# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
389, 5, 20, 148, 113, 114, 615, 616, "."
389, 5, 21, 149, 115, 119, 617, 621, "Mary"
389, 5, 22, 150, 120, 121, 622, 623, "'"
389, 5, 23, 151, 122, 123, 624, 625, "s"
389, 5, 24, 152, 124, 132, 626, 634, "Hospital"
389, 5, 25, 153, 133, 134, 635, 636, ","
389, 5, 26, 154, 135, 142, 637, 644, "College"
389, 5, 27, 155, 143, 145, 645, 647, "of"
389, 5, 28, 156, 146, 154, 648, 656, "Medicine"
389, 5, 29, 157, 155, 156, 657, 658, ","
389, 5, 30, 158, 157, 160, 659, 662, "The"
389, 5, 31, 159, 161, 169, 663, 671, "Catholic"
389, 5, 32, 160, 170, 180, 672, 682, "University"
389, 5, 33, 161, 181, 183, 683, 685, "of"
389, 5, 34, 162, 184, 189, 686, 691, "Korea"
389, 5, 35, 163, 190, 191, 692, 693, ","
389, 5, 36, 164, 192, 197, 694, 699, "Seoul"
389, 5, 37, 165, 198, 199, 700, 701, ","
389, 5, 38, 166, 200, 208, 702, 710, "Republic"
389, 5, 39, 167, 209, 211, 711, 713, "of"
389, 5, 40, 168, 212, 217, 714, 719, "Korea"
389, 5, 41, 169, 218, 219, 720, 721, "."
389, 6, 1, 170, 0, 1, 722, 723, "("
389, 6, 2, 171, 2, 3, 724, 725, "2"
389, 6, 3, 172, 4, 5, 726, 727, ")"
389, 6, 4, 173, 6, 11, 728, 733, "Merck"
389, 6, 5, 174, 12, 13, 734, 735, "&"
389, 6, 6, 175, 14, 16, 736, 738, "Co"
389, 6, 7, 176, 17, 18, 739, 740, "."
389, 6, 8, 177, 19, 20, 741, 742, ","
389, 6, 9, 178, 21, 24, 743, 746, "Inc"
389, 6, 10, 179, 25, 26, 747, 748, "."
389, 6, 11, 180, 27, 28, 749, 750, ","
389, 6, 12, 181, 29, 33, 751, 755, "2000"
389, 6, 13, 182, 34, 43, 756, 765, "Galloping"
389, 6, 14, 183, 44, 48, 766, 770, "Hill"
389, 6, 15, 184, 49, 53, 771, 775, "Road"
389, 6, 16, 185, 54, 55, 776, 777, ","
389, 6, 17, 186, 56, 66, 778, 788, "Kenilworth"
389, 6, 18, 187, 67, 68, 789, 790, ","
389, 6, 19, 188, 69, 71, 791, 793, "NJ"
389, 6, 20, 189, 72, 73, 794, 795, ","
389, 6, 21, 190, 74, 79, 796, 801, "07033"
389, 6, 22, 191, 80, 81, 802, 803, ","
389, 6, 23, 192, 82, 85, 804, 807, "USA"
389, 6, 24, 193, 86, 87, 808, 809, "."
389, 7, 1, 194, 0, 3, 810, 813, "ira"
389, 7, 2, 195, 4, 5, 814, 815, "."
389, 7, 3, 196, 6, 11, 816, 821, "gantz"
389, 7, 4, 197, 12, 13, 822, 823, "@"
389, 7, 5, 198, 14, 19, 824, 829, "merck"
389, 7, 6, 199, 20, 21, 830, 831, "."
389, 7, 7, 200, 22, 25, 832, 835, "com"
389, 7, 8, 201, 26, 27, 836, 837, "."
389, 8, 1, 202, 0, 1, 838, 839, "("
389, 8, 2, 203, 2, 3, 840, 841, "3"
389, 8, 3, 204, 4, 5, 842, 843, ")"
389, 8, 4, 205, 6, 11, 844, 849, "Merck"
389, 8, 5, 206, 12, 13, 850, 851, "&"
389, 8, 6, 207, 14, 16, 852, 854, "Co"
389, 8, 7, 208, 17, 18, 855, 856, "."
389, 8, 8, 209, 19, 20, 857, 858, ","
389, 8, 9, 210, 21, 24, 859, 862, "Inc"
389, 8, 10, 211, 25, 26, 863, 864, "."
389, 8, 11, 212, 27, 28, 865, 866, ","
389, 8, 12, 213, 29, 33, 867, 871, "2000"
389, 8, 13, 214, 34, 43, 872, 881, "Galloping"
389, 8, 14, 215, 44, 48, 882, 886, "Hill"
389, 8, 15, 216, 49, 53, 887, 891, "Road"
389, 8, 16, 217, 54, 55, 892, 893, ","
389, 8, 17, 218, 56, 66, 894, 904, "Kenilworth"
389, 8, 18, 219, 67, 68, 905, 906, ","
389, 8, 19, 220, 69, 71, 907, 909, "NJ"
389, 8, 20, 221, 72, 73, 910, 911, ","
389, 8, 21, 222, 74, 79, 912, 917, "07033"
389, 8, 22, 223, 80, 81, 918, 919, ","
389, 8, 23, 224, 82, 85, 920, 923, "USA"
389, 8, 24, 225, 86, 87, 924, 925, "."
389, 9, 1, 226, 0, 10, 926, 936, "BACKGROUND"
389, 9, 2, 227, 11, 12, 937, 938, ":"
389, 9, 3, 228, 13, 17, 939, 943, "Type"
389, 9, 4, 229, 18, 19, 944, 945, "2"
389, 9, 5, 230, 20, 28, 946, 954, "diabetes"
389, 9, 6, 231, 29, 30, 955, 956, "("
389, 9, 7, 232, 31, 34, 957, 960, "T2D"
389, 9, 8, 233, 35, 36, 961, 962, ")"
389, 9, 9, 234, 37, 39, 963, 965, "is"
389, 9, 10, 235, 40, 41, 966, 967, "a"
389, 9, 11, 236, 42, 53, 968, 979, "progressive"
389, 9, 12, 237, 54, 61, 980, 987, "disease"
389, 9, 13, 238, 62, 66, 988, 992, "that"
389, 9, 14, 239, 67, 72, 993, 998, "often"
389, 9, 15, 240, 73, 81, 999, 1007, "requires"
389, 9, 16, 241, 82, 83, 1008, 1009, "a"
389, 9, 17, 242, 84, 91, 1010, 1017, "patient"
389, 9, 18, 243, 92, 94, 1018, 1020, "to"
389, 9, 19, 244, 95, 98, 1021, 1024, "use"
389, 9, 20, 245, 99, 107, 1025, 1033, "multiple"
389, 9, 21, 246, 108, 125, 1034, 1051, "antihyperglycemic"
389, 9, 22, 247, 126, 132, 1052, 1058, "agents"
389, 9, 23, 248, 133, 135, 1059, 1061, "to"
389, 9, 24, 249, 136, 143, 1062, 1069, "achieve"
389, 9, 25, 250, 144, 152, 1070, 1078, "glycemic"
389, 9, 26, 251, 153, 160, 1079, 1086, "control"
389, 9, 27, 252, 161, 165, 1087, 1091, "with"
389, 9, 28, 253, 166, 173, 1092, 1099, "disease"
389, 9, 29, 254, 174, 185, 1100, 1111, "progression"
389, 9, 30, 255, 186, 187, 1112, 1113, "."
389, 10, 1, 256, 0, 12, 1114, 1126, "Omarigliptin"
389, 10, 2, 257, 13, 15, 1127, 1129, "is"
389, 10, 3, 258, 16, 17, 1130, 1131, "a"
389, 10, 4, 259, 18, 22, 1132, 1136, "once"
389, 10, 5, 260, 23, 24, 1137, 1138, "-"
389, 10, 6, 261, 25, 31, 1139, 1145, "weekly"
389, 10, 7, 262, 32, 42, 1146, 1156, "dipeptidyl"
389, 10, 8, 263, 43, 52, 1157, 1166, "peptidase"
389, 10, 9, 264, 53, 54, 1167, 1168, "-"
389, 10, 10, 265, 55, 56, 1169, 1170, "4"
389, 10, 11, 266, 57, 66, 1171, 1180, "inhibitor"
389, 10, 12, 267, 67, 68, 1181, 1182, "."
389, 11, 1, 268, 0, 3, 1183, 1186, "The"
389, 11, 2, 269, 4, 11, 1187, 1194, "purpose"
389, 11, 3, 270, 12, 14, 1195, 1197, "of"
389, 11, 4, 271, 15, 19, 1198, 1202, "this"
389, 11, 5, 272, 20, 25, 1203, 1208, "trial"
389, 11, 6, 273, 26, 29, 1209, 1212, "was"
389, 11, 7, 274, 30, 32, 1213, 1215, "to"
389, 11, 8, 275, 33, 39, 1216, 1222, "assess"
389, 11, 9, 276, 40, 43, 1223, 1226, "the"
389, 11, 10, 277, 44, 52, 1227, 1235, "efficacy"
389, 11, 11, 278, 53, 56, 1236, 1239, "and"
389, 11, 12, 279, 57, 63, 1240, 1246, "safety"
389, 11, 13, 280, 64, 66, 1247, 1249, "of"
389, 11, 14, 281, 67, 73, 1250, 1256, "adding"
389, 11, 15, 282, 74, 86, 1257, 1269, "omarigliptin"
389, 11, 16, 283, 87, 89, 1270, 1272, "to"
389, 11, 17, 284, 90, 93, 1273, 1276, "the"
389, 11, 18, 285, 94, 103, 1277, 1286, "treatment"
389, 11, 19, 286, 104, 111, 1287, 1294, "regimen"
389, 11, 20, 287, 112, 114, 1295, 1297, "of"
389, 11, 21, 288, 115, 123, 1298, 1306, "patients"
389, 11, 22, 289, 124, 128, 1307, 1311, "with"
389, 11, 23, 290, 129, 132, 1312, 1315, "T2D"
389, 11, 24, 291, 133, 145, 1316, 1328, "inadequately"
389, 11, 25, 292, 146, 156, 1329, 1339, "controlled"
389, 11, 26, 293, 157, 159, 1340, 1342, "by"
389, 11, 27, 294, 160, 164, 1343, 1347, "dual"
389, 11, 28, 295, 165, 172, 1348, 1355, "therapy"
389, 11, 29, 296, 173, 177, 1356, 1360, "with"
389, 11, 30, 297, 178, 187, 1361, 1370, "metformin"
389, 11, 31, 298, 188, 191, 1371, 1374, "and"
389, 11, 32, 299, 192, 203, 1375, 1386, "glimepiride"
389, 11, 33, 300, 204, 205, 1387, 1388, "."
389, 12, 1, 301, 0, 7, 1389, 1396, "METHODS"
389, 12, 2, 302, 8, 9, 1397, 1398, ":"
389, 12, 3, 303, 10, 18, 1399, 1407, "Patients"
389, 12, 4, 304, 19, 23, 1408, 1412, "with"
389, 12, 5, 305, 24, 27, 1413, 1416, "T2D"
389, 12, 6, 306, 28, 31, 1417, 1420, "and"
389, 12, 7, 307, 32, 37, 1421, 1426, "HbA1c"
389, 12, 8, 308, 38, 39, 1427, 1428, "≥"
389, 12, 9, 309, 40, 41, 1429, 1430, "7"
389, 12, 10, 310, 42, 43, 1431, 1432, "."
389, 12, 11, 311, 44, 45, 1433, 1434, "5"
389, 12, 12, 312, 46, 47, 1435, 1436, "%"
389, 12, 13, 313, 48, 51, 1437, 1440, "and"
389, 12, 14, 314, 52, 53, 1441, 1442, "≤"
389, 12, 15, 315, 54, 56, 1443, 1445, "10"
389, 12, 16, 316, 57, 58, 1446, 1447, "."
389, 12, 17, 317, 59, 60, 1448, 1449, "5"
389, 12, 18, 318, 61, 62, 1450, 1451, "%"
389, 12, 19, 319, 63, 68, 1452, 1457, "while"
389, 12, 20, 320, 69, 71, 1458, 1460, "on"
389, 12, 21, 321, 72, 81, 1461, 1470, "metformin"
389, 12, 22, 322, 82, 83, 1471, 1472, "("
389, 12, 23, 323, 84, 85, 1473, 1474, "≥"
389, 12, 24, 324, 86, 90, 1475, 1479, "1500"
389, 12, 25, 325, 91, 92, 1480, 1481, " "
389, 12, 26, 326, 93, 95, 1482, 1484, "mg"
389, 12, 27, 327, 96, 97, 1485, 1486, "/"
389, 12, 28, 328, 98, 101, 1487, 1490, "day"
389, 12, 29, 329, 102, 103, 1491, 1492, ")"
389, 12, 30, 330, 104, 107, 1493, 1496, "and"
389, 12, 31, 331, 108, 119, 1497, 1508, "glimepiride"
389, 12, 32, 332, 120, 121, 1509, 1510, "("
389, 12, 33, 333, 122, 123, 1511, 1512, "≥"
389, 12, 34, 334, 124, 125, 1513, 1514, "4"
389, 12, 35, 335, 126, 127, 1515, 1516, " "
389, 12, 36, 336, 128, 130, 1517, 1519, "mg"
389, 12, 37, 337, 131, 132, 1520, 1521, "/"
389, 12, 38, 338, 133, 136, 1522, 1525, "day"
389, 12, 39, 339, 137, 138, 1526, 1527, ")"
389, 12, 40, 340, 139, 143, 1528, 1532, "were"
389, 12, 41, 341, 144, 154, 1533, 1543, "randomized"
389, 12, 42, 342, 155, 157, 1544, 1546, "to"
389, 12, 43, 343, 158, 170, 1547, 1559, "omarigliptin"
389, 12, 44, 344, 171, 173, 1560, 1562, "25"
389, 12, 45, 345, 174, 175, 1563, 1564, " "
389, 12, 46, 346, 176, 178, 1565, 1567, "mg"
389, 12, 47, 347, 179, 183, 1568, 1572, "once"
389, 12, 48, 348, 184, 185, 1573, 1574, "-"
389, 12, 49, 349, 186, 192, 1575, 1581, "weekly"
389, 12, 50, 350, 193, 194, 1582, 1583, "("
389, 12, 51, 351, 195, 196, 1584, 1585, "N"
389, 12, 52, 352, 197, 200, 1586, 1589, " = "
389, 12, 53, 353, 201, 204, 1590, 1593, "154"
389, 12, 54, 354, 205, 206, 1594, 1595, ")"
389, 12, 55, 355, 207, 209, 1596, 1598, "or"
389, 12, 56, 356, 210, 217, 1599, 1606, "placebo"
389, 12, 57, 357, 218, 219, 1607, 1608, "("
389, 12, 58, 358, 220, 221, 1609, 1610, "N"
389, 12, 59, 359, 222, 225, 1611, 1614, " = "
389, 12, 60, 360, 226, 229, 1615, 1618, "153"
389, 12, 61, 361, 230, 231, 1619, 1620, ")"
389, 12, 62, 362, 232, 235, 1621, 1624, "for"
389, 12, 63, 363, 236, 238, 1625, 1627, "24"
389, 12, 64, 364, 239, 240, 1628, 1629, " "
389, 12, 65, 365, 241, 246, 1630, 1635, "weeks"
389, 12, 66, 366, 247, 248, 1636, 1637, "."
389, 13, 1, 367, 0, 3, 1638, 1641, "The"
389, 13, 2, 368, 4, 11, 1642, 1649, "primary"
389, 13, 3, 369, 12, 21, 1650, 1659, "objective"
389, 13, 4, 370, 22, 25, 1660, 1663, "was"
389, 13, 5, 371, 26, 28, 1664, 1666, "to"
389, 13, 6, 372, 29, 35, 1667, 1673, "assess"
389, 13, 7, 373, 36, 43, 1674, 1681, "whether"
389, 13, 8, 374, 44, 56, 1682, 1694, "omarigliptin"
389, 13, 9, 375, 57, 60, 1695, 1698, "was"
389, 13, 10, 376, 61, 69, 1699, 1707, "superior"
389, 13, 11, 377, 70, 72, 1708, 1710, "to"
389, 13, 12, 378, 73, 80, 1711, 1718, "placebo"
389, 13, 13, 379, 81, 83, 1719, 1721, "in"
389, 13, 14, 380, 84, 92, 1722, 1730, "reducing"
389, 13, 15, 381, 93, 98, 1731, 1736, "HbA1c"
389, 13, 16, 382, 99, 101, 1737, 1739, "at"
389, 13, 17, 383, 102, 106, 1740, 1744, "Week"
389, 13, 18, 384, 107, 109, 1745, 1747, "24"
389, 13, 19, 385, 110, 111, 1748, 1749, "."
389, 14, 1, 386, 0, 9, 1750, 1759, "Secondary"
389, 14, 2, 387, 10, 20, 1760, 1770, "objectives"
389, 14, 3, 388, 21, 25, 1771, 1775, "were"
389, 14, 4, 389, 26, 28, 1776, 1778, "to"
389, 14, 5, 390, 29, 35, 1779, 1785, "assess"
389, 14, 6, 391, 36, 39, 1786, 1789, "the"
389, 14, 7, 392, 40, 47, 1790, 1797, "effects"
389, 14, 8, 393, 48, 50, 1798, 1800, "of"
389, 14, 9, 394, 51, 63, 1801, 1813, "omarigliptin"
389, 14, 10, 395, 64, 66, 1814, 1816, "vs"
389, 14, 11, 396, 67, 68, 1817, 1818, "."
389, 14, 12, 397, 69, 76, 1819, 1826, "placebo"
389, 14, 13, 398, 77, 79, 1827, 1829, "on"
389, 14, 14, 399, 80, 83, 1830, 1833, "FPG"
389, 14, 15, 400, 84, 87, 1834, 1837, "and"
389, 14, 16, 401, 88, 91, 1838, 1841, "the"
389, 14, 17, 402, 92, 102, 1842, 1852, "proportion"
389, 14, 18, 403, 103, 105, 1853, 1855, "of"
389, 14, 19, 404, 106, 114, 1856, 1864, "subjects"
389, 14, 20, 405, 115, 124, 1865, 1874, "attaining"
389, 14, 21, 406, 125, 130, 1875, 1880, "HbA1c"
389, 14, 22, 407, 131, 136, 1881, 1886, "goals"
389, 14, 23, 408, 137, 139, 1887, 1889, "of"
389, 14, 24, 409, 140, 141, 1890, 1891, "<"
389, 14, 25, 410, 142, 143, 1892, 1893, "7"
389, 14, 26, 411, 144, 145, 1894, 1895, "%"
389, 14, 27, 412, 146, 149, 1896, 1899, "and"
389, 14, 28, 413, 150, 151, 1900, 1901, "<"
389, 14, 29, 414, 152, 153, 1902, 1903, "6"
389, 14, 30, 415, 154, 155, 1904, 1905, "."
389, 14, 31, 416, 156, 157, 1906, 1907, "5"
389, 14, 32, 417, 158, 159, 1908, 1909, "%"
389, 14, 33, 418, 160, 161, 1910, 1911, "."
389, 15, 1, 419, 0, 7, 1912, 1919, "RESULTS"
389, 15, 2, 420, 8, 9, 1920, 1921, ":"
389, 15, 3, 421, 10, 14, 1922, 1926, "From"
389, 15, 4, 422, 15, 16, 1927, 1928, "a"
389, 15, 5, 423, 17, 21, 1929, 1933, "mean"
389, 15, 6, 424, 22, 30, 1934, 1942, "baseline"
389, 15, 7, 425, 31, 36, 1943, 1948, "HbA1c"
389, 15, 8, 426, 37, 39, 1949, 1951, "of"
389, 15, 9, 427, 40, 41, 1952, 1953, "8"
389, 15, 10, 428, 42, 43, 1954, 1955, "."
389, 15, 11, 429, 44, 45, 1956, 1957, "5"
389, 15, 12, 430, 46, 47, 1958, 1959, "%"
389, 15, 13, 431, 48, 49, 1960, 1961, "("
389, 15, 14, 432, 50, 62, 1962, 1974, "omarigliptin"
389, 15, 15, 433, 63, 64, 1975, 1976, ")"
389, 15, 16, 434, 65, 68, 1977, 1980, "and"
389, 15, 17, 435, 69, 70, 1981, 1982, "8"
389, 15, 18, 436, 71, 72, 1983, 1984, "."
389, 15, 19, 437, 73, 74, 1985, 1986, "6"
389, 15, 20, 438, 75, 76, 1987, 1988, "%"
389, 15, 21, 439, 77, 78, 1989, 1990, "("
389, 15, 22, 440, 79, 86, 1991, 1998, "placebo"
389, 15, 23, 441, 87, 88, 1999, 2000, ")"
389, 15, 24, 442, 89, 90, 2001, 2002, ","
389, 15, 25, 443, 91, 94, 2003, 2006, "the"
389, 15, 26, 444, 95, 100, 2007, 2012, "least"
389, 15, 27, 445, 101, 108, 2013, 2020, "squares"
389, 15, 28, 446, 109, 110, 2021, 2022, "("
389, 15, 29, 447, 111, 113, 2023, 2025, "LS"
389, 15, 30, 448, 114, 115, 2026, 2027, ")"
389, 15, 31, 449, 116, 120, 2028, 2032, "mean"
389, 15, 32, 450, 121, 127, 2033, 2039, "change"
389, 15, 33, 451, 128, 132, 2040, 2044, "from"
389, 15, 34, 452, 133, 141, 2045, 2053, "baseline"
389, 15, 35, 453, 142, 144, 2054, 2056, "in"
389, 15, 36, 454, 145, 150, 2057, 2062, "HbA1c"
389, 15, 37, 455, 151, 153, 2063, 2065, "at"
389, 15, 38, 456, 154, 158, 2066, 2070, "Week"
389, 15, 39, 457, 159, 161, 2071, 2073, "24"
389, 15, 40, 458, 162, 165, 2074, 2077, "was"
389, 15, 41, 459, 166, 167, 2078, 2079, "-"
389, 15, 42, 460, 168, 169, 2080, 2081, "0"
389, 15, 43, 461, 170, 171, 2082, 2083, "."
389, 15, 44, 462, 172, 174, 2084, 2086, "67"
389, 15, 45, 463, 175, 176, 2087, 2088, "%"
389, 15, 46, 464, 177, 179, 2089, 2091, "in"
389, 15, 47, 465, 180, 183, 2092, 2095, "the"
389, 15, 48, 466, 184, 196, 2096, 2108, "omarigliptin"
389, 15, 49, 467, 197, 202, 2109, 2114, "group"
389, 15, 50, 468, 203, 206, 2115, 2118, "and"
389, 15, 51, 469, 207, 208, 2119, 2120, "-"
389, 15, 52, 470, 209, 210, 2121, 2122, "0"
389, 15, 53, 471, 211, 212, 2123, 2124, "."
389, 15, 54, 472, 213, 215, 2125, 2127, "06"
389, 15, 55, 473, 216, 217, 2128, 2129, "%"
389, 15, 56, 474, 218, 220, 2130, 2132, "in"
389, 15, 57, 475, 221, 224, 2133, 2136, "the"
389, 15, 58, 476, 225, 232, 2137, 2144, "placebo"
389, 15, 59, 477, 233, 238, 2145, 2150, "group"
389, 15, 60, 478, 239, 240, 2151, 2152, ","
389, 15, 61, 479, 241, 245, 2153, 2157, "with"
389, 15, 62, 480, 246, 247, 2158, 2159, "a"
389, 15, 63, 481, 248, 255, 2160, 2167, "between"
389, 15, 64, 482, 256, 257, 2168, 2169, "-"
389, 15, 65, 483, 258, 263, 2170, 2175, "group"
