# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
558, 11, 65, 301, 248, 249, 1476, 1477, "%"
558, 11, 66, 302, 250, 251, 1478, 1479, ")"
558, 11, 67, 303, 252, 253, 1480, 1481, "."
558, 12, 1, 304, 0, 2, 1482, 1484, "No"
558, 12, 2, 305, 3, 10, 1485, 1492, "serious"
558, 12, 3, 306, 11, 15, 1493, 1497, "side"
558, 12, 4, 307, 16, 23, 1498, 1505, "effects"
558, 12, 5, 308, 24, 28, 1506, 1510, "were"
558, 12, 6, 309, 29, 37, 1511, 1519, "observed"
558, 12, 7, 310, 38, 42, 1520, 1524, "with"
558, 12, 8, 311, 43, 49, 1525, 1531, "either"
558, 12, 9, 312, 50, 59, 1532, 1541, "treatment"
558, 12, 10, 313, 60, 61, 1542, 1543, "."
558, 13, 1, 314, 0, 10, 1544, 1554, "CONCLUSION"
558, 13, 2, 315, 11, 12, 1555, 1556, ":"
558, 13, 3, 316, 13, 24, 1557, 1568, "Latanoprost"
558, 13, 4, 317, 25, 36, 1569, 1580, "monotherapy"
558, 13, 5, 318, 37, 40, 1581, 1584, "can"
558, 13, 6, 319, 41, 43, 1585, 1587, "be"
558, 13, 7, 320, 44, 46, 1588, 1590, "an"
558, 13, 8, 321, 47, 58, 1591, 1602, "alternative"
558, 13, 9, 322, 59, 61, 1603, 1605, "to"
558, 13, 10, 323, 62, 70, 1606, 1614, "combined"
558, 13, 11, 324, 71, 80, 1615, 1624, "treatment"
558, 13, 12, 325, 81, 85, 1625, 1629, "with"
558, 13, 13, 326, 86, 89, 1630, 1633, "two"
558, 13, 14, 327, 90, 97, 1634, 1641, "aqueous"
558, 13, 15, 328, 98, 102, 1642, 1646, "flow"
558, 13, 16, 329, 103, 114, 1647, 1658, "suppressors"
558, 13, 17, 330, 115, 117, 1659, 1661, "in"
558, 13, 18, 331, 118, 126, 1662, 1670, "patients"
558, 13, 19, 332, 127, 132, 1671, 1676, "whose"
558, 13, 20, 333, 133, 136, 1677, 1680, "IOP"
558, 13, 21, 334, 137, 139, 1681, 1683, "is"
558, 13, 22, 335, 140, 154, 1684, 1698, "insufficiently"
558, 13, 23, 336, 155, 165, 1699, 1709, "controlled"
558, 13, 24, 337, 166, 168, 1710, 1712, "by"
558, 13, 25, 338, 169, 176, 1713, 1720, "timolol"
558, 13, 26, 339, 177, 182, 1721, 1726, "alone"
558, 13, 27, 340, 183, 184, 1727, 1728, "."
558, 14, 1, 341, 0, 3, 1729, 1732, "DOI"
558, 14, 2, 342, 4, 5, 1733, 1734, ":"
558, 14, 3, 343, 6, 8, 1735, 1737, "10"
558, 14, 4, 344, 9, 10, 1738, 1739, "."
558, 14, 5, 345, 11, 15, 1740, 1744, "1007"
558, 14, 6, 346, 16, 17, 1745, 1746, "/"
558, 14, 7, 347, 18, 31, 1747, 1760, "s004170050003"
558, 14, 8, 348, 32, 36, 1761, 1765, "PMID"
558, 14, 9, 349, 37, 38, 1766, 1767, ":"
558, 14, 10, 350, 39, 47, 1768, 1776, "10664047"
558, 14, 11, 351, 48, 49, 1777, 1778, "["
558, 14, 12, 352, 50, 57, 1779, 1786, "Indexed"
558, 14, 13, 353, 58, 61, 1787, 1790, "for"
558, 14, 14, 354, 62, 69, 1791, 1798, "MEDLINE"
558, 14, 15, 355, 70, 71, 1799, 1800, "]"
