# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
368, 5, 13, 72, 65, 73, 332, 340, "Medicine"
368, 5, 14, 73, 74, 75, 341, 342, ","
368, 5, 15, 74, 76, 86, 343, 353, "University"
368, 5, 16, 75, 87, 89, 354, 356, "of"
368, 5, 17, 76, 90, 97, 357, 364, "Bristol"
368, 5, 18, 77, 98, 99, 365, 366, ","
368, 5, 19, 78, 100, 107, 367, 374, "Bristol"
368, 5, 20, 79, 108, 109, 375, 376, ","
368, 5, 21, 80, 110, 112, 377, 379, "UK"
368, 5, 22, 81, 113, 114, 380, 381, "."
368, 6, 1, 82, 0, 4, 382, 386, "AIMS"
368, 6, 2, 83, 5, 6, 387, 388, ":"
368, 6, 3, 84, 7, 9, 389, 391, "To"
368, 6, 4, 85, 10, 14, 392, 396, "test"
368, 6, 5, 86, 15, 18, 397, 400, "the"
368, 6, 6, 87, 19, 25, 401, 407, "effect"
368, 6, 7, 88, 26, 28, 408, 410, "of"
368, 6, 8, 89, 29, 39, 411, 421, "continuing"
368, 6, 9, 90, 40, 49, 422, 431, "metformin"
368, 6, 10, 91, 50, 52, 432, 434, "on"
368, 6, 11, 92, 53, 59, 435, 441, "weight"
368, 6, 12, 93, 60, 64, 442, 446, "gain"
368, 6, 13, 94, 65, 68, 447, 450, "and"
368, 6, 14, 95, 69, 78, 451, 460, "glycaemic"
368, 6, 15, 96, 79, 86, 461, 468, "control"
368, 6, 16, 97, 87, 89, 469, 471, "in"
368, 6, 17, 98, 90, 98, 472, 480, "patients"
368, 6, 18, 99, 99, 103, 481, 485, "with"
368, 6, 19, 100, 104, 110, 486, 492, "poorly"
368, 6, 20, 101, 111, 121, 493, 503, "controlled"
368, 6, 21, 102, 122, 126, 504, 508, "Type"
368, 6, 22, 103, 127, 128, 509, 510, "2"
368, 6, 23, 104, 129, 137, 511, 519, "diabetes"
368, 6, 24, 105, 138, 141, 520, 523, "who"
368, 6, 25, 106, 142, 146, 524, 528, "need"
368, 6, 26, 107, 147, 149, 529, 531, "to"
368, 6, 27, 108, 150, 155, 532, 537, "start"
368, 6, 28, 109, 156, 163, 538, 545, "insulin"
368, 6, 29, 110, 164, 165, 546, 547, "."
368, 7, 1, 111, 0, 7, 548, 555, "METHODS"
368, 7, 2, 112, 8, 9, 556, 557, ":"
368, 7, 3, 113, 10, 18, 558, 566, "Patients"
368, 7, 4, 114, 19, 23, 567, 571, "with"
368, 7, 5, 115, 24, 28, 572, 576, "Type"
368, 7, 6, 116, 29, 30, 577, 578, "2"
368, 7, 7, 117, 31, 39, 579, 587, "diabetes"
368, 7, 8, 118, 40, 42, 588, 590, "on"
368, 7, 9, 119, 43, 50, 591, 598, "maximum"
368, 7, 10, 120, 51, 60, 599, 608, "tolerated"
368, 7, 11, 121, 61, 65, 609, 613, "oral"
368, 7, 12, 122, 66, 72, 614, 620, "agents"
368, 7, 13, 123, 73, 81, 621, 629, "referred"
368, 7, 14, 124, 82, 85, 630, 633, "for"
368, 7, 15, 125, 86, 93, 634, 641, "insulin"
368, 7, 16, 126, 94, 104, 642, 652, "conversion"
368, 7, 17, 127, 105, 109, 653, 657, "were"
368, 7, 18, 128, 110, 119, 658, 667, "recruited"
368, 7, 19, 129, 120, 124, 668, 672, "from"
368, 7, 20, 130, 125, 133, 673, 681, "hospital"
368, 7, 21, 131, 134, 142, 682, 690, "diabetes"
368, 7, 22, 132, 143, 150, 691, 698, "clinics"
368, 7, 23, 133, 151, 155, 699, 703, "into"
368, 7, 24, 134, 156, 157, 704, 705, "a"
368, 7, 25, 135, 158, 164, 706, 712, "double"
368, 7, 26, 136, 165, 166, 713, 714, "-"
368, 7, 27, 137, 167, 172, 715, 720, "blind"
368, 7, 28, 138, 173, 183, 721, 731, "randomized"
368, 7, 29, 139, 184, 191, 732, 739, "placebo"
368, 7, 30, 140, 192, 193, 740, 741, "-"
368, 7, 31, 141, 194, 204, 742, 752, "controlled"
368, 7, 32, 142, 205, 210, 753, 758, "trial"
368, 7, 33, 143, 211, 212, 759, 760, "."
368, 8, 1, 144, 0, 3, 761, 764, "The"
368, 8, 2, 145, 4, 7, 765, 768, "183"
368, 8, 3, 146, 8, 20, 769, 781, "participants"
368, 8, 4, 147, 21, 29, 782, 790, "received"
368, 8, 5, 148, 30, 39, 791, 800, "metformin"
368, 8, 6, 149, 40, 42, 801, 803, "or"
368, 8, 7, 150, 43, 50, 804, 811, "placebo"
368, 8, 8, 151, 51, 52, 812, 813, ","
368, 8, 9, 152, 53, 61, 814, 822, "titrated"
368, 8, 10, 153, 62, 64, 823, 825, "up"
368, 8, 11, 154, 65, 67, 826, 828, "to"
368, 8, 12, 155, 68, 69, 829, 830, "2"
368, 8, 13, 156, 70, 71, 831, 832, "g"
368, 8, 14, 157, 72, 73, 833, 834, "a"
368, 8, 15, 158, 74, 77, 835, 838, "day"
368, 8, 16, 159, 78, 80, 839, 841, "or"
368, 8, 17, 160, 81, 88, 842, 849, "maximum"
368, 8, 18, 161, 89, 98, 850, 859, "tolerated"
368, 8, 19, 162, 99, 103, 860, 864, "dose"
368, 8, 20, 163, 104, 105, 865, 866, ","
368, 8, 21, 164, 106, 110, 867, 871, "with"
368, 8, 22, 165, 111, 118, 872, 879, "insulin"
368, 8, 23, 166, 119, 126, 880, 887, "started"
368, 8, 24, 167, 127, 136, 888, 897, "according"
368, 8, 25, 168, 137, 139, 898, 900, "to"
368, 8, 26, 169, 140, 145, 901, 906, "local"
368, 8, 27, 170, 146, 154, 907, 915, "practice"
368, 8, 28, 171, 155, 156, 916, 917, "."
368, 9, 1, 172, 0, 3, 918, 921, "The"
368, 9, 2, 173, 4, 8, 922, 926, "main"
368, 9, 3, 174, 9, 16, 927, 934, "outcome"
368, 9, 4, 175, 17, 25, 935, 943, "measures"
368, 9, 5, 176, 26, 30, 944, 948, "were"
368, 9, 6, 177, 31, 37, 949, 955, "weight"
368, 9, 7, 178, 38, 44, 956, 962, "change"
368, 9, 8, 179, 45, 49, 963, 967, "over"
368, 9, 9, 180, 50, 52, 968, 970, "12"
368, 9, 10, 181, 53, 59, 971, 977, "months"
368, 9, 11, 182, 60, 61, 978, 979, ","
368, 9, 12, 183, 62, 67, 980, 985, "HbA1c"
368, 9, 13, 184, 68, 69, 986, 987, ","
368, 9, 14, 185, 70, 77, 988, 995, "insulin"
368, 9, 15, 186, 78, 82, 996, 1000, "dose"
368, 9, 16, 187, 83, 84, 1001, 1002, ","
368, 9, 17, 188, 85, 94, 1003, 1012, "frequency"
368, 9, 18, 189, 95, 97, 1013, 1015, "of"
368, 9, 19, 190, 98, 111, 1016, 1029, "hypoglycaemia"
368, 9, 20, 191, 112, 113, 1030, 1031, ","
368, 9, 21, 192, 114, 123, 1032, 1041, "treatment"
368, 9, 22, 193, 124, 136, 1042, 1054, "satisfaction"
368, 9, 23, 194, 137, 138, 1055, 1056, ","
368, 9, 24, 195, 139, 142, 1057, 1060, "and"
368, 9, 25, 196, 143, 147, 1061, 1065, "well"
368, 9, 26, 197, 148, 149, 1066, 1067, "-"
368, 9, 27, 198, 150, 155, 1068, 1073, "being"
368, 9, 28, 199, 156, 157, 1074, 1075, "."
368, 10, 1, 200, 0, 7, 1076, 1083, "RESULTS"
368, 10, 2, 201, 8, 9, 1084, 1085, ":"
368, 10, 3, 202, 10, 14, 1086, 1090, "Over"
368, 10, 4, 203, 15, 17, 1091, 1093, "12"
368, 10, 5, 204, 18, 24, 1094, 1100, "months"
368, 10, 6, 205, 25, 26, 1101, 1102, ","
368, 10, 7, 206, 27, 36, 1103, 1112, "metformin"
368, 10, 8, 207, 37, 40, 1113, 1116, "was"
368, 10, 9, 208, 41, 51, 1117, 1127, "associated"
368, 10, 10, 209, 52, 56, 1128, 1132, "with"
368, 10, 11, 210, 57, 61, 1133, 1137, "less"
368, 10, 12, 211, 62, 68, 1138, 1144, "weight"
368, 10, 13, 212, 69, 73, 1145, 1149, "gain"
368, 10, 14, 213, 74, 78, 1150, 1154, "than"
368, 10, 15, 214, 79, 86, 1155, 1162, "placebo"
368, 10, 16, 215, 87, 88, 1163, 1164, "["
368, 10, 17, 216, 89, 93, 1165, 1169, "mean"
368, 10, 18, 217, 94, 95, 1170, 1171, "6"
368, 10, 19, 218, 96, 97, 1172, 1173, "."
368, 10, 20, 219, 98, 99, 1174, 1175, "1"
368, 10, 21, 220, 100, 102, 1176, 1178, "kg"
368, 10, 22, 221, 103, 105, 1179, 1181, "vs"
368, 10, 23, 222, 106, 107, 1182, 1183, "."
368, 10, 24, 223, 108, 109, 1184, 1185, "7"
368, 10, 25, 224, 110, 111, 1186, 1187, "."
368, 10, 26, 225, 112, 113, 1188, 1189, "6"
368, 10, 27, 226, 114, 116, 1190, 1192, "kg"
368, 10, 28, 227, 117, 118, 1193, 1194, ";"
368, 10, 29, 228, 119, 127, 1195, 1203, "adjusted"
368, 10, 30, 229, 128, 138, 1204, 1214, "difference"
368, 10, 31, 230, 139, 140, 1215, 1216, "1"
368, 10, 32, 231, 141, 142, 1217, 1218, "."
368, 10, 33, 232, 143, 144, 1219, 1220, "5"
368, 10, 34, 233, 145, 147, 1221, 1223, "kg"
368, 10, 35, 234, 148, 149, 1224, 1225, "("
368, 10, 36, 235, 150, 152, 1226, 1228, "95"
368, 10, 37, 236, 153, 154, 1229, 1230, "%"
368, 10, 38, 237, 155, 165, 1231, 1241, "confidence"
368, 10, 39, 238, 166, 174, 1242, 1250, "interval"
368, 10, 40, 239, 175, 176, 1251, 1252, "0"
368, 10, 41, 240, 177, 178, 1253, 1254, "."
368, 10, 42, 241, 179, 180, 1255, 1256, "2"
368, 10, 43, 242, 181, 182, 1257, 1258, "-"
368, 10, 44, 243, 183, 184, 1259, 1260, "2"
368, 10, 45, 244, 185, 186, 1261, 1262, "."
368, 10, 46, 245, 187, 188, 1263, 1264, "9"
368, 10, 47, 246, 189, 190, 1265, 1266, ")"
368, 10, 48, 247, 191, 192, 1267, 1268, ";"
368, 10, 49, 248, 193, 194, 1269, 1270, "P"
368, 10, 50, 249, 195, 196, 1271, 1272, "="
368, 10, 51, 250, 197, 198, 1273, 1274, "0"
368, 10, 52, 251, 199, 200, 1275, 1276, "."
368, 10, 53, 252, 201, 203, 1277, 1279, "02"
368, 10, 54, 253, 204, 205, 1280, 1281, "]"
368, 10, 55, 254, 206, 207, 1282, 1283, ","
368, 10, 56, 255, 208, 209, 1284, 1285, "a"
368, 10, 57, 256, 210, 217, 1286, 1293, "greater"
368, 10, 58, 257, 218, 227, 1294, 1303, "reduction"
368, 10, 59, 258, 228, 230, 1304, 1306, "in"
368, 10, 60, 259, 231, 236, 1307, 1312, "HbA1c"
368, 10, 61, 260, 237, 238, 1313, 1314, "["
368, 10, 62, 261, 239, 240, 1315, 1316, "1"
368, 10, 63, 262, 241, 242, 1317, 1318, "."
368, 10, 64, 263, 243, 244, 1319, 1320, "5"
368, 10, 65, 264, 245, 246, 1321, 1322, "%"
368, 10, 66, 265, 247, 249, 1323, 1325, "vs"
368, 10, 67, 266, 250, 251, 1326, 1327, "."
368, 10, 68, 267, 252, 253, 1328, 1329, "1"
368, 10, 69, 268, 254, 255, 1330, 1331, "."
368, 10, 70, 269, 256, 257, 1332, 1333, "3"
368, 10, 71, 270, 258, 259, 1334, 1335, "%"
368, 10, 72, 271, 260, 261, 1336, 1337, ";"
368, 10, 73, 272, 262, 270, 1338, 1346, "adjusted"
368, 10, 74, 273, 271, 281, 1347, 1357, "difference"
368, 10, 75, 274, 282, 283, 1358, 1359, "0"
368, 10, 76, 275, 284, 285, 1360, 1361, "."
368, 10, 77, 276, 286, 287, 1362, 1363, "5"
368, 10, 78, 277, 288, 289, 1364, 1365, "%"
368, 10, 79, 278, 290, 291, 1366, 1367, "("
368, 10, 80, 279, 292, 293, 1368, 1369, "0"
368, 10, 81, 280, 294, 295, 1370, 1371, "."
368, 10, 82, 281, 296, 297, 1372, 1373, "1"
368, 10, 83, 282, 298, 299, 1374, 1375, "-"
368, 10, 84, 283, 300, 301, 1376, 1377, "0"
368, 10, 85, 284, 302, 303, 1378, 1379, "."
368, 10, 86, 285, 304, 305, 1380, 1381, "9"
368, 10, 87, 286, 306, 307, 1382, 1383, ")"
368, 10, 88, 287, 308, 309, 1384, 1385, ";"
368, 10, 89, 288, 310, 311, 1386, 1387, "P"
368, 10, 90, 289, 312, 313, 1388, 1389, "="
368, 10, 91, 290, 314, 315, 1390, 1391, "0"
368, 10, 92, 291, 316, 317, 1392, 1393, "."
368, 10, 93, 292, 318, 320, 1394, 1396, "02"
368, 10, 94, 293, 321, 322, 1397, 1398, "]"
368, 10, 95, 294, 323, 326, 1399, 1402, "and"
368, 10, 96, 295, 327, 328, 1403, 1404, "a"
368, 10, 97, 296, 329, 334, 1405, 1410, "lower"
368, 10, 98, 297, 335, 342, 1411, 1418, "insulin"
368, 10, 99, 298, 343, 354, 1419, 1430, "requirement"
368, 10, 100, 299, 355, 356, 1431, 1432, "["
368, 10, 101, 300, 357, 359, 1433, 1435, "62"
368, 10, 102, 301, 360, 365, 1436, 1441, "units"
368, 10, 103, 302, 366, 368, 1442, 1444, "vs"
368, 10, 104, 303, 369, 370, 1445, 1446, "."
368, 10, 105, 304, 371, 373, 1447, 1449, "86"
368, 10, 106, 305, 374, 375, 1450, 1451, ";"
368, 10, 107, 306, 376, 384, 1452, 1460, "adjusted"
368, 10, 108, 307, 385, 395, 1461, 1471, "difference"
368, 10, 109, 308, 396, 398, 1472, 1474, "25"
368, 10, 110, 309, 399, 404, 1475, 1480, "units"
368, 10, 111, 310, 405, 406, 1481, 1482, "("
368, 10, 112, 311, 407, 409, 1483, 1485, "15"
368, 10, 113, 312, 410, 411, 1486, 1487, "-"
368, 10, 114, 313, 412, 414, 1488, 1490, "34"
368, 10, 115, 314, 415, 416, 1491, 1492, ")"
368, 10, 116, 315, 417, 418, 1493, 1494, ";"
368, 10, 117, 316, 419, 420, 1495, 1496, "P"
368, 10, 118, 317, 421, 422, 1497, 1498, "<"
368, 10, 119, 318, 423, 424, 1499, 1500, "0"
368, 10, 120, 319, 425, 426, 1501, 1502, "."
368, 10, 121, 320, 427, 430, 1503, 1506, "001"
368, 10, 122, 321, 431, 432, 1507, 1508, "]"
368, 10, 123, 322, 433, 434, 1509, 1510, ","
368, 10, 124, 323, 435, 438, 1511, 1514, "but"
368, 10, 125, 324, 439, 443, 1515, 1519, "also"
368, 10, 126, 325, 444, 448, 1520, 1524, "more"
368, 10, 127, 326, 449, 462, 1525, 1538, "hypoglycaemia"
368, 10, 128, 327, 463, 464, 1539, 1540, "["
368, 10, 129, 328, 465, 473, 1541, 1549, "relative"
368, 10, 130, 329, 474, 478, 1550, 1554, "risk"
368, 10, 131, 330, 479, 481, 1555, 1557, "of"
368, 10, 132, 331, 482, 485, 1558, 1561, "any"
368, 10, 133, 332, 486, 493, 1562, 1569, "episode"
368, 10, 134, 333, 494, 495, 1570, 1571, "1"
368, 10, 135, 334, 496, 497, 1572, 1573, "."
368, 10, 136, 335, 498, 500, 1574, 1576, "24"
368, 10, 137, 336, 501, 502, 1577, 1578, "("
368, 10, 138, 337, 503, 504, 1579, 1580, "1"
368, 10, 139, 338, 505, 506, 1581, 1582, "."
368, 10, 140, 339, 507, 509, 1583, 1585, "02"
368, 10, 141, 340, 510, 511, 1586, 1587, "-"
368, 10, 142, 341, 512, 513, 1588, 1589, "1"
368, 10, 143, 342, 514, 515, 1590, 1591, "."
368, 10, 144, 343, 516, 517, 1592, 1593, "1"
368, 10, 145, 344, 518, 519, 1594, 1595, ")"
368, 10, 146, 345, 520, 521, 1596, 1597, ";"
368, 10, 147, 346, 522, 523, 1598, 1599, "P"
368, 10, 148, 347, 524, 525, 1600, 1601, "="
368, 10, 149, 348, 526, 527, 1602, 1603, "0"
368, 10, 150, 349, 528, 529, 1604, 1605, "."
368, 10, 151, 350, 530, 532, 1606, 1608, "03"
368, 10, 152, 351, 533, 534, 1609, 1610, "]"
368, 10, 153, 352, 535, 536, 1611, 1612, "."
368, 11, 1, 353, 0, 9, 1613, 1622, "Treatment"
368, 11, 2, 354, 10, 22, 1623, 1635, "satisfaction"
368, 11, 3, 355, 23, 31, 1636, 1644, "improved"
368, 11, 4, 356, 32, 36, 1645, 1649, "more"
368, 11, 5, 357, 37, 39, 1650, 1652, "in"
368, 11, 6, 358, 40, 48, 1653, 1661, "patients"
368, 11, 7, 359, 49, 51, 1662, 1664, "on"
368, 11, 8, 360, 52, 61, 1665, 1674, "metformin"
368, 11, 9, 361, 62, 66, 1675, 1679, "than"
368, 11, 10, 362, 67, 69, 1680, 1682, "on"
368, 11, 11, 363, 70, 77, 1683, 1690, "placebo"
368, 11, 12, 364, 78, 79, 1691, 1692, "("
368, 11, 13, 365, 80, 81, 1693, 1694, "P"
368, 11, 14, 366, 82, 83, 1695, 1696, "<"
368, 11, 15, 367, 84, 85, 1697, 1698, "0"
368, 11, 16, 368, 86, 87, 1699, 1700, "."
368, 11, 17, 369, 88, 91, 1701, 1704, "001"
368, 11, 18, 370, 92, 93, 1705, 1706, ")"
368, 11, 19, 371, 94, 95, 1707, 1708, ","
368, 11, 20, 372, 96, 98, 1709, 1711, "as"
368, 11, 21, 373, 99, 102, 1712, 1715, "did"
368, 11, 22, 374, 103, 106, 1716, 1719, "the"
368, 11, 23, 375, 107, 115, 1720, 1728, "positive"
368, 11, 24, 376, 116, 120, 1729, 1733, "well"
368, 11, 25, 377, 121, 122, 1734, 1735, "-"
368, 11, 26, 378, 123, 128, 1736, 1741, "being"
368, 11, 27, 379, 129, 134, 1742, 1747, "score"
368, 11, 28, 380, 135, 136, 1748, 1749, "("
368, 11, 29, 381, 137, 138, 1750, 1751, "P"
368, 11, 30, 382, 139, 140, 1752, 1753, "="
368, 11, 31, 383, 141, 142, 1754, 1755, "0"
368, 11, 32, 384, 143, 144, 1756, 1757, "."
368, 11, 33, 385, 145, 147, 1758, 1760, "02"
368, 11, 34, 386, 148, 149, 1761, 1762, ")"
368, 11, 35, 387, 150, 151, 1763, 1764, "."
368, 12, 1, 388, 0, 11, 1765, 1776, "CONCLUSIONS"
368, 12, 2, 389, 12, 13, 1777, 1778, ":"
368, 12, 3, 390, 14, 23, 1779, 1788, "Metformin"
368, 12, 4, 391, 24, 33, 1789, 1798, "decreases"
368, 12, 5, 392, 34, 40, 1799, 1805, "weight"
368, 12, 6, 393, 41, 45, 1806, 1810, "gain"
368, 12, 7, 394, 46, 47, 1811, 1812, ","
368, 12, 8, 395, 48, 54, 1813, 1819, "lowers"
368, 12, 9, 396, 55, 62, 1820, 1827, "insulin"
368, 12, 10, 397, 63, 74, 1828, 1839, "requirement"
368, 12, 11, 398, 75, 76, 1840, 1841, ","
368, 12, 12, 399, 77, 80, 1842, 1845, "and"
368, 12, 13, 400, 81, 89, 1846, 1854, "improves"
368, 12, 14, 401, 90, 99, 1855, 1864, "glycaemic"
368, 12, 15, 402, 100, 107, 1865, 1872, "control"
368, 12, 16, 403, 108, 109, 1873, 1874, ","
368, 12, 17, 404, 110, 113, 1875, 1878, "and"
368, 12, 18, 405, 114, 120, 1879, 1885, "should"
368, 12, 19, 406, 121, 123, 1886, 1888, "be"
368, 12, 20, 407, 124, 133, 1889, 1898, "continued"
368, 12, 21, 408, 134, 136, 1899, 1901, "in"
368, 12, 22, 409, 137, 145, 1902, 1910, "patients"
368, 12, 23, 410, 146, 150, 1911, 1915, "with"
368, 12, 24, 411, 151, 155, 1916, 1920, "Type"
368, 12, 25, 412, 156, 157, 1921, 1922, "2"
368, 12, 26, 413, 158, 166, 1923, 1931, "diabetes"
368, 12, 27, 414, 167, 170, 1932, 1935, "who"
368, 12, 28, 415, 171, 179, 1936, 1944, "transfer"
368, 12, 29, 416, 180, 182, 1945, 1947, "to"
368, 12, 30, 417, 183, 190, 1948, 1955, "insulin"
368, 12, 31, 418, 191, 192, 1956, 1957, "."
368, 13, 1, 419, 0, 3, 1958, 1961, "DOI"
368, 13, 2, 420, 4, 5, 1962, 1963, ":"
368, 13, 3, 421, 6, 8, 1964, 1966, "10"
368, 13, 4, 422, 9, 10, 1967, 1968, "."
368, 13, 5, 423, 11, 15, 1969, 1973, "1111"
368, 13, 6, 424, 16, 17, 1974, 1975, "/"
368, 13, 7, 425, 18, 19, 1976, 1977, "j"
368, 13, 8, 426, 20, 21, 1978, 1979, "."
368, 13, 9, 427, 22, 26, 1980, 1984, "1464"
368, 13, 10, 428, 27, 28, 1985, 1986, "-"
368, 13, 11, 429, 29, 33, 1987, 1991, "5491"
368, 13, 12, 430, 34, 35, 1992, 1993, "."
368, 13, 13, 431, 36, 40, 1994, 1998, "2005"
368, 13, 14, 432, 41, 42, 1999, 2000, "."
368, 13, 15, 433, 43, 48, 2001, 2006, "01475"
368, 13, 16, 434, 49, 50, 2007, 2008, "."
368, 13, 17, 435, 51, 52, 2009, 2010, "x"
368, 13, 18, 436, 53, 57, 2011, 2015, "PMID"
368, 13, 19, 437, 58, 59, 2016, 2017, ":"
368, 13, 20, 438, 60, 68, 2018, 2026, "15842521"
368, 13, 21, 439, 69, 70, 2027, 2028, "["
368, 13, 22, 440, 71, 78, 2029, 2036, "Indexed"
368, 13, 23, 441, 79, 82, 2037, 2040, "for"
368, 13, 24, 442, 83, 90, 2041, 2048, "MEDLINE"
368, 13, 25, 443, 91, 92, 2049, 2050, "]"
