# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
349, 4, 13, 58, 34, 35, 252, 253, "A"
349, 4, 14, 59, 36, 37, 254, 255, ","
349, 4, 15, 60, 38, 43, 256, 261, "Foley"
349, 4, 16, 61, 44, 46, 262, 264, "JE"
349, 4, 17, 62, 47, 48, 265, 266, ","
349, 4, 18, 63, 49, 58, 267, 276, "Schweizer"
349, 4, 19, 64, 59, 60, 277, 278, "A"
349, 4, 20, 65, 61, 62, 279, 280, "."
349, 5, 1, 66, 0, 6, 281, 287, "Author"
349, 5, 2, 67, 7, 18, 288, 299, "information"
349, 5, 3, 68, 19, 20, 300, 301, ":"
349, 5, 4, 69, 21, 22, 302, 303, "("
349, 5, 5, 70, 23, 24, 304, 305, "1"
349, 5, 6, 71, 25, 26, 306, 307, ")"
349, 5, 7, 72, 27, 37, 308, 318, "Department"
349, 5, 8, 73, 38, 40, 319, 321, "of"
349, 5, 9, 74, 41, 49, 322, 330, "Clinical"
349, 5, 10, 75, 50, 58, 331, 339, "Sciences"
349, 5, 11, 76, 59, 60, 340, 341, ","
349, 5, 12, 77, 61, 69, 342, 350, "Division"
349, 5, 13, 78, 70, 72, 351, 353, "of"
349, 5, 14, 79, 73, 81, 354, 362, "Medicine"
349, 5, 15, 80, 82, 83, 363, 364, ","
349, 5, 16, 81, 84, 88, 365, 369, "Lund"
349, 5, 17, 82, 89, 99, 370, 380, "University"
349, 5, 18, 83, 100, 101, 381, 382, ","
349, 5, 19, 84, 102, 106, 383, 387, "Lund"
349, 5, 20, 85, 107, 108, 388, 389, ","
349, 5, 21, 86, 109, 115, 390, 396, "Sweden"
349, 5, 22, 87, 116, 117, 397, 398, "."
349, 6, 1, 88, 0, 2, 399, 401, "Bo"
349, 6, 2, 89, 3, 4, 402, 403, "."
349, 6, 3, 90, 5, 10, 404, 409, "Ahren"
349, 6, 4, 91, 11, 12, 410, 411, "@"
349, 6, 5, 92, 13, 16, 412, 415, "med"
349, 6, 6, 93, 17, 18, 416, 417, "."
349, 6, 7, 94, 19, 21, 418, 420, "lu"
349, 6, 8, 95, 22, 23, 421, 422, "."
349, 6, 9, 96, 24, 26, 423, 425, "se"
349, 6, 10, 97, 27, 30, 426, 429, "The"
349, 6, 11, 98, 31, 34, 430, 433, "aim"
349, 6, 12, 99, 35, 37, 434, 436, "of"
349, 6, 13, 100, 38, 42, 437, 441, "this"
349, 6, 14, 101, 43, 48, 442, 447, "study"
349, 6, 15, 102, 49, 52, 448, 451, "was"
349, 6, 16, 103, 53, 55, 452, 454, "to"
349, 6, 17, 104, 56, 64, 455, 463, "evaluate"
349, 6, 18, 105, 65, 68, 464, 467, "the"
349, 6, 19, 106, 69, 81, 468, 480, "contribution"
349, 6, 20, 107, 82, 84, 481, 483, "of"
349, 6, 21, 108, 85, 92, 484, 491, "insulin"
349, 6, 22, 109, 93, 103, 492, 502, "processing"
349, 6, 23, 110, 104, 106, 503, 505, "to"
349, 6, 24, 111, 107, 110, 506, 509, "the"
349, 6, 25, 112, 111, 119, 510, 518, "improved"
349, 6, 26, 113, 120, 124, 519, 523, "meal"
349, 6, 27, 114, 125, 126, 524, 525, "-"
349, 6, 28, 115, 127, 134, 526, 533, "related"
349, 6, 29, 116, 135, 136, 534, 535, "B"
349, 6, 30, 117, 137, 138, 536, 537, "-"
349, 6, 31, 118, 139, 143, 538, 542, "cell"
349, 6, 32, 119, 144, 152, 543, 551, "function"
349, 6, 33, 120, 153, 163, 552, 562, "previously"
349, 6, 34, 121, 164, 169, 563, 568, "shown"
349, 6, 35, 122, 170, 174, 569, 573, "with"
349, 6, 36, 123, 175, 178, 574, 577, "the"
349, 6, 37, 124, 179, 182, 578, 581, "DPP"
349, 6, 38, 125, 183, 184, 582, 583, "-"
349, 6, 39, 126, 185, 186, 584, 585, "4"
349, 6, 40, 127, 187, 196, 586, 595, "inhibitor"
349, 6, 41, 128, 197, 209, 596, 608, "vildagliptin"
349, 6, 42, 129, 210, 211, 609, 610, "."
349, 7, 1, 130, 0, 5, 611, 616, "Fifty"
349, 7, 2, 131, 6, 7, 617, 618, "-"
349, 7, 3, 132, 8, 12, 619, 623, "five"
349, 7, 4, 133, 13, 21, 624, 632, "patients"
349, 7, 5, 134, 22, 26, 633, 637, "with"
349, 7, 6, 135, 27, 31, 638, 642, "type"
349, 7, 7, 136, 32, 33, 643, 644, "2"
349, 7, 8, 137, 34, 42, 645, 653, "diabetes"
349, 7, 9, 138, 43, 44, 654, 655, "("
349, 7, 10, 139, 45, 47, 656, 658, "56"
349, 7, 11, 140, 48, 49, 659, 660, "."
349, 7, 12, 141, 50, 51, 661, 662, "5"
349, 7, 13, 142, 52, 53, 663, 664, "+"
349, 7, 14, 143, 54, 55, 665, 666, "/"
349, 7, 15, 144, 56, 57, 667, 668, "-"
349, 7, 16, 145, 58, 59, 669, 670, "1"
349, 7, 17, 146, 60, 61, 671, 672, "."
349, 7, 18, 147, 62, 63, 673, 674, "5"
349, 7, 19, 148, 64, 69, 675, 680, "years"
349, 7, 20, 149, 70, 71, 681, 682, ";"
349, 7, 21, 150, 72, 75, 683, 686, "BMI"
349, 7, 22, 151, 76, 77, 687, 688, "="
349, 7, 23, 152, 78, 80, 689, 691, "29"
349, 7, 24, 153, 81, 82, 692, 693, "."
349, 7, 25, 154, 83, 84, 694, 695, "6"
349, 7, 26, 155, 85, 86, 696, 697, "+"
349, 7, 27, 156, 87, 88, 698, 699, "/"
349, 7, 28, 157, 89, 90, 700, 701, "-"
349, 7, 29, 158, 91, 92, 702, 703, "0"
349, 7, 30, 159, 93, 94, 704, 705, "."
349, 7, 31, 160, 95, 96, 706, 707, "5"
349, 7, 32, 161, 97, 99, 708, 710, "kg"
349, 7, 33, 162, 100, 101, 711, 712, "/"
349, 7, 34, 163, 102, 103, 713, 714, "m"
349, 7, 35, 164, 104, 105, 715, 716, "("
349, 7, 36, 165, 106, 107, 717, 718, "2"
349, 7, 37, 166, 108, 109, 719, 720, ")"
349, 7, 38, 167, 110, 111, 721, 722, ";"
349, 7, 39, 168, 112, 115, 723, 726, "FPG"
349, 7, 40, 169, 116, 117, 727, 728, "="
349, 7, 41, 170, 118, 119, 729, 730, "9"
349, 7, 42, 171, 120, 121, 731, 732, "."
349, 7, 43, 172, 122, 123, 733, 734, "9"
349, 7, 44, 173, 124, 125, 735, 736, "+"
349, 7, 45, 174, 126, 127, 737, 738, "/"
349, 7, 46, 175, 128, 129, 739, 740, "-"
349, 7, 47, 176, 130, 131, 741, 742, "0"
349, 7, 48, 177, 132, 133, 743, 744, "."
349, 7, 49, 178, 134, 135, 745, 746, "2"
349, 7, 50, 179, 136, 140, 747, 751, "mmol"
349, 7, 51, 180, 141, 142, 752, 753, "/"
349, 7, 52, 181, 143, 144, 754, 755, "l"
349, 7, 53, 182, 145, 146, 756, 757, ";"
349, 7, 54, 183, 147, 152, 758, 763, "HbA1c"
349, 7, 55, 184, 153, 154, 764, 765, "="
349, 7, 56, 185, 155, 156, 766, 767, "7"
349, 7, 57, 186, 157, 158, 768, 769, "."
349, 7, 58, 187, 159, 160, 770, 771, "7"
349, 7, 59, 188, 161, 162, 772, 773, "+"
349, 7, 60, 189, 163, 164, 774, 775, "/"
349, 7, 61, 190, 165, 166, 776, 777, "-"
349, 7, 62, 191, 167, 168, 778, 779, "0"
349, 7, 63, 192, 169, 170, 780, 781, "."
349, 7, 64, 193, 171, 172, 782, 783, "1"
349, 7, 65, 194, 173, 174, 784, 785, "%"
349, 7, 66, 195, 175, 176, 786, 787, ")"
349, 7, 67, 196, 177, 181, 788, 792, "were"
349, 7, 68, 197, 182, 189, 793, 800, "studied"
349, 7, 69, 198, 190, 191, 801, 802, ":"
349, 7, 70, 199, 192, 194, 803, 805, "29"
349, 7, 71, 200, 195, 203, 806, 814, "patients"
349, 7, 72, 201, 204, 208, 815, 819, "were"
349, 7, 73, 202, 209, 216, 820, 827, "treated"
349, 7, 74, 203, 217, 221, 828, 832, "with"
349, 7, 75, 204, 222, 234, 833, 845, "vildagliptin"
349, 7, 76, 205, 235, 238, 846, 849, "and"
349, 7, 77, 206, 239, 241, 850, 852, "26"
349, 7, 78, 207, 242, 250, 853, 861, "patients"
349, 7, 79, 208, 251, 255, 862, 866, "with"
349, 7, 80, 209, 256, 263, 867, 874, "placebo"
349, 7, 81, 210, 264, 265, 875, 876, ","
349, 7, 82, 211, 266, 270, 877, 881, "both"
349, 7, 83, 212, 271, 276, 882, 887, "added"
349, 7, 84, 213, 277, 279, 888, 890, "to"
349, 7, 85, 214, 280, 282, 891, 893, "an"
349, 7, 86, 215, 283, 290, 894, 901, "ongoing"
349, 7, 87, 216, 291, 300, 902, 911, "metformin"
349, 7, 88, 217, 301, 308, 912, 919, "regimen"
349, 7, 89, 218, 309, 310, 920, 921, "("
349, 7, 90, 219, 311, 312, 922, 923, "1"
349, 7, 91, 220, 313, 314, 924, 925, "."
349, 7, 92, 221, 315, 316, 926, 927, "5"
349, 7, 93, 222, 317, 318, 928, 929, "-"
349, 7, 94, 223, 319, 320, 930, 931, "3"
349, 7, 95, 224, 321, 322, 932, 933, "."
349, 7, 96, 225, 323, 324, 934, 935, "0"
349, 7, 97, 226, 325, 326, 936, 937, "g"
349, 7, 98, 227, 327, 328, 938, 939, "/"
349, 7, 99, 228, 329, 332, 940, 943, "day"
349, 7, 100, 229, 333, 334, 944, 945, ")"
349, 7, 101, 230, 335, 336, 946, 947, "."
349, 8, 1, 231, 0, 1, 948, 949, "A"
349, 8, 2, 232, 2, 14, 950, 962, "standardized"
349, 8, 3, 233, 15, 24, 963, 972, "breakfast"
349, 8, 4, 234, 25, 28, 973, 976, "was"
349, 8, 5, 235, 29, 34, 977, 982, "given"
349, 8, 6, 236, 35, 37, 983, 985, "at"
349, 8, 7, 237, 38, 46, 986, 994, "baseline"
349, 8, 8, 238, 47, 50, 995, 998, "and"
349, 8, 9, 239, 51, 56, 999, 1004, "after"
349, 8, 10, 240, 57, 59, 1005, 1007, "52"
349, 8, 11, 241, 60, 65, 1008, 1013, "weeks"
349, 8, 12, 242, 66, 68, 1014, 1016, "of"
349, 8, 13, 243, 69, 78, 1017, 1026, "treatment"
349, 8, 14, 244, 79, 80, 1027, 1028, ","
349, 8, 15, 245, 81, 84, 1029, 1032, "and"
349, 8, 16, 246, 85, 95, 1033, 1043, "proinsulin"
349, 8, 17, 247, 96, 103, 1044, 1051, "related"
349, 8, 18, 248, 104, 106, 1052, 1054, "to"
349, 8, 19, 249, 107, 114, 1055, 1062, "insulin"
349, 8, 20, 250, 115, 124, 1063, 1072, "secretion"
349, 8, 21, 251, 125, 128, 1073, 1076, "was"
349, 8, 22, 252, 129, 137, 1077, 1085, "measured"
349, 8, 23, 253, 138, 142, 1086, 1090, "with"
349, 8, 24, 254, 143, 144, 1091, 1092, "C"
349, 8, 25, 255, 145, 146, 1093, 1094, "-"
349, 8, 26, 256, 147, 154, 1095, 1102, "peptide"
349, 8, 27, 257, 155, 157, 1103, 1105, "in"
349, 8, 28, 258, 158, 161, 1106, 1109, "the"
349, 8, 29, 259, 162, 169, 1110, 1117, "fasting"
349, 8, 30, 260, 170, 173, 1118, 1121, "and"
349, 8, 31, 261, 174, 186, 1122, 1134, "postprandial"
349, 8, 32, 262, 187, 188, 1135, 1136, "("
349, 8, 33, 263, 189, 193, 1137, 1141, "over"
349, 8, 34, 264, 194, 195, 1142, 1143, "4"
349, 8, 35, 265, 196, 197, 1144, 1145, "h"
349, 8, 36, 266, 198, 202, 1146, 1150, "post"
349, 8, 37, 267, 203, 204, 1151, 1152, "-"
349, 8, 38, 268, 205, 209, 1153, 1157, "meal"
349, 8, 39, 269, 210, 211, 1158, 1159, ")"
349, 8, 40, 270, 212, 218, 1160, 1166, "states"
349, 8, 41, 271, 219, 221, 1167, 1169, "to"
349, 8, 42, 272, 222, 230, 1170, 1178, "evaluate"
349, 8, 43, 273, 231, 232, 1179, 1180, "B"
349, 8, 44, 274, 233, 234, 1181, 1182, "-"
349, 8, 45, 275, 235, 239, 1183, 1187, "cell"
349, 8, 46, 276, 240, 248, 1188, 1196, "function"
349, 8, 47, 277, 249, 250, 1197, 1198, "."
349, 9, 1, 278, 0, 3, 1199, 1202, "The"
349, 9, 2, 279, 4, 11, 1203, 1210, "between"
349, 9, 3, 280, 12, 13, 1211, 1212, "-"
349, 9, 4, 281, 14, 23, 1213, 1222, "treatment"
349, 9, 5, 282, 24, 34, 1223, 1233, "difference"
349, 9, 6, 283, 35, 36, 1234, 1235, "("
349, 9, 7, 284, 37, 49, 1236, 1248, "vildagliptin"
349, 9, 8, 285, 50, 51, 1249, 1250, "-"
349, 9, 9, 286, 52, 59, 1251, 1258, "placebo"
349, 9, 10, 287, 60, 61, 1259, 1260, ")"
349, 9, 11, 288, 62, 64, 1261, 1263, "in"
349, 9, 12, 289, 65, 69, 1264, 1268, "mean"
349, 9, 13, 290, 70, 76, 1269, 1275, "change"
349, 9, 14, 291, 77, 81, 1276, 1280, "from"
349, 9, 15, 292, 82, 90, 1281, 1289, "baseline"
349, 9, 16, 293, 91, 93, 1290, 1292, "in"
349, 9, 17, 294, 94, 101, 1293, 1300, "fasting"
349, 9, 18, 295, 102, 112, 1301, 1311, "proinsulin"
349, 9, 19, 296, 113, 115, 1312, 1314, "to"
349, 9, 20, 297, 116, 117, 1315, 1316, "C"
349, 9, 21, 298, 118, 119, 1317, 1318, "-"
349, 9, 22, 299, 120, 127, 1319, 1326, "peptide"
349, 9, 23, 300, 128, 133, 1327, 1332, "ratio"
349, 9, 24, 301, 134, 135, 1333, 1334, "("
349, 9, 25, 302, 136, 141, 1335, 1340, "fastP"
349, 9, 26, 303, 142, 143, 1341, 1342, "/"
349, 9, 27, 304, 144, 145, 1343, 1344, "C"
349, 9, 28, 305, 146, 147, 1345, 1346, ")"
349, 9, 29, 306, 148, 151, 1347, 1350, "was"
349, 9, 30, 307, 152, 153, 1351, 1352, "-"
349, 9, 31, 308, 154, 155, 1353, 1354, "0"
349, 9, 32, 309, 156, 157, 1355, 1356, "."
349, 9, 33, 310, 158, 161, 1357, 1360, "007"
349, 9, 34, 311, 162, 163, 1361, 1362, "+"
349, 9, 35, 312, 164, 165, 1363, 1364, "/"
349, 9, 36, 313, 166, 167, 1365, 1366, "-"
349, 9, 37, 314, 168, 169, 1367, 1368, "0"
349, 9, 38, 315, 170, 171, 1369, 1370, "."
349, 9, 39, 316, 172, 175, 1371, 1374, "009"
349, 9, 40, 317, 176, 177, 1375, 1376, "("
349, 9, 41, 318, 178, 179, 1377, 1378, "p"
349, 9, 42, 319, 180, 181, 1379, 1380, "="
349, 9, 43, 320, 182, 183, 1381, 1382, "0"
349, 9, 44, 321, 184, 185, 1383, 1384, "."
349, 9, 45, 322, 186, 189, 1385, 1388, "052"
349, 9, 46, 323, 190, 191, 1389, 1390, ")"
349, 9, 47, 324, 192, 193, 1391, 1392, "."
349, 10, 1, 325, 0, 9, 1393, 1402, "Following"
349, 10, 2, 326, 10, 13, 1403, 1406, "the"
349, 10, 3, 327, 14, 22, 1407, 1415, "standard"
349, 10, 4, 328, 23, 32, 1416, 1425, "breakfast"
349, 10, 5, 329, 33, 34, 1426, 1427, ","
349, 10, 6, 330, 35, 37, 1428, 1430, "52"
349, 10, 7, 331, 38, 43, 1431, 1436, "weeks"
349, 10, 8, 332, 44, 46, 1437, 1439, "of"
349, 10, 9, 333, 47, 56, 1440, 1449, "treatment"
349, 10, 10, 334, 57, 61, 1450, 1454, "with"
349, 10, 11, 335, 62, 74, 1455, 1467, "vildagliptin"
349, 10, 12, 336, 75, 88, 1468, 1481, "significantly"
349, 10, 13, 337, 89, 98, 1482, 1491, "decreased"
349, 10, 14, 338, 99, 102, 1492, 1495, "the"
349, 10, 15, 339, 103, 110, 1496, 1503, "dynamic"
349, 10, 16, 340, 111, 121, 1504, 1514, "proinsulin"
349, 10, 17, 341, 122, 124, 1515, 1517, "to"
349, 10, 18, 342, 125, 126, 1518, 1519, "C"
349, 10, 19, 343, 127, 128, 1520, 1521, "-"
349, 10, 20, 344, 129, 136, 1522, 1529, "peptide"
349, 10, 21, 345, 137, 142, 1530, 1535, "ratio"
349, 10, 22, 346, 143, 144, 1536, 1537, "("
349, 10, 23, 347, 145, 149, 1538, 1542, "dynP"
349, 10, 24, 348, 150, 151, 1543, 1544, "/"
349, 10, 25, 349, 152, 153, 1545, 1546, "C"
349, 10, 26, 350, 154, 155, 1547, 1548, ")"
349, 10, 27, 351, 156, 164, 1549, 1557, "relative"
349, 10, 28, 352, 165, 167, 1558, 1560, "to"
349, 10, 29, 353, 168, 175, 1561, 1568, "placebo"
349, 10, 30, 354, 176, 178, 1569, 1571, "by"
349, 10, 31, 355, 179, 180, 1572, 1573, "0"
349, 10, 32, 356, 181, 182, 1574, 1575, "."
349, 10, 33, 357, 183, 186, 1576, 1579, "010"
349, 10, 34, 358, 187, 188, 1580, 1581, "+"
349, 10, 35, 359, 189, 190, 1582, 1583, "/"
349, 10, 36, 360, 191, 192, 1584, 1585, "-"
349, 10, 37, 361, 193, 194, 1586, 1587, "0"
349, 10, 38, 362, 195, 196, 1588, 1589, "."
349, 10, 39, 363, 197, 200, 1590, 1593, "008"
349, 10, 40, 364, 201, 202, 1594, 1595, "("
349, 10, 41, 365, 203, 204, 1596, 1597, "p"
349, 10, 42, 366, 205, 206, 1598, 1599, "="
349, 10, 43, 367, 207, 208, 1600, 1601, "0"
349, 10, 44, 368, 209, 210, 1602, 1603, "."
349, 10, 45, 369, 211, 214, 1604, 1607, "037"
349, 10, 46, 370, 215, 216, 1608, 1609, ")"
349, 10, 47, 371, 217, 218, 1610, 1611, "."
349, 11, 1, 372, 0, 11, 1612, 1623, "Importantly"
349, 11, 2, 373, 12, 13, 1624, 1625, ","
349, 11, 3, 374, 14, 18, 1626, 1630, "when"
349, 11, 4, 375, 19, 22, 1631, 1634, "the"
349, 11, 5, 376, 23, 24, 1635, 1636, "P"
349, 11, 6, 377, 25, 26, 1637, 1638, "/"
349, 11, 7, 378, 27, 28, 1639, 1640, "C"
349, 11, 8, 379, 29, 32, 1641, 1644, "was"
349, 11, 9, 380, 33, 42, 1645, 1654, "expressed"
349, 11, 10, 381, 43, 45, 1655, 1657, "in"
349, 11, 11, 382, 46, 54, 1658, 1666, "relation"
349, 11, 12, 383, 55, 57, 1667, 1669, "to"
349, 11, 13, 384, 58, 61, 1670, 1673, "the"
349, 11, 14, 385, 62, 69, 1674, 1681, "glucose"
349, 11, 15, 386, 70, 78, 1682, 1690, "stimulus"
349, 11, 16, 387, 79, 80, 1691, 1692, "("
349, 11, 17, 388, 81, 82, 1693, 1694, "i"
349, 11, 18, 389, 83, 84, 1695, 1696, "."
349, 11, 19, 390, 85, 86, 1697, 1698, "e"
349, 11, 20, 391, 87, 88, 1699, 1700, "."
349, 11, 21, 392, 89, 90, 1701, 1702, ","
349, 11, 22, 393, 91, 94, 1703, 1706, "the"
349, 11, 23, 394, 95, 102, 1707, 1714, "fasting"
349, 11, 24, 395, 103, 110, 1715, 1722, "glucose"
349, 11, 25, 396, 111, 114, 1723, 1726, "and"
349, 11, 26, 397, 115, 122, 1727, 1734, "glucose"
349, 11, 27, 398, 123, 126, 1735, 1738, "AUC"
349, 11, 28, 399, 127, 128, 1739, 1740, "("
349, 11, 29, 400, 129, 130, 1741, 1742, "0"
349, 11, 30, 401, 131, 132, 1743, 1744, "-"
349, 11, 31, 402, 133, 136, 1745, 1748, "240"
349, 11, 32, 403, 137, 140, 1749, 1752, "min"
349, 11, 33, 404, 141, 142, 1753, 1754, ")"
349, 11, 34, 405, 143, 144, 1755, 1756, ","
349, 11, 35, 406, 145, 157, 1757, 1769, "respectively"
349, 11, 36, 407, 158, 159, 1770, 1771, ")"
349, 11, 37, 408, 160, 161, 1772, 1773, ","
349, 11, 38, 409, 162, 165, 1774, 1777, "the"
349, 11, 39, 410, 166, 167, 1778, 1779, "P"
349, 11, 40, 411, 168, 169, 1780, 1781, "/"
349, 11, 41, 412, 170, 171, 1782, 1783, "C"
349, 11, 42, 413, 172, 180, 1784, 1792, "relative"
349, 11, 43, 414, 181, 183, 1793, 1795, "to"
349, 11, 44, 415, 184, 191, 1796, 1803, "glucose"
349, 11, 45, 416, 192, 195, 1804, 1807, "was"
349, 11, 46, 417, 196, 209, 1808, 1821, "significantly"
349, 11, 47, 418, 210, 217, 1822, 1829, "reduced"
349, 11, 48, 419, 218, 222, 1830, 1834, "with"
349, 11, 49, 420, 223, 235, 1835, 1847, "vildagliptin"
349, 11, 50, 421, 236, 238, 1848, 1850, "vs"
349, 11, 51, 422, 239, 240, 1851, 1852, "."
349, 11, 52, 423, 241, 248, 1853, 1860, "placebo"
349, 11, 53, 424, 249, 250, 1861, 1862, ","
349, 11, 54, 425, 251, 255, 1863, 1867, "both"
349, 11, 55, 426, 256, 258, 1868, 1870, "in"
349, 11, 56, 427, 259, 262, 1871, 1874, "the"
349, 11, 57, 428, 263, 270, 1875, 1882, "fasting"
349, 11, 58, 429, 271, 276, 1883, 1888, "state"
349, 11, 59, 430, 277, 278, 1889, 1890, "("
349, 11, 60, 431, 279, 280, 1891, 1892, "p"
349, 11, 61, 432, 281, 282, 1893, 1894, "="
349, 11, 62, 433, 283, 284, 1895, 1896, "0"
349, 11, 63, 434, 285, 286, 1897, 1898, "."
349, 11, 64, 435, 287, 290, 1899, 1902, "023"
349, 11, 65, 436, 291, 292, 1903, 1904, ")"
349, 11, 66, 437, 293, 296, 1905, 1908, "and"
349, 11, 67, 438, 297, 311, 1909, 1923, "postprandially"
349, 11, 68, 439, 312, 313, 1924, 1925, "("
349, 11, 69, 440, 314, 315, 1926, 1927, "p"
349, 11, 70, 441, 316, 317, 1928, 1929, "="
349, 11, 71, 442, 318, 319, 1930, 1931, "0"
349, 11, 72, 443, 320, 321, 1932, 1933, "."
349, 11, 73, 444, 322, 325, 1934, 1937, "004"
349, 11, 74, 445, 326, 327, 1938, 1939, ")"
349, 11, 75, 446, 328, 329, 1940, 1941, "."
349, 12, 1, 447, 0, 2, 1942, 1944, "In"
349, 12, 2, 448, 3, 13, 1945, 1955, "conclusion"
349, 12, 3, 449, 14, 15, 1956, 1957, ","
349, 12, 4, 450, 16, 17, 1958, 1959, "a"
349, 12, 5, 451, 18, 22, 1960, 1964, "more"
349, 12, 6, 452, 23, 32, 1965, 1974, "efficient"
349, 12, 7, 453, 33, 34, 1975, 1976, "B"
349, 12, 8, 454, 35, 36, 1977, 1978, "-"
349, 12, 9, 455, 37, 41, 1979, 1983, "cell"
349, 12, 10, 456, 42, 49, 1984, 1991, "insulin"
349, 12, 11, 457, 50, 60, 1992, 2002, "processing"
349, 12, 12, 458, 61, 69, 2003, 2011, "provides"
349, 12, 13, 459, 70, 77, 2012, 2019, "further"
349, 12, 14, 460, 78, 86, 2020, 2028, "evidence"
349, 12, 15, 461, 87, 91, 2029, 2033, "that"
349, 12, 16, 462, 92, 104, 2034, 2046, "vildagliptin"
349, 12, 17, 463, 105, 114, 2047, 2056, "treatment"
349, 12, 18, 464, 115, 126, 2057, 2068, "ameliorates"
349, 12, 19, 465, 127, 135, 2069, 2077, "abnormal"
349, 12, 20, 466, 136, 137, 2078, 2079, "B"
349, 12, 21, 467, 138, 139, 2080, 2081, "-"
349, 12, 22, 468, 140, 144, 2082, 2086, "cell"
349, 12, 23, 469, 145, 153, 2087, 2095, "function"
349, 12, 24, 470, 154, 156, 2096, 2098, "in"
349, 12, 25, 471, 157, 165, 2099, 2107, "patients"
349, 12, 26, 472, 166, 170, 2108, 2112, "with"
349, 12, 27, 473, 171, 175, 2113, 2117, "type"
349, 12, 28, 474, 176, 177, 2118, 2119, "2"
349, 12, 29, 475, 178, 186, 2120, 2128, "diabetes"
349, 12, 30, 476, 187, 188, 2129, 2130, "."
349, 13, 1, 477, 0, 3, 2131, 2134, "DOI"
349, 13, 2, 478, 4, 5, 2135, 2136, ":"
349, 13, 3, 479, 6, 8, 2137, 2139, "10"
349, 13, 4, 480, 9, 10, 2140, 2141, "."
349, 13, 5, 481, 11, 15, 2142, 2146, "1055"
349, 13, 6, 482, 16, 17, 2147, 2148, "/"
349, 13, 7, 483, 18, 19, 2149, 2150, "s"
349, 13, 8, 484, 20, 21, 2151, 2152, "-"
349, 13, 9, 485, 22, 26, 2153, 2157, "2007"
349, 13, 10, 486, 27, 28, 2158, 2159, "-"
