# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
307, 7, 10, 179, 41, 48, 968, 975, "treated"
307, 7, 11, 180, 49, 53, 976, 980, "with"
307, 7, 12, 181, 54, 65, 981, 992, "cabergoline"
307, 7, 13, 182, 66, 67, 993, 994, "0"
307, 7, 14, 183, 68, 69, 995, 996, "."
307, 7, 15, 184, 70, 71, 997, 998, "5"
307, 7, 16, 185, 72, 74, 999, 1001, "mg"
307, 7, 17, 186, 75, 81, 1002, 1008, "weekly"
307, 7, 18, 187, 82, 85, 1009, 1012, "for"
307, 7, 19, 188, 86, 87, 1013, 1014, "3"
307, 7, 20, 189, 88, 94, 1015, 1021, "months"
307, 7, 21, 190, 95, 98, 1022, 1025, "and"
307, 7, 22, 191, 99, 100, 1026, 1027, "7"
307, 7, 23, 192, 101, 109, 1028, 1036, "patients"
307, 7, 24, 193, 110, 111, 1037, 1038, "("
307, 7, 25, 194, 112, 117, 1039, 1044, "group"
307, 7, 26, 195, 118, 120, 1045, 1047, "II"
307, 7, 27, 196, 121, 122, 1048, 1049, ")"
307, 7, 28, 197, 123, 127, 1050, 1054, "with"
307, 7, 29, 198, 128, 135, 1055, 1062, "placebo"
307, 7, 30, 199, 136, 137, 1063, 1064, "."
307, 8, 1, 200, 0, 7, 1065, 1072, "Fasting"
307, 8, 2, 201, 8, 11, 1073, 1076, "and"
307, 8, 3, 202, 12, 24, 1077, 1089, "postprandial"
307, 8, 4, 203, 25, 31, 1090, 1096, "plasma"
307, 8, 5, 204, 32, 39, 1097, 1104, "glucose"
307, 8, 6, 205, 40, 53, 1105, 1118, "concentration"
307, 8, 7, 206, 54, 57, 1119, 1122, "and"
307, 8, 8, 207, 58, 63, 1123, 1128, "HbAlc"
307, 8, 9, 208, 64, 72, 1129, 1137, "measured"
307, 8, 10, 209, 73, 75, 1138, 1140, "in"
307, 8, 11, 210, 76, 85, 1141, 1150, "beginning"
307, 8, 12, 211, 86, 89, 1151, 1154, "and"
307, 8, 13, 212, 90, 93, 1155, 1158, "end"
307, 8, 14, 213, 94, 96, 1159, 1161, "of"
307, 8, 15, 214, 97, 100, 1162, 1165, "the"
307, 8, 16, 215, 101, 106, 1166, 1171, "study"
307, 8, 17, 216, 107, 108, 1172, 1173, "."
307, 9, 1, 217, 0, 7, 1174, 1181, "RESULTS"
307, 9, 2, 218, 8, 9, 1182, 1183, ":"
307, 9, 3, 219, 10, 13, 1184, 1187, "FBS"
307, 9, 4, 220, 14, 23, 1188, 1197, "decreased"
307, 9, 5, 221, 24, 28, 1198, 1202, "from"
307, 9, 6, 222, 29, 32, 1203, 1206, "210"
307, 9, 7, 223, 33, 34, 1207, 1208, "."
307, 9, 8, 224, 35, 37, 1209, 1211, "70"
307, 9, 9, 225, 38, 39, 1212, 1213, "+"
307, 9, 10, 226, 40, 41, 1214, 1215, "/"
307, 9, 11, 227, 42, 43, 1216, 1217, "-"
307, 9, 12, 228, 44, 46, 1218, 1220, "21"
307, 9, 13, 229, 47, 48, 1221, 1222, "."
307, 9, 14, 230, 49, 51, 1223, 1225, "29"
307, 9, 15, 231, 52, 54, 1226, 1228, "to"
307, 9, 16, 232, 55, 58, 1229, 1232, "144"
307, 9, 17, 233, 59, 60, 1233, 1234, "."
307, 9, 18, 234, 61, 63, 1235, 1237, "90"
307, 9, 19, 235, 64, 65, 1238, 1239, "+"
307, 9, 20, 236, 66, 67, 1240, 1241, "/"
307, 9, 21, 237, 68, 69, 1242, 1243, "-"
307, 9, 22, 238, 70, 72, 1244, 1246, "26"
307, 9, 23, 239, 73, 74, 1247, 1248, "."
307, 9, 24, 240, 75, 77, 1249, 1251, "56"
307, 9, 25, 241, 78, 80, 1252, 1254, "mg"
307, 9, 26, 242, 81, 82, 1255, 1256, "/"
307, 9, 27, 243, 83, 85, 1257, 1259, "dl"
307, 9, 28, 244, 86, 88, 1260, 1262, "in"
307, 9, 29, 245, 89, 100, 1263, 1274, "cabergoline"
307, 9, 30, 246, 101, 106, 1275, 1280, "group"
307, 9, 31, 247, 107, 114, 1281, 1288, "whereas"
307, 9, 32, 248, 115, 117, 1289, 1291, "it"
307, 9, 33, 249, 118, 127, 1292, 1301, "decreased"
307, 9, 34, 250, 128, 130, 1302, 1304, "in"
307, 9, 35, 251, 131, 138, 1305, 1312, "placebo"
307, 9, 36, 252, 139, 144, 1313, 1318, "group"
307, 9, 37, 253, 145, 160, 1319, 1334, "insignificantly"
307, 9, 38, 254, 161, 162, 1335, 1336, "."
307, 10, 1, 255, 0, 12, 1337, 1349, "Postprandial"
307, 10, 2, 256, 13, 18, 1350, 1355, "blood"
307, 10, 3, 257, 19, 26, 1356, 1363, "glucose"
307, 10, 4, 258, 27, 36, 1364, 1373, "decreased"
307, 10, 5, 259, 37, 41, 1374, 1378, "from"
307, 10, 6, 260, 42, 45, 1379, 1382, "264"
307, 10, 7, 261, 46, 47, 1383, 1384, "."
307, 10, 8, 262, 48, 49, 1385, 1386, "2"
307, 10, 9, 263, 50, 51, 1387, 1388, "+"
307, 10, 10, 264, 52, 53, 1389, 1390, "/"
307, 10, 11, 265, 54, 55, 1391, 1392, "-"
307, 10, 12, 266, 56, 58, 1393, 1395, "28"
307, 10, 13, 267, 59, 61, 1396, 1398, "mg"
307, 10, 14, 268, 62, 63, 1399, 1400, "/"
307, 10, 15, 269, 64, 66, 1401, 1403, "dl"
307, 10, 16, 270, 67, 69, 1404, 1406, "to"
307, 10, 17, 271, 70, 73, 1407, 1410, "203"
307, 10, 18, 272, 74, 75, 1411, 1412, "."
307, 10, 19, 273, 76, 77, 1413, 1414, "6"
307, 10, 20, 274, 78, 79, 1415, 1416, "+"
307, 10, 21, 275, 80, 81, 1417, 1418, "/"
307, 10, 22, 276, 82, 83, 1419, 1420, "-"
307, 10, 23, 277, 84, 86, 1421, 1423, "34"
307, 10, 24, 278, 87, 88, 1424, 1425, "."
307, 10, 25, 279, 89, 91, 1426, 1428, "34"
307, 10, 26, 280, 92, 94, 1429, 1431, "mg"
307, 10, 27, 281, 95, 96, 1432, 1433, "/"
307, 10, 28, 282, 97, 99, 1434, 1436, "dl"
307, 10, 29, 283, 100, 102, 1437, 1439, "in"
307, 10, 30, 284, 103, 114, 1440, 1451, "cabergoline"
307, 10, 31, 285, 115, 120, 1452, 1457, "group"
307, 10, 32, 286, 121, 128, 1458, 1465, "whereas"
307, 10, 33, 287, 129, 131, 1466, 1468, "it"
307, 10, 34, 288, 132, 141, 1469, 1478, "increased"
307, 10, 35, 289, 142, 144, 1479, 1481, "in"
307, 10, 36, 290, 145, 152, 1482, 1489, "placebo"
307, 10, 37, 291, 153, 158, 1490, 1495, "group"
307, 10, 38, 292, 159, 174, 1496, 1511, "insignificantly"
307, 10, 39, 293, 175, 176, 1512, 1513, "."
307, 11, 1, 294, 0, 5, 1514, 1519, "HbA1c"
307, 11, 2, 295, 6, 15, 1520, 1529, "decreased"
307, 11, 3, 296, 16, 18, 1530, 1532, "in"
307, 11, 4, 297, 19, 30, 1533, 1544, "cabergoline"
307, 11, 5, 298, 31, 36, 1545, 1550, "group"
307, 11, 6, 299, 37, 41, 1551, 1555, "from"
307, 11, 7, 300, 42, 43, 1556, 1557, "8"
307, 11, 8, 301, 44, 45, 1558, 1559, "."
307, 11, 9, 302, 46, 48, 1560, 1562, "48"
307, 11, 10, 303, 49, 50, 1563, 1564, "+"
307, 11, 11, 304, 51, 52, 1565, 1566, "/"
307, 11, 12, 305, 53, 54, 1567, 1568, "-"
307, 11, 13, 306, 55, 56, 1569, 1570, "0"
307, 11, 14, 307, 57, 58, 1571, 1572, "."
307, 11, 15, 308, 59, 61, 1573, 1575, "44"
307, 11, 16, 309, 62, 64, 1576, 1578, "to"
307, 11, 17, 310, 65, 66, 1579, 1580, "7"
307, 11, 18, 311, 67, 68, 1581, 1582, "."
307, 11, 19, 312, 69, 70, 1583, 1584, "7"
307, 11, 20, 313, 71, 72, 1585, 1586, "+"
307, 11, 21, 314, 73, 74, 1587, 1588, "/"
307, 11, 22, 315, 75, 76, 1589, 1590, "-"
307, 11, 23, 316, 77, 78, 1591, 1592, "0"
307, 11, 24, 317, 79, 80, 1593, 1594, "."
307, 11, 25, 318, 81, 83, 1595, 1597, "11"
307, 11, 26, 319, 84, 91, 1598, 1605, "whereas"
307, 11, 27, 320, 92, 94, 1606, 1608, "in"
307, 11, 28, 321, 95, 102, 1609, 1616, "control"
307, 11, 29, 322, 103, 108, 1617, 1622, "group"
307, 11, 30, 323, 109, 111, 1623, 1625, "it"
307, 11, 31, 324, 112, 121, 1626, 1635, "increased"
307, 11, 32, 325, 122, 137, 1636, 1651, "insignificantly"
307, 11, 33, 326, 138, 142, 1652, 1656, "from"
307, 11, 34, 327, 143, 144, 1657, 1658, "8"
307, 11, 35, 328, 145, 146, 1659, 1660, "."
307, 11, 36, 329, 147, 148, 1661, 1662, "7"
307, 11, 37, 330, 149, 150, 1663, 1664, "+"
307, 11, 38, 331, 151, 152, 1665, 1666, "/"
307, 11, 39, 332, 153, 154, 1667, 1668, "-"
307, 11, 40, 333, 155, 156, 1669, 1670, "0"
307, 11, 41, 334, 157, 158, 1671, 1672, "."
307, 11, 42, 335, 159, 161, 1673, 1675, "33"
307, 11, 43, 336, 162, 164, 1676, 1678, "to"
307, 11, 44, 337, 165, 166, 1679, 1680, "8"
307, 11, 45, 338, 167, 168, 1681, 1682, "."
307, 11, 46, 339, 169, 170, 1683, 1684, "8"
307, 11, 47, 340, 171, 172, 1685, 1686, "+"
307, 11, 48, 341, 173, 174, 1687, 1688, "/"
307, 11, 49, 342, 175, 176, 1689, 1690, "-"
307, 11, 50, 343, 177, 178, 1691, 1692, "0"
307, 11, 51, 344, 179, 180, 1693, 1694, "."
307, 11, 52, 345, 181, 183, 1695, 1697, "16"
307, 11, 53, 346, 184, 185, 1698, 1699, "."
307, 12, 1, 347, 0, 10, 1700, 1710, "CONCLUSION"
307, 12, 2, 348, 11, 12, 1711, 1712, ":"
307, 12, 3, 349, 13, 24, 1713, 1724, "Cabergoline"
307, 12, 4, 350, 25, 33, 1725, 1733, "improves"
307, 12, 5, 351, 34, 42, 1734, 1742, "glycemic"
307, 12, 6, 352, 43, 50, 1743, 1750, "control"
307, 12, 7, 353, 51, 53, 1751, 1753, "in"
307, 12, 8, 354, 54, 58, 1754, 1758, "type"
307, 12, 9, 355, 59, 60, 1759, 1760, "2"
307, 12, 10, 356, 61, 69, 1761, 1769, "diabetic"
307, 12, 11, 357, 70, 78, 1770, 1778, "patients"
307, 12, 12, 358, 79, 83, 1779, 1783, "with"
307, 12, 13, 359, 84, 88, 1784, 1788, "oral"
307, 12, 14, 360, 89, 94, 1789, 1794, "agent"
307, 12, 15, 361, 95, 102, 1795, 1802, "failure"
307, 12, 16, 362, 103, 104, 1803, 1804, "."
307, 13, 1, 363, 0, 2, 1805, 1807, "It"
307, 13, 2, 364, 3, 10, 1808, 1815, "reduces"
307, 13, 3, 365, 11, 15, 1816, 1820, "both"
307, 13, 4, 366, 16, 23, 1821, 1828, "fasting"
307, 13, 5, 367, 24, 27, 1829, 1832, "and"
307, 13, 6, 368, 28, 40, 1833, 1845, "postprandial"
307, 13, 7, 369, 41, 47, 1846, 1852, "plasma"
307, 13, 8, 370, 48, 55, 1853, 1860, "glucose"
307, 13, 9, 371, 56, 62, 1861, 1867, "levels"
307, 13, 10, 372, 63, 66, 1868, 1871, "and"
307, 13, 11, 373, 67, 73, 1872, 1878, "causes"
307, 13, 12, 374, 74, 75, 1879, 1880, "0"
307, 13, 13, 375, 76, 77, 1881, 1882, "."
307, 13, 14, 376, 78, 80, 1883, 1885, "45"
307, 13, 15, 377, 81, 82, 1886, 1887, "-"
307, 13, 16, 378, 83, 84, 1888, 1889, "1"
307, 13, 17, 379, 85, 86, 1890, 1891, "."
307, 13, 18, 380, 87, 89, 1892, 1894, "11"
307, 13, 19, 381, 90, 99, 1895, 1904, "reduction"
307, 13, 20, 382, 100, 102, 1905, 1907, "in"
307, 13, 21, 383, 103, 108, 1908, 1913, "HbA1c"
307, 13, 22, 384, 109, 110, 1914, 1915, "."
307, 14, 1, 385, 0, 4, 1916, 1920, "PMID"
307, 14, 2, 386, 5, 6, 1921, 1922, ":"
307, 14, 3, 387, 7, 15, 1923, 1931, "23082447"
307, 14, 4, 388, 16, 17, 1932, 1933, "["
307, 14, 5, 389, 18, 25, 1934, 1941, "Indexed"
307, 14, 6, 390, 26, 29, 1942, 1945, "for"
307, 14, 7, 391, 30, 37, 1946, 1953, "MEDLINE"
307, 14, 8, 392, 38, 39, 1954, 1955, "]"
