# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
312, 4, 11, 64, 31, 32, 271, 272, "Y"
312, 4, 12, 65, 33, 34, 273, 274, ","
312, 4, 13, 66, 35, 37, 275, 277, "Li"
312, 4, 14, 67, 38, 39, 278, 279, "Z"
312, 4, 15, 68, 40, 41, 280, 281, ","
312, 4, 16, 69, 42, 49, 282, 289, "Johnson"
312, 4, 17, 70, 50, 51, 290, 291, "-"
312, 4, 18, 71, 52, 59, 292, 299, "Levonas"
312, 4, 19, 72, 60, 62, 300, 302, "AO"
312, 4, 20, 73, 63, 64, 303, 304, ","
312, 4, 21, 74, 65, 70, 305, 310, "Engel"
312, 4, 22, 75, 71, 73, 311, 313, "SS"
312, 4, 23, 76, 74, 75, 314, 315, ","
312, 4, 24, 77, 76, 83, 316, 323, "Kaufman"
312, 4, 25, 78, 84, 86, 324, 326, "KD"
312, 4, 26, 79, 87, 88, 327, 328, ","
312, 4, 27, 80, 89, 98, 329, 338, "Goldstein"
312, 4, 28, 81, 99, 101, 339, 341, "BJ"
312, 4, 29, 82, 102, 103, 342, 343, ","
312, 4, 30, 83, 104, 108, 344, 348, "Alba"
312, 4, 31, 84, 109, 110, 349, 350, "M"
312, 4, 32, 85, 111, 112, 351, 352, "."
312, 4, 33, 86, 113, 119, 353, 359, "Author"
312, 4, 34, 87, 120, 131, 360, 371, "information"
312, 4, 35, 88, 132, 133, 372, 373, ":"
312, 4, 36, 89, 134, 135, 374, 375, "("
312, 4, 37, 90, 136, 137, 376, 377, "1"
312, 4, 38, 91, 138, 139, 378, 379, ")"
312, 4, 39, 92, 140, 145, 380, 385, "China"
312, 4, 40, 93, 146, 147, 386, 387, "-"
312, 4, 41, 94, 148, 153, 388, 393, "Japan"
312, 4, 42, 95, 154, 164, 394, 404, "Friendship"
312, 4, 43, 96, 165, 173, 405, 413, "Hospital"
312, 4, 44, 97, 174, 175, 414, 415, ","
312, 4, 45, 98, 176, 183, 416, 423, "Beijing"
312, 4, 46, 99, 184, 185, 424, 425, ","
312, 4, 47, 100, 186, 191, 426, 431, "China"
312, 4, 48, 101, 192, 193, 432, 433, "."
312, 5, 1, 102, 0, 10, 434, 444, "BACKGROUND"
312, 5, 2, 103, 11, 12, 445, 446, ":"
312, 5, 3, 104, 13, 14, 447, 448, " "
312, 5, 4, 105, 15, 18, 449, 452, "The"
312, 5, 5, 106, 19, 26, 453, 460, "present"
312, 5, 6, 107, 27, 32, 461, 466, "study"
312, 5, 7, 108, 33, 36, 467, 470, "was"
312, 5, 8, 109, 37, 46, 471, 480, "conducted"
312, 5, 9, 110, 47, 49, 481, 483, "to"
312, 5, 10, 111, 50, 58, 484, 492, "evaluate"
312, 5, 11, 112, 59, 62, 493, 496, "the"
312, 5, 12, 113, 63, 71, 497, 505, "efficacy"
312, 5, 13, 114, 72, 73, 506, 507, ","
312, 5, 14, 115, 74, 80, 508, 514, "safety"
312, 5, 15, 116, 81, 84, 515, 518, "and"
312, 5, 16, 117, 85, 97, 519, 531, "tolerability"
312, 5, 17, 118, 98, 100, 532, 534, "of"
312, 5, 18, 119, 101, 112, 535, 546, "sitagliptin"
312, 5, 19, 120, 113, 118, 547, 552, "added"
312, 5, 20, 121, 119, 121, 553, 555, "to"
312, 5, 21, 122, 122, 129, 556, 563, "ongoing"
312, 5, 22, 123, 130, 139, 564, 573, "metformin"
312, 5, 23, 124, 140, 147, 574, 581, "therapy"
312, 5, 24, 125, 148, 150, 582, 584, "in"
312, 5, 25, 126, 151, 158, 585, 592, "Chinese"
312, 5, 26, 127, 159, 167, 593, 601, "patients"
312, 5, 27, 128, 168, 172, 602, 606, "with"
312, 5, 28, 129, 173, 177, 607, 611, "type"
312, 5, 29, 130, 178, 179, 612, 613, "2"
312, 5, 30, 131, 180, 188, 614, 622, "diabetes"
312, 5, 31, 132, 189, 190, 623, 624, "("
312, 5, 32, 133, 191, 195, 625, 629, "T2DM"
312, 5, 33, 134, 196, 197, 630, 631, ")"
312, 5, 34, 135, 198, 201, 632, 635, "who"
312, 5, 35, 136, 202, 208, 636, 642, "failed"
312, 5, 36, 137, 209, 211, 643, 645, "to"
312, 5, 37, 138, 212, 219, 646, 653, "achieve"
312, 5, 38, 139, 220, 228, 654, 662, "adequate"
312, 5, 39, 140, 229, 237, 663, 671, "glycemic"
312, 5, 40, 141, 238, 245, 672, 679, "control"
312, 5, 41, 142, 246, 250, 680, 684, "with"
312, 5, 42, 143, 251, 260, 685, 694, "metformin"
312, 5, 43, 144, 261, 272, 695, 706, "monotherapy"
312, 5, 44, 145, 273, 274, 707, 708, "."
312, 6, 1, 146, 0, 7, 709, 716, "METHODS"
312, 6, 2, 147, 8, 9, 717, 718, ":"
312, 6, 3, 148, 10, 11, 719, 720, " "
312, 6, 4, 149, 12, 17, 721, 726, "After"
312, 6, 5, 150, 18, 19, 727, 728, "a"
312, 6, 6, 151, 20, 29, 729, 738, "metformin"
312, 6, 7, 152, 30, 39, 739, 748, "titration"
312, 6, 8, 153, 40, 41, 749, 750, "/"
312, 6, 9, 154, 42, 55, 751, 764, "stabilization"
312, 6, 10, 155, 56, 62, 765, 771, "period"
312, 6, 11, 156, 63, 66, 772, 775, "and"
312, 6, 12, 157, 67, 68, 776, 777, "a"
312, 6, 13, 158, 69, 70, 778, 779, "2"
312, 6, 14, 159, 71, 72, 780, 781, "-"
312, 6, 15, 160, 73, 77, 782, 786, "week"
312, 6, 16, 161, 78, 79, 787, 788, ","
312, 6, 17, 162, 80, 86, 789, 795, "single"
312, 6, 18, 163, 87, 88, 796, 797, "-"
312, 6, 19, 164, 89, 94, 798, 803, "blind"
312, 6, 20, 165, 95, 96, 804, 805, ","
312, 6, 21, 166, 97, 104, 806, 813, "placebo"
312, 6, 22, 167, 105, 108, 814, 817, "run"
312, 6, 23, 168, 109, 110, 818, 819, "-"
312, 6, 24, 169, 111, 113, 820, 822, "in"
312, 6, 25, 170, 114, 120, 823, 829, "period"
312, 6, 26, 171, 121, 122, 830, 831, ","
312, 6, 27, 172, 123, 126, 832, 835, "395"
312, 6, 28, 173, 127, 134, 836, 843, "Chinese"
312, 6, 29, 174, 135, 143, 844, 852, "patients"
312, 6, 30, 175, 144, 148, 853, 857, "with"
312, 6, 31, 176, 149, 153, 858, 862, "T2DM"
312, 6, 32, 177, 154, 158, 863, 867, "aged"
312, 6, 33, 178, 159, 161, 868, 870, "25"
312, 6, 34, 179, 162, 163, 871, 872, "-"
312, 6, 35, 180, 164, 166, 873, 875, "77"
312, 6, 36, 181, 167, 172, 876, 881, "years"
312, 6, 37, 182, 173, 174, 882, 883, "("
312, 6, 38, 183, 175, 183, 884, 892, "baseline"
312, 6, 39, 184, 184, 189, 893, 898, "HbA1c"
312, 6, 40, 185, 190, 191, 899, 900, "8"
312, 6, 41, 186, 192, 193, 901, 902, "."
312, 6, 42, 187, 194, 195, 903, 904, "5"
312, 6, 43, 188, 196, 197, 905, 906, "%"
312, 6, 44, 189, 198, 199, 907, 908, ")"
312, 6, 45, 190, 200, 204, 909, 913, "were"
312, 6, 46, 191, 205, 215, 914, 924, "randomized"
312, 6, 47, 192, 216, 217, 925, 926, "("
312, 6, 48, 193, 218, 219, 927, 928, "1"
312, 6, 49, 194, 220, 221, 929, 930, ":"
312, 6, 50, 195, 222, 223, 931, 932, "1"
312, 6, 51, 196, 224, 225, 933, 934, ")"
312, 6, 52, 197, 226, 228, 935, 937, "to"
312, 6, 53, 198, 229, 235, 938, 944, "double"
312, 6, 54, 199, 236, 237, 945, 946, "-"
312, 6, 55, 200, 238, 243, 947, 952, "blind"
312, 6, 56, 201, 244, 251, 953, 960, "placebo"
312, 6, 57, 202, 252, 254, 961, 963, "or"
312, 6, 58, 203, 255, 266, 964, 975, "sitagliptin"
312, 6, 59, 204, 267, 270, 976, 979, "100"
312, 6, 60, 205, 271, 273, 980, 982, "mg"
312, 6, 61, 206, 274, 275, 983, 984, "q"
312, 6, 62, 207, 276, 277, 985, 986, "."
312, 6, 63, 208, 278, 279, 987, 988, "d"
312, 6, 64, 209, 280, 281, 989, 990, "."
312, 7, 1, 210, 0, 5, 991, 996, "added"
312, 7, 2, 211, 6, 8, 997, 999, "to"
312, 7, 3, 212, 9, 16, 1000, 1007, "ongoing"
312, 7, 4, 213, 17, 21, 1008, 1012, "open"
312, 7, 5, 214, 22, 23, 1013, 1014, "-"
312, 7, 6, 215, 24, 29, 1015, 1020, "label"
312, 7, 7, 216, 30, 39, 1021, 1030, "metformin"
312, 7, 8, 217, 40, 41, 1031, 1032, "("
312, 7, 9, 218, 42, 46, 1033, 1037, "1000"
312, 7, 10, 219, 47, 49, 1038, 1040, "or"
312, 7, 11, 220, 50, 54, 1041, 1045, "1700"
312, 7, 12, 221, 55, 57, 1046, 1048, "mg"
312, 7, 13, 222, 58, 59, 1049, 1050, "/"
312, 7, 14, 223, 60, 63, 1051, 1054, "day"
312, 7, 15, 224, 64, 65, 1055, 1056, ")"
312, 7, 16, 225, 66, 69, 1057, 1060, "for"
312, 7, 17, 226, 70, 72, 1061, 1063, "24"
312, 7, 18, 227, 73, 78, 1064, 1069, "weeks"
312, 7, 19, 228, 79, 80, 1070, 1071, "."
312, 8, 1, 229, 0, 7, 1072, 1079, "RESULTS"
312, 8, 2, 230, 8, 9, 1080, 1081, ":"
312, 8, 3, 231, 10, 11, 1082, 1083, " "
312, 8, 4, 232, 12, 23, 1084, 1095, "Significant"
312, 8, 5, 233, 24, 25, 1096, 1097, "("
312, 8, 6, 234, 26, 27, 1098, 1099, "P"
312, 8, 7, 235, 28, 31, 1100, 1103, " < "
312, 8, 8, 236, 32, 33, 1104, 1105, "0"
312, 8, 9, 237, 34, 35, 1106, 1107, "."
312, 8, 10, 238, 36, 39, 1108, 1111, "001"
312, 8, 11, 239, 40, 41, 1112, 1113, ")"
312, 8, 12, 240, 42, 49, 1114, 1121, "changes"
312, 8, 13, 241, 50, 54, 1122, 1126, "from"
312, 8, 14, 242, 55, 63, 1127, 1135, "baseline"
312, 8, 15, 243, 64, 66, 1136, 1138, "in"
312, 8, 16, 244, 67, 72, 1139, 1144, "HbA1c"
312, 8, 17, 245, 73, 74, 1145, 1146, "("
312, 8, 18, 246, 75, 76, 1147, 1148, "-"
312, 8, 19, 247, 77, 78, 1149, 1150, "0"
312, 8, 20, 248, 79, 80, 1151, 1152, "."
312, 8, 21, 249, 81, 82, 1153, 1154, "9"
312, 8, 22, 250, 83, 84, 1155, 1156, "%"
312, 8, 23, 251, 85, 86, 1157, 1158, ")"
312, 8, 24, 252, 87, 88, 1159, 1160, ","
312, 8, 25, 253, 89, 96, 1161, 1168, "fasting"
312, 8, 26, 254, 97, 103, 1169, 1175, "plasma"
312, 8, 27, 255, 104, 111, 1176, 1183, "glucose"
312, 8, 28, 256, 112, 113, 1184, 1185, "("
312, 8, 29, 257, 114, 115, 1186, 1187, "-"
312, 8, 30, 258, 116, 117, 1188, 1189, "1"
312, 8, 31, 259, 118, 119, 1190, 1191, "."
312, 8, 32, 260, 120, 121, 1192, 1193, "2"
312, 8, 33, 261, 122, 126, 1194, 1198, "mmol"
312, 8, 34, 262, 127, 128, 1199, 1200, "/"
312, 8, 35, 263, 129, 130, 1201, 1202, "L"
312, 8, 36, 264, 131, 132, 1203, 1204, ")"
312, 8, 37, 265, 133, 134, 1205, 1206, ","
312, 8, 38, 266, 135, 138, 1207, 1210, "and"
312, 8, 39, 267, 139, 140, 1211, 1212, "2"
312, 8, 40, 268, 141, 142, 1213, 1214, "-"
312, 8, 41, 269, 143, 144, 1215, 1216, "h"
312, 8, 42, 270, 145, 149, 1217, 1221, "post"
312, 8, 43, 271, 150, 151, 1222, 1223, "-"
312, 8, 44, 272, 152, 156, 1224, 1228, "meal"
312, 8, 45, 273, 157, 163, 1229, 1235, "plasma"
312, 8, 46, 274, 164, 171, 1236, 1243, "glucose"
312, 8, 47, 275, 172, 173, 1244, 1245, "("
312, 8, 48, 276, 174, 175, 1246, 1247, "-"
312, 8, 49, 277, 176, 177, 1248, 1249, "1"
312, 8, 50, 278, 178, 179, 1250, 1251, "."
312, 8, 51, 279, 180, 181, 1252, 1253, "9"
312, 8, 52, 280, 182, 186, 1254, 1258, "mmol"
312, 8, 53, 281, 187, 188, 1259, 1260, "/"
312, 8, 54, 282, 189, 190, 1261, 1262, "L"
312, 8, 55, 283, 191, 192, 1263, 1264, ")"
312, 8, 56, 284, 193, 197, 1265, 1269, "were"
312, 8, 57, 285, 198, 202, 1270, 1274, "seen"
312, 8, 58, 286, 203, 207, 1275, 1279, "with"
312, 8, 59, 287, 208, 219, 1280, 1291, "sitagliptin"
312, 8, 60, 288, 220, 228, 1292, 1300, "compared"
312, 8, 61, 289, 229, 233, 1301, 1305, "with"
312, 8, 62, 290, 234, 241, 1306, 1313, "placebo"
312, 8, 63, 291, 242, 243, 1314, 1315, "."
312, 9, 1, 292, 0, 5, 1316, 1321, "There"
312, 9, 2, 293, 6, 10, 1322, 1326, "were"
312, 9, 3, 294, 11, 13, 1327, 1329, "no"
312, 9, 4, 295, 14, 25, 1330, 1341, "significant"
312, 9, 5, 296, 26, 37, 1342, 1353, "differences"
312, 9, 6, 297, 38, 45, 1354, 1361, "between"
312, 9, 7, 298, 46, 57, 1362, 1373, "sitagliptin"
312, 9, 8, 299, 58, 61, 1374, 1377, "and"
312, 9, 9, 300, 62, 69, 1378, 1385, "placebo"
312, 9, 10, 301, 70, 72, 1386, 1388, "in"
312, 9, 11, 302, 73, 76, 1389, 1392, "the"
312, 9, 12, 303, 77, 86, 1393, 1402, "incidence"
312, 9, 13, 304, 87, 89, 1403, 1405, "of"
312, 9, 14, 305, 90, 102, 1406, 1418, "hypoglycemia"
312, 9, 15, 306, 103, 105, 1419, 1421, "or"
312, 9, 16, 307, 106, 122, 1422, 1438, "gastrointestinal"
312, 9, 17, 308, 123, 130, 1439, 1446, "adverse"
312, 9, 18, 309, 131, 137, 1447, 1453, "events"
312, 9, 19, 310, 138, 139, 1454, 1455, "."
312, 10, 1, 311, 0, 1, 1456, 1457, "A"
312, 10, 2, 312, 2, 7, 1458, 1463, "small"
312, 10, 3, 313, 8, 16, 1464, 1472, "decrease"
312, 10, 4, 314, 17, 21, 1473, 1477, "from"
312, 10, 5, 315, 22, 30, 1478, 1486, "baseline"
312, 10, 6, 316, 31, 35, 1487, 1491, "body"
312, 10, 7, 317, 36, 42, 1492, 1498, "weight"
312, 10, 8, 318, 43, 46, 1499, 1502, "was"
312, 10, 9, 319, 47, 55, 1503, 1511, "observed"
312, 10, 10, 320, 56, 58, 1512, 1514, "in"
312, 10, 11, 321, 59, 62, 1515, 1518, "the"
312, 10, 12, 322, 63, 70, 1519, 1526, "placebo"
312, 10, 13, 323, 71, 76, 1527, 1532, "group"
312, 10, 14, 324, 77, 85, 1533, 1541, "compared"
312, 10, 15, 325, 86, 90, 1542, 1546, "with"
312, 10, 16, 326, 91, 93, 1547, 1549, "no"
312, 10, 17, 327, 94, 100, 1550, 1556, "change"
312, 10, 18, 328, 101, 103, 1557, 1559, "in"
312, 10, 19, 329, 104, 107, 1560, 1563, "the"
312, 10, 20, 330, 108, 119, 1564, 1575, "sitagliptin"
312, 10, 21, 331, 120, 125, 1576, 1581, "group"
312, 10, 22, 332, 126, 127, 1582, 1583, "("
312, 10, 23, 333, 128, 135, 1584, 1591, "between"
312, 10, 24, 334, 136, 137, 1592, 1593, "-"
312, 10, 25, 335, 138, 143, 1594, 1599, "group"
312, 10, 26, 336, 144, 154, 1600, 1610, "difference"
312, 10, 27, 337, 155, 156, 1611, 1612, "0"
312, 10, 28, 338, 157, 158, 1613, 1614, "."
312, 10, 29, 339, 159, 162, 1615, 1618, "5kg"
312, 10, 30, 340, 163, 164, 1619, 1620, ";"
312, 10, 31, 341, 165, 166, 1621, 1622, "P"
312, 10, 32, 342, 167, 168, 1623, 1624, "="
312, 10, 33, 343, 169, 170, 1625, 1626, "0"
312, 10, 34, 344, 171, 172, 1627, 1628, "."
312, 10, 35, 345, 173, 176, 1629, 1632, "018"
312, 10, 36, 346, 177, 178, 1633, 1634, ")"
312, 10, 37, 347, 179, 180, 1635, 1636, "."
312, 11, 1, 348, 0, 11, 1637, 1648, "CONCLUSIONS"
312, 11, 2, 349, 12, 13, 1649, 1650, ":"
312, 11, 3, 350, 14, 15, 1651, 1652, " "
312, 11, 4, 351, 16, 19, 1653, 1656, "The"
312, 11, 5, 352, 20, 28, 1657, 1665, "addition"
312, 11, 6, 353, 29, 31, 1666, 1668, "of"
312, 11, 7, 354, 32, 43, 1669, 1680, "sitagliptin"
312, 11, 8, 355, 44, 47, 1681, 1684, "100"
312, 11, 9, 356, 48, 50, 1685, 1687, "mg"
312, 11, 10, 357, 51, 53, 1688, 1690, "to"
312, 11, 11, 358, 54, 61, 1691, 1698, "ongoing"
312, 11, 12, 359, 62, 71, 1699, 1708, "metformin"
312, 11, 13, 360, 72, 79, 1709, 1716, "therapy"
312, 11, 14, 361, 80, 93, 1717, 1730, "significantly"
312, 11, 15, 362, 94, 102, 1731, 1739, "improved"
312, 11, 16, 363, 103, 111, 1740, 1748, "glycemic"
312, 11, 17, 364, 112, 119, 1749, 1756, "control"
312, 11, 18, 365, 120, 123, 1757, 1760, "and"
312, 11, 19, 366, 124, 127, 1761, 1764, "was"
312, 11, 20, 367, 128, 137, 1765, 1774, "generally"
312, 11, 21, 368, 138, 142, 1775, 1779, "well"
312, 11, 22, 369, 143, 152, 1780, 1789, "tolerated"
312, 11, 23, 370, 153, 155, 1790, 1792, "in"
312, 11, 24, 371, 156, 163, 1793, 1800, "Chinese"
312, 11, 25, 372, 164, 172, 1801, 1809, "patients"
312, 11, 26, 373, 173, 177, 1810, 1814, "with"
312, 11, 27, 374, 178, 182, 1815, 1819, "T2DM"
312, 11, 28, 375, 183, 186, 1820, 1823, "who"
312, 11, 29, 376, 187, 190, 1824, 1827, "had"
312, 11, 30, 377, 191, 201, 1828, 1838, "inadequate"
312, 11, 31, 378, 202, 210, 1839, 1847, "glycemic"
312, 11, 32, 379, 211, 218, 1848, 1855, "control"
312, 11, 33, 380, 219, 221, 1856, 1858, "on"
312, 11, 34, 381, 222, 231, 1859, 1868, "metformin"
312, 11, 35, 382, 232, 237, 1869, 1874, "alone"
312, 11, 36, 383, 238, 239, 1875, 1876, "."
312, 12, 1, 384, 0, 1, 1877, 1878, "©"
312, 12, 2, 385, 2, 6, 1879, 1883, "2012"
312, 12, 3, 386, 7, 13, 1884, 1890, "Ruijin"
312, 12, 4, 387, 14, 22, 1891, 1899, "Hospital"
312, 12, 5, 388, 23, 24, 1900, 1901, ","
312, 12, 6, 389, 25, 33, 1902, 1910, "Shanghai"
312, 12, 7, 390, 34, 42, 1911, 1919, "Jiaotong"
312, 12, 8, 391, 43, 53, 1920, 1930, "University"
312, 12, 9, 392, 54, 60, 1931, 1937, "School"
312, 12, 10, 393, 61, 63, 1938, 1940, "of"
312, 12, 11, 394, 64, 72, 1941, 1949, "Medicine"
312, 12, 12, 395, 73, 76, 1950, 1953, "and"
312, 12, 13, 396, 77, 82, 1954, 1959, "Wiley"
312, 12, 14, 397, 83, 93, 1960, 1970, "Publishing"
312, 12, 15, 398, 94, 98, 1971, 1975, "Asia"
312, 12, 16, 399, 99, 102, 1976, 1979, "Pty"
312, 12, 17, 400, 103, 106, 1980, 1983, "Ltd"
312, 12, 18, 401, 107, 108, 1984, 1985, "."
312, 12, 19, 402, 109, 112, 1986, 1989, "DOI"
312, 12, 20, 403, 113, 114, 1990, 1991, ":"
312, 12, 21, 404, 115, 117, 1992, 1994, "10"
312, 12, 22, 405, 118, 119, 1995, 1996, "."
312, 12, 23, 406, 120, 124, 1997, 2001, "1111"
312, 12, 24, 407, 125, 126, 2002, 2003, "/"
312, 12, 25, 408, 127, 128, 2004, 2005, "j"
312, 12, 26, 409, 129, 130, 2006, 2007, "."
312, 12, 27, 410, 131, 135, 2008, 2012, "1753"
312, 12, 28, 411, 136, 137, 2013, 2014, "-"
312, 12, 29, 412, 138, 142, 2015, 2019, "0407"
312, 12, 30, 413, 143, 144, 2020, 2021, "."
312, 12, 31, 414, 145, 149, 2022, 2026, "2012"
312, 12, 32, 415, 150, 151, 2027, 2028, "."
312, 12, 33, 416, 152, 157, 2029, 2034, "00213"
312, 12, 34, 417, 158, 159, 2035, 2036, "."
312, 12, 35, 418, 160, 161, 2037, 2038, "x"
312, 12, 36, 419, 162, 166, 2039, 2043, "PMID"
312, 12, 37, 420, 167, 168, 2044, 2045, ":"
312, 12, 38, 421, 169, 177, 2046, 2054, "22672586"
312, 12, 39, 422, 178, 179, 2055, 2056, "["
312, 12, 40, 423, 180, 187, 2057, 2064, "Indexed"
312, 12, 41, 424, 188, 191, 2065, 2068, "for"
312, 12, 42, 425, 192, 199, 2069, 2076, "MEDLINE"
312, 12, 43, 426, 200, 201, 2077, 2078, "]"
