# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
447, 9, 6, 184, 21, 23, 892, 894, "82"
447, 9, 7, 185, 24, 32, 895, 903, "patients"
447, 9, 8, 186, 33, 35, 904, 906, "on"
447, 9, 9, 187, 36, 49, 907, 920, "prostaglandin"
447, 9, 10, 188, 50, 59, 921, 930, "analogues"
447, 9, 11, 189, 60, 71, 931, 942, "monotherapy"
447, 9, 12, 190, 72, 76, 943, 947, "were"
447, 9, 13, 191, 77, 85, 948, 956, "enrolled"
447, 9, 14, 192, 86, 88, 957, 959, "in"
447, 9, 15, 193, 89, 93, 960, 964, "this"
447, 9, 16, 194, 94, 105, 965, 976, "prospective"
447, 9, 17, 195, 106, 107, 977, 978, ","
447, 9, 18, 196, 108, 119, 979, 990, "multicenter"
447, 9, 19, 197, 120, 121, 991, 992, ","
447, 9, 20, 198, 122, 134, 993, 1005, "investigator"
447, 9, 21, 199, 135, 141, 1006, 1012, "masked"
447, 9, 22, 200, 142, 143, 1013, 1014, ","
447, 9, 23, 201, 144, 152, 1015, 1023, "clinical"
447, 9, 24, 202, 153, 158, 1024, 1029, "study"
447, 9, 25, 203, 159, 162, 1030, 1033, "and"
447, 9, 26, 204, 163, 167, 1034, 1038, "were"
447, 9, 27, 205, 168, 178, 1039, 1049, "randomized"
447, 9, 28, 206, 179, 181, 1050, 1052, "to"
447, 9, 29, 207, 182, 188, 1053, 1059, "either"
447, 9, 30, 208, 189, 193, 1060, 1064, "BTFC"
447, 9, 31, 209, 194, 195, 1065, 1066, "("
447, 9, 32, 210, 196, 197, 1067, 1068, "n"
447, 9, 33, 211, 198, 199, 1069, 1070, "="
447, 9, 34, 212, 200, 202, 1071, 1073, "47"
447, 9, 35, 213, 203, 204, 1074, 1075, ")"
447, 9, 36, 214, 205, 207, 1076, 1078, "or"
447, 9, 37, 215, 208, 212, 1079, 1083, "LTFC"
447, 9, 38, 216, 213, 214, 1084, 1085, "("
447, 9, 39, 217, 215, 216, 1086, 1087, "n"
447, 9, 40, 218, 217, 218, 1088, 1089, "="
447, 9, 41, 219, 219, 221, 1090, 1092, "35"
447, 9, 42, 220, 222, 223, 1093, 1094, ")"
447, 9, 43, 221, 224, 231, 1095, 1102, "topical"
447, 9, 44, 222, 232, 239, 1103, 1110, "therapy"
447, 9, 45, 223, 240, 244, 1111, 1115, "once"
447, 9, 46, 224, 245, 247, 1116, 1118, "at"
447, 9, 47, 225, 248, 253, 1119, 1124, "night"
447, 9, 48, 226, 254, 257, 1125, 1128, "for"
447, 9, 49, 227, 258, 260, 1129, 1131, "12"
447, 9, 50, 228, 261, 266, 1132, 1137, "weeks"
447, 9, 51, 229, 267, 268, 1138, 1139, "."
447, 10, 1, 230, 0, 3, 1140, 1143, "The"
447, 10, 2, 231, 4, 11, 1144, 1151, "primary"
447, 10, 3, 232, 12, 20, 1152, 1160, "endpoint"
447, 10, 4, 233, 21, 23, 1161, 1163, "of"
447, 10, 5, 234, 24, 27, 1164, 1167, "the"
447, 10, 6, 235, 28, 33, 1168, 1173, "study"
447, 10, 7, 236, 34, 37, 1174, 1177, "was"
447, 10, 8, 237, 38, 40, 1178, 1180, "to"
447, 10, 9, 238, 41, 48, 1181, 1188, "compare"
447, 10, 10, 239, 49, 52, 1189, 1192, "the"
447, 10, 11, 240, 53, 57, 1193, 1197, "mean"
447, 10, 12, 241, 58, 63, 1198, 1203, "daily"
447, 10, 13, 242, 64, 75, 1204, 1215, "intraocular"
447, 10, 14, 243, 76, 84, 1216, 1224, "pressure"
447, 10, 15, 244, 85, 86, 1225, 1226, "("
447, 10, 16, 245, 87, 90, 1227, 1230, "IOP"
447, 10, 17, 246, 91, 92, 1231, 1232, ")"
447, 10, 18, 247, 93, 102, 1233, 1242, "reduction"
447, 10, 19, 248, 103, 107, 1243, 1247, "from"
447, 10, 20, 249, 108, 116, 1248, 1256, "baseline"
447, 10, 21, 250, 117, 124, 1257, 1264, "between"
447, 10, 22, 251, 125, 128, 1265, 1268, "the"
447, 10, 23, 252, 129, 132, 1269, 1272, "two"
447, 10, 24, 253, 133, 142, 1273, 1282, "treatment"
447, 10, 25, 254, 143, 147, 1283, 1287, "arms"
447, 10, 26, 255, 148, 149, 1288, 1289, "."
447, 11, 1, 256, 0, 9, 1290, 1299, "Secondary"
447, 11, 2, 257, 10, 19, 1300, 1309, "endpoints"
447, 11, 3, 258, 20, 28, 1310, 1318, "included"
447, 11, 4, 259, 29, 32, 1319, 1322, "the"
447, 11, 5, 260, 33, 37, 1323, 1327, "mean"
447, 11, 6, 261, 38, 43, 1328, 1333, "daily"
447, 11, 7, 262, 44, 47, 1334, 1337, "IOP"
447, 11, 8, 263, 48, 50, 1338, 1340, "at"
447, 11, 9, 264, 51, 52, 1341, 1342, "1"
447, 11, 10, 265, 53, 56, 1343, 1346, "and"
447, 11, 11, 266, 57, 58, 1347, 1348, "3"
447, 11, 12, 267, 59, 65, 1349, 1355, "months"
447, 11, 13, 268, 66, 74, 1356, 1364, "compared"
447, 11, 14, 269, 75, 77, 1365, 1367, "to"
447, 11, 15, 270, 78, 86, 1368, 1376, "baseline"
447, 11, 16, 271, 87, 90, 1377, 1380, "and"
447, 11, 17, 272, 91, 94, 1381, 1384, "the"
447, 11, 18, 273, 95, 105, 1385, 1395, "percentage"
447, 11, 19, 274, 106, 108, 1396, 1398, "of"
447, 11, 20, 275, 109, 117, 1399, 1407, "patients"
447, 11, 21, 276, 118, 125, 1408, 1415, "showing"
447, 11, 22, 277, 126, 127, 1416, 1417, "a"
447, 11, 23, 278, 128, 132, 1418, 1422, "mean"
447, 11, 24, 279, 133, 136, 1423, 1426, "IOP"
447, 11, 25, 280, 137, 146, 1427, 1436, "reduction"
447, 11, 26, 281, 147, 151, 1437, 1441, "from"
447, 11, 27, 282, 152, 160, 1442, 1450, "baseline"
447, 11, 28, 283, 161, 168, 1451, 1458, "greater"
447, 11, 29, 284, 169, 173, 1459, 1463, "than"
447, 11, 30, 285, 174, 176, 1464, 1466, "or"
447, 11, 31, 286, 177, 182, 1467, 1472, "equal"
447, 11, 32, 287, 183, 185, 1473, 1475, "to"
447, 11, 33, 288, 186, 188, 1476, 1478, "15"
447, 11, 34, 289, 189, 190, 1479, 1480, "%"
447, 11, 35, 290, 191, 193, 1481, 1483, "or"
447, 11, 36, 291, 194, 196, 1484, 1486, "20"
447, 11, 37, 292, 197, 198, 1487, 1488, "%"
447, 11, 38, 293, 199, 200, 1489, 1490, "."
447, 12, 1, 294, 0, 7, 1491, 1498, "RESULTS"
447, 12, 2, 295, 8, 9, 1499, 1500, ":"
447, 12, 3, 296, 10, 14, 1501, 1505, "Mean"
447, 12, 4, 297, 15, 18, 1506, 1509, "IOP"
447, 12, 5, 298, 19, 21, 1510, 1512, "at"
447, 12, 6, 299, 22, 30, 1513, 1521, "baseline"
447, 12, 7, 300, 31, 34, 1522, 1525, "was"
447, 12, 8, 301, 35, 37, 1526, 1528, "22"
447, 12, 9, 302, 38, 39, 1529, 1530, "."
447, 12, 10, 303, 40, 41, 1531, 1532, "7"
447, 12, 11, 304, 42, 43, 1533, 1534, "+"
447, 12, 12, 305, 44, 45, 1535, 1536, "/"
447, 12, 13, 306, 46, 47, 1537, 1538, "-"
447, 12, 14, 307, 48, 49, 1539, 1540, "2"
447, 12, 15, 308, 50, 51, 1541, 1542, "."
447, 12, 16, 309, 52, 53, 1543, 1544, "0"
447, 12, 17, 310, 54, 57, 1545, 1548, "and"
447, 12, 18, 311, 58, 60, 1549, 1551, "22"
447, 12, 19, 312, 61, 62, 1552, 1553, "."
447, 12, 20, 313, 63, 64, 1554, 1555, "1"
447, 12, 21, 314, 65, 66, 1556, 1557, "+"
447, 12, 22, 315, 67, 68, 1558, 1559, "/"
447, 12, 23, 316, 69, 70, 1560, 1561, "-"
447, 12, 24, 317, 71, 72, 1562, 1563, "2"
447, 12, 25, 318, 73, 74, 1564, 1565, "."
447, 12, 26, 319, 75, 76, 1566, 1567, "6"
447, 12, 27, 320, 77, 81, 1568, 1572, "mmHg"
447, 12, 28, 321, 82, 84, 1573, 1575, "in"
447, 12, 29, 322, 85, 88, 1576, 1579, "the"
447, 12, 30, 323, 89, 93, 1580, 1584, "BTFC"
447, 12, 31, 324, 94, 97, 1585, 1588, "and"
447, 12, 32, 325, 98, 102, 1589, 1593, "LTFC"
447, 12, 33, 326, 103, 109, 1594, 1600, "groups"
447, 12, 34, 327, 110, 111, 1601, 1602, ","
447, 12, 35, 328, 112, 124, 1603, 1615, "respectively"
447, 12, 36, 329, 125, 126, 1616, 1617, "("
447, 12, 37, 330, 127, 128, 1618, 1619, "p"
447, 12, 38, 331, 129, 130, 1620, 1621, "="
447, 12, 39, 332, 131, 132, 1622, 1623, "0"
447, 12, 40, 333, 133, 134, 1624, 1625, "."
447, 12, 41, 334, 135, 137, 1626, 1628, "23"
447, 12, 42, 335, 138, 139, 1629, 1630, ")"
447, 12, 43, 336, 140, 141, 1631, 1632, "."
447, 13, 1, 337, 0, 4, 1633, 1637, "Both"
447, 13, 2, 338, 5, 15, 1638, 1648, "treatments"
447, 13, 3, 339, 16, 20, 1649, 1653, "were"
447, 13, 4, 340, 21, 30, 1654, 1663, "effective"
447, 13, 5, 341, 31, 33, 1664, 1666, "in"
447, 13, 6, 342, 34, 42, 1667, 1675, "reducing"
447, 13, 7, 343, 43, 46, 1676, 1679, "the"
447, 13, 8, 344, 47, 50, 1680, 1683, "IOP"
447, 13, 9, 345, 51, 55, 1684, 1688, "from"
447, 13, 10, 346, 56, 64, 1689, 1697, "baseline"
447, 13, 11, 347, 65, 66, 1698, 1699, "."
447, 14, 1, 348, 0, 3, 1700, 1703, "The"
447, 14, 2, 349, 4, 8, 1704, 1708, "mean"
447, 14, 3, 350, 9, 12, 1709, 1712, "IOP"
447, 14, 4, 351, 13, 22, 1713, 1722, "reduction"
447, 14, 5, 352, 23, 26, 1723, 1726, "was"
447, 14, 6, 353, 27, 40, 1727, 1740, "significantly"
447, 14, 7, 354, 41, 48, 1741, 1748, "greater"
447, 14, 8, 355, 49, 51, 1749, 1751, "in"
447, 14, 9, 356, 52, 55, 1752, 1755, "the"
447, 14, 10, 357, 56, 60, 1756, 1760, "BTFC"
447, 14, 11, 358, 61, 66, 1761, 1766, "group"
447, 14, 12, 359, 67, 71, 1767, 1771, "than"
447, 14, 13, 360, 72, 74, 1772, 1774, "in"
447, 14, 14, 361, 75, 78, 1775, 1778, "the"
447, 14, 15, 362, 79, 83, 1779, 1783, "LTFC"
447, 14, 16, 363, 84, 89, 1784, 1789, "group"
447, 14, 17, 364, 90, 91, 1790, 1791, "("
447, 14, 18, 365, 92, 93, 1792, 1793, "-"
447, 14, 19, 366, 94, 96, 1794, 1796, "21"
447, 14, 20, 367, 97, 98, 1797, 1798, "."
447, 14, 21, 368, 99, 100, 1799, 1800, "4"
447, 14, 22, 369, 101, 102, 1801, 1802, "%"
447, 14, 23, 370, 103, 105, 1803, 1805, "vs"
447, 14, 24, 371, 106, 107, 1806, 1807, "-"
447, 14, 25, 372, 108, 110, 1808, 1810, "13"
447, 14, 26, 373, 111, 112, 1811, 1812, "."
447, 14, 27, 374, 113, 114, 1813, 1814, "7"
447, 14, 28, 375, 115, 116, 1815, 1816, "%"
447, 14, 29, 376, 117, 118, 1817, 1818, ","
447, 14, 30, 377, 119, 120, 1819, 1820, "p"
447, 14, 31, 378, 121, 122, 1821, 1822, "<"
447, 14, 32, 379, 123, 124, 1823, 1824, "0"
447, 14, 33, 380, 125, 126, 1825, 1826, "."
447, 14, 34, 381, 127, 130, 1827, 1830, "001"
447, 14, 35, 382, 131, 132, 1831, 1832, ")"
447, 14, 36, 383, 133, 134, 1833, 1834, "."
447, 15, 1, 384, 0, 1, 1835, 1836, "A"
447, 15, 2, 385, 2, 8, 1837, 1843, "higher"
447, 15, 3, 386, 9, 19, 1844, 1854, "percentage"
447, 15, 4, 387, 20, 22, 1855, 1857, "of"
447, 15, 5, 388, 23, 31, 1858, 1866, "patients"
447, 15, 6, 389, 32, 34, 1867, 1869, "in"
447, 15, 7, 390, 35, 38, 1870, 1873, "the"
447, 15, 8, 391, 39, 43, 1874, 1878, "BTFC"
447, 15, 9, 392, 44, 49, 1879, 1884, "group"
447, 15, 10, 393, 50, 56, 1885, 1891, "showed"
447, 15, 11, 394, 57, 58, 1892, 1893, "a"
447, 15, 12, 395, 59, 63, 1894, 1898, "mean"
447, 15, 13, 396, 64, 67, 1899, 1902, "IOP"
447, 15, 14, 397, 68, 77, 1903, 1912, "reduction"
447, 15, 15, 398, 78, 82, 1913, 1917, "from"
447, 15, 16, 399, 83, 91, 1918, 1926, "baseline"
447, 15, 17, 400, 92, 93, 1927, 1928, ">"
447, 15, 18, 401, 94, 96, 1929, 1931, "or"
447, 15, 19, 402, 97, 98, 1932, 1933, "="
447, 15, 20, 403, 99, 101, 1934, 1936, "15"
447, 15, 21, 404, 102, 103, 1937, 1938, "%"
447, 15, 22, 405, 104, 105, 1939, 1940, "("
447, 15, 23, 406, 106, 108, 1941, 1943, "72"
447, 15, 24, 407, 109, 110, 1944, 1945, "."
447, 15, 25, 408, 111, 112, 1946, 1947, "3"
447, 15, 26, 409, 113, 114, 1948, 1949, "%"
447, 15, 27, 410, 115, 117, 1950, 1952, "vs"
447, 15, 28, 411, 118, 120, 1953, 1955, "40"
447, 15, 29, 412, 121, 122, 1956, 1957, "."
447, 15, 30, 413, 123, 124, 1958, 1959, "0"
447, 15, 31, 414, 125, 126, 1960, 1961, "%"
447, 15, 32, 415, 127, 128, 1962, 1963, ")"
447, 15, 33, 416, 129, 132, 1964, 1967, "and"
447, 15, 34, 417, 133, 134, 1968, 1969, ">"
447, 15, 35, 418, 135, 137, 1970, 1972, "or"
447, 15, 36, 419, 138, 139, 1973, 1974, "="
447, 15, 37, 420, 140, 142, 1975, 1977, "20"
447, 15, 38, 421, 143, 144, 1978, 1979, "%"
447, 15, 39, 422, 145, 146, 1980, 1981, "("
447, 15, 40, 423, 147, 149, 1982, 1984, "61"
447, 15, 41, 424, 150, 151, 1985, 1986, "."
447, 15, 42, 425, 152, 153, 1987, 1988, "7"
447, 15, 43, 426, 154, 155, 1989, 1990, "%"
447, 15, 44, 427, 156, 158, 1991, 1993, "vs"
447, 15, 45, 428, 159, 161, 1994, 1996, "17"
447, 15, 46, 429, 162, 163, 1997, 1998, "."
447, 15, 47, 430, 164, 165, 1999, 2000, "1"
447, 15, 48, 431, 166, 167, 2001, 2002, "%"
447, 15, 49, 432, 168, 169, 2003, 2004, ")"
447, 15, 50, 433, 170, 178, 2005, 2013, "compared"
447, 15, 51, 434, 179, 181, 2014, 2016, "to"
447, 15, 52, 435, 182, 190, 2017, 2025, "patients"
447, 15, 53, 436, 191, 193, 2026, 2028, "in"
447, 15, 54, 437, 194, 197, 2029, 2032, "the"
447, 15, 55, 438, 198, 202, 2033, 2037, "LTFC"
447, 15, 56, 439, 203, 208, 2038, 2043, "group"
447, 15, 57, 440, 209, 210, 2044, 2045, "."
447, 16, 1, 441, 0, 11, 2046, 2057, "CONCLUSIONS"
447, 16, 2, 442, 12, 13, 2058, 2059, ":"
447, 16, 3, 443, 14, 18, 2060, 2064, "Both"
447, 16, 4, 444, 19, 23, 2065, 2069, "BTFC"
447, 16, 5, 445, 24, 27, 2070, 2073, "and"
447, 16, 6, 446, 28, 32, 2074, 2078, "LTFC"
447, 16, 7, 447, 33, 37, 2079, 2083, "were"
447, 16, 8, 448, 38, 42, 2084, 2088, "more"
447, 16, 9, 449, 43, 52, 2089, 2098, "effective"
447, 16, 10, 450, 53, 59, 2099, 2105, "versus"
447, 16, 11, 451, 60, 63, 2106, 2109, "the"
447, 16, 12, 452, 64, 75, 2110, 2121, "monotherapy"
447, 16, 13, 453, 76, 80, 2122, 2126, "with"
447, 16, 14, 454, 81, 94, 2127, 2140, "prostaglandin"
447, 16, 15, 455, 95, 104, 2141, 2150, "analogues"
447, 16, 16, 456, 105, 106, 2151, 2152, "."
447, 17, 1, 457, 0, 4, 2153, 2157, "BTFC"
447, 17, 2, 458, 5, 17, 2158, 2170, "demonstrated"
447, 17, 3, 459, 18, 24, 2171, 2177, "higher"
447, 17, 4, 460, 25, 36, 2178, 2189, "performance"
447, 17, 5, 461, 37, 41, 2190, 2194, "than"
447, 17, 6, 462, 42, 46, 2195, 2199, "LTFC"
447, 17, 7, 463, 47, 49, 2200, 2202, "in"
447, 17, 8, 464, 50, 55, 2203, 2208, "terms"
447, 17, 9, 465, 56, 58, 2209, 2211, "of"
447, 17, 10, 466, 59, 67, 2212, 2220, "relative"
447, 17, 11, 467, 68, 71, 2221, 2224, "IOP"
447, 17, 12, 468, 72, 81, 2225, 2234, "reduction"
447, 17, 13, 469, 82, 83, 2235, 2236, "."
447, 18, 1, 470, 0, 4, 2237, 2241, "PMID"
447, 18, 2, 471, 5, 6, 2242, 2243, ":"
447, 18, 3, 472, 7, 15, 2244, 2252, "19123151"
447, 18, 4, 473, 16, 17, 2253, 2254, "["
447, 18, 5, 474, 18, 25, 2255, 2262, "Indexed"
447, 18, 6, 475, 26, 29, 2263, 2266, "for"
447, 18, 7, 476, 30, 37, 2267, 2274, "MEDLINE"
447, 18, 8, 477, 38, 39, 2275, 2276, "]"
