# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
485, 4, 10, 65, 34, 44, 323, 333, "Kandarakis"
485, 4, 11, 66, 45, 46, 334, 335, "A"
485, 4, 12, 67, 47, 48, 336, 337, ","
485, 4, 13, 68, 49, 58, 338, 347, "Andreanos"
485, 4, 14, 69, 59, 60, 348, 349, "D"
485, 4, 15, 70, 61, 62, 350, 351, ","
485, 4, 16, 71, 63, 77, 352, 366, "Dimitrakoulias"
485, 4, 17, 72, 78, 79, 367, 368, "N"
485, 4, 18, 73, 80, 81, 369, 370, "."
485, 4, 19, 74, 82, 88, 371, 377, "Author"
485, 4, 20, 75, 89, 100, 378, 389, "information"
485, 4, 21, 76, 101, 102, 390, 391, ":"
485, 4, 22, 77, 103, 104, 392, 393, "("
485, 4, 23, 78, 105, 106, 394, 395, "1"
485, 4, 24, 79, 107, 108, 396, 397, ")"
485, 4, 25, 80, 109, 119, 398, 408, "Department"
485, 4, 26, 81, 120, 122, 409, 411, "of"
485, 4, 27, 82, 123, 136, 412, 425, "Ophthalmology"
485, 4, 28, 83, 137, 138, 426, 427, ","
485, 4, 29, 84, 139, 147, 428, 436, "Patissia"
485, 4, 30, 85, 148, 155, 437, 444, "General"
485, 4, 31, 86, 156, 164, 445, 453, "Hospital"
485, 4, 32, 87, 165, 166, 454, 455, ","
485, 4, 33, 88, 167, 173, 456, 462, "Athens"
485, 4, 34, 89, 174, 175, 463, 464, ","
485, 4, 35, 90, 176, 182, 465, 471, "Greece"
485, 4, 36, 91, 183, 184, 472, 473, "."
485, 5, 1, 92, 0, 14, 474, 488, "andre_petounis"
485, 5, 2, 93, 15, 16, 489, 490, "@"
485, 5, 3, 94, 17, 24, 491, 498, "hotmail"
485, 5, 4, 95, 25, 26, 499, 500, "."
485, 5, 5, 96, 27, 30, 501, 504, "com"
485, 5, 6, 97, 31, 38, 505, 512, "PURPOSE"
485, 5, 7, 98, 39, 40, 513, 514, ":"
485, 5, 8, 99, 41, 43, 515, 517, "To"
485, 5, 9, 100, 44, 51, 518, 525, "compare"
485, 5, 10, 101, 52, 55, 526, 529, "the"
485, 5, 11, 102, 56, 67, 530, 541, "intraocular"
485, 5, 12, 103, 68, 76, 542, 550, "pressure"
485, 5, 13, 104, 77, 78, 551, 552, "-"
485, 5, 14, 105, 79, 87, 553, 561, "lowering"
485, 5, 15, 106, 88, 94, 562, 568, "effect"
485, 5, 16, 107, 95, 97, 569, 571, "of"
485, 5, 17, 108, 98, 109, 572, 583, "latanoprost"
485, 5, 18, 109, 110, 114, 584, 588, "with"
485, 5, 19, 110, 115, 119, 589, 593, "that"
485, 5, 20, 111, 120, 122, 594, 596, "of"
485, 5, 21, 112, 123, 134, 597, 608, "dorzolamide"
485, 5, 22, 113, 135, 139, 609, 613, "when"
485, 5, 23, 114, 140, 145, 614, 619, "added"
485, 5, 24, 115, 146, 148, 620, 622, "to"
485, 5, 25, 116, 149, 156, 623, 630, "timolol"
485, 5, 26, 117, 157, 158, 631, 632, "."
485, 6, 1, 118, 0, 8, 633, 641, "PATIENTS"
485, 6, 2, 119, 9, 12, 642, 645, "AND"
485, 6, 3, 120, 13, 20, 646, 653, "METHODS"
485, 6, 4, 121, 21, 22, 654, 655, ":"
485, 6, 5, 122, 23, 27, 656, 660, "This"
485, 6, 6, 123, 28, 38, 661, 671, "randomized"
485, 6, 7, 124, 39, 40, 672, 673, ","
485, 6, 8, 125, 41, 45, 674, 678, "open"
485, 6, 9, 126, 46, 47, 679, 680, "-"
485, 6, 10, 127, 48, 53, 681, 686, "label"
485, 6, 11, 128, 54, 59, 687, 692, "study"
485, 6, 12, 129, 60, 64, 693, 697, "with"
485, 6, 13, 130, 65, 68, 698, 701, "two"
485, 6, 14, 131, 69, 77, 702, 710, "parallel"
485, 6, 15, 132, 78, 84, 711, 717, "groups"
485, 6, 16, 133, 85, 88, 718, 721, "was"
485, 6, 17, 134, 89, 98, 722, 731, "conducted"
485, 6, 18, 135, 99, 101, 732, 734, "in"
485, 6, 19, 136, 102, 106, 735, 739, "five"
485, 6, 20, 137, 107, 114, 740, 747, "centers"
485, 6, 21, 138, 115, 117, 748, 750, "in"
485, 6, 22, 139, 118, 124, 751, 757, "Greece"
485, 6, 23, 140, 125, 126, 758, 759, "."
485, 7, 1, 141, 0, 3, 760, 763, "The"
485, 7, 2, 142, 4, 9, 764, 769, "study"
485, 7, 3, 143, 10, 18, 770, 778, "enrolled"
485, 7, 4, 144, 19, 22, 779, 782, "148"
485, 7, 5, 145, 23, 31, 783, 791, "patients"
485, 7, 6, 146, 32, 36, 792, 796, "with"
485, 7, 7, 147, 37, 49, 797, 809, "inadequately"
485, 7, 8, 148, 50, 60, 810, 820, "controlled"
485, 7, 9, 149, 61, 65, 821, 825, "open"
485, 7, 10, 150, 66, 67, 826, 827, "-"
485, 7, 11, 151, 68, 73, 828, 833, "angle"
485, 7, 12, 152, 74, 76, 834, 836, "or"
485, 7, 13, 153, 77, 94, 837, 854, "pseudoexfoliation"
485, 7, 14, 154, 95, 103, 855, 863, "glaucoma"
485, 7, 15, 155, 104, 105, 864, 865, "("
485, 7, 16, 156, 106, 117, 866, 877, "intraocular"
485, 7, 17, 157, 118, 126, 878, 886, "pressure"
485, 7, 18, 158, 127, 129, 887, 889, "of"
485, 7, 19, 159, 130, 132, 890, 892, "at"
485, 7, 20, 160, 133, 138, 893, 898, "least"
485, 7, 21, 161, 139, 141, 899, 901, "22"
485, 7, 22, 162, 142, 144, 902, 904, "mm"
485, 7, 23, 163, 145, 147, 905, 907, "Hg"
485, 7, 24, 164, 148, 149, 908, 909, ")"
485, 7, 25, 165, 150, 152, 910, 912, "or"
485, 7, 26, 166, 153, 159, 913, 919, "ocular"
485, 7, 27, 167, 160, 172, 920, 932, "hypertension"
485, 7, 28, 168, 173, 174, 933, 934, "("
485, 7, 29, 169, 175, 186, 935, 946, "intraocular"
485, 7, 30, 170, 187, 195, 947, 955, "pressure"
485, 7, 31, 171, 196, 198, 956, 958, "of"
485, 7, 32, 172, 199, 201, 959, 961, "at"
485, 7, 33, 173, 202, 207, 962, 967, "least"
485, 7, 34, 174, 208, 210, 968, 970, "27"
485, 7, 35, 175, 211, 213, 971, 973, "mm"
485, 7, 36, 176, 214, 216, 974, 976, "Hg"
485, 7, 37, 177, 217, 218, 977, 978, ")"
485, 7, 38, 178, 219, 222, 979, 982, "who"
485, 7, 39, 179, 223, 227, 983, 987, "were"
485, 7, 40, 180, 228, 237, 988, 997, "receiving"
485, 7, 41, 181, 238, 249, 998, 1009, "monotherapy"
485, 7, 42, 182, 250, 254, 1010, 1014, "with"
485, 7, 43, 183, 255, 256, 1015, 1016, "a"
485, 7, 44, 184, 257, 261, 1017, 1021, "beta"
485, 7, 45, 185, 262, 263, 1022, 1023, "-"
485, 7, 46, 186, 264, 271, 1024, 1031, "blocker"
485, 7, 47, 187, 272, 274, 1032, 1034, "or"
485, 7, 48, 188, 275, 279, 1035, 1039, "dual"
485, 7, 49, 189, 280, 287, 1040, 1047, "therapy"
485, 7, 50, 190, 288, 290, 1048, 1050, "in"
485, 7, 51, 191, 291, 296, 1051, 1056, "which"
485, 7, 52, 192, 297, 300, 1057, 1060, "one"
485, 7, 53, 193, 301, 303, 1061, 1063, "of"
485, 7, 54, 194, 304, 307, 1064, 1067, "the"
485, 7, 55, 195, 308, 314, 1068, 1074, "agents"
485, 7, 56, 196, 315, 318, 1075, 1078, "was"
485, 7, 57, 197, 319, 320, 1079, 1080, "a"
485, 7, 58, 198, 321, 325, 1081, 1085, "beta"
485, 7, 59, 199, 326, 327, 1086, 1087, "-"
485, 7, 60, 200, 328, 335, 1088, 1095, "blocker"
485, 7, 61, 201, 336, 337, 1096, 1097, "."
485, 8, 1, 202, 0, 3, 1098, 1101, "The"
485, 8, 2, 203, 4, 12, 1102, 1110, "patients"
485, 8, 3, 204, 13, 17, 1111, 1115, "were"
485, 8, 4, 205, 18, 26, 1116, 1124, "switched"
485, 8, 5, 206, 27, 29, 1125, 1127, "to"
485, 8, 6, 207, 30, 37, 1128, 1135, "timolol"
485, 8, 7, 208, 38, 39, 1136, 1137, "0"
485, 8, 8, 209, 40, 41, 1138, 1139, "."
485, 8, 9, 210, 42, 43, 1140, 1141, "5"
485, 8, 10, 211, 44, 45, 1142, 1143, "%"
485, 8, 11, 212, 46, 51, 1144, 1149, "twice"
485, 8, 12, 213, 52, 57, 1150, 1155, "daily"
485, 8, 13, 214, 58, 61, 1156, 1159, "for"
485, 8, 14, 215, 62, 63, 1160, 1161, "2"
485, 8, 15, 216, 64, 66, 1162, 1164, "to"
485, 8, 16, 217, 67, 68, 1165, 1166, "4"
485, 8, 17, 218, 69, 74, 1167, 1172, "weeks"
485, 8, 18, 219, 75, 76, 1173, 1174, "("
485, 8, 19, 220, 77, 80, 1175, 1178, "run"
485, 8, 20, 221, 81, 82, 1179, 1180, "-"
485, 8, 21, 222, 83, 85, 1181, 1183, "in"
485, 8, 22, 223, 86, 92, 1184, 1190, "period"
485, 8, 23, 224, 93, 94, 1191, 1192, ")"
485, 8, 24, 225, 95, 101, 1193, 1199, "before"
485, 8, 25, 226, 102, 105, 1200, 1203, "the"
485, 8, 26, 227, 106, 111, 1204, 1209, "start"
485, 8, 27, 228, 112, 114, 1210, 1212, "of"
485, 8, 28, 229, 115, 118, 1213, 1216, "the"
485, 8, 29, 230, 119, 124, 1217, 1222, "study"
485, 8, 30, 231, 125, 126, 1223, 1224, "("
485, 8, 31, 232, 127, 135, 1225, 1233, "baseline"
485, 8, 32, 233, 136, 137, 1234, 1235, ")"
485, 8, 33, 234, 138, 139, 1236, 1237, "."
485, 9, 1, 235, 0, 2, 1238, 1240, "At"
485, 9, 2, 236, 3, 11, 1241, 1249, "baseline"
485, 9, 3, 237, 12, 13, 1250, 1251, ","
485, 9, 4, 238, 14, 17, 1252, 1255, "the"
485, 9, 5, 239, 18, 26, 1256, 1264, "patients"
485, 9, 6, 240, 27, 31, 1265, 1269, "were"
485, 9, 7, 241, 32, 42, 1270, 1280, "randomized"
485, 9, 8, 242, 43, 45, 1281, 1283, "to"
485, 9, 9, 243, 46, 53, 1284, 1291, "receive"
485, 9, 10, 244, 54, 65, 1292, 1303, "latanoprost"
485, 9, 11, 245, 66, 67, 1304, 1305, "0"
485, 9, 12, 246, 68, 69, 1306, 1307, "."
485, 9, 13, 247, 70, 73, 1308, 1311, "005"
485, 9, 14, 248, 74, 75, 1312, 1313, "%"
485, 9, 15, 249, 76, 80, 1314, 1318, "once"
485, 9, 16, 250, 81, 86, 1319, 1324, "daily"
485, 9, 17, 251, 87, 89, 1325, 1327, "or"
485, 9, 18, 252, 90, 101, 1328, 1339, "dorzolamide"
485, 9, 19, 253, 102, 103, 1340, 1341, "2"
485, 9, 20, 254, 104, 105, 1342, 1343, "%"
485, 9, 21, 255, 106, 111, 1344, 1349, "twice"
485, 9, 22, 256, 112, 117, 1350, 1355, "daily"
485, 9, 23, 257, 118, 120, 1356, 1358, "as"
485, 9, 24, 258, 121, 124, 1359, 1362, "add"
485, 9, 25, 259, 125, 126, 1363, 1364, "-"
485, 9, 26, 260, 127, 129, 1365, 1367, "on"
485, 9, 27, 261, 130, 137, 1368, 1375, "therapy"
485, 9, 28, 262, 138, 140, 1376, 1378, "to"
485, 9, 29, 263, 141, 148, 1379, 1386, "timolol"
485, 9, 30, 264, 149, 150, 1387, 1388, "."
485, 10, 1, 265, 0, 3, 1389, 1392, "The"
485, 10, 2, 266, 4, 15, 1393, 1404, "intraocular"
485, 10, 3, 267, 16, 24, 1405, 1413, "pressure"
485, 10, 4, 268, 25, 28, 1414, 1417, "was"
485, 10, 5, 269, 29, 37, 1418, 1426, "recorded"
485, 10, 6, 270, 38, 40, 1427, 1429, "at"
485, 10, 7, 271, 41, 42, 1430, 1431, "9"
485, 10, 8, 272, 43, 44, 1432, 1433, ":"
485, 10, 9, 273, 45, 47, 1434, 1436, "30"
485, 10, 10, 274, 48, 50, 1437, 1439, "AM"
485, 10, 11, 275, 51, 52, 1440, 1441, ","
485, 10, 12, 276, 53, 55, 1442, 1444, "12"
485, 10, 13, 277, 56, 57, 1445, 1446, ":"
485, 10, 14, 278, 58, 60, 1447, 1449, "30"
485, 10, 15, 279, 61, 63, 1450, 1452, "PM"
485, 10, 16, 280, 64, 65, 1453, 1454, ","
485, 10, 17, 281, 66, 69, 1455, 1458, "and"
485, 10, 18, 282, 70, 71, 1459, 1460, "3"
485, 10, 19, 283, 72, 73, 1461, 1462, ":"
485, 10, 20, 284, 74, 76, 1463, 1465, "30"
485, 10, 21, 285, 77, 79, 1466, 1468, "PM"
485, 10, 22, 286, 80, 82, 1469, 1471, "at"
485, 10, 23, 287, 83, 91, 1472, 1480, "baseline"
485, 10, 24, 288, 92, 95, 1481, 1484, "and"
485, 10, 25, 289, 96, 98, 1485, 1487, "at"
485, 10, 26, 290, 99, 100, 1488, 1489, "3"
485, 10, 27, 291, 101, 107, 1490, 1496, "months"
485, 10, 28, 292, 108, 109, 1497, 1498, "."
485, 11, 1, 293, 0, 6, 1499, 1505, "Safety"
485, 11, 2, 294, 7, 10, 1506, 1509, "was"
485, 11, 3, 295, 11, 19, 1510, 1518, "followed"
485, 11, 4, 296, 20, 30, 1519, 1529, "throughout"
485, 11, 5, 297, 31, 34, 1530, 1533, "the"
485, 11, 6, 298, 35, 40, 1534, 1539, "study"
485, 11, 7, 299, 41, 42, 1540, 1541, "."
485, 12, 1, 300, 0, 7, 1542, 1549, "RESULTS"
485, 12, 2, 301, 8, 9, 1550, 1551, ":"
485, 12, 3, 302, 10, 13, 1552, 1555, "The"
485, 12, 4, 303, 14, 21, 1556, 1563, "diurnal"
485, 12, 5, 304, 22, 33, 1564, 1575, "intraocular"
485, 12, 6, 305, 34, 42, 1576, 1584, "pressure"
485, 12, 7, 306, 43, 52, 1585, 1594, "reduction"
485, 12, 8, 307, 53, 56, 1595, 1598, "was"
485, 12, 9, 308, 57, 68, 1599, 1610, "significant"
485, 12, 10, 309, 69, 71, 1611, 1613, "in"
485, 12, 11, 310, 72, 76, 1614, 1618, "both"
485, 12, 12, 311, 77, 83, 1619, 1625, "groups"
485, 12, 13, 312, 84, 85, 1626, 1627, "("
485, 12, 14, 313, 86, 87, 1628, 1629, "P"
485, 12, 15, 314, 88, 89, 1630, 1631, "<"
485, 12, 16, 315, 90, 91, 1632, 1633, "0"
485, 12, 17, 316, 92, 93, 1634, 1635, "."
485, 12, 18, 317, 94, 97, 1636, 1639, "001"
485, 12, 19, 318, 98, 99, 1640, 1641, ")"
485, 12, 20, 319, 100, 101, 1642, 1643, "."
485, 13, 1, 320, 0, 3, 1644, 1647, "The"
485, 13, 2, 321, 4, 8, 1648, 1652, "mean"
485, 13, 3, 322, 9, 20, 1653, 1664, "intraocular"
485, 13, 4, 323, 21, 29, 1665, 1673, "pressure"
485, 13, 5, 324, 30, 39, 1674, 1683, "reduction"
485, 13, 6, 325, 40, 44, 1684, 1688, "from"
485, 13, 7, 326, 45, 53, 1689, 1697, "baseline"
485, 13, 8, 327, 54, 57, 1698, 1701, "was"
485, 13, 9, 328, 58, 60, 1702, 1704, "32"
485, 13, 10, 329, 61, 62, 1705, 1706, "%"
485, 13, 11, 330, 63, 66, 1707, 1710, "for"
485, 13, 12, 331, 67, 70, 1711, 1714, "the"
485, 13, 13, 332, 71, 82, 1715, 1726, "latanoprost"
485, 13, 14, 333, 83, 87, 1727, 1731, "plus"
485, 13, 15, 334, 88, 95, 1732, 1739, "timolol"
485, 13, 16, 335, 96, 101, 1740, 1745, "group"
485, 13, 17, 336, 102, 105, 1746, 1749, "and"
485, 13, 18, 337, 106, 108, 1750, 1752, "20"
485, 13, 19, 338, 109, 110, 1753, 1754, "%"
485, 13, 20, 339, 111, 114, 1755, 1758, "for"
485, 13, 21, 340, 115, 118, 1759, 1762, "the"
485, 13, 22, 341, 119, 130, 1763, 1774, "dorzolamide"
485, 13, 23, 342, 131, 135, 1775, 1779, "plus"
485, 13, 24, 343, 136, 143, 1780, 1787, "timolol"
485, 13, 25, 344, 144, 149, 1788, 1793, "group"
485, 13, 26, 345, 150, 151, 1794, 1795, "."
485, 14, 1, 346, 0, 3, 1796, 1799, "The"
485, 14, 2, 347, 4, 9, 1800, 1805, "least"
485, 14, 3, 348, 10, 16, 1806, 1812, "square"
485, 14, 4, 349, 17, 25, 1813, 1821, "estimate"
485, 14, 5, 350, 26, 28, 1822, 1824, "of"
485, 14, 6, 351, 29, 32, 1825, 1828, "the"
485, 14, 7, 352, 33, 37, 1829, 1833, "mean"
485, 14, 8, 353, 38, 45, 1834, 1841, "diurnal"
485, 14, 9, 354, 46, 57, 1842, 1853, "intraocular"
485, 14, 10, 355, 58, 66, 1854, 1862, "pressure"
485, 14, 11, 356, 67, 76, 1863, 1872, "reduction"
485, 14, 12, 357, 77, 82, 1873, 1878, "after"
485, 14, 13, 358, 83, 84, 1879, 1880, "3"
485, 14, 14, 359, 85, 91, 1881, 1887, "months"
485, 14, 15, 360, 92, 95, 1888, 1891, "was"
485, 14, 16, 361, 96, 97, 1892, 1893, "-"
485, 14, 17, 362, 98, 99, 1894, 1895, "7"
485, 14, 18, 363, 100, 101, 1896, 1897, "."
485, 14, 19, 364, 102, 104, 1898, 1900, "06"
485, 14, 20, 365, 105, 107, 1901, 1903, "mm"
485, 14, 21, 366, 108, 110, 1904, 1906, "Hg"
485, 14, 22, 367, 111, 113, 1907, 1909, "in"
485, 14, 23, 368, 114, 117, 1910, 1913, "the"
485, 14, 24, 369, 118, 129, 1914, 1925, "latanoprost"
485, 14, 25, 370, 130, 134, 1926, 1930, "plus"
485, 14, 26, 371, 135, 142, 1931, 1938, "timolol"
485, 14, 27, 372, 143, 148, 1939, 1944, "group"
485, 14, 28, 373, 149, 152, 1945, 1948, "and"
485, 14, 29, 374, 153, 154, 1949, 1950, "-"
485, 14, 30, 375, 155, 156, 1951, 1952, "4"
485, 14, 31, 376, 157, 158, 1953, 1954, "."
485, 14, 32, 377, 159, 161, 1955, 1957, "44"
485, 14, 33, 378, 162, 164, 1958, 1960, "mm"
485, 14, 34, 379, 165, 167, 1961, 1963, "Hg"
485, 14, 35, 380, 168, 170, 1964, 1966, "in"
485, 14, 36, 381, 171, 174, 1967, 1970, "the"
485, 14, 37, 382, 175, 186, 1971, 1982, "dorzolamide"
485, 14, 38, 383, 187, 191, 1983, 1987, "plus"
485, 14, 39, 384, 192, 199, 1988, 1995, "timolol"
485, 14, 40, 385, 200, 205, 1996, 2001, "group"
485, 14, 41, 386, 206, 207, 2002, 2003, "("
485, 14, 42, 387, 208, 209, 2004, 2005, "P"
485, 14, 43, 388, 210, 211, 2006, 2007, "<"
485, 14, 44, 389, 212, 213, 2008, 2009, "0"
485, 14, 45, 390, 214, 215, 2010, 2011, "."
485, 14, 46, 391, 216, 219, 2012, 2015, "001"
485, 14, 47, 392, 220, 221, 2016, 2017, ")"
485, 14, 48, 393, 222, 223, 2018, 2019, "."
485, 15, 1, 394, 0, 5, 2020, 2025, "Drugs"
485, 15, 2, 395, 6, 18, 2026, 2038, "administered"
485, 15, 3, 396, 19, 21, 2039, 2041, "in"
485, 15, 4, 397, 22, 26, 2042, 2046, "both"
485, 15, 5, 398, 27, 36, 2047, 2056, "treatment"
485, 15, 6, 399, 37, 43, 2057, 2063, "groups"
485, 15, 7, 400, 44, 48, 2064, 2068, "were"
485, 15, 8, 401, 49, 53, 2069, 2073, "well"
485, 15, 9, 402, 54, 63, 2074, 2083, "tolerated"
485, 15, 10, 403, 64, 65, 2084, 2085, "."
485, 16, 1, 404, 0, 10, 2086, 2096, "CONCLUSION"
485, 16, 2, 405, 11, 12, 2097, 2098, ":"
485, 16, 3, 406, 13, 17, 2099, 2103, "This"
485, 16, 4, 407, 18, 23, 2104, 2109, "study"
485, 16, 5, 408, 24, 31, 2110, 2117, "clearly"
485, 16, 6, 409, 32, 38, 2118, 2124, "showed"
485, 16, 7, 410, 39, 43, 2125, 2129, "that"
485, 16, 8, 411, 44, 47, 2130, 2133, "the"
485, 16, 9, 412, 48, 56, 2134, 2142, "additive"
485, 16, 10, 413, 57, 64, 2143, 2150, "diurnal"
485, 16, 11, 414, 65, 76, 2151, 2162, "intraocular"
485, 16, 12, 415, 77, 85, 2163, 2171, "pressure"
485, 16, 13, 416, 86, 87, 2172, 2173, "-"
485, 16, 14, 417, 88, 96, 2174, 2182, "lowering"
485, 16, 15, 418, 97, 103, 2183, 2189, "effect"
485, 16, 16, 419, 104, 106, 2190, 2192, "of"
485, 16, 17, 420, 107, 118, 2193, 2204, "latanoprost"
485, 16, 18, 421, 119, 121, 2205, 2207, "is"
485, 16, 19, 422, 122, 130, 2208, 2216, "superior"
485, 16, 20, 423, 131, 133, 2217, 2219, "to"
485, 16, 21, 424, 134, 138, 2220, 2224, "that"
485, 16, 22, 425, 139, 141, 2225, 2227, "of"
485, 16, 23, 426, 142, 153, 2228, 2239, "dorzolamide"
485, 16, 24, 427, 154, 156, 2240, 2242, "in"
485, 16, 25, 428, 157, 165, 2243, 2251, "patients"
485, 16, 26, 429, 166, 173, 2252, 2259, "treated"
485, 16, 27, 430, 174, 178, 2260, 2264, "with"
485, 16, 28, 431, 179, 186, 2265, 2272, "timolol"
485, 16, 29, 432, 187, 188, 2273, 2274, "."
485, 17, 1, 433, 0, 4, 2275, 2279, "PMID"
485, 17, 2, 434, 5, 6, 2280, 2281, ":"
485, 17, 3, 435, 7, 15, 2282, 2290, "11558817"
485, 17, 4, 436, 16, 17, 2291, 2292, "["
485, 17, 5, 437, 18, 25, 2293, 2300, "Indexed"
485, 17, 6, 438, 26, 29, 2301, 2304, "for"
485, 17, 7, 439, 30, 37, 2305, 2312, "MEDLINE"
485, 17, 8, 440, 38, 39, 2313, 2314, "]"
