# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
544, 5, 17, 108, 97, 99, 503, 505, "by"
544, 5, 18, 109, 100, 108, 506, 514, "reducing"
544, 5, 19, 110, 109, 112, 515, 518, "the"
544, 5, 20, 111, 113, 117, 519, 523, "time"
544, 5, 21, 112, 118, 126, 524, 532, "required"
544, 5, 22, 113, 127, 129, 533, 535, "to"
544, 5, 23, 114, 130, 140, 536, 546, "administer"
544, 5, 24, 115, 141, 146, 547, 552, "drops"
544, 5, 25, 116, 147, 150, 553, 556, "and"
544, 5, 26, 117, 151, 154, 557, 560, "the"
544, 5, 27, 118, 155, 164, 561, 570, "frequency"
544, 5, 28, 119, 165, 167, 571, 573, "of"
544, 5, 29, 120, 168, 171, 574, 577, "the"
544, 5, 30, 121, 172, 177, 578, 583, "total"
544, 5, 31, 122, 178, 184, 584, 590, "number"
544, 5, 32, 123, 185, 187, 591, 593, "of"
544, 5, 33, 124, 188, 198, 594, 604, "medication"
544, 5, 34, 125, 199, 206, 605, 612, "bottles"
544, 5, 35, 126, 207, 208, 613, 614, "."
544, 6, 1, 127, 0, 9, 615, 624, "OBJECTIVE"
544, 6, 2, 128, 10, 11, 625, 626, ":"
544, 6, 3, 129, 12, 14, 627, 629, "To"
544, 6, 4, 130, 15, 22, 630, 637, "compare"
544, 6, 5, 131, 23, 26, 638, 641, "the"
544, 6, 6, 132, 27, 35, 642, 650, "efficacy"
544, 6, 7, 133, 36, 38, 651, 653, "of"
544, 6, 8, 134, 39, 46, 654, 661, "reduced"
544, 6, 9, 135, 47, 58, 662, 673, "intraocular"
544, 6, 10, 136, 59, 67, 674, 682, "pressure"
544, 6, 11, 137, 68, 69, 683, 684, "("
544, 6, 12, 138, 70, 73, 685, 688, "IOP"
544, 6, 13, 139, 74, 75, 689, 690, ")"
544, 6, 14, 140, 76, 79, 691, 694, "and"
544, 6, 15, 141, 80, 86, 695, 701, "safety"
544, 6, 16, 142, 87, 89, 702, 704, "of"
544, 6, 17, 143, 90, 95, 705, 710, "fixed"
544, 6, 18, 144, 96, 107, 711, 722, "combination"
544, 6, 19, 145, 108, 118, 723, 733, "travoprost"
544, 6, 20, 146, 119, 120, 734, 735, "0"
544, 6, 21, 147, 121, 122, 736, 737, "."
544, 6, 22, 148, 123, 126, 738, 741, "004"
544, 6, 23, 149, 127, 128, 742, 743, "%"
544, 6, 24, 150, 129, 130, 744, 745, "/"
544, 6, 25, 151, 131, 138, 746, 753, "timolol"
544, 6, 26, 152, 139, 140, 754, 755, "0"
544, 6, 27, 153, 141, 142, 756, 757, "."
544, 6, 28, 154, 143, 144, 758, 759, "5"
544, 6, 29, 155, 145, 146, 760, 761, "%"
544, 6, 30, 156, 147, 149, 762, 764, "vs"
544, 6, 31, 157, 150, 151, 765, 766, "."
544, 6, 32, 158, 152, 157, 767, 772, "fixed"
544, 6, 33, 159, 158, 169, 773, 784, "combination"
544, 6, 34, 160, 170, 181, 785, 796, "dorzolamide"
544, 6, 35, 161, 182, 183, 797, 798, "2"
544, 6, 36, 162, 184, 185, 799, 800, "%"
544, 6, 37, 163, 186, 187, 801, 802, "/"
544, 6, 38, 164, 188, 195, 803, 810, "timolol"
544, 6, 39, 165, 196, 197, 811, 812, "0"
544, 6, 40, 166, 198, 199, 813, 814, "."
544, 6, 41, 167, 200, 201, 815, 816, "5"
544, 6, 42, 168, 202, 203, 817, 818, "%"
544, 6, 43, 169, 204, 206, 819, 821, "in"
544, 6, 44, 170, 207, 215, 822, 830, "patients"
544, 6, 45, 171, 216, 220, 831, 835, "with"
544, 6, 46, 172, 221, 228, 836, 843, "primary"
544, 6, 47, 173, 229, 233, 844, 848, "open"
544, 6, 48, 174, 234, 235, 849, 850, "-"
544, 6, 49, 175, 236, 241, 851, 856, "angle"
544, 6, 50, 176, 242, 250, 857, 865, "glaucoma"
544, 6, 51, 177, 251, 253, 866, 868, "or"
544, 6, 52, 178, 254, 260, 869, 875, "ocular"
544, 6, 53, 179, 261, 273, 876, 888, "hypertension"
544, 6, 54, 180, 274, 275, 889, 890, "."
544, 7, 1, 181, 0, 7, 891, 898, "METHODS"
544, 7, 2, 182, 8, 9, 899, 900, ":"
544, 7, 3, 183, 10, 21, 901, 912, "Prospective"
544, 7, 4, 184, 22, 32, 913, 923, "randomized"
544, 7, 5, 185, 33, 41, 924, 932, "clinical"
544, 7, 6, 186, 42, 47, 933, 938, "study"
544, 7, 7, 187, 48, 56, 939, 947, "included"
544, 7, 8, 188, 57, 59, 948, 950, "60"
544, 7, 9, 189, 60, 68, 951, 959, "patients"
544, 7, 10, 190, 69, 76, 960, 967, "divided"
544, 7, 11, 191, 77, 81, 968, 972, "into"
544, 7, 12, 192, 82, 83, 973, 974, "2"
544, 7, 13, 193, 84, 90, 975, 981, "groups"
544, 7, 14, 194, 91, 92, 982, 983, "."
544, 8, 1, 195, 0, 6, 984, 990, "Follow"
544, 8, 2, 196, 7, 8, 991, 992, "-"
544, 8, 3, 197, 9, 11, 993, 995, "up"
544, 8, 4, 198, 12, 15, 996, 999, "was"
544, 8, 5, 199, 16, 20, 1000, 1004, "done"
544, 8, 6, 200, 21, 23, 1005, 1007, "at"
544, 8, 7, 201, 24, 27, 1008, 1011, "day"
544, 8, 8, 202, 28, 30, 1012, 1014, "14"
544, 8, 9, 203, 31, 34, 1015, 1018, "and"
544, 8, 10, 204, 35, 37, 1019, 1021, "45"
544, 8, 11, 205, 38, 41, 1022, 1025, "and"
544, 8, 12, 206, 42, 47, 1026, 1031, "month"
544, 8, 13, 207, 48, 49, 1032, 1033, "3"
544, 8, 14, 208, 50, 51, 1034, 1035, "."
544, 9, 1, 209, 0, 3, 1036, 1039, "IOP"
544, 9, 2, 210, 4, 16, 1040, 1052, "measurements"
544, 9, 3, 211, 17, 21, 1053, 1057, "were"
544, 9, 4, 212, 22, 27, 1058, 1063, "taken"
544, 9, 5, 213, 28, 30, 1064, 1066, "at"
544, 9, 6, 214, 31, 35, 1067, 1071, "each"
544, 9, 7, 215, 36, 42, 1072, 1078, "follow"
544, 9, 8, 216, 43, 44, 1079, 1080, "-"
544, 9, 9, 217, 45, 47, 1081, 1083, "up"
544, 9, 10, 218, 48, 59, 1084, 1095, "examination"
544, 9, 11, 219, 60, 62, 1096, 1098, "at"
544, 9, 12, 220, 63, 64, 1099, 1100, "8"
544, 9, 13, 221, 65, 67, 1101, 1103, "am"
544, 9, 14, 222, 68, 69, 1104, 1105, ","
544, 9, 15, 223, 70, 72, 1106, 1108, "10"
544, 9, 16, 224, 73, 75, 1109, 1111, "am"
544, 9, 17, 225, 76, 79, 1112, 1115, "and"
544, 9, 18, 226, 80, 81, 1116, 1117, "4"
544, 9, 19, 227, 82, 84, 1118, 1120, "pm"
544, 9, 20, 228, 85, 86, 1121, 1122, "."
544, 10, 1, 229, 0, 7, 1123, 1130, "RESULTS"
544, 10, 2, 230, 8, 9, 1131, 1132, ":"
544, 10, 3, 231, 10, 14, 1133, 1137, "Both"
544, 10, 4, 232, 15, 20, 1138, 1143, "fixed"
544, 10, 5, 233, 21, 33, 1144, 1156, "combinations"
544, 10, 6, 234, 34, 41, 1157, 1164, "reduced"
544, 10, 7, 235, 42, 45, 1165, 1168, "IOP"
544, 10, 8, 236, 46, 59, 1169, 1182, "significantly"
544, 10, 9, 237, 60, 68, 1183, 1191, "compared"
544, 10, 10, 238, 69, 71, 1192, 1194, "to"
544, 10, 11, 239, 72, 79, 1195, 1202, "initial"
544, 10, 12, 240, 80, 86, 1203, 1209, "values"
544, 10, 13, 241, 87, 89, 1210, 1212, "at"
544, 10, 14, 242, 90, 93, 1213, 1216, "all"
544, 10, 15, 243, 94, 100, 1217, 1223, "follow"
544, 10, 16, 244, 101, 102, 1224, 1225, "-"
544, 10, 17, 245, 103, 106, 1226, 1229, "ups"
544, 10, 18, 246, 107, 108, 1230, 1231, "("
544, 10, 19, 247, 109, 110, 1232, 1233, "p"
544, 10, 20, 248, 111, 112, 1234, 1235, "&"
544, 10, 21, 249, 113, 115, 1236, 1238, "lt"
544, 10, 22, 250, 116, 117, 1239, 1240, ";"
544, 10, 23, 251, 118, 119, 1241, 1242, "0"
544, 10, 24, 252, 120, 121, 1243, 1244, "."
544, 10, 25, 253, 122, 125, 1245, 1248, "001"
544, 10, 26, 254, 126, 127, 1249, 1250, ")"
544, 10, 27, 255, 128, 129, 1251, 1252, "."
544, 11, 1, 256, 0, 4, 1253, 1257, "Mean"
544, 11, 2, 257, 5, 11, 1258, 1264, "pooled"
544, 11, 3, 258, 12, 15, 1265, 1268, "IOP"
544, 11, 4, 259, 16, 18, 1269, 1271, "at"
544, 11, 5, 260, 19, 22, 1272, 1275, "all"
544, 11, 6, 261, 23, 29, 1276, 1282, "visits"
544, 11, 7, 262, 30, 33, 1283, 1286, "and"
544, 11, 8, 263, 34, 38, 1287, 1291, "time"
544, 11, 9, 264, 39, 45, 1292, 1298, "points"
544, 11, 10, 265, 46, 49, 1299, 1302, "was"
544, 11, 11, 266, 50, 58, 1303, 1311, "slightly"
544, 11, 12, 267, 59, 64, 1312, 1317, "lower"
544, 11, 13, 268, 65, 67, 1318, 1320, "in"
544, 11, 14, 269, 68, 71, 1321, 1324, "the"
544, 11, 15, 270, 72, 82, 1325, 1335, "travoprost"
544, 11, 16, 271, 83, 84, 1336, 1337, "/"
544, 11, 17, 272, 85, 92, 1338, 1345, "timolol"
544, 11, 18, 273, 93, 98, 1346, 1351, "group"
544, 11, 19, 274, 99, 107, 1352, 1360, "compared"
544, 11, 20, 275, 108, 112, 1361, 1365, "with"
544, 11, 21, 276, 113, 116, 1366, 1369, "the"
544, 11, 22, 277, 117, 128, 1370, 1381, "dorzolamide"
544, 11, 23, 278, 129, 130, 1382, 1383, "/"
544, 11, 24, 279, 131, 138, 1384, 1391, "timolol"
544, 11, 25, 280, 139, 144, 1392, 1397, "group"
544, 11, 26, 281, 145, 146, 1398, 1399, "("
544, 11, 27, 282, 147, 149, 1400, 1402, "16"
544, 11, 28, 283, 150, 151, 1403, 1404, "."
544, 11, 29, 284, 152, 154, 1405, 1407, "13"
544, 11, 30, 285, 155, 159, 1408, 1412, "mmHg"
544, 11, 31, 286, 160, 162, 1413, 1415, "vs"
544, 11, 32, 287, 163, 164, 1416, 1417, "."
544, 11, 33, 288, 165, 167, 1418, 1420, "16"
544, 11, 34, 289, 168, 169, 1421, 1422, "."
544, 11, 35, 290, 170, 172, 1423, 1425, "15"
544, 11, 36, 291, 173, 177, 1426, 1430, "mmHg"
544, 11, 37, 292, 178, 179, 1431, 1432, ")"
544, 11, 38, 293, 180, 181, 1433, 1434, "."
544, 12, 1, 294, 0, 4, 1435, 1439, "Mean"
544, 12, 2, 295, 5, 8, 1440, 1443, "IOP"
544, 12, 3, 296, 9, 18, 1444, 1453, "reduction"
544, 12, 4, 297, 19, 23, 1454, 1458, "from"
544, 12, 5, 298, 24, 32, 1459, 1467, "baseline"
544, 12, 6, 299, 33, 39, 1468, 1474, "ranged"
544, 12, 7, 300, 40, 44, 1475, 1479, "from"
544, 12, 8, 301, 45, 46, 1480, 1481, "-"
544, 12, 9, 302, 47, 48, 1482, 1483, "7"
544, 12, 10, 303, 49, 50, 1484, 1485, "."
544, 12, 11, 304, 51, 53, 1486, 1488, "46"
544, 12, 12, 305, 54, 58, 1489, 1493, "mmHg"
544, 12, 13, 306, 59, 61, 1494, 1496, "to"
544, 12, 14, 307, 62, 63, 1497, 1498, "-"
544, 12, 15, 308, 64, 65, 1499, 1500, "9"
544, 12, 16, 309, 66, 67, 1501, 1502, "."
544, 12, 17, 310, 68, 70, 1503, 1505, "92"
544, 12, 18, 311, 71, 75, 1506, 1510, "mmHg"
544, 12, 19, 312, 76, 78, 1511, 1513, "in"
544, 12, 20, 313, 79, 82, 1514, 1517, "the"
544, 12, 21, 314, 83, 93, 1518, 1528, "travoprost"
544, 12, 22, 315, 94, 95, 1529, 1530, "/"
544, 12, 23, 316, 96, 103, 1531, 1538, "timolol"
544, 12, 24, 317, 104, 109, 1539, 1544, "group"
544, 12, 25, 318, 110, 113, 1545, 1548, "and"
544, 12, 26, 319, 114, 118, 1549, 1553, "from"
544, 12, 27, 320, 119, 120, 1554, 1555, "-"
544, 12, 28, 321, 121, 122, 1556, 1557, "6"
544, 12, 29, 322, 123, 124, 1558, 1559, "."
544, 12, 30, 323, 125, 127, 1560, 1562, "93"
544, 12, 31, 324, 128, 132, 1563, 1567, "mmHg"
544, 12, 32, 325, 133, 135, 1568, 1570, "to"
544, 12, 33, 326, 136, 137, 1571, 1572, "-"
544, 12, 34, 327, 138, 139, 1573, 1574, "8"
544, 12, 35, 328, 140, 141, 1575, 1576, "."
544, 12, 36, 329, 142, 144, 1577, 1579, "93"
544, 12, 37, 330, 145, 149, 1580, 1584, "mmHg"
544, 12, 38, 331, 150, 153, 1585, 1588, "for"
544, 12, 39, 332, 154, 157, 1589, 1592, "the"
544, 12, 40, 333, 158, 169, 1593, 1604, "dorzolamide"
544, 12, 41, 334, 170, 171, 1605, 1606, "/"
544, 12, 42, 335, 172, 179, 1607, 1614, "timolol"
544, 12, 43, 336, 180, 185, 1615, 1620, "group"
544, 12, 44, 337, 186, 187, 1621, 1622, "."
544, 13, 1, 338, 0, 4, 1623, 1627, "Mean"
544, 13, 2, 339, 5, 6, 1628, 1629, "("
544, 13, 3, 340, 7, 8, 1630, 1631, "+"
544, 13, 4, 341, 9, 10, 1632, 1633, "/"
544, 13, 5, 342, 11, 12, 1634, 1635, "-"
544, 13, 6, 343, 13, 21, 1636, 1644, "standard"
544, 13, 7, 344, 22, 27, 1645, 1650, "error"
544, 13, 8, 345, 28, 30, 1651, 1653, "of"
544, 13, 9, 346, 31, 34, 1654, 1657, "the"
544, 13, 10, 347, 35, 39, 1658, 1662, "mean"
544, 13, 11, 348, 40, 41, 1663, 1664, ")"
544, 13, 12, 349, 42, 51, 1665, 1674, "reduction"
544, 13, 13, 350, 52, 54, 1675, 1677, "in"
544, 13, 14, 351, 55, 62, 1678, 1685, "diurnal"
544, 13, 15, 352, 63, 66, 1686, 1689, "LOP"
544, 13, 16, 353, 67, 71, 1690, 1694, "from"
544, 13, 17, 354, 72, 80, 1695, 1703, "baseline"
544, 13, 18, 355, 81, 83, 1704, 1706, "to"
544, 13, 19, 356, 84, 87, 1707, 1710, "3rd"
544, 13, 20, 357, 88, 93, 1711, 1716, "month"
544, 13, 21, 358, 94, 97, 1717, 1720, "was"
544, 13, 22, 359, 98, 99, 1721, 1722, "8"
544, 13, 23, 360, 100, 101, 1723, 1724, "."
544, 13, 24, 361, 102, 104, 1725, 1727, "96"
544, 13, 25, 362, 105, 106, 1728, 1729, "+"
544, 13, 26, 363, 107, 108, 1730, 1731, "/"
544, 13, 27, 364, 109, 110, 1732, 1733, "-"
544, 13, 28, 365, 111, 112, 1734, 1735, "2"
544, 13, 29, 366, 113, 114, 1736, 1737, "."
544, 13, 30, 367, 115, 117, 1738, 1740, "79"
544, 13, 31, 368, 118, 120, 1741, 1743, "in"
544, 13, 32, 369, 121, 124, 1744, 1747, "the"
544, 13, 33, 370, 125, 135, 1748, 1758, "travoprost"
544, 13, 34, 371, 136, 137, 1759, 1760, "/"
544, 13, 35, 372, 138, 145, 1761, 1768, "timolol"
544, 13, 36, 373, 146, 151, 1769, 1774, "group"
544, 13, 37, 374, 152, 158, 1775, 1781, "versus"
544, 13, 38, 375, 159, 160, 1782, 1783, "8"
544, 13, 39, 376, 161, 162, 1784, 1785, "."
544, 13, 40, 377, 163, 165, 1786, 1788, "07"
544, 13, 41, 378, 166, 167, 1789, 1790, "+"
544, 13, 42, 379, 168, 169, 1791, 1792, "/"
544, 13, 43, 380, 170, 171, 1793, 1794, "-"
544, 13, 44, 381, 172, 173, 1795, 1796, "2"
544, 13, 45, 382, 174, 175, 1797, 1798, "."
544, 13, 46, 383, 176, 178, 1799, 1801, "91"
544, 13, 47, 384, 179, 181, 1802, 1804, "in"
544, 13, 48, 385, 182, 190, 1805, 1813, "patients"
544, 13, 49, 386, 191, 200, 1814, 1823, "receiving"
544, 13, 50, 387, 201, 212, 1824, 1835, "dorzolamide"
544, 13, 51, 388, 213, 214, 1836, 1837, "/"
544, 13, 52, 389, 215, 222, 1838, 1845, "timolol"
544, 13, 53, 390, 223, 228, 1846, 1851, "fixed"
544, 13, 54, 391, 229, 240, 1852, 1863, "combination"
544, 13, 55, 392, 241, 242, 1864, 1865, "("
544, 13, 56, 393, 243, 244, 1866, 1867, "p"
544, 13, 57, 394, 245, 246, 1868, 1869, "="
544, 13, 58, 395, 247, 248, 1870, 1871, "0"
544, 13, 59, 396, 249, 250, 1872, 1873, "."
544, 13, 60, 397, 251, 254, 1874, 1877, "196"
544, 13, 61, 398, 255, 256, 1878, 1879, ")"
544, 13, 62, 399, 257, 258, 1880, 1881, "."
544, 14, 1, 400, 0, 3, 1882, 1885, "The"
544, 14, 2, 401, 4, 8, 1886, 1890, "most"
544, 14, 3, 402, 9, 17, 1891, 1899, "frequent"
544, 14, 4, 403, 18, 27, 1900, 1909, "treatment"
544, 14, 5, 404, 28, 29, 1910, 1911, "-"
544, 14, 6, 405, 30, 37, 1912, 1919, "related"
544, 14, 7, 406, 38, 45, 1920, 1927, "adverse"
544, 14, 8, 407, 46, 52, 1928, 1934, "events"
544, 14, 9, 408, 53, 57, 1935, 1939, "were"
544, 14, 10, 409, 58, 70, 1940, 1952, "conjunctival"
544, 14, 11, 410, 71, 80, 1953, 1962, "hyperemia"
544, 14, 12, 411, 81, 83, 1963, 1965, "in"
544, 14, 13, 412, 84, 87, 1966, 1969, "the"
544, 14, 14, 413, 88, 98, 1970, 1980, "travoprost"
544, 14, 15, 414, 99, 100, 1981, 1982, "/"
544, 14, 16, 415, 101, 108, 1983, 1990, "timolol"
544, 14, 17, 416, 109, 114, 1991, 1996, "group"
544, 14, 18, 417, 115, 116, 1997, 1998, ","
544, 14, 19, 418, 117, 120, 1999, 2002, "and"
544, 14, 20, 419, 121, 124, 2003, 2006, "dry"
544, 14, 21, 420, 125, 128, 2007, 2010, "eye"
544, 14, 22, 421, 129, 132, 2011, 2014, "and"
544, 14, 23, 422, 133, 140, 2015, 2022, "foreign"
544, 14, 24, 423, 141, 145, 2023, 2027, "body"
544, 14, 25, 424, 146, 155, 2028, 2037, "sensation"
544, 14, 26, 425, 156, 158, 2038, 2040, "in"
544, 14, 27, 426, 159, 162, 2041, 2044, "the"
544, 14, 28, 427, 163, 174, 2045, 2056, "dorzolamide"
544, 14, 29, 428, 175, 176, 2057, 2058, "/"
544, 14, 30, 429, 177, 184, 2059, 2066, "timolol"
544, 14, 31, 430, 185, 190, 2067, 2072, "group"
544, 14, 32, 431, 191, 192, 2073, 2074, "."
544, 15, 1, 432, 0, 10, 2075, 2085, "CONCLUSION"
544, 15, 2, 433, 11, 12, 2086, 2087, ":"
544, 15, 3, 434, 13, 23, 2088, 2098, "Travoprost"
544, 15, 4, 435, 24, 25, 2099, 2100, "/"
544, 15, 5, 436, 26, 33, 2101, 2108, "timolol"
544, 15, 6, 437, 34, 39, 2109, 2114, "fixed"
544, 15, 7, 438, 40, 51, 2115, 2126, "combination"
544, 15, 8, 439, 52, 55, 2127, 2130, "was"
544, 15, 9, 440, 56, 64, 2131, 2139, "slightly"
544, 15, 10, 441, 65, 69, 2140, 2144, "more"
544, 15, 11, 442, 70, 79, 2145, 2154, "effective"
544, 15, 12, 443, 80, 84, 2155, 2159, "than"
544, 15, 13, 444, 85, 96, 2160, 2171, "dorzolamide"
544, 15, 14, 445, 97, 98, 2172, 2173, "/"
544, 15, 15, 446, 99, 106, 2174, 2181, "timolol"
544, 15, 16, 447, 107, 112, 2182, 2187, "fixed"
544, 15, 17, 448, 113, 124, 2188, 2199, "combination"
544, 15, 18, 449, 125, 127, 2200, 2202, "in"
544, 15, 19, 450, 128, 136, 2203, 2211, "reducing"
544, 15, 20, 451, 137, 141, 2212, 2216, "mean"
544, 15, 21, 452, 142, 149, 2217, 2224, "diurnal"
544, 15, 22, 453, 150, 153, 2225, 2228, "IOP"
544, 15, 23, 454, 154, 155, 2229, 2230, "."
544, 16, 1, 455, 0, 10, 2231, 2241, "Travoprost"
544, 16, 2, 456, 11, 12, 2242, 2243, "/"
544, 16, 3, 457, 13, 20, 2244, 2251, "timolol"
544, 16, 4, 458, 21, 26, 2252, 2257, "group"
544, 16, 5, 459, 27, 35, 2258, 2266, "resulted"
544, 16, 6, 460, 36, 38, 2267, 2269, "in"
544, 16, 7, 461, 39, 41, 2270, 2272, "an"
544, 16, 8, 462, 42, 45, 2273, 2276, "IOP"
544, 16, 9, 463, 46, 55, 2277, 2286, "reduction"
544, 16, 10, 464, 56, 59, 2287, 2290, "for"
544, 16, 11, 465, 60, 62, 2291, 2293, "up"
544, 16, 12, 466, 63, 65, 2294, 2296, "to"
544, 16, 13, 467, 66, 67, 2297, 2298, "1"
544, 16, 14, 468, 68, 69, 2299, 2300, "."
544, 16, 15, 469, 70, 72, 2301, 2303, "07"
544, 16, 16, 470, 73, 77, 2304, 2308, "mmHg"
544, 16, 17, 471, 78, 84, 2309, 2315, "higher"
544, 16, 18, 472, 85, 89, 2316, 2320, "than"
544, 16, 19, 473, 90, 101, 2321, 2332, "dorzolamide"
544, 16, 20, 474, 102, 103, 2333, 2334, "/"
544, 16, 21, 475, 104, 111, 2335, 2342, "timolol"
544, 16, 22, 476, 112, 117, 2343, 2348, "group"
544, 16, 23, 477, 118, 119, 2349, 2350, "."
544, 17, 1, 478, 0, 4, 2351, 2355, "Both"
