# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
816, 5, 42, 98, 176, 181, 459, 464, "75230"
816, 5, 43, 99, 182, 183, 465, 466, ","
816, 5, 44, 100, 184, 187, 467, 470, "USA"
816, 5, 45, 101, 188, 189, 471, 472, "."
816, 6, 1, 102, 0, 15, 473, 488, "juliorosenstock"
816, 6, 2, 103, 16, 17, 489, 490, "@"
816, 6, 3, 104, 18, 32, 491, 505, "dallasdiabetes"
816, 6, 4, 105, 33, 34, 506, 507, "."
816, 6, 5, 106, 35, 38, 508, 511, "com"
816, 6, 6, 107, 39, 48, 512, 521, "OBJECTIVE"
816, 6, 7, 108, 49, 50, 522, 523, ":"
816, 6, 8, 109, 51, 54, 524, 527, "The"
816, 6, 9, 110, 55, 62, 528, 535, "purpose"
816, 6, 10, 111, 63, 65, 536, 538, "of"
816, 6, 11, 112, 66, 70, 539, 543, "this"
816, 6, 12, 113, 71, 76, 544, 549, "study"
816, 6, 13, 114, 77, 80, 550, 553, "was"
816, 6, 14, 115, 81, 83, 554, 556, "to"
816, 6, 15, 116, 84, 91, 557, 564, "compare"
816, 6, 16, 117, 92, 95, 565, 568, "two"
816, 6, 17, 118, 96, 102, 569, 575, "analog"
816, 6, 18, 119, 103, 110, 576, 583, "insulin"
816, 6, 19, 120, 111, 120, 584, 593, "therapies"
816, 6, 20, 121, 121, 122, 594, 595, "("
816, 6, 21, 122, 123, 131, 596, 604, "prandial"
816, 6, 22, 123, 132, 140, 605, 613, "premixed"
816, 6, 23, 124, 141, 148, 614, 621, "therapy"
816, 6, 24, 125, 149, 150, 622, 623, "["
816, 6, 25, 126, 151, 154, 624, 627, "PPT"
816, 6, 26, 127, 155, 156, 628, 629, "]"
816, 6, 27, 128, 157, 163, 630, 636, "versus"
816, 6, 28, 129, 164, 169, 637, 642, "basal"
816, 6, 29, 130, 170, 171, 643, 644, "/"
816, 6, 30, 131, 172, 177, 645, 650, "bolus"
816, 6, 31, 132, 178, 185, 651, 658, "therapy"
816, 6, 32, 133, 186, 187, 659, 660, "["
816, 6, 33, 134, 188, 191, 661, 664, "BBT"
816, 6, 34, 135, 192, 193, 665, 666, "]"
816, 6, 35, 136, 194, 195, 667, 668, ")"
816, 6, 36, 137, 196, 198, 669, 671, "in"
816, 6, 37, 138, 199, 203, 672, 676, "type"
816, 6, 38, 139, 204, 205, 677, 678, "2"
816, 6, 39, 140, 206, 214, 679, 687, "diabetic"
816, 6, 40, 141, 215, 223, 688, 696, "patients"
816, 6, 41, 142, 224, 234, 697, 707, "previously"
816, 6, 42, 143, 235, 242, 708, 715, "treated"
816, 6, 43, 144, 243, 247, 716, 720, "with"
816, 6, 44, 145, 248, 255, 721, 728, "insulin"
816, 6, 45, 146, 256, 264, 729, 737, "glargine"
816, 6, 46, 147, 265, 266, 738, 739, "("
816, 6, 47, 148, 267, 268, 740, 741, ">"
816, 6, 48, 149, 269, 271, 742, 744, "or"
816, 6, 49, 150, 272, 273, 745, 746, "="
816, 6, 50, 151, 274, 276, 747, 749, "30"
816, 6, 51, 152, 277, 282, 750, 755, "units"
816, 6, 52, 153, 283, 284, 756, 757, "/"
816, 6, 53, 154, 285, 288, 758, 761, "day"
816, 6, 54, 155, 289, 290, 762, 763, ")"
816, 6, 55, 156, 291, 295, 764, 768, "plus"
816, 6, 56, 157, 296, 300, 769, 773, "oral"
816, 6, 57, 158, 301, 307, 774, 780, "agents"
816, 6, 58, 159, 308, 309, 781, 782, ","
816, 6, 59, 160, 310, 314, 783, 787, "with"
816, 6, 60, 161, 315, 318, 788, 791, "the"
816, 6, 61, 162, 319, 322, 792, 795, "aim"
816, 6, 62, 163, 323, 325, 796, 798, "of"
816, 6, 63, 164, 326, 339, 799, 812, "demonstrating"
816, 6, 64, 165, 340, 354, 813, 827, "noninferiority"
816, 6, 65, 166, 355, 357, 828, 830, "of"
816, 6, 66, 167, 358, 361, 831, 834, "PPT"
816, 6, 67, 168, 362, 364, 835, 837, "to"
816, 6, 68, 169, 365, 368, 838, 841, "BBT"
816, 6, 69, 170, 369, 370, 842, 843, "."
816, 7, 1, 171, 0, 8, 844, 852, "RESEARCH"
816, 7, 2, 172, 9, 15, 853, 859, "DESIGN"
816, 7, 3, 173, 16, 19, 860, 863, "AND"
816, 7, 4, 174, 20, 27, 864, 871, "METHODS"
816, 7, 5, 175, 28, 29, 872, 873, ":"
816, 7, 6, 176, 30, 38, 874, 882, "Patients"
816, 7, 7, 177, 39, 43, 883, 887, "were"
816, 7, 8, 178, 44, 52, 888, 896, "randomly"
816, 7, 9, 179, 53, 61, 897, 905, "assigned"
816, 7, 10, 180, 62, 64, 906, 908, "to"
816, 7, 11, 181, 65, 68, 909, 912, "PPT"
816, 7, 12, 182, 69, 70, 913, 914, "("
816, 7, 13, 183, 71, 77, 915, 921, "lispro"
816, 7, 14, 184, 78, 81, 922, 925, "mix"
816, 7, 15, 185, 82, 84, 926, 928, "50"
816, 7, 16, 186, 85, 86, 929, 930, "/"
816, 7, 17, 187, 87, 89, 931, 933, "50"
816, 7, 18, 188, 90, 91, 934, 935, ":"
816, 7, 19, 189, 92, 94, 936, 938, "50"
816, 7, 20, 190, 95, 96, 939, 940, "%"
816, 7, 21, 191, 97, 104, 941, 948, "insulin"
816, 7, 22, 192, 105, 111, 949, 955, "lispro"
816, 7, 23, 193, 112, 121, 956, 965, "protamine"
816, 7, 24, 194, 122, 132, 966, 976, "suspension"
816, 7, 25, 195, 133, 136, 977, 980, "and"
816, 7, 26, 196, 137, 139, 981, 983, "50"
816, 7, 27, 197, 140, 141, 984, 985, "%"
816, 7, 28, 198, 142, 148, 986, 992, "lispro"
816, 7, 29, 199, 149, 150, 993, 994, ";"
816, 7, 30, 200, 151, 152, 995, 996, "n"
816, 7, 31, 201, 153, 154, 997, 998, "="
816, 7, 32, 202, 155, 158, 999, 1002, "187"
816, 7, 33, 203, 159, 160, 1003, 1004, ")"
816, 7, 34, 204, 161, 162, 1005, 1006, "t"
816, 7, 35, 205, 163, 164, 1007, 1008, "."
816, 7, 36, 206, 165, 166, 1009, 1010, "i"
816, 7, 37, 207, 167, 168, 1011, 1012, "."
816, 7, 38, 208, 169, 170, 1013, 1014, "d"
816, 7, 39, 209, 171, 172, 1015, 1016, "."
816, 8, 1, 210, 0, 4, 1017, 1021, "with"
816, 8, 2, 211, 5, 10, 1022, 1027, "meals"
816, 8, 3, 212, 11, 13, 1028, 1030, "or"
816, 8, 4, 213, 14, 17, 1031, 1034, "BBT"
816, 8, 5, 214, 18, 19, 1035, 1036, "("
816, 8, 6, 215, 20, 28, 1037, 1045, "glargine"
816, 8, 7, 216, 29, 31, 1046, 1048, "at"
816, 8, 8, 217, 32, 39, 1049, 1056, "bedtime"
816, 8, 9, 218, 40, 44, 1057, 1061, "plus"
816, 8, 10, 219, 45, 53, 1062, 1070, "mealtime"
816, 8, 11, 220, 54, 60, 1071, 1077, "lispro"
816, 8, 12, 221, 61, 62, 1078, 1079, ";"
816, 8, 13, 222, 63, 64, 1080, 1081, "n"
816, 8, 14, 223, 65, 66, 1082, 1083, "="
816, 8, 15, 224, 67, 70, 1084, 1087, "187"
816, 8, 16, 225, 71, 72, 1088, 1089, ")"
816, 8, 17, 226, 73, 75, 1090, 1092, "in"
816, 8, 18, 227, 76, 77, 1093, 1094, "a"
816, 8, 19, 228, 78, 80, 1095, 1097, "24"
816, 8, 20, 229, 81, 82, 1098, 1099, "-"
816, 8, 21, 230, 83, 87, 1100, 1104, "week"
816, 8, 22, 231, 88, 89, 1105, 1106, ","
816, 8, 23, 232, 90, 101, 1107, 1118, "multicenter"
816, 8, 24, 233, 102, 103, 1119, 1120, ","
816, 8, 25, 234, 104, 108, 1121, 1125, "open"
816, 8, 26, 235, 109, 110, 1126, 1127, "-"
816, 8, 27, 236, 111, 116, 1128, 1133, "label"
816, 8, 28, 237, 117, 118, 1134, 1135, ","
816, 8, 29, 238, 119, 133, 1136, 1150, "noninferiority"
816, 8, 30, 239, 134, 139, 1151, 1156, "trial"
816, 8, 31, 240, 140, 141, 1157, 1158, "."
816, 9, 1, 241, 0, 13, 1159, 1172, "Investigators"
816, 9, 2, 242, 14, 19, 1173, 1178, "could"
816, 9, 3, 243, 20, 27, 1179, 1186, "replace"
816, 9, 4, 244, 28, 34, 1187, 1193, "lispro"
816, 9, 5, 245, 35, 38, 1194, 1197, "mix"
816, 9, 6, 246, 39, 41, 1198, 1200, "50"
816, 9, 7, 247, 42, 43, 1201, 1202, "/"
816, 9, 8, 248, 44, 46, 1203, 1205, "50"
816, 9, 9, 249, 47, 51, 1206, 1210, "with"
816, 9, 10, 250, 52, 58, 1211, 1217, "lispro"
816, 9, 11, 251, 59, 62, 1218, 1221, "mix"
816, 9, 12, 252, 63, 65, 1222, 1224, "75"
816, 9, 13, 253, 66, 67, 1225, 1226, "/"
816, 9, 14, 254, 68, 70, 1227, 1229, "25"
816, 9, 15, 255, 71, 73, 1230, 1232, "at"
816, 9, 16, 256, 74, 77, 1233, 1236, "the"
816, 9, 17, 257, 78, 85, 1237, 1244, "evening"
816, 9, 18, 258, 86, 90, 1245, 1249, "meal"
816, 9, 19, 259, 91, 93, 1250, 1252, "if"
816, 9, 20, 260, 94, 97, 1253, 1256, "the"
816, 9, 21, 261, 98, 105, 1257, 1264, "fasting"
816, 9, 22, 262, 106, 112, 1265, 1271, "plasma"
816, 9, 23, 263, 113, 120, 1272, 1279, "glucose"
816, 9, 24, 264, 121, 127, 1280, 1286, "target"
816, 9, 25, 265, 128, 131, 1287, 1290, "was"
816, 9, 26, 266, 132, 144, 1291, 1303, "unachievable"
816, 9, 27, 267, 145, 146, 1304, 1305, "."
816, 10, 1, 268, 0, 7, 1306, 1313, "RESULTS"
816, 10, 2, 269, 8, 9, 1314, 1315, ":"
816, 10, 3, 270, 10, 18, 1316, 1324, "Baseline"
816, 10, 4, 271, 19, 22, 1325, 1328, "A1C"
816, 10, 5, 272, 23, 26, 1329, 1332, "was"
816, 10, 6, 273, 27, 34, 1333, 1340, "similar"
816, 10, 7, 274, 35, 36, 1341, 1342, "("
816, 10, 8, 275, 37, 40, 1343, 1346, "PPT"
816, 10, 9, 276, 41, 42, 1347, 1348, "8"
816, 10, 10, 277, 43, 44, 1349, 1350, "."
816, 10, 11, 278, 45, 46, 1351, 1352, "8"
816, 10, 12, 279, 47, 48, 1353, 1354, "%"
816, 10, 13, 280, 49, 50, 1355, 1356, ";"
816, 10, 14, 281, 51, 54, 1357, 1360, "BBT"
816, 10, 15, 282, 55, 56, 1361, 1362, "8"
816, 10, 16, 283, 57, 58, 1363, 1364, "."
816, 10, 17, 284, 59, 60, 1365, 1366, "9"
816, 10, 18, 285, 61, 62, 1367, 1368, "%"
816, 10, 19, 286, 63, 64, 1369, 1370, ";"
816, 10, 20, 287, 65, 66, 1371, 1372, "P"
816, 10, 21, 288, 67, 68, 1373, 1374, "="
816, 10, 22, 289, 69, 70, 1375, 1376, "0"
816, 10, 23, 290, 71, 72, 1377, 1378, "."
816, 10, 24, 291, 73, 76, 1379, 1382, "598"
816, 10, 25, 292, 77, 78, 1383, 1384, ")"
816, 10, 26, 293, 79, 80, 1385, 1386, "."
816, 11, 1, 294, 0, 2, 1387, 1389, "At"
816, 11, 2, 295, 3, 7, 1390, 1394, "week"
816, 11, 3, 296, 8, 10, 1395, 1397, "24"
816, 11, 4, 297, 11, 12, 1398, 1399, ","
816, 11, 5, 298, 13, 16, 1400, 1403, "A1C"
816, 11, 6, 299, 17, 20, 1404, 1407, "was"
816, 11, 7, 300, 21, 26, 1408, 1413, "lower"
816, 11, 8, 301, 27, 31, 1414, 1418, "with"
816, 11, 9, 302, 32, 35, 1419, 1422, "BBT"
816, 11, 10, 303, 36, 37, 1423, 1424, "("
816, 11, 11, 304, 38, 39, 1425, 1426, "6"
816, 11, 12, 305, 40, 41, 1427, 1428, "."
816, 11, 13, 306, 42, 44, 1429, 1431, "78"
816, 11, 14, 307, 45, 47, 1432, 1434, "vs"
816, 11, 15, 308, 48, 49, 1435, 1436, "."
816, 11, 16, 309, 50, 51, 1437, 1438, "6"
816, 11, 17, 310, 52, 53, 1439, 1440, "."
816, 11, 18, 311, 54, 56, 1441, 1443, "95"
816, 11, 19, 312, 57, 58, 1444, 1445, "%"
816, 11, 20, 313, 59, 60, 1446, 1447, ","
816, 11, 21, 314, 61, 62, 1448, 1449, "P"
816, 11, 22, 315, 63, 64, 1450, 1451, "="
816, 11, 23, 316, 65, 66, 1452, 1453, "0"
816, 11, 24, 317, 67, 68, 1454, 1455, "."
816, 11, 25, 318, 69, 72, 1456, 1459, "021"
816, 11, 26, 319, 73, 74, 1460, 1461, ")"
816, 11, 27, 320, 75, 76, 1462, 1463, "."
816, 12, 1, 321, 0, 3, 1464, 1467, "A1C"
816, 12, 2, 322, 4, 7, 1468, 1471, "was"
816, 12, 3, 323, 8, 15, 1472, 1479, "reduced"
816, 12, 4, 324, 16, 29, 1480, 1493, "significantly"
816, 12, 5, 325, 30, 34, 1494, 1498, "from"
816, 12, 6, 326, 35, 43, 1499, 1507, "baseline"
816, 12, 7, 327, 44, 47, 1508, 1511, "for"
816, 12, 8, 328, 48, 52, 1512, 1516, "both"
816, 12, 9, 329, 53, 62, 1517, 1526, "therapies"
816, 12, 10, 330, 63, 64, 1527, 1528, "("
816, 12, 11, 331, 65, 66, 1529, 1530, "P"
816, 12, 12, 332, 67, 68, 1531, 1532, "<"
816, 12, 13, 333, 69, 70, 1533, 1534, "0"
816, 12, 14, 334, 71, 72, 1535, 1536, "."
816, 12, 15, 335, 73, 77, 1537, 1541, "0001"
816, 12, 16, 336, 78, 79, 1542, 1543, ")"
816, 12, 17, 337, 80, 81, 1544, 1545, "."
816, 13, 1, 338, 0, 3, 1546, 1549, "The"
816, 13, 2, 339, 4, 14, 1550, 1560, "difference"
816, 13, 3, 340, 15, 17, 1561, 1563, "in"
816, 13, 4, 341, 18, 21, 1564, 1567, "A1C"
816, 13, 5, 342, 22, 28, 1568, 1574, "change"
816, 13, 6, 343, 29, 33, 1575, 1579, "from"
816, 13, 7, 344, 34, 42, 1580, 1588, "baseline"
816, 13, 8, 345, 43, 45, 1589, 1591, "to"
816, 13, 9, 346, 46, 49, 1592, 1595, "the"
816, 13, 10, 347, 50, 53, 1596, 1599, "end"
816, 13, 11, 348, 54, 59, 1600, 1605, "point"
816, 13, 12, 349, 60, 61, 1606, 1607, "("
816, 13, 13, 350, 62, 65, 1608, 1611, "BBT"
816, 13, 14, 351, 66, 71, 1612, 1617, "minus"
816, 13, 15, 352, 72, 75, 1618, 1621, "PPT"
816, 13, 16, 353, 76, 77, 1622, 1623, ")"
816, 13, 17, 354, 78, 81, 1624, 1627, "was"
816, 13, 18, 355, 82, 83, 1628, 1629, "-"
816, 13, 19, 356, 84, 85, 1630, 1631, "0"
816, 13, 20, 357, 86, 87, 1632, 1633, "."
816, 13, 21, 358, 88, 90, 1634, 1636, "22"
816, 13, 22, 359, 91, 92, 1637, 1638, "%"
816, 13, 23, 360, 93, 94, 1639, 1640, "("
816, 13, 24, 361, 95, 97, 1641, 1643, "90"
816, 13, 25, 362, 98, 99, 1644, 1645, "%"
816, 13, 26, 363, 100, 102, 1646, 1648, "CI"
816, 13, 27, 364, 103, 104, 1649, 1650, "-"
816, 13, 28, 365, 105, 106, 1651, 1652, "0"
816, 13, 29, 366, 107, 108, 1653, 1654, "."
816, 13, 30, 367, 109, 111, 1655, 1657, "38"
816, 13, 31, 368, 112, 114, 1658, 1660, "to"
816, 13, 32, 369, 115, 116, 1661, 1662, "-"
816, 13, 33, 370, 117, 118, 1663, 1664, "0"
816, 13, 34, 371, 119, 120, 1665, 1666, "."
816, 13, 35, 372, 121, 123, 1667, 1669, "07"
816, 13, 36, 373, 124, 125, 1670, 1671, ")"
816, 13, 37, 374, 126, 127, 1672, 1673, "."
816, 14, 1, 375, 0, 14, 1674, 1688, "Noninferiority"
816, 14, 2, 376, 15, 17, 1689, 1691, "of"
816, 14, 3, 377, 18, 21, 1692, 1695, "PPT"
816, 14, 4, 378, 22, 24, 1696, 1698, "to"
816, 14, 5, 379, 25, 28, 1699, 1702, "BBT"
816, 14, 6, 380, 29, 32, 1703, 1706, "was"
816, 14, 7, 381, 33, 36, 1707, 1710, "not"
816, 14, 8, 382, 37, 49, 1711, 1723, "demonstrated"
816, 14, 9, 383, 50, 55, 1724, 1729, "based"
816, 14, 10, 384, 56, 58, 1730, 1732, "on"
816, 14, 11, 385, 59, 62, 1733, 1736, "the"
816, 14, 12, 386, 63, 75, 1737, 1749, "prespecified"
816, 14, 13, 387, 76, 90, 1750, 1764, "noninferiority"
816, 14, 14, 388, 91, 97, 1765, 1771, "margin"
816, 14, 15, 389, 98, 100, 1772, 1774, "of"
816, 14, 16, 390, 101, 102, 1775, 1776, "0"
816, 14, 17, 391, 103, 104, 1777, 1778, "."
816, 14, 18, 392, 105, 106, 1779, 1780, "3"
816, 14, 19, 393, 107, 108, 1781, 1782, "%"
816, 14, 20, 394, 109, 110, 1783, 1784, "."
816, 15, 1, 395, 0, 3, 1785, 1788, "The"
816, 15, 2, 396, 4, 15, 1789, 1800, "percentages"
816, 15, 3, 397, 16, 18, 1801, 1803, "of"
816, 15, 4, 398, 19, 27, 1804, 1812, "patients"
816, 15, 5, 399, 28, 37, 1813, 1822, "achieving"
816, 15, 6, 400, 38, 44, 1823, 1829, "target"
816, 15, 7, 401, 45, 48, 1830, 1833, "A1C"
816, 15, 8, 402, 49, 50, 1834, 1835, "<"
816, 15, 9, 403, 51, 52, 1836, 1837, "7"
816, 15, 10, 404, 53, 54, 1838, 1839, "."
816, 15, 11, 405, 55, 56, 1840, 1841, "0"
816, 15, 12, 406, 57, 58, 1842, 1843, "%"
816, 15, 13, 407, 59, 60, 1844, 1845, "("
816, 15, 14, 408, 61, 64, 1846, 1849, "PPT"
816, 15, 15, 409, 65, 71, 1850, 1856, "versus"
816, 15, 16, 410, 72, 75, 1857, 1860, "BBT"
816, 15, 17, 411, 76, 77, 1861, 1862, ","
816, 15, 18, 412, 78, 90, 1863, 1875, "respectively"
816, 15, 19, 413, 91, 92, 1876, 1877, ")"
816, 15, 20, 414, 93, 97, 1878, 1882, "were"
816, 15, 21, 415, 98, 100, 1883, 1885, "54"
816, 15, 22, 416, 101, 103, 1886, 1888, "vs"
816, 15, 23, 417, 104, 105, 1889, 1890, "."
816, 15, 24, 418, 106, 108, 1891, 1893, "69"
816, 15, 25, 419, 109, 110, 1894, 1895, "%"
816, 15, 26, 420, 111, 112, 1896, 1897, "("
816, 15, 27, 421, 113, 114, 1898, 1899, "P"
816, 15, 28, 422, 115, 116, 1900, 1901, "="
816, 15, 29, 423, 117, 118, 1902, 1903, "0"
816, 15, 30, 424, 119, 120, 1904, 1905, "."
816, 15, 31, 425, 121, 124, 1906, 1909, "009"
816, 15, 32, 426, 125, 126, 1910, 1911, ")"
816, 15, 33, 427, 127, 130, 1912, 1915, "and"
816, 15, 34, 428, 131, 134, 1916, 1919, "for"
816, 15, 35, 429, 135, 141, 1920, 1926, "target"
816, 15, 36, 430, 142, 143, 1927, 1928, "<"
816, 15, 37, 431, 144, 146, 1929, 1931, "or"
816, 15, 38, 432, 147, 148, 1932, 1933, "="
816, 15, 39, 433, 149, 150, 1934, 1935, "6"
816, 15, 40, 434, 151, 152, 1936, 1937, "."
816, 15, 41, 435, 153, 154, 1938, 1939, "5"
816, 15, 42, 436, 155, 156, 1940, 1941, "%"
816, 15, 43, 437, 157, 161, 1942, 1946, "were"
816, 15, 44, 438, 162, 164, 1947, 1949, "35"
816, 15, 45, 439, 165, 167, 1950, 1952, "vs"
816, 15, 46, 440, 168, 169, 1953, 1954, "."
816, 15, 47, 441, 170, 172, 1955, 1957, "50"
816, 15, 48, 442, 173, 174, 1958, 1959, "%"
816, 15, 49, 443, 175, 176, 1960, 1961, "("
816, 15, 50, 444, 177, 178, 1962, 1963, "P"
816, 15, 51, 445, 179, 180, 1964, 1965, "="
816, 15, 52, 446, 181, 182, 1966, 1967, "0"
816, 15, 53, 447, 183, 184, 1968, 1969, "."
816, 15, 54, 448, 185, 187, 1970, 1972, "01"
816, 15, 55, 449, 188, 189, 1973, 1974, ")"
816, 15, 56, 450, 190, 193, 1975, 1978, "but"
816, 15, 57, 451, 194, 197, 1979, 1982, "did"
816, 15, 58, 452, 198, 201, 1983, 1986, "not"
816, 15, 59, 453, 202, 208, 1987, 1993, "differ"
816, 15, 60, 454, 209, 212, 1994, 1997, "for"
816, 15, 61, 455, 213, 219, 1998, 2004, "target"
816, 15, 62, 456, 220, 221, 2005, 2006, "<"
816, 15, 63, 457, 222, 224, 2007, 2009, "or"
816, 15, 64, 458, 225, 226, 2010, 2011, "="
816, 15, 65, 459, 227, 228, 2012, 2013, "6"
816, 15, 66, 460, 229, 230, 2014, 2015, "."
816, 15, 67, 461, 231, 232, 2016, 2017, "0"
816, 15, 68, 462, 233, 234, 2018, 2019, "%"
816, 15, 69, 463, 235, 237, 2020, 2022, "or"
816, 15, 70, 464, 238, 239, 2023, 2024, "<"
816, 15, 71, 465, 240, 241, 2025, 2026, "7"
816, 15, 72, 466, 242, 243, 2027, 2028, "."
816, 15, 73, 467, 244, 245, 2029, 2030, "5"
816, 15, 74, 468, 246, 247, 2031, 2032, "%"
816, 15, 75, 469, 248, 249, 2033, 2034, "."
816, 16, 1, 470, 0, 5, 2035, 2040, "Rates"
816, 16, 2, 471, 6, 8, 2041, 2043, "of"
816, 16, 3, 472, 9, 21, 2044, 2056, "hypoglycemia"
816, 16, 4, 473, 22, 26, 2057, 2061, "were"
816, 16, 5, 474, 27, 34, 2062, 2069, "similar"
816, 16, 6, 475, 35, 38, 2070, 2073, "for"
816, 16, 7, 476, 39, 43, 2074, 2078, "both"
816, 16, 8, 477, 44, 50, 2079, 2085, "groups"
816, 16, 9, 478, 51, 52, 2086, 2087, "."
816, 17, 1, 479, 0, 11, 2088, 2099, "CONCLUSIONS"
816, 17, 2, 480, 12, 13, 2100, 2101, ":"
816, 17, 3, 481, 14, 22, 2102, 2110, "Although"
816, 17, 4, 482, 23, 37, 2111, 2125, "noninferiority"
