# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
299, 7, 12, 139, 48, 50, 592, 594, "uk"
299, 7, 13, 140, 51, 52, 595, 596, "."
299, 8, 1, 141, 0, 1, 597, 598, "("
299, 8, 2, 142, 2, 3, 599, 600, "2"
299, 8, 3, 143, 4, 5, 601, 602, ")"
299, 8, 4, 144, 6, 14, 603, 611, "Novartis"
299, 8, 5, 145, 15, 30, 612, 627, "Pharmaceuticals"
299, 8, 6, 146, 31, 42, 628, 639, "Corporation"
299, 8, 7, 147, 43, 44, 640, 641, ","
299, 8, 8, 148, 45, 49, 642, 646, "East"
299, 8, 9, 149, 50, 57, 647, 654, "Hanover"
299, 8, 10, 150, 58, 59, 655, 656, ","
299, 8, 11, 151, 60, 62, 657, 659, "NJ"
299, 8, 12, 152, 63, 64, 660, 661, ","
299, 8, 13, 153, 65, 68, 662, 665, "USA"
299, 8, 14, 154, 69, 70, 666, 667, "."
299, 9, 1, 155, 0, 1, 668, 669, "("
299, 9, 2, 156, 2, 3, 670, 671, "3"
299, 9, 3, 157, 4, 5, 672, 673, ")"
299, 9, 4, 158, 6, 14, 674, 682, "Novartis"
299, 9, 5, 159, 15, 21, 683, 689, "Pharma"
299, 9, 6, 160, 22, 24, 690, 692, "AG"
299, 9, 7, 161, 25, 26, 693, 694, ","
299, 9, 8, 162, 27, 32, 695, 700, "Basel"
299, 9, 9, 163, 33, 34, 701, 702, ","
299, 9, 10, 164, 35, 46, 703, 714, "Switzerland"
299, 9, 11, 165, 47, 48, 715, 716, "."
299, 10, 1, 166, 0, 7, 717, 724, "Comment"
299, 10, 2, 167, 8, 10, 725, 727, "in"
299, 10, 3, 168, 11, 17, 728, 734, "Lancet"
299, 10, 4, 169, 18, 19, 735, 736, "."
299, 11, 1, 170, 0, 4, 737, 741, "2013"
299, 11, 2, 171, 5, 8, 742, 745, "Aug"
299, 11, 3, 172, 9, 10, 746, 747, "3"
299, 11, 4, 173, 11, 12, 748, 749, ";"
299, 11, 5, 174, 13, 16, 750, 753, "382"
299, 11, 6, 175, 17, 18, 754, 755, "("
299, 11, 7, 176, 19, 23, 756, 760, "9890"
299, 11, 8, 177, 24, 25, 761, 762, ")"
299, 11, 9, 178, 26, 27, 763, 764, ":"
299, 11, 10, 179, 28, 31, 765, 768, "378"
299, 11, 11, 180, 32, 33, 769, 770, "-"
299, 11, 12, 181, 34, 36, 771, 773, "80"
299, 11, 13, 182, 37, 38, 774, 775, "."
299, 12, 1, 183, 0, 3, 776, 779, "Nat"
299, 12, 2, 184, 4, 7, 780, 783, "Rev"
299, 12, 3, 185, 8, 18, 784, 794, "Endocrinol"
299, 12, 4, 186, 19, 20, 795, 796, "."
299, 13, 1, 187, 0, 4, 797, 801, "2013"
299, 13, 2, 188, 5, 8, 802, 805, "Aug"
299, 13, 3, 189, 9, 10, 806, 807, ";"
299, 13, 4, 190, 11, 12, 808, 809, "9"
299, 13, 5, 191, 13, 14, 810, 811, "("
299, 13, 6, 192, 15, 16, 812, 813, "8"
299, 13, 7, 193, 17, 18, 814, 815, ")"
299, 13, 8, 194, 19, 20, 816, 817, ":"
299, 13, 9, 195, 21, 24, 818, 821, "440"
299, 13, 10, 196, 25, 26, 822, 823, "."
299, 14, 1, 197, 0, 10, 824, 834, "BACKGROUND"
299, 14, 2, 198, 11, 12, 835, 836, ":"
299, 14, 3, 199, 13, 23, 837, 847, "Guidelines"
299, 14, 4, 200, 24, 31, 848, 855, "suggest"
299, 14, 5, 201, 32, 39, 856, 863, "setting"
299, 14, 6, 202, 40, 54, 864, 878, "individualised"
299, 14, 7, 203, 55, 62, 879, 886, "targets"
299, 14, 8, 204, 63, 66, 887, 890, "for"
299, 14, 9, 205, 67, 76, 891, 900, "glycaemic"
299, 14, 10, 206, 77, 84, 901, 908, "control"
299, 14, 11, 207, 85, 87, 909, 911, "in"
299, 14, 12, 208, 88, 95, 912, 919, "elderly"
299, 14, 13, 209, 96, 104, 920, 928, "patients"
299, 14, 14, 210, 105, 109, 929, 933, "with"
299, 14, 15, 211, 110, 114, 934, 938, "type"
299, 14, 16, 212, 115, 116, 939, 940, "2"
299, 14, 17, 213, 117, 125, 941, 949, "diabetes"
299, 14, 18, 214, 126, 127, 950, 951, ","
299, 14, 19, 215, 128, 135, 952, 959, "despite"
299, 14, 20, 216, 136, 138, 960, 962, "no"
299, 14, 21, 217, 139, 147, 963, 971, "evidence"
299, 14, 22, 218, 148, 149, 972, 973, "."
299, 15, 1, 219, 0, 2, 974, 976, "We"
299, 15, 2, 220, 3, 8, 977, 982, "aimed"
299, 15, 3, 221, 9, 11, 983, 985, "to"
299, 15, 4, 222, 12, 18, 986, 992, "assess"
299, 15, 5, 223, 19, 22, 993, 996, "the"
299, 15, 6, 224, 23, 34, 997, 1008, "feasibility"
299, 15, 7, 225, 35, 37, 1009, 1011, "of"
299, 15, 8, 226, 38, 45, 1012, 1019, "setting"
299, 15, 9, 227, 46, 49, 1020, 1023, "and"
299, 15, 10, 228, 50, 59, 1024, 1033, "achieving"
299, 15, 11, 229, 60, 74, 1034, 1048, "individualised"
299, 15, 12, 230, 75, 82, 1049, 1056, "targets"
299, 15, 13, 231, 83, 87, 1057, 1061, "over"
299, 15, 14, 232, 88, 90, 1062, 1064, "24"
299, 15, 15, 233, 91, 96, 1065, 1070, "weeks"
299, 15, 16, 234, 97, 102, 1071, 1076, "along"
299, 15, 17, 235, 103, 107, 1077, 1081, "with"
299, 15, 18, 236, 108, 120, 1082, 1094, "conventional"
299, 15, 19, 237, 121, 126, 1095, 1100, "HbA1c"
299, 15, 20, 238, 127, 136, 1101, 1110, "reduction"
299, 15, 21, 239, 137, 142, 1111, 1116, "using"
299, 15, 22, 240, 143, 155, 1117, 1129, "vildagliptin"
299, 15, 23, 241, 156, 162, 1130, 1136, "versus"
299, 15, 24, 242, 163, 170, 1137, 1144, "placebo"
299, 15, 25, 243, 171, 172, 1145, 1146, "."
299, 16, 1, 244, 0, 7, 1147, 1154, "METHODS"
299, 16, 2, 245, 8, 9, 1155, 1156, ":"
299, 16, 3, 246, 10, 12, 1157, 1159, "In"
299, 16, 4, 247, 13, 17, 1160, 1164, "this"
299, 16, 5, 248, 18, 31, 1165, 1178, "multinational"
299, 16, 6, 249, 32, 33, 1179, 1180, ","
299, 16, 7, 250, 34, 40, 1181, 1187, "double"
299, 16, 8, 251, 41, 42, 1188, 1189, "-"
299, 16, 9, 252, 43, 48, 1190, 1195, "blind"
299, 16, 10, 253, 49, 50, 1196, 1197, ","
299, 16, 11, 254, 51, 53, 1198, 1200, "24"
299, 16, 12, 255, 54, 58, 1201, 1205, "week"
299, 16, 13, 256, 59, 64, 1206, 1211, "study"
299, 16, 14, 257, 65, 66, 1212, 1213, ","
299, 16, 15, 258, 67, 69, 1214, 1216, "we"
299, 16, 16, 259, 70, 78, 1217, 1225, "enrolled"
299, 16, 17, 260, 79, 83, 1226, 1230, "drug"
299, 16, 18, 261, 84, 85, 1231, 1232, "-"
299, 16, 19, 262, 86, 91, 1233, 1238, "naive"
299, 16, 20, 263, 92, 94, 1239, 1241, "or"
299, 16, 21, 264, 95, 107, 1242, 1254, "inadequately"
299, 16, 22, 265, 108, 118, 1255, 1265, "controlled"
299, 16, 23, 266, 119, 120, 1266, 1267, "("
299, 16, 24, 267, 121, 133, 1268, 1280, "glycosylated"
299, 16, 25, 268, 134, 145, 1281, 1292, "haemoglobin"
299, 16, 26, 269, 146, 149, 1293, 1296, "A1c"
299, 16, 27, 270, 150, 151, 1297, 1298, "["
299, 16, 28, 271, 152, 157, 1299, 1304, "HbA1c"
299, 16, 29, 272, 158, 159, 1305, 1306, "]"
299, 16, 30, 273, 160, 161, 1307, 1308, "≥"
299, 16, 31, 274, 162, 163, 1309, 1310, "7"
299, 16, 32, 275, 164, 165, 1311, 1312, "·"
299, 16, 33, 276, 166, 167, 1313, 1314, "0"
299, 16, 34, 277, 168, 169, 1315, 1316, "%"
299, 16, 35, 278, 170, 172, 1317, 1319, "to"
299, 16, 36, 279, 173, 174, 1320, 1321, "≤"
299, 16, 37, 280, 175, 177, 1322, 1324, "10"
299, 16, 38, 281, 178, 179, 1325, 1326, "·"
299, 16, 39, 282, 180, 181, 1327, 1328, "0"
299, 16, 40, 283, 182, 183, 1329, 1330, "%"
299, 16, 41, 284, 184, 185, 1331, 1332, ")"
299, 16, 42, 285, 186, 194, 1333, 1341, "patients"
299, 16, 43, 286, 195, 199, 1342, 1346, "with"
299, 16, 44, 287, 200, 204, 1347, 1351, "type"
299, 16, 45, 288, 205, 206, 1352, 1353, "2"
299, 16, 46, 289, 207, 215, 1354, 1362, "diabetes"
299, 16, 47, 290, 216, 220, 1363, 1367, "aged"
299, 16, 48, 291, 221, 223, 1368, 1370, "70"
299, 16, 49, 292, 224, 229, 1371, 1376, "years"
299, 16, 50, 293, 230, 232, 1377, 1379, "or"
299, 16, 51, 294, 233, 238, 1380, 1385, "older"
299, 16, 52, 295, 239, 243, 1386, 1390, "from"
299, 16, 53, 296, 244, 246, 1391, 1393, "45"
299, 16, 54, 297, 247, 257, 1394, 1404, "outpatient"
299, 16, 55, 298, 258, 265, 1405, 1412, "centres"
299, 16, 56, 299, 266, 268, 1413, 1415, "in"
299, 16, 57, 300, 269, 275, 1416, 1422, "Europe"
299, 16, 58, 301, 276, 277, 1423, 1424, "."
299, 17, 1, 302, 0, 13, 1425, 1438, "Investigators"
299, 17, 2, 303, 14, 17, 1439, 1442, "set"
299, 17, 3, 304, 18, 32, 1443, 1457, "individualised"
299, 17, 4, 305, 33, 42, 1458, 1467, "treatment"
299, 17, 5, 306, 43, 50, 1468, 1475, "targets"
299, 17, 6, 307, 51, 53, 1476, 1478, "on"
299, 17, 7, 308, 54, 57, 1479, 1482, "the"
299, 17, 8, 309, 58, 63, 1483, 1488, "basis"
299, 17, 9, 310, 64, 66, 1489, 1491, "of"
299, 17, 10, 311, 67, 70, 1492, 1495, "age"
299, 17, 11, 312, 71, 72, 1496, 1497, ","
299, 17, 12, 313, 73, 81, 1498, 1506, "baseline"
299, 17, 13, 314, 82, 87, 1507, 1512, "HbA1c"
299, 17, 14, 315, 88, 89, 1513, 1514, ","
299, 17, 15, 316, 90, 103, 1515, 1528, "comorbidities"
299, 17, 16, 317, 104, 105, 1529, 1530, ","
299, 17, 17, 318, 106, 109, 1531, 1534, "and"
299, 17, 18, 319, 110, 117, 1535, 1542, "frailty"
299, 17, 19, 320, 118, 124, 1543, 1549, "status"
299, 17, 20, 321, 125, 131, 1550, 1556, "before"
299, 17, 21, 322, 132, 133, 1557, 1558, "a"
299, 17, 22, 323, 134, 143, 1559, 1568, "validated"
299, 17, 23, 324, 144, 153, 1569, 1578, "automated"
299, 17, 24, 325, 154, 160, 1579, 1585, "system"
299, 17, 25, 326, 161, 169, 1586, 1594, "randomly"
299, 17, 26, 327, 170, 178, 1595, 1603, "assigned"
299, 17, 27, 328, 179, 187, 1604, 1612, "patients"
299, 17, 28, 329, 188, 189, 1613, 1614, "("
299, 17, 29, 330, 190, 191, 1615, 1616, "1"
299, 17, 30, 331, 192, 193, 1617, 1618, ":"
299, 17, 31, 332, 194, 195, 1619, 1620, "1"
299, 17, 32, 333, 196, 197, 1621, 1622, ")"
299, 17, 33, 334, 198, 200, 1623, 1625, "to"
299, 17, 34, 335, 201, 213, 1626, 1638, "vildagliptin"
299, 17, 35, 336, 214, 215, 1639, 1640, "("
299, 17, 36, 337, 216, 218, 1641, 1643, "50"
299, 17, 37, 338, 219, 221, 1644, 1646, "mg"
299, 17, 38, 339, 222, 226, 1647, 1651, "once"
299, 17, 39, 340, 227, 229, 1652, 1654, "or"
299, 17, 40, 341, 230, 235, 1655, 1660, "twice"
299, 17, 41, 342, 236, 241, 1661, 1666, "daily"
299, 17, 42, 343, 242, 244, 1667, 1669, "as"
299, 17, 43, 344, 245, 248, 1670, 1673, "per"
299, 17, 44, 345, 249, 254, 1674, 1679, "label"
299, 17, 45, 346, 255, 256, 1680, 1681, ")"
299, 17, 46, 347, 257, 259, 1682, 1684, "or"
299, 17, 47, 348, 260, 267, 1685, 1692, "placebo"
299, 17, 48, 349, 268, 269, 1693, 1694, "."
299, 18, 1, 350, 0, 9, 1695, 1704, "Coprimary"
299, 18, 2, 351, 10, 18, 1705, 1713, "efficacy"
299, 18, 3, 352, 19, 28, 1714, 1723, "endpoints"
299, 18, 4, 353, 29, 33, 1724, 1728, "were"
299, 18, 5, 354, 34, 44, 1729, 1739, "proportion"
299, 18, 6, 355, 45, 47, 1740, 1742, "of"
299, 18, 7, 356, 48, 56, 1743, 1751, "patients"
299, 18, 8, 357, 57, 65, 1752, 1760, "reaching"
299, 18, 9, 358, 66, 71, 1761, 1766, "their"
299, 18, 10, 359, 72, 84, 1767, 1779, "investigator"
299, 18, 11, 360, 85, 86, 1780, 1781, "-"
299, 18, 12, 361, 87, 94, 1782, 1789, "defined"
299, 18, 13, 362, 95, 100, 1790, 1795, "HbA1c"
299, 18, 14, 363, 101, 107, 1796, 1802, "target"
299, 18, 15, 364, 108, 111, 1803, 1806, "and"
299, 18, 16, 365, 112, 117, 1807, 1812, "HbA1c"
299, 18, 17, 366, 118, 127, 1813, 1822, "reduction"
299, 18, 18, 367, 128, 132, 1823, 1827, "from"
299, 18, 19, 368, 133, 141, 1828, 1836, "baseline"
299, 18, 20, 369, 142, 144, 1837, 1839, "to"
299, 18, 21, 370, 145, 150, 1840, 1845, "study"
299, 18, 22, 371, 151, 154, 1846, 1849, "end"
299, 18, 23, 372, 155, 156, 1850, 1851, "."
299, 19, 1, 373, 0, 3, 1852, 1855, "The"
299, 19, 2, 374, 4, 9, 1856, 1861, "study"
299, 19, 3, 375, 10, 12, 1862, 1864, "is"
299, 19, 4, 376, 13, 23, 1865, 1875, "registered"
299, 19, 5, 377, 24, 28, 1876, 1880, "with"
299, 19, 6, 378, 29, 43, 1881, 1895, "ClinicalTrials"
299, 19, 7, 379, 44, 45, 1896, 1897, "."
299, 19, 8, 380, 46, 49, 1898, 1901, "gov"
299, 19, 9, 381, 50, 51, 1902, 1903, ","
299, 19, 10, 382, 52, 58, 1904, 1910, "number"
299, 19, 11, 383, 59, 70, 1911, 1922, "NCT01257451"
299, 19, 12, 384, 71, 72, 1923, 1924, ","
299, 19, 13, 385, 73, 76, 1925, 1928, "and"
299, 19, 14, 386, 77, 85, 1929, 1937, "European"
299, 19, 15, 387, 86, 91, 1938, 1943, "Union"
299, 19, 16, 388, 92, 96, 1944, 1948, "Drug"
299, 19, 17, 389, 97, 107, 1949, 1959, "Regulating"
299, 19, 18, 390, 108, 119, 1960, 1971, "Authorities"
299, 19, 19, 391, 120, 128, 1972, 1980, "Clinical"
299, 19, 20, 392, 129, 135, 1981, 1987, "Trials"
299, 19, 21, 393, 136, 144, 1988, 1996, "database"
299, 19, 22, 394, 145, 146, 1997, 1998, ","
299, 19, 23, 395, 147, 153, 1999, 2005, "number"
299, 19, 24, 396, 154, 158, 2006, 2010, "2010"
299, 19, 25, 397, 159, 160, 2011, 2012, "-"
299, 19, 26, 398, 161, 167, 2013, 2019, "022658"
299, 19, 27, 399, 168, 169, 2020, 2021, "-"
299, 19, 28, 400, 170, 172, 2022, 2024, "18"
299, 19, 29, 401, 173, 174, 2025, 2026, "."
299, 20, 1, 402, 0, 8, 2027, 2035, "FINDINGS"
299, 20, 2, 403, 9, 10, 2036, 2037, ":"
299, 20, 3, 404, 11, 18, 2038, 2045, "Between"
299, 20, 4, 405, 19, 22, 2046, 2049, "Dec"
299, 20, 5, 406, 23, 25, 2050, 2052, "22"
299, 20, 6, 407, 26, 27, 2053, 2054, ","
299, 20, 7, 408, 28, 32, 2055, 2059, "2010"
299, 20, 8, 409, 33, 34, 2060, 2061, ","
299, 20, 9, 410, 35, 38, 2062, 2065, "and"
299, 20, 10, 411, 39, 44, 2066, 2071, "March"
299, 20, 11, 412, 45, 47, 2072, 2074, "14"
299, 20, 12, 413, 48, 49, 2075, 2076, ","
299, 20, 13, 414, 50, 54, 2077, 2081, "2012"
299, 20, 14, 415, 55, 56, 2082, 2083, ","
299, 20, 15, 416, 57, 59, 2084, 2086, "we"
299, 20, 16, 417, 60, 68, 2087, 2095, "randomly"
299, 20, 17, 418, 69, 77, 2096, 2104, "assigned"
299, 20, 18, 419, 78, 81, 2105, 2108, "139"
299, 20, 19, 420, 82, 90, 2109, 2117, "patients"
299, 20, 20, 421, 91, 95, 2118, 2122, "each"
299, 20, 21, 422, 96, 98, 2123, 2125, "to"
299, 20, 22, 423, 99, 102, 2126, 2129, "the"
299, 20, 23, 424, 103, 115, 2130, 2142, "vildagliptin"
299, 20, 24, 425, 116, 119, 2143, 2146, "and"
299, 20, 25, 426, 120, 127, 2147, 2154, "placebo"
299, 20, 26, 427, 128, 134, 2155, 2161, "groups"
299, 20, 27, 428, 135, 136, 2162, 2163, "."
299, 21, 1, 429, 0, 2, 2164, 2166, "37"
299, 21, 2, 430, 3, 4, 2167, 2168, "("
299, 21, 3, 431, 5, 7, 2169, 2171, "27"
299, 21, 4, 432, 8, 9, 2172, 2173, "%"
299, 21, 5, 433, 10, 11, 2174, 2175, ")"
299, 21, 6, 434, 12, 14, 2176, 2178, "of"
299, 21, 7, 435, 15, 18, 2179, 2182, "137"
299, 21, 8, 436, 19, 27, 2183, 2191, "patients"
299, 21, 9, 437, 28, 30, 2192, 2194, "in"
299, 21, 10, 438, 31, 34, 2195, 2198, "the"
299, 21, 11, 439, 35, 42, 2199, 2206, "placebo"
299, 21, 12, 440, 43, 48, 2207, 2212, "group"
299, 21, 13, 441, 49, 57, 2213, 2221, "achieved"
299, 21, 14, 442, 58, 63, 2222, 2227, "their"
299, 21, 15, 443, 64, 78, 2228, 2242, "individualised"
299, 21, 16, 444, 79, 86, 2243, 2250, "targets"
299, 21, 17, 445, 87, 89, 2251, 2253, "by"
299, 21, 18, 446, 90, 99, 2254, 2263, "education"
299, 21, 19, 447, 100, 103, 2264, 2267, "and"
299, 21, 20, 448, 104, 116, 2268, 2280, "interactions"
299, 21, 21, 449, 117, 121, 2281, 2285, "with"
299, 21, 22, 450, 122, 125, 2286, 2289, "the"
299, 21, 23, 451, 126, 131, 2290, 2295, "study"
299, 21, 24, 452, 132, 136, 2296, 2300, "team"
299, 21, 25, 453, 137, 142, 2301, 2306, "alone"
299, 21, 26, 454, 143, 146, 2307, 2310, "and"
299, 21, 27, 455, 147, 149, 2311, 2313, "72"
299, 21, 28, 456, 150, 151, 2314, 2315, "("
299, 21, 29, 457, 152, 154, 2316, 2318, "52"
299, 21, 30, 458, 155, 156, 2319, 2320, "·"
299, 21, 31, 459, 157, 158, 2321, 2322, "6"
299, 21, 32, 460, 159, 160, 2323, 2324, "%"
299, 21, 33, 461, 161, 162, 2325, 2326, ")"
299, 21, 34, 462, 163, 165, 2327, 2329, "of"
299, 21, 35, 463, 166, 169, 2330, 2333, "137"
299, 21, 36, 464, 170, 178, 2334, 2342, "patients"
299, 21, 37, 465, 179, 187, 2343, 2351, "achieved"
299, 21, 38, 466, 188, 193, 2352, 2357, "their"
299, 21, 39, 467, 194, 200, 2358, 2364, "target"
299, 21, 40, 468, 201, 203, 2365, 2367, "in"
299, 21, 41, 469, 204, 207, 2368, 2371, "the"
299, 21, 42, 470, 208, 220, 2372, 2384, "vildagliptin"
299, 21, 43, 471, 221, 226, 2385, 2390, "group"
299, 21, 44, 472, 227, 228, 2391, 2392, "("
299, 21, 45, 473, 229, 237, 2393, 2401, "adjusted"
299, 21, 46, 474, 238, 242, 2402, 2406, "odds"
299, 21, 47, 475, 243, 248, 2407, 2412, "ratio"
299, 21, 48, 476, 249, 250, 2413, 2414, "3"
299, 21, 49, 477, 251, 252, 2415, 2416, "·"
299, 21, 50, 478, 253, 255, 2417, 2419, "16"
299, 21, 51, 479, 256, 257, 2420, 2421, ","
299, 21, 52, 480, 258, 260, 2422, 2424, "96"
299, 21, 53, 481, 261, 262, 2425, 2426, "·"
