# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
536, 5, 27, 85, 126, 127, 393, 394, ","
536, 5, 28, 86, 128, 134, 395, 401, "Kahook"
536, 5, 29, 87, 135, 137, 402, 404, "MY"
536, 5, 30, 88, 138, 139, 405, 406, "."
536, 6, 1, 89, 0, 6, 407, 413, "Author"
536, 6, 2, 90, 7, 18, 414, 425, "information"
536, 6, 3, 91, 19, 20, 426, 427, ":"
536, 6, 4, 92, 21, 22, 428, 429, "("
536, 6, 5, 93, 23, 24, 430, 431, "1"
536, 6, 6, 94, 25, 26, 432, 433, ")"
536, 6, 7, 95, 27, 30, 434, 437, "1st"
536, 6, 8, 96, 31, 41, 438, 448, "University"
536, 6, 9, 97, 42, 52, 449, 459, "Department"
536, 6, 10, 98, 53, 55, 460, 462, "of"
536, 6, 11, 99, 56, 69, 463, 476, "Ophthalmology"
536, 6, 12, 100, 70, 71, 477, 478, ","
536, 6, 13, 101, 72, 81, 479, 488, "Aristotle"
536, 6, 14, 102, 82, 92, 489, 499, "University"
536, 6, 15, 103, 93, 95, 500, 502, "of"
536, 6, 16, 104, 96, 108, 503, 515, "Thessaloniki"
536, 6, 17, 105, 109, 110, 516, 517, ","
536, 6, 18, 106, 111, 112, 518, 519, "1"
536, 6, 19, 107, 113, 122, 520, 529, "Kyriakidi"
536, 6, 20, 108, 123, 129, 530, 536, "Street"
536, 6, 21, 109, 130, 131, 537, 538, ","
536, 6, 22, 110, 132, 135, 539, 542, "546"
536, 6, 23, 111, 136, 138, 543, 545, "36"
536, 6, 24, 112, 139, 140, 546, 547, ","
536, 6, 25, 113, 141, 153, 548, 560, "Thessaloniki"
536, 6, 26, 114, 154, 155, 561, 562, ","
536, 6, 27, 115, 156, 162, 563, 569, "Greece"
536, 6, 28, 116, 163, 164, 570, 571, ","
536, 6, 29, 117, 165, 172, 572, 579, "konstas"
536, 6, 30, 118, 173, 174, 580, 581, "@"
536, 6, 31, 119, 175, 178, 582, 585, "med"
536, 6, 32, 120, 179, 180, 586, 587, "."
536, 6, 33, 121, 181, 185, 588, 592, "auth"
536, 6, 34, 122, 186, 187, 593, 594, "."
536, 6, 35, 123, 188, 190, 595, 597, "gr"
536, 6, 36, 124, 191, 192, 598, 599, "."
536, 7, 1, 125, 0, 12, 600, 612, "INTRODUCTION"
536, 7, 2, 126, 13, 14, 613, 614, ":"
536, 7, 3, 127, 15, 17, 615, 617, "To"
536, 7, 4, 128, 18, 25, 618, 625, "compare"
536, 7, 5, 129, 26, 29, 626, 629, "the"
536, 7, 6, 130, 30, 32, 630, 632, "24"
536, 7, 7, 131, 33, 34, 633, 634, "-"
536, 7, 8, 132, 35, 36, 635, 636, "h"
536, 7, 9, 133, 37, 48, 637, 648, "intraocular"
536, 7, 10, 134, 49, 57, 649, 657, "pressure"
536, 7, 11, 135, 58, 59, 658, 659, "("
536, 7, 12, 136, 60, 63, 660, 663, "IOP"
536, 7, 13, 137, 64, 65, 664, 665, ")"
536, 7, 14, 138, 66, 73, 666, 673, "control"
536, 7, 15, 139, 74, 77, 674, 677, "and"
536, 7, 16, 140, 78, 90, 678, 690, "tolerability"
536, 7, 17, 141, 91, 93, 691, 693, "of"
536, 7, 18, 142, 94, 104, 694, 704, "travoprost"
536, 7, 19, 143, 105, 106, 705, 706, "/"
536, 7, 20, 144, 107, 114, 707, 714, "timolol"
536, 7, 21, 145, 115, 127, 715, 727, "benzalkonium"
536, 7, 22, 146, 128, 136, 728, 736, "chloride"
536, 7, 23, 147, 137, 138, 737, 738, "("
536, 7, 24, 148, 139, 142, 739, 742, "BAK"
536, 7, 25, 149, 143, 144, 743, 744, ")"
536, 7, 26, 150, 145, 146, 745, 746, "-"
536, 7, 27, 151, 147, 151, 747, 751, "free"
536, 7, 28, 152, 152, 153, 752, 753, "("
536, 7, 29, 153, 154, 158, 754, 758, "TTFC"
536, 7, 30, 154, 159, 160, 759, 760, ")"
536, 7, 31, 155, 161, 163, 761, 763, "vs"
536, 7, 32, 156, 164, 165, 764, 765, "."
536, 7, 33, 157, 166, 177, 766, 777, "latanoprost"
536, 7, 34, 158, 178, 179, 778, 779, "/"
536, 7, 35, 159, 180, 187, 780, 787, "timolol"
536, 7, 36, 160, 188, 193, 788, 793, "fixed"
536, 7, 37, 161, 194, 205, 794, 805, "combination"
536, 7, 38, 162, 206, 215, 806, 815, "preserved"
536, 7, 39, 163, 216, 220, 816, 820, "with"
536, 7, 40, 164, 221, 224, 821, 824, "BAK"
536, 7, 41, 165, 225, 226, 825, 826, "("
536, 7, 42, 166, 227, 231, 827, 831, "LTFC"
536, 7, 43, 167, 232, 233, 832, 833, ")"
536, 7, 44, 168, 234, 236, 834, 836, "in"
536, 7, 45, 169, 237, 241, 837, 841, "open"
536, 7, 46, 170, 242, 243, 842, 843, "-"
536, 7, 47, 171, 244, 249, 844, 849, "angle"
536, 7, 48, 172, 250, 258, 850, 858, "glaucoma"
536, 7, 49, 173, 259, 267, 859, 867, "patients"
536, 7, 50, 174, 268, 282, 868, 882, "insufficiently"
536, 7, 51, 175, 283, 293, 883, 893, "controlled"
536, 7, 52, 176, 294, 298, 894, 898, "with"
536, 7, 53, 177, 299, 310, 899, 910, "latanoprost"
536, 7, 54, 178, 311, 312, 911, 912, "0"
536, 7, 55, 179, 313, 314, 913, 914, "."
536, 7, 56, 180, 315, 318, 915, 918, "005"
536, 7, 57, 181, 319, 320, 919, 920, "%"
536, 7, 58, 182, 321, 332, 921, 932, "monotherapy"
536, 7, 59, 183, 333, 338, 933, 938, "given"
536, 7, 60, 184, 339, 343, 939, 943, "once"
536, 7, 61, 185, 344, 346, 944, 946, "in"
536, 7, 62, 186, 347, 350, 947, 950, "the"
536, 7, 63, 187, 351, 358, 951, 958, "evening"
536, 7, 64, 188, 359, 360, 959, 960, "."
536, 8, 1, 189, 0, 7, 961, 968, "METHODS"
536, 8, 2, 190, 8, 9, 969, 970, ":"
536, 8, 3, 191, 10, 13, 971, 974, "The"
536, 8, 4, 192, 14, 21, 975, 982, "authors"
536, 8, 5, 193, 22, 26, 983, 987, "have"
536, 8, 6, 194, 27, 36, 988, 997, "conducted"
536, 8, 7, 195, 37, 38, 998, 999, "a"
536, 8, 8, 196, 39, 50, 1000, 1011, "prospective"
536, 8, 9, 197, 51, 52, 1012, 1013, ","
536, 8, 10, 198, 53, 61, 1014, 1022, "observer"
536, 8, 11, 199, 62, 63, 1023, 1024, "-"
536, 8, 12, 200, 64, 70, 1025, 1031, "masked"
536, 8, 13, 201, 71, 72, 1032, 1033, ","
536, 8, 14, 202, 73, 79, 1034, 1040, "active"
536, 8, 15, 203, 80, 81, 1041, 1042, "-"
536, 8, 16, 204, 82, 92, 1043, 1053, "controlled"
536, 8, 17, 205, 93, 94, 1054, 1055, ","
536, 8, 18, 206, 95, 100, 1056, 1061, "cross"
536, 8, 19, 207, 101, 102, 1062, 1063, "-"
536, 8, 20, 208, 103, 107, 1064, 1068, "over"
536, 8, 21, 209, 108, 109, 1069, 1070, ","
536, 8, 22, 210, 110, 120, 1071, 1081, "comparison"
536, 8, 23, 211, 121, 126, 1082, 1087, "study"
536, 8, 24, 212, 127, 128, 1088, 1089, "."
536, 9, 1, 213, 0, 9, 1090, 1099, "Qualified"
536, 9, 2, 214, 10, 14, 1100, 1104, "open"
536, 9, 3, 215, 15, 16, 1105, 1106, "-"
536, 9, 4, 216, 17, 22, 1107, 1112, "angle"
536, 9, 5, 217, 23, 31, 1113, 1121, "glaucoma"
536, 9, 6, 218, 32, 40, 1122, 1130, "patients"
536, 9, 7, 219, 41, 44, 1131, 1134, "who"
536, 9, 8, 220, 45, 57, 1135, 1147, "demonstrated"
536, 9, 9, 221, 58, 59, 1148, 1149, "a"
536, 9, 10, 222, 60, 71, 1150, 1161, "latanoprost"
536, 9, 11, 223, 72, 73, 1162, 1163, "-"
536, 9, 12, 224, 74, 81, 1164, 1171, "treated"
536, 9, 13, 225, 82, 89, 1172, 1179, "morning"
536, 9, 14, 226, 90, 93, 1180, 1183, "IOP"
536, 9, 15, 227, 94, 95, 1184, 1185, "("
536, 9, 16, 228, 96, 98, 1186, 1188, "10"
536, 9, 17, 229, 99, 100, 1189, 1190, ":"
536, 9, 18, 230, 101, 103, 1191, 1193, "00"
536, 9, 19, 231, 104, 105, 1194, 1195, "±"
536, 9, 20, 232, 106, 107, 1196, 1197, "1"
536, 9, 21, 233, 108, 109, 1198, 1199, "h"
536, 9, 22, 234, 110, 111, 1200, 1201, ")"
536, 9, 23, 235, 112, 119, 1202, 1209, "greater"
536, 9, 24, 236, 120, 124, 1210, 1214, "than"
536, 9, 25, 237, 125, 127, 1215, 1217, "20"
536, 9, 26, 238, 128, 132, 1218, 1222, "mmHg"
536, 9, 27, 239, 133, 135, 1223, 1225, "on"
536, 9, 28, 240, 136, 139, 1226, 1229, "two"
536, 9, 29, 241, 140, 148, 1230, 1238, "separate"
536, 9, 30, 242, 149, 155, 1239, 1245, "visits"
536, 9, 31, 243, 156, 160, 1246, 1250, "were"
536, 9, 32, 244, 161, 171, 1251, 1261, "randomized"
536, 9, 33, 245, 172, 175, 1262, 1265, "for"
536, 9, 34, 246, 176, 177, 1266, 1267, "3"
536, 9, 35, 247, 178, 184, 1268, 1274, "months"
536, 9, 36, 248, 185, 187, 1275, 1277, "to"
536, 9, 37, 249, 188, 195, 1278, 1285, "receive"
536, 9, 38, 250, 196, 202, 1286, 1292, "either"
536, 9, 39, 251, 203, 207, 1293, 1297, "TTFC"
536, 9, 40, 252, 208, 210, 1298, 1300, "or"
536, 9, 41, 253, 211, 215, 1301, 1305, "LTFC"
536, 9, 42, 254, 216, 217, 1306, 1307, "."
536, 10, 1, 255, 0, 8, 1308, 1316, "Patients"
536, 10, 2, 256, 9, 13, 1317, 1321, "were"
536, 10, 3, 257, 14, 18, 1322, 1326, "then"
536, 10, 4, 258, 19, 26, 1327, 1334, "crossed"
536, 10, 5, 259, 27, 31, 1335, 1339, "over"
536, 10, 6, 260, 32, 34, 1340, 1342, "to"
536, 10, 7, 261, 35, 38, 1343, 1346, "the"
536, 10, 8, 262, 39, 47, 1347, 1355, "opposite"
536, 10, 9, 263, 48, 57, 1356, 1365, "treatment"
536, 10, 10, 264, 58, 61, 1366, 1369, "for"
536, 10, 11, 265, 62, 69, 1370, 1377, "another"
536, 10, 12, 266, 70, 71, 1378, 1379, "3"
536, 10, 13, 267, 72, 78, 1380, 1386, "months"
536, 10, 14, 268, 79, 80, 1387, 1388, "."
536, 11, 1, 269, 0, 2, 1389, 1391, "At"
536, 11, 2, 270, 3, 6, 1392, 1395, "the"
536, 11, 3, 271, 7, 10, 1396, 1399, "end"
536, 11, 4, 272, 11, 13, 1400, 1402, "of"
536, 11, 5, 273, 14, 17, 1403, 1406, "the"
536, 11, 6, 274, 18, 29, 1407, 1418, "latanoprost"
536, 11, 7, 275, 30, 33, 1419, 1422, "run"
536, 11, 8, 276, 34, 35, 1423, 1424, "-"
536, 11, 9, 277, 36, 38, 1425, 1427, "in"
536, 11, 10, 278, 39, 42, 1428, 1431, "and"
536, 11, 11, 279, 43, 48, 1432, 1437, "after"
536, 11, 12, 280, 49, 53, 1438, 1442, "each"
536, 11, 13, 281, 54, 55, 1443, 1444, "3"
536, 11, 14, 282, 56, 57, 1445, 1446, "-"
536, 11, 15, 283, 58, 63, 1447, 1452, "month"
536, 11, 16, 284, 64, 71, 1453, 1460, "therapy"
536, 11, 17, 285, 72, 78, 1461, 1467, "period"
536, 11, 18, 286, 79, 87, 1468, 1476, "patients"
536, 11, 19, 287, 88, 97, 1477, 1486, "underwent"
536, 11, 20, 288, 98, 100, 1487, 1489, "24"
536, 11, 21, 289, 101, 102, 1490, 1491, "-"
536, 11, 22, 290, 103, 104, 1492, 1493, "h"
536, 11, 23, 291, 105, 108, 1494, 1497, "IOP"
536, 11, 24, 292, 109, 119, 1498, 1508, "monitoring"
536, 11, 25, 293, 120, 122, 1509, 1511, "in"
536, 11, 26, 294, 123, 126, 1512, 1515, "the"
536, 11, 27, 295, 127, 135, 1516, 1524, "habitual"
536, 11, 28, 296, 136, 144, 1525, 1533, "position"
536, 11, 29, 297, 145, 150, 1534, 1539, "using"
536, 11, 30, 298, 151, 159, 1540, 1548, "Goldmann"
536, 11, 31, 299, 160, 171, 1549, 1560, "applanation"
536, 11, 32, 300, 172, 181, 1561, 1570, "tonometry"
536, 11, 33, 301, 182, 184, 1571, 1573, "in"
536, 11, 34, 302, 185, 188, 1574, 1577, "the"
536, 11, 35, 303, 189, 196, 1578, 1585, "sitting"
536, 11, 36, 304, 197, 205, 1586, 1594, "position"
536, 11, 37, 305, 206, 212, 1595, 1601, "during"
536, 11, 38, 306, 213, 216, 1602, 1605, "the"
536, 11, 39, 307, 217, 220, 1606, 1609, "day"
536, 11, 40, 308, 221, 222, 1610, 1611, "("
536, 11, 41, 309, 223, 225, 1612, 1614, "10"
536, 11, 42, 310, 226, 227, 1615, 1616, ":"
536, 11, 43, 311, 228, 230, 1617, 1619, "00"
536, 11, 44, 312, 231, 232, 1620, 1621, ","
536, 11, 45, 313, 233, 235, 1622, 1624, "14"
536, 11, 46, 314, 236, 237, 1625, 1626, ":"
536, 11, 47, 315, 238, 240, 1627, 1629, "00"
536, 11, 48, 316, 241, 242, 1630, 1631, ","
536, 11, 49, 317, 243, 245, 1632, 1634, "18"
536, 11, 50, 318, 246, 247, 1635, 1636, ":"
536, 11, 51, 319, 248, 250, 1637, 1639, "00"
536, 11, 52, 320, 251, 254, 1640, 1643, "and"
536, 11, 53, 321, 255, 257, 1644, 1646, "22"
536, 11, 54, 322, 258, 259, 1647, 1648, ":"
536, 11, 55, 323, 260, 262, 1649, 1651, "00"
536, 11, 56, 324, 263, 264, 1652, 1653, ")"
536, 11, 57, 325, 265, 268, 1654, 1657, "and"
536, 11, 58, 326, 269, 276, 1658, 1665, "Perkins"
536, 11, 59, 327, 277, 286, 1666, 1675, "tonometry"
536, 11, 60, 328, 287, 289, 1676, 1678, "in"
536, 11, 61, 329, 290, 293, 1679, 1682, "the"
536, 11, 62, 330, 294, 300, 1683, 1689, "supine"
536, 11, 63, 331, 301, 309, 1690, 1698, "position"
536, 11, 64, 332, 310, 312, 1699, 1701, "at"
536, 11, 65, 333, 313, 318, 1702, 1707, "night"
536, 11, 66, 334, 319, 320, 1708, 1709, "("
536, 11, 67, 335, 321, 323, 1710, 1712, "02"
536, 11, 68, 336, 324, 325, 1713, 1714, ":"
536, 11, 69, 337, 326, 328, 1715, 1717, "00"
536, 11, 70, 338, 329, 332, 1718, 1721, "and"
536, 11, 71, 339, 333, 335, 1722, 1724, "06"
536, 11, 72, 340, 336, 337, 1725, 1726, ":"
536, 11, 73, 341, 338, 340, 1727, 1729, "00"
536, 11, 74, 342, 341, 342, 1730, 1731, ")"
536, 11, 75, 343, 343, 344, 1732, 1733, "."
536, 12, 1, 344, 0, 8, 1734, 1742, "Selected"
536, 12, 2, 345, 9, 15, 1743, 1749, "ocular"
536, 12, 3, 346, 16, 23, 1750, 1757, "surface"
536, 12, 4, 347, 24, 34, 1758, 1768, "parameters"
536, 12, 5, 348, 35, 39, 1769, 1773, "were"
536, 12, 6, 349, 40, 49, 1774, 1783, "evaluated"
536, 12, 7, 350, 50, 55, 1784, 1789, "after"
536, 12, 8, 351, 56, 60, 1790, 1794, "each"
536, 12, 9, 352, 61, 68, 1795, 1802, "therapy"
536, 12, 10, 353, 69, 75, 1803, 1809, "period"
536, 12, 11, 354, 76, 77, 1810, 1811, "."
536, 13, 1, 355, 0, 7, 1812, 1819, "RESULTS"
536, 13, 2, 356, 8, 9, 1820, 1821, ":"
536, 13, 3, 357, 10, 15, 1822, 1827, "Forty"
536, 13, 4, 358, 16, 17, 1828, 1829, "-"
536, 13, 5, 359, 18, 21, 1830, 1833, "two"
536, 13, 6, 360, 22, 26, 1834, 1838, "open"
536, 13, 7, 361, 27, 28, 1839, 1840, "-"
536, 13, 8, 362, 29, 34, 1841, 1846, "angle"
536, 13, 9, 363, 35, 43, 1847, 1855, "glaucoma"
536, 13, 10, 364, 44, 52, 1856, 1864, "patients"
536, 13, 11, 365, 53, 62, 1865, 1874, "completed"
536, 13, 12, 366, 63, 66, 1875, 1878, "the"
536, 13, 13, 367, 67, 72, 1879, 1884, "study"
536, 13, 14, 368, 73, 74, 1885, 1886, "."
536, 14, 1, 369, 0, 3, 1887, 1890, "The"
536, 14, 2, 370, 4, 8, 1891, 1895, "mean"
536, 14, 3, 371, 9, 11, 1896, 1898, "24"
536, 14, 4, 372, 12, 13, 1899, 1900, "-"
536, 14, 5, 373, 14, 15, 1901, 1902, "h"
536, 14, 6, 374, 16, 24, 1903, 1911, "baseline"
536, 14, 7, 375, 25, 28, 1912, 1915, "IOP"
536, 14, 8, 376, 29, 31, 1916, 1918, "on"
536, 14, 9, 377, 32, 43, 1919, 1930, "latanoprost"
536, 14, 10, 378, 44, 47, 1931, 1934, "was"
536, 14, 11, 379, 48, 50, 1935, 1937, "21"
536, 14, 12, 380, 51, 52, 1938, 1939, "."
536, 14, 13, 381, 53, 54, 1940, 1941, "5"
536, 14, 14, 382, 55, 56, 1942, 1943, "±"
536, 14, 15, 383, 57, 58, 1944, 1945, "1"
536, 14, 16, 384, 59, 60, 1946, 1947, "."
536, 14, 17, 385, 61, 62, 1948, 1949, "6"
536, 14, 18, 386, 63, 67, 1950, 1954, "mmHg"
536, 14, 19, 387, 68, 69, 1955, 1956, "."
536, 15, 1, 388, 0, 4, 1957, 1961, "Both"
536, 15, 2, 389, 5, 10, 1962, 1967, "fixed"
536, 15, 3, 390, 11, 23, 1968, 1980, "combinations"
536, 15, 4, 391, 24, 37, 1981, 1994, "significantly"
536, 15, 5, 392, 38, 45, 1995, 2002, "reduced"
536, 15, 6, 393, 46, 49, 2003, 2006, "the"
536, 15, 7, 394, 50, 53, 2007, 2010, "IOP"
536, 15, 8, 395, 54, 56, 2011, 2013, "at"
536, 15, 9, 396, 57, 61, 2014, 2018, "each"
536, 15, 10, 397, 62, 66, 2019, 2023, "time"
536, 15, 11, 398, 67, 72, 2024, 2029, "point"
536, 15, 12, 399, 73, 74, 2030, 2031, ","
536, 15, 13, 400, 75, 78, 2032, 2035, "for"
536, 15, 14, 401, 79, 82, 2036, 2039, "the"
536, 15, 15, 402, 83, 87, 2040, 2044, "mean"
536, 15, 16, 403, 88, 89, 2045, 2046, ","
536, 15, 17, 404, 90, 94, 2047, 2051, "peak"
536, 15, 18, 405, 95, 98, 2052, 2055, "and"
536, 15, 19, 406, 99, 110, 2056, 2067, "fluctuation"
536, 15, 20, 407, 111, 113, 2068, 2070, "of"
536, 15, 21, 408, 114, 116, 2071, 2073, "24"
536, 15, 22, 409, 117, 118, 2074, 2075, "-"
536, 15, 23, 410, 119, 120, 2076, 2077, "h"
536, 15, 24, 411, 121, 124, 2078, 2081, "IOP"
536, 15, 25, 412, 125, 133, 2082, 2090, "compared"
536, 15, 26, 413, 134, 138, 2091, 2095, "with"
536, 15, 27, 414, 139, 150, 2096, 2107, "latanoprost"
536, 15, 28, 415, 151, 162, 2108, 2119, "monotherapy"
536, 15, 29, 416, 163, 164, 2120, 2121, "("
536, 15, 30, 417, 165, 166, 2122, 2123, "P"
536, 15, 31, 418, 167, 168, 2124, 2125, "<"
536, 15, 32, 419, 169, 170, 2126, 2127, "0"
536, 15, 33, 420, 171, 172, 2128, 2129, "."
536, 15, 34, 421, 173, 175, 2130, 2132, "01"
536, 15, 35, 422, 176, 177, 2133, 2134, ")"
536, 15, 36, 423, 178, 179, 2135, 2136, "."
536, 16, 1, 424, 0, 4, 2137, 2141, "When"
536, 16, 2, 425, 5, 8, 2142, 2145, "the"
536, 16, 3, 426, 9, 12, 2146, 2149, "two"
536, 16, 4, 427, 13, 18, 2150, 2155, "fixed"
536, 16, 5, 428, 19, 31, 2156, 2168, "combinations"
536, 16, 6, 429, 32, 36, 2169, 2173, "were"
536, 16, 7, 430, 37, 45, 2174, 2182, "compared"
536, 16, 8, 431, 46, 54, 2183, 2191, "directly"
536, 16, 9, 432, 55, 56, 2192, 2193, ","
536, 16, 10, 433, 57, 61, 2194, 2198, "TTFC"
536, 16, 11, 434, 62, 70, 2199, 2207, "provided"
536, 16, 12, 435, 71, 84, 2208, 2221, "significantly"
536, 16, 13, 436, 85, 90, 2222, 2227, "lower"
536, 16, 14, 437, 91, 95, 2228, 2232, "mean"
536, 16, 15, 438, 96, 98, 2233, 2235, "24"
536, 16, 16, 439, 99, 100, 2236, 2237, "-"
536, 16, 17, 440, 101, 102, 2238, 2239, "h"
536, 16, 18, 441, 103, 106, 2240, 2243, "IOP"
536, 16, 19, 442, 107, 108, 2244, 2245, "("
536, 16, 20, 443, 109, 111, 2246, 2248, "18"
536, 16, 21, 444, 112, 113, 2249, 2250, "."
536, 16, 22, 445, 114, 115, 2251, 2252, "9"
536, 16, 23, 446, 116, 117, 2253, 2254, "±"
536, 16, 24, 447, 118, 119, 2255, 2256, "2"
536, 16, 25, 448, 120, 121, 2257, 2258, "."
536, 16, 26, 449, 122, 123, 2259, 2260, "2"
536, 16, 27, 450, 124, 128, 2261, 2265, "mmHg"
536, 16, 28, 451, 129, 130, 2266, 2267, ")"
536, 16, 29, 452, 131, 133, 2268, 2270, "vs"
536, 16, 30, 453, 134, 135, 2271, 2272, "."
536, 16, 31, 454, 136, 140, 2273, 2277, "LTFC"
536, 16, 32, 455, 141, 142, 2278, 2279, "("
536, 16, 33, 456, 143, 145, 2280, 2282, "19"
536, 16, 34, 457, 146, 147, 2283, 2284, "."
536, 16, 35, 458, 148, 149, 2285, 2286, "3"
536, 16, 36, 459, 150, 151, 2287, 2288, "±"
536, 16, 37, 460, 152, 153, 2289, 2290, "2"
536, 16, 38, 461, 154, 155, 2291, 2292, "."
536, 16, 39, 462, 156, 157, 2293, 2294, "3"
536, 16, 40, 463, 158, 162, 2295, 2299, "mmHg"
536, 16, 41, 464, 163, 164, 2300, 2301, ")"
536, 16, 42, 465, 165, 166, 2302, 2303, "("
536, 16, 43, 466, 167, 168, 2304, 2305, "P"
536, 16, 44, 467, 169, 170, 2306, 2307, "="
536, 16, 45, 468, 171, 172, 2308, 2309, "0"
536, 16, 46, 469, 173, 174, 2310, 2311, "."
536, 16, 47, 470, 175, 178, 2312, 2315, "004"
536, 16, 48, 471, 179, 180, 2316, 2317, ")"
536, 16, 49, 472, 181, 184, 2318, 2321, "and"
536, 16, 50, 473, 185, 198, 2322, 2335, "significantly"
536, 16, 51, 474, 199, 204, 2336, 2341, "lower"
536, 16, 52, 475, 205, 208, 2342, 2345, "IOP"
536, 16, 53, 476, 209, 211, 2346, 2348, "at"
536, 16, 54, 477, 212, 214, 2349, 2351, "18"
536, 16, 55, 478, 215, 216, 2352, 2353, ":"
536, 16, 56, 479, 217, 219, 2354, 2356, "00"
