# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
362, 11, 15, 271, 93, 103, 1314, 1324, "difference"
362, 11, 16, 272, 104, 105, 1325, 1326, "-"
362, 11, 17, 273, 106, 107, 1327, 1328, "0"
362, 11, 18, 274, 108, 109, 1329, 1330, "."
362, 11, 19, 275, 110, 113, 1331, 1334, "047"
362, 11, 20, 276, 114, 115, 1335, 1336, ";"
362, 11, 21, 277, 116, 118, 1337, 1339, "90"
362, 11, 22, 278, 119, 120, 1340, 1341, "%"
362, 11, 23, 279, 121, 123, 1342, 1344, "CI"
362, 11, 24, 280, 124, 125, 1345, 1346, "-"
362, 11, 25, 281, 126, 127, 1347, 1348, "0"
362, 11, 26, 282, 128, 129, 1349, 1350, "."
362, 11, 27, 283, 130, 133, 1351, 1354, "232"
362, 11, 28, 284, 134, 135, 1355, 1356, ","
362, 11, 29, 285, 136, 137, 1357, 1358, "0"
362, 11, 30, 286, 138, 139, 1359, 1360, "."
362, 11, 31, 287, 140, 143, 1361, 1364, "138"
362, 11, 32, 288, 144, 145, 1365, 1366, ";"
362, 11, 33, 289, 146, 149, 1367, 1370, "per"
362, 11, 34, 290, 150, 151, 1371, 1372, "-"
362, 11, 35, 291, 152, 160, 1373, 1381, "protocol"
362, 11, 36, 292, 161, 169, 1382, 1390, "analysis"
362, 11, 37, 293, 170, 171, 1391, 1392, ")"
362, 11, 38, 294, 172, 173, 1393, 1394, "."
362, 12, 1, 295, 0, 9, 1395, 1404, "Confirmed"
362, 12, 2, 296, 10, 19, 1405, 1414, "nocturnal"
362, 12, 3, 297, 20, 32, 1415, 1427, "hypoglycemia"
362, 12, 4, 298, 33, 36, 1428, 1431, "was"
362, 12, 5, 299, 37, 50, 1432, 1445, "significantly"
362, 12, 6, 300, 51, 56, 1446, 1451, "lower"
362, 12, 7, 301, 57, 61, 1452, 1456, "with"
362, 12, 8, 302, 62, 69, 1457, 1464, "insulin"
362, 12, 9, 303, 70, 78, 1465, 1473, "glargine"
362, 12, 10, 304, 79, 81, 1474, 1476, "vs"
362, 12, 11, 305, 82, 83, 1477, 1478, "."
362, 12, 12, 306, 84, 87, 1479, 1482, "NPH"
362, 12, 13, 307, 88, 95, 1483, 1490, "insulin"
362, 12, 14, 308, 96, 97, 1491, 1492, "("
362, 12, 15, 309, 98, 100, 1493, 1495, "16"
362, 12, 16, 310, 101, 102, 1496, 1497, "."
362, 12, 17, 311, 103, 104, 1498, 1499, "9"
362, 12, 18, 312, 105, 107, 1500, 1502, "vs"
362, 12, 19, 313, 108, 109, 1503, 1504, "."
362, 12, 20, 314, 110, 112, 1505, 1507, "30"
362, 12, 21, 315, 113, 114, 1508, 1509, "."
362, 12, 22, 316, 115, 116, 1510, 1511, "0"
362, 12, 23, 317, 117, 118, 1512, 1513, "%"
362, 12, 24, 318, 119, 120, 1514, 1515, ";"
362, 12, 25, 319, 121, 122, 1516, 1517, "p"
362, 12, 26, 320, 123, 124, 1518, 1519, "<"
362, 12, 27, 321, 125, 126, 1520, 1521, "0"
362, 12, 28, 322, 127, 128, 1522, 1523, "."
362, 12, 29, 323, 129, 131, 1524, 1526, "01"
362, 12, 30, 324, 132, 133, 1527, 1528, ";"
362, 12, 31, 325, 134, 140, 1529, 1535, "safety"
362, 12, 32, 326, 141, 149, 1536, 1544, "analysis"
362, 12, 33, 327, 150, 151, 1545, 1546, ")"
362, 12, 34, 328, 152, 153, 1547, 1548, "."
362, 13, 1, 329, 0, 8, 1549, 1557, "Patients"
362, 13, 2, 330, 9, 18, 1558, 1567, "receiving"
362, 13, 3, 331, 19, 26, 1568, 1575, "insulin"
362, 13, 4, 332, 27, 35, 1576, 1584, "glargine"
362, 13, 5, 333, 36, 40, 1585, 1589, "were"
362, 13, 6, 334, 41, 54, 1590, 1603, "significantly"
362, 13, 7, 335, 55, 59, 1604, 1608, "more"
362, 13, 8, 336, 60, 66, 1609, 1615, "likely"
362, 13, 9, 337, 67, 69, 1616, 1618, "to"
362, 13, 10, 338, 70, 77, 1619, 1626, "achieve"
362, 13, 11, 339, 78, 83, 1627, 1632, "HbA1c"
362, 13, 12, 340, 84, 90, 1633, 1639, "levels"
362, 13, 13, 341, 91, 92, 1640, 1641, "<"
362, 13, 14, 342, 93, 94, 1642, 1643, "7"
362, 13, 15, 343, 95, 96, 1644, 1645, "."
362, 13, 16, 344, 97, 98, 1646, 1647, "0"
362, 13, 17, 345, 99, 100, 1648, 1649, "%"
362, 13, 18, 346, 101, 108, 1650, 1657, "without"
362, 13, 19, 347, 109, 121, 1658, 1670, "hypoglycemia"
362, 13, 20, 348, 122, 123, 1671, 1672, "("
362, 13, 21, 349, 124, 126, 1673, 1675, "27"
362, 13, 22, 350, 127, 129, 1676, 1678, "vs"
362, 13, 23, 351, 130, 131, 1679, 1680, "."
362, 13, 24, 352, 132, 134, 1681, 1683, "17"
362, 13, 25, 353, 135, 136, 1684, 1685, "%"
362, 13, 26, 354, 137, 138, 1686, 1687, ";"
362, 13, 27, 355, 139, 140, 1688, 1689, "p"
362, 13, 28, 356, 141, 142, 1690, 1691, "="
362, 13, 29, 357, 143, 144, 1692, 1693, "0"
362, 13, 30, 358, 145, 146, 1694, 1695, "."
362, 13, 31, 359, 147, 150, 1696, 1699, "014"
362, 13, 32, 360, 151, 152, 1700, 1701, ";"
362, 13, 33, 361, 153, 156, 1702, 1705, "per"
362, 13, 34, 362, 157, 158, 1706, 1707, "-"
362, 13, 35, 363, 159, 167, 1708, 1716, "protocol"
362, 13, 36, 364, 168, 176, 1717, 1725, "analysis"
362, 13, 37, 365, 177, 178, 1726, 1727, ")"
362, 13, 38, 366, 179, 180, 1728, 1729, "."
362, 14, 1, 367, 0, 5, 1730, 1735, "There"
362, 14, 2, 368, 6, 9, 1736, 1739, "was"
362, 14, 3, 369, 10, 11, 1740, 1741, "a"
362, 14, 4, 370, 12, 16, 1742, 1746, "more"
362, 14, 5, 371, 17, 27, 1747, 1757, "pronounced"
362, 14, 6, 372, 28, 37, 1758, 1767, "treatment"
362, 14, 7, 373, 38, 50, 1768, 1780, "satisfaction"
362, 14, 8, 374, 51, 62, 1781, 1792, "improvement"
362, 14, 9, 375, 63, 67, 1793, 1797, "with"
362, 14, 10, 376, 68, 75, 1798, 1805, "insulin"
362, 14, 11, 377, 76, 84, 1806, 1814, "glargine"
362, 14, 12, 378, 85, 87, 1815, 1817, "vs"
362, 14, 13, 379, 88, 89, 1818, 1819, "."
362, 14, 14, 380, 90, 93, 1820, 1823, "NPH"
362, 14, 15, 381, 94, 101, 1824, 1831, "insulin"
362, 14, 16, 382, 102, 103, 1832, 1833, "("
362, 14, 17, 383, 104, 105, 1834, 1835, "p"
362, 14, 18, 384, 106, 107, 1836, 1837, "<"
362, 14, 19, 385, 108, 109, 1838, 1839, "0"
362, 14, 20, 386, 110, 111, 1840, 1841, "."
362, 14, 21, 387, 112, 114, 1842, 1844, "02"
362, 14, 22, 388, 115, 116, 1845, 1846, ";"
362, 14, 23, 389, 117, 121, 1847, 1851, "full"
362, 14, 24, 390, 122, 130, 1852, 1860, "analysis"
362, 14, 25, 391, 131, 132, 1861, 1862, ")"
362, 14, 26, 392, 133, 134, 1863, 1864, "."
362, 15, 1, 393, 0, 3, 1865, 1868, "The"
362, 15, 2, 394, 4, 14, 1869, 1879, "proportion"
362, 15, 3, 395, 15, 17, 1880, 1882, "of"
362, 15, 4, 396, 18, 26, 1883, 1891, "patients"
362, 15, 5, 397, 27, 30, 1892, 1895, "who"
362, 15, 6, 398, 31, 35, 1896, 1900, "lost"
362, 15, 7, 399, 36, 40, 1901, 1905, "time"
362, 15, 8, 400, 41, 45, 1906, 1910, "from"
362, 15, 9, 401, 46, 50, 1911, 1915, "work"
362, 15, 10, 402, 51, 53, 1916, 1918, "or"
362, 15, 11, 403, 54, 60, 1919, 1925, "normal"
362, 15, 12, 404, 61, 71, 1926, 1936, "activities"
362, 15, 13, 405, 72, 75, 1937, 1940, "due"
362, 15, 14, 406, 76, 78, 1941, 1943, "to"
362, 15, 15, 407, 79, 87, 1944, 1952, "diabetes"
362, 15, 16, 408, 88, 91, 1953, 1956, "was"
362, 15, 17, 409, 92, 97, 1957, 1962, "lower"
362, 15, 18, 410, 98, 102, 1963, 1967, "with"
362, 15, 19, 411, 103, 110, 1968, 1975, "insulin"
362, 15, 20, 412, 111, 119, 1976, 1984, "glargine"
362, 15, 21, 413, 120, 122, 1985, 1987, "vs"
362, 15, 22, 414, 123, 124, 1988, 1989, "."
362, 15, 23, 415, 125, 128, 1990, 1993, "NPH"
362, 15, 24, 416, 129, 130, 1994, 1995, "("
362, 15, 25, 417, 131, 132, 1996, 1997, "1"
362, 15, 26, 418, 133, 134, 1998, 1999, "."
362, 15, 27, 419, 135, 136, 2000, 2001, "8"
362, 15, 28, 420, 137, 139, 2002, 2004, "vs"
362, 15, 29, 421, 140, 141, 2005, 2006, "."
362, 15, 30, 422, 142, 143, 2007, 2008, "3"
362, 15, 31, 423, 144, 145, 2009, 2010, "."
362, 15, 32, 424, 146, 147, 2011, 2012, "3"
362, 15, 33, 425, 148, 149, 2013, 2014, "%"
362, 15, 34, 426, 150, 151, 2015, 2016, ";"
362, 15, 35, 427, 152, 156, 2017, 2021, "full"
362, 15, 36, 428, 157, 165, 2022, 2030, "analysis"
362, 15, 37, 429, 166, 167, 2031, 2032, ")"
362, 15, 38, 430, 168, 169, 2033, 2034, "."
362, 16, 1, 431, 0, 11, 2035, 2046, "CONCLUSIONS"
362, 16, 2, 432, 12, 13, 2047, 2048, ":"
362, 16, 3, 433, 14, 16, 2049, 2051, "In"
362, 16, 4, 434, 17, 25, 2052, 2060, "patients"
362, 16, 5, 435, 26, 30, 2061, 2065, "with"
362, 16, 6, 436, 31, 35, 2066, 2070, "T2DM"
362, 16, 7, 437, 36, 37, 2071, 2072, ","
362, 16, 8, 438, 38, 50, 2073, 2085, "inadequately"
362, 16, 9, 439, 51, 61, 2086, 2096, "controlled"
362, 16, 10, 440, 62, 64, 2097, 2099, "on"
362, 16, 11, 441, 65, 69, 2100, 2104, "OADs"
362, 16, 12, 442, 70, 71, 2105, 2106, ","
362, 16, 13, 443, 72, 76, 2107, 2111, "once"
362, 16, 14, 444, 77, 78, 2112, 2113, "-"
362, 16, 15, 445, 79, 84, 2114, 2119, "daily"
362, 16, 16, 446, 85, 92, 2120, 2127, "insulin"
362, 16, 17, 447, 93, 101, 2128, 2136, "glargine"
362, 16, 18, 448, 102, 106, 2137, 2141, "plus"
362, 16, 19, 449, 107, 118, 2142, 2153, "glimepiride"
362, 16, 20, 450, 119, 121, 2154, 2156, "is"
362, 16, 21, 451, 122, 131, 2157, 2166, "effective"
362, 16, 22, 452, 132, 134, 2167, 2169, "in"
362, 16, 23, 453, 135, 144, 2170, 2179, "improving"
362, 16, 24, 454, 145, 154, 2180, 2189, "metabolic"
362, 16, 25, 455, 155, 162, 2190, 2197, "control"
362, 16, 26, 456, 163, 167, 2198, 2202, "with"
362, 16, 27, 457, 168, 169, 2203, 2204, "a"
362, 16, 28, 458, 170, 177, 2205, 2212, "reduced"
362, 16, 29, 459, 178, 187, 2213, 2222, "incidence"
362, 16, 30, 460, 188, 190, 2223, 2225, "of"
362, 16, 31, 461, 191, 200, 2226, 2235, "nocturnal"
362, 16, 32, 462, 201, 213, 2236, 2248, "hypoglycemia"
362, 16, 33, 463, 214, 222, 2249, 2257, "compared"
362, 16, 34, 464, 223, 227, 2258, 2262, "with"
362, 16, 35, 465, 228, 231, 2263, 2266, "NPH"
362, 16, 36, 466, 232, 239, 2267, 2274, "insulin"
362, 16, 37, 467, 240, 241, 2275, 2276, "."
362, 17, 1, 468, 0, 4, 2277, 2281, "PMID"
362, 17, 2, 469, 5, 6, 2282, 2283, ":"
362, 17, 3, 470, 7, 15, 2284, 2292, "16715577"
362, 17, 4, 471, 16, 17, 2293, 2294, "["
362, 17, 5, 472, 18, 25, 2295, 2302, "Indexed"
362, 17, 6, 473, 26, 29, 2303, 2306, "for"
362, 17, 7, 474, 30, 37, 2307, 2314, "MEDLINE"
362, 17, 8, 475, 38, 39, 2315, 2316, "]"
