# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
542, 13, 24, 260, 96, 105, 1280, 1289, "treatment"
542, 13, 25, 261, 106, 109, 1290, 1293, "was"
542, 13, 26, 262, 110, 112, 1294, 1296, "24"
542, 13, 27, 263, 113, 114, 1297, 1298, "."
542, 13, 28, 264, 115, 116, 1299, 1300, "8"
542, 13, 29, 265, 117, 118, 1301, 1302, "("
542, 13, 30, 266, 119, 120, 1303, 1304, "3"
542, 13, 31, 267, 121, 122, 1305, 1306, "."
542, 13, 32, 268, 123, 124, 1307, 1308, "6"
542, 13, 33, 269, 125, 126, 1309, 1310, ")"
542, 13, 34, 270, 127, 128, 1311, 1312, ","
542, 13, 35, 271, 129, 131, 1313, 1315, "16"
542, 13, 36, 272, 132, 133, 1316, 1317, "."
542, 13, 37, 273, 134, 135, 1318, 1319, "8"
542, 13, 38, 274, 136, 137, 1320, 1321, "("
542, 13, 39, 275, 138, 139, 1322, 1323, "4"
542, 13, 40, 276, 140, 141, 1324, 1325, "."
542, 13, 41, 277, 142, 143, 1326, 1327, "3"
542, 13, 42, 278, 144, 145, 1328, 1329, ")"
542, 13, 43, 279, 146, 147, 1330, 1331, ","
542, 13, 44, 280, 148, 151, 1332, 1335, "and"
542, 13, 45, 281, 152, 154, 1336, 1338, "15"
542, 13, 46, 282, 155, 156, 1339, 1340, "."
542, 13, 47, 283, 157, 158, 1341, 1342, "7"
542, 13, 48, 284, 159, 160, 1343, 1344, "("
542, 13, 49, 285, 161, 162, 1345, 1346, "2"
542, 13, 50, 286, 163, 164, 1347, 1348, "."
542, 13, 51, 287, 165, 166, 1349, 1350, "4"
542, 13, 52, 288, 167, 168, 1351, 1352, ")"
542, 13, 53, 289, 169, 171, 1353, 1355, "mm"
542, 13, 54, 290, 172, 174, 1356, 1358, "Hg"
542, 13, 55, 291, 175, 187, 1359, 1371, "respectively"
542, 13, 56, 292, 188, 192, 1372, 1376, "with"
542, 13, 57, 293, 193, 197, 1377, 1381, "once"
542, 13, 58, 294, 198, 203, 1382, 1387, "daily"
542, 13, 59, 295, 204, 215, 1388, 1399, "application"
542, 13, 60, 296, 216, 218, 1400, 1402, "of"
542, 13, 61, 297, 219, 230, 1403, 1414, "latanoprost"
542, 13, 62, 298, 231, 234, 1415, 1418, "and"
542, 13, 63, 299, 235, 237, 1419, 1421, "24"
542, 13, 64, 300, 238, 239, 1422, 1423, "."
542, 13, 65, 301, 240, 241, 1424, 1425, "9"
542, 13, 66, 302, 242, 243, 1426, 1427, "("
542, 13, 67, 303, 244, 245, 1428, 1429, "2"
542, 13, 68, 304, 246, 247, 1430, 1431, "."
542, 13, 69, 305, 248, 249, 1432, 1433, "9"
542, 13, 70, 306, 250, 251, 1434, 1435, ")"
542, 13, 71, 307, 252, 253, 1436, 1437, ","
542, 13, 72, 308, 254, 256, 1438, 1440, "18"
542, 13, 73, 309, 257, 258, 1441, 1442, "."
542, 13, 74, 310, 259, 260, 1443, 1444, "1"
542, 13, 75, 311, 261, 262, 1445, 1446, "("
542, 13, 76, 312, 263, 264, 1447, 1448, "3"
542, 13, 77, 313, 265, 266, 1449, 1450, "."
542, 13, 78, 314, 267, 268, 1451, 1452, "0"
542, 13, 79, 315, 269, 270, 1453, 1454, ")"
542, 13, 80, 316, 271, 272, 1455, 1456, ","
542, 13, 81, 317, 273, 276, 1457, 1460, "and"
542, 13, 82, 318, 277, 279, 1461, 1463, "18"
542, 13, 83, 319, 280, 281, 1464, 1465, "."
542, 13, 84, 320, 282, 283, 1466, 1467, "0"
542, 13, 85, 321, 284, 285, 1468, 1469, "("
542, 13, 86, 322, 286, 287, 1470, 1471, "3"
542, 13, 87, 323, 288, 289, 1472, 1473, "."
542, 13, 88, 324, 290, 291, 1474, 1475, "6"
542, 13, 89, 325, 292, 293, 1476, 1477, ")"
542, 13, 90, 326, 294, 296, 1478, 1480, "mm"
542, 13, 91, 327, 297, 299, 1481, 1483, "Hg"
542, 13, 92, 328, 300, 312, 1484, 1496, "respectively"
542, 13, 93, 329, 313, 317, 1497, 1501, "with"
542, 13, 94, 330, 318, 329, 1502, 1513, "latanoprost"
542, 13, 95, 331, 330, 335, 1514, 1519, "twice"
542, 13, 96, 332, 336, 341, 1520, 1525, "daily"
542, 13, 97, 333, 342, 343, 1526, 1527, "."
542, 14, 1, 334, 0, 2, 1528, 1530, "No"
542, 14, 2, 335, 3, 13, 1531, 1541, "clinically"
542, 14, 3, 336, 14, 25, 1542, 1553, "significant"
542, 14, 4, 337, 26, 30, 1554, 1558, "side"
542, 14, 5, 338, 31, 38, 1559, 1566, "effects"
542, 14, 6, 339, 39, 43, 1567, 1571, "were"
542, 14, 7, 340, 44, 52, 1572, 1580, "observed"
542, 14, 8, 341, 53, 59, 1581, 1587, "during"
542, 14, 9, 342, 60, 69, 1588, 1597, "treatment"
542, 14, 10, 343, 70, 71, 1598, 1599, "."
542, 15, 1, 344, 0, 11, 1600, 1611, "Latanoprost"
542, 15, 2, 345, 12, 18, 1612, 1618, "causes"
542, 15, 3, 346, 19, 20, 1619, 1620, "a"
542, 15, 4, 347, 21, 27, 1621, 1627, "marked"
542, 15, 5, 348, 28, 31, 1628, 1631, "and"
542, 15, 6, 349, 32, 41, 1632, 1641, "sustained"
542, 15, 7, 350, 42, 45, 1642, 1645, "IOP"
542, 15, 8, 351, 46, 55, 1646, 1655, "reduction"
542, 15, 9, 352, 56, 58, 1656, 1658, "in"
542, 15, 10, 353, 59, 63, 1659, 1663, "eyes"
542, 15, 11, 354, 64, 69, 1664, 1669, "which"
542, 15, 12, 355, 70, 73, 1670, 1673, "are"
542, 15, 13, 356, 74, 78, 1674, 1678, "also"
542, 15, 14, 357, 79, 84, 1679, 1684, "being"
542, 15, 15, 358, 85, 92, 1685, 1692, "treated"
542, 15, 16, 359, 93, 97, 1693, 1697, "with"
542, 15, 17, 360, 98, 105, 1698, 1705, "timolol"
542, 15, 18, 361, 106, 107, 1706, 1707, "."
542, 16, 1, 362, 0, 11, 1708, 1719, "Latanoprost"
542, 16, 2, 363, 12, 17, 1720, 1725, "given"
542, 16, 3, 364, 18, 22, 1726, 1730, "once"
542, 16, 4, 365, 23, 28, 1731, 1736, "daily"
542, 16, 5, 366, 29, 31, 1737, 1739, "is"
542, 16, 6, 367, 32, 34, 1740, 1742, "at"
542, 16, 7, 368, 35, 40, 1743, 1748, "least"
542, 16, 8, 369, 41, 43, 1749, 1751, "as"
542, 16, 9, 370, 44, 53, 1752, 1761, "effective"
542, 16, 10, 371, 54, 57, 1762, 1765, "and"
542, 16, 11, 372, 58, 66, 1766, 1774, "probably"
542, 16, 12, 373, 67, 75, 1775, 1783, "superior"
542, 16, 13, 374, 76, 78, 1784, 1786, "to"
542, 16, 14, 375, 79, 80, 1787, 1788, "a"
542, 16, 15, 376, 81, 86, 1789, 1794, "twice"
542, 16, 16, 377, 87, 92, 1795, 1800, "daily"
542, 16, 17, 378, 93, 97, 1801, 1805, "dose"
542, 16, 18, 379, 98, 105, 1806, 1813, "regimen"
542, 16, 19, 380, 106, 107, 1814, 1815, "."
542, 17, 1, 381, 0, 3, 1816, 1819, "DOI"
542, 17, 2, 382, 4, 5, 1820, 1821, ":"
542, 17, 3, 383, 6, 8, 1822, 1824, "10"
542, 17, 4, 384, 9, 10, 1825, 1826, "."
542, 17, 5, 385, 11, 15, 1827, 1831, "1136"
542, 17, 6, 386, 16, 17, 1832, 1833, "/"
542, 17, 7, 387, 18, 21, 1834, 1837, "bjo"
542, 17, 8, 388, 22, 23, 1838, 1839, "."
542, 17, 9, 389, 24, 26, 1840, 1842, "79"
542, 17, 10, 390, 27, 28, 1843, 1844, "."
542, 17, 11, 391, 29, 30, 1845, 1846, "1"
542, 17, 12, 392, 31, 32, 1847, 1848, "."
542, 17, 13, 393, 33, 35, 1849, 1851, "12"
542, 17, 14, 394, 36, 41, 1852, 1857, "PMCID"
542, 17, 15, 395, 42, 43, 1858, 1859, ":"
542, 17, 16, 396, 44, 53, 1860, 1869, "PMC505011"
542, 17, 17, 397, 54, 58, 1870, 1874, "PMID"
542, 17, 18, 398, 59, 60, 1875, 1876, ":"
542, 17, 19, 399, 61, 68, 1877, 1884, "7880782"
542, 17, 20, 400, 69, 70, 1885, 1886, "["
542, 17, 21, 401, 71, 78, 1887, 1894, "Indexed"
542, 17, 22, 402, 79, 82, 1895, 1898, "for"
542, 17, 23, 403, 83, 90, 1899, 1906, "MEDLINE"
542, 17, 24, 404, 91, 92, 1907, 1908, "]"
