# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
393, 5, 47, 107, 123, 124, 408, 409, "8"
393, 5, 48, 108, 125, 126, 410, 411, ")"
393, 5, 49, 109, 127, 128, 412, 413, ","
393, 5, 50, 110, 129, 134, 414, 419, "Zhang"
393, 5, 51, 111, 135, 136, 420, 421, "N"
393, 5, 52, 112, 137, 138, 422, 423, "("
393, 5, 53, 113, 139, 140, 424, 425, "9"
393, 5, 54, 114, 141, 142, 426, 427, ")"
393, 5, 55, 115, 143, 144, 428, 429, ","
393, 5, 56, 116, 145, 147, 430, 432, "Li"
393, 5, 57, 117, 148, 149, 433, 434, "I"
393, 5, 58, 118, 150, 151, 435, 436, "("
393, 5, 59, 119, 152, 153, 437, 438, "9"
393, 5, 60, 120, 154, 155, 439, 440, ")"
393, 5, 61, 121, 156, 157, 441, 442, ","
393, 5, 62, 122, 158, 168, 443, 453, "Niemoeller"
393, 5, 63, 123, 169, 170, 454, 455, "E"
393, 5, 64, 124, 171, 172, 456, 457, "("
393, 5, 65, 125, 173, 175, 458, 460, "10"
393, 5, 66, 126, 176, 177, 461, 462, ")"
393, 5, 67, 127, 178, 179, 463, 464, ","
393, 5, 68, 128, 180, 185, 465, 470, "Shang"
393, 5, 69, 129, 186, 187, 471, 472, "S"
393, 5, 70, 130, 188, 189, 473, 474, "("
393, 5, 71, 131, 190, 191, 475, 476, "9"
393, 5, 72, 132, 192, 193, 477, 478, ")"
393, 5, 73, 133, 194, 195, 479, 480, "."
393, 6, 1, 134, 0, 6, 481, 487, "Author"
393, 6, 2, 135, 7, 18, 488, 499, "information"
393, 6, 3, 136, 19, 20, 500, 501, ":"
393, 6, 4, 137, 21, 22, 502, 503, "("
393, 6, 5, 138, 23, 24, 504, 505, "1"
393, 6, 6, 139, 25, 26, 506, 507, ")"
393, 6, 7, 140, 27, 32, 508, 513, "China"
393, 6, 8, 141, 33, 34, 514, 515, "-"
393, 6, 9, 142, 35, 40, 516, 521, "Japan"
393, 6, 10, 143, 41, 51, 522, 532, "Friendship"
393, 6, 11, 144, 52, 60, 533, 541, "Hospital"
393, 6, 12, 145, 61, 62, 542, 543, ","
393, 6, 13, 146, 63, 70, 544, 551, "Beijing"
393, 6, 14, 147, 71, 72, 552, 553, ","
393, 6, 15, 148, 73, 78, 554, 559, "China"
393, 6, 16, 149, 79, 80, 560, 561, "."
393, 7, 1, 150, 0, 1, 562, 563, "("
393, 7, 2, 151, 2, 3, 564, 565, "2"
393, 7, 3, 152, 4, 5, 566, 567, ")"
393, 7, 4, 153, 6, 11, 568, 573, "Eulji"
393, 7, 5, 154, 12, 19, 574, 581, "General"
393, 7, 6, 155, 20, 28, 582, 590, "Hospital"
393, 7, 7, 156, 29, 30, 591, 592, ","
393, 7, 8, 157, 31, 36, 593, 598, "Seoul"
393, 7, 9, 158, 37, 38, 599, 600, ","
393, 7, 10, 159, 39, 44, 601, 606, "South"
393, 7, 11, 160, 45, 50, 607, 612, "Korea"
393, 7, 12, 161, 51, 52, 613, 614, "."
393, 8, 1, 162, 0, 1, 615, 616, "("
393, 8, 2, 163, 2, 3, 617, 618, "3"
393, 8, 3, 164, 4, 5, 619, 620, ")"
393, 8, 4, 165, 6, 9, 621, 624, "The"
393, 8, 5, 166, 10, 16, 625, 631, "Second"
393, 8, 6, 167, 17, 24, 632, 639, "Xiangya"
393, 8, 7, 168, 25, 33, 640, 648, "Hospital"
393, 8, 8, 169, 34, 36, 649, 651, "of"
393, 8, 9, 170, 37, 44, 652, 659, "Central"
393, 8, 10, 171, 45, 50, 660, 665, "South"
393, 8, 11, 172, 51, 61, 666, 676, "University"
393, 8, 12, 173, 62, 63, 677, 678, ","
393, 8, 13, 174, 64, 72, 679, 687, "Changsha"
393, 8, 14, 175, 73, 74, 688, 689, ","
393, 8, 15, 176, 75, 80, 690, 695, "China"
393, 8, 16, 177, 81, 82, 696, 697, "."
393, 9, 1, 178, 0, 1, 698, 699, "("
393, 9, 2, 179, 2, 3, 700, 701, "4"
393, 9, 3, 180, 4, 5, 702, 703, ")"
393, 9, 4, 181, 6, 15, 704, 713, "Shengjing"
393, 9, 5, 182, 16, 24, 714, 722, "Hospital"
393, 9, 6, 183, 25, 27, 723, 725, "of"
393, 9, 7, 184, 28, 33, 726, 731, "China"
393, 9, 8, 185, 34, 41, 732, 739, "Medical"
393, 9, 9, 186, 42, 52, 740, 750, "University"
393, 9, 10, 187, 53, 54, 751, 752, ","
393, 9, 11, 188, 55, 63, 753, 761, "Shenyang"
393, 9, 12, 189, 64, 65, 762, 763, ","
393, 9, 13, 190, 66, 71, 764, 769, "China"
393, 9, 14, 191, 72, 73, 770, 771, "."
393, 10, 1, 192, 0, 1, 772, 773, "("
393, 10, 2, 193, 2, 3, 774, 775, "5"
393, 10, 3, 194, 4, 5, 776, 777, ")"
393, 10, 4, 195, 6, 12, 778, 784, "Fuzhou"
393, 10, 5, 196, 13, 20, 785, 792, "General"
393, 10, 6, 197, 21, 29, 793, 801, "Hospital"
393, 10, 7, 198, 30, 31, 802, 803, ","
393, 10, 8, 199, 32, 38, 804, 810, "Fuzhou"
393, 10, 9, 200, 39, 40, 811, 812, ","
393, 10, 10, 201, 41, 46, 813, 818, "China"
393, 10, 11, 202, 47, 48, 819, 820, "."
393, 11, 1, 203, 0, 1, 821, 822, "("
393, 11, 2, 204, 2, 3, 823, 824, "6"
393, 11, 3, 205, 4, 5, 825, 826, ")"
393, 11, 4, 206, 6, 13, 827, 834, "Nanjing"
393, 11, 5, 207, 14, 19, 835, 840, "Gulou"
393, 11, 6, 208, 20, 28, 841, 849, "Hospital"
393, 11, 7, 209, 29, 30, 850, 851, ","
393, 11, 8, 210, 31, 38, 852, 859, "Nanjing"
393, 11, 9, 211, 39, 40, 860, 861, ","
393, 11, 10, 212, 41, 46, 862, 867, "China"
393, 11, 11, 213, 47, 48, 868, 869, "."
393, 12, 1, 214, 0, 1, 870, 871, "("
393, 12, 2, 215, 2, 3, 872, 873, "7"
393, 12, 3, 216, 4, 5, 874, 875, ")"
393, 12, 4, 217, 6, 13, 876, 883, "MaxCure"
393, 12, 5, 218, 14, 22, 884, 892, "Hospital"
393, 12, 6, 219, 23, 24, 893, 894, ","
393, 12, 7, 220, 25, 34, 895, 904, "Hyderabad"
393, 12, 8, 221, 35, 36, 905, 906, ","
393, 12, 9, 222, 37, 42, 907, 912, "India"
393, 12, 10, 223, 43, 44, 913, 914, "."
393, 13, 1, 224, 0, 1, 915, 916, "("
393, 13, 2, 225, 2, 3, 917, 918, "8"
393, 13, 3, 226, 4, 5, 919, 920, ")"
393, 13, 4, 227, 6, 13, 921, 928, "Cauvery"
393, 13, 5, 228, 14, 21, 929, 936, "Medical"
393, 13, 6, 229, 22, 28, 937, 943, "Centre"
393, 13, 7, 230, 29, 30, 944, 945, ","
393, 13, 8, 231, 31, 40, 946, 955, "Bengaluru"
393, 13, 9, 232, 41, 42, 956, 957, ","
393, 13, 10, 233, 43, 48, 958, 963, "India"
393, 13, 11, 234, 49, 50, 964, 965, "."
393, 14, 1, 235, 0, 1, 966, 967, "("
393, 14, 2, 236, 2, 3, 968, 969, "9"
393, 14, 3, 237, 4, 5, 970, 971, ")"
393, 14, 4, 238, 6, 12, 972, 978, "Sanofi"
393, 14, 5, 239, 13, 14, 979, 980, ","
393, 14, 6, 240, 15, 23, 981, 989, "Shanghai"
393, 14, 7, 241, 24, 25, 990, 991, ","
393, 14, 8, 242, 26, 31, 992, 997, "China"
393, 14, 9, 243, 32, 33, 998, 999, "."
393, 15, 1, 244, 0, 1, 1000, 1001, "("
393, 15, 2, 245, 2, 4, 1002, 1004, "10"
393, 15, 3, 246, 5, 6, 1005, 1006, ")"
393, 15, 4, 247, 7, 15, 1007, 1015, "Diabetes"
393, 15, 5, 248, 16, 24, 1016, 1024, "Division"
393, 15, 6, 249, 25, 26, 1025, 1026, ","
393, 15, 7, 250, 27, 33, 1027, 1033, "Sanofi"
393, 15, 8, 251, 34, 35, 1034, 1035, ","
393, 15, 9, 252, 36, 45, 1036, 1045, "Frankfurt"
393, 15, 10, 253, 46, 47, 1046, 1047, ","
393, 15, 11, 254, 48, 55, 1048, 1055, "Germany"
393, 15, 12, 255, 56, 57, 1056, 1057, "."
393, 16, 1, 256, 0, 4, 1058, 1062, "AIMS"
393, 16, 2, 257, 5, 6, 1063, 1064, ":"
393, 16, 3, 258, 7, 9, 1065, 1067, "To"
393, 16, 4, 259, 10, 16, 1068, 1074, "assess"
393, 16, 5, 260, 17, 20, 1075, 1078, "the"
393, 16, 6, 261, 21, 28, 1079, 1086, "effects"
393, 16, 7, 262, 29, 31, 1087, 1089, "on"
393, 16, 8, 263, 32, 41, 1090, 1099, "glycaemic"
393, 16, 9, 264, 42, 49, 1100, 1107, "control"
393, 16, 10, 265, 50, 52, 1108, 1110, "of"
393, 16, 11, 266, 53, 65, 1111, 1123, "lixisenatide"
393, 16, 12, 267, 66, 68, 1124, 1126, "vs"
393, 16, 13, 268, 69, 76, 1127, 1134, "placebo"
393, 16, 14, 269, 77, 79, 1135, 1137, "as"
393, 16, 15, 270, 80, 83, 1138, 1141, "add"
393, 16, 16, 271, 84, 85, 1142, 1143, "-"
393, 16, 17, 272, 86, 88, 1144, 1146, "on"
393, 16, 18, 273, 89, 98, 1147, 1156, "treatment"
393, 16, 19, 274, 99, 101, 1157, 1159, "to"
393, 16, 20, 275, 102, 107, 1160, 1165, "basal"
393, 16, 21, 276, 108, 115, 1166, 1173, "insulin"
393, 16, 22, 277, 116, 117, 1174, 1175, "("
393, 16, 23, 278, 118, 120, 1176, 1178, "BI"
393, 16, 24, 279, 121, 122, 1179, 1180, ")"
393, 16, 25, 280, 123, 126, 1181, 1184, " ± "
393, 16, 26, 281, 127, 136, 1185, 1194, "metformin"
393, 16, 27, 282, 137, 140, 1195, 1198, "and"
393, 16, 28, 283, 141, 148, 1199, 1206, "effects"
393, 16, 29, 284, 149, 151, 1207, 1209, "on"
393, 16, 30, 285, 152, 160, 1210, 1218, "glycated"
393, 16, 31, 286, 161, 172, 1219, 1230, "haemoglobin"
393, 16, 32, 287, 173, 174, 1231, 1232, "("
393, 16, 33, 288, 175, 180, 1233, 1238, "HbA1c"
393, 16, 34, 289, 181, 182, 1239, 1240, ")"
393, 16, 35, 290, 183, 192, 1241, 1250, "reduction"
393, 16, 36, 291, 193, 195, 1251, 1253, "in"
393, 16, 37, 292, 196, 204, 1254, 1262, "patients"
393, 16, 38, 293, 205, 209, 1263, 1267, "with"
393, 16, 39, 294, 210, 224, 1268, 1282, "insufficiently"
393, 16, 40, 295, 225, 235, 1283, 1293, "controlled"
393, 16, 41, 296, 236, 240, 1294, 1298, "type"
393, 16, 42, 297, 241, 242, 1299, 1300, "2"
393, 16, 43, 298, 243, 251, 1301, 1309, "diabetes"
393, 16, 44, 299, 252, 253, 1310, 1311, "("
393, 16, 45, 300, 254, 257, 1312, 1315, "T2D"
393, 16, 46, 301, 258, 259, 1316, 1317, ")"
393, 16, 47, 302, 260, 261, 1318, 1319, "."
393, 17, 1, 303, 0, 7, 1320, 1327, "METHODS"
393, 17, 2, 304, 8, 9, 1328, 1329, ":"
393, 17, 3, 305, 10, 18, 1330, 1338, "Patients"
393, 17, 4, 306, 19, 20, 1339, 1340, "("
393, 17, 5, 307, 21, 22, 1341, 1342, "n"
393, 17, 6, 308, 23, 26, 1343, 1346, " = "
393, 17, 7, 309, 27, 30, 1347, 1350, "448"
393, 17, 8, 310, 31, 32, 1351, 1352, ")"
393, 17, 9, 311, 33, 37, 1353, 1357, "with"
393, 17, 10, 312, 38, 50, 1358, 1370, "inadequately"
393, 17, 11, 313, 51, 61, 1371, 1381, "controlled"
393, 17, 12, 314, 62, 65, 1382, 1385, "T2D"
393, 17, 13, 315, 66, 70, 1386, 1390, "were"
393, 17, 14, 316, 71, 81, 1391, 1401, "randomized"
393, 17, 15, 317, 82, 83, 1402, 1403, "("
393, 17, 16, 318, 84, 85, 1404, 1405, "1"
393, 17, 17, 319, 86, 87, 1406, 1407, ":"
393, 17, 18, 320, 88, 89, 1408, 1409, "1"
393, 17, 19, 321, 90, 91, 1410, 1411, ")"
393, 17, 20, 322, 92, 94, 1412, 1414, "to"
393, 17, 21, 323, 95, 107, 1415, 1427, "lixisenatide"
393, 17, 22, 324, 108, 110, 1428, 1430, "or"
393, 17, 23, 325, 111, 118, 1431, 1438, "placebo"
393, 17, 24, 326, 119, 121, 1439, 1441, "as"
393, 17, 25, 327, 122, 125, 1442, 1445, "add"
393, 17, 26, 328, 126, 127, 1446, 1447, "-"
393, 17, 27, 329, 128, 130, 1448, 1450, "on"
393, 17, 28, 330, 131, 133, 1451, 1453, "to"
393, 17, 29, 331, 134, 136, 1454, 1456, "BI"
393, 17, 30, 332, 137, 140, 1457, 1460, " ± "
393, 17, 31, 333, 141, 150, 1461, 1470, "metformin"
393, 17, 32, 334, 151, 154, 1471, 1474, "for"
393, 17, 33, 335, 155, 157, 1475, 1477, "24"
393, 17, 34, 336, 158, 159, 1478, 1479, " "
393, 17, 35, 337, 160, 165, 1480, 1485, "weeks"
393, 17, 36, 338, 166, 171, 1486, 1491, "after"
393, 17, 37, 339, 172, 174, 1492, 1494, "an"
393, 17, 38, 340, 175, 176, 1495, 1496, "8"
393, 17, 39, 341, 177, 178, 1497, 1498, "-"
393, 17, 40, 342, 179, 183, 1499, 1503, "week"
393, 17, 41, 343, 184, 187, 1504, 1507, "run"
393, 17, 42, 344, 188, 189, 1508, 1509, "-"
393, 17, 43, 345, 190, 192, 1510, 1512, "in"
393, 17, 44, 346, 193, 198, 1513, 1518, "phase"
393, 17, 45, 347, 199, 200, 1519, 1520, ","
393, 17, 46, 348, 201, 207, 1521, 1527, "during"
393, 17, 47, 349, 208, 213, 1528, 1533, "which"
393, 17, 48, 350, 214, 216, 1534, 1536, "BI"
393, 17, 49, 351, 217, 220, 1537, 1540, "was"
393, 17, 50, 352, 221, 229, 1541, 1549, "titrated"
393, 17, 51, 353, 230, 232, 1550, 1552, "to"
393, 17, 52, 354, 233, 234, 1553, 1554, "a"
393, 17, 53, 355, 235, 241, 1555, 1561, "target"
393, 17, 54, 356, 242, 246, 1562, 1566, "self"
393, 17, 55, 357, 247, 248, 1567, 1568, "-"
393, 17, 56, 358, 249, 258, 1569, 1578, "monitored"
393, 17, 57, 359, 259, 265, 1579, 1585, "plasma"
393, 17, 58, 360, 266, 273, 1586, 1593, "glucose"
393, 17, 59, 361, 274, 275, 1594, 1595, "("
393, 17, 60, 362, 276, 280, 1596, 1600, "SMPG"
393, 17, 61, 363, 281, 282, 1601, 1602, ";"
393, 17, 62, 364, 283, 284, 1603, 1604, "4"
393, 17, 63, 365, 285, 286, 1605, 1606, "."
393, 17, 64, 366, 287, 288, 1607, 1608, "4"
393, 17, 65, 367, 289, 290, 1609, 1610, "-"
393, 17, 66, 368, 291, 292, 1611, 1612, "5"
393, 17, 67, 369, 293, 294, 1613, 1614, "."
393, 17, 68, 370, 295, 296, 1615, 1616, "6"
393, 17, 69, 371, 297, 298, 1617, 1618, " "
393, 17, 70, 372, 299, 303, 1619, 1623, "mmol"
393, 17, 71, 373, 304, 305, 1624, 1625, "/"
393, 17, 72, 374, 306, 307, 1626, 1627, "L"
393, 17, 73, 375, 308, 309, 1628, 1629, ")"
393, 17, 74, 376, 310, 311, 1630, 1631, "."
393, 18, 1, 377, 0, 3, 1632, 1635, "The"
393, 18, 2, 378, 4, 11, 1636, 1643, "primary"
393, 18, 3, 379, 12, 20, 1644, 1652, "endpoint"
393, 18, 4, 380, 21, 24, 1653, 1656, "was"
393, 18, 5, 381, 25, 33, 1657, 1665, "absolute"
393, 18, 6, 382, 34, 40, 1666, 1672, "change"
393, 18, 7, 383, 41, 43, 1673, 1675, "in"
393, 18, 8, 384, 44, 49, 1676, 1681, "HbA1c"
393, 18, 9, 385, 50, 54, 1682, 1686, "from"
393, 18, 10, 386, 55, 63, 1687, 1695, "baseline"
393, 18, 11, 387, 64, 66, 1696, 1698, "to"
393, 18, 12, 388, 67, 71, 1699, 1703, "week"
393, 18, 13, 389, 72, 74, 1704, 1706, "24"
393, 18, 14, 390, 75, 76, 1707, 1708, "."
393, 19, 1, 391, 0, 9, 1709, 1718, "Secondary"
393, 19, 2, 392, 10, 18, 1719, 1727, "efficacy"
393, 19, 3, 393, 19, 28, 1728, 1737, "endpoints"
393, 19, 4, 394, 29, 37, 1738, 1746, "included"
393, 19, 5, 395, 38, 39, 1747, 1748, ":"
393, 19, 6, 396, 40, 50, 1749, 1759, "percentage"
393, 19, 7, 397, 51, 53, 1760, 1762, "of"
393, 19, 8, 398, 54, 64, 1763, 1773, "responders"
393, 19, 9, 399, 65, 66, 1774, 1775, ";"
393, 19, 10, 400, 67, 74, 1776, 1783, "changes"
393, 19, 11, 401, 75, 77, 1784, 1786, "in"
393, 19, 12, 402, 78, 79, 1787, 1788, "2"
393, 19, 13, 403, 80, 81, 1789, 1790, "-"
393, 19, 14, 404, 82, 86, 1791, 1795, "hour"
393, 19, 15, 405, 87, 99, 1796, 1808, "postprandial"
393, 19, 16, 406, 100, 106, 1809, 1815, "plasma"
393, 19, 17, 407, 107, 114, 1816, 1823, "glucose"
393, 19, 18, 408, 115, 116, 1824, 1825, "("
393, 19, 19, 409, 117, 120, 1826, 1829, "PPG"
393, 19, 20, 410, 121, 122, 1830, 1831, ")"
393, 19, 21, 411, 123, 124, 1832, 1833, ";"
393, 19, 22, 412, 125, 126, 1834, 1835, "7"
393, 19, 23, 413, 127, 128, 1836, 1837, "-"
393, 19, 24, 414, 129, 134, 1838, 1843, "point"
393, 19, 25, 415, 135, 139, 1844, 1848, "SMPG"
393, 19, 26, 416, 140, 141, 1849, 1850, "("
393, 19, 27, 417, 142, 147, 1851, 1856, "daily"
393, 19, 28, 418, 148, 155, 1857, 1864, "average"
393, 19, 29, 419, 156, 157, 1865, 1866, ")"
393, 19, 30, 420, 158, 159, 1867, 1868, ";"
393, 19, 31, 421, 160, 164, 1869, 1873, "body"
393, 19, 32, 422, 165, 171, 1874, 1880, "weight"
393, 19, 33, 423, 172, 173, 1881, 1882, "("
393, 19, 34, 424, 174, 176, 1883, 1885, "BW"
393, 19, 35, 425, 177, 178, 1886, 1887, ")"
393, 19, 36, 426, 179, 180, 1888, 1889, ";"
393, 19, 37, 427, 181, 186, 1890, 1895, "total"
393, 19, 38, 428, 187, 192, 1896, 1901, "daily"
393, 19, 39, 429, 193, 195, 1902, 1904, "BI"
393, 19, 40, 430, 196, 200, 1905, 1909, "dose"
393, 19, 41, 431, 201, 202, 1910, 1911, ";"
393, 19, 42, 432, 203, 210, 1912, 1919, "fasting"
393, 19, 43, 433, 211, 217, 1920, 1926, "plasma"
393, 19, 44, 434, 218, 225, 1927, 1934, "glucose"
393, 19, 45, 435, 226, 227, 1935, 1936, ";"
393, 19, 46, 436, 228, 231, 1937, 1940, "and"
393, 19, 47, 437, 232, 238, 1941, 1947, "safety"
393, 19, 48, 438, 239, 250, 1948, 1959, "assessments"
393, 19, 49, 439, 251, 252, 1960, 1961, "."
393, 20, 1, 440, 0, 7, 1962, 1969, "RESULTS"
393, 20, 2, 441, 8, 9, 1970, 1971, ":"
393, 20, 3, 442, 10, 18, 1972, 1980, "Baseline"
393, 20, 4, 443, 19, 31, 1981, 1993, "demographics"
393, 20, 5, 444, 32, 36, 1994, 1998, "were"
393, 20, 6, 445, 37, 44, 1999, 2006, "similar"
393, 20, 7, 446, 45, 47, 2007, 2009, "in"
393, 20, 8, 447, 48, 51, 2010, 2013, "the"
393, 20, 9, 448, 52, 55, 2014, 2017, "two"
393, 20, 10, 449, 56, 65, 2018, 2027, "treatment"
393, 20, 11, 450, 66, 72, 2028, 2034, "groups"
393, 20, 12, 451, 73, 74, 2035, 2036, "."
393, 21, 1, 452, 0, 5, 2037, 2042, "After"
393, 21, 2, 453, 6, 13, 2043, 2050, "insulin"
393, 21, 3, 454, 14, 26, 2051, 2063, "optimization"
393, 21, 4, 455, 27, 33, 2064, 2070, "during"
393, 21, 5, 456, 34, 37, 2071, 2074, "run"
393, 21, 6, 457, 38, 39, 2075, 2076, "-"
393, 21, 7, 458, 40, 42, 2077, 2079, "in"
393, 21, 8, 459, 43, 44, 2080, 2081, ","
393, 21, 9, 460, 45, 57, 2082, 2094, "lixisenatide"
393, 21, 10, 461, 58, 61, 2095, 2098, "was"
393, 21, 11, 462, 62, 70, 2099, 2107, "superior"
393, 21, 12, 463, 71, 73, 2108, 2110, "to"
393, 21, 13, 464, 74, 81, 2111, 2118, "placebo"
393, 21, 14, 465, 82, 84, 2119, 2121, "in"
393, 21, 15, 466, 85, 89, 2122, 2126, "mean"
393, 21, 16, 467, 90, 96, 2127, 2133, "change"
393, 21, 17, 468, 97, 101, 2134, 2138, "from"
393, 21, 18, 469, 102, 110, 2139, 2147, "baseline"
393, 21, 19, 470, 111, 112, 2148, 2149, "("
393, 21, 20, 471, 113, 114, 2150, 2151, "7"
393, 21, 21, 472, 115, 116, 2152, 2153, "."
393, 21, 22, 473, 117, 118, 2154, 2155, "9"
393, 21, 23, 474, 119, 120, 2156, 2157, "%"
393, 21, 24, 475, 121, 122, 2158, 2159, "["
393, 21, 25, 476, 123, 131, 2160, 2168, "standard"
393, 21, 26, 477, 132, 141, 2169, 2178, "deviation"
393, 21, 27, 478, 142, 143, 2179, 2180, "{"
393, 21, 28, 479, 144, 145, 2181, 2182, "s"
393, 21, 29, 480, 146, 147, 2183, 2184, "."
393, 21, 30, 481, 148, 149, 2185, 2186, "d"
393, 21, 31, 482, 150, 151, 2187, 2188, "."
393, 22, 1, 483, 0, 1, 2189, 2190, "}"
393, 22, 2, 484, 2, 3, 2191, 2192, ","
