# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
547, 8, 4, 251, 23, 31, 1251, 1259, "assigned"
547, 8, 5, 252, 32, 34, 1260, 1262, "in"
547, 8, 6, 253, 35, 36, 1263, 1264, "a"
547, 8, 7, 254, 37, 38, 1265, 1266, "1"
547, 8, 8, 255, 39, 40, 1267, 1268, ":"
547, 8, 9, 256, 41, 42, 1269, 1270, "1"
547, 8, 10, 257, 43, 48, 1271, 1276, "ratio"
547, 8, 11, 258, 49, 51, 1277, 1279, "to"
547, 8, 12, 259, 52, 59, 1280, 1287, "receive"
547, 8, 13, 260, 60, 67, 1288, 1295, "placebo"
547, 8, 14, 261, 68, 69, 1296, 1297, "+"
547, 8, 15, 262, 70, 80, 1298, 1308, "travoprost"
547, 8, 16, 263, 81, 83, 1309, 1311, "or"
547, 8, 17, 264, 84, 95, 1312, 1323, "latanoprost"
547, 8, 18, 265, 96, 97, 1324, 1325, "/"
547, 8, 19, 266, 98, 105, 1326, 1333, "timolol"
547, 8, 20, 267, 106, 107, 1334, 1335, "+"
547, 8, 21, 268, 108, 115, 1336, 1343, "placebo"
547, 8, 22, 269, 116, 117, 1344, 1345, "."
547, 9, 1, 270, 0, 8, 1346, 1354, "Patients"
547, 9, 2, 271, 9, 11, 1355, 1357, "in"
547, 9, 3, 272, 12, 15, 1358, 1361, "the"
547, 9, 4, 273, 16, 26, 1362, 1372, "travoprost"
547, 9, 5, 274, 27, 32, 1373, 1378, "group"
547, 9, 6, 275, 33, 45, 1379, 1391, "administered"
547, 9, 7, 276, 46, 56, 1392, 1402, "travoprost"
547, 9, 8, 277, 57, 59, 1403, 1405, "at"
547, 9, 9, 278, 60, 61, 1406, 1407, "9"
547, 9, 10, 279, 62, 64, 1408, 1410, "PM"
547, 9, 11, 280, 65, 68, 1411, 1414, "and"
547, 9, 12, 281, 69, 76, 1415, 1422, "placebo"
547, 9, 13, 282, 77, 79, 1423, 1425, "at"
547, 9, 14, 283, 80, 81, 1426, 1427, "9"
547, 9, 15, 284, 82, 84, 1428, 1430, "AM"
547, 9, 16, 285, 85, 86, 1431, 1432, ";"
547, 9, 17, 286, 87, 95, 1433, 1441, "patients"
547, 9, 18, 287, 96, 98, 1442, 1444, "in"
547, 9, 19, 288, 99, 102, 1445, 1448, "the"
547, 9, 20, 289, 103, 114, 1449, 1460, "latanoprost"
547, 9, 21, 290, 115, 116, 1461, 1462, "/"
547, 9, 22, 291, 117, 124, 1463, 1470, "timolol"
547, 9, 23, 292, 125, 130, 1471, 1476, "group"
547, 9, 24, 293, 131, 143, 1477, 1489, "administered"
547, 9, 25, 294, 144, 155, 1490, 1501, "latanoprost"
547, 9, 26, 295, 156, 157, 1502, 1503, "/"
547, 9, 27, 296, 158, 165, 1504, 1511, "timolol"
547, 9, 28, 297, 166, 168, 1512, 1514, "at"
547, 9, 29, 298, 169, 170, 1515, 1516, "9"
547, 9, 30, 299, 171, 173, 1517, 1519, "AM"
547, 9, 31, 300, 174, 177, 1520, 1523, "and"
547, 9, 32, 301, 178, 185, 1524, 1531, "placebo"
547, 9, 33, 302, 186, 188, 1532, 1534, "at"
547, 9, 34, 303, 189, 190, 1535, 1536, "9"
547, 9, 35, 304, 191, 193, 1537, 1539, "PM"
547, 9, 36, 305, 194, 195, 1540, 1541, "."
547, 10, 1, 306, 0, 3, 1542, 1545, "IOP"
547, 10, 2, 307, 4, 16, 1546, 1558, "measurements"
547, 10, 3, 308, 17, 21, 1559, 1563, "were"
547, 10, 4, 309, 22, 31, 1564, 1573, "performed"
547, 10, 5, 310, 32, 37, 1574, 1579, "using"
547, 10, 6, 311, 38, 46, 1580, 1588, "Goldmann"
547, 10, 7, 312, 47, 58, 1589, 1600, "applanation"
547, 10, 8, 313, 59, 68, 1601, 1610, "tonometry"
547, 10, 9, 314, 69, 71, 1611, 1613, "at"
547, 10, 10, 315, 72, 73, 1614, 1615, "9"
547, 10, 11, 316, 74, 76, 1616, 1618, "AM"
547, 10, 12, 317, 77, 80, 1619, 1622, "and"
547, 10, 13, 318, 81, 82, 1623, 1624, "5"
547, 10, 14, 319, 83, 85, 1625, 1627, "PM"
547, 10, 15, 320, 86, 88, 1628, 1630, "at"
547, 10, 16, 321, 89, 92, 1631, 1634, "the"
547, 10, 17, 322, 93, 97, 1635, 1639, "week"
547, 10, 18, 323, 98, 99, 1640, 1641, "-"
547, 10, 19, 324, 100, 101, 1642, 1643, "2"
547, 10, 20, 325, 102, 105, 1644, 1647, "and"
547, 10, 21, 326, 106, 110, 1648, 1652, "week"
547, 10, 22, 327, 111, 112, 1653, 1654, "-"
547, 10, 23, 328, 113, 114, 1655, 1656, "6"
547, 10, 24, 329, 115, 121, 1657, 1663, "visits"
547, 10, 25, 330, 122, 123, 1664, 1665, "."
547, 11, 1, 331, 0, 4, 1666, 1670, "Both"
547, 11, 2, 332, 5, 16, 1671, 1682, "volunteered"
547, 11, 3, 333, 17, 20, 1683, 1686, "and"
547, 11, 4, 334, 21, 29, 1687, 1695, "elicited"
547, 11, 5, 335, 30, 37, 1696, 1703, "reports"
547, 11, 6, 336, 38, 40, 1704, 1706, "of"
547, 11, 7, 337, 41, 48, 1707, 1714, "adverse"
547, 11, 8, 338, 49, 55, 1715, 1721, "events"
547, 11, 9, 339, 56, 60, 1722, 1726, "were"
547, 11, 10, 340, 61, 70, 1727, 1736, "collected"
547, 11, 11, 341, 71, 72, 1737, 1738, ";"
547, 11, 12, 342, 73, 76, 1739, 1742, "all"
547, 11, 13, 343, 77, 85, 1743, 1751, "patients"
547, 11, 14, 344, 86, 89, 1752, 1755, "who"
547, 11, 15, 345, 90, 94, 1756, 1760, "were"
547, 11, 16, 346, 95, 105, 1761, 1771, "randomized"
547, 11, 17, 347, 106, 109, 1772, 1775, "and"
547, 11, 18, 348, 110, 118, 1776, 1784, "received"
547, 11, 19, 349, 119, 120, 1785, 1786, "&"
547, 11, 20, 350, 121, 123, 1787, 1789, "gt"
547, 11, 21, 351, 124, 125, 1790, 1791, ";"
547, 11, 22, 352, 126, 128, 1792, 1794, "or"
547, 11, 23, 353, 129, 130, 1795, 1796, "="
547, 11, 24, 354, 131, 132, 1797, 1798, "1"
547, 11, 25, 355, 133, 137, 1799, 1803, "dose"
547, 11, 26, 356, 138, 140, 1804, 1806, "of"
547, 11, 27, 357, 141, 146, 1807, 1812, "study"
547, 11, 28, 358, 147, 151, 1813, 1817, "drug"
547, 11, 29, 359, 152, 156, 1818, 1822, "were"
547, 11, 30, 360, 157, 165, 1823, 1831, "included"
547, 11, 31, 361, 166, 168, 1832, 1834, "in"
547, 11, 32, 362, 169, 172, 1835, 1838, "the"
547, 11, 33, 363, 173, 179, 1839, 1845, "safety"
547, 11, 34, 364, 180, 188, 1846, 1854, "analysis"
547, 11, 35, 365, 189, 190, 1855, 1856, "."
547, 12, 1, 366, 0, 7, 1857, 1864, "RESULTS"
547, 12, 2, 367, 8, 9, 1865, 1866, ":"
547, 12, 3, 368, 10, 13, 1867, 1870, "One"
547, 12, 4, 369, 14, 21, 1871, 1878, "hundred"
547, 12, 5, 370, 22, 25, 1879, 1882, "ten"
547, 12, 6, 371, 26, 34, 1883, 1891, "patients"
547, 12, 7, 372, 35, 39, 1892, 1896, "were"
547, 12, 8, 373, 40, 50, 1897, 1907, "randomized"
547, 12, 9, 374, 51, 52, 1908, 1909, ","
547, 12, 10, 375, 53, 55, 1910, 1912, "of"
547, 12, 11, 376, 56, 60, 1913, 1917, "whom"
547, 12, 12, 377, 61, 64, 1918, 1921, "106"
547, 12, 13, 378, 65, 73, 1922, 1930, "patients"
547, 12, 14, 379, 74, 78, 1931, 1935, "were"
547, 12, 15, 380, 79, 88, 1936, 1945, "evaluable"
547, 12, 16, 381, 89, 90, 1946, 1947, "("
547, 12, 17, 382, 91, 101, 1948, 1958, "travoprost"
547, 12, 18, 383, 102, 103, 1959, 1960, ","
547, 12, 19, 384, 104, 105, 1961, 1962, "n"
547, 12, 20, 385, 106, 107, 1963, 1964, "="
547, 12, 21, 386, 108, 110, 1965, 1967, "50"
547, 12, 22, 387, 111, 112, 1968, 1969, ";"
547, 12, 23, 388, 113, 124, 1970, 1981, "latanoprost"
547, 12, 24, 389, 125, 126, 1982, 1983, "/"
547, 12, 25, 390, 127, 134, 1984, 1991, "timolol"
547, 12, 26, 391, 135, 136, 1992, 1993, ","
547, 12, 27, 392, 137, 138, 1994, 1995, "n"
547, 12, 28, 393, 139, 140, 1996, 1997, "="
547, 12, 29, 394, 141, 143, 1998, 2000, "56"
547, 12, 30, 395, 144, 145, 2001, 2002, ")"
547, 12, 31, 396, 146, 147, 2003, 2004, "."
547, 13, 1, 397, 0, 5, 2005, 2010, "There"
547, 13, 2, 398, 6, 10, 2011, 2015, "were"
547, 13, 3, 399, 11, 13, 2016, 2018, "no"
547, 13, 4, 400, 14, 27, 2019, 2032, "statistically"
547, 13, 5, 401, 28, 39, 2033, 2044, "significant"
547, 13, 6, 402, 40, 51, 2045, 2056, "differences"
547, 13, 7, 403, 52, 54, 2057, 2059, "at"
547, 13, 8, 404, 55, 63, 2060, 2068, "baseline"
547, 13, 9, 405, 64, 71, 2069, 2076, "between"
547, 13, 10, 406, 72, 75, 2077, 2080, "the"
547, 13, 11, 407, 76, 85, 2081, 2090, "treatment"
547, 13, 12, 408, 86, 92, 2091, 2097, "groups"
547, 13, 13, 409, 93, 94, 2098, 2099, ","
547, 13, 14, 410, 95, 100, 2100, 2105, "based"
547, 13, 15, 411, 101, 103, 2106, 2108, "on"
547, 13, 16, 412, 104, 107, 2109, 2112, "age"
547, 13, 17, 413, 108, 113, 2113, 2118, "group"
547, 13, 18, 414, 114, 115, 2119, 2120, ","
547, 13, 19, 415, 116, 119, 2121, 2124, "sex"
547, 13, 20, 416, 120, 121, 2125, 2126, ","
547, 13, 21, 417, 122, 126, 2127, 2131, "race"
547, 13, 22, 418, 127, 128, 2132, 2133, ","
547, 13, 23, 419, 129, 133, 2134, 2138, "iris"
547, 13, 24, 420, 134, 139, 2139, 2144, "color"
547, 13, 25, 421, 140, 141, 2145, 2146, ","
547, 13, 26, 422, 142, 144, 2147, 2149, "or"
547, 13, 27, 423, 145, 154, 2150, 2159, "diagnosis"
547, 13, 28, 424, 155, 156, 2160, 2161, "."
547, 14, 1, 425, 0, 4, 2162, 2166, "Mean"
547, 14, 2, 426, 5, 8, 2167, 2170, "IOP"
547, 14, 3, 427, 9, 15, 2171, 2177, "values"
547, 14, 4, 428, 16, 20, 2178, 2182, "were"
547, 14, 5, 429, 21, 24, 2183, 2186, "not"
547, 14, 6, 430, 25, 38, 2187, 2200, "statistically"
547, 14, 7, 431, 39, 48, 2201, 2210, "different"
547, 14, 8, 432, 49, 56, 2211, 2218, "between"
547, 14, 9, 433, 57, 63, 2219, 2225, "groups"
547, 14, 10, 434, 64, 66, 2226, 2228, "at"
547, 14, 11, 435, 67, 75, 2229, 2237, "baseline"
547, 14, 12, 436, 76, 78, 2238, 2240, "or"
547, 14, 13, 437, 79, 85, 2241, 2247, "during"
547, 14, 14, 438, 86, 95, 2248, 2257, "treatment"
547, 14, 15, 439, 96, 97, 2258, 2259, "."
547, 15, 1, 440, 0, 2, 2260, 2262, "In"
547, 15, 2, 441, 3, 6, 2263, 2266, "the"
547, 15, 3, 442, 7, 13, 2267, 2273, "pooled"
547, 15, 4, 443, 14, 21, 2274, 2281, "results"
547, 15, 5, 444, 22, 25, 2282, 2285, "for"
547, 15, 6, 445, 26, 27, 2286, 2287, "9"
547, 15, 7, 446, 28, 30, 2288, 2290, "Am"
547, 15, 8, 447, 31, 41, 2291, 2301, "assessment"
547, 15, 9, 448, 42, 44, 2302, 2304, "at"
547, 15, 10, 449, 45, 50, 2305, 2310, "weeks"
547, 15, 11, 450, 51, 52, 2311, 2312, "2"
547, 15, 12, 451, 53, 56, 2313, 2316, "and"
547, 15, 13, 452, 57, 58, 2317, 2318, "6"
547, 15, 14, 453, 59, 60, 2319, 2320, ","
547, 15, 15, 454, 61, 65, 2321, 2325, "mean"
547, 15, 16, 455, 66, 67, 2326, 2327, "("
547, 15, 17, 456, 68, 71, 2328, 2331, "SEM"
547, 15, 18, 457, 72, 73, 2332, 2333, ")"
547, 15, 19, 458, 74, 77, 2334, 2337, "IOP"
547, 15, 20, 459, 78, 88, 2338, 2348, "reductions"
547, 15, 21, 460, 89, 92, 2349, 2352, "for"
547, 15, 22, 461, 93, 103, 2353, 2363, "travoprost"
547, 15, 23, 462, 104, 107, 2364, 2367, "and"
547, 15, 24, 463, 108, 119, 2368, 2379, "latanoprost"
547, 15, 25, 464, 120, 121, 2380, 2381, "/"
547, 15, 26, 465, 122, 129, 2382, 2389, "timolol"
547, 15, 27, 466, 130, 134, 2390, 2394, "were"
547, 15, 28, 467, 135, 136, 2395, 2396, "7"
547, 15, 29, 468, 137, 138, 2397, 2398, "."
547, 15, 30, 469, 139, 140, 2399, 2400, "0"
547, 15, 31, 470, 141, 142, 2401, 2402, "("
547, 15, 32, 471, 143, 144, 2403, 2404, "0"
547, 15, 33, 472, 145, 146, 2405, 2406, "."
547, 15, 34, 473, 147, 148, 2407, 2408, "5"
547, 15, 35, 474, 149, 150, 2409, 2410, ")"
547, 15, 36, 475, 151, 154, 2411, 2414, "and"
547, 15, 37, 476, 155, 156, 2415, 2416, "6"
547, 15, 38, 477, 157, 158, 2417, 2418, "."
547, 15, 39, 478, 159, 160, 2419, 2420, "4"
547, 15, 40, 479, 161, 162, 2421, 2422, "("
547, 15, 41, 480, 163, 164, 2423, 2424, "0"
