# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
331, 5, 27, 99, 102, 103, 435, 436, ","
331, 5, 28, 100, 104, 112, 437, 445, "Hoekstra"
331, 5, 29, 101, 113, 115, 446, 448, "JB"
331, 5, 30, 102, 116, 117, 449, 450, ","
331, 5, 31, 103, 118, 126, 451, 459, "Holleman"
331, 5, 32, 104, 127, 128, 460, 461, "F"
331, 5, 33, 105, 129, 130, 462, 463, "."
331, 5, 34, 106, 131, 137, 464, 470, "Author"
331, 5, 35, 107, 138, 149, 471, 482, "information"
331, 5, 36, 108, 150, 151, 483, 484, ":"
331, 5, 37, 109, 152, 153, 485, 486, "("
331, 5, 38, 110, 154, 155, 487, 488, "1"
331, 5, 39, 111, 156, 157, 489, 490, ")"
331, 5, 40, 112, 158, 168, 491, 501, "Department"
331, 5, 41, 113, 169, 171, 502, 504, "of"
331, 5, 42, 114, 172, 180, 505, 513, "Internal"
331, 5, 43, 115, 181, 189, 514, 522, "Medicine"
331, 5, 44, 116, 190, 191, 523, 524, ","
331, 5, 45, 117, 192, 200, 525, 533, "Academic"
331, 5, 46, 118, 201, 208, 534, 541, "Medical"
331, 5, 47, 119, 209, 215, 542, 548, "Center"
331, 5, 48, 120, 216, 217, 549, 550, ","
331, 5, 49, 121, 218, 227, 551, 560, "Amsterdam"
331, 5, 50, 122, 228, 229, 561, 562, ","
331, 5, 51, 123, 230, 233, 563, 566, "the"
331, 5, 52, 124, 234, 245, 567, 578, "Netherlands"
331, 5, 53, 125, 246, 247, 579, 580, "."
331, 6, 1, 126, 0, 1, 581, 582, "s"
331, 6, 2, 127, 2, 3, 583, 584, "."
331, 6, 3, 128, 4, 5, 585, 586, "g"
331, 6, 4, 129, 6, 7, 587, 588, "."
331, 6, 5, 130, 8, 15, 589, 596, "swinnen"
331, 6, 6, 131, 16, 17, 597, 598, "@"
331, 6, 7, 132, 18, 21, 599, 602, "amc"
331, 6, 8, 133, 22, 23, 603, 604, "."
331, 6, 9, 134, 24, 27, 605, 608, "uva"
331, 6, 10, 135, 28, 29, 609, 610, "."
331, 6, 11, 136, 30, 32, 611, 613, "nl"
331, 6, 12, 137, 33, 42, 614, 623, "OBJECTIVE"
331, 6, 13, 138, 43, 44, 624, 625, ":"
331, 6, 14, 139, 45, 47, 626, 628, "To"
331, 6, 15, 140, 48, 57, 629, 638, "determine"
331, 6, 16, 141, 58, 65, 639, 646, "whether"
331, 6, 17, 142, 66, 74, 647, 655, "glargine"
331, 6, 18, 143, 75, 77, 656, 658, "is"
331, 6, 19, 144, 78, 89, 659, 670, "noninferior"
331, 6, 20, 145, 90, 92, 671, 673, "to"
331, 6, 21, 146, 93, 100, 674, 681, "detemir"
331, 6, 22, 147, 101, 110, 682, 691, "regarding"
331, 6, 23, 148, 111, 114, 692, 695, "the"
331, 6, 24, 149, 115, 125, 696, 706, "percentage"
331, 6, 25, 150, 126, 128, 707, 709, "of"
331, 6, 26, 151, 129, 137, 710, 718, "patients"
331, 6, 27, 152, 138, 146, 719, 727, "reaching"
331, 6, 28, 153, 147, 150, 728, 731, "A1C"
331, 6, 29, 154, 151, 152, 732, 733, "<"
331, 6, 30, 155, 153, 154, 734, 735, "7"
331, 6, 31, 156, 155, 156, 736, 737, "%"
331, 6, 32, 157, 157, 164, 738, 745, "without"
331, 6, 33, 158, 165, 176, 746, 757, "symptomatic"
331, 6, 34, 159, 177, 189, 758, 770, "hypoglycemia"
331, 6, 35, 160, 190, 191, 771, 772, "<"
331, 6, 36, 161, 192, 194, 773, 775, "or"
331, 6, 37, 162, 195, 196, 776, 777, "="
331, 6, 38, 163, 197, 198, 778, 779, "3"
331, 6, 39, 164, 199, 200, 780, 781, "."
331, 6, 40, 165, 201, 202, 782, 783, "1"
331, 6, 41, 166, 203, 207, 784, 788, "mmol"
331, 6, 42, 167, 208, 209, 789, 790, "/"
331, 6, 43, 168, 210, 211, 791, 792, "l"
331, 6, 44, 169, 212, 213, 793, 794, "."
331, 7, 1, 170, 0, 8, 795, 803, "RESEARCH"
331, 7, 2, 171, 9, 15, 804, 810, "DESIGN"
331, 7, 3, 172, 16, 19, 811, 814, "AND"
331, 7, 4, 173, 20, 27, 815, 822, "METHODS"
331, 7, 5, 174, 28, 29, 823, 824, ":"
331, 7, 6, 175, 30, 32, 825, 827, "In"
331, 7, 7, 176, 33, 37, 828, 832, "this"
331, 7, 8, 177, 38, 40, 833, 835, "24"
331, 7, 9, 178, 41, 42, 836, 837, "-"
331, 7, 10, 179, 43, 47, 838, 842, "week"
331, 7, 11, 180, 48, 53, 843, 848, "trial"
331, 7, 12, 181, 54, 55, 849, 850, ","
331, 7, 13, 182, 56, 59, 851, 854, "973"
331, 7, 14, 183, 60, 67, 855, 862, "insulin"
331, 7, 15, 184, 68, 69, 863, 864, "-"
331, 7, 16, 185, 70, 75, 865, 870, "naive"
331, 7, 17, 186, 76, 80, 871, 875, "type"
331, 7, 18, 187, 81, 82, 876, 877, "2"
331, 7, 19, 188, 83, 91, 878, 886, "diabetic"
331, 7, 20, 189, 92, 100, 887, 895, "patients"
331, 7, 21, 190, 101, 103, 896, 898, "on"
331, 7, 22, 191, 104, 110, 899, 905, "stable"
331, 7, 23, 192, 111, 115, 906, 910, "oral"
331, 7, 24, 193, 116, 123, 911, 918, "glucose"
331, 7, 25, 194, 124, 125, 919, 920, "-"
331, 7, 26, 195, 126, 134, 921, 929, "lowering"
331, 7, 27, 196, 135, 140, 930, 935, "drugs"
331, 7, 28, 197, 141, 145, 936, 940, "with"
331, 7, 29, 198, 146, 149, 941, 944, "A1C"
331, 7, 30, 199, 150, 151, 945, 946, "7"
331, 7, 31, 200, 152, 153, 947, 948, "."
331, 7, 32, 201, 154, 155, 949, 950, "0"
331, 7, 33, 202, 156, 157, 951, 952, "-"
331, 7, 34, 203, 158, 160, 953, 955, "10"
331, 7, 35, 204, 161, 162, 956, 957, "."
331, 7, 36, 205, 163, 164, 958, 959, "5"
331, 7, 37, 206, 165, 166, 960, 961, "%"
331, 7, 38, 207, 167, 171, 962, 966, "were"
331, 7, 39, 208, 172, 182, 967, 977, "randomized"
331, 7, 40, 209, 183, 185, 978, 980, "to"
331, 7, 41, 210, 186, 194, 981, 989, "glargine"
331, 7, 42, 211, 195, 199, 990, 994, "once"
331, 7, 43, 212, 200, 205, 995, 1000, "daily"
331, 7, 44, 213, 206, 208, 1001, 1003, "or"
331, 7, 45, 214, 209, 216, 1004, 1011, "detemir"
331, 7, 46, 215, 217, 222, 1012, 1017, "twice"
331, 7, 47, 216, 223, 228, 1018, 1023, "daily"
331, 7, 48, 217, 229, 230, 1024, 1025, "."
331, 8, 1, 218, 0, 7, 1026, 1033, "Insulin"
331, 8, 2, 219, 8, 13, 1034, 1039, "doses"
331, 8, 3, 220, 14, 18, 1040, 1044, "were"
331, 8, 4, 221, 19, 33, 1045, 1059, "systematically"
331, 8, 5, 222, 34, 42, 1060, 1068, "titrated"
331, 8, 6, 223, 43, 44, 1069, 1070, "."
331, 9, 1, 224, 0, 7, 1071, 1078, "RESULTS"
331, 9, 2, 225, 8, 10, 1079, 1081, "27"
331, 9, 3, 226, 11, 12, 1082, 1083, "."
331, 9, 4, 227, 13, 14, 1084, 1085, "5"
331, 9, 5, 228, 15, 18, 1086, 1089, "and"
331, 9, 6, 229, 19, 21, 1090, 1092, "25"
331, 9, 7, 230, 22, 23, 1093, 1094, "."
331, 9, 8, 231, 24, 25, 1095, 1096, "6"
331, 9, 9, 232, 26, 27, 1097, 1098, "%"
331, 9, 10, 233, 28, 30, 1099, 1101, "of"
331, 9, 11, 234, 31, 39, 1102, 1110, "patients"
331, 9, 12, 235, 40, 47, 1111, 1118, "reached"
331, 9, 13, 236, 48, 51, 1119, 1122, "the"
331, 9, 14, 237, 52, 59, 1123, 1130, "primary"
331, 9, 15, 238, 60, 67, 1131, 1138, "outcome"
331, 9, 16, 239, 68, 72, 1139, 1143, "with"
331, 9, 17, 240, 73, 81, 1144, 1152, "glargine"
331, 9, 18, 241, 82, 85, 1153, 1156, "and"
331, 9, 19, 242, 86, 93, 1157, 1164, "detemir"
331, 9, 20, 243, 94, 95, 1165, 1166, ","
331, 9, 21, 244, 96, 108, 1167, 1179, "respectively"
331, 9, 22, 245, 109, 110, 1180, 1181, ","
331, 9, 23, 246, 111, 124, 1182, 1195, "demonstrating"
331, 9, 24, 247, 125, 128, 1196, 1199, "the"
331, 9, 25, 248, 129, 143, 1200, 1214, "noninferiority"
331, 9, 26, 249, 144, 146, 1215, 1217, "of"
331, 9, 27, 250, 147, 155, 1218, 1226, "glargine"
331, 9, 28, 251, 156, 157, 1227, 1228, "."
331, 10, 1, 252, 0, 12, 1229, 1241, "Improvements"
331, 10, 2, 253, 13, 15, 1242, 1244, "in"
331, 10, 3, 254, 16, 19, 1245, 1248, "A1C"
331, 10, 4, 255, 20, 24, 1249, 1253, "were"
331, 10, 5, 256, 25, 26, 1254, 1255, "-"
331, 10, 6, 257, 27, 28, 1256, 1257, "1"
331, 10, 7, 258, 29, 30, 1258, 1259, "."
331, 10, 8, 259, 31, 33, 1260, 1262, "46"
331, 10, 9, 260, 34, 35, 1263, 1264, "+"
331, 10, 10, 261, 36, 37, 1265, 1266, "/"
331, 10, 11, 262, 38, 39, 1267, 1268, "-"
331, 10, 12, 263, 40, 41, 1269, 1270, "1"
331, 10, 13, 264, 42, 43, 1271, 1272, "."
331, 10, 14, 265, 44, 46, 1273, 1275, "09"
331, 10, 15, 266, 47, 48, 1276, 1277, "%"
331, 10, 16, 267, 49, 52, 1278, 1281, "for"
331, 10, 17, 268, 53, 61, 1282, 1290, "glargine"
331, 10, 18, 269, 62, 65, 1291, 1294, "and"
331, 10, 19, 270, 66, 67, 1295, 1296, "-"
331, 10, 20, 271, 68, 69, 1297, 1298, "1"
331, 10, 21, 272, 70, 71, 1299, 1300, "."
331, 10, 22, 273, 72, 74, 1301, 1303, "54"
331, 10, 23, 274, 75, 76, 1304, 1305, "+"
331, 10, 24, 275, 77, 78, 1306, 1307, "/"
331, 10, 25, 276, 79, 80, 1308, 1309, "-"
331, 10, 26, 277, 81, 82, 1310, 1311, "1"
331, 10, 27, 278, 83, 84, 1312, 1313, "."
331, 10, 28, 279, 85, 87, 1314, 1316, "11"
331, 10, 29, 280, 88, 89, 1317, 1318, "%"
331, 10, 30, 281, 90, 93, 1319, 1322, "for"
331, 10, 31, 282, 94, 101, 1323, 1330, "detemir"
331, 10, 32, 283, 102, 103, 1331, 1332, "("
331, 10, 33, 284, 104, 105, 1333, 1334, "P"
331, 10, 34, 285, 106, 107, 1335, 1336, "="
331, 10, 35, 286, 108, 109, 1337, 1338, "0"
331, 10, 36, 287, 110, 111, 1339, 1340, "."
331, 10, 37, 288, 112, 115, 1341, 1344, "149"
331, 10, 38, 289, 116, 117, 1345, 1346, ")"
331, 10, 39, 290, 118, 119, 1347, 1348, ","
331, 10, 40, 291, 120, 124, 1349, 1353, "with"
331, 10, 41, 292, 125, 132, 1354, 1361, "similar"
331, 10, 42, 293, 133, 144, 1362, 1373, "proportions"
331, 10, 43, 294, 145, 147, 1374, 1376, "of"
331, 10, 44, 295, 148, 156, 1377, 1385, "patients"
331, 10, 45, 296, 157, 166, 1386, 1395, "achieving"
331, 10, 46, 297, 167, 170, 1396, 1399, "A1C"
331, 10, 47, 298, 171, 172, 1400, 1401, "<"
331, 10, 48, 299, 173, 174, 1402, 1403, "7"
331, 10, 49, 300, 175, 176, 1404, 1405, "%"
331, 10, 50, 301, 177, 178, 1406, 1407, "("
331, 10, 51, 302, 179, 180, 1408, 1409, "P"
331, 10, 52, 303, 181, 182, 1410, 1411, "="
331, 10, 53, 304, 183, 184, 1412, 1413, "0"
331, 10, 54, 305, 185, 186, 1414, 1415, "."
331, 10, 55, 306, 187, 190, 1416, 1419, "254"
331, 10, 56, 307, 191, 192, 1420, 1421, ")"
331, 10, 57, 308, 193, 196, 1422, 1425, "but"
331, 10, 58, 309, 197, 201, 1426, 1430, "more"
331, 10, 59, 310, 202, 209, 1431, 1438, "detemir"
331, 10, 60, 311, 210, 211, 1439, 1440, "-"
331, 10, 61, 312, 212, 219, 1441, 1448, "treated"
331, 10, 62, 313, 220, 228, 1449, 1457, "patients"
331, 10, 63, 314, 229, 237, 1458, 1466, "reaching"
331, 10, 64, 315, 238, 241, 1467, 1470, "A1C"
331, 10, 65, 316, 242, 243, 1471, 1472, "<"
331, 10, 66, 317, 244, 245, 1473, 1474, "6"
331, 10, 67, 318, 246, 247, 1475, 1476, "."
331, 10, 68, 319, 248, 249, 1477, 1478, "5"
331, 10, 69, 320, 250, 251, 1479, 1480, "%"
331, 10, 70, 321, 252, 253, 1481, 1482, "("
331, 10, 71, 322, 254, 255, 1483, 1484, "P"
331, 10, 72, 323, 256, 257, 1485, 1486, "="
331, 10, 73, 324, 258, 259, 1487, 1488, "0"
331, 10, 74, 325, 260, 261, 1489, 1490, "."
331, 10, 75, 326, 262, 265, 1491, 1494, "017"
331, 10, 76, 327, 266, 267, 1495, 1496, ")"
331, 10, 77, 328, 268, 269, 1497, 1498, "."
331, 11, 1, 329, 0, 12, 1499, 1511, "Hypoglycemia"
331, 11, 2, 330, 13, 17, 1512, 1516, "risk"
331, 11, 3, 331, 18, 21, 1517, 1520, "was"
331, 11, 4, 332, 22, 29, 1521, 1528, "similar"
331, 11, 5, 333, 30, 31, 1529, 1530, "."
331, 12, 1, 334, 0, 6, 1531, 1537, "Weight"
331, 12, 2, 335, 7, 11, 1538, 1542, "gain"
331, 12, 3, 336, 12, 15, 1543, 1546, "was"
331, 12, 4, 337, 16, 22, 1547, 1553, "higher"
331, 12, 5, 338, 23, 26, 1554, 1557, "for"
331, 12, 6, 339, 27, 35, 1558, 1566, "glargine"
331, 12, 7, 340, 36, 37, 1567, 1568, "("
331, 12, 8, 341, 38, 48, 1569, 1579, "difference"
331, 12, 9, 342, 49, 50, 1580, 1581, ":"
331, 12, 10, 343, 51, 52, 1582, 1583, "0"
331, 12, 11, 344, 53, 54, 1584, 1585, "."
331, 12, 12, 345, 55, 57, 1586, 1588, "77"
331, 12, 13, 346, 58, 60, 1589, 1591, "kg"
331, 12, 14, 347, 61, 62, 1592, 1593, ","
331, 12, 15, 348, 63, 64, 1594, 1595, "P"
331, 12, 16, 349, 65, 66, 1596, 1597, "<"
331, 12, 17, 350, 67, 68, 1598, 1599, "0"
331, 12, 18, 351, 69, 70, 1600, 1601, "."
331, 12, 19, 352, 71, 74, 1602, 1605, "001"
331, 12, 20, 353, 75, 76, 1606, 1607, ")"
331, 12, 21, 354, 77, 78, 1608, 1609, "."
331, 13, 1, 355, 0, 8, 1610, 1618, "Glargine"
331, 13, 2, 356, 9, 14, 1619, 1624, "doses"
331, 13, 3, 357, 15, 19, 1625, 1629, "were"
331, 13, 4, 358, 20, 25, 1630, 1635, "lower"
331, 13, 5, 359, 26, 30, 1636, 1640, "than"
331, 13, 6, 360, 31, 38, 1641, 1648, "detemir"
331, 13, 7, 361, 39, 44, 1649, 1654, "doses"
331, 13, 8, 362, 45, 46, 1655, 1656, ":"
331, 13, 9, 363, 47, 49, 1657, 1659, "43"
331, 13, 10, 364, 50, 51, 1660, 1661, "."
331, 13, 11, 365, 52, 53, 1662, 1663, "5"
331, 13, 12, 366, 54, 55, 1664, 1665, "+"
331, 13, 13, 367, 56, 57, 1666, 1667, "/"
331, 13, 14, 368, 58, 59, 1668, 1669, "-"
331, 13, 15, 369, 60, 62, 1670, 1672, "29"
331, 13, 16, 370, 63, 64, 1673, 1674, "."
331, 13, 17, 371, 65, 66, 1675, 1676, "0"
331, 13, 18, 372, 67, 69, 1677, 1679, "vs"
331, 13, 19, 373, 70, 71, 1680, 1681, "."
331, 13, 20, 374, 72, 74, 1682, 1684, "76"
331, 13, 21, 375, 75, 76, 1685, 1686, "."
331, 13, 22, 376, 77, 78, 1687, 1688, "5"
331, 13, 23, 377, 79, 80, 1689, 1690, "+"
331, 13, 24, 378, 81, 82, 1691, 1692, "/"
331, 13, 25, 379, 83, 84, 1693, 1694, "-"
331, 13, 26, 380, 85, 87, 1695, 1697, "50"
331, 13, 27, 381, 88, 89, 1698, 1699, "."
331, 13, 28, 382, 90, 91, 1700, 1701, "5"
331, 13, 29, 383, 92, 97, 1702, 1707, "units"
331, 13, 30, 384, 98, 99, 1708, 1709, "/"
331, 13, 31, 385, 100, 103, 1710, 1713, "day"
331, 13, 32, 386, 104, 105, 1714, 1715, "("
331, 13, 33, 387, 106, 107, 1716, 1717, "P"
331, 13, 34, 388, 108, 109, 1718, 1719, "<"
331, 13, 35, 389, 110, 111, 1720, 1721, "0"
331, 13, 36, 390, 112, 113, 1722, 1723, "."
331, 13, 37, 391, 114, 117, 1724, 1727, "001"
331, 13, 38, 392, 118, 119, 1728, 1729, ")"
331, 13, 39, 393, 120, 121, 1730, 1731, "."
331, 14, 1, 394, 0, 11, 1732, 1743, "CONCLUSIONS"
331, 14, 2, 395, 12, 13, 1744, 1745, ":"
331, 14, 3, 396, 14, 16, 1746, 1748, "In"
331, 14, 4, 397, 17, 24, 1749, 1756, "insulin"
331, 14, 5, 398, 25, 26, 1757, 1758, "-"
331, 14, 6, 399, 27, 32, 1759, 1764, "naive"
331, 14, 7, 400, 33, 37, 1765, 1769, "type"
331, 14, 8, 401, 38, 39, 1770, 1771, "2"
331, 14, 9, 402, 40, 48, 1772, 1780, "diabetic"
331, 14, 10, 403, 49, 57, 1781, 1789, "patients"
331, 14, 11, 404, 58, 59, 1790, 1791, ","
331, 14, 12, 405, 60, 68, 1792, 1800, "glargine"
331, 14, 13, 406, 69, 76, 1801, 1808, "reached"
331, 14, 14, 407, 77, 84, 1809, 1816, "similar"
331, 14, 15, 408, 85, 92, 1817, 1824, "control"
331, 14, 16, 409, 93, 95, 1825, 1827, "as"
331, 14, 17, 410, 96, 103, 1828, 1835, "detemir"
331, 14, 18, 411, 104, 105, 1836, 1837, ","
331, 14, 19, 412, 106, 110, 1838, 1842, "with"
331, 14, 20, 413, 111, 115, 1843, 1847, "more"
331, 14, 21, 414, 116, 122, 1848, 1854, "weight"
331, 14, 22, 415, 123, 127, 1855, 1859, "gain"
331, 14, 23, 416, 128, 129, 1860, 1861, ","
331, 14, 24, 417, 130, 133, 1862, 1865, "but"
331, 14, 25, 418, 134, 142, 1866, 1874, "required"
331, 14, 26, 419, 143, 156, 1875, 1888, "significantly"
331, 14, 27, 420, 157, 162, 1889, 1894, "lower"
331, 14, 28, 421, 163, 168, 1895, 1900, "doses"
331, 14, 29, 422, 169, 170, 1901, 1902, "."
331, 15, 1, 423, 0, 3, 1903, 1906, "DOI"
331, 15, 2, 424, 4, 5, 1907, 1908, ":"
331, 15, 3, 425, 6, 8, 1909, 1911, "10"
331, 15, 4, 426, 9, 10, 1912, 1913, "."
331, 15, 5, 427, 11, 15, 1914, 1918, "2337"
331, 15, 6, 428, 16, 17, 1919, 1920, "/"
331, 15, 7, 429, 18, 22, 1921, 1925, "dc09"
331, 15, 8, 430, 23, 24, 1926, 1927, "-"
331, 15, 9, 431, 25, 29, 1928, 1932, "2294"
331, 15, 10, 432, 30, 35, 1933, 1938, "PMCID"
331, 15, 11, 433, 36, 37, 1939, 1940, ":"
331, 15, 12, 434, 38, 48, 1941, 1951, "PMC2875419"
331, 15, 13, 435, 49, 53, 1952, 1956, "PMID"
331, 15, 14, 436, 54, 55, 1957, 1958, ":"
331, 15, 15, 437, 56, 64, 1959, 1967, "20200301"
331, 15, 16, 438, 65, 66, 1968, 1969, "["
331, 15, 17, 439, 67, 74, 1970, 1977, "Indexed"
331, 15, 18, 440, 75, 78, 1978, 1981, "for"
331, 15, 19, 441, 79, 86, 1982, 1989, "MEDLINE"
331, 15, 20, 442, 87, 88, 1990, 1991, "]"
