# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
378, 7, 43, 159, 236, 239, 809, 812, "259"
378, 7, 44, 160, 240, 241, 813, 814, ")"
378, 7, 45, 161, 242, 244, 815, 817, "or"
378, 7, 46, 162, 245, 248, 818, 821, "NPH"
378, 7, 47, 163, 249, 256, 822, 829, "insulin"
378, 7, 48, 164, 257, 261, 830, 834, "once"
378, 7, 49, 165, 262, 264, 835, 837, "or"
378, 7, 50, 166, 265, 270, 838, 843, "twice"
378, 7, 51, 167, 271, 276, 844, 849, "daily"
378, 7, 52, 168, 277, 279, 850, 852, "in"
378, 7, 53, 169, 280, 281, 853, 854, "="
378, 7, 54, 170, 282, 285, 855, 858, "259"
378, 7, 55, 171, 286, 287, 859, 860, ")"
378, 7, 56, 172, 288, 291, 861, 864, "for"
378, 7, 57, 173, 292, 294, 865, 867, "28"
378, 7, 58, 174, 295, 300, 868, 873, "weeks"
378, 7, 59, 175, 301, 303, 874, 876, "in"
378, 7, 60, 176, 304, 306, 877, 879, "an"
378, 7, 61, 177, 307, 311, 880, 884, "open"
378, 7, 62, 178, 312, 313, 885, 886, "-"
378, 7, 63, 179, 314, 319, 887, 892, "label"
378, 7, 64, 180, 320, 321, 893, 894, ","
378, 7, 65, 181, 322, 333, 895, 906, "multicenter"
378, 7, 66, 182, 334, 339, 907, 912, "trial"
378, 7, 67, 183, 340, 341, 913, 914, "."
378, 8, 1, 184, 0, 5, 915, 920, "Doses"
378, 8, 2, 185, 6, 10, 921, 925, "were"
378, 8, 3, 186, 11, 19, 926, 934, "adjusted"
378, 8, 4, 187, 20, 22, 935, 937, "to"
378, 8, 5, 188, 23, 29, 938, 944, "obtain"
378, 8, 6, 189, 30, 36, 945, 951, "target"
378, 8, 7, 190, 37, 44, 952, 959, "fasting"
378, 8, 8, 191, 45, 52, 960, 967, "glucose"
378, 8, 9, 192, 53, 54, 968, 969, "<"
378, 8, 10, 193, 55, 56, 970, 971, "6"
378, 8, 11, 194, 57, 58, 972, 973, "."
378, 8, 12, 195, 59, 60, 974, 975, "7"
378, 8, 13, 196, 61, 65, 976, 980, "mmol"
378, 8, 14, 197, 66, 67, 981, 982, "/"
378, 8, 15, 198, 68, 69, 983, 984, "l"
378, 8, 16, 199, 70, 71, 985, 986, "."
378, 9, 1, 200, 0, 2, 987, 989, "At"
378, 9, 2, 201, 3, 8, 990, 995, "study"
378, 9, 3, 202, 9, 12, 996, 999, "end"
378, 9, 4, 203, 13, 18, 1000, 1005, "point"
378, 9, 5, 204, 19, 20, 1006, 1007, ","
378, 9, 6, 205, 21, 24, 1008, 1011, "the"
378, 9, 7, 206, 25, 31, 1012, 1018, "median"
378, 9, 8, 207, 32, 37, 1019, 1024, "total"
378, 9, 9, 208, 38, 43, 1025, 1030, "daily"
378, 9, 10, 209, 44, 51, 1031, 1038, "insulin"
378, 9, 11, 210, 52, 56, 1039, 1043, "dose"
378, 9, 12, 211, 57, 59, 1044, 1046, "in"
378, 9, 13, 212, 60, 64, 1047, 1051, "both"
378, 9, 14, 213, 65, 74, 1052, 1061, "treatment"
378, 9, 15, 214, 75, 81, 1062, 1068, "groups"
378, 9, 16, 215, 82, 85, 1069, 1072, "was"
378, 9, 17, 216, 86, 87, 1073, 1074, "0"
378, 9, 18, 217, 88, 89, 1075, 1076, "."
378, 9, 19, 218, 90, 92, 1077, 1079, "75"
378, 9, 20, 219, 93, 95, 1080, 1082, "IU"
378, 9, 21, 220, 96, 97, 1083, 1084, "/"
378, 9, 22, 221, 98, 100, 1085, 1087, "kg"
378, 9, 23, 222, 101, 102, 1088, 1089, "."
378, 10, 1, 223, 0, 7, 1090, 1097, "RESULTS"
378, 10, 2, 224, 8, 9, 1098, 1099, ":"
378, 10, 3, 225, 10, 13, 1100, 1103, "The"
378, 10, 4, 226, 14, 23, 1104, 1113, "treatment"
378, 10, 5, 227, 24, 30, 1114, 1120, "groups"
378, 10, 6, 228, 31, 37, 1121, 1127, "showed"
378, 10, 7, 229, 38, 45, 1128, 1135, "similar"
378, 10, 8, 230, 46, 58, 1136, 1148, "improvements"
378, 10, 9, 231, 59, 61, 1149, 1151, "in"
378, 10, 10, 232, 62, 67, 1152, 1157, "HbA1c"
378, 10, 11, 233, 68, 72, 1158, 1162, "from"
378, 10, 12, 234, 73, 81, 1163, 1171, "baseline"
378, 10, 13, 235, 82, 84, 1172, 1174, "to"
378, 10, 14, 236, 85, 88, 1175, 1178, "end"
378, 10, 15, 237, 89, 94, 1179, 1184, "point"
378, 10, 16, 238, 95, 97, 1185, 1187, "on"
378, 10, 17, 239, 98, 104, 1188, 1194, "intent"
378, 10, 18, 240, 105, 106, 1195, 1196, "-"
378, 10, 19, 241, 107, 109, 1197, 1199, "to"
378, 10, 20, 242, 110, 111, 1200, 1201, "-"
378, 10, 21, 243, 112, 117, 1202, 1207, "treat"
378, 10, 22, 244, 118, 126, 1208, 1216, "analysis"
378, 10, 23, 245, 127, 128, 1217, 1218, "."
378, 11, 1, 246, 0, 3, 1219, 1222, "The"
378, 11, 2, 247, 4, 8, 1223, 1227, "mean"
378, 11, 3, 248, 9, 15, 1228, 1234, "change"
378, 11, 4, 249, 16, 17, 1235, 1236, "("
378, 11, 5, 250, 18, 23, 1237, 1242, "means"
378, 11, 6, 251, 24, 25, 1243, 1244, "+"
378, 11, 7, 252, 26, 27, 1245, 1246, "/"
378, 11, 8, 253, 28, 29, 1247, 1248, "-"
378, 11, 9, 254, 30, 32, 1249, 1251, "SD"
378, 11, 10, 255, 33, 34, 1252, 1253, ")"
378, 11, 11, 256, 35, 37, 1254, 1256, "in"
378, 11, 12, 257, 38, 43, 1257, 1262, "HbA1c"
378, 11, 13, 258, 44, 48, 1263, 1267, "from"
378, 11, 14, 259, 49, 57, 1268, 1276, "baseline"
378, 11, 15, 260, 58, 60, 1277, 1279, "to"
378, 11, 16, 261, 61, 64, 1280, 1283, "end"
378, 11, 17, 262, 65, 70, 1284, 1289, "point"
378, 11, 18, 263, 71, 74, 1290, 1293, "was"
378, 11, 19, 264, 75, 82, 1294, 1301, "similar"
378, 11, 20, 265, 83, 85, 1302, 1304, "in"
378, 11, 21, 266, 86, 89, 1305, 1308, "the"
378, 11, 22, 267, 90, 97, 1309, 1316, "insulin"
378, 11, 23, 268, 98, 106, 1317, 1325, "glargine"
378, 11, 24, 269, 107, 112, 1326, 1331, "group"
378, 11, 25, 270, 113, 114, 1332, 1333, "("
378, 11, 26, 271, 115, 116, 1334, 1335, "-"
378, 11, 27, 272, 117, 118, 1336, 1337, "0"
378, 11, 28, 273, 119, 120, 1338, 1339, "."
378, 11, 29, 274, 121, 123, 1340, 1342, "41"
378, 11, 30, 275, 124, 125, 1343, 1344, "+"
378, 11, 31, 276, 126, 127, 1345, 1346, "/"
378, 11, 32, 277, 128, 129, 1347, 1348, "-"
378, 11, 33, 278, 130, 131, 1349, 1350, "0"
378, 11, 34, 279, 132, 133, 1351, 1352, "."
378, 11, 35, 280, 134, 135, 1353, 1354, "1"
378, 11, 36, 281, 136, 137, 1355, 1356, "%"
378, 11, 37, 282, 138, 139, 1357, 1358, ")"
378, 11, 38, 283, 140, 143, 1359, 1362, "and"
378, 11, 39, 284, 144, 147, 1363, 1366, "the"
378, 11, 40, 285, 148, 151, 1367, 1370, "NPH"
378, 11, 41, 286, 152, 157, 1371, 1376, "group"
378, 11, 42, 287, 158, 159, 1377, 1378, "("
378, 11, 43, 288, 160, 161, 1379, 1380, "-"
378, 11, 44, 289, 162, 163, 1381, 1382, "0"
378, 11, 45, 290, 164, 165, 1383, 1384, "."
378, 11, 46, 291, 166, 168, 1385, 1387, "59"
378, 11, 47, 292, 169, 170, 1388, 1389, "+"
378, 11, 48, 293, 171, 172, 1390, 1391, "/"
378, 11, 49, 294, 173, 174, 1392, 1393, "-"
378, 11, 50, 295, 175, 176, 1394, 1395, "0"
378, 11, 51, 296, 177, 178, 1396, 1397, "."
378, 11, 52, 297, 179, 180, 1398, 1399, "1"
378, 11, 53, 298, 181, 182, 1400, 1401, "%"
378, 11, 54, 299, 183, 184, 1402, 1403, ")"
378, 11, 55, 300, 185, 190, 1404, 1409, "after"
378, 11, 56, 301, 191, 199, 1410, 1418, "patients"
378, 11, 57, 302, 200, 205, 1419, 1424, "began"
378, 11, 58, 303, 206, 210, 1425, 1429, "with"
378, 11, 59, 304, 211, 213, 1430, 1432, "an"
378, 11, 60, 305, 214, 221, 1433, 1440, "average"
378, 11, 61, 306, 222, 230, 1441, 1449, "baseline"
378, 11, 62, 307, 231, 236, 1450, 1455, "HbA1c"
378, 11, 63, 308, 237, 239, 1456, 1458, "of"
378, 11, 64, 309, 240, 253, 1459, 1472, "approximately"
378, 11, 65, 310, 254, 255, 1473, 1474, "8"
378, 11, 66, 311, 256, 257, 1475, 1476, "."
378, 11, 67, 312, 258, 259, 1477, 1478, "5"
378, 11, 68, 313, 260, 261, 1479, 1480, "%"
378, 11, 69, 314, 262, 263, 1481, 1482, "."
378, 12, 1, 315, 0, 3, 1483, 1486, "The"
378, 12, 2, 316, 4, 14, 1487, 1497, "treatments"
378, 12, 3, 317, 15, 19, 1498, 1502, "were"
378, 12, 4, 318, 20, 30, 1503, 1513, "associated"
378, 12, 5, 319, 31, 35, 1514, 1518, "with"
378, 12, 6, 320, 36, 43, 1519, 1526, "similar"
378, 12, 7, 321, 44, 54, 1527, 1537, "reductions"
378, 12, 8, 322, 55, 57, 1538, 1540, "in"
378, 12, 9, 323, 58, 65, 1541, 1548, "fasting"
378, 12, 10, 324, 66, 73, 1549, 1556, "glucose"
378, 12, 11, 325, 74, 80, 1557, 1563, "levels"
378, 12, 12, 326, 81, 82, 1564, 1565, "."
378, 13, 1, 327, 0, 7, 1566, 1573, "Overall"
378, 13, 2, 328, 8, 9, 1574, 1575, ","
378, 13, 3, 329, 10, 14, 1576, 1580, "mild"
378, 13, 4, 330, 15, 26, 1581, 1592, "symptomatic"
378, 13, 5, 331, 27, 39, 1593, 1605, "hypoglycemia"
378, 13, 6, 332, 40, 43, 1606, 1609, "was"
378, 13, 7, 333, 44, 51, 1610, 1617, "similar"
378, 13, 8, 334, 52, 54, 1618, 1620, "in"
378, 13, 9, 335, 55, 62, 1621, 1628, "insulin"
378, 13, 10, 336, 63, 71, 1629, 1637, "glargine"
378, 13, 11, 337, 72, 80, 1638, 1646, "subjects"
378, 13, 12, 338, 81, 82, 1647, 1648, "("
378, 13, 13, 339, 83, 85, 1649, 1651, "61"
378, 13, 14, 340, 86, 87, 1652, 1653, "."
378, 13, 15, 341, 88, 89, 1654, 1655, "4"
378, 13, 16, 342, 90, 91, 1656, 1657, "%"
378, 13, 17, 343, 92, 93, 1658, 1659, ")"
378, 13, 18, 344, 94, 97, 1660, 1663, "and"
378, 13, 19, 345, 98, 101, 1664, 1667, "NPH"
378, 13, 20, 346, 102, 109, 1668, 1675, "insulin"
378, 13, 21, 347, 110, 118, 1676, 1684, "subjects"
378, 13, 22, 348, 119, 120, 1685, 1686, "("
378, 13, 23, 349, 121, 123, 1687, 1689, "66"
378, 13, 24, 350, 124, 125, 1690, 1691, "."
378, 13, 25, 351, 126, 127, 1692, 1693, "%"
378, 13, 26, 352, 128, 129, 1694, 1695, ")"
378, 13, 27, 353, 130, 137, 1696, 1703, "However"
378, 13, 28, 354, 138, 139, 1704, 1705, ","
378, 13, 29, 355, 140, 149, 1706, 1715, "nocturnal"
378, 13, 30, 356, 150, 162, 1716, 1728, "hypoglycemia"
378, 13, 31, 357, 163, 165, 1729, 1731, "in"
378, 13, 32, 358, 166, 169, 1732, 1735, "the"
378, 13, 33, 359, 170, 177, 1736, 1743, "insulin"
378, 13, 34, 360, 178, 186, 1744, 1752, "glargine"
378, 13, 35, 361, 187, 192, 1753, 1758, "group"
378, 13, 36, 362, 193, 196, 1759, 1762, "was"
378, 13, 37, 363, 197, 204, 1763, 1770, "reduced"
378, 13, 38, 364, 205, 207, 1771, 1773, "by"
378, 13, 39, 365, 208, 210, 1774, 1776, "25"
378, 13, 40, 366, 211, 212, 1777, 1778, "%"
378, 13, 41, 367, 213, 219, 1779, 1785, "during"
378, 13, 42, 368, 220, 223, 1786, 1789, "the"
378, 13, 43, 369, 224, 233, 1790, 1799, "treatment"
378, 13, 44, 370, 234, 240, 1800, 1806, "period"
378, 13, 45, 371, 241, 246, 1807, 1812, "after"
378, 13, 46, 372, 247, 250, 1813, 1816, "the"
378, 13, 47, 373, 251, 255, 1817, 1821, "dose"
378, 13, 48, 374, 256, 257, 1822, 1823, "-"
378, 13, 49, 375, 258, 267, 1824, 1833, "titration"
378, 13, 50, 376, 268, 273, 1834, 1839, "phase"
378, 13, 51, 377, 274, 275, 1840, 1841, "("
378, 13, 52, 378, 276, 278, 1842, 1844, "26"
378, 13, 53, 379, 279, 280, 1845, 1846, "."
378, 13, 54, 380, 281, 282, 1847, 1848, "5"
378, 13, 55, 381, 283, 285, 1849, 1851, "vs"
378, 13, 56, 382, 286, 287, 1852, 1853, "."
378, 13, 57, 383, 288, 290, 1854, 1856, "35"
378, 13, 58, 384, 291, 292, 1857, 1858, "."
378, 13, 59, 385, 293, 294, 1859, 1860, "5"
378, 13, 60, 386, 295, 296, 1861, 1862, "%"
378, 13, 61, 387, 297, 298, 1863, 1864, ","
378, 13, 62, 388, 299, 300, 1865, 1866, "P"
378, 13, 63, 389, 301, 302, 1867, 1868, "="
378, 13, 64, 390, 303, 304, 1869, 1870, "0"
378, 13, 65, 391, 305, 306, 1871, 1872, "."
378, 13, 66, 392, 307, 311, 1873, 1877, "0136"
378, 13, 67, 393, 312, 313, 1878, 1879, ")"
378, 13, 68, 394, 314, 315, 1880, 1881, "."
378, 14, 1, 395, 0, 8, 1882, 1890, "Subjects"
378, 14, 2, 396, 9, 11, 1891, 1893, "in"
378, 14, 3, 397, 12, 15, 1894, 1897, "the"
378, 14, 4, 398, 16, 23, 1898, 1905, "insulin"
378, 14, 5, 399, 24, 32, 1906, 1914, "glargine"
378, 14, 6, 400, 33, 38, 1915, 1920, "group"
378, 14, 7, 401, 39, 50, 1921, 1932, "experienced"
378, 14, 8, 402, 51, 55, 1933, 1937, "less"
378, 14, 9, 403, 56, 62, 1938, 1944, "weight"
378, 14, 10, 404, 63, 67, 1945, 1949, "gain"
378, 14, 11, 405, 68, 72, 1950, 1954, "than"
378, 14, 12, 406, 73, 78, 1955, 1960, "those"
378, 14, 13, 407, 79, 81, 1961, 1963, "in"
378, 14, 14, 408, 82, 85, 1964, 1967, "the"
378, 14, 15, 409, 86, 89, 1968, 1971, "NPH"
378, 14, 16, 410, 90, 95, 1972, 1977, "group"
378, 14, 17, 411, 96, 97, 1978, 1979, "("
378, 14, 18, 412, 98, 99, 1980, 1981, "0"
378, 14, 19, 413, 100, 101, 1982, 1983, "."
378, 14, 20, 414, 102, 103, 1984, 1985, "4"
378, 14, 21, 415, 104, 106, 1986, 1988, "vs"
378, 14, 22, 416, 107, 108, 1989, 1990, "."
378, 14, 23, 417, 109, 110, 1991, 1992, "1"
378, 14, 24, 418, 111, 112, 1993, 1994, "."
378, 14, 25, 419, 113, 114, 1995, 1996, "4"
378, 14, 26, 420, 115, 117, 1997, 1999, "kg"
378, 14, 27, 421, 118, 119, 2000, 2001, ","
378, 14, 28, 422, 120, 121, 2002, 2003, "P"
378, 14, 29, 423, 122, 123, 2004, 2005, "<"
378, 14, 30, 424, 124, 125, 2006, 2007, "0"
378, 14, 31, 425, 126, 127, 2008, 2009, "."
378, 14, 32, 426, 128, 132, 2010, 2014, "0007"
378, 14, 33, 427, 133, 134, 2015, 2016, ")"
378, 14, 34, 428, 135, 136, 2017, 2018, "."
378, 15, 1, 429, 0, 11, 2019, 2030, "CONCLUSIONS"
378, 15, 2, 430, 12, 13, 2031, 2032, ":"
378, 15, 3, 431, 14, 16, 2033, 2035, "In"
378, 15, 4, 432, 17, 25, 2036, 2044, "patients"
378, 15, 5, 433, 26, 30, 2045, 2049, "with"
378, 15, 6, 434, 31, 35, 2050, 2054, "type"
378, 15, 7, 435, 36, 37, 2055, 2056, "2"
378, 15, 8, 436, 38, 46, 2057, 2065, "diabetes"
378, 15, 9, 437, 47, 48, 2066, 2067, ","
378, 15, 10, 438, 49, 53, 2068, 2072, "once"
378, 15, 11, 439, 54, 55, 2073, 2074, "-"
378, 15, 12, 440, 56, 61, 2075, 2080, "daily"
378, 15, 13, 441, 62, 69, 2081, 2088, "bedtime"
378, 15, 14, 442, 70, 77, 2089, 2096, "insulin"
378, 15, 15, 443, 78, 86, 2097, 2105, "glargine"
378, 15, 16, 444, 87, 89, 2106, 2108, "is"
378, 15, 17, 445, 90, 92, 2109, 2111, "as"
378, 15, 18, 446, 93, 102, 2112, 2121, "effective"
378, 15, 19, 447, 103, 105, 2122, 2124, "as"
378, 15, 20, 448, 106, 110, 2125, 2129, "once"
378, 15, 21, 449, 111, 112, 2130, 2131, "-"
378, 15, 22, 450, 113, 115, 2132, 2134, "or"
378, 15, 23, 451, 116, 121, 2135, 2140, "twice"
378, 15, 24, 452, 122, 123, 2141, 2142, "-"
378, 15, 25, 453, 124, 129, 2143, 2148, "daily"
378, 15, 26, 454, 130, 133, 2149, 2152, "NPH"
378, 15, 27, 455, 134, 136, 2153, 2155, "in"
378, 15, 28, 456, 137, 146, 2156, 2165, "improving"
378, 15, 29, 457, 147, 150, 2166, 2169, "and"
378, 15, 30, 458, 151, 162, 2170, 2181, "maintaining"
378, 15, 31, 459, 163, 171, 2182, 2190, "glycemic"
378, 15, 32, 460, 172, 179, 2191, 2198, "control"
378, 15, 33, 461, 180, 181, 2199, 2200, "."
378, 16, 1, 462, 0, 2, 2201, 2203, "In"
378, 16, 2, 463, 3, 11, 2204, 2212, "addition"
378, 16, 3, 464, 12, 13, 2213, 2214, ","
378, 16, 4, 465, 14, 21, 2215, 2222, "insulin"
378, 16, 5, 466, 22, 30, 2223, 2231, "glargine"
378, 16, 6, 467, 31, 42, 2232, 2243, "deonstrates"
378, 16, 7, 468, 43, 44, 2244, 2245, "a"
378, 16, 8, 469, 45, 50, 2246, 2251, "lower"
378, 16, 9, 470, 51, 55, 2252, 2256, "risk"
378, 16, 10, 471, 56, 58, 2257, 2259, "of"
378, 16, 11, 472, 59, 68, 2260, 2269, "nocturnal"
378, 16, 12, 473, 69, 81, 2270, 2282, "hypoglycemia"
378, 16, 13, 474, 82, 85, 2283, 2286, "and"
378, 16, 14, 475, 86, 90, 2287, 2291, "less"
378, 16, 15, 476, 91, 97, 2292, 2298, "weight"
378, 16, 16, 477, 98, 102, 2299, 2303, "gain"
378, 16, 17, 478, 103, 111, 2304, 2312, "compared"
378, 16, 18, 479, 112, 116, 2313, 2317, "with"
378, 16, 19, 480, 117, 120, 2318, 2321, "NPH"
