# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
511, 5, 16, 103, 55, 57, 426, 428, "JL"
511, 5, 17, 104, 58, 59, 429, 430, ","
511, 5, 18, 105, 60, 63, 431, 434, "Liu"
511, 5, 19, 106, 64, 66, 435, 437, "XL"
511, 5, 20, 107, 67, 68, 438, 439, ","
511, 5, 21, 108, 69, 72, 440, 443, "Sun"
511, 5, 22, 109, 73, 75, 444, 446, "XH"
511, 5, 23, 110, 76, 77, 447, 448, ","
511, 5, 24, 111, 78, 82, 449, 453, "Qian"
511, 5, 25, 112, 83, 85, 454, 456, "SH"
511, 5, 26, 113, 86, 87, 457, 458, ","
511, 5, 27, 114, 88, 92, 459, 463, "Kong"
511, 5, 28, 115, 93, 95, 464, 466, "XM"
511, 5, 29, 116, 96, 97, 467, 468, ","
511, 5, 30, 117, 98, 101, 469, 472, "Yao"
511, 5, 31, 118, 102, 103, 473, 474, "J"
511, 5, 32, 119, 104, 105, 475, 476, ","
511, 5, 33, 120, 106, 111, 477, 482, "Zhong"
511, 5, 34, 121, 112, 113, 483, 484, "Z"
511, 5, 35, 122, 114, 115, 485, 486, ","
511, 5, 36, 123, 116, 121, 487, 492, "Sheng"
511, 5, 37, 124, 122, 124, 493, 495, "YH"
511, 5, 38, 125, 125, 126, 496, 497, ","
511, 5, 39, 126, 127, 129, 498, 500, "Xu"
511, 5, 40, 127, 130, 132, 501, 503, "WH"
511, 5, 41, 128, 133, 134, 504, 505, ","
511, 5, 42, 129, 135, 140, 506, 511, "Zhang"
511, 5, 43, 130, 141, 143, 512, 514, "YQ"
511, 5, 44, 131, 144, 145, 515, 516, ","
511, 5, 45, 132, 146, 149, 517, 520, "Cen"
511, 5, 46, 133, 150, 151, 521, 522, "J"
511, 5, 47, 134, 152, 153, 523, 524, ","
511, 5, 48, 135, 154, 157, 525, 528, "Sun"
511, 5, 49, 136, 158, 160, 529, 531, "NX"
511, 5, 50, 137, 161, 162, 532, 533, ","
511, 5, 51, 138, 163, 167, 534, 538, "Wang"
511, 5, 52, 139, 168, 170, 539, 541, "JM"
511, 5, 53, 140, 171, 172, 542, 543, ","
511, 5, 54, 141, 173, 177, 544, 548, "Wang"
511, 5, 55, 142, 178, 179, 549, 550, "J"
511, 5, 56, 143, 180, 181, 551, 552, ","
511, 5, 57, 144, 182, 186, 553, 557, "Wang"
511, 5, 58, 145, 187, 188, 558, 559, "F"
511, 5, 59, 146, 189, 190, 560, 561, ","
511, 5, 60, 147, 191, 193, 562, 564, "Li"
511, 5, 61, 148, 194, 196, 565, 567, "YM"
511, 5, 62, 149, 197, 198, 568, 569, ","
511, 5, 63, 150, 199, 203, 570, 574, "Wang"
511, 5, 64, 151, 204, 206, 575, 577, "XY"
511, 5, 65, 152, 207, 208, 578, 579, ","
511, 5, 66, 153, 209, 212, 580, 583, "Yan"
511, 5, 67, 154, 213, 215, 584, 586, "JX"
511, 5, 68, 155, 216, 217, 587, 588, ","
511, 5, 69, 156, 218, 222, 589, 593, "Shen"
511, 5, 70, 157, 223, 225, 594, 596, "LP"
511, 5, 71, 158, 226, 227, 597, 598, ","
511, 5, 72, 159, 228, 231, 599, 602, "Yao"
511, 5, 73, 160, 232, 233, 603, 604, "K"
511, 5, 74, 161, 234, 235, 605, 606, ","
511, 5, 75, 162, 236, 238, 607, 609, "Wu"
511, 5, 76, 163, 239, 241, 610, 612, "RY"
511, 5, 77, 164, 242, 243, 613, 614, ","
511, 5, 78, 165, 244, 247, 615, 618, "Yin"
511, 5, 79, 166, 248, 250, 619, 621, "JF"
511, 5, 80, 167, 251, 252, 622, 623, ","
511, 5, 81, 168, 253, 257, 624, 628, "Xuan"
511, 5, 82, 169, 258, 260, 629, 631, "MZ"
511, 5, 83, 170, 261, 262, 632, 633, ","
511, 5, 84, 171, 263, 265, 634, 636, "Ge"
511, 5, 85, 172, 266, 267, 637, 638, "J"
511, 5, 86, 173, 268, 269, 639, 640, ","
511, 5, 87, 174, 270, 274, 641, 645, "Wang"
511, 5, 88, 175, 275, 276, 646, 647, "M"
511, 5, 89, 176, 277, 278, 648, 649, ","
511, 5, 90, 177, 279, 282, 650, 653, "Lin"
511, 5, 91, 178, 283, 285, 654, 656, "MK"
511, 5, 92, 179, 286, 287, 657, 658, ","
511, 5, 93, 180, 288, 293, 659, 664, "Huang"
511, 5, 94, 181, 294, 296, 665, 667, "SS"
511, 5, 95, 182, 297, 298, 668, 669, "."
511, 6, 1, 183, 0, 6, 670, 676, "Author"
511, 6, 2, 184, 7, 18, 677, 688, "information"
511, 6, 3, 185, 19, 20, 689, 690, ":"
511, 6, 4, 186, 21, 22, 691, 692, "("
511, 6, 5, 187, 23, 24, 693, 694, "1"
511, 6, 6, 188, 25, 26, 695, 696, ")"
511, 6, 7, 189, 27, 34, 697, 704, "Chinese"
511, 6, 8, 190, 35, 42, 705, 712, "Academy"
511, 6, 9, 191, 43, 45, 713, 715, "of"
511, 6, 10, 192, 46, 53, 716, 723, "Medical"
511, 6, 11, 193, 54, 62, 724, 732, "Sciences"
511, 6, 12, 194, 63, 64, 733, 734, ","
511, 6, 13, 195, 65, 71, 735, 741, "Peking"
511, 6, 14, 196, 72, 77, 742, 747, "Union"
511, 6, 15, 197, 78, 85, 748, 755, "Medical"
511, 6, 16, 198, 86, 93, 756, 763, "College"
511, 6, 17, 199, 94, 102, 764, 772, "Hospital"
511, 6, 18, 200, 103, 104, 773, 774, ","
511, 6, 19, 201, 105, 112, 775, 782, "Beijing"
511, 6, 20, 202, 113, 114, 783, 784, ","
511, 6, 21, 203, 115, 120, 785, 790, "China"
511, 6, 22, 204, 121, 122, 791, 792, "."
511, 7, 1, 205, 0, 12, 793, 805, "zhaojialiang"
511, 7, 2, 206, 13, 14, 806, 807, "@"
511, 7, 3, 207, 15, 22, 808, 815, "medmail"
511, 7, 4, 208, 23, 24, 816, 817, "."
511, 7, 5, 209, 25, 28, 818, 821, "com"
511, 7, 6, 210, 29, 30, 822, 823, "."
511, 7, 7, 211, 31, 33, 824, 826, "cn"
511, 7, 8, 212, 34, 44, 827, 837, "BACKGROUND"
511, 7, 9, 213, 45, 46, 838, 839, ":"
511, 7, 10, 214, 47, 48, 840, 841, "A"
511, 7, 11, 215, 49, 63, 842, 856, "noninferiority"
511, 7, 12, 216, 64, 69, 857, 862, "trial"
511, 7, 13, 217, 70, 73, 863, 866, "was"
511, 7, 14, 218, 74, 83, 867, 876, "conducted"
511, 7, 15, 219, 84, 86, 877, 879, "to"
511, 7, 16, 220, 87, 95, 880, 888, "evaluate"
511, 7, 17, 221, 96, 99, 889, 892, "the"
511, 7, 18, 222, 100, 108, 893, 901, "efficacy"
511, 7, 19, 223, 109, 111, 902, 904, "of"
511, 7, 20, 224, 112, 113, 905, 906, "a"
511, 7, 21, 225, 114, 120, 907, 913, "single"
511, 7, 22, 226, 121, 128, 914, 921, "evening"
511, 7, 23, 227, 129, 133, 922, 926, "dose"
511, 7, 24, 228, 134, 136, 927, 929, "of"
511, 7, 25, 229, 137, 142, 930, 935, "fixed"
511, 7, 26, 230, 143, 144, 936, 937, "-"
511, 7, 27, 231, 145, 156, 938, 949, "combination"
511, 7, 28, 232, 157, 168, 950, 961, "latanoprost"
511, 7, 29, 233, 169, 171, 962, 964, "50"
511, 7, 30, 234, 172, 173, 965, 966, "μ"
511, 7, 31, 235, 174, 175, 967, 968, "g"
511, 7, 32, 236, 176, 177, 969, 970, "/"
511, 7, 33, 237, 178, 180, 971, 973, "mL"
511, 7, 34, 238, 181, 184, 974, 977, "and"
511, 7, 35, 239, 185, 192, 978, 985, "timolol"
511, 7, 36, 240, 193, 194, 986, 987, "0"
511, 7, 37, 241, 195, 196, 988, 989, "."
511, 7, 38, 242, 197, 198, 990, 991, "5"
511, 7, 39, 243, 199, 201, 992, 994, "mg"
511, 7, 40, 244, 202, 203, 995, 996, "/"
511, 7, 41, 245, 204, 206, 997, 999, "mL"
511, 7, 42, 246, 207, 208, 1000, 1001, "("
511, 7, 43, 247, 209, 216, 1002, 1009, "Xalacom"
511, 7, 44, 248, 217, 219, 1010, 1012, "®;"
511, 7, 45, 249, 220, 224, 1013, 1017, "LTFC"
511, 7, 46, 250, 225, 226, 1018, 1019, ")"
511, 7, 47, 251, 227, 228, 1020, 1021, ","
511, 7, 48, 252, 229, 231, 1022, 1024, "in"
511, 7, 49, 253, 232, 239, 1025, 1032, "Chinese"
511, 7, 50, 254, 240, 248, 1033, 1041, "patients"
511, 7, 51, 255, 249, 253, 1042, 1046, "with"
511, 7, 52, 256, 254, 261, 1047, 1054, "primary"
511, 7, 53, 257, 262, 266, 1055, 1059, "open"
511, 7, 54, 258, 267, 268, 1060, 1061, "-"
511, 7, 55, 259, 269, 274, 1062, 1067, "angle"
511, 7, 56, 260, 275, 283, 1068, 1076, "glaucoma"
511, 7, 57, 261, 284, 285, 1077, 1078, "("
511, 7, 58, 262, 286, 290, 1079, 1083, "POAG"
511, 7, 59, 263, 291, 292, 1084, 1085, ")"
511, 7, 60, 264, 293, 295, 1086, 1088, "or"
511, 7, 61, 265, 296, 302, 1089, 1095, "ocular"
511, 7, 62, 266, 303, 315, 1096, 1108, "hypertension"
511, 7, 63, 267, 316, 317, 1109, 1110, "("
511, 7, 64, 268, 318, 320, 1111, 1113, "OH"
511, 7, 65, 269, 321, 322, 1114, 1115, ")"
511, 7, 66, 270, 323, 326, 1116, 1119, "who"
511, 7, 67, 271, 327, 331, 1120, 1124, "were"
511, 7, 68, 272, 332, 346, 1125, 1139, "insufficiently"
511, 7, 69, 273, 347, 357, 1140, 1150, "controlled"
511, 7, 70, 274, 358, 360, 1151, 1153, "on"
511, 7, 71, 275, 361, 363, 1154, 1156, "β-"
511, 7, 72, 276, 364, 371, 1157, 1164, "blocker"
511, 7, 73, 277, 372, 383, 1165, 1176, "monotherapy"
511, 7, 74, 278, 384, 386, 1177, 1179, "or"
511, 7, 75, 279, 387, 389, 1180, 1182, "β-"
511, 7, 76, 280, 390, 397, 1183, 1190, "blocker"
511, 7, 77, 281, 398, 399, 1191, 1192, "-"
511, 7, 78, 282, 400, 405, 1193, 1198, "based"
511, 7, 79, 283, 406, 410, 1199, 1203, "dual"
511, 7, 80, 284, 411, 418, 1204, 1211, "therapy"
511, 7, 81, 285, 419, 420, 1212, 1213, "."
511, 8, 1, 286, 0, 7, 1214, 1221, "METHODS"
511, 8, 2, 287, 8, 9, 1222, 1223, ":"
511, 8, 3, 288, 10, 14, 1224, 1228, "This"
511, 8, 4, 289, 15, 16, 1229, 1230, "8"
511, 8, 5, 290, 17, 18, 1231, 1232, "-"
511, 8, 6, 291, 19, 23, 1233, 1237, "week"
511, 8, 7, 292, 24, 25, 1238, 1239, ","
511, 8, 8, 293, 26, 36, 1240, 1250, "randomized"
511, 8, 9, 294, 37, 38, 1251, 1252, ","
511, 8, 10, 295, 39, 43, 1253, 1257, "open"
511, 8, 11, 296, 44, 45, 1258, 1259, "-"
511, 8, 12, 297, 46, 51, 1260, 1265, "label"
511, 8, 13, 298, 52, 53, 1266, 1267, ","
511, 8, 14, 299, 54, 62, 1268, 1276, "parallel"
511, 8, 15, 300, 63, 64, 1277, 1278, "-"
511, 8, 16, 301, 65, 70, 1279, 1284, "group"
511, 8, 17, 302, 71, 72, 1285, 1286, ","
511, 8, 18, 303, 73, 87, 1287, 1301, "noninferiority"
511, 8, 19, 304, 88, 93, 1302, 1307, "study"
511, 8, 20, 305, 94, 102, 1308, 1316, "compared"
511, 8, 21, 306, 103, 107, 1317, 1321, "once"
511, 8, 22, 307, 108, 109, 1322, 1323, "-"
511, 8, 23, 308, 110, 115, 1324, 1329, "daily"
511, 8, 24, 309, 116, 123, 1330, 1337, "evening"
511, 8, 25, 310, 124, 130, 1338, 1344, "dosing"
511, 8, 26, 311, 131, 133, 1345, 1347, "of"
511, 8, 27, 312, 134, 138, 1348, 1352, "LTFC"
511, 8, 28, 313, 139, 143, 1353, 1357, "with"
511, 8, 29, 314, 144, 147, 1358, 1361, "the"
511, 8, 30, 315, 148, 155, 1362, 1369, "unfixed"
511, 8, 31, 316, 156, 167, 1370, 1381, "combination"
511, 8, 32, 317, 168, 170, 1382, 1384, "of"
511, 8, 33, 318, 171, 182, 1385, 1396, "latanoprost"
511, 8, 34, 319, 183, 184, 1397, 1398, ","
511, 8, 35, 320, 185, 188, 1399, 1402, "one"
511, 8, 36, 321, 189, 193, 1403, 1407, "drop"
511, 8, 37, 322, 194, 196, 1408, 1410, "in"
511, 8, 38, 323, 197, 200, 1411, 1414, "the"
511, 8, 39, 324, 201, 208, 1415, 1422, "evening"
511, 8, 40, 325, 209, 210, 1423, 1424, ","
511, 8, 41, 326, 211, 214, 1425, 1428, "and"
511, 8, 42, 327, 215, 222, 1429, 1436, "timolol"
511, 8, 43, 328, 223, 224, 1437, 1438, ","
511, 8, 44, 329, 225, 228, 1439, 1442, "one"
511, 8, 45, 330, 229, 233, 1443, 1447, "drop"
511, 8, 46, 331, 234, 236, 1448, 1450, "in"
511, 8, 47, 332, 237, 240, 1451, 1454, "the"
511, 8, 48, 333, 241, 248, 1455, 1462, "morning"
511, 8, 49, 334, 249, 250, 1463, 1464, "("
511, 8, 50, 335, 251, 256, 1465, 1470, "LTuFC"
511, 8, 51, 336, 257, 258, 1471, 1472, ")"
511, 8, 52, 337, 259, 260, 1473, 1474, "."
511, 9, 1, 338, 0, 3, 1475, 1478, "The"
511, 9, 2, 339, 4, 11, 1479, 1486, "primary"
511, 9, 3, 340, 12, 20, 1487, 1495, "efficacy"
511, 9, 4, 341, 21, 29, 1496, 1504, "endpoint"
511, 9, 5, 342, 30, 33, 1505, 1508, "was"
511, 9, 6, 343, 34, 37, 1509, 1512, "the"
511, 9, 7, 344, 38, 42, 1513, 1517, "mean"
511, 9, 8, 345, 43, 49, 1518, 1524, "change"
511, 9, 9, 346, 50, 54, 1525, 1529, "from"
511, 9, 10, 347, 55, 63, 1530, 1538, "baseline"
511, 9, 11, 348, 64, 66, 1539, 1541, "to"
511, 9, 12, 349, 67, 71, 1542, 1546, "week"
511, 9, 13, 350, 72, 73, 1547, 1548, "8"
511, 9, 14, 351, 74, 76, 1549, 1551, "in"
511, 9, 15, 352, 77, 84, 1552, 1559, "diurnal"
511, 9, 16, 353, 85, 96, 1560, 1571, "intraocular"
511, 9, 17, 354, 97, 105, 1572, 1580, "pressure"
511, 9, 18, 355, 106, 107, 1581, 1582, "("
511, 9, 19, 356, 108, 111, 1583, 1586, "IOP"
511, 9, 20, 357, 112, 113, 1587, 1588, ";"
511, 9, 21, 358, 114, 118, 1589, 1593, "mean"
511, 9, 22, 359, 119, 121, 1594, 1596, "of"
511, 9, 23, 360, 122, 123, 1597, 1598, "8"
511, 9, 24, 361, 124, 126, 1599, 1601, "AM"
511, 9, 25, 362, 127, 128, 1602, 1603, ","
511, 9, 26, 363, 129, 131, 1604, 1606, "10"
511, 9, 27, 364, 132, 134, 1607, 1609, "AM"
511, 9, 28, 365, 135, 136, 1610, 1611, ","
511, 9, 29, 366, 137, 138, 1612, 1613, "2"
511, 9, 30, 367, 139, 141, 1614, 1616, "PM"
511, 9, 31, 368, 142, 143, 1617, 1618, ","
511, 9, 32, 369, 144, 145, 1619, 1620, "4"
511, 9, 33, 370, 146, 148, 1621, 1623, "PM"
511, 9, 34, 371, 149, 153, 1624, 1628, "IOPs"
511, 9, 35, 372, 154, 155, 1629, 1630, ")"
511, 9, 36, 373, 156, 157, 1631, 1632, "."
511, 10, 1, 374, 0, 4, 1633, 1637, "LTFC"
511, 10, 2, 375, 5, 8, 1638, 1641, "was"
511, 10, 3, 376, 9, 19, 1642, 1652, "considered"
511, 10, 4, 377, 20, 31, 1653, 1664, "noninferior"
511, 10, 5, 378, 32, 34, 1665, 1667, "to"
511, 10, 6, 379, 35, 40, 1668, 1673, "LTuFC"
511, 10, 7, 380, 41, 43, 1674, 1676, "if"
511, 10, 8, 381, 44, 47, 1677, 1680, "the"
511, 10, 9, 382, 48, 53, 1681, 1686, "upper"
511, 10, 10, 383, 54, 59, 1687, 1692, "limit"
511, 10, 11, 384, 60, 62, 1693, 1695, "of"
511, 10, 12, 385, 63, 66, 1696, 1699, "the"
511, 10, 13, 386, 67, 69, 1700, 1702, "95"
511, 10, 14, 387, 70, 71, 1703, 1704, "%"
511, 10, 15, 388, 72, 82, 1705, 1715, "confidence"
511, 10, 16, 389, 83, 91, 1716, 1724, "interval"
511, 10, 17, 390, 92, 93, 1725, 1726, "("
511, 10, 18, 391, 94, 96, 1727, 1729, "CI"
511, 10, 19, 392, 97, 98, 1730, 1731, ")"
511, 10, 20, 393, 99, 101, 1732, 1734, "of"
511, 10, 21, 394, 102, 105, 1735, 1738, "the"
511, 10, 22, 395, 106, 116, 1739, 1749, "difference"
511, 10, 23, 396, 117, 120, 1750, 1753, "was"
511, 10, 24, 397, 121, 122, 1754, 1755, "<"
511, 10, 25, 398, 123, 124, 1756, 1757, "1"
511, 10, 26, 399, 125, 126, 1758, 1759, "."
511, 10, 27, 400, 127, 128, 1760, 1761, "5"
511, 10, 28, 401, 129, 133, 1762, 1766, "mmHg"
511, 10, 29, 402, 134, 135, 1767, 1768, "("
511, 10, 30, 403, 136, 144, 1769, 1777, "analysis"
511, 10, 31, 404, 145, 147, 1778, 1780, "of"
511, 10, 32, 405, 148, 158, 1781, 1791, "covariance"
511, 10, 33, 406, 159, 160, 1792, 1793, ")"
511, 10, 34, 407, 161, 162, 1794, 1795, "."
511, 11, 1, 408, 0, 7, 1796, 1803, "RESULTS"
511, 11, 2, 409, 8, 9, 1804, 1805, ":"
511, 11, 3, 410, 10, 18, 1806, 1814, "Baseline"
511, 11, 4, 411, 19, 34, 1815, 1830, "characteristics"
511, 11, 5, 412, 35, 39, 1831, 1835, "were"
511, 11, 6, 413, 40, 47, 1836, 1843, "similar"
511, 11, 7, 414, 48, 51, 1844, 1847, "for"
511, 11, 8, 415, 52, 56, 1848, 1852, "LTFC"
511, 11, 9, 416, 57, 58, 1853, 1854, "("
511, 11, 10, 417, 59, 60, 1855, 1856, "N"
511, 11, 11, 418, 61, 62, 1857, 1858, "="
511, 11, 12, 419, 63, 66, 1859, 1862, "125"
511, 11, 13, 420, 67, 68, 1863, 1864, ";"
511, 11, 14, 421, 69, 73, 1865, 1869, "POAG"
511, 11, 15, 422, 74, 75, 1870, 1871, ","
511, 11, 16, 423, 76, 78, 1872, 1874, "70"
511, 11, 17, 424, 79, 80, 1875, 1876, "%"
511, 11, 18, 425, 81, 82, 1877, 1878, ";"
511, 11, 19, 426, 83, 87, 1879, 1883, "mean"
511, 11, 20, 427, 88, 91, 1884, 1887, "IOP"
511, 11, 21, 428, 92, 93, 1888, 1889, ","
511, 11, 22, 429, 94, 96, 1890, 1892, "25"
511, 11, 23, 430, 97, 98, 1893, 1894, "."
511, 11, 24, 431, 99, 100, 1895, 1896, "8"
511, 11, 25, 432, 101, 105, 1897, 1901, "mmHg"
511, 11, 26, 433, 106, 107, 1902, 1903, ")"
511, 11, 27, 434, 108, 111, 1904, 1907, "and"
511, 11, 28, 435, 112, 117, 1908, 1913, "LTuFC"
511, 11, 29, 436, 118, 119, 1914, 1915, "("
511, 11, 30, 437, 120, 121, 1916, 1917, "N"
511, 11, 31, 438, 122, 123, 1918, 1919, "="
511, 11, 32, 439, 124, 127, 1920, 1923, "125"
511, 11, 33, 440, 128, 129, 1924, 1925, ";"
511, 11, 34, 441, 130, 134, 1926, 1930, "POAG"
511, 11, 35, 442, 135, 136, 1931, 1932, ","
511, 11, 36, 443, 137, 139, 1933, 1935, "69"
511, 11, 37, 444, 140, 141, 1936, 1937, "%"
511, 11, 38, 445, 142, 143, 1938, 1939, ";"
511, 11, 39, 446, 144, 148, 1940, 1944, "mean"
511, 11, 40, 447, 149, 152, 1945, 1948, "IOP"
511, 11, 41, 448, 153, 154, 1949, 1950, ","
511, 11, 42, 449, 155, 157, 1951, 1953, "26"
511, 11, 43, 450, 158, 159, 1954, 1955, "."
511, 11, 44, 451, 160, 161, 1956, 1957, "0"
511, 11, 45, 452, 162, 166, 1958, 1962, "mmHg"
511, 11, 46, 453, 167, 168, 1963, 1964, ")"
511, 11, 47, 454, 169, 170, 1965, 1966, "."
511, 12, 1, 455, 0, 4, 1967, 1971, "Mean"
511, 12, 2, 456, 5, 12, 1972, 1979, "diurnal"
511, 12, 3, 457, 13, 16, 1980, 1983, "IOP"
511, 12, 4, 458, 17, 24, 1984, 1991, "changes"
511, 12, 5, 459, 25, 29, 1992, 1996, "from"
511, 12, 6, 460, 30, 38, 1997, 2005, "baseline"
511, 12, 7, 461, 39, 41, 2006, 2008, "to"
511, 12, 8, 462, 42, 46, 2009, 2013, "week"
511, 12, 9, 463, 47, 48, 2014, 2015, "8"
511, 12, 10, 464, 49, 53, 2016, 2020, "were"
511, 12, 11, 465, 54, 55, 2021, 2022, "-"
511, 12, 12, 466, 56, 57, 2023, 2024, "8"
511, 12, 13, 467, 58, 59, 2025, 2026, "."
511, 12, 14, 468, 60, 61, 2027, 2028, "6"
511, 12, 15, 469, 62, 66, 2029, 2033, "mmHg"
511, 12, 16, 470, 67, 71, 2034, 2038, "with"
511, 12, 17, 471, 72, 76, 2039, 2043, "LTFC"
511, 12, 18, 472, 77, 80, 2044, 2047, "and"
511, 12, 19, 473, 81, 82, 2048, 2049, "-"
511, 12, 20, 474, 83, 84, 2050, 2051, "8"
511, 12, 21, 475, 85, 86, 2052, 2053, "."
511, 12, 22, 476, 87, 88, 2054, 2055, "9"
511, 12, 23, 477, 89, 93, 2056, 2060, "mmHg"
511, 12, 24, 478, 94, 98, 2061, 2065, "with"
511, 12, 25, 479, 99, 104, 2066, 2071, "LTuFC"
511, 12, 26, 480, 105, 106, 2072, 2073, "("
511, 12, 27, 481, 107, 114, 2074, 2081, "between"
511, 12, 28, 482, 115, 116, 2082, 2083, "-"
