# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
335, 7, 10, 166, 49, 51, 773, 775, "by"
335, 7, 11, 167, 52, 55, 776, 779, "HbA"
335, 7, 12, 168, 56, 57, 780, 781, "("
335, 7, 13, 169, 58, 60, 782, 784, "1c"
335, 7, 14, 170, 61, 62, 785, 786, ")"
335, 7, 15, 171, 63, 65, 787, 789, "95"
335, 7, 16, 172, 66, 67, 790, 791, "%"
335, 7, 17, 173, 68, 70, 792, 794, "CI"
335, 7, 18, 174, 71, 76, 795, 800, "upper"
335, 7, 19, 175, 77, 82, 801, 806, "limit"
335, 7, 20, 176, 83, 84, 807, 808, "<"
335, 7, 21, 177, 85, 86, 809, 810, "0"
335, 7, 22, 178, 87, 88, 811, 812, "."
335, 7, 23, 179, 89, 90, 813, 814, "4"
335, 7, 24, 180, 91, 92, 815, 816, "."
335, 8, 1, 181, 0, 7, 817, 824, "RESULTS"
335, 8, 2, 182, 8, 9, 825, 826, ":"
335, 8, 3, 183, 10, 14, 827, 831, "IDet"
335, 8, 4, 184, 15, 18, 832, 835, "and"
335, 8, 5, 185, 19, 23, 836, 840, "IGla"
335, 8, 6, 186, 24, 30, 841, 847, "showed"
335, 8, 7, 187, 31, 38, 848, 855, "similar"
335, 8, 8, 188, 39, 47, 856, 864, "efficacy"
335, 8, 9, 189, 48, 50, 865, 867, "in"
335, 8, 10, 190, 51, 54, 868, 871, "HbA"
335, 8, 11, 191, 55, 56, 872, 873, "("
335, 8, 12, 192, 57, 59, 874, 876, "1c"
335, 8, 13, 193, 60, 61, 877, 878, ")"
335, 8, 14, 194, 62, 71, 879, 888, "reduction"
335, 8, 15, 195, 72, 74, 889, 891, "at"
335, 8, 16, 196, 75, 77, 892, 894, "26"
335, 8, 17, 197, 78, 83, 895, 900, "weeks"
335, 8, 18, 198, 84, 85, 901, 902, ","
335, 8, 19, 199, 86, 88, 903, 905, "as"
335, 8, 20, 200, 89, 92, 906, 909, "the"
335, 8, 21, 201, 93, 96, 910, 913, "non"
335, 8, 22, 202, 97, 98, 914, 915, "-"
335, 8, 23, 203, 99, 110, 916, 927, "inferiority"
335, 8, 24, 204, 111, 120, 928, 937, "criterion"
335, 8, 25, 205, 121, 124, 938, 941, "was"
335, 8, 26, 206, 125, 128, 942, 945, "met"
335, 8, 27, 207, 129, 131, 946, 948, "at"
335, 8, 28, 208, 132, 134, 949, 951, "26"
335, 8, 29, 209, 135, 140, 952, 957, "weeks"
335, 8, 30, 210, 141, 142, 958, 959, "("
335, 8, 31, 211, 143, 145, 960, 962, "LS"
335, 8, 32, 212, 146, 150, 963, 967, "mean"
335, 8, 33, 213, 151, 152, 968, 969, "["
335, 8, 34, 214, 153, 156, 970, 973, "Det"
335, 8, 35, 215, 157, 158, 974, 975, "-"
335, 8, 36, 216, 159, 162, 976, 979, "Gla"
335, 8, 37, 217, 163, 164, 980, 981, "]"
335, 8, 38, 218, 165, 166, 982, 983, ":"
335, 8, 39, 219, 167, 168, 984, 985, "0"
335, 8, 40, 220, 169, 170, 986, 987, "."
335, 8, 41, 221, 171, 174, 988, 991, "207"
335, 8, 42, 222, 175, 176, 992, 993, ";"
335, 8, 43, 223, 177, 179, 994, 996, "95"
335, 8, 44, 224, 180, 181, 997, 998, "%"
335, 8, 45, 225, 182, 184, 999, 1001, "CI"
335, 8, 46, 226, 185, 186, 1002, 1003, ":"
335, 8, 47, 227, 187, 188, 1004, 1005, "0"
335, 8, 48, 228, 189, 190, 1006, 1007, "."
335, 8, 49, 229, 191, 195, 1008, 1012, "0149"
335, 8, 50, 230, 196, 197, 1013, 1014, ","
335, 8, 51, 231, 198, 199, 1015, 1016, "0"
335, 8, 52, 232, 200, 201, 1017, 1018, "."
335, 8, 53, 233, 202, 206, 1019, 1023, "3995"
335, 8, 54, 234, 207, 208, 1024, 1025, ")"
335, 8, 55, 235, 209, 210, 1026, 1027, "."
335, 9, 1, 236, 0, 2, 1028, 1030, "It"
335, 9, 2, 237, 3, 11, 1031, 1039, "appeared"
335, 9, 3, 238, 12, 16, 1040, 1044, "that"
335, 9, 4, 239, 17, 21, 1045, 1049, "IGla"
335, 9, 5, 240, 22, 24, 1050, 1052, "in"
335, 9, 6, 241, 25, 29, 1053, 1057, "some"
335, 9, 7, 242, 30, 35, 1058, 1063, "cases"
335, 9, 8, 243, 36, 39, 1064, 1067, "did"
335, 9, 9, 244, 40, 46, 1068, 1074, "better"
335, 9, 10, 245, 47, 51, 1075, 1079, "than"
335, 9, 11, 246, 52, 56, 1080, 1084, "IDet"
335, 9, 12, 247, 57, 59, 1085, 1087, "in"
335, 9, 13, 248, 60, 65, 1088, 1093, "terms"
335, 9, 14, 249, 66, 68, 1094, 1096, "of"
335, 9, 15, 250, 69, 72, 1097, 1100, "HbA"
335, 9, 16, 251, 73, 74, 1101, 1102, "("
335, 9, 17, 252, 75, 77, 1103, 1105, "1c"
335, 9, 18, 253, 78, 79, 1106, 1107, ")"
335, 9, 19, 254, 80, 81, 1108, 1109, ","
335, 9, 20, 255, 82, 85, 1110, 1113, "but"
335, 9, 21, 256, 86, 89, 1114, 1117, "the"
335, 9, 22, 257, 90, 100, 1118, 1128, "difference"
335, 9, 23, 258, 101, 102, 1129, 1130, "("
335, 9, 24, 259, 103, 104, 1131, 1132, "0"
335, 9, 25, 260, 105, 106, 1133, 1134, "."
335, 9, 26, 261, 107, 110, 1135, 1138, "207"
335, 9, 27, 262, 111, 112, 1139, 1140, "%"
335, 9, 28, 263, 113, 114, 1141, 1142, ")"
335, 9, 29, 264, 115, 118, 1143, 1146, "was"
335, 9, 30, 265, 119, 122, 1147, 1150, "not"
335, 9, 31, 266, 123, 133, 1151, 1161, "clinically"
335, 9, 32, 267, 134, 144, 1162, 1172, "meaningful"
335, 9, 33, 268, 145, 146, 1173, 1174, "."
335, 10, 1, 269, 0, 5, 1175, 1180, "Based"
335, 10, 2, 270, 6, 8, 1181, 1183, "on"
335, 10, 3, 271, 9, 12, 1184, 1187, "the"
335, 10, 4, 272, 13, 20, 1188, 1195, "CONSORT"
335, 10, 5, 273, 21, 30, 1196, 1205, "guideline"
335, 10, 6, 274, 31, 32, 1206, 1207, ","
335, 10, 7, 275, 33, 36, 1208, 1211, "non"
335, 10, 8, 276, 37, 38, 1212, 1213, "-"
335, 10, 9, 277, 39, 50, 1214, 1225, "inferiority"
335, 10, 10, 278, 51, 59, 1226, 1234, "analysis"
335, 10, 11, 279, 60, 65, 1235, 1240, "using"
335, 10, 12, 280, 66, 69, 1241, 1244, "the"
335, 10, 13, 281, 70, 74, 1245, 1249, "LOCF"
335, 10, 14, 282, 75, 83, 1250, 1258, "approach"
335, 10, 15, 283, 84, 87, 1259, 1262, "was"
335, 10, 16, 284, 88, 100, 1263, 1275, "inconclusive"
335, 10, 17, 285, 101, 110, 1276, 1285, "regarding"
335, 10, 18, 286, 111, 119, 1286, 1294, "possible"
335, 10, 19, 287, 120, 131, 1295, 1306, "inferiority"
335, 10, 20, 288, 132, 134, 1307, 1309, "of"
335, 10, 21, 289, 135, 140, 1310, 1315, "delta"
335, 10, 22, 290, 141, 142, 1316, 1317, "0"
335, 10, 23, 291, 143, 144, 1318, 1319, "."
335, 10, 24, 292, 145, 146, 1320, 1321, "4"
335, 10, 25, 293, 147, 148, 1322, 1323, "("
335, 10, 26, 294, 149, 151, 1324, 1326, "LS"
335, 10, 27, 295, 152, 156, 1327, 1331, "mean"
335, 10, 28, 296, 157, 159, 1332, 1334, "of"
335, 10, 29, 297, 160, 161, 1335, 1336, "["
335, 10, 30, 298, 162, 165, 1337, 1340, "Det"
335, 10, 31, 299, 166, 167, 1341, 1342, "-"
335, 10, 32, 300, 168, 171, 1343, 1346, "Gla"
335, 10, 33, 301, 172, 173, 1347, 1348, "]"
335, 10, 34, 302, 174, 175, 1349, 1350, ":"
335, 10, 35, 303, 176, 177, 1351, 1352, "0"
335, 10, 36, 304, 178, 179, 1353, 1354, "."
335, 10, 37, 305, 180, 183, 1355, 1358, "307"
335, 10, 38, 306, 184, 185, 1359, 1360, ";"
335, 10, 39, 307, 186, 188, 1361, 1363, "95"
335, 10, 40, 308, 189, 190, 1364, 1365, "%"
335, 10, 41, 309, 191, 193, 1366, 1368, "CI"
335, 10, 42, 310, 194, 195, 1369, 1370, ":"
335, 10, 43, 311, 196, 197, 1371, 1372, "0"
335, 10, 44, 312, 198, 199, 1373, 1374, "."
335, 10, 45, 313, 200, 204, 1375, 1379, "1023"
335, 10, 46, 314, 205, 206, 1380, 1381, ","
335, 10, 47, 315, 207, 208, 1382, 1383, "0"
335, 10, 48, 316, 209, 210, 1384, 1385, "."
335, 10, 49, 317, 211, 215, 1386, 1390, "5109"
335, 10, 50, 318, 216, 217, 1391, 1392, ")"
335, 10, 51, 319, 218, 219, 1393, 1394, "."
335, 11, 1, 320, 0, 3, 1395, 1398, "HbA"
335, 11, 2, 321, 4, 5, 1399, 1400, "("
335, 11, 3, 322, 6, 8, 1401, 1403, "1c"
335, 11, 4, 323, 9, 10, 1404, 1405, ")"
335, 11, 5, 324, 11, 20, 1406, 1415, "decreased"
335, 11, 6, 325, 21, 34, 1416, 1429, "significantly"
335, 11, 7, 326, 35, 39, 1430, 1434, "from"
335, 11, 8, 327, 40, 48, 1435, 1443, "baseline"
335, 11, 9, 328, 49, 51, 1444, 1446, "in"
335, 11, 10, 329, 52, 56, 1447, 1451, "IDet"
335, 11, 11, 330, 57, 58, 1452, 1453, "("
335, 11, 12, 331, 59, 60, 1454, 1455, "-"
335, 11, 13, 332, 61, 62, 1456, 1457, "1"
335, 11, 14, 333, 63, 64, 1458, 1459, "."
335, 11, 15, 334, 65, 66, 1460, 1461, "1"
335, 11, 16, 335, 67, 68, 1462, 1463, "%"
335, 11, 17, 336, 69, 70, 1464, 1465, "["
335, 11, 18, 337, 71, 73, 1466, 1468, "26"
335, 11, 19, 338, 74, 79, 1469, 1474, "weeks"
335, 11, 20, 339, 80, 81, 1475, 1476, "]"
335, 11, 21, 340, 82, 83, 1477, 1478, ","
335, 11, 22, 341, 84, 85, 1479, 1480, "-"
335, 11, 23, 342, 86, 87, 1481, 1482, "0"
335, 11, 24, 343, 88, 89, 1483, 1484, "."
335, 11, 25, 344, 90, 91, 1485, 1486, "9"
335, 11, 26, 345, 92, 93, 1487, 1488, "%"
335, 11, 27, 346, 94, 95, 1489, 1490, "["
335, 11, 28, 347, 96, 100, 1491, 1495, "LOCF"
335, 11, 29, 348, 101, 102, 1496, 1497, "]"
335, 11, 30, 349, 103, 104, 1498, 1499, ","
335, 11, 31, 350, 105, 106, 1500, 1501, "p"
335, 11, 32, 351, 107, 108, 1502, 1503, "<"
335, 11, 33, 352, 109, 110, 1504, 1505, "0"
335, 11, 34, 353, 111, 112, 1506, 1507, "."
335, 11, 35, 354, 113, 116, 1508, 1511, "001"
335, 11, 36, 355, 117, 118, 1512, 1513, ")"
335, 11, 37, 356, 119, 122, 1514, 1517, "and"
335, 11, 38, 357, 123, 125, 1518, 1520, "in"
335, 11, 39, 358, 126, 130, 1521, 1525, "IGla"
335, 11, 40, 359, 131, 132, 1526, 1527, "("
335, 11, 41, 360, 133, 134, 1528, 1529, "-"
335, 11, 42, 361, 135, 136, 1530, 1531, "1"
335, 11, 43, 362, 137, 138, 1532, 1533, "."
335, 11, 44, 363, 139, 140, 1534, 1535, "3"
335, 11, 45, 364, 141, 142, 1536, 1537, "%"
335, 11, 46, 365, 143, 144, 1538, 1539, "["
335, 11, 47, 366, 145, 147, 1540, 1542, "26"
335, 11, 48, 367, 148, 153, 1543, 1548, "weeks"
335, 11, 49, 368, 154, 155, 1549, 1550, ","
335, 11, 50, 369, 156, 160, 1551, 1555, "LOCF"
335, 11, 51, 370, 161, 162, 1556, 1557, "]"
335, 11, 52, 371, 163, 164, 1558, 1559, ","
335, 11, 53, 372, 165, 166, 1560, 1561, "p"
335, 11, 54, 373, 167, 168, 1562, 1563, "<"
335, 11, 55, 374, 169, 170, 1564, 1565, "0"
335, 11, 56, 375, 171, 172, 1566, 1567, "."
335, 11, 57, 376, 173, 176, 1568, 1571, "001"
335, 11, 58, 377, 177, 178, 1572, 1573, ")"
335, 11, 59, 378, 179, 180, 1574, 1575, "."
335, 12, 1, 379, 0, 5, 1576, 1581, "Final"
335, 12, 2, 380, 6, 9, 1582, 1585, "HbA"
335, 12, 3, 381, 10, 11, 1586, 1587, "("
335, 12, 4, 382, 12, 14, 1588, 1590, "1c"
335, 12, 5, 383, 15, 16, 1591, 1592, ")"
335, 12, 6, 384, 17, 21, 1593, 1597, "were"
335, 12, 7, 385, 22, 23, 1598, 1599, "7"
335, 12, 8, 386, 24, 25, 1600, 1601, "."
335, 12, 9, 387, 26, 27, 1602, 1603, "1"
335, 12, 10, 388, 28, 29, 1604, 1605, "%"
335, 12, 11, 389, 30, 31, 1606, 1607, "("
335, 12, 12, 390, 32, 34, 1608, 1610, "26"
335, 12, 13, 391, 35, 40, 1611, 1616, "weeks"
335, 12, 14, 392, 41, 42, 1617, 1618, ")"
335, 12, 15, 393, 43, 46, 1619, 1622, "and"
335, 12, 16, 394, 47, 48, 1623, 1624, "7"
335, 12, 17, 395, 49, 50, 1625, 1626, "."
335, 12, 18, 396, 51, 52, 1627, 1628, "3"
335, 12, 19, 397, 53, 54, 1629, 1630, "%"
335, 12, 20, 398, 55, 56, 1631, 1632, "("
335, 12, 21, 399, 57, 61, 1633, 1637, "LOCF"
335, 12, 22, 400, 62, 63, 1638, 1639, ")"
335, 12, 23, 401, 64, 66, 1640, 1642, "in"
335, 12, 24, 402, 67, 71, 1643, 1647, "IDet"
335, 12, 25, 403, 72, 73, 1648, 1649, ","
335, 12, 26, 404, 74, 77, 1650, 1653, "and"
335, 12, 27, 405, 78, 79, 1654, 1655, "6"
335, 12, 28, 406, 80, 81, 1656, 1657, "."
335, 12, 29, 407, 82, 83, 1658, 1659, "9"
335, 12, 30, 408, 84, 85, 1660, 1661, "%"
335, 12, 31, 409, 86, 87, 1662, 1663, "("
335, 12, 32, 410, 88, 90, 1664, 1666, "26"
335, 12, 33, 411, 91, 96, 1667, 1672, "weeks"
335, 12, 34, 412, 97, 98, 1673, 1674, ")"
335, 12, 35, 413, 99, 102, 1675, 1678, "and"
335, 12, 36, 414, 103, 104, 1679, 1680, "7"
335, 12, 37, 415, 105, 106, 1681, 1682, "."
335, 12, 38, 416, 107, 108, 1683, 1684, "0"
335, 12, 39, 417, 109, 110, 1685, 1686, "%"
335, 12, 40, 418, 111, 112, 1687, 1688, "("
335, 12, 41, 419, 113, 117, 1689, 1693, "LOCF"
335, 12, 42, 420, 118, 119, 1694, 1695, ")"
335, 12, 43, 421, 120, 122, 1696, 1698, "in"
335, 12, 44, 422, 123, 127, 1699, 1703, "IGla"
335, 12, 45, 423, 128, 129, 1704, 1705, "."
335, 13, 1, 424, 0, 5, 1706, 1711, "Final"
335, 13, 2, 425, 6, 9, 1712, 1715, "FPG"
335, 13, 3, 426, 10, 14, 1716, 1720, "were"
335, 13, 4, 427, 15, 18, 1721, 1724, "130"
335, 13, 5, 428, 19, 21, 1725, 1727, "mg"
335, 13, 6, 429, 22, 23, 1728, 1729, "/"
335, 13, 7, 430, 24, 26, 1730, 1732, "dL"
335, 13, 8, 431, 27, 28, 1733, 1734, "("
335, 13, 9, 432, 29, 31, 1735, 1737, "26"
335, 13, 10, 433, 32, 37, 1738, 1743, "weeks"
335, 13, 11, 434, 38, 39, 1744, 1745, ")"
335, 13, 12, 435, 40, 43, 1746, 1749, "and"
335, 13, 13, 436, 44, 47, 1750, 1753, "135"
335, 13, 14, 437, 48, 50, 1754, 1756, "mg"
335, 13, 15, 438, 51, 52, 1757, 1758, "/"
335, 13, 16, 439, 53, 55, 1759, 1761, "dL"
335, 13, 17, 440, 56, 57, 1762, 1763, "("
335, 13, 18, 441, 58, 62, 1764, 1768, "LOCF"
335, 13, 19, 442, 63, 64, 1769, 1770, ")"
335, 13, 20, 443, 65, 67, 1771, 1773, "in"
335, 13, 21, 444, 68, 72, 1774, 1778, "IDet"
335, 13, 22, 445, 73, 74, 1779, 1780, ","
335, 13, 23, 446, 75, 78, 1781, 1784, "and"
335, 13, 24, 447, 79, 82, 1785, 1788, "134"
335, 13, 25, 448, 83, 85, 1789, 1791, "mg"
335, 13, 26, 449, 86, 87, 1792, 1793, "/"
335, 13, 27, 450, 88, 90, 1794, 1796, "dL"
335, 13, 28, 451, 91, 92, 1797, 1798, "("
335, 13, 29, 452, 93, 95, 1799, 1801, "26"
335, 13, 30, 453, 96, 101, 1802, 1807, "weeks"
335, 13, 31, 454, 102, 103, 1808, 1809, ")"
335, 13, 32, 455, 104, 107, 1810, 1813, "and"
335, 13, 33, 456, 108, 111, 1814, 1817, "137"
335, 13, 34, 457, 112, 114, 1818, 1820, "mg"
335, 13, 35, 458, 115, 116, 1821, 1822, "/"
335, 13, 36, 459, 117, 119, 1823, 1825, "dL"
335, 13, 37, 460, 120, 121, 1826, 1827, "("
335, 13, 38, 461, 122, 126, 1828, 1832, "LOCF"
335, 13, 39, 462, 127, 128, 1833, 1834, ")"
335, 13, 40, 463, 129, 131, 1835, 1837, "in"
335, 13, 41, 464, 132, 136, 1838, 1842, "IGla"
335, 13, 42, 465, 137, 138, 1843, 1844, "."
335, 14, 1, 466, 0, 5, 1845, 1850, "There"
335, 14, 2, 467, 6, 9, 1851, 1854, "was"
335, 14, 3, 468, 10, 23, 1855, 1868, "significantly"
335, 14, 4, 469, 24, 28, 1869, 1873, "less"
335, 14, 5, 470, 29, 35, 1874, 1880, "weight"
335, 14, 6, 471, 36, 40, 1881, 1885, "gain"
335, 14, 7, 472, 41, 43, 1886, 1888, "in"
335, 14, 8, 473, 44, 48, 1889, 1893, "IDet"
335, 14, 9, 474, 49, 50, 1894, 1895, "-"
335, 14, 10, 475, 51, 58, 1896, 1903, "treated"
335, 14, 11, 476, 59, 67, 1904, 1912, "patients"
335, 14, 12, 477, 68, 69, 1913, 1914, "("
335, 14, 13, 478, 70, 71, 1915, 1916, "1"
335, 14, 14, 479, 72, 73, 1917, 1918, "."
335, 14, 15, 480, 74, 75, 1919, 1920, "2"
335, 14, 16, 481, 76, 77, 1921, 1922, "+"
335, 14, 17, 482, 78, 79, 1923, 1924, "/"
335, 14, 18, 483, 80, 81, 1925, 1926, "-"
335, 14, 19, 484, 82, 83, 1927, 1928, "3"
335, 14, 20, 485, 84, 85, 1929, 1930, "."
