# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
548, 7, 1, 83, 0, 8, 392, 400, "lmagacho"
548, 7, 2, 84, 9, 10, 401, 402, "@"
548, 7, 3, 85, 11, 18, 403, 410, "brturbo"
548, 7, 4, 86, 19, 20, 411, 412, "."
548, 7, 5, 87, 21, 24, 413, 416, "com"
548, 7, 6, 88, 25, 32, 417, 424, "PURPOSE"
548, 7, 7, 89, 33, 34, 425, 426, ":"
548, 7, 8, 90, 35, 37, 427, 429, "To"
548, 7, 9, 91, 38, 45, 430, 437, "compare"
548, 7, 10, 92, 46, 57, 438, 449, "latanoprost"
548, 7, 11, 93, 58, 62, 450, 454, "with"
548, 7, 12, 94, 63, 66, 455, 458, "the"
548, 7, 13, 95, 67, 72, 459, 464, "fixed"
548, 7, 14, 96, 73, 74, 465, 466, "-"
548, 7, 15, 97, 75, 86, 467, 478, "combination"
548, 7, 16, 98, 87, 98, 479, 490, "latanoprost"
548, 7, 17, 99, 99, 100, 491, 492, "-"
548, 7, 18, 100, 101, 108, 493, 500, "timolol"
548, 7, 19, 101, 109, 111, 501, 503, "in"
548, 7, 20, 102, 112, 120, 504, 512, "glaucoma"
548, 7, 21, 103, 121, 123, 513, 515, "or"
548, 7, 22, 104, 124, 130, 516, 522, "ocular"
548, 7, 23, 105, 131, 143, 523, 535, "hypertension"
548, 7, 24, 106, 144, 152, 536, 544, "patients"
548, 7, 25, 107, 153, 161, 545, 553, "switched"
548, 7, 26, 108, 162, 166, 554, 558, "from"
548, 7, 27, 109, 167, 168, 559, 560, "a"
548, 7, 28, 110, 169, 180, 561, 572, "combination"
548, 7, 29, 111, 181, 189, 573, 581, "glaucoma"
548, 7, 30, 112, 190, 197, 582, 589, "therapy"
548, 7, 31, 113, 198, 202, 590, 594, "with"
548, 7, 32, 114, 203, 210, 595, 602, "timolol"
548, 7, 33, 115, 211, 214, 603, 606, "and"
548, 7, 34, 116, 215, 222, 607, 614, "another"
548, 7, 35, 117, 223, 239, 615, 631, "nonprostaglandin"
548, 7, 36, 118, 240, 250, 632, 642, "medication"
548, 7, 37, 119, 251, 252, 643, 644, "."
548, 8, 1, 120, 0, 6, 645, 651, "DESIGN"
548, 8, 2, 121, 7, 8, 652, 653, ":"
548, 8, 3, 122, 9, 20, 654, 665, "Prospective"
548, 8, 4, 123, 21, 31, 666, 676, "randomized"
548, 8, 5, 124, 32, 40, 677, 685, "clinical"
548, 8, 6, 125, 41, 46, 686, 691, "trial"
548, 8, 7, 126, 47, 48, 692, 693, "."
548, 9, 1, 127, 0, 7, 694, 701, "METHODS"
548, 9, 2, 128, 8, 9, 702, 703, ":"
548, 9, 3, 129, 10, 18, 704, 712, "Glaucoma"
548, 9, 4, 130, 19, 21, 713, 715, "or"
548, 9, 5, 131, 22, 28, 716, 722, "ocular"
548, 9, 6, 132, 29, 41, 723, 735, "hypertension"
548, 9, 7, 133, 42, 50, 736, 744, "patients"
548, 9, 8, 134, 51, 60, 745, 754, "receiving"
548, 9, 9, 135, 61, 62, 755, 756, "a"
548, 9, 10, 136, 63, 71, 757, 765, "combined"
548, 9, 11, 137, 72, 81, 766, 775, "treatment"
548, 9, 12, 138, 82, 84, 776, 778, "of"
548, 9, 13, 139, 85, 92, 779, 786, "timolol"
548, 9, 14, 140, 93, 94, 787, 788, "0"
548, 9, 15, 141, 95, 96, 789, 790, "."
548, 9, 16, 142, 97, 98, 791, 792, "5"
548, 9, 17, 143, 99, 100, 793, 794, "%"
548, 9, 18, 144, 101, 104, 795, 798, "and"
548, 9, 19, 145, 105, 112, 799, 806, "another"
548, 9, 20, 146, 113, 129, 807, 823, "nonprostaglandin"
548, 9, 21, 147, 130, 140, 824, 834, "medication"
548, 9, 22, 148, 141, 142, 835, 836, "("
548, 9, 23, 149, 143, 154, 837, 848, "pilocarpine"
548, 9, 24, 150, 155, 156, 849, 850, "4"
548, 9, 25, 151, 157, 158, 851, 852, "%"
548, 9, 26, 152, 159, 160, 853, 854, ","
548, 9, 27, 153, 161, 166, 855, 860, "alpha"
548, 9, 28, 154, 167, 168, 861, 862, "-"
548, 9, 29, 155, 169, 176, 863, 870, "agonist"
548, 9, 30, 156, 177, 178, 871, 872, ","
548, 9, 31, 157, 179, 181, 873, 875, "or"
548, 9, 32, 158, 182, 183, 876, 877, "a"
548, 9, 33, 159, 184, 191, 878, 885, "topical"
548, 9, 34, 160, 192, 200, 886, 894, "carbonic"
548, 9, 35, 161, 201, 210, 895, 904, "anhydrase"
548, 9, 36, 162, 211, 220, 905, 914, "inhibitor"
548, 9, 37, 163, 221, 222, 915, 916, ")"
548, 9, 38, 164, 223, 232, 917, 926, "underwent"
548, 9, 39, 165, 233, 234, 927, 928, "a"
548, 9, 40, 166, 235, 237, 929, 931, "30"
548, 9, 41, 167, 238, 239, 932, 933, "-"
548, 9, 42, 168, 240, 243, 934, 937, "day"
548, 9, 43, 169, 244, 251, 938, 945, "washout"
548, 9, 44, 170, 252, 254, 946, 948, "of"
548, 9, 45, 171, 255, 260, 949, 954, "their"
548, 9, 46, 172, 261, 272, 955, 966, "medications"
548, 9, 47, 173, 273, 274, 967, 968, "."
548, 10, 1, 174, 0, 1, 969, 970, "A"
548, 10, 2, 175, 2, 8, 971, 977, "masked"
548, 10, 3, 176, 9, 17, 978, 986, "observer"
548, 10, 4, 177, 18, 22, 987, 991, "then"
548, 10, 5, 178, 23, 31, 992, 1000, "measured"
548, 10, 6, 179, 32, 37, 1001, 1006, "their"
548, 10, 7, 180, 38, 49, 1007, 1018, "intraocular"
548, 10, 8, 181, 50, 58, 1019, 1027, "pressure"
548, 10, 9, 182, 59, 60, 1028, 1029, "("
548, 10, 10, 183, 61, 64, 1030, 1033, "IOP"
548, 10, 11, 184, 65, 66, 1034, 1035, ")"
548, 10, 12, 185, 67, 68, 1036, 1037, "."
548, 11, 1, 186, 0, 3, 1038, 1041, "The"
548, 11, 2, 187, 4, 12, 1042, 1050, "subjects"
548, 11, 3, 188, 13, 17, 1051, 1055, "were"
548, 11, 4, 189, 18, 28, 1056, 1066, "randomized"
548, 11, 5, 190, 29, 31, 1067, 1069, "to"
548, 11, 6, 191, 32, 38, 1070, 1076, "either"
548, 11, 7, 192, 39, 50, 1077, 1088, "latanoprost"
548, 11, 8, 193, 51, 53, 1089, 1091, "or"
548, 11, 9, 194, 54, 59, 1092, 1097, "fixed"
548, 11, 10, 195, 60, 61, 1098, 1099, "-"
548, 11, 11, 196, 62, 73, 1100, 1111, "combination"
548, 11, 12, 197, 74, 85, 1112, 1123, "latanoprost"
548, 11, 13, 198, 86, 87, 1124, 1125, "-"
548, 11, 14, 199, 88, 95, 1126, 1133, "timolol"
548, 11, 15, 200, 96, 104, 1134, 1142, "eyedrops"
548, 11, 16, 201, 105, 107, 1143, 1145, "to"
548, 11, 17, 202, 108, 111, 1146, 1149, "use"
548, 11, 18, 203, 112, 116, 1150, 1154, "once"
548, 11, 19, 204, 117, 122, 1155, 1160, "daily"
548, 11, 20, 205, 123, 125, 1161, 1163, "at"
548, 11, 21, 206, 126, 127, 1164, 1165, "7"
548, 11, 22, 207, 128, 130, 1166, 1168, "am"
548, 11, 23, 208, 131, 132, 1169, 1170, "."
548, 12, 1, 209, 0, 3, 1171, 1174, "The"
548, 12, 2, 210, 4, 7, 1175, 1178, "IOP"
548, 12, 3, 211, 8, 11, 1179, 1182, "was"
548, 12, 4, 212, 12, 20, 1183, 1191, "measured"
548, 12, 5, 213, 21, 26, 1192, 1197, "again"
548, 12, 6, 214, 27, 29, 1198, 1200, "30"
548, 12, 7, 215, 30, 34, 1201, 1205, "days"
548, 12, 8, 216, 35, 40, 1206, 1211, "after"
548, 12, 9, 217, 41, 44, 1212, 1215, "the"
548, 12, 10, 218, 45, 53, 1216, 1224, "patients"
548, 12, 11, 219, 54, 61, 1225, 1232, "started"
548, 12, 12, 220, 62, 67, 1233, 1238, "using"
548, 12, 13, 221, 68, 71, 1239, 1242, "one"
548, 12, 14, 222, 72, 74, 1243, 1245, "of"
548, 12, 15, 223, 75, 78, 1246, 1249, "the"
548, 12, 16, 224, 79, 84, 1250, 1255, "study"
548, 12, 17, 225, 85, 90, 1256, 1261, "drugs"
548, 12, 18, 226, 91, 93, 1262, 1264, "by"
548, 12, 19, 227, 94, 97, 1265, 1268, "the"
548, 12, 20, 228, 98, 102, 1269, 1273, "same"
548, 12, 21, 229, 103, 111, 1274, 1282, "examiner"
548, 12, 22, 230, 112, 114, 1283, 1285, "at"
548, 12, 23, 231, 115, 118, 1286, 1289, "the"
548, 12, 24, 232, 119, 123, 1290, 1294, "same"
548, 12, 25, 233, 124, 128, 1295, 1299, "time"
548, 12, 26, 234, 129, 130, 1300, 1301, "."
548, 13, 1, 235, 0, 4, 1302, 1306, "MAIN"
548, 13, 2, 236, 5, 12, 1307, 1314, "OUTCOME"
548, 13, 3, 237, 13, 20, 1315, 1322, "MEASURE"
548, 13, 4, 238, 21, 22, 1323, 1324, ":"
548, 13, 5, 239, 23, 33, 1325, 1335, "Comparison"
548, 13, 6, 240, 34, 36, 1336, 1338, "of"
548, 13, 7, 241, 37, 40, 1339, 1342, "the"
548, 13, 8, 242, 41, 46, 1343, 1348, "study"
548, 13, 9, 243, 47, 58, 1349, 1360, "medications"
548, 13, 10, 244, 59, 60, 1361, 1362, "'"
548, 13, 11, 245, 61, 72, 1363, 1374, "hypotensive"
548, 13, 12, 246, 73, 79, 1375, 1381, "effect"
548, 13, 13, 247, 80, 81, 1382, 1383, "."
548, 14, 1, 248, 0, 7, 1384, 1391, "RESULTS"
548, 14, 2, 249, 8, 9, 1392, 1393, ":"
548, 14, 3, 250, 10, 15, 1394, 1399, "Fifty"
548, 14, 4, 251, 16, 17, 1400, 1401, "-"
548, 14, 5, 252, 18, 23, 1402, 1407, "three"
548, 14, 6, 253, 24, 28, 1408, 1412, "eyes"
548, 14, 7, 254, 29, 30, 1413, 1414, "("
548, 14, 8, 255, 31, 33, 1415, 1417, "28"
548, 14, 9, 256, 34, 36, 1418, 1420, "in"
548, 14, 10, 257, 37, 40, 1421, 1424, "the"
548, 14, 11, 258, 41, 52, 1425, 1436, "latanoprost"
548, 14, 12, 259, 53, 58, 1437, 1442, "group"
548, 14, 13, 260, 59, 62, 1443, 1446, "and"
548, 14, 14, 261, 63, 65, 1447, 1449, "25"
548, 14, 15, 262, 66, 68, 1450, 1452, "in"
548, 14, 16, 263, 69, 72, 1453, 1456, "the"
548, 14, 17, 264, 73, 84, 1457, 1468, "latanoprost"
548, 14, 18, 265, 85, 86, 1469, 1470, "-"
548, 14, 19, 266, 87, 94, 1471, 1478, "timolol"
548, 14, 20, 267, 95, 100, 1479, 1484, "group"
548, 14, 21, 268, 101, 102, 1485, 1486, ")"
548, 14, 22, 269, 103, 107, 1487, 1491, "from"
548, 14, 23, 270, 108, 110, 1492, 1494, "28"
548, 14, 24, 271, 111, 119, 1495, 1503, "patients"
548, 14, 25, 272, 120, 124, 1504, 1508, "were"
548, 14, 26, 273, 125, 133, 1509, 1517, "included"
548, 14, 27, 274, 134, 136, 1518, 1520, "in"
548, 14, 28, 275, 137, 140, 1521, 1524, "the"
548, 14, 29, 276, 141, 146, 1525, 1530, "study"
548, 14, 30, 277, 147, 148, 1531, 1532, "."
548, 15, 1, 278, 0, 3, 1533, 1536, "The"
548, 15, 2, 279, 4, 7, 1537, 1540, "IOP"
548, 15, 3, 280, 8, 17, 1541, 1550, "reduction"
548, 15, 4, 281, 18, 21, 1551, 1554, "was"
548, 15, 5, 282, 22, 29, 1555, 1562, "greater"
548, 15, 6, 283, 30, 32, 1563, 1565, "in"
548, 15, 7, 284, 33, 37, 1566, 1570, "both"
548, 15, 8, 285, 38, 43, 1571, 1576, "study"
548, 15, 9, 286, 44, 50, 1577, 1583, "groups"
548, 15, 10, 287, 51, 59, 1584, 1592, "compared"
548, 15, 11, 288, 60, 64, 1593, 1597, "with"
548, 15, 12, 289, 65, 68, 1598, 1601, "the"
548, 15, 13, 290, 69, 77, 1602, 1610, "previous"
548, 15, 14, 291, 78, 89, 1611, 1622, "combination"
548, 15, 15, 292, 90, 97, 1623, 1630, "therapy"
548, 15, 16, 293, 98, 102, 1631, 1635, "with"
548, 15, 17, 294, 103, 110, 1636, 1643, "timolol"
548, 15, 18, 295, 111, 114, 1644, 1647, "and"
548, 15, 19, 296, 115, 122, 1648, 1655, "another"
548, 15, 20, 297, 123, 139, 1656, 1672, "nonprostaglandin"
548, 15, 21, 298, 140, 150, 1673, 1683, "medication"
548, 15, 22, 299, 151, 153, 1684, 1686, "in"
548, 15, 23, 300, 154, 165, 1687, 1698, "millimeters"
548, 15, 24, 301, 166, 168, 1699, 1701, "of"
548, 15, 25, 302, 169, 176, 1702, 1709, "mercury"
548, 15, 26, 303, 177, 178, 1710, 1711, "("
548, 15, 27, 304, 179, 180, 1712, 1713, "7"
548, 15, 28, 305, 181, 182, 1714, 1715, "."
548, 15, 29, 306, 183, 184, 1716, 1717, "7"
548, 15, 30, 307, 185, 186, 1718, 1719, "+"
548, 15, 31, 308, 187, 188, 1720, 1721, "/"
548, 15, 32, 309, 189, 190, 1722, 1723, "-"
548, 15, 33, 310, 191, 192, 1724, 1725, "2"
548, 15, 34, 311, 193, 194, 1726, 1727, "."
548, 15, 35, 312, 195, 196, 1728, 1729, "3"
548, 15, 36, 313, 197, 199, 1730, 1732, "vs"
548, 15, 37, 314, 200, 201, 1733, 1734, "."
548, 15, 38, 315, 202, 203, 1735, 1736, "5"
548, 15, 39, 316, 204, 205, 1737, 1738, "."
548, 15, 40, 317, 206, 207, 1739, 1740, "5"
548, 15, 41, 318, 208, 209, 1741, 1742, "+"
548, 15, 42, 319, 210, 211, 1743, 1744, "/"
548, 15, 43, 320, 212, 213, 1745, 1746, "-"
548, 15, 44, 321, 214, 215, 1747, 1748, "2"
548, 15, 45, 322, 216, 217, 1749, 1750, "."
548, 15, 46, 323, 218, 219, 1751, 1752, "3"
548, 15, 47, 324, 220, 221, 1753, 1754, ","
548, 15, 48, 325, 222, 223, 1755, 1756, "P"
548, 15, 49, 326, 224, 225, 1757, 1758, "&"
548, 15, 50, 327, 226, 228, 1759, 1761, "lt"
548, 15, 51, 328, 229, 230, 1762, 1763, ";"
548, 15, 52, 329, 231, 232, 1764, 1765, "0"
548, 15, 53, 330, 233, 234, 1766, 1767, "."
548, 15, 54, 331, 235, 238, 1768, 1771, "001"
548, 15, 55, 332, 239, 240, 1772, 1773, ","
548, 15, 56, 333, 241, 244, 1774, 1777, "for"
548, 15, 57, 334, 245, 248, 1778, 1781, "the"
548, 15, 58, 335, 249, 260, 1782, 1793, "latanoprost"
548, 15, 59, 336, 261, 266, 1794, 1799, "group"
548, 15, 60, 337, 267, 268, 1800, 1801, ";"
548, 15, 61, 338, 269, 270, 1802, 1803, "8"
548, 15, 62, 339, 271, 272, 1804, 1805, "."
548, 15, 63, 340, 273, 274, 1806, 1807, "5"
548, 15, 64, 341, 275, 276, 1808, 1809, "+"
548, 15, 65, 342, 277, 278, 1810, 1811, "/"
548, 15, 66, 343, 279, 280, 1812, 1813, "-"
548, 15, 67, 344, 281, 282, 1814, 1815, "3"
548, 15, 68, 345, 283, 284, 1816, 1817, "."
548, 15, 69, 346, 285, 286, 1818, 1819, "5"
548, 15, 70, 347, 287, 289, 1820, 1822, "vs"
548, 15, 71, 348, 290, 291, 1823, 1824, "."
548, 15, 72, 349, 292, 293, 1825, 1826, "6"
548, 15, 73, 350, 294, 295, 1827, 1828, "."
548, 15, 74, 351, 296, 297, 1829, 1830, "3"
548, 15, 75, 352, 298, 299, 1831, 1832, "+"
548, 15, 76, 353, 300, 301, 1833, 1834, "/"
548, 15, 77, 354, 302, 303, 1835, 1836, "-"
548, 15, 78, 355, 304, 305, 1837, 1838, "2"
548, 15, 79, 356, 306, 307, 1839, 1840, "."
548, 15, 80, 357, 308, 309, 1841, 1842, "7"
548, 15, 81, 358, 310, 311, 1843, 1844, ","
548, 15, 82, 359, 312, 313, 1845, 1846, "P"
548, 15, 83, 360, 314, 315, 1847, 1848, "&"
548, 15, 84, 361, 316, 318, 1849, 1851, "lt"
548, 15, 85, 362, 319, 320, 1852, 1853, ";"
548, 15, 86, 363, 321, 322, 1854, 1855, "0"
548, 15, 87, 364, 323, 324, 1856, 1857, "."
548, 15, 88, 365, 325, 328, 1858, 1861, "001"
548, 15, 89, 366, 329, 330, 1862, 1863, ","
548, 15, 90, 367, 331, 334, 1864, 1867, "for"
548, 15, 91, 368, 335, 338, 1868, 1871, "the"
548, 15, 92, 369, 339, 350, 1872, 1883, "latanoprost"
548, 15, 93, 370, 351, 352, 1884, 1885, "-"
548, 15, 94, 371, 353, 360, 1886, 1893, "timolol"
548, 15, 95, 372, 361, 366, 1894, 1899, "group"
548, 15, 96, 373, 367, 368, 1900, 1901, ")"
548, 15, 97, 374, 369, 372, 1902, 1905, "and"
548, 15, 98, 375, 373, 383, 1906, 1916, "percentage"
548, 15, 99, 376, 384, 385, 1917, 1918, "("
548, 15, 100, 377, 386, 388, 1919, 1921, "35"
548, 15, 101, 378, 389, 390, 1922, 1923, "."
548, 15, 102, 379, 391, 392, 1924, 1925, "8"
548, 15, 103, 380, 393, 394, 1926, 1927, "+"
548, 15, 104, 381, 395, 396, 1928, 1929, "/"
548, 15, 105, 382, 397, 398, 1930, 1931, "-"
548, 15, 106, 383, 399, 400, 1932, 1933, "8"
548, 15, 107, 384, 401, 402, 1934, 1935, "."
548, 15, 108, 385, 403, 404, 1936, 1937, "2"
548, 15, 109, 386, 405, 406, 1938, 1939, "%"
548, 15, 110, 387, 407, 409, 1940, 1942, "vs"
548, 15, 111, 388, 410, 411, 1943, 1944, "."
548, 15, 112, 389, 412, 414, 1945, 1947, "25"
548, 15, 113, 390, 415, 416, 1948, 1949, "."
548, 15, 114, 391, 417, 418, 1950, 1951, "6"
548, 15, 115, 392, 419, 420, 1952, 1953, "+"
548, 15, 116, 393, 421, 422, 1954, 1955, "/"
548, 15, 117, 394, 423, 424, 1956, 1957, "-"
548, 15, 118, 395, 425, 426, 1958, 1959, "8"
548, 15, 119, 396, 427, 428, 1960, 1961, "."
548, 15, 120, 397, 429, 430, 1962, 1963, "9"
548, 15, 121, 398, 431, 432, 1964, 1965, "%"
548, 15, 122, 399, 433, 434, 1966, 1967, ","
548, 15, 123, 400, 435, 436, 1968, 1969, "P"
548, 15, 124, 401, 437, 438, 1970, 1971, "&"
548, 15, 125, 402, 439, 441, 1972, 1974, "lt"
548, 15, 126, 403, 442, 443, 1975, 1976, ";"
548, 15, 127, 404, 444, 445, 1977, 1978, "0"
548, 15, 128, 405, 446, 447, 1979, 1980, "."
548, 15, 129, 406, 448, 451, 1981, 1984, "001"
548, 15, 130, 407, 452, 453, 1985, 1986, ","
548, 15, 131, 408, 454, 457, 1987, 1990, "for"
548, 15, 132, 409, 458, 461, 1991, 1994, "the"
548, 15, 133, 410, 462, 473, 1995, 2006, "latanoprost"
548, 15, 134, 411, 474, 479, 2007, 2012, "group"
548, 15, 135, 412, 480, 481, 2013, 2014, ";"
548, 15, 136, 413, 482, 484, 2015, 2017, "38"
548, 15, 137, 414, 485, 486, 2018, 2019, "."
548, 15, 138, 415, 487, 488, 2020, 2021, "6"
548, 15, 139, 416, 489, 490, 2022, 2023, "+"
548, 15, 140, 417, 491, 492, 2024, 2025, "/"
548, 15, 141, 418, 493, 494, 2026, 2027, "-"
548, 15, 142, 419, 495, 496, 2028, 2029, "8"
548, 15, 143, 420, 497, 498, 2030, 2031, "."
548, 15, 144, 421, 499, 500, 2032, 2033, "7"
548, 15, 145, 422, 501, 502, 2034, 2035, "%"
548, 15, 146, 423, 503, 505, 2036, 2038, "vs"
548, 15, 147, 424, 506, 507, 2039, 2040, "."
548, 15, 148, 425, 508, 510, 2041, 2043, "28"
548, 15, 149, 426, 511, 512, 2044, 2045, "."
548, 15, 150, 427, 513, 514, 2046, 2047, "6"
548, 15, 151, 428, 515, 516, 2048, 2049, "+"
548, 15, 152, 429, 517, 518, 2050, 2051, "/"
548, 15, 153, 430, 519, 520, 2052, 2053, "-"
548, 15, 154, 431, 521, 522, 2054, 2055, "9"
548, 15, 155, 432, 523, 524, 2056, 2057, "."
548, 15, 156, 433, 525, 526, 2058, 2059, "0"
548, 15, 157, 434, 527, 528, 2060, 2061, "%"
548, 15, 158, 435, 529, 530, 2062, 2063, ","
548, 15, 159, 436, 531, 532, 2064, 2065, "P"
548, 15, 160, 437, 533, 534, 2066, 2067, "&"
548, 15, 161, 438, 535, 537, 2068, 2070, "lt"
548, 15, 162, 439, 538, 539, 2071, 2072, ";"
548, 15, 163, 440, 540, 541, 2073, 2074, "0"
548, 15, 164, 441, 542, 543, 2075, 2076, "."
548, 15, 165, 442, 544, 547, 2077, 2080, "001"
548, 15, 166, 443, 548, 549, 2081, 2082, ","
548, 15, 167, 444, 550, 553, 2083, 2086, "for"
548, 15, 168, 445, 554, 557, 2087, 2090, "the"
548, 15, 169, 446, 558, 569, 2091, 2102, "latanoprost"
548, 15, 170, 447, 570, 571, 2103, 2104, "-"
548, 15, 171, 448, 572, 579, 2105, 2112, "timolol"
548, 15, 172, 449, 580, 585, 2113, 2118, "group"
548, 15, 173, 450, 586, 587, 2119, 2120, ")"
548, 15, 174, 451, 588, 589, 2121, 2122, "."
548, 16, 1, 452, 0, 5, 2123, 2128, "There"
548, 16, 2, 453, 6, 9, 2129, 2132, "was"
548, 16, 3, 454, 10, 12, 2133, 2135, "no"
548, 16, 4, 455, 13, 24, 2136, 2147, "statistical"
548, 16, 5, 456, 25, 35, 2148, 2158, "difference"
548, 16, 6, 457, 36, 43, 2159, 2166, "between"
548, 16, 7, 458, 44, 55, 2167, 2178, "latanoprost"
548, 16, 8, 459, 56, 59, 2179, 2182, "and"
548, 16, 9, 460, 60, 65, 2183, 2188, "fixed"
548, 16, 10, 461, 66, 67, 2189, 2190, "-"
548, 16, 11, 462, 68, 79, 2191, 2202, "combination"
548, 16, 12, 463, 80, 91, 2203, 2214, "latanoprost"
548, 16, 13, 464, 92, 93, 2215, 2216, "-"
548, 16, 14, 465, 94, 101, 2217, 2224, "timolol"
548, 16, 15, 466, 102, 104, 2225, 2227, "in"
548, 16, 16, 467, 105, 113, 2228, 2236, "reducing"
548, 16, 17, 468, 114, 117, 2237, 2240, "IOP"
548, 16, 18, 469, 118, 119, 2241, 2242, ","
548, 16, 19, 470, 120, 122, 2243, 2245, "in"
548, 16, 20, 471, 123, 129, 2246, 2252, "either"
548, 16, 21, 472, 130, 141, 2253, 2264, "millimeters"
548, 16, 22, 473, 142, 144, 2265, 2267, "of"
548, 16, 23, 474, 145, 152, 2268, 2275, "mercury"
548, 16, 24, 475, 153, 154, 2276, 2277, "("
548, 16, 25, 476, 155, 156, 2278, 2279, "P"
548, 16, 26, 477, 157, 158, 2280, 2281, "="
548, 16, 27, 478, 159, 160, 2282, 2283, "0"
548, 16, 28, 479, 161, 162, 2284, 2285, "."
