# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
551, 4, 12, 53, 39, 40, 210, 211, ","
551, 4, 13, 54, 41, 48, 212, 219, "Jenkins"
551, 4, 14, 55, 49, 51, 220, 222, "JN"
551, 4, 15, 56, 52, 53, 223, 224, ","
551, 4, 16, 57, 54, 61, 225, 232, "Stewart"
551, 4, 17, 58, 62, 64, 233, 235, "JA"
551, 4, 18, 59, 65, 66, 236, 237, ","
551, 4, 19, 60, 67, 74, 238, 245, "Stewart"
551, 4, 20, 61, 75, 77, 246, 248, "WC"
551, 4, 21, 62, 78, 79, 249, 250, "."
551, 5, 1, 63, 0, 6, 251, 257, "Author"
551, 5, 2, 64, 7, 18, 258, 269, "information"
551, 5, 3, 65, 19, 20, 270, 271, ":"
551, 5, 4, 66, 21, 22, 272, 273, "("
551, 5, 5, 67, 23, 24, 274, 275, "1"
551, 5, 6, 68, 25, 26, 276, 277, ")"
551, 5, 7, 69, 27, 31, 278, 282, "Omni"
551, 5, 8, 70, 32, 35, 283, 286, "Eye"
551, 5, 9, 71, 36, 44, 287, 295, "Services"
551, 5, 10, 72, 45, 46, 296, 297, ","
551, 5, 11, 73, 47, 54, 298, 305, "Atlanta"
551, 5, 12, 74, 55, 56, 306, 307, ","
551, 5, 13, 75, 57, 59, 308, 310, "GA"
551, 5, 14, 76, 60, 61, 311, 312, ","
551, 5, 15, 77, 62, 65, 313, 316, "USA"
551, 5, 16, 78, 66, 67, 317, 318, "."
551, 6, 1, 79, 0, 7, 319, 326, "PURPOSE"
551, 6, 2, 80, 8, 9, 327, 328, ":"
551, 6, 3, 81, 10, 12, 329, 331, "To"
551, 6, 4, 82, 13, 22, 332, 341, "determine"
551, 6, 5, 83, 23, 26, 342, 345, "the"
551, 6, 6, 84, 27, 35, 346, 354, "efficacy"
551, 6, 7, 85, 36, 39, 355, 358, "and"
551, 6, 8, 86, 40, 46, 359, 365, "safety"
551, 6, 9, 87, 47, 49, 366, 368, "of"
551, 6, 10, 88, 50, 61, 369, 380, "bimatoprost"
551, 6, 11, 89, 62, 67, 381, 386, "given"
551, 6, 12, 90, 68, 73, 387, 392, "every"
551, 6, 13, 91, 74, 81, 393, 400, "evening"
551, 6, 14, 92, 82, 88, 401, 407, "versus"
551, 6, 15, 93, 89, 92, 408, 411, "the"
551, 6, 16, 94, 93, 104, 412, 423, "dorzolamide"
551, 6, 17, 95, 105, 106, 424, 425, "/"
551, 6, 18, 96, 107, 114, 426, 433, "timolol"
551, 6, 19, 97, 115, 120, 434, 439, "fixed"
551, 6, 20, 98, 121, 132, 440, 451, "combination"
551, 6, 21, 99, 133, 134, 452, 453, "("
551, 6, 22, 100, 135, 139, 454, 458, "DTFC"
551, 6, 23, 101, 140, 141, 459, 460, ")"
551, 6, 24, 102, 142, 147, 461, 466, "given"
551, 6, 25, 103, 148, 153, 467, 472, "twice"
551, 6, 26, 104, 154, 159, 473, 478, "daily"
551, 6, 27, 105, 160, 162, 479, 481, "in"
551, 6, 28, 106, 163, 167, 482, 486, "open"
551, 6, 29, 107, 168, 169, 487, 488, "-"
551, 6, 30, 108, 170, 175, 489, 494, "angle"
551, 6, 31, 109, 176, 184, 495, 503, "glaucoma"
551, 6, 32, 110, 185, 188, 504, 507, "and"
551, 6, 33, 111, 189, 195, 508, 514, "ocular"
551, 6, 34, 112, 196, 208, 515, 527, "hypertensive"
551, 6, 35, 113, 209, 217, 528, 536, "patients"
551, 6, 36, 114, 218, 219, 537, 538, "."
551, 7, 1, 115, 0, 7, 539, 546, "METHODS"
551, 7, 2, 116, 8, 9, 547, 548, ":"
551, 7, 3, 117, 10, 11, 549, 550, "A"
551, 7, 4, 118, 12, 18, 551, 557, "double"
551, 7, 5, 119, 19, 20, 558, 559, "-"
551, 7, 6, 120, 21, 27, 560, 566, "masked"
551, 7, 7, 121, 28, 29, 567, 568, ","
551, 7, 8, 122, 30, 35, 569, 574, "three"
551, 7, 9, 123, 36, 37, 575, 576, "-"
551, 7, 10, 124, 38, 44, 577, 583, "center"
551, 7, 11, 125, 45, 46, 584, 585, ","
551, 7, 12, 126, 47, 58, 586, 597, "prospective"
551, 7, 13, 127, 59, 60, 598, 599, ","
551, 7, 14, 128, 61, 71, 600, 610, "randomized"
551, 7, 15, 129, 72, 73, 611, 612, ","
551, 7, 16, 130, 74, 83, 613, 622, "crossover"
551, 7, 17, 131, 84, 94, 623, 633, "comparison"
551, 7, 18, 132, 95, 99, 634, 638, "with"
551, 7, 19, 133, 100, 103, 639, 642, "two"
551, 7, 20, 134, 104, 105, 643, 644, "8"
551, 7, 21, 135, 106, 107, 645, 646, "-"
551, 7, 22, 136, 108, 112, 647, 651, "week"
551, 7, 23, 137, 113, 122, 652, 661, "treatment"
551, 7, 24, 138, 123, 130, 662, 669, "periods"
551, 7, 25, 139, 131, 140, 670, 679, "following"
551, 7, 26, 140, 141, 142, 680, 681, "a"
551, 7, 27, 141, 143, 144, 682, 683, "4"
551, 7, 28, 142, 145, 146, 684, 685, "-"
551, 7, 29, 143, 147, 151, 686, 690, "week"
551, 7, 30, 144, 152, 160, 691, 699, "medicine"
551, 7, 31, 145, 161, 165, 700, 704, "free"
551, 7, 32, 146, 166, 173, 705, 712, "washout"
551, 7, 33, 147, 174, 180, 713, 719, "period"
551, 7, 34, 148, 181, 182, 720, 721, "."
551, 8, 1, 149, 0, 7, 722, 729, "Diurnal"
551, 8, 2, 150, 8, 13, 730, 735, "curve"
551, 8, 3, 151, 14, 25, 736, 747, "intraocular"
551, 8, 4, 152, 26, 35, 748, 757, "pressures"
551, 8, 5, 153, 36, 37, 758, 759, "("
551, 8, 6, 154, 38, 42, 760, 764, "IOPs"
551, 8, 7, 155, 43, 44, 765, 766, ")"
551, 8, 8, 156, 45, 49, 767, 771, "were"
551, 8, 9, 157, 50, 55, 772, 777, "taken"
551, 8, 10, 158, 56, 58, 778, 780, "at"
551, 8, 11, 159, 59, 61, 781, 783, "08"
551, 8, 12, 160, 62, 63, 784, 785, ":"
551, 8, 13, 161, 64, 66, 786, 788, "00"
551, 8, 14, 162, 67, 68, 789, 790, "("
551, 8, 15, 163, 69, 75, 791, 797, "trough"
551, 8, 16, 164, 76, 77, 798, 799, ")"
551, 8, 17, 165, 78, 81, 800, 803, "and"
551, 8, 18, 166, 82, 84, 804, 806, "10"
551, 8, 19, 167, 85, 86, 807, 808, ":"
551, 8, 20, 168, 87, 89, 809, 811, "00"
551, 8, 21, 169, 90, 93, 812, 815, "and"
551, 8, 22, 170, 94, 96, 816, 818, "16"
551, 8, 23, 171, 97, 98, 819, 820, ":"
551, 8, 24, 172, 99, 101, 821, 823, "00"
551, 8, 25, 173, 102, 107, 824, 829, "hours"
551, 8, 26, 174, 108, 109, 830, 831, "."
551, 9, 1, 175, 0, 7, 832, 839, "RESULTS"
551, 9, 2, 176, 8, 9, 840, 841, ":"
551, 9, 3, 177, 10, 11, 842, 843, "A"
551, 9, 4, 178, 12, 17, 844, 849, "total"
551, 9, 5, 179, 18, 20, 850, 852, "of"
551, 9, 6, 180, 21, 23, 853, 855, "35"
551, 9, 7, 181, 24, 32, 856, 864, "patients"
551, 9, 8, 182, 33, 37, 865, 869, "were"
551, 9, 9, 183, 38, 46, 870, 878, "enrolled"
551, 9, 10, 184, 47, 50, 879, 882, "and"
551, 9, 11, 185, 51, 53, 883, 885, "32"
551, 9, 12, 186, 54, 63, 886, 895, "completed"
551, 9, 13, 187, 64, 67, 896, 899, "all"
551, 9, 14, 188, 68, 79, 900, 911, "evaluations"
551, 9, 15, 189, 80, 81, 912, 913, "."
551, 10, 1, 190, 0, 3, 914, 917, "The"
551, 10, 2, 191, 4, 11, 918, 925, "diurnal"
551, 10, 3, 192, 12, 21, 926, 935, "untreated"
551, 10, 4, 193, 22, 30, 936, 944, "baseline"
551, 10, 5, 194, 31, 42, 945, 956, "intraocular"
551, 10, 6, 195, 43, 52, 957, 966, "pressures"
551, 10, 7, 196, 53, 56, 967, 970, "was"
551, 10, 8, 197, 57, 59, 971, 973, "24"
551, 10, 9, 198, 60, 61, 974, 975, "."
551, 10, 10, 199, 62, 63, 976, 977, "8"
551, 10, 11, 200, 64, 65, 978, 979, "+"
551, 10, 12, 201, 66, 67, 980, 981, "/"
551, 10, 13, 202, 68, 69, 982, 983, "-"
551, 10, 14, 203, 70, 71, 984, 985, "2"
551, 10, 15, 204, 72, 73, 986, 987, "."
551, 10, 16, 205, 74, 75, 988, 989, "4"
551, 10, 17, 206, 76, 80, 990, 994, "mmHg"
551, 10, 18, 207, 81, 82, 995, 996, "."
551, 11, 1, 208, 0, 2, 997, 999, "On"
551, 11, 2, 209, 3, 6, 1000, 1003, "the"
551, 11, 3, 210, 7, 11, 1004, 1008, "last"
551, 11, 4, 211, 12, 15, 1009, 1012, "day"
551, 11, 5, 212, 16, 18, 1013, 1015, "of"
551, 11, 6, 213, 19, 28, 1016, 1025, "treatment"
551, 11, 7, 214, 29, 32, 1026, 1029, "the"
551, 11, 8, 215, 33, 37, 1030, 1034, "mean"
551, 11, 9, 216, 38, 45, 1035, 1042, "diurnal"
551, 11, 10, 217, 46, 57, 1043, 1054, "intraocular"
551, 11, 11, 218, 58, 67, 1055, 1064, "pressures"
551, 11, 12, 219, 68, 71, 1065, 1068, "was"
551, 11, 13, 220, 72, 74, 1069, 1071, "17"
551, 11, 14, 221, 75, 76, 1072, 1073, "."
551, 11, 15, 222, 77, 78, 1074, 1075, "4"
551, 11, 16, 223, 79, 80, 1076, 1077, "+"
551, 11, 17, 224, 81, 82, 1078, 1079, "/"
551, 11, 18, 225, 83, 84, 1080, 1081, "-"
551, 11, 19, 226, 85, 86, 1082, 1083, "2"
551, 11, 20, 227, 87, 88, 1084, 1085, "."
551, 11, 21, 228, 89, 90, 1086, 1087, "9"
551, 11, 22, 229, 91, 94, 1088, 1091, "for"
551, 11, 23, 230, 95, 106, 1092, 1103, "bimatoprost"
551, 11, 24, 231, 107, 110, 1104, 1107, "and"
551, 11, 25, 232, 111, 113, 1108, 1110, "18"
551, 11, 26, 233, 114, 115, 1111, 1112, "."
551, 11, 27, 234, 116, 117, 1113, 1114, "1"
551, 11, 28, 235, 118, 119, 1115, 1116, "+"
551, 11, 29, 236, 120, 121, 1117, 1118, "/"
551, 11, 30, 237, 122, 123, 1119, 1120, "-"
551, 11, 31, 238, 124, 125, 1121, 1122, "2"
551, 11, 32, 239, 126, 127, 1123, 1124, "."
551, 11, 33, 240, 128, 129, 1125, 1126, "8"
551, 11, 34, 241, 130, 134, 1127, 1131, "mmHg"
551, 11, 35, 242, 135, 138, 1132, 1135, "for"
551, 11, 36, 243, 139, 143, 1136, 1140, "DTFC"
551, 11, 37, 244, 144, 145, 1141, 1142, "("
551, 11, 38, 245, 146, 147, 1143, 1144, "p"
551, 11, 39, 246, 148, 149, 1145, 1146, "="
551, 11, 40, 247, 150, 151, 1147, 1148, "0"
551, 11, 41, 248, 152, 153, 1149, 1150, "."
551, 11, 42, 249, 154, 156, 1151, 1153, "35"
551, 11, 43, 250, 157, 158, 1154, 1155, ")"
551, 11, 44, 251, 159, 160, 1156, 1157, "."
551, 12, 1, 252, 0, 3, 1158, 1161, "The"
551, 12, 2, 253, 4, 14, 1162, 1172, "individual"
551, 12, 3, 254, 15, 19, 1173, 1177, "time"
551, 12, 4, 255, 20, 26, 1178, 1184, "points"
551, 12, 5, 256, 27, 30, 1185, 1188, "for"
551, 12, 6, 257, 31, 42, 1189, 1200, "intraocular"
551, 12, 7, 258, 43, 52, 1201, 1210, "pressures"
551, 12, 8, 259, 53, 57, 1211, 1215, "were"
551, 12, 9, 260, 58, 61, 1216, 1219, "not"
551, 12, 10, 261, 62, 75, 1220, 1233, "statistically"
551, 12, 11, 262, 76, 85, 1234, 1243, "different"
551, 12, 12, 263, 86, 93, 1244, 1251, "between"
551, 12, 13, 264, 94, 100, 1252, 1258, "groups"
551, 12, 14, 265, 101, 102, 1259, 1260, "."
551, 13, 1, 266, 0, 4, 1261, 1265, "Both"
551, 13, 2, 267, 5, 11, 1266, 1272, "groups"
551, 13, 3, 268, 12, 25, 1273, 1286, "statistically"
551, 13, 4, 269, 26, 33, 1287, 1294, "reduced"
551, 13, 5, 270, 34, 37, 1295, 1298, "the"
551, 13, 6, 271, 38, 49, 1299, 1310, "intraocular"
551, 13, 7, 272, 50, 59, 1311, 1320, "pressures"
551, 13, 8, 273, 60, 64, 1321, 1325, "from"
551, 13, 9, 274, 65, 73, 1326, 1334, "baseline"
551, 13, 10, 275, 74, 77, 1335, 1338, "for"
551, 13, 11, 276, 78, 82, 1339, 1343, "each"
551, 13, 12, 277, 83, 87, 1344, 1348, "time"
551, 13, 13, 278, 88, 93, 1349, 1354, "point"
551, 13, 14, 279, 94, 97, 1355, 1358, "and"
551, 13, 15, 280, 98, 101, 1359, 1362, "for"
551, 13, 16, 281, 102, 105, 1363, 1366, "the"
551, 13, 17, 282, 106, 113, 1367, 1374, "diurnal"
551, 13, 18, 283, 114, 119, 1375, 1380, "curve"
551, 13, 19, 284, 120, 121, 1381, 1382, "("
551, 13, 20, 285, 122, 123, 1383, 1384, "p"
551, 13, 21, 286, 124, 125, 1385, 1386, "&"
551, 13, 22, 287, 126, 128, 1387, 1389, "lt"
551, 13, 23, 288, 129, 130, 1390, 1391, ";"
551, 13, 24, 289, 131, 132, 1392, 1393, "0"
551, 13, 25, 290, 133, 134, 1394, 1395, "."
551, 13, 26, 291, 135, 137, 1396, 1398, "05"
551, 13, 27, 292, 138, 139, 1399, 1400, ")"
551, 13, 28, 293, 140, 141, 1401, 1402, "."
551, 14, 1, 294, 0, 9, 1403, 1412, "Regarding"
551, 14, 2, 295, 10, 16, 1413, 1419, "ocular"
551, 14, 3, 296, 17, 23, 1420, 1426, "safety"
551, 14, 4, 297, 24, 27, 1427, 1430, "and"
551, 14, 5, 298, 28, 40, 1431, 1443, "tolerability"
551, 14, 6, 299, 41, 42, 1444, 1445, ","
551, 14, 7, 300, 43, 48, 1446, 1451, "there"
551, 14, 8, 301, 49, 52, 1452, 1455, "was"
551, 14, 9, 302, 53, 57, 1456, 1460, "more"
551, 14, 10, 303, 58, 70, 1461, 1473, "conjunctival"
551, 14, 11, 304, 71, 80, 1474, 1483, "hyperemia"
551, 14, 12, 305, 81, 85, 1484, 1488, "with"
551, 14, 13, 306, 86, 97, 1489, 1500, "bimatoprost"
551, 14, 14, 307, 98, 99, 1501, 1502, "("
551, 14, 15, 308, 100, 101, 1503, 1504, "n"
551, 14, 16, 309, 102, 103, 1505, 1506, "="
551, 14, 17, 310, 104, 106, 1507, 1509, "15"
551, 14, 18, 311, 107, 108, 1510, 1511, ")"
551, 14, 19, 312, 109, 113, 1512, 1516, "than"
551, 14, 20, 313, 114, 118, 1517, 1521, "with"
551, 14, 21, 314, 119, 123, 1522, 1526, "DTFC"
551, 14, 22, 315, 124, 125, 1527, 1528, "("
551, 14, 23, 316, 126, 127, 1529, 1530, "n"
551, 14, 24, 317, 128, 129, 1531, 1532, "="
551, 14, 25, 318, 130, 131, 1533, 1534, "7"
551, 14, 26, 319, 132, 133, 1535, 1536, ","
551, 14, 27, 320, 134, 135, 1537, 1538, "p"
551, 14, 28, 321, 136, 137, 1539, 1540, "="
551, 14, 29, 322, 138, 139, 1541, 1542, "0"
551, 14, 30, 323, 140, 141, 1543, 1544, "."
551, 14, 31, 324, 142, 145, 1545, 1548, "013"
551, 14, 32, 325, 146, 147, 1549, 1550, ")"
551, 14, 33, 326, 148, 151, 1551, 1554, "and"
551, 14, 34, 327, 152, 156, 1555, 1559, "more"
551, 14, 35, 328, 157, 164, 1560, 1567, "burning"
551, 14, 36, 329, 165, 168, 1568, 1571, "and"
551, 14, 37, 330, 169, 177, 1572, 1580, "stinging"
551, 14, 38, 331, 178, 182, 1581, 1585, "with"
551, 14, 39, 332, 183, 187, 1586, 1590, "DTFC"
551, 14, 40, 333, 188, 189, 1591, 1592, "("
551, 14, 41, 334, 190, 191, 1593, 1594, "n"
551, 14, 42, 335, 192, 193, 1595, 1596, "="
551, 14, 43, 336, 194, 196, 1597, 1599, "12"
551, 14, 44, 337, 197, 198, 1600, 1601, ")"
551, 14, 45, 338, 199, 203, 1602, 1606, "than"
551, 14, 46, 339, 204, 208, 1607, 1611, "with"
551, 14, 47, 340, 209, 220, 1612, 1623, "bimatoprost"
551, 14, 48, 341, 221, 222, 1624, 1625, "("
551, 14, 49, 342, 223, 224, 1626, 1627, "n"
551, 14, 50, 343, 225, 226, 1628, 1629, "="
551, 14, 51, 344, 227, 228, 1630, 1631, "0"
551, 14, 52, 345, 229, 230, 1632, 1633, ","
551, 14, 53, 346, 231, 232, 1634, 1635, "p"
551, 14, 54, 347, 233, 234, 1636, 1637, "="
551, 14, 55, 348, 235, 236, 1638, 1639, "0"
551, 14, 56, 349, 237, 238, 1640, 1641, "."
551, 14, 57, 350, 239, 243, 1642, 1646, "0005"
551, 14, 58, 351, 244, 245, 1647, 1648, ")"
551, 14, 59, 352, 246, 247, 1649, 1650, "."
551, 15, 1, 353, 0, 3, 1651, 1654, "Few"
551, 15, 2, 354, 4, 12, 1655, 1663, "systemic"
551, 15, 3, 355, 13, 20, 1664, 1671, "adverse"
551, 15, 4, 356, 21, 27, 1672, 1678, "events"
551, 15, 5, 357, 28, 32, 1679, 1683, "were"
551, 15, 6, 358, 33, 41, 1684, 1692, "recorded"
551, 15, 7, 359, 42, 45, 1693, 1696, "and"
551, 15, 8, 360, 46, 51, 1697, 1702, "there"
551, 15, 9, 361, 52, 55, 1703, 1706, "was"
551, 15, 10, 362, 56, 58, 1707, 1709, "no"
551, 15, 11, 363, 59, 70, 1710, 1721, "statistical"
551, 15, 12, 364, 71, 81, 1722, 1732, "difference"
551, 15, 13, 365, 82, 89, 1733, 1740, "between"
551, 15, 14, 366, 90, 96, 1741, 1747, "groups"
551, 15, 15, 367, 97, 100, 1748, 1751, "for"
551, 15, 16, 368, 101, 104, 1752, 1755, "any"
551, 15, 17, 369, 105, 115, 1756, 1766, "individual"
551, 15, 18, 370, 116, 121, 1767, 1772, "event"
551, 15, 19, 371, 122, 123, 1773, 1774, "("
551, 15, 20, 372, 124, 125, 1775, 1776, "p"
551, 15, 21, 373, 126, 127, 1777, 1778, "&"
551, 15, 22, 374, 128, 130, 1779, 1781, "gt"
551, 15, 23, 375, 131, 132, 1782, 1783, ";"
551, 15, 24, 376, 133, 134, 1784, 1785, "0"
551, 15, 25, 377, 135, 136, 1786, 1787, "."
551, 15, 26, 378, 137, 139, 1788, 1790, "05"
551, 15, 27, 379, 140, 141, 1791, 1792, ")"
551, 15, 28, 380, 142, 143, 1793, 1794, "."
551, 16, 1, 381, 0, 11, 1795, 1806, "CONCLUSIONS"
551, 16, 2, 382, 12, 13, 1807, 1808, ":"
551, 16, 3, 383, 14, 18, 1809, 1813, "This"
551, 16, 4, 384, 19, 24, 1814, 1819, "study"
551, 16, 5, 385, 25, 34, 1820, 1829, "indicates"
551, 16, 6, 386, 35, 39, 1830, 1834, "that"
551, 16, 7, 387, 40, 43, 1835, 1838, "the"
551, 16, 8, 388, 44, 55, 1839, 1850, "intraocular"
551, 16, 9, 389, 56, 65, 1851, 1860, "pressures"
551, 16, 10, 390, 66, 69, 1861, 1864, "are"
551, 16, 11, 391, 70, 77, 1865, 1872, "lowered"
551, 16, 12, 392, 78, 80, 1873, 1875, "to"
551, 16, 13, 393, 81, 82, 1876, 1877, "a"
551, 16, 14, 394, 83, 96, 1878, 1891, "statistically"
551, 16, 15, 395, 97, 104, 1892, 1899, "similar"
551, 16, 16, 396, 105, 111, 1900, 1906, "amount"
551, 16, 17, 397, 112, 116, 1907, 1911, "with"
551, 16, 18, 398, 117, 121, 1912, 1916, "DTFC"
551, 16, 19, 399, 122, 130, 1917, 1925, "compared"
551, 16, 20, 400, 131, 133, 1926, 1928, "to"
551, 16, 21, 401, 134, 145, 1929, 1940, "bimatoprost"
551, 16, 22, 402, 146, 148, 1941, 1943, "in"
551, 16, 23, 403, 149, 153, 1944, 1948, "open"
551, 16, 24, 404, 154, 155, 1949, 1950, "-"
551, 16, 25, 405, 156, 161, 1951, 1956, "angle"
551, 16, 26, 406, 162, 170, 1957, 1965, "glaucoma"
551, 16, 27, 407, 171, 174, 1966, 1969, "and"
551, 16, 28, 408, 175, 181, 1970, 1976, "ocular"
551, 16, 29, 409, 182, 194, 1977, 1989, "hypertensive"
551, 16, 30, 410, 195, 203, 1990, 1998, "patients"
551, 16, 31, 411, 204, 205, 1999, 2000, "."
551, 17, 1, 412, 0, 3, 2001, 2004, "DOI"
551, 17, 2, 413, 4, 5, 2005, 2006, ":"
551, 17, 3, 414, 6, 8, 2007, 2009, "10"
551, 17, 4, 415, 9, 10, 2010, 2011, "."
551, 17, 5, 416, 11, 15, 2012, 2016, "1177"
551, 17, 6, 417, 16, 17, 2017, 2018, "/"
551, 17, 7, 418, 18, 36, 2019, 2037, "112067210501500304"
551, 17, 8, 419, 37, 41, 2038, 2042, "PMID"
551, 17, 9, 420, 42, 43, 2043, 2044, ":"
551, 17, 10, 421, 44, 52, 2045, 2053, "15945001"
551, 17, 11, 422, 53, 54, 2054, 2055, "["
551, 17, 12, 423, 55, 62, 2056, 2063, "Indexed"
551, 17, 13, 424, 63, 66, 2064, 2067, "for"
551, 17, 14, 425, 67, 74, 2068, 2075, "MEDLINE"
551, 17, 15, 426, 75, 76, 2076, 2077, "]"
