# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
554, 4, 15, 50, 51, 52, 227, 228, ","
554, 4, 16, 51, 53, 60, 229, 236, "Jenkins"
554, 4, 17, 52, 61, 63, 237, 239, "JN"
554, 4, 18, 53, 64, 65, 240, 241, "."
554, 5, 1, 54, 0, 6, 242, 248, "Author"
554, 5, 2, 55, 7, 18, 249, 260, "information"
554, 5, 3, 56, 19, 20, 261, 262, ":"
554, 5, 4, 57, 21, 22, 263, 264, "("
554, 5, 5, 58, 23, 24, 265, 266, "1"
554, 5, 6, 59, 25, 26, 267, 268, ")"
554, 5, 7, 60, 27, 41, 269, 283, "Pharmaceutical"
554, 5, 8, 61, 42, 50, 284, 292, "Research"
554, 5, 9, 62, 51, 58, 293, 300, "Network"
554, 5, 10, 63, 59, 62, 301, 304, "LLC"
554, 5, 11, 64, 63, 64, 305, 306, ","
554, 5, 12, 65, 65, 75, 307, 317, "Charleston"
554, 5, 13, 66, 76, 77, 318, 319, ","
554, 5, 14, 67, 78, 80, 320, 322, "SC"
554, 5, 15, 68, 81, 86, 323, 328, "29412"
554, 5, 16, 69, 87, 88, 329, 330, ","
554, 5, 17, 70, 89, 92, 331, 334, "USA"
554, 5, 18, 71, 93, 94, 335, 336, "."
554, 6, 1, 72, 0, 4, 337, 341, "prnc"
554, 6, 2, 73, 5, 6, 342, 343, "@"
554, 6, 3, 74, 7, 16, 344, 353, "bellsouth"
554, 6, 4, 75, 17, 18, 354, 355, "."
554, 6, 5, 76, 19, 22, 356, 359, "net"
554, 6, 6, 77, 23, 27, 360, 364, "AIMS"
554, 6, 7, 78, 28, 29, 365, 366, ":"
554, 6, 8, 79, 30, 32, 367, 369, "To"
554, 6, 9, 80, 33, 41, 370, 378, "evaluate"
554, 6, 10, 81, 42, 45, 379, 382, "the"
554, 6, 11, 82, 46, 54, 383, 391, "efficacy"
554, 6, 12, 83, 55, 58, 392, 395, "and"
554, 6, 13, 84, 59, 65, 396, 402, "safety"
554, 6, 14, 85, 66, 68, 403, 405, "of"
554, 6, 15, 86, 69, 80, 406, 417, "latanoprost"
554, 6, 16, 87, 81, 82, 418, 419, "/"
554, 6, 17, 88, 83, 90, 420, 427, "timolol"
554, 6, 18, 89, 91, 98, 428, 435, "maleate"
554, 6, 19, 90, 99, 104, 436, 441, "fixed"
554, 6, 20, 91, 105, 116, 442, 453, "combination"
554, 6, 21, 92, 117, 118, 454, 455, "("
554, 6, 22, 93, 119, 123, 456, 460, "LTFC"
554, 6, 23, 94, 124, 125, 461, 462, ")"
554, 6, 24, 95, 126, 131, 463, 468, "given"
554, 6, 25, 96, 132, 136, 469, 473, "once"
554, 6, 26, 97, 137, 142, 474, 479, "daily"
554, 6, 27, 98, 143, 145, 480, 482, "vs"
554, 6, 28, 99, 146, 149, 483, 486, "the"
554, 6, 29, 100, 150, 161, 487, 498, "concomitant"
554, 6, 30, 101, 162, 169, 499, 506, "therapy"
554, 6, 31, 102, 170, 172, 507, 509, "of"
554, 6, 32, 103, 173, 184, 510, 521, "brimonidine"
554, 6, 33, 104, 185, 190, 522, 527, "twice"
554, 6, 34, 105, 191, 196, 528, 533, "daily"
554, 6, 35, 106, 197, 200, 534, 537, "and"
554, 6, 36, 107, 201, 212, 538, 549, "latanoprost"
554, 6, 37, 108, 213, 217, 550, 554, "once"
554, 6, 38, 109, 218, 223, 555, 560, "daily"
554, 6, 39, 110, 224, 226, 561, 563, "in"
554, 6, 40, 111, 227, 234, 564, 571, "primary"
554, 6, 41, 112, 235, 239, 572, 576, "open"
554, 6, 42, 113, 240, 241, 577, 578, "-"
554, 6, 43, 114, 242, 247, 579, 584, "angle"
554, 6, 44, 115, 248, 256, 585, 593, "glaucoma"
554, 6, 45, 116, 257, 259, 594, 596, "or"
554, 6, 46, 117, 260, 266, 597, 603, "ocular"
554, 6, 47, 118, 267, 279, 604, 616, "hypertensive"
554, 6, 48, 119, 280, 288, 617, 625, "subjects"
554, 6, 49, 120, 289, 290, 626, 627, "."
554, 7, 1, 121, 0, 7, 628, 635, "METHODS"
554, 7, 2, 122, 8, 9, 636, 637, ":"
554, 7, 3, 123, 10, 11, 638, 639, "A"
554, 7, 4, 124, 12, 23, 640, 651, "prospective"
554, 7, 5, 125, 24, 25, 652, 653, ","
554, 7, 6, 126, 26, 32, 654, 660, "double"
554, 7, 7, 127, 33, 34, 661, 662, "-"
554, 7, 8, 128, 35, 41, 663, 669, "masked"
554, 7, 9, 129, 42, 43, 670, 671, ","
554, 7, 10, 130, 44, 50, 672, 678, "active"
554, 7, 11, 131, 51, 52, 679, 680, "-"
554, 7, 12, 132, 53, 63, 681, 691, "controlled"
554, 7, 13, 133, 64, 74, 692, 702, "comparison"
554, 7, 14, 134, 75, 77, 703, 705, "in"
554, 7, 15, 135, 78, 83, 706, 711, "which"
554, 7, 16, 136, 84, 93, 712, 721, "qualified"
554, 7, 17, 137, 94, 102, 722, 730, "subjects"
554, 7, 18, 138, 103, 106, 731, 734, "had"
554, 7, 19, 139, 107, 110, 735, 738, "all"
554, 7, 20, 140, 111, 119, 739, 747, "glaucoma"
554, 7, 21, 141, 120, 129, 748, 757, "medicines"
554, 7, 22, 142, 130, 142, 758, 770, "discontinued"
554, 7, 23, 143, 143, 146, 771, 774, "for"
554, 7, 24, 144, 147, 148, 775, 776, "1"
554, 7, 25, 145, 149, 154, 777, 782, "month"
554, 7, 26, 146, 155, 158, 783, 786, "and"
554, 7, 27, 147, 159, 163, 787, 791, "then"
554, 7, 28, 148, 164, 168, 792, 796, "were"
554, 7, 29, 149, 169, 179, 797, 807, "randomized"
554, 7, 30, 150, 180, 182, 808, 810, "to"
554, 7, 31, 151, 183, 189, 811, 817, "either"
554, 7, 32, 152, 190, 194, 818, 822, "LTFC"
554, 7, 33, 153, 195, 197, 823, 825, "or"
554, 7, 34, 154, 198, 209, 826, 837, "brimonidine"
554, 7, 35, 155, 210, 213, 838, 841, "and"
554, 7, 36, 156, 214, 225, 842, 853, "latanoprost"
554, 7, 37, 157, 226, 237, 854, 865, "concomitant"
554, 7, 38, 158, 238, 245, 866, 873, "therapy"
554, 7, 39, 159, 246, 249, 874, 877, "for"
554, 7, 40, 160, 250, 251, 878, 879, "6"
554, 7, 41, 161, 252, 257, 880, 885, "weeks"
554, 7, 42, 162, 258, 259, 886, 887, "."
554, 8, 1, 163, 0, 4, 888, 892, "They"
554, 8, 2, 164, 5, 9, 893, 897, "were"
554, 8, 3, 165, 10, 14, 898, 902, "then"
554, 8, 4, 166, 15, 23, 903, 911, "switched"
554, 8, 5, 167, 24, 26, 912, 914, "to"
554, 8, 6, 168, 27, 30, 915, 918, "the"
554, 8, 7, 169, 31, 36, 919, 924, "other"
554, 8, 8, 170, 37, 46, 925, 934, "treatment"
554, 8, 9, 171, 47, 54, 935, 942, "regimen"
554, 8, 10, 172, 55, 56, 943, 944, "."
554, 9, 1, 173, 0, 3, 945, 948, "The"
554, 9, 2, 174, 4, 15, 949, 960, "intraocular"
554, 9, 3, 175, 16, 24, 961, 969, "pressure"
554, 9, 4, 176, 25, 26, 970, 971, "("
554, 9, 5, 177, 27, 30, 972, 975, "IOP"
554, 9, 6, 178, 31, 32, 976, 977, ")"
554, 9, 7, 179, 33, 36, 978, 981, "was"
554, 9, 8, 180, 37, 45, 982, 990, "measured"
554, 9, 9, 181, 46, 48, 991, 993, "at"
554, 9, 10, 182, 49, 53, 994, 998, "0800"
554, 9, 11, 183, 54, 55, 999, 1000, ","
554, 9, 12, 184, 56, 60, 1001, 1005, "1200"
554, 9, 13, 185, 61, 62, 1006, 1007, ","
554, 9, 14, 186, 63, 66, 1008, 1011, "and"
554, 9, 15, 187, 67, 71, 1012, 1016, "1600"
554, 9, 16, 188, 72, 73, 1017, 1018, "h"
554, 9, 17, 189, 74, 76, 1019, 1021, "at"
554, 9, 18, 190, 77, 85, 1022, 1030, "baseline"
554, 9, 19, 191, 86, 89, 1031, 1034, "and"
554, 9, 20, 192, 90, 92, 1035, 1037, "at"
554, 9, 21, 193, 93, 96, 1038, 1041, "the"
554, 9, 22, 194, 97, 100, 1042, 1045, "end"
554, 9, 23, 195, 101, 103, 1046, 1048, "of"
554, 9, 24, 196, 104, 111, 1049, 1056, "Periods"
554, 9, 25, 197, 112, 113, 1057, 1058, "1"
554, 9, 26, 198, 114, 117, 1059, 1062, "and"
554, 9, 27, 199, 118, 124, 1063, 1069, "Period"
554, 9, 28, 200, 125, 126, 1070, 1071, "2"
554, 9, 29, 201, 127, 128, 1072, 1073, "."
554, 10, 1, 202, 0, 7, 1074, 1081, "RESULTS"
554, 10, 2, 203, 8, 9, 1082, 1083, ":"
554, 10, 3, 204, 10, 12, 1084, 1086, "In"
554, 10, 4, 205, 13, 15, 1087, 1089, "32"
554, 10, 5, 206, 16, 24, 1090, 1098, "subjects"
554, 10, 6, 207, 25, 26, 1099, 1100, ","
554, 10, 7, 208, 27, 30, 1101, 1104, "the"
554, 10, 8, 209, 31, 38, 1105, 1112, "diurnal"
554, 10, 9, 210, 39, 44, 1113, 1118, "curve"
554, 10, 10, 211, 45, 47, 1119, 1121, "of"
554, 10, 11, 212, 48, 51, 1122, 1125, "the"
554, 10, 12, 213, 52, 61, 1126, 1135, "untreated"
554, 10, 13, 214, 62, 65, 1136, 1139, "IOP"
554, 10, 14, 215, 66, 68, 1140, 1142, "of"
554, 10, 15, 216, 69, 71, 1143, 1145, "26"
554, 10, 16, 217, 72, 73, 1146, 1147, "."
554, 10, 17, 218, 74, 75, 1148, 1149, "0"
554, 10, 18, 219, 76, 77, 1150, 1151, "+"
554, 10, 19, 220, 78, 79, 1152, 1153, "/"
554, 10, 20, 221, 80, 81, 1154, 1155, "-"
554, 10, 21, 222, 82, 83, 1156, 1157, "3"
554, 10, 22, 223, 84, 85, 1158, 1159, "."
554, 10, 23, 224, 86, 87, 1160, 1161, "4"
554, 10, 24, 225, 88, 97, 1162, 1171, "decreased"
554, 10, 25, 226, 98, 100, 1172, 1174, "to"
554, 10, 26, 227, 101, 103, 1175, 1177, "17"
554, 10, 27, 228, 104, 105, 1178, 1179, "."
554, 10, 28, 229, 106, 107, 1180, 1181, "8"
554, 10, 29, 230, 108, 109, 1182, 1183, "+"
554, 10, 30, 231, 110, 111, 1184, 1185, "/"
554, 10, 31, 232, 112, 113, 1186, 1187, "-"
554, 10, 32, 233, 114, 115, 1188, 1189, "2"
554, 10, 33, 234, 116, 117, 1190, 1191, "."
554, 10, 34, 235, 118, 119, 1192, 1193, "5"
554, 10, 35, 236, 120, 122, 1194, 1196, "on"
554, 10, 36, 237, 123, 127, 1197, 1201, "LTFC"
554, 10, 37, 238, 128, 131, 1202, 1205, "and"
554, 10, 38, 239, 132, 134, 1206, 1208, "17"
554, 10, 39, 240, 135, 136, 1209, 1210, "."
554, 10, 40, 241, 137, 138, 1211, 1212, "2"
554, 10, 41, 242, 139, 140, 1213, 1214, "+"
554, 10, 42, 243, 141, 142, 1215, 1216, "/"
554, 10, 43, 244, 143, 144, 1217, 1218, "-"
554, 10, 44, 245, 145, 146, 1219, 1220, "2"
554, 10, 45, 246, 147, 148, 1221, 1222, "."
554, 10, 46, 247, 149, 150, 1223, 1224, "8"
554, 10, 47, 248, 151, 155, 1225, 1229, "mmHg"
554, 10, 48, 249, 156, 158, 1230, 1232, "on"
554, 10, 49, 250, 159, 170, 1233, 1244, "brimonidine"
554, 10, 50, 251, 171, 174, 1245, 1248, "and"
554, 10, 51, 252, 175, 186, 1249, 1260, "latanoprost"
554, 10, 52, 253, 187, 188, 1261, 1262, "("
554, 10, 53, 254, 189, 190, 1263, 1264, "P"
554, 10, 54, 255, 191, 192, 1265, 1266, "="
554, 10, 55, 256, 193, 194, 1267, 1268, "0"
554, 10, 56, 257, 195, 196, 1269, 1270, "."
554, 10, 57, 258, 197, 199, 1271, 1273, "31"
554, 10, 58, 259, 200, 201, 1274, 1275, ")"
554, 10, 59, 260, 202, 203, 1276, 1277, "."
554, 11, 1, 261, 0, 2, 1278, 1280, "At"
554, 11, 2, 262, 3, 7, 1281, 1285, "0800"
554, 11, 3, 263, 8, 11, 1286, 1289, "and"
554, 11, 4, 264, 12, 16, 1290, 1294, "1600"
554, 11, 5, 265, 17, 18, 1295, 1296, "h"
554, 11, 6, 266, 19, 20, 1297, 1298, ","
554, 11, 7, 267, 21, 24, 1299, 1302, "the"
554, 11, 8, 268, 25, 29, 1303, 1307, "IOPs"
554, 11, 9, 269, 30, 34, 1308, 1312, "were"
554, 11, 10, 270, 35, 48, 1313, 1326, "statistically"
554, 11, 11, 271, 49, 56, 1327, 1334, "similar"
554, 11, 12, 272, 57, 64, 1335, 1342, "between"
554, 11, 13, 273, 65, 68, 1343, 1346, "the"
554, 11, 14, 274, 69, 75, 1347, 1353, "groups"
554, 11, 15, 275, 76, 77, 1354, 1355, "("
554, 11, 16, 276, 78, 79, 1356, 1357, "P"
554, 11, 17, 277, 80, 81, 1358, 1359, "&"
554, 11, 18, 278, 82, 84, 1360, 1362, "gt"
554, 11, 19, 279, 85, 86, 1363, 1364, ";"
554, 11, 20, 280, 87, 88, 1365, 1366, "0"
554, 11, 21, 281, 89, 90, 1367, 1368, "."
554, 11, 22, 282, 91, 93, 1369, 1371, "05"
554, 11, 23, 283, 94, 95, 1372, 1373, ")"
554, 11, 24, 284, 96, 97, 1374, 1375, "."
554, 12, 1, 285, 0, 2, 1376, 1378, "At"
554, 12, 2, 286, 3, 7, 1379, 1383, "1200"
554, 12, 3, 287, 8, 9, 1384, 1385, "h"
554, 12, 4, 288, 10, 13, 1386, 1389, "the"
554, 12, 5, 289, 14, 25, 1390, 1401, "latanoprost"
554, 12, 6, 290, 26, 29, 1402, 1405, "and"
554, 12, 7, 291, 30, 41, 1406, 1417, "brimonidine"
554, 12, 8, 292, 42, 51, 1418, 1427, "treatment"
554, 12, 9, 293, 52, 55, 1428, 1431, "IOP"
554, 12, 10, 294, 56, 59, 1432, 1435, "was"
554, 12, 11, 295, 60, 73, 1436, 1449, "statistically"
554, 12, 12, 296, 74, 79, 1450, 1455, "lower"
554, 12, 13, 297, 80, 81, 1456, 1457, "("
554, 12, 14, 298, 82, 84, 1458, 1460, "16"
554, 12, 15, 299, 85, 86, 1461, 1462, "."
554, 12, 16, 300, 87, 88, 1463, 1464, "2"
554, 12, 17, 301, 89, 90, 1465, 1466, "+"
554, 12, 18, 302, 91, 92, 1467, 1468, "/"
554, 12, 19, 303, 93, 94, 1469, 1470, "-"
554, 12, 20, 304, 95, 96, 1471, 1472, "3"
554, 12, 21, 305, 97, 98, 1473, 1474, "."
554, 12, 22, 306, 99, 100, 1475, 1476, "2"
554, 12, 23, 307, 101, 102, 1477, 1478, ")"
554, 12, 24, 308, 103, 107, 1479, 1483, "than"
554, 12, 25, 309, 108, 112, 1484, 1488, "LTFC"
554, 12, 26, 310, 113, 114, 1489, 1490, "("
554, 12, 27, 311, 115, 117, 1491, 1493, "18"
554, 12, 28, 312, 118, 119, 1494, 1495, "."
554, 12, 29, 313, 120, 121, 1496, 1497, "0"
554, 12, 30, 314, 122, 123, 1498, 1499, "+"
554, 12, 31, 315, 124, 125, 1500, 1501, "/"
554, 12, 32, 316, 126, 127, 1502, 1503, "-"
554, 12, 33, 317, 128, 129, 1504, 1505, "2"
554, 12, 34, 318, 130, 131, 1506, 1507, "."
554, 12, 35, 319, 132, 133, 1508, 1509, "8"
554, 12, 36, 320, 134, 138, 1510, 1514, "mmHg"
554, 12, 37, 321, 139, 140, 1515, 1516, ")"
554, 12, 38, 322, 141, 142, 1517, 1518, "."
554, 13, 1, 323, 0, 7, 1519, 1526, "However"
554, 13, 2, 324, 8, 9, 1527, 1528, ","
554, 13, 3, 325, 10, 13, 1529, 1532, "the"
554, 13, 4, 326, 14, 21, 1533, 1540, "reduced"
554, 13, 5, 327, 22, 25, 1541, 1544, "IOP"
554, 13, 6, 328, 26, 30, 1545, 1549, "from"
554, 13, 7, 329, 31, 40, 1550, 1559, "untreated"
554, 13, 8, 330, 41, 49, 1560, 1568, "baseline"
554, 13, 9, 331, 50, 53, 1569, 1572, "was"
554, 13, 10, 332, 54, 57, 1573, 1576, "not"
554, 13, 11, 333, 58, 71, 1577, 1590, "statistically"
554, 13, 12, 334, 72, 81, 1591, 1600, "different"
554, 13, 13, 335, 82, 84, 1601, 1603, "at"
554, 13, 14, 336, 85, 89, 1604, 1608, "each"
554, 13, 15, 337, 90, 94, 1609, 1613, "time"
554, 13, 16, 338, 95, 100, 1614, 1619, "point"
554, 13, 17, 339, 101, 104, 1620, 1623, "and"
554, 13, 18, 340, 105, 108, 1624, 1627, "for"
554, 13, 19, 341, 109, 112, 1628, 1631, "the"
554, 13, 20, 342, 113, 120, 1632, 1639, "diurnal"
554, 13, 21, 343, 121, 126, 1640, 1645, "curve"
554, 13, 22, 344, 127, 130, 1646, 1649, "for"
554, 13, 23, 345, 131, 135, 1650, 1654, "each"
554, 13, 24, 346, 136, 143, 1655, 1662, "therapy"
554, 13, 25, 347, 144, 145, 1663, 1664, "("
554, 13, 26, 348, 146, 147, 1665, 1666, "P"
554, 13, 27, 349, 148, 149, 1667, 1668, "&"
554, 13, 28, 350, 150, 152, 1669, 1671, "lt"
554, 13, 29, 351, 153, 154, 1672, 1673, ";"
554, 13, 30, 352, 155, 156, 1674, 1675, "0"
554, 13, 31, 353, 157, 158, 1676, 1677, "."
554, 13, 32, 354, 159, 161, 1678, 1680, "05"
554, 13, 33, 355, 162, 163, 1681, 1682, ")"
554, 13, 34, 356, 164, 165, 1683, 1684, "."
554, 14, 1, 357, 0, 6, 1685, 1691, "Safety"
554, 14, 2, 358, 7, 10, 1692, 1695, "was"
554, 14, 3, 359, 11, 18, 1696, 1703, "similar"
554, 14, 4, 360, 19, 26, 1704, 1711, "between"
554, 14, 5, 361, 27, 33, 1712, 1718, "groups"
554, 14, 6, 362, 34, 37, 1719, 1722, "for"
554, 14, 7, 363, 38, 42, 1723, 1727, "both"
554, 14, 8, 364, 43, 52, 1728, 1737, "solicited"
554, 14, 9, 365, 53, 56, 1738, 1741, "and"
554, 14, 10, 366, 57, 68, 1742, 1753, "unsolicited"
554, 14, 11, 367, 69, 73, 1754, 1758, "side"
554, 14, 12, 368, 74, 81, 1759, 1766, "effects"
554, 14, 13, 369, 82, 83, 1767, 1768, "("
554, 14, 14, 370, 84, 85, 1769, 1770, "P"
554, 14, 15, 371, 86, 87, 1771, 1772, "&"
554, 14, 16, 372, 88, 90, 1773, 1775, "gt"
554, 14, 17, 373, 91, 92, 1776, 1777, ";"
554, 14, 18, 374, 93, 94, 1778, 1779, "0"
554, 14, 19, 375, 95, 96, 1780, 1781, "."
554, 14, 20, 376, 97, 99, 1782, 1784, "05"
554, 14, 21, 377, 100, 101, 1785, 1786, ")"
554, 14, 22, 378, 102, 103, 1787, 1788, "."
554, 15, 1, 379, 0, 10, 1789, 1799, "CONCLUSION"
554, 15, 2, 380, 11, 12, 1800, 1801, ":"
554, 15, 3, 381, 13, 17, 1802, 1806, "This"
554, 15, 4, 382, 18, 23, 1807, 1812, "study"
554, 15, 5, 383, 24, 32, 1813, 1821, "suggests"
554, 15, 6, 384, 33, 37, 1822, 1826, "that"
554, 15, 7, 385, 38, 42, 1827, 1831, "LTFC"
554, 15, 8, 386, 43, 46, 1832, 1835, "and"
554, 15, 9, 387, 47, 58, 1836, 1847, "concomitant"
554, 15, 10, 388, 59, 66, 1848, 1855, "therapy"
554, 15, 11, 389, 67, 69, 1856, 1858, "of"
554, 15, 12, 390, 70, 81, 1859, 1870, "brimonidine"
554, 15, 13, 391, 82, 85, 1871, 1874, "and"
554, 15, 14, 392, 86, 97, 1875, 1886, "latanoprost"
554, 15, 15, 393, 98, 105, 1887, 1894, "provide"
554, 15, 16, 394, 106, 119, 1895, 1908, "statistically"
554, 15, 17, 395, 120, 127, 1909, 1916, "similar"
554, 15, 18, 396, 128, 135, 1917, 1924, "diurnal"
554, 15, 19, 397, 136, 139, 1925, 1928, "IOP"
554, 15, 20, 398, 140, 149, 1929, 1938, "reduction"
554, 15, 21, 399, 150, 154, 1939, 1943, "from"
554, 15, 22, 400, 155, 157, 1944, 1946, "an"
554, 15, 23, 401, 158, 167, 1947, 1956, "untreated"
554, 15, 24, 402, 168, 176, 1957, 1965, "baseline"
554, 15, 25, 403, 177, 178, 1966, 1967, "."
554, 16, 1, 404, 0, 3, 1968, 1971, "DOI"
554, 16, 2, 405, 4, 5, 1972, 1973, ":"
554, 16, 3, 406, 6, 8, 1974, 1976, "10"
554, 16, 4, 407, 9, 10, 1977, 1978, "."
554, 16, 5, 408, 11, 15, 1979, 1983, "1038"
554, 16, 6, 409, 16, 17, 1984, 1985, "/"
554, 16, 7, 410, 18, 20, 1986, 1988, "sj"
554, 16, 8, 411, 21, 22, 1989, 1990, "."
554, 16, 9, 412, 23, 26, 1991, 1994, "eye"
554, 16, 10, 413, 27, 28, 1995, 1996, "."
554, 16, 11, 414, 29, 36, 1997, 2004, "6701375"
554, 16, 12, 415, 37, 41, 2005, 2009, "PMID"
554, 16, 13, 416, 42, 43, 2010, 2011, ":"
554, 16, 14, 417, 44, 52, 2012, 2020, "15037890"
554, 16, 15, 418, 53, 54, 2021, 2022, "["
554, 16, 16, 419, 55, 62, 2023, 2030, "Indexed"
554, 16, 17, 420, 63, 66, 2031, 2034, "for"
554, 16, 18, 421, 67, 74, 2035, 2042, "MEDLINE"
554, 16, 19, 422, 75, 76, 2043, 2044, "]"
