# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
530, 5, 13, 64, 71, 80, 286, 295, "Magdeburg"
530, 5, 14, 65, 81, 82, 296, 297, ","
530, 5, 15, 66, 83, 86, 298, 301, "FRG"
530, 5, 16, 67, 87, 88, 302, 303, "."
530, 6, 1, 68, 0, 2, 304, 306, "In"
530, 6, 2, 69, 3, 4, 307, 308, "a"
530, 6, 3, 70, 5, 6, 309, 310, "3"
530, 6, 4, 71, 7, 8, 311, 312, "-"
530, 6, 5, 72, 9, 14, 313, 318, "month"
530, 6, 6, 73, 15, 16, 319, 320, ","
530, 6, 7, 74, 17, 23, 321, 327, "double"
530, 6, 8, 75, 24, 25, 328, 329, "-"
530, 6, 9, 76, 26, 32, 330, 336, "masked"
530, 6, 10, 77, 33, 34, 337, 338, ","
530, 6, 11, 78, 35, 45, 339, 349, "randomized"
530, 6, 12, 79, 46, 54, 350, 358, "clinical"
530, 6, 13, 80, 55, 60, 359, 364, "trial"
530, 6, 14, 81, 61, 62, 365, 366, ","
530, 6, 15, 82, 63, 66, 367, 370, "the"
530, 6, 16, 83, 67, 73, 371, 377, "ocular"
530, 6, 17, 84, 74, 85, 378, 389, "hypotensive"
530, 6, 18, 85, 86, 94, 390, 398, "efficacy"
530, 6, 19, 86, 95, 98, 399, 402, "and"
530, 6, 20, 87, 99, 107, 403, 411, "systemic"
530, 6, 21, 88, 108, 114, 412, 418, "safety"
530, 6, 22, 89, 115, 117, 419, 421, "of"
530, 6, 23, 90, 118, 119, 422, 423, "0"
530, 6, 24, 91, 120, 121, 424, 425, "."
530, 6, 25, 92, 122, 123, 426, 427, "5"
530, 6, 26, 93, 124, 125, 428, 429, "%"
530, 6, 27, 94, 126, 137, 430, 441, "levobunolol"
530, 6, 28, 95, 138, 141, 442, 445, "and"
530, 6, 29, 96, 142, 143, 446, 447, "2"
530, 6, 30, 97, 144, 145, 448, 449, "%"
530, 6, 31, 98, 146, 155, 450, 459, "carteolol"
530, 6, 32, 99, 156, 160, 460, 464, "were"
530, 6, 33, 100, 161, 169, 465, 473, "compared"
530, 6, 34, 101, 170, 172, 474, 476, "in"
530, 6, 35, 102, 173, 175, 477, 479, "59"
530, 6, 36, 103, 176, 184, 480, 488, "patients"
530, 6, 37, 104, 185, 189, 489, 493, "with"
530, 6, 38, 105, 190, 194, 494, 498, "open"
530, 6, 39, 106, 195, 196, 499, 500, "-"
530, 6, 40, 107, 197, 202, 501, 506, "angle"
530, 6, 41, 108, 203, 211, 507, 515, "glaucoma"
530, 6, 42, 109, 212, 214, 516, 518, "or"
530, 6, 43, 110, 215, 221, 519, 525, "ocular"
530, 6, 44, 111, 222, 234, 526, 538, "hypertension"
530, 6, 45, 112, 235, 236, 539, 540, "."
530, 7, 1, 113, 0, 3, 541, 544, "The"
530, 7, 2, 114, 4, 11, 545, 552, "overall"
530, 7, 3, 115, 12, 16, 553, 557, "mean"
530, 7, 4, 116, 17, 25, 558, 566, "decrease"
530, 7, 5, 117, 26, 28, 567, 569, "in"
530, 7, 6, 118, 29, 40, 570, 581, "intraocular"
530, 7, 7, 119, 41, 49, 582, 590, "pressure"
530, 7, 8, 120, 50, 53, 591, 594, "was"
530, 7, 9, 121, 54, 55, 595, 596, "7"
530, 7, 10, 122, 56, 57, 597, 598, "."
530, 7, 11, 123, 58, 59, 599, 600, "3"
530, 7, 12, 124, 60, 62, 601, 603, "mm"
530, 7, 13, 125, 63, 65, 604, 606, "Hg"
530, 7, 14, 126, 66, 67, 607, 608, "("
530, 7, 15, 127, 68, 70, 609, 611, "27"
530, 7, 16, 128, 71, 72, 612, 613, "."
530, 7, 17, 129, 73, 74, 614, 615, "4"
530, 7, 18, 130, 75, 76, 616, 617, "%"
530, 7, 19, 131, 77, 78, 618, 619, ")"
530, 7, 20, 132, 79, 81, 620, 622, "in"
530, 7, 21, 133, 82, 85, 623, 626, "the"
530, 7, 22, 134, 86, 87, 627, 628, "0"
530, 7, 23, 135, 88, 89, 629, 630, "."
530, 7, 24, 136, 90, 91, 631, 632, "5"
530, 7, 25, 137, 92, 93, 633, 634, "%"
530, 7, 26, 138, 94, 105, 635, 646, "levobunolol"
530, 7, 27, 139, 106, 111, 647, 652, "group"
530, 7, 28, 140, 112, 115, 653, 656, "and"
530, 7, 29, 141, 116, 117, 657, 658, "4"
530, 7, 30, 142, 118, 119, 659, 660, "."
530, 7, 31, 143, 120, 121, 661, 662, "1"
530, 7, 32, 144, 122, 124, 663, 665, "mm"
530, 7, 33, 145, 125, 127, 666, 668, "Hg"
530, 7, 34, 146, 128, 129, 669, 670, "("
530, 7, 35, 147, 130, 132, 671, 673, "14"
530, 7, 36, 148, 133, 134, 674, 675, "."
530, 7, 37, 149, 135, 136, 676, 677, "8"
530, 7, 38, 150, 137, 138, 678, 679, "%"
530, 7, 39, 151, 139, 140, 680, 681, ")"
530, 7, 40, 152, 141, 143, 682, 684, "in"
530, 7, 41, 153, 144, 147, 685, 688, "the"
530, 7, 42, 154, 148, 157, 689, 698, "carteolol"
530, 7, 43, 155, 158, 163, 699, 704, "group"
530, 7, 44, 156, 164, 165, 705, 706, "."
530, 8, 1, 157, 0, 4, 707, 711, "This"
530, 8, 2, 158, 5, 15, 712, 722, "difference"
530, 8, 3, 159, 16, 19, 723, 726, "was"
530, 8, 4, 160, 20, 33, 727, 740, "statistically"
530, 8, 5, 161, 34, 45, 741, 752, "significant"
530, 8, 6, 162, 46, 47, 753, 754, "("
530, 8, 7, 163, 48, 49, 755, 756, "p"
530, 8, 8, 164, 50, 51, 757, 758, "="
530, 8, 9, 165, 52, 53, 759, 760, "0"
530, 8, 10, 166, 54, 55, 761, 762, "."
530, 8, 11, 167, 56, 60, 763, 767, "0004"
530, 8, 12, 168, 61, 62, 768, 769, ")"
530, 8, 13, 169, 63, 64, 770, 771, "."
530, 9, 1, 170, 0, 7, 772, 779, "Changes"
530, 9, 2, 171, 8, 10, 780, 782, "in"
530, 9, 3, 172, 11, 17, 783, 789, "visual"
530, 9, 4, 173, 18, 23, 790, 795, "field"
530, 9, 5, 174, 24, 27, 796, 799, "and"
530, 9, 6, 175, 28, 31, 800, 803, "cup"
530, 9, 7, 176, 32, 33, 804, 805, "-"
530, 9, 8, 177, 34, 38, 806, 810, "disk"
530, 9, 9, 178, 39, 45, 811, 817, "ratios"
530, 9, 10, 179, 46, 50, 818, 822, "were"
530, 9, 11, 180, 51, 54, 823, 826, "few"
530, 9, 12, 181, 55, 58, 827, 830, "and"
530, 9, 13, 182, 59, 66, 831, 838, "similar"
530, 9, 14, 183, 67, 74, 839, 846, "between"
530, 9, 15, 184, 75, 78, 847, 850, "the"
530, 9, 16, 185, 79, 85, 851, 857, "groups"
530, 9, 17, 186, 86, 87, 858, 859, "."
530, 10, 1, 187, 0, 7, 860, 867, "Effects"
530, 10, 2, 188, 8, 10, 868, 870, "on"
530, 10, 3, 189, 11, 15, 871, 875, "mean"
530, 10, 4, 190, 16, 21, 876, 881, "heart"
530, 10, 5, 191, 22, 26, 882, 886, "rate"
530, 10, 6, 192, 27, 31, 887, 891, "were"
530, 10, 7, 193, 32, 37, 892, 897, "noted"
530, 10, 8, 194, 38, 40, 898, 900, "in"
530, 10, 9, 195, 41, 45, 901, 905, "both"
530, 10, 10, 196, 46, 55, 906, 915, "treatment"
530, 10, 11, 197, 56, 62, 916, 922, "groups"
530, 10, 12, 198, 63, 64, 923, 924, "."
530, 11, 1, 199, 0, 3, 925, 928, "The"
530, 11, 2, 200, 4, 8, 929, 933, "mean"
530, 11, 3, 201, 9, 17, 934, 942, "decrease"
530, 11, 4, 202, 18, 20, 943, 945, "in"
530, 11, 5, 203, 21, 26, 946, 951, "heart"
530, 11, 6, 204, 27, 31, 952, 956, "rate"
530, 11, 7, 205, 32, 34, 957, 959, "in"
530, 11, 8, 206, 35, 38, 960, 963, "the"
530, 11, 9, 207, 39, 48, 964, 973, "carteolol"
530, 11, 10, 208, 49, 54, 974, 979, "group"
530, 11, 11, 209, 55, 58, 980, 983, "was"
530, 11, 12, 210, 59, 66, 984, 991, "greater"
530, 11, 13, 211, 67, 68, 992, 993, "("
530, 11, 14, 212, 69, 70, 994, 995, "-"
530, 11, 15, 213, 71, 72, 996, 997, "8"
530, 11, 16, 214, 73, 74, 998, 999, "."
530, 11, 17, 215, 75, 76, 1000, 1001, "4"
530, 11, 18, 216, 77, 82, 1002, 1007, "beats"
530, 11, 19, 217, 83, 84, 1008, 1009, "/"
530, 11, 20, 218, 85, 88, 1010, 1013, "min"
530, 11, 21, 219, 89, 90, 1014, 1015, ")"
530, 11, 22, 220, 91, 95, 1016, 1020, "than"
530, 11, 23, 221, 96, 98, 1021, 1023, "in"
530, 11, 24, 222, 99, 102, 1024, 1027, "the"
530, 11, 25, 223, 103, 114, 1028, 1039, "levobunolol"
530, 11, 26, 224, 115, 120, 1040, 1045, "group"
530, 11, 27, 225, 121, 122, 1046, 1047, "("
530, 11, 28, 226, 123, 124, 1048, 1049, "-"
530, 11, 29, 227, 125, 126, 1050, 1051, "3"
530, 11, 30, 228, 127, 128, 1052, 1053, "."
530, 11, 31, 229, 129, 130, 1054, 1055, "1"
530, 11, 32, 230, 131, 136, 1056, 1061, "beats"
530, 11, 33, 231, 137, 138, 1062, 1063, "/"
530, 11, 34, 232, 139, 142, 1064, 1067, "min"
530, 11, 35, 233, 143, 144, 1068, 1069, ")"
530, 11, 36, 234, 145, 146, 1070, 1071, "."
530, 12, 1, 235, 0, 4, 1072, 1076, "This"
530, 12, 2, 236, 5, 15, 1077, 1087, "difference"
530, 12, 3, 237, 16, 19, 1088, 1091, "had"
530, 12, 4, 238, 20, 28, 1092, 1100, "marginal"
530, 12, 5, 239, 29, 40, 1101, 1112, "statistical"
530, 12, 6, 240, 41, 53, 1113, 1125, "significance"
530, 12, 7, 241, 54, 55, 1126, 1127, "("
530, 12, 8, 242, 56, 57, 1128, 1129, "p"
530, 12, 9, 243, 58, 59, 1130, 1131, "="
530, 12, 10, 244, 60, 61, 1132, 1133, "0"
530, 12, 11, 245, 62, 63, 1134, 1135, "."
530, 12, 12, 246, 64, 67, 1136, 1139, "059"
530, 12, 13, 247, 68, 69, 1140, 1141, ")"
530, 12, 14, 248, 70, 71, 1142, 1143, "."
530, 13, 1, 249, 0, 2, 1144, 1146, "We"
530, 13, 2, 250, 3, 11, 1147, 1155, "conclude"
530, 13, 3, 251, 12, 16, 1156, 1160, "that"
530, 13, 4, 252, 17, 18, 1161, 1162, "0"
530, 13, 5, 253, 19, 20, 1163, 1164, "."
530, 13, 6, 254, 21, 22, 1165, 1166, "5"
530, 13, 7, 255, 23, 24, 1167, 1168, "%"
530, 13, 8, 256, 25, 36, 1169, 1180, "levobunolol"
530, 13, 9, 257, 37, 40, 1181, 1184, "and"
530, 13, 10, 258, 41, 42, 1185, 1186, "2"
530, 13, 11, 259, 43, 44, 1187, 1188, "%"
530, 13, 12, 260, 45, 54, 1189, 1198, "carteolol"
530, 13, 13, 261, 55, 67, 1199, 1211, "administered"
530, 13, 14, 262, 68, 73, 1212, 1217, "twice"
530, 13, 15, 263, 74, 79, 1218, 1223, "daily"
530, 13, 16, 264, 80, 86, 1224, 1230, "differ"
530, 13, 17, 265, 87, 89, 1231, 1233, "in"
530, 13, 18, 266, 90, 98, 1234, 1242, "lowering"
530, 13, 19, 267, 99, 110, 1243, 1254, "intraocular"
530, 13, 20, 268, 111, 119, 1255, 1263, "pressure"
530, 13, 21, 269, 120, 122, 1264, 1266, "as"
530, 13, 22, 270, 123, 127, 1267, 1271, "well"
530, 13, 23, 271, 128, 130, 1272, 1274, "as"
530, 13, 24, 272, 131, 133, 1275, 1277, "in"
530, 13, 25, 273, 134, 139, 1278, 1283, "their"
530, 13, 26, 274, 140, 147, 1284, 1291, "effects"
530, 13, 27, 275, 148, 150, 1292, 1294, "on"
530, 13, 28, 276, 151, 156, 1295, 1300, "heart"
530, 13, 29, 277, 157, 161, 1301, 1305, "rate"
530, 13, 30, 278, 162, 163, 1306, 1307, "."
530, 14, 1, 279, 0, 3, 1308, 1311, "DOI"
530, 14, 2, 280, 4, 5, 1312, 1313, ":"
530, 14, 3, 281, 6, 8, 1314, 1316, "10"
530, 14, 4, 282, 9, 10, 1317, 1318, "."
530, 14, 5, 283, 11, 15, 1319, 1323, "1159"
530, 14, 6, 284, 16, 17, 1324, 1325, "/"
530, 14, 7, 285, 18, 27, 1326, 1335, "000310446"
530, 14, 8, 286, 28, 32, 1336, 1340, "PMID"
530, 14, 9, 287, 33, 34, 1341, 1342, ":"
530, 14, 10, 288, 35, 42, 1343, 1350, "8145982"
530, 14, 11, 289, 43, 44, 1351, 1352, "["
530, 14, 12, 290, 45, 52, 1353, 1360, "Indexed"
530, 14, 13, 291, 53, 56, 1361, 1364, "for"
530, 14, 14, 292, 57, 64, 1365, 1372, "MEDLINE"
530, 14, 15, 293, 65, 66, 1373, 1374, "]"
