# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
503, 7, 18, 120, 120, 123, 592, 595, "BAK"
503, 7, 19, 121, 124, 125, 596, 597, ")"
503, 7, 20, 122, 126, 127, 598, 599, ","
503, 7, 21, 123, 128, 133, 600, 605, "which"
503, 7, 22, 124, 134, 137, 606, 609, "can"
503, 7, 23, 125, 138, 148, 610, 620, "negatively"
503, 7, 24, 126, 149, 155, 621, 627, "affect"
503, 7, 25, 127, 156, 159, 628, 631, "the"
503, 7, 26, 128, 160, 166, 632, 638, "ocular"
503, 7, 27, 129, 167, 174, 639, 646, "surface"
503, 7, 28, 130, 175, 176, 647, 648, "."
503, 8, 1, 131, 0, 4, 649, 653, "Data"
503, 8, 2, 132, 5, 8, 654, 657, "are"
503, 8, 3, 133, 9, 15, 658, 664, "needed"
503, 8, 4, 134, 16, 18, 665, 667, "to"
503, 8, 5, 135, 19, 25, 668, 674, "assess"
503, 8, 6, 136, 26, 34, 675, 683, "efficacy"
503, 8, 7, 137, 35, 38, 684, 687, "and"
503, 8, 8, 138, 39, 45, 688, 694, "safety"
503, 8, 9, 139, 46, 48, 695, 697, "of"
503, 8, 10, 140, 49, 62, 698, 711, "prostaglandin"
503, 8, 11, 141, 63, 68, 712, 717, "drugs"
503, 8, 12, 142, 69, 78, 718, 727, "preserved"
503, 8, 13, 143, 79, 83, 728, 732, "with"
503, 8, 14, 144, 84, 87, 733, 736, "and"
503, 8, 15, 145, 88, 95, 737, 744, "without"
503, 8, 16, 146, 96, 99, 745, 748, "BAK"
503, 8, 17, 147, 100, 101, 749, 750, "."
503, 9, 1, 148, 0, 3, 751, 754, "The"
503, 9, 2, 149, 4, 11, 755, 762, "present"
503, 9, 3, 150, 12, 17, 763, 768, "study"
503, 9, 4, 151, 18, 26, 769, 777, "compared"
503, 9, 5, 152, 27, 30, 778, 781, "the"
503, 9, 6, 153, 31, 39, 782, 790, "efficacy"
503, 9, 7, 154, 40, 43, 791, 794, "and"
503, 9, 8, 155, 44, 50, 795, 801, "safety"
503, 9, 9, 156, 51, 53, 802, 804, "of"
503, 9, 10, 157, 54, 57, 805, 808, "BAK"
503, 9, 11, 158, 58, 59, 809, 810, "-"
503, 9, 12, 159, 60, 64, 811, 815, "free"
503, 9, 13, 160, 65, 75, 816, 826, "travoprost"
503, 9, 14, 161, 76, 77, 827, 828, "0"
503, 9, 15, 162, 78, 79, 829, 830, "."
503, 9, 16, 163, 80, 83, 831, 834, "004"
503, 9, 17, 164, 84, 85, 835, 836, "%"
503, 9, 18, 165, 86, 87, 837, 838, "("
503, 9, 19, 166, 88, 92, 839, 843, "TRAV"
503, 9, 20, 167, 93, 94, 844, 845, ")"
503, 9, 21, 168, 95, 98, 846, 849, "and"
503, 9, 22, 169, 99, 102, 850, 853, "BAK"
503, 9, 23, 170, 103, 104, 854, 855, "0"
503, 9, 24, 171, 105, 106, 856, 857, "."
503, 9, 25, 172, 107, 109, 858, 860, "02"
503, 9, 26, 173, 110, 111, 861, 862, "%"
503, 9, 27, 174, 112, 113, 863, 864, "-"
503, 9, 28, 175, 114, 123, 865, 874, "preserved"
503, 9, 29, 176, 124, 135, 875, 886, "bimatoprost"
503, 9, 30, 177, 136, 137, 887, 888, "0"
503, 9, 31, 178, 138, 139, 889, 890, "."
503, 9, 32, 179, 140, 142, 891, 893, "01"
503, 9, 33, 180, 143, 144, 894, 895, "%"
503, 9, 34, 181, 145, 146, 896, 897, "("
503, 9, 35, 182, 147, 150, 898, 901, "BIM"
503, 9, 36, 183, 151, 152, 902, 903, ")"
503, 9, 37, 184, 153, 159, 904, 910, "during"
503, 9, 38, 185, 160, 164, 911, 915, "late"
503, 9, 39, 186, 165, 166, 916, 917, "-"
503, 9, 40, 187, 167, 170, 918, 921, "day"
503, 9, 41, 188, 171, 175, 922, 926, "time"
503, 9, 42, 189, 176, 182, 927, 933, "points"
503, 9, 43, 190, 183, 185, 934, 936, "in"
503, 9, 44, 191, 186, 194, 937, 945, "patients"
503, 9, 45, 192, 195, 199, 946, 950, "with"
503, 9, 46, 193, 200, 204, 951, 955, "open"
503, 9, 47, 194, 205, 206, 956, 957, "-"
503, 9, 48, 195, 207, 212, 958, 963, "angle"
503, 9, 49, 196, 213, 221, 964, 972, "glaucoma"
503, 9, 50, 197, 222, 224, 973, 975, "or"
503, 9, 51, 198, 225, 231, 976, 982, "ocular"
503, 9, 52, 199, 232, 244, 983, 995, "hypertension"
503, 9, 53, 200, 245, 246, 996, 997, "."
503, 10, 1, 201, 0, 7, 998, 1005, "METHODS"
503, 10, 2, 202, 8, 9, 1006, 1007, ":"
503, 10, 3, 203, 10, 14, 1008, 1012, "This"
503, 10, 4, 204, 15, 18, 1013, 1016, "was"
503, 10, 5, 205, 19, 20, 1017, 1018, "a"
503, 10, 6, 206, 21, 23, 1019, 1021, "12"
503, 10, 7, 207, 24, 25, 1022, 1023, "-"
503, 10, 8, 208, 26, 30, 1024, 1028, "week"
503, 10, 9, 209, 31, 32, 1029, 1030, ","
503, 10, 10, 210, 33, 38, 1031, 1036, "phase"
503, 10, 11, 211, 39, 40, 1037, 1038, "4"
503, 10, 12, 212, 41, 42, 1039, 1040, ","
503, 10, 13, 213, 43, 53, 1041, 1051, "randomized"
503, 10, 14, 214, 54, 55, 1052, 1053, ","
503, 10, 15, 215, 56, 68, 1054, 1066, "investigator"
503, 10, 16, 216, 69, 70, 1067, 1068, "-"
503, 10, 17, 217, 71, 77, 1069, 1075, "masked"
503, 10, 18, 218, 78, 79, 1076, 1077, ","
503, 10, 19, 219, 80, 89, 1078, 1087, "crossover"
503, 10, 20, 220, 90, 95, 1088, 1093, "study"
503, 10, 21, 221, 96, 97, 1094, 1095, "."
503, 11, 1, 222, 0, 2, 1096, 1098, "84"
503, 11, 2, 223, 3, 11, 1099, 1107, "patients"
503, 11, 3, 224, 12, 16, 1108, 1112, "with"
503, 11, 4, 225, 17, 20, 1113, 1116, "IOP"
503, 11, 5, 226, 21, 22, 1117, 1118, "≥"
503, 11, 6, 227, 23, 25, 1119, 1121, "24"
503, 11, 7, 228, 26, 29, 1122, 1125, "and"
503, 11, 8, 229, 30, 31, 1126, 1127, "<"
503, 11, 9, 230, 32, 34, 1128, 1130, "36"
503, 11, 10, 231, 35, 39, 1131, 1135, "mmHg"
503, 11, 11, 232, 40, 44, 1136, 1140, "were"
503, 11, 12, 233, 45, 55, 1141, 1151, "randomized"
503, 11, 13, 234, 56, 57, 1152, 1153, "1"
503, 11, 14, 235, 58, 59, 1154, 1155, ":"
503, 11, 15, 236, 60, 61, 1156, 1157, "1"
503, 11, 16, 237, 62, 64, 1158, 1160, "to"
503, 11, 17, 238, 65, 72, 1161, 1168, "receive"
503, 11, 18, 239, 73, 77, 1169, 1173, "once"
503, 11, 19, 240, 78, 79, 1174, 1175, "-"
503, 11, 20, 241, 80, 85, 1176, 1181, "daily"
503, 11, 21, 242, 86, 90, 1182, 1186, "TRAV"
503, 11, 22, 243, 91, 93, 1187, 1189, "or"
503, 11, 23, 244, 94, 97, 1190, 1193, "BIM"
503, 11, 24, 245, 98, 101, 1194, 1197, "for"
503, 11, 25, 246, 102, 103, 1198, 1199, "6"
503, 11, 26, 247, 104, 109, 1200, 1205, "weeks"
503, 11, 27, 248, 110, 118, 1206, 1214, "followed"
503, 11, 28, 249, 119, 121, 1215, 1217, "by"
503, 11, 29, 250, 122, 124, 1218, 1220, "an"
503, 11, 30, 251, 125, 135, 1221, 1231, "additional"
503, 11, 31, 252, 136, 137, 1232, 1233, "6"
503, 11, 32, 253, 138, 139, 1234, 1235, "-"
503, 11, 33, 254, 140, 144, 1236, 1240, "week"
503, 11, 34, 255, 145, 154, 1241, 1250, "crossover"
503, 11, 35, 256, 155, 161, 1251, 1257, "period"
503, 11, 36, 257, 162, 163, 1258, 1259, "."
503, 12, 1, 258, 0, 3, 1260, 1263, "IOP"
503, 12, 2, 259, 4, 7, 1264, 1267, "was"
503, 12, 3, 260, 8, 16, 1268, 1276, "measured"
503, 12, 4, 261, 17, 19, 1277, 1279, "at"
503, 12, 5, 262, 20, 23, 1280, 1283, "the"
503, 12, 6, 263, 24, 27, 1284, 1287, "end"
503, 12, 7, 264, 28, 30, 1288, 1290, "of"
503, 12, 8, 265, 31, 35, 1291, 1295, "each"
503, 12, 9, 266, 36, 45, 1296, 1305, "treatment"
503, 12, 10, 267, 46, 52, 1306, 1312, "period"
503, 12, 11, 268, 53, 55, 1313, 1315, "at"
503, 12, 12, 269, 56, 57, 1316, 1317, "4"
503, 12, 13, 270, 58, 59, 1318, 1319, ","
503, 12, 14, 271, 60, 61, 1320, 1321, "6"
503, 12, 15, 272, 62, 63, 1322, 1323, ","
503, 12, 16, 273, 64, 67, 1324, 1327, "and"
503, 12, 17, 274, 68, 69, 1328, 1329, "8"
503, 12, 18, 275, 70, 72, 1330, 1332, "pm"
503, 12, 19, 276, 73, 74, 1333, 1334, "."
503, 13, 1, 277, 0, 4, 1335, 1339, "TRAV"
503, 13, 2, 278, 5, 8, 1340, 1343, "was"
503, 13, 3, 279, 9, 19, 1344, 1354, "considered"
503, 13, 4, 280, 20, 31, 1355, 1366, "noninferior"
503, 13, 5, 281, 32, 34, 1367, 1369, "to"
503, 13, 6, 282, 35, 38, 1370, 1373, "BIM"
503, 13, 7, 283, 39, 41, 1374, 1376, "if"
503, 13, 8, 284, 42, 45, 1377, 1380, "the"
503, 13, 9, 285, 46, 51, 1381, 1386, "upper"
503, 13, 10, 286, 52, 57, 1387, 1392, "limit"
503, 13, 11, 287, 58, 60, 1393, 1395, "of"
503, 13, 12, 288, 61, 64, 1396, 1399, "the"
503, 13, 13, 289, 65, 67, 1400, 1402, "95"
503, 13, 14, 290, 68, 69, 1403, 1404, "%"
503, 13, 15, 291, 70, 72, 1405, 1407, "CI"
503, 13, 16, 292, 73, 75, 1408, 1410, "of"
503, 13, 17, 293, 76, 79, 1411, 1414, "the"
503, 13, 18, 294, 80, 87, 1415, 1422, "between"
503, 13, 19, 295, 88, 89, 1423, 1424, "-"
503, 13, 20, 296, 90, 95, 1425, 1430, "group"
503, 13, 21, 297, 96, 106, 1431, 1441, "difference"
503, 13, 22, 298, 107, 109, 1442, 1444, "in"
503, 13, 23, 299, 110, 114, 1445, 1449, "mean"
503, 13, 24, 300, 115, 118, 1450, 1453, "IOP"
503, 13, 25, 301, 119, 122, 1454, 1457, "was"
503, 13, 26, 302, 123, 124, 1458, 1459, "≤"
503, 13, 27, 303, 125, 126, 1460, 1461, "1"
503, 13, 28, 304, 127, 128, 1462, 1463, "."
503, 13, 29, 305, 129, 130, 1464, 1465, "5"
503, 13, 30, 306, 131, 135, 1466, 1470, "mmHg"
503, 13, 31, 307, 136, 137, 1471, 1472, "."
503, 14, 1, 308, 0, 7, 1473, 1480, "Adverse"
503, 14, 2, 309, 8, 14, 1481, 1487, "events"
503, 14, 3, 310, 15, 19, 1488, 1492, "were"
503, 14, 4, 311, 20, 28, 1493, 1501, "assessed"
503, 14, 5, 312, 29, 39, 1502, 1512, "throughout"
503, 14, 6, 313, 40, 43, 1513, 1516, "the"
503, 14, 7, 314, 44, 49, 1517, 1522, "study"
503, 14, 8, 315, 50, 51, 1523, 1524, "."
503, 15, 1, 316, 0, 7, 1525, 1532, "RESULTS"
503, 15, 2, 317, 8, 9, 1533, 1534, ":"
503, 15, 3, 318, 10, 13, 1535, 1538, "One"
503, 15, 4, 319, 14, 21, 1539, 1546, "patient"
503, 15, 5, 320, 22, 34, 1547, 1559, "discontinued"
503, 15, 6, 321, 35, 38, 1560, 1563, "due"
503, 15, 7, 322, 39, 41, 1564, 1566, "to"
503, 15, 8, 323, 42, 50, 1567, 1575, "allergic"
503, 15, 9, 324, 51, 65, 1576, 1590, "conjunctivitis"
503, 15, 10, 325, 66, 67, 1591, 1592, ","
503, 15, 11, 326, 68, 71, 1593, 1596, "and"
503, 15, 12, 327, 72, 73, 1597, 1598, "2"
503, 15, 13, 328, 74, 82, 1599, 1607, "patients"
503, 15, 14, 329, 83, 87, 1608, 1612, "with"
503, 15, 15, 330, 88, 95, 1613, 1620, "missing"
503, 15, 16, 331, 96, 100, 1621, 1625, "data"
503, 15, 17, 332, 101, 105, 1626, 1630, "were"
503, 15, 18, 333, 106, 114, 1631, 1639, "excluded"
503, 15, 19, 334, 115, 116, 1640, 1641, ";"
503, 15, 20, 335, 117, 119, 1642, 1644, "81"
503, 15, 21, 336, 120, 128, 1645, 1653, "patients"
503, 15, 22, 337, 129, 133, 1654, 1658, "were"
503, 15, 23, 338, 134, 142, 1659, 1667, "included"
503, 15, 24, 339, 143, 145, 1668, 1670, "in"
503, 15, 25, 340, 146, 149, 1671, 1674, "the"
503, 15, 26, 341, 150, 153, 1675, 1678, "per"
503, 15, 27, 342, 154, 155, 1679, 1680, "-"
503, 15, 28, 343, 156, 164, 1681, 1689, "protocol"
503, 15, 29, 344, 165, 175, 1690, 1700, "population"
503, 15, 30, 345, 176, 177, 1701, 1702, "("
503, 15, 31, 346, 178, 182, 1703, 1707, "mean"
503, 15, 32, 347, 183, 184, 1708, 1709, "±"
503, 15, 33, 348, 185, 187, 1710, 1712, "SD"
503, 15, 34, 349, 188, 191, 1713, 1716, "age"
503, 15, 35, 350, 192, 193, 1717, 1718, ","
503, 15, 36, 351, 194, 196, 1719, 1721, "58"
503, 15, 37, 352, 197, 198, 1722, 1723, "."
503, 15, 38, 353, 199, 200, 1724, 1725, "3"
503, 15, 39, 354, 201, 202, 1726, 1727, "±"
503, 15, 40, 355, 203, 205, 1728, 1730, "11"
503, 15, 41, 356, 206, 207, 1731, 1732, "."
503, 15, 42, 357, 208, 209, 1733, 1734, "4"
503, 15, 43, 358, 210, 215, 1735, 1740, "years"
503, 15, 44, 359, 216, 217, 1741, 1742, ";"
503, 15, 45, 360, 218, 222, 1743, 1747, "TRAV"
503, 15, 46, 361, 223, 224, 1748, 1749, "/"
503, 15, 47, 362, 225, 228, 1750, 1753, "BIM"
503, 15, 48, 363, 229, 230, 1754, 1755, ","
503, 15, 49, 364, 231, 232, 1756, 1757, "n"
503, 15, 50, 365, 233, 234, 1758, 1759, "="
503, 15, 51, 366, 235, 237, 1760, 1762, "41"
503, 15, 52, 367, 238, 239, 1763, 1764, ";"
503, 15, 53, 368, 240, 243, 1765, 1768, "BIM"
503, 15, 54, 369, 244, 245, 1769, 1770, "/"
503, 15, 55, 370, 246, 250, 1771, 1775, "TRAV"
503, 15, 56, 371, 251, 252, 1776, 1777, ","
503, 15, 57, 372, 253, 254, 1778, 1779, "n"
503, 15, 58, 373, 255, 256, 1780, 1781, "="
503, 15, 59, 374, 257, 259, 1782, 1784, "40"
503, 15, 60, 375, 260, 261, 1785, 1786, ")"
503, 15, 61, 376, 262, 263, 1787, 1788, "."
503, 16, 1, 377, 0, 5, 1789, 1794, "After"
503, 16, 2, 378, 6, 7, 1795, 1796, "6"
503, 16, 3, 379, 8, 13, 1797, 1802, "weeks"
503, 16, 4, 380, 14, 15, 1803, 1804, ","
503, 16, 5, 381, 16, 20, 1805, 1809, "mean"
503, 16, 6, 382, 21, 24, 1810, 1813, "IOP"
503, 16, 7, 383, 25, 29, 1814, 1818, "with"
503, 16, 8, 384, 30, 34, 1819, 1823, "TRAV"
503, 16, 9, 385, 35, 36, 1824, 1825, "("
503, 16, 10, 386, 37, 39, 1826, 1828, "17"
503, 16, 11, 387, 40, 41, 1829, 1830, "."
503, 16, 12, 388, 42, 43, 1831, 1832, "4"
503, 16, 13, 389, 44, 45, 1833, 1834, "±"
503, 16, 14, 390, 46, 47, 1835, 1836, "2"
503, 16, 15, 391, 48, 49, 1837, 1838, "."
503, 16, 16, 392, 50, 51, 1839, 1840, "7"
503, 16, 17, 393, 52, 56, 1841, 1845, "mmHg"
503, 16, 18, 394, 57, 58, 1846, 1847, ";"
503, 16, 19, 395, 59, 65, 1848, 1854, "change"
503, 16, 20, 396, 66, 70, 1855, 1859, "from"
503, 16, 21, 397, 71, 79, 1860, 1868, "baseline"
503, 16, 22, 398, 80, 81, 1869, 1870, ","
503, 16, 23, 399, 82, 83, 1871, 1872, "-"
503, 16, 24, 400, 84, 85, 1873, 1874, "6"
503, 16, 25, 401, 86, 87, 1875, 1876, "."
503, 16, 26, 402, 88, 89, 1877, 1878, "0"
503, 16, 27, 403, 90, 94, 1879, 1883, "mmHg"
503, 16, 28, 404, 95, 96, 1884, 1885, ")"
503, 16, 29, 405, 97, 100, 1886, 1889, "was"
503, 16, 30, 406, 101, 108, 1890, 1897, "similar"
503, 16, 31, 407, 109, 111, 1898, 1900, "to"
503, 16, 32, 408, 112, 115, 1901, 1904, "BIM"
503, 16, 33, 409, 116, 117, 1905, 1906, "("
503, 16, 34, 410, 118, 120, 1907, 1909, "17"
503, 16, 35, 411, 121, 122, 1910, 1911, "."
503, 16, 36, 412, 123, 124, 1912, 1913, "2"
503, 16, 37, 413, 125, 126, 1914, 1915, "±"
503, 16, 38, 414, 127, 128, 1916, 1917, "2"
503, 16, 39, 415, 129, 130, 1918, 1919, "."
503, 16, 40, 416, 131, 132, 1920, 1921, "6"
503, 16, 41, 417, 133, 137, 1922, 1926, "mmHg"
503, 16, 42, 418, 138, 139, 1927, 1928, ";"
503, 16, 43, 419, 140, 146, 1929, 1935, "change"
503, 16, 44, 420, 147, 151, 1936, 1940, "from"
503, 16, 45, 421, 152, 160, 1941, 1949, "baseline"
503, 16, 46, 422, 161, 162, 1950, 1951, ","
503, 16, 47, 423, 163, 164, 1952, 1953, "-"
503, 16, 48, 424, 165, 166, 1954, 1955, "6"
503, 16, 49, 425, 167, 168, 1956, 1957, "."
503, 16, 50, 426, 169, 170, 1958, 1959, "3"
503, 16, 51, 427, 171, 175, 1960, 1964, "mmHg"
503, 16, 52, 428, 176, 177, 1965, 1966, ")"
503, 16, 53, 429, 178, 179, 1967, 1968, ";"
503, 16, 54, 430, 180, 183, 1969, 1972, "the"
503, 16, 55, 431, 184, 191, 1973, 1980, "between"
503, 16, 56, 432, 192, 193, 1981, 1982, "-"
503, 16, 57, 433, 194, 199, 1983, 1988, "group"
503, 16, 58, 434, 200, 210, 1989, 1999, "difference"
503, 16, 59, 435, 211, 214, 2000, 2003, "was"
503, 16, 60, 436, 215, 216, 2004, 2005, "0"
503, 16, 61, 437, 217, 218, 2006, 2007, "."
503, 16, 62, 438, 219, 221, 2008, 2010, "22"
503, 16, 63, 439, 222, 226, 2011, 2015, "mmHg"
503, 16, 64, 440, 227, 228, 2016, 2017, "("
503, 16, 65, 441, 229, 231, 2018, 2020, "95"
503, 16, 66, 442, 232, 233, 2021, 2022, "%"
503, 16, 67, 443, 234, 236, 2023, 2025, "CI"
503, 16, 68, 444, 237, 238, 2026, 2027, ","
503, 16, 69, 445, 239, 240, 2028, 2029, "-"
503, 16, 70, 446, 241, 242, 2030, 2031, "0"
503, 16, 71, 447, 243, 244, 2032, 2033, "."
503, 16, 72, 448, 245, 247, 2034, 2036, "22"
503, 16, 73, 449, 248, 250, 2037, 2039, "to"
503, 16, 74, 450, 251, 252, 2040, 2041, "0"
503, 16, 75, 451, 253, 254, 2042, 2043, "."
503, 16, 76, 452, 255, 257, 2044, 2046, "67"
503, 16, 77, 453, 258, 259, 2047, 2048, ")"
503, 16, 78, 454, 260, 261, 2049, 2050, "."
503, 17, 1, 455, 0, 4, 2051, 2055, "Thus"
503, 17, 2, 456, 5, 6, 2056, 2057, ","
503, 17, 3, 457, 7, 21, 2058, 2072, "noninferiority"
503, 17, 4, 458, 22, 24, 2073, 2075, "of"
503, 17, 5, 459, 25, 29, 2076, 2080, "TRAV"
503, 17, 6, 460, 30, 36, 2081, 2087, "versus"
503, 17, 7, 461, 37, 40, 2088, 2091, "BIM"
503, 17, 8, 462, 41, 44, 2092, 2095, "was"
503, 17, 9, 463, 45, 57, 2096, 2108, "demonstrated"
503, 17, 10, 464, 58, 59, 2109, 2110, "."
503, 18, 1, 465, 0, 4, 2111, 2115, "Mean"
503, 18, 2, 466, 5, 8, 2116, 2119, "IOP"
503, 18, 3, 467, 9, 11, 2120, 2122, "at"
503, 18, 4, 468, 12, 16, 2123, 2127, "each"
503, 18, 5, 469, 17, 21, 2128, 2132, "time"
503, 18, 6, 470, 22, 27, 2133, 2138, "point"
503, 18, 7, 471, 28, 31, 2139, 2142, "and"
503, 18, 8, 472, 32, 36, 2143, 2147, "mean"
503, 18, 9, 473, 37, 40, 2148, 2151, "and"
503, 18, 10, 474, 41, 51, 2152, 2162, "percentage"
503, 18, 11, 475, 52, 55, 2163, 2166, "IOP"
503, 18, 12, 476, 56, 62, 2167, 2173, "change"
503, 18, 13, 477, 63, 67, 2174, 2178, "from"
503, 18, 14, 478, 68, 76, 2179, 2187, "baseline"
503, 18, 15, 479, 77, 81, 2188, 2192, "were"
503, 18, 16, 480, 82, 85, 2193, 2196, "not"
503, 18, 17, 481, 86, 99, 2197, 2210, "significantly"
503, 18, 18, 482, 100, 109, 2211, 2220, "different"
