# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
305, 7, 28, 118, 148, 149, 544, 545, ","
305, 7, 29, 119, 150, 152, 546, 548, "as"
305, 7, 30, 120, 153, 156, 549, 552, "add"
305, 7, 31, 121, 157, 158, 553, 554, "-"
305, 7, 32, 122, 159, 161, 555, 557, "on"
305, 7, 33, 123, 162, 169, 558, 565, "therapy"
305, 7, 34, 124, 170, 172, 566, 568, "in"
305, 7, 35, 125, 173, 177, 569, 573, "type"
305, 7, 36, 126, 178, 179, 574, 575, "2"
305, 7, 37, 127, 180, 188, 576, 584, "diabetes"
305, 7, 38, 128, 189, 197, 585, 593, "patients"
305, 7, 39, 129, 198, 210, 594, 606, "inadequately"
305, 7, 40, 130, 211, 221, 607, 617, "controlled"
305, 7, 41, 131, 222, 226, 618, 622, "with"
305, 7, 42, 132, 227, 236, 623, 632, "metformin"
305, 7, 43, 133, 237, 242, 633, 638, "alone"
305, 7, 44, 134, 243, 244, 639, 640, "."
305, 8, 1, 135, 0, 8, 641, 649, "RESEARCH"
305, 8, 2, 136, 9, 15, 650, 656, "DESIGN"
305, 8, 3, 137, 16, 19, 657, 660, "AND"
305, 8, 4, 138, 20, 27, 661, 668, "METHODS"
305, 8, 5, 139, 28, 29, 669, 670, ":"
305, 8, 6, 140, 30, 31, 671, 672, "A"
305, 8, 7, 141, 32, 37, 673, 678, "total"
305, 8, 8, 142, 38, 40, 679, 681, "of"
305, 8, 9, 143, 41, 44, 682, 685, "156"
305, 8, 10, 144, 45, 53, 686, 694, "patients"
305, 8, 11, 145, 54, 58, 695, 699, "were"
305, 8, 12, 146, 59, 69, 700, 710, "randomized"
305, 8, 13, 147, 70, 71, 711, 712, "1"
305, 8, 14, 148, 72, 73, 713, 714, ":"
305, 8, 15, 149, 74, 75, 715, 716, "1"
305, 8, 16, 150, 76, 78, 717, 719, "to"
305, 8, 17, 151, 79, 86, 720, 727, "receive"
305, 8, 18, 152, 87, 96, 728, 737, "imeglimin"
305, 8, 19, 153, 97, 98, 738, 739, "("
305, 8, 20, 154, 99, 100, 740, 741, "1"
305, 8, 21, 155, 101, 102, 742, 743, ","
305, 8, 22, 156, 103, 106, 744, 747, "500"
305, 8, 23, 157, 107, 109, 748, 750, "mg"
305, 8, 24, 158, 110, 115, 751, 756, "twice"
305, 8, 25, 159, 116, 117, 757, 758, "a"
305, 8, 26, 160, 118, 121, 759, 762, "day"
305, 8, 27, 161, 122, 123, 763, 764, ")"
305, 8, 28, 162, 124, 126, 765, 767, "or"
305, 8, 29, 163, 127, 134, 768, 775, "placebo"
305, 8, 30, 164, 135, 140, 776, 781, "added"
305, 8, 31, 165, 141, 143, 782, 784, "to"
305, 8, 32, 166, 144, 145, 785, 786, "a"
305, 8, 33, 167, 146, 152, 787, 793, "stable"
305, 8, 34, 168, 153, 157, 794, 798, "dose"
305, 8, 35, 169, 158, 160, 799, 801, "of"
305, 8, 36, 170, 161, 170, 802, 811, "metformin"
305, 8, 37, 171, 171, 172, 812, 813, "("
305, 8, 38, 172, 173, 174, 814, 815, "1"
305, 8, 39, 173, 175, 176, 816, 817, ","
305, 8, 40, 174, 177, 180, 818, 821, "500"
305, 8, 41, 175, 181, 182, 822, 823, "-"
305, 8, 42, 176, 183, 184, 824, 825, "2"
305, 8, 43, 177, 185, 186, 826, 827, ","
305, 8, 44, 178, 187, 190, 828, 831, "000"
305, 8, 45, 179, 191, 193, 832, 834, "mg"
305, 8, 46, 180, 194, 195, 835, 836, "/"
305, 8, 47, 181, 196, 199, 837, 840, "day"
305, 8, 48, 182, 200, 201, 841, 842, ")"
305, 8, 49, 183, 202, 203, 843, 844, "."
305, 9, 1, 184, 0, 6, 845, 851, "Change"
305, 9, 2, 185, 7, 9, 852, 854, "in"
305, 9, 3, 186, 10, 13, 855, 858, "A1C"
305, 9, 4, 187, 14, 18, 859, 863, "from"
305, 9, 5, 188, 19, 27, 864, 872, "baseline"
305, 9, 6, 189, 28, 31, 873, 876, "was"
305, 9, 7, 190, 32, 35, 877, 880, "the"
305, 9, 8, 191, 36, 43, 881, 888, "primary"
305, 9, 9, 192, 44, 52, 889, 897, "efficacy"
305, 9, 10, 193, 53, 60, 898, 905, "outcome"
305, 9, 11, 194, 61, 62, 906, 907, ";"
305, 9, 12, 195, 63, 72, 908, 917, "secondary"
305, 9, 13, 196, 73, 81, 918, 926, "outcomes"
305, 9, 14, 197, 82, 90, 927, 935, "included"
305, 9, 15, 198, 91, 98, 936, 943, "fasting"
305, 9, 16, 199, 99, 105, 944, 950, "plasma"
305, 9, 17, 200, 106, 113, 951, 958, "glucose"
305, 9, 18, 201, 114, 115, 959, 960, "("
305, 9, 19, 202, 116, 119, 961, 964, "FPG"
305, 9, 20, 203, 120, 121, 965, 966, ")"
305, 9, 21, 204, 122, 125, 967, 970, "and"
305, 9, 22, 205, 126, 136, 971, 981, "proinsulin"
305, 9, 23, 206, 137, 138, 982, 983, "/"
305, 9, 24, 207, 139, 146, 984, 991, "insulin"
305, 9, 25, 208, 147, 152, 992, 997, "ratio"
305, 9, 26, 209, 153, 154, 998, 999, "."
305, 10, 1, 210, 0, 7, 1000, 1007, "RESULTS"
305, 10, 2, 211, 8, 9, 1008, 1009, ":"
305, 10, 3, 212, 10, 15, 1010, 1015, "After"
305, 10, 4, 213, 16, 18, 1016, 1018, "12"
305, 10, 5, 214, 19, 24, 1019, 1024, "weeks"
305, 10, 6, 215, 25, 26, 1025, 1026, ","
305, 10, 7, 216, 27, 30, 1027, 1030, "the"
305, 10, 8, 217, 31, 38, 1031, 1038, "placebo"
305, 10, 9, 218, 39, 40, 1039, 1040, "-"
305, 10, 10, 219, 41, 51, 1041, 1051, "subtracted"
305, 10, 11, 220, 52, 60, 1052, 1060, "decrease"
305, 10, 12, 221, 61, 63, 1061, 1063, "in"
305, 10, 13, 222, 64, 67, 1064, 1067, "A1C"
305, 10, 14, 223, 68, 72, 1068, 1072, "with"
305, 10, 15, 224, 73, 82, 1073, 1082, "metformin"
305, 10, 16, 225, 83, 84, 1083, 1084, "-"
305, 10, 17, 226, 85, 94, 1085, 1094, "imeglimin"
305, 10, 18, 227, 95, 98, 1095, 1098, "was"
305, 10, 19, 228, 99, 100, 1099, 1100, "-"
305, 10, 20, 229, 101, 102, 1101, 1102, "0"
305, 10, 21, 230, 103, 104, 1103, 1104, "."
305, 10, 22, 231, 105, 107, 1105, 1107, "44"
305, 10, 23, 232, 108, 109, 1108, 1109, "%"
305, 10, 24, 233, 110, 111, 1110, 1111, "("
305, 10, 25, 234, 112, 113, 1112, 1113, "P"
305, 10, 26, 235, 114, 115, 1114, 1115, "<"
305, 10, 27, 236, 116, 117, 1116, 1117, "0"
305, 10, 28, 237, 118, 119, 1118, 1119, "."
305, 10, 29, 238, 120, 123, 1120, 1123, "001"
305, 10, 30, 239, 124, 125, 1124, 1125, ")"
305, 10, 31, 240, 126, 127, 1126, 1127, "."
305, 11, 1, 241, 0, 9, 1128, 1137, "Metformin"
305, 11, 2, 242, 10, 11, 1138, 1139, "-"
305, 11, 3, 243, 12, 21, 1140, 1149, "imeglimin"
305, 11, 4, 244, 22, 26, 1150, 1154, "also"
305, 11, 5, 245, 27, 40, 1155, 1168, "significantly"
305, 11, 6, 246, 41, 49, 1169, 1177, "improved"
305, 11, 7, 247, 50, 53, 1178, 1181, "FPG"
305, 11, 8, 248, 54, 57, 1182, 1185, "and"
305, 11, 9, 249, 58, 61, 1186, 1189, "the"
305, 11, 10, 250, 62, 72, 1190, 1200, "proinsulin"
305, 11, 11, 251, 73, 74, 1201, 1202, "/"
305, 11, 12, 252, 75, 82, 1203, 1210, "insulin"
305, 11, 13, 253, 83, 88, 1211, 1216, "ratio"
305, 11, 14, 254, 89, 93, 1217, 1221, "from"
305, 11, 15, 255, 94, 102, 1222, 1230, "baseline"
305, 11, 16, 256, 103, 104, 1231, 1232, "("
305, 11, 17, 257, 105, 106, 1233, 1234, "-"
305, 11, 18, 258, 107, 108, 1235, 1236, "0"
305, 11, 19, 259, 109, 110, 1237, 1238, "."
305, 11, 20, 260, 111, 113, 1239, 1241, "91"
305, 11, 21, 261, 114, 116, 1242, 1244, "mg"
305, 11, 22, 262, 117, 118, 1245, 1246, "/"
305, 11, 23, 263, 119, 121, 1247, 1249, "dL"
305, 11, 24, 264, 122, 125, 1250, 1253, "and"
305, 11, 25, 265, 126, 127, 1254, 1255, "-"
305, 11, 26, 266, 128, 129, 1256, 1257, "7"
305, 11, 27, 267, 130, 131, 1258, 1259, "."
305, 11, 28, 268, 132, 133, 1260, 1261, "5"
305, 11, 29, 269, 134, 135, 1262, 1263, ","
305, 11, 30, 270, 136, 148, 1264, 1276, "respectively"
305, 11, 31, 271, 149, 150, 1277, 1278, ")"
305, 11, 32, 272, 151, 159, 1279, 1287, "compared"
305, 11, 33, 273, 160, 164, 1288, 1292, "with"
305, 11, 34, 274, 165, 174, 1293, 1302, "metformin"
305, 11, 35, 275, 175, 176, 1303, 1304, "-"
305, 11, 36, 276, 177, 184, 1305, 1312, "placebo"
305, 11, 37, 277, 185, 186, 1313, 1314, "("
305, 11, 38, 278, 187, 188, 1315, 1316, "0"
305, 11, 39, 279, 189, 190, 1317, 1318, "."
305, 11, 40, 280, 191, 193, 1319, 1321, "36"
305, 11, 41, 281, 194, 196, 1322, 1324, "mg"
305, 11, 42, 282, 197, 198, 1325, 1326, "/"
305, 11, 43, 283, 199, 201, 1327, 1329, "dL"
305, 11, 44, 284, 202, 205, 1330, 1333, "and"
305, 11, 45, 285, 206, 208, 1334, 1336, "11"
305, 11, 46, 286, 209, 210, 1337, 1338, "."
305, 11, 47, 287, 211, 213, 1339, 1341, "81"
305, 11, 48, 288, 214, 215, 1342, 1343, ")"
305, 11, 49, 289, 216, 217, 1344, 1345, "."
305, 12, 1, 290, 0, 9, 1346, 1355, "Metformin"
305, 12, 2, 291, 10, 11, 1356, 1357, "-"
305, 12, 3, 292, 12, 21, 1358, 1367, "imeglimin"
305, 12, 4, 293, 22, 29, 1368, 1375, "therapy"
305, 12, 5, 294, 30, 33, 1376, 1379, "was"
305, 12, 6, 295, 34, 43, 1380, 1389, "generally"
305, 12, 7, 296, 44, 48, 1390, 1394, "well"
305, 12, 8, 297, 49, 50, 1395, 1396, "-"
305, 12, 9, 298, 51, 60, 1397, 1406, "tolerated"
305, 12, 10, 299, 61, 65, 1407, 1411, "with"
305, 12, 11, 300, 66, 67, 1412, 1413, "a"
305, 12, 12, 301, 68, 78, 1414, 1424, "comparable"
305, 12, 13, 302, 79, 85, 1425, 1431, "safety"
305, 12, 14, 303, 86, 93, 1432, 1439, "profile"
305, 12, 15, 304, 94, 96, 1440, 1442, "to"
305, 12, 16, 305, 97, 106, 1443, 1452, "metformin"
305, 12, 17, 306, 107, 108, 1453, 1454, "-"
305, 12, 18, 307, 109, 116, 1455, 1462, "placebo"
305, 12, 19, 308, 117, 118, 1463, 1464, "."
305, 13, 1, 309, 0, 11, 1465, 1476, "CONCLUSIONS"
305, 13, 2, 310, 12, 13, 1477, 1478, ":"
305, 13, 3, 311, 14, 22, 1479, 1487, "Addition"
305, 13, 4, 312, 23, 25, 1488, 1490, "of"
305, 13, 5, 313, 26, 35, 1491, 1500, "imeglimin"
305, 13, 6, 314, 36, 38, 1501, 1503, "to"
305, 13, 7, 315, 39, 48, 1504, 1513, "metformin"
305, 13, 8, 316, 49, 57, 1514, 1522, "improved"
305, 13, 9, 317, 58, 66, 1523, 1531, "glycemic"
305, 13, 10, 318, 67, 74, 1532, 1539, "control"
305, 13, 11, 319, 75, 78, 1540, 1543, "and"
305, 13, 12, 320, 79, 85, 1544, 1550, "offers"
305, 13, 13, 321, 86, 95, 1551, 1560, "potential"
305, 13, 14, 322, 96, 98, 1561, 1563, "as"
305, 13, 15, 323, 99, 100, 1564, 1565, "a"
305, 13, 16, 324, 101, 104, 1566, 1569, "new"
305, 13, 17, 325, 105, 114, 1570, 1579, "treatment"
305, 13, 18, 326, 115, 118, 1580, 1583, "for"
305, 13, 19, 327, 119, 123, 1584, 1588, "type"
305, 13, 20, 328, 124, 125, 1589, 1590, "2"
305, 13, 21, 329, 126, 134, 1591, 1599, "diabetes"
305, 13, 22, 330, 135, 136, 1600, 1601, "."
305, 14, 1, 331, 0, 3, 1602, 1605, "DOI"
305, 14, 2, 332, 4, 5, 1606, 1607, ":"
305, 14, 3, 333, 6, 8, 1608, 1610, "10"
305, 14, 4, 334, 9, 10, 1611, 1612, "."
305, 14, 5, 335, 11, 15, 1613, 1617, "2337"
305, 14, 6, 336, 16, 17, 1618, 1619, "/"
305, 14, 7, 337, 18, 22, 1620, 1624, "dc12"
305, 14, 8, 338, 23, 24, 1625, 1626, "-"
305, 14, 9, 339, 25, 29, 1627, 1631, "0453"
305, 14, 10, 340, 30, 35, 1632, 1637, "PMCID"
305, 14, 11, 341, 36, 37, 1638, 1639, ":"
305, 14, 12, 342, 38, 48, 1640, 1650, "PMC3579350"
305, 14, 13, 343, 49, 53, 1651, 1655, "PMID"
305, 14, 14, 344, 54, 55, 1656, 1657, ":"
305, 14, 15, 345, 56, 64, 1658, 1666, "23160726"
305, 14, 16, 346, 65, 66, 1667, 1668, "["
305, 14, 17, 347, 67, 74, 1669, 1676, "Indexed"
305, 14, 18, 348, 75, 78, 1677, 1680, "for"
305, 14, 19, 349, 79, 86, 1681, 1688, "MEDLINE"
305, 14, 20, 350, 87, 88, 1689, 1690, "]"
