# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
282, 4, 28, 67, 196, 200, 332, 336, "with"
282, 4, 29, 68, 201, 203, 337, 339, "or"
282, 4, 30, 69, 204, 211, 340, 347, "without"
282, 4, 31, 70, 212, 221, 348, 357, "metformin"
282, 4, 32, 71, 222, 223, 358, 359, "("
282, 4, 33, 72, 224, 231, 360, 367, "GetGoal"
282, 4, 34, 73, 232, 233, 368, 369, "-"
282, 4, 35, 74, 234, 235, 370, 371, "S"
282, 4, 36, 75, 236, 237, 372, 373, ")"
282, 4, 37, 76, 238, 239, 374, 375, "."
282, 5, 1, 77, 0, 10, 376, 386, "Rosenstock"
282, 5, 2, 78, 11, 12, 387, 388, "J"
282, 5, 3, 79, 13, 14, 389, 390, "("
282, 5, 4, 80, 15, 16, 391, 392, "1"
282, 5, 5, 81, 17, 18, 393, 394, ")"
282, 5, 6, 82, 19, 20, 395, 396, ","
282, 5, 7, 83, 21, 29, 397, 405, "Hanefeld"
282, 5, 8, 84, 30, 31, 406, 407, "M"
282, 5, 9, 85, 32, 33, 408, 409, "("
282, 5, 10, 86, 34, 35, 410, 411, "2"
282, 5, 11, 87, 36, 37, 412, 413, ")"
282, 5, 12, 88, 38, 39, 414, 415, ","
282, 5, 13, 89, 40, 48, 416, 424, "Shamanna"
282, 5, 14, 90, 49, 50, 425, 426, "P"
282, 5, 15, 91, 51, 52, 427, 428, "("
282, 5, 16, 92, 53, 54, 429, 430, "3"
282, 5, 17, 93, 55, 56, 431, 432, ")"
282, 5, 18, 94, 57, 58, 433, 434, ","
282, 5, 19, 95, 59, 62, 435, 438, "Min"
282, 5, 20, 96, 63, 65, 439, 441, "KW"
282, 5, 21, 97, 66, 67, 442, 443, "("
282, 5, 22, 98, 68, 69, 444, 445, "4"
282, 5, 23, 99, 70, 71, 446, 447, ")"
282, 5, 24, 100, 72, 73, 448, 449, ","
282, 5, 25, 101, 74, 78, 450, 454, "Boka"
282, 5, 26, 102, 79, 80, 455, 456, "G"
282, 5, 27, 103, 81, 82, 457, 458, "("
282, 5, 28, 104, 83, 84, 459, 460, "5"
282, 5, 29, 105, 85, 86, 461, 462, ")"
282, 5, 30, 106, 87, 88, 463, 464, ","
282, 5, 31, 107, 89, 96, 465, 472, "Miossec"
282, 5, 32, 108, 97, 98, 473, 474, "P"
282, 5, 33, 109, 99, 100, 475, 476, "("
282, 5, 34, 110, 101, 102, 477, 478, "6"
282, 5, 35, 111, 103, 104, 479, 480, ")"
282, 5, 36, 112, 105, 106, 481, 482, ","
282, 5, 37, 113, 107, 111, 483, 487, "Zhou"
282, 5, 38, 114, 112, 113, 488, 489, "T"
282, 5, 39, 115, 114, 115, 490, 491, "("
282, 5, 40, 116, 116, 117, 492, 493, "7"
282, 5, 41, 117, 118, 119, 494, 495, ")"
282, 5, 42, 118, 120, 121, 496, 497, ","
282, 5, 43, 119, 122, 129, 498, 505, "Muehlen"
282, 5, 44, 120, 130, 131, 506, 507, "-"
282, 5, 45, 121, 132, 139, 508, 515, "Bartmer"
282, 5, 46, 122, 140, 141, 516, 517, "I"
282, 5, 47, 123, 142, 143, 518, 519, "("
282, 5, 48, 124, 144, 145, 520, 521, "8"
282, 5, 49, 125, 146, 147, 522, 523, ")"
282, 5, 50, 126, 148, 149, 524, 525, ","
282, 5, 51, 127, 150, 156, 526, 532, "Ratner"
282, 5, 52, 128, 157, 159, 533, 535, "RE"
282, 5, 53, 129, 160, 161, 536, 537, "("
282, 5, 54, 130, 162, 163, 538, 539, "9"
282, 5, 55, 131, 164, 165, 540, 541, ")"
282, 5, 56, 132, 166, 167, 542, 543, "."
282, 6, 1, 133, 0, 6, 544, 550, "Author"
282, 6, 2, 134, 7, 18, 551, 562, "information"
282, 6, 3, 135, 19, 20, 563, 564, ":"
282, 6, 4, 136, 21, 22, 565, 566, "("
282, 6, 5, 137, 23, 24, 567, 568, "1"
282, 6, 6, 138, 25, 26, 569, 570, ")"
282, 6, 7, 139, 27, 33, 571, 577, "Dallas"
282, 6, 8, 140, 34, 42, 578, 586, "Diabetes"
282, 6, 9, 141, 43, 46, 587, 590, "and"
282, 6, 10, 142, 47, 56, 591, 600, "Endocrine"
282, 6, 11, 143, 57, 63, 601, 607, "Center"
282, 6, 12, 144, 64, 66, 608, 610, "at"
282, 6, 13, 145, 67, 74, 611, 618, "Medical"
282, 6, 14, 146, 75, 79, 619, 623, "City"
282, 6, 15, 147, 80, 81, 624, 625, ","
282, 6, 16, 148, 82, 88, 626, 632, "Dallas"
282, 6, 17, 149, 89, 90, 633, 634, ","
282, 6, 18, 150, 91, 93, 635, 637, "TX"
282, 6, 19, 151, 94, 95, 638, 639, ","
282, 6, 20, 152, 96, 99, 640, 643, "USA"
282, 6, 21, 153, 100, 101, 644, 645, "."
282, 7, 1, 154, 0, 10, 646, 656, "Electronic"
282, 7, 2, 155, 11, 18, 657, 664, "address"
282, 7, 3, 156, 19, 20, 665, 666, ":"
282, 7, 4, 157, 21, 36, 667, 682, "JulioRosenstock"
282, 7, 5, 158, 37, 38, 683, 684, "@"
282, 7, 6, 159, 39, 53, 685, 699, "DallasDiabetes"
282, 7, 7, 160, 54, 55, 700, 701, "."
282, 7, 8, 161, 56, 59, 702, 705, "com"
282, 7, 9, 162, 60, 61, 706, 707, "."
282, 8, 1, 163, 0, 1, 708, 709, "("
282, 8, 2, 164, 2, 3, 710, 711, "2"
282, 8, 3, 165, 4, 5, 712, 713, ")"
282, 8, 4, 166, 6, 12, 714, 720, "Centre"
282, 8, 5, 167, 13, 16, 721, 724, "for"
282, 8, 6, 168, 17, 25, 725, 733, "Clinical"
282, 8, 7, 169, 26, 33, 734, 741, "Studies"
282, 8, 8, 170, 34, 35, 742, 743, ","
282, 8, 9, 171, 36, 39, 744, 747, "GWT"
282, 8, 10, 172, 40, 41, 748, 749, "-"
282, 8, 11, 173, 42, 45, 750, 753, "TUD"
282, 8, 12, 174, 46, 50, 754, 758, "GmbH"
282, 8, 13, 175, 51, 52, 759, 760, ","
282, 8, 14, 176, 53, 60, 761, 768, "Dresden"
282, 8, 15, 177, 61, 62, 769, 770, ","
282, 8, 16, 178, 63, 70, 771, 778, "Germany"
282, 8, 17, 179, 71, 72, 779, 780, "."
282, 9, 1, 180, 0, 1, 781, 782, "("
282, 9, 2, 181, 2, 3, 783, 784, "3"
282, 9, 3, 182, 4, 5, 785, 786, ")"
282, 9, 4, 183, 6, 15, 787, 796, "Bangalore"
282, 9, 5, 184, 16, 24, 797, 805, "Diabetes"
282, 9, 6, 185, 25, 31, 806, 812, "Centre"
282, 9, 7, 186, 32, 33, 813, 814, ","
282, 9, 8, 187, 34, 43, 815, 824, "Bangalore"
282, 9, 9, 188, 44, 45, 825, 826, ","
282, 9, 10, 189, 46, 51, 827, 832, "India"
282, 9, 11, 190, 52, 53, 833, 834, "."
282, 10, 1, 191, 0, 1, 835, 836, "("
282, 10, 2, 192, 2, 3, 837, 838, "4"
282, 10, 3, 193, 4, 5, 839, 840, ")"
282, 10, 4, 194, 6, 11, 841, 846, "Eulji"
282, 10, 5, 195, 12, 19, 847, 854, "General"
282, 10, 6, 196, 20, 28, 855, 863, "Hospital"
282, 10, 7, 197, 29, 30, 864, 865, ","
282, 10, 8, 198, 31, 36, 866, 871, "Seoul"
282, 10, 9, 199, 37, 38, 872, 873, ","
282, 10, 10, 200, 39, 47, 874, 882, "Republic"
282, 10, 11, 201, 48, 50, 883, 885, "of"
282, 10, 12, 202, 51, 56, 886, 891, "Korea"
282, 10, 13, 203, 57, 58, 892, 893, "."
282, 11, 1, 204, 0, 1, 894, 895, "("
282, 11, 2, 205, 2, 3, 896, 897, "5"
282, 11, 3, 206, 4, 5, 898, 899, ")"
282, 11, 4, 207, 6, 12, 900, 906, "Sanofi"
282, 11, 5, 208, 13, 14, 907, 908, "R"
282, 11, 6, 209, 15, 16, 909, 910, "&"
282, 11, 7, 210, 17, 18, 911, 912, "D"
282, 11, 8, 211, 19, 20, 913, 914, ","
282, 11, 9, 212, 21, 27, 915, 921, "Chilly"
282, 11, 10, 213, 28, 29, 922, 923, "-"
282, 11, 11, 214, 30, 37, 924, 931, "Mazarin"
282, 11, 12, 215, 38, 39, 932, 933, ","
282, 11, 13, 216, 40, 46, 934, 940, "France"
282, 11, 14, 217, 47, 48, 941, 942, "."
282, 12, 1, 218, 0, 1, 943, 944, "("
282, 12, 2, 219, 2, 3, 945, 946, "6"
282, 12, 3, 220, 4, 5, 947, 948, ")"
282, 12, 4, 221, 6, 12, 949, 955, "Sanofi"
282, 12, 5, 222, 13, 14, 956, 957, "R"
282, 12, 6, 223, 15, 16, 958, 959, "&"
282, 12, 7, 224, 17, 18, 960, 961, "D"
282, 12, 8, 225, 19, 20, 962, 963, ","
282, 12, 9, 226, 21, 26, 964, 969, "Paris"
282, 12, 10, 227, 27, 28, 970, 971, ","
282, 12, 11, 228, 29, 35, 972, 978, "France"
282, 12, 12, 229, 36, 37, 979, 980, "."
282, 13, 1, 230, 0, 1, 981, 982, "("
282, 13, 2, 231, 2, 3, 983, 984, "7"
282, 13, 3, 232, 4, 5, 985, 986, ")"
282, 13, 4, 233, 6, 12, 987, 993, "Sanofi"
282, 13, 5, 234, 13, 14, 994, 995, ","
282, 13, 6, 235, 15, 26, 996, 1007, "Bridgewater"
282, 13, 7, 236, 27, 28, 1008, 1009, ","
282, 13, 8, 237, 29, 31, 1010, 1012, "NJ"
282, 13, 9, 238, 32, 33, 1013, 1014, ","
282, 13, 10, 239, 34, 37, 1015, 1018, "USA"
282, 13, 11, 240, 38, 39, 1019, 1020, "."
282, 14, 1, 241, 0, 1, 1021, 1022, "("
282, 14, 2, 242, 2, 3, 1023, 1024, "8"
282, 14, 3, 243, 4, 5, 1025, 1026, ")"
282, 14, 4, 244, 6, 12, 1027, 1033, "Sanofi"
282, 14, 5, 245, 13, 14, 1034, 1035, "R"
282, 14, 6, 246, 15, 16, 1036, 1037, "&"
282, 14, 7, 247, 17, 18, 1038, 1039, "D"
282, 14, 8, 248, 19, 20, 1040, 1041, ","
282, 14, 9, 249, 21, 30, 1042, 1051, "Frankfurt"
282, 14, 10, 250, 31, 32, 1052, 1053, ","
282, 14, 11, 251, 33, 40, 1054, 1061, "Germany"
282, 14, 12, 252, 41, 42, 1062, 1063, "."
282, 15, 1, 253, 0, 1, 1064, 1065, "("
282, 15, 2, 254, 2, 3, 1066, 1067, "9"
282, 15, 3, 255, 4, 5, 1068, 1069, ")"
282, 15, 4, 256, 6, 13, 1070, 1077, "Medstar"
282, 15, 5, 257, 14, 20, 1078, 1084, "Health"
282, 15, 6, 258, 21, 29, 1085, 1093, "Research"
282, 15, 7, 259, 30, 39, 1094, 1103, "Institute"
282, 15, 8, 260, 40, 43, 1104, 1107, "and"
282, 15, 9, 261, 44, 54, 1108, 1118, "Georgetown"
282, 15, 10, 262, 55, 65, 1119, 1129, "University"
282, 15, 11, 263, 66, 73, 1130, 1137, "Medical"
282, 15, 12, 264, 74, 80, 1138, 1144, "School"
282, 15, 13, 265, 81, 82, 1145, 1146, ","
282, 15, 14, 266, 83, 93, 1147, 1157, "Washington"
282, 15, 15, 267, 94, 95, 1158, 1159, ","
282, 15, 16, 268, 96, 98, 1160, 1162, "DC"
282, 15, 17, 269, 99, 100, 1163, 1164, ","
282, 15, 18, 270, 101, 104, 1165, 1168, "USA"
282, 15, 19, 271, 105, 106, 1169, 1170, "."
282, 16, 1, 272, 0, 4, 1171, 1175, "AIMS"
282, 16, 2, 273, 5, 6, 1176, 1177, ":"
282, 16, 3, 274, 7, 9, 1178, 1180, "To"
282, 16, 4, 275, 10, 16, 1181, 1187, "assess"
282, 16, 5, 276, 17, 25, 1188, 1196, "efficacy"
282, 16, 6, 277, 26, 29, 1197, 1200, "and"
282, 16, 7, 278, 30, 36, 1201, 1207, "safety"
282, 16, 8, 279, 37, 39, 1208, 1210, "of"
282, 16, 9, 280, 40, 52, 1211, 1223, "lixisenatide"
282, 16, 10, 281, 53, 57, 1224, 1228, "once"
282, 16, 11, 282, 58, 59, 1229, 1230, "-"
282, 16, 12, 283, 60, 65, 1231, 1236, "daily"
282, 16, 13, 284, 66, 72, 1237, 1243, "versus"
282, 16, 14, 285, 73, 80, 1244, 1251, "placebo"
282, 16, 15, 286, 81, 83, 1252, 1254, "in"
282, 16, 16, 287, 84, 88, 1255, 1259, "type"
282, 16, 17, 288, 89, 90, 1260, 1261, "2"
282, 16, 18, 289, 91, 99, 1262, 1270, "diabetes"
282, 16, 19, 290, 100, 108, 1271, 1279, "mellitus"
282, 16, 20, 291, 109, 110, 1280, 1281, "("
282, 16, 21, 292, 111, 115, 1282, 1286, "T2DM"
282, 16, 22, 293, 116, 117, 1287, 1288, ")"
282, 16, 23, 294, 118, 126, 1289, 1297, "patients"
282, 16, 24, 295, 127, 139, 1298, 1310, "inadequately"
282, 16, 25, 296, 140, 150, 1311, 1321, "controlled"
282, 16, 26, 297, 151, 153, 1322, 1324, "on"
282, 16, 27, 298, 154, 166, 1325, 1337, "sulfonylurea"
282, 16, 28, 299, 167, 168, 1338, 1339, "("
282, 16, 29, 300, 169, 171, 1340, 1342, "SU"
282, 16, 30, 301, 172, 173, 1343, 1344, ")"
282, 16, 31, 302, 174, 175, 1345, 1346, "±"
282, 16, 32, 303, 176, 185, 1347, 1356, "metformin"
282, 16, 33, 304, 186, 187, 1357, 1358, "."
282, 17, 1, 305, 0, 7, 1359, 1366, "METHODS"
282, 17, 2, 306, 8, 9, 1367, 1368, ":"
282, 17, 3, 307, 10, 12, 1369, 1371, "In"
282, 17, 4, 308, 13, 17, 1372, 1376, "this"
282, 17, 5, 309, 18, 28, 1377, 1387, "randomized"
282, 17, 6, 310, 29, 30, 1388, 1389, ","
282, 17, 7, 311, 31, 37, 1390, 1396, "double"
282, 17, 8, 312, 38, 39, 1397, 1398, "-"
282, 17, 9, 313, 40, 45, 1399, 1404, "blind"
282, 17, 10, 314, 46, 47, 1405, 1406, ","
282, 17, 11, 315, 48, 51, 1407, 1410, "two"
282, 17, 12, 316, 52, 53, 1411, 1412, "-"
282, 17, 13, 317, 54, 57, 1413, 1416, "arm"
282, 17, 14, 318, 58, 59, 1417, 1418, ","
282, 17, 15, 319, 60, 68, 1419, 1427, "parallel"
282, 17, 16, 320, 69, 70, 1428, 1429, "-"
282, 17, 17, 321, 71, 76, 1430, 1435, "group"
282, 17, 18, 322, 77, 78, 1436, 1437, ","
282, 17, 19, 323, 79, 90, 1438, 1449, "multicenter"
282, 17, 20, 324, 91, 96, 1450, 1455, "study"
282, 17, 21, 325, 97, 98, 1456, 1457, ","
282, 17, 22, 326, 99, 107, 1458, 1466, "patients"
282, 17, 23, 327, 108, 116, 1467, 1475, "received"
282, 17, 24, 328, 117, 129, 1476, 1488, "lixisenatide"
282, 17, 25, 329, 130, 132, 1489, 1491, "20"
282, 17, 26, 330, 133, 134, 1492, 1493, "μ"
282, 17, 27, 331, 135, 136, 1494, 1495, "g"
282, 17, 28, 332, 137, 141, 1496, 1500, "once"
282, 17, 29, 333, 142, 143, 1501, 1502, "-"
282, 17, 30, 334, 144, 149, 1503, 1508, "daily"
282, 17, 31, 335, 150, 152, 1509, 1511, "or"
282, 17, 32, 336, 153, 160, 1512, 1519, "placebo"
282, 17, 33, 337, 161, 164, 1520, 1523, "for"
282, 17, 34, 338, 165, 167, 1524, 1526, "24"
282, 17, 35, 339, 168, 173, 1527, 1532, "weeks"
282, 17, 36, 340, 174, 176, 1533, 1535, "in"
282, 17, 37, 341, 177, 178, 1536, 1537, "a"
282, 17, 38, 342, 179, 187, 1538, 1546, "stepwise"
282, 17, 39, 343, 188, 192, 1547, 1551, "dose"
282, 17, 40, 344, 193, 201, 1552, 1560, "increase"
282, 17, 41, 345, 202, 204, 1561, 1563, "on"
282, 17, 42, 346, 205, 208, 1564, 1567, "top"
282, 17, 43, 347, 209, 211, 1568, 1570, "of"
282, 17, 44, 348, 212, 215, 1571, 1574, "SUs"
282, 17, 45, 349, 216, 217, 1575, 1576, "±"
282, 17, 46, 350, 218, 227, 1577, 1586, "metformin"
282, 17, 47, 351, 228, 229, 1587, 1588, "."
282, 18, 1, 352, 0, 7, 1589, 1596, "Primary"
282, 18, 2, 353, 8, 15, 1597, 1604, "outcome"
282, 18, 3, 354, 16, 19, 1605, 1608, "was"
282, 18, 4, 355, 20, 26, 1609, 1615, "change"
282, 18, 5, 356, 27, 29, 1616, 1618, "in"
282, 18, 6, 357, 30, 35, 1619, 1624, "HbA1c"
282, 18, 7, 358, 36, 40, 1625, 1629, "from"
282, 18, 8, 359, 41, 49, 1630, 1638, "baseline"
282, 18, 9, 360, 50, 52, 1639, 1641, "to"
282, 18, 10, 361, 53, 57, 1642, 1646, "Week"
282, 18, 11, 362, 58, 60, 1647, 1649, "24"
282, 18, 12, 363, 61, 62, 1650, 1651, "."
282, 19, 1, 364, 0, 7, 1652, 1659, "RESULTS"
282, 19, 2, 365, 8, 9, 1660, 1661, ":"
282, 19, 3, 366, 10, 22, 1662, 1674, "Lixisenatide"
282, 19, 4, 367, 23, 31, 1675, 1683, "provided"
282, 19, 5, 368, 32, 33, 1684, 1685, "a"
282, 19, 6, 369, 34, 45, 1686, 1697, "significant"
282, 19, 7, 370, 46, 55, 1698, 1707, "reduction"
282, 19, 8, 371, 56, 58, 1708, 1710, "in"
282, 19, 9, 372, 59, 64, 1711, 1716, "HbA1c"
282, 19, 10, 373, 65, 67, 1717, 1719, "at"
282, 19, 11, 374, 68, 72, 1720, 1724, "Week"
282, 19, 12, 375, 73, 75, 1725, 1727, "24"
282, 19, 13, 376, 76, 82, 1728, 1734, "versus"
282, 19, 14, 377, 83, 90, 1735, 1742, "placebo"
282, 19, 15, 378, 91, 92, 1743, 1744, "("
282, 19, 16, 379, 93, 95, 1745, 1747, "LS"
282, 19, 17, 380, 96, 100, 1748, 1752, "mean"
282, 19, 18, 381, 101, 102, 1753, 1754, ":"
282, 19, 19, 382, 103, 104, 1755, 1756, "-"
282, 19, 20, 383, 105, 106, 1757, 1758, "0"
282, 19, 21, 384, 107, 108, 1759, 1760, "."
282, 19, 22, 385, 109, 111, 1761, 1763, "85"
282, 19, 23, 386, 112, 113, 1764, 1765, "%"
282, 19, 24, 387, 114, 116, 1766, 1768, "vs"
282, 19, 25, 388, 117, 118, 1769, 1770, "."
282, 19, 26, 389, 119, 120, 1771, 1772, "-"
282, 19, 27, 390, 121, 122, 1773, 1774, "0"
282, 19, 28, 391, 123, 124, 1775, 1776, "."
282, 19, 29, 392, 125, 127, 1777, 1779, "10"
282, 19, 30, 393, 128, 129, 1780, 1781, "%"
282, 19, 31, 394, 130, 131, 1782, 1783, ";"
282, 19, 32, 395, 132, 133, 1784, 1785, "p"
282, 19, 33, 396, 134, 135, 1786, 1787, "<"
282, 19, 34, 397, 136, 137, 1788, 1789, "0"
282, 19, 35, 398, 138, 139, 1790, 1791, "."
282, 19, 36, 399, 140, 144, 1792, 1796, "0001"
282, 19, 37, 400, 145, 146, 1797, 1798, ")"
282, 19, 38, 401, 147, 150, 1799, 1802, "and"
282, 19, 39, 402, 151, 155, 1803, 1807, "more"
282, 19, 40, 403, 156, 164, 1808, 1816, "patients"
282, 19, 41, 404, 165, 173, 1817, 1825, "achieved"
282, 19, 42, 405, 174, 179, 1826, 1831, "HbA1c"
282, 19, 43, 406, 180, 181, 1832, 1833, "<"
282, 19, 44, 407, 182, 183, 1834, 1835, "7"
282, 19, 45, 408, 184, 185, 1836, 1837, "."
282, 19, 46, 409, 186, 187, 1838, 1839, "0"
282, 19, 47, 410, 188, 189, 1840, 1841, "%"
282, 19, 48, 411, 190, 191, 1842, 1843, "("
282, 19, 49, 412, 192, 194, 1844, 1846, "36"
282, 19, 50, 413, 195, 196, 1847, 1848, "."
282, 19, 51, 414, 197, 198, 1849, 1850, "4"
282, 19, 52, 415, 199, 200, 1851, 1852, "%"
282, 19, 53, 416, 201, 203, 1853, 1855, "vs"
282, 19, 54, 417, 204, 205, 1856, 1857, "."
282, 19, 55, 418, 206, 208, 1858, 1860, "13"
282, 19, 56, 419, 209, 210, 1861, 1862, "."
282, 19, 57, 420, 211, 212, 1863, 1864, "5"
282, 19, 58, 421, 213, 214, 1865, 1866, "%"
282, 19, 59, 422, 215, 216, 1867, 1868, ";"
282, 19, 60, 423, 217, 218, 1869, 1870, "p"
282, 19, 61, 424, 219, 220, 1871, 1872, "<"
282, 19, 62, 425, 221, 222, 1873, 1874, "0"
282, 19, 63, 426, 223, 224, 1875, 1876, "."
282, 19, 64, 427, 225, 229, 1877, 1881, "0001"
282, 19, 65, 428, 230, 231, 1882, 1883, ")"
282, 19, 66, 429, 232, 233, 1884, 1885, "."
282, 20, 1, 430, 0, 12, 1886, 1898, "Lixisenatide"
282, 20, 2, 431, 13, 26, 1899, 1912, "significantly"
282, 20, 3, 432, 27, 34, 1913, 1920, "lowered"
282, 20, 4, 433, 35, 38, 1921, 1924, "FPG"
282, 20, 5, 434, 39, 42, 1925, 1928, "and"
282, 20, 6, 435, 43, 47, 1929, 1933, "body"
282, 20, 7, 436, 48, 54, 1934, 1940, "weight"
282, 20, 8, 437, 55, 61, 1941, 1947, "versus"
282, 20, 9, 438, 62, 69, 1948, 1955, "placebo"
282, 20, 10, 439, 70, 71, 1956, 1957, "."
282, 21, 1, 440, 0, 2, 1958, 1960, "In"
282, 21, 2, 441, 3, 12, 1961, 1970, "breakfast"
282, 21, 3, 442, 13, 17, 1971, 1975, "meal"
282, 21, 4, 443, 18, 22, 1976, 1980, "test"
282, 21, 5, 444, 23, 31, 1981, 1989, "patients"
282, 21, 6, 445, 32, 33, 1990, 1991, ","
282, 21, 7, 446, 34, 46, 1992, 2004, "lixisenatide"
282, 21, 8, 447, 47, 54, 2005, 2012, "reduced"
282, 21, 9, 448, 55, 56, 2013, 2014, "2"
282, 21, 10, 449, 57, 58, 2015, 2016, "-"
282, 21, 11, 450, 59, 63, 2017, 2021, "hour"
282, 21, 12, 451, 64, 67, 2022, 2025, "PPG"
282, 21, 13, 452, 68, 74, 2026, 2032, "versus"
282, 21, 14, 453, 75, 82, 2033, 2040, "placebo"
282, 21, 15, 454, 83, 84, 2041, 2042, "("
282, 21, 16, 455, 85, 87, 2043, 2045, "LS"
282, 21, 17, 456, 88, 92, 2046, 2050, "mean"
282, 21, 18, 457, 93, 94, 2051, 2052, ":"
282, 21, 19, 458, 95, 96, 2053, 2054, "-"
282, 21, 20, 459, 97, 100, 2055, 2058, "111"
282, 21, 21, 460, 101, 102, 2059, 2060, "."
282, 21, 22, 461, 103, 105, 2061, 2063, "48"
282, 21, 23, 462, 106, 108, 2064, 2066, "vs"
282, 21, 24, 463, 109, 110, 2067, 2068, "."
282, 21, 25, 464, 111, 112, 2069, 2070, "-"
282, 21, 26, 465, 113, 114, 2071, 2072, "3"
282, 21, 27, 466, 115, 116, 2073, 2074, "."
282, 21, 28, 467, 117, 119, 2075, 2077, "80"
282, 21, 29, 468, 120, 122, 2078, 2080, "mg"
282, 21, 30, 469, 123, 124, 2081, 2082, "/"
282, 21, 31, 470, 125, 127, 2083, 2085, "dL"
282, 21, 32, 471, 128, 129, 2086, 2087, "["
282, 21, 33, 472, 130, 131, 2088, 2089, "-"
282, 21, 34, 473, 132, 133, 2090, 2091, "6"
282, 21, 35, 474, 134, 135, 2092, 2093, "."
282, 21, 36, 475, 136, 138, 2094, 2096, "19"
282, 21, 37, 476, 139, 141, 2097, 2099, "vs"
282, 21, 38, 477, 142, 143, 2100, 2101, "."
282, 21, 39, 478, 144, 145, 2102, 2103, "-"
282, 21, 40, 479, 146, 147, 2104, 2105, "0"
282, 21, 41, 480, 148, 149, 2106, 2107, "."
282, 21, 42, 481, 150, 152, 2108, 2110, "21"
282, 21, 43, 482, 153, 157, 2111, 2115, "mmol"
282, 21, 44, 483, 158, 159, 2116, 2117, "/"
