# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
256, 4, 37, 68, 228, 229, 335, 336, ","
256, 4, 38, 69, 230, 240, 337, 347, "randomized"
256, 4, 39, 70, 241, 242, 348, 349, ","
256, 4, 40, 71, 243, 249, 350, 356, "double"
256, 4, 41, 72, 250, 251, 357, 358, "-"
256, 4, 42, 73, 252, 257, 359, 364, "blind"
256, 4, 43, 74, 258, 259, 365, 366, ","
256, 4, 44, 75, 260, 267, 367, 374, "placebo"
256, 4, 45, 76, 268, 269, 375, 376, "-"
256, 4, 46, 77, 270, 280, 377, 387, "controlled"
256, 4, 47, 78, 281, 286, 388, 393, "study"
256, 4, 48, 79, 287, 288, 394, 395, "("
256, 4, 49, 80, 289, 295, 396, 402, "TROICA"
256, 4, 50, 81, 296, 301, 403, 408, "study"
256, 4, 51, 82, 302, 303, 409, 410, ")"
256, 4, 52, 83, 304, 305, 411, 412, "."
256, 5, 1, 84, 0, 3, 413, 416, "Ahn"
256, 5, 2, 85, 4, 6, 417, 419, "CH"
256, 5, 3, 86, 7, 8, 420, 421, "("
256, 5, 4, 87, 9, 10, 422, 423, "1"
256, 5, 5, 88, 11, 12, 424, 425, ")"
256, 5, 6, 89, 13, 14, 426, 427, ","
256, 5, 7, 90, 15, 18, 428, 431, "Han"
256, 5, 8, 91, 19, 21, 432, 434, "KA"
256, 5, 9, 92, 22, 23, 435, 436, "("
256, 5, 10, 93, 24, 25, 437, 438, "2"
256, 5, 11, 94, 26, 27, 439, 440, ")"
256, 5, 12, 95, 28, 29, 441, 442, ","
256, 5, 13, 96, 30, 32, 443, 445, "Yu"
256, 5, 14, 97, 33, 35, 446, 448, "JM"
256, 5, 15, 98, 36, 37, 449, 450, "("
256, 5, 16, 99, 38, 39, 451, 452, "3"
256, 5, 17, 100, 40, 41, 453, 454, ")"
256, 5, 18, 101, 42, 43, 455, 456, ","
256, 5, 19, 102, 44, 47, 457, 460, "Nam"
256, 5, 20, 103, 48, 50, 461, 463, "JY"
256, 5, 21, 104, 51, 52, 464, 465, "("
256, 5, 22, 105, 53, 54, 466, 467, "4"
256, 5, 23, 106, 55, 56, 468, 469, ")"
256, 5, 24, 107, 57, 58, 470, 471, ","
256, 5, 25, 108, 59, 62, 472, 475, "Ahn"
256, 5, 26, 109, 63, 65, 476, 478, "KJ"
256, 5, 27, 110, 66, 67, 479, 480, "("
256, 5, 28, 111, 68, 69, 481, 482, "5"
256, 5, 29, 112, 70, 71, 483, 484, ")"
256, 5, 30, 113, 72, 73, 485, 486, ","
256, 5, 31, 114, 74, 76, 487, 489, "Oh"
256, 5, 32, 115, 77, 79, 490, 492, "TK"
256, 5, 33, 116, 80, 81, 493, 494, "("
256, 5, 34, 117, 82, 83, 495, 496, "6"
256, 5, 35, 118, 84, 85, 497, 498, ")"
256, 5, 36, 119, 86, 87, 499, 500, ","
256, 5, 37, 120, 88, 91, 501, 504, "Lee"
256, 5, 38, 121, 92, 94, 505, 507, "HW"
256, 5, 39, 122, 95, 96, 508, 509, "("
256, 5, 40, 123, 97, 98, 510, 511, "7"
256, 5, 41, 124, 99, 100, 512, 513, ")"
256, 5, 42, 125, 101, 102, 514, 515, ","
256, 5, 43, 126, 103, 106, 516, 519, "Lee"
256, 5, 44, 127, 107, 109, 520, 522, "DH"
256, 5, 45, 128, 110, 111, 523, 524, "("
256, 5, 46, 129, 112, 113, 525, 526, "8"
256, 5, 47, 130, 114, 115, 527, 528, ")"
256, 5, 48, 131, 116, 117, 529, 530, ","
256, 5, 49, 132, 118, 121, 531, 534, "Kim"
256, 5, 50, 133, 122, 123, 535, 536, "J"
256, 5, 51, 134, 124, 125, 537, 538, "("
256, 5, 52, 135, 126, 127, 539, 540, "9"
256, 5, 53, 136, 128, 129, 541, 542, ")"
256, 5, 54, 137, 130, 131, 543, 544, ","
256, 5, 55, 138, 132, 137, 545, 550, "Chung"
256, 5, 56, 139, 138, 140, 551, 553, "CH"
256, 5, 57, 140, 141, 142, 554, 555, "("
256, 5, 58, 141, 143, 145, 556, 558, "10"
256, 5, 59, 142, 146, 147, 559, 560, ")"
256, 5, 60, 143, 148, 149, 561, 562, ","
256, 5, 61, 144, 150, 154, 563, 567, "Park"
256, 5, 62, 145, 155, 157, 568, 570, "TS"
256, 5, 63, 146, 158, 159, 571, 572, "("
256, 5, 64, 147, 160, 162, 573, 575, "11"
256, 5, 65, 148, 163, 164, 576, 577, ")"
256, 5, 66, 149, 165, 166, 578, 579, ","
256, 5, 67, 150, 167, 170, 580, 583, "Kim"
256, 5, 68, 151, 171, 173, 584, 586, "BJ"
256, 5, 69, 152, 174, 175, 587, 588, "("
256, 5, 70, 153, 176, 178, 589, 591, "12"
256, 5, 71, 154, 179, 180, 592, 593, ")"
256, 5, 72, 155, 181, 182, 594, 595, ","
256, 5, 73, 156, 183, 187, 596, 600, "Park"
256, 5, 74, 157, 188, 190, 601, 603, "SW"
256, 5, 75, 158, 191, 192, 604, 605, "("
256, 5, 76, 159, 193, 195, 606, 608, "13"
256, 5, 77, 160, 196, 197, 609, 610, ")"
256, 5, 78, 161, 198, 199, 611, 612, ","
256, 5, 79, 162, 200, 204, 613, 617, "Park"
256, 5, 80, 163, 205, 207, 618, 620, "HK"
256, 5, 81, 164, 208, 209, 621, 622, "("
256, 5, 82, 165, 210, 212, 623, 625, "14"
256, 5, 83, 166, 213, 214, 626, 627, ")"
256, 5, 84, 167, 215, 216, 628, 629, ","
256, 5, 85, 168, 217, 220, 630, 633, "Lee"
256, 5, 86, 169, 221, 223, 634, 636, "KJ"
256, 5, 87, 170, 224, 225, 637, 638, "("
256, 5, 88, 171, 226, 228, 639, 641, "15"
256, 5, 89, 172, 229, 230, 642, 643, ")"
256, 5, 90, 173, 231, 232, 644, 645, ","
256, 5, 91, 174, 233, 236, 646, 649, "Kim"
256, 5, 92, 175, 237, 239, 650, 652, "SW"
256, 5, 93, 176, 240, 241, 653, 654, "("
256, 5, 94, 177, 242, 244, 655, 657, "16"
256, 5, 95, 178, 245, 246, 658, 659, ")"
256, 5, 96, 179, 247, 248, 660, 661, ","
256, 5, 97, 180, 249, 253, 662, 666, "Park"
256, 5, 98, 181, 254, 256, 667, 669, "JH"
256, 5, 99, 182, 257, 258, 670, 671, "("
256, 5, 100, 183, 259, 261, 672, 674, "17"
256, 5, 101, 184, 262, 263, 675, 676, ")"
256, 5, 102, 185, 264, 265, 677, 678, ","
256, 5, 103, 186, 266, 268, 679, 681, "Ko"
256, 5, 104, 187, 269, 271, 682, 684, "KP"
256, 5, 105, 188, 272, 273, 685, 686, "("
256, 5, 106, 189, 274, 276, 687, 689, "18"
256, 5, 107, 190, 277, 278, 690, 691, ")"
256, 5, 108, 191, 279, 280, 692, 693, ","
256, 5, 109, 192, 281, 284, 694, 697, "Kim"
256, 5, 110, 193, 285, 287, 698, 700, "CH"
256, 5, 111, 194, 288, 289, 701, 702, "("
256, 5, 112, 195, 290, 292, 703, 705, "19"
256, 5, 113, 196, 293, 294, 706, 707, ")"
256, 5, 114, 197, 295, 296, 708, 709, ","
256, 5, 115, 198, 297, 300, 710, 713, "Lee"
256, 5, 116, 199, 301, 302, 714, 715, "H"
256, 5, 117, 200, 303, 304, 716, 717, "("
256, 5, 118, 201, 305, 307, 718, 720, "20"
256, 5, 119, 202, 308, 309, 721, 722, ")"
256, 5, 120, 203, 310, 311, 723, 724, ","
256, 5, 121, 204, 312, 316, 725, 729, "Jang"
256, 5, 122, 205, 317, 319, 730, 732, "HC"
256, 5, 123, 206, 320, 321, 733, 734, "("
256, 5, 124, 207, 322, 324, 735, 737, "21"
256, 5, 125, 208, 325, 326, 738, 739, ")"
256, 5, 126, 209, 327, 328, 740, 741, "("
256, 5, 127, 210, 329, 331, 742, 744, "22"
256, 5, 128, 211, 332, 333, 745, 746, ")"
256, 5, 129, 212, 334, 335, 747, 748, ","
256, 5, 130, 213, 336, 340, 749, 753, "Park"
256, 5, 131, 214, 341, 343, 754, 756, "KS"
256, 5, 132, 215, 344, 345, 757, 758, "("
256, 5, 133, 216, 346, 347, 759, 760, "1"
256, 5, 134, 217, 348, 349, 761, 762, ")"
256, 5, 135, 218, 350, 351, 763, 764, "("
256, 5, 136, 219, 352, 354, 765, 767, "22"
256, 5, 137, 220, 355, 356, 768, 769, ")"
256, 5, 138, 221, 357, 358, 770, 771, "("
256, 5, 139, 222, 359, 361, 772, 774, "23"
256, 5, 140, 223, 362, 363, 775, 776, ")"
256, 5, 141, 224, 364, 365, 777, 778, "."
256, 6, 1, 225, 0, 6, 779, 785, "Author"
256, 6, 2, 226, 7, 18, 786, 797, "information"
256, 6, 3, 227, 19, 20, 798, 799, ":"
256, 6, 4, 228, 21, 22, 800, 801, "("
256, 6, 5, 229, 23, 24, 802, 803, "1"
256, 6, 6, 230, 25, 26, 804, 805, ")"
256, 6, 7, 231, 27, 37, 806, 816, "Department"
256, 6, 8, 232, 38, 40, 817, 819, "of"
256, 6, 9, 233, 41, 49, 820, 828, "Internal"
256, 6, 10, 234, 50, 58, 829, 837, "Medicine"
256, 6, 11, 235, 59, 60, 838, 839, ","
256, 6, 12, 236, 61, 66, 840, 845, "Seoul"
256, 6, 13, 237, 67, 75, 846, 854, "National"
256, 6, 14, 238, 76, 86, 855, 865, "University"
256, 6, 15, 239, 87, 95, 866, 874, "Hospital"
256, 6, 16, 240, 96, 97, 875, 876, ","
256, 6, 17, 241, 98, 103, 877, 882, "Seoul"
256, 6, 18, 242, 104, 105, 883, 884, ","
256, 6, 19, 243, 106, 111, 885, 890, "Korea"
256, 6, 20, 244, 112, 113, 891, 892, "."
256, 7, 1, 245, 0, 1, 893, 894, "("
256, 7, 2, 246, 2, 3, 895, 896, "2"
256, 7, 3, 247, 4, 5, 897, 898, ")"
256, 7, 4, 248, 6, 16, 899, 909, "Department"
256, 7, 5, 249, 17, 19, 910, 912, "of"
256, 7, 6, 250, 20, 28, 913, 921, "Internal"
256, 7, 7, 251, 29, 37, 922, 930, "Medicine"
256, 7, 8, 252, 38, 39, 931, 932, ","
256, 7, 9, 253, 40, 45, 933, 938, "Eulji"
256, 7, 10, 254, 46, 53, 939, 946, "General"
256, 7, 11, 255, 54, 62, 947, 955, "Hospital"
256, 7, 12, 256, 63, 64, 956, 957, ","
256, 7, 13, 257, 65, 70, 958, 963, "Seoul"
256, 7, 14, 258, 71, 72, 964, 965, ","
256, 7, 15, 259, 73, 78, 966, 971, "Korea"
256, 7, 16, 260, 79, 80, 972, 973, "."
256, 8, 1, 261, 0, 1, 974, 975, "("
256, 8, 2, 262, 2, 3, 976, 977, "3"
256, 8, 3, 263, 4, 5, 978, 979, ")"
256, 8, 4, 264, 6, 16, 980, 990, "Department"
256, 8, 5, 265, 17, 19, 991, 993, "of"
256, 8, 6, 266, 20, 28, 994, 1002, "Internal"
256, 8, 7, 267, 29, 37, 1003, 1011, "Medicine"
256, 8, 8, 268, 38, 39, 1012, 1013, ","
256, 8, 9, 269, 40, 46, 1014, 1020, "Hallym"
256, 8, 10, 270, 47, 57, 1021, 1031, "University"
256, 8, 11, 271, 58, 65, 1032, 1039, "Kangnam"
256, 8, 12, 272, 66, 72, 1040, 1046, "Sacred"
256, 8, 13, 273, 73, 78, 1047, 1052, "Heart"
256, 8, 14, 274, 79, 87, 1053, 1061, "Hospital"
256, 8, 15, 275, 88, 89, 1062, 1063, ","
256, 8, 16, 276, 90, 95, 1064, 1069, "Seoul"
256, 8, 17, 277, 96, 97, 1070, 1071, ","
256, 8, 18, 278, 98, 103, 1072, 1077, "Korea"
256, 8, 19, 279, 104, 105, 1078, 1079, "."
256, 9, 1, 280, 0, 1, 1080, 1081, "("
256, 9, 2, 281, 2, 3, 1082, 1083, "4"
256, 9, 3, 282, 4, 5, 1084, 1085, ")"
256, 9, 4, 283, 6, 16, 1086, 1096, "Department"
256, 9, 5, 284, 17, 19, 1097, 1099, "of"
256, 9, 6, 285, 20, 28, 1100, 1108, "Internal"
256, 9, 7, 286, 29, 37, 1109, 1117, "Medicine"
256, 9, 8, 287, 38, 39, 1118, 1119, ","
256, 9, 9, 288, 40, 48, 1120, 1128, "National"
256, 9, 10, 289, 49, 55, 1129, 1135, "Health"
256, 9, 11, 290, 56, 65, 1136, 1145, "Insurance"
256, 9, 12, 291, 66, 73, 1146, 1153, "Service"
256, 9, 13, 292, 74, 79, 1154, 1159, "Ilsan"
256, 9, 14, 293, 80, 88, 1160, 1168, "Hospital"
256, 9, 15, 294, 89, 90, 1169, 1170, ","
256, 9, 16, 295, 91, 97, 1171, 1177, "Goyang"
256, 9, 17, 296, 98, 99, 1178, 1179, ","
256, 9, 18, 297, 100, 105, 1180, 1185, "Korea"
256, 9, 19, 298, 106, 107, 1186, 1187, "."
256, 10, 1, 299, 0, 1, 1188, 1189, "("
256, 10, 2, 300, 2, 3, 1190, 1191, "5"
256, 10, 3, 301, 4, 5, 1192, 1193, ")"
256, 10, 4, 302, 6, 16, 1194, 1204, "Department"
256, 10, 5, 303, 17, 19, 1205, 1207, "of"
256, 10, 6, 304, 20, 33, 1208, 1221, "Endocrinology"
256, 10, 7, 305, 34, 37, 1222, 1225, "and"
256, 10, 8, 306, 38, 48, 1226, 1236, "Metabolism"
256, 10, 9, 307, 49, 50, 1237, 1238, ","
256, 10, 10, 308, 51, 56, 1239, 1244, "Kyung"
256, 10, 11, 309, 57, 60, 1245, 1248, "Hee"
256, 10, 12, 310, 61, 71, 1249, 1259, "University"
256, 10, 13, 311, 72, 80, 1260, 1268, "Hospital"
256, 10, 14, 312, 81, 83, 1269, 1271, "at"
256, 10, 15, 313, 84, 92, 1272, 1280, "Gangdong"
256, 10, 16, 314, 93, 94, 1281, 1282, ","
256, 10, 17, 315, 95, 100, 1283, 1288, "Seoul"
256, 10, 18, 316, 101, 102, 1289, 1290, ","
256, 10, 19, 317, 103, 108, 1291, 1296, "Korea"
256, 10, 20, 318, 109, 110, 1297, 1298, "."
256, 11, 1, 319, 0, 1, 1299, 1300, "("
256, 11, 2, 320, 2, 3, 1301, 1302, "6"
256, 11, 3, 321, 4, 5, 1303, 1304, ")"
256, 11, 4, 322, 6, 16, 1305, 1315, "Department"
256, 11, 5, 323, 17, 19, 1316, 1318, "of"
256, 11, 6, 324, 20, 28, 1319, 1327, "Internal"
256, 11, 7, 325, 29, 37, 1328, 1336, "Medicine"
256, 11, 8, 326, 38, 39, 1337, 1338, ","
256, 11, 9, 327, 40, 48, 1339, 1347, "Chungbuk"
256, 11, 10, 328, 49, 57, 1348, 1356, "National"
256, 11, 11, 329, 58, 68, 1357, 1367, "University"
256, 11, 12, 330, 69, 77, 1368, 1376, "Hospital"
256, 11, 13, 331, 78, 79, 1377, 1378, ","
256, 11, 14, 332, 80, 88, 1379, 1387, "Cheongju"
256, 11, 15, 333, 89, 90, 1388, 1389, ","
256, 11, 16, 334, 91, 96, 1390, 1395, "Korea"
256, 11, 17, 335, 97, 98, 1396, 1397, "."
256, 12, 1, 336, 0, 1, 1398, 1399, "("
256, 12, 2, 337, 2, 3, 1400, 1401, "7"
256, 12, 3, 338, 4, 5, 1402, 1403, ")"
256, 12, 4, 339, 6, 16, 1404, 1414, "Department"
256, 12, 5, 340, 17, 19, 1415, 1417, "of"
256, 12, 6, 341, 20, 28, 1418, 1426, "Internal"
256, 12, 7, 342, 29, 37, 1427, 1435, "Medicine"
256, 12, 8, 343, 38, 39, 1436, 1437, ","
256, 12, 9, 344, 40, 48, 1438, 1446, "Yeungnam"
256, 12, 10, 345, 49, 59, 1447, 1457, "University"
256, 12, 11, 346, 60, 67, 1458, 1465, "Medical"
256, 12, 12, 347, 68, 74, 1466, 1472, "Centre"
256, 12, 13, 348, 75, 76, 1473, 1474, ","
256, 12, 14, 349, 77, 82, 1475, 1480, "Daegu"
256, 12, 15, 350, 83, 84, 1481, 1482, ","
256, 12, 16, 351, 85, 90, 1483, 1488, "Korea"
256, 12, 17, 352, 91, 92, 1489, 1490, "."
256, 13, 1, 353, 0, 1, 1491, 1492, "("
256, 13, 2, 354, 2, 3, 1493, 1494, "8"
256, 13, 3, 355, 4, 5, 1495, 1496, ")"
256, 13, 4, 356, 6, 16, 1497, 1507, "Department"
256, 13, 5, 357, 17, 19, 1508, 1510, "of"
256, 13, 6, 358, 20, 28, 1511, 1519, "Internal"
256, 13, 7, 359, 29, 37, 1520, 1528, "Medicine"
256, 13, 8, 360, 38, 39, 1529, 1530, ","
256, 13, 9, 361, 40, 48, 1531, 1539, "Wonkwang"
256, 13, 10, 362, 49, 59, 1540, 1550, "University"
256, 13, 11, 363, 60, 66, 1551, 1557, "School"
256, 13, 12, 364, 67, 69, 1558, 1560, "of"
256, 13, 13, 365, 70, 78, 1561, 1569, "Medicine"
256, 13, 14, 366, 79, 82, 1570, 1573, "and"
256, 13, 15, 367, 83, 91, 1574, 1582, "Hospital"
256, 13, 16, 368, 92, 93, 1583, 1584, ","
256, 13, 17, 369, 94, 99, 1585, 1590, "Iksan"
256, 13, 18, 370, 100, 101, 1591, 1592, ","
256, 13, 19, 371, 102, 107, 1593, 1598, "Korea"
256, 13, 20, 372, 108, 109, 1599, 1600, "."
256, 14, 1, 373, 0, 1, 1601, 1602, "("
256, 14, 2, 374, 2, 3, 1603, 1604, "9"
256, 14, 3, 375, 4, 5, 1605, 1606, ")"
256, 14, 4, 376, 6, 16, 1607, 1617, "Department"
256, 14, 5, 377, 17, 19, 1618, 1620, "of"
256, 14, 6, 378, 20, 28, 1621, 1629, "Internal"
256, 14, 7, 379, 29, 37, 1630, 1638, "Medicine"
256, 14, 8, 380, 38, 39, 1639, 1640, ","
256, 14, 9, 381, 40, 45, 1641, 1646, "Chung"
256, 14, 10, 382, 46, 47, 1647, 1648, "-"
256, 14, 11, 383, 48, 51, 1649, 1652, "Ang"
256, 14, 12, 384, 52, 62, 1653, 1663, "University"
256, 14, 13, 385, 63, 71, 1664, 1672, "Hospital"
256, 14, 14, 386, 72, 73, 1673, 1674, ","
256, 14, 15, 387, 74, 79, 1675, 1680, "Seoul"
256, 14, 16, 388, 80, 81, 1681, 1682, ","
256, 14, 17, 389, 82, 87, 1683, 1688, "Korea"
256, 14, 18, 390, 88, 89, 1689, 1690, "."
256, 15, 1, 391, 0, 1, 1691, 1692, "("
256, 15, 2, 392, 2, 4, 1693, 1695, "10"
256, 15, 3, 393, 5, 6, 1696, 1697, ")"
256, 15, 4, 394, 7, 17, 1698, 1708, "Department"
256, 15, 5, 395, 18, 20, 1709, 1711, "of"
256, 15, 6, 396, 21, 29, 1712, 1720, "Internal"
256, 15, 7, 397, 30, 38, 1721, 1729, "Medicine"
256, 15, 8, 398, 39, 40, 1730, 1731, ","
256, 15, 9, 399, 41, 47, 1732, 1738, "Yonsei"
256, 15, 10, 400, 48, 58, 1739, 1749, "University"
256, 15, 11, 401, 59, 64, 1750, 1755, "Wonju"
256, 15, 12, 402, 65, 74, 1756, 1765, "Severance"
256, 15, 13, 403, 75, 84, 1766, 1775, "Christian"
256, 15, 14, 404, 85, 93, 1776, 1784, "Hospital"
256, 15, 15, 405, 94, 95, 1785, 1786, ","
256, 15, 16, 406, 96, 101, 1787, 1792, "Wonju"
256, 15, 17, 407, 102, 103, 1793, 1794, ","
256, 15, 18, 408, 104, 109, 1795, 1800, "Korea"
256, 15, 19, 409, 110, 111, 1801, 1802, "."
256, 16, 1, 410, 0, 1, 1803, 1804, "("
256, 16, 2, 411, 2, 4, 1805, 1807, "11"
256, 16, 3, 412, 5, 6, 1808, 1809, ")"
256, 16, 4, 413, 7, 17, 1810, 1820, "Department"
256, 16, 5, 414, 18, 20, 1821, 1823, "of"
256, 16, 6, 415, 21, 29, 1824, 1832, "Internal"
256, 16, 7, 416, 30, 38, 1833, 1841, "Medicine"
256, 16, 8, 417, 39, 40, 1842, 1843, ","
256, 16, 9, 418, 41, 48, 1844, 1851, "Chonbuk"
256, 16, 10, 419, 49, 57, 1852, 1860, "National"
256, 16, 11, 420, 58, 68, 1861, 1871, "University"
256, 16, 12, 421, 69, 77, 1872, 1880, "Hospital"
256, 16, 13, 422, 78, 79, 1881, 1882, ","
256, 16, 14, 423, 80, 86, 1883, 1889, "Jeonju"
256, 16, 15, 424, 87, 88, 1890, 1891, ","
256, 16, 16, 425, 89, 94, 1892, 1897, "Korea"
256, 16, 17, 426, 95, 96, 1898, 1899, "."
256, 17, 1, 427, 0, 1, 1900, 1901, "("
256, 17, 2, 428, 2, 4, 1902, 1904, "12"
256, 17, 3, 429, 5, 6, 1905, 1906, ")"
256, 17, 4, 430, 7, 17, 1907, 1917, "Department"
256, 17, 5, 431, 18, 20, 1918, 1920, "of"
256, 17, 6, 432, 21, 29, 1921, 1929, "Internal"
256, 17, 7, 433, 30, 38, 1930, 1938, "Medicine"
256, 17, 8, 434, 39, 40, 1939, 1940, ","
256, 17, 9, 435, 41, 47, 1941, 1947, "Gachon"
256, 17, 10, 436, 48, 58, 1948, 1958, "University"
256, 17, 11, 437, 59, 62, 1959, 1962, "Gil"
256, 17, 12, 438, 63, 70, 1963, 1970, "Medical"
256, 17, 13, 439, 71, 77, 1971, 1977, "Center"
256, 17, 14, 440, 78, 79, 1978, 1979, ","
256, 17, 15, 441, 80, 87, 1980, 1987, "Incheon"
256, 17, 16, 442, 88, 89, 1988, 1989, ","
256, 17, 17, 443, 90, 95, 1990, 1995, "Korea"
256, 17, 18, 444, 96, 97, 1996, 1997, "."
256, 18, 1, 445, 0, 1, 1998, 1999, "("
256, 18, 2, 446, 2, 4, 2000, 2002, "13"
256, 18, 3, 447, 5, 6, 2003, 2004, ")"
256, 18, 4, 448, 7, 17, 2005, 2015, "Department"
256, 18, 5, 449, 18, 20, 2016, 2018, "of"
256, 18, 6, 450, 21, 29, 2019, 2027, "Internal"
256, 18, 7, 451, 30, 38, 2028, 2036, "Medicine"
256, 18, 8, 452, 39, 40, 2037, 2038, ","
256, 18, 9, 453, 41, 44, 2039, 2042, "CHA"
256, 18, 10, 454, 45, 52, 2043, 2050, "Bundang"
256, 18, 11, 455, 53, 60, 2051, 2058, "Medical"
256, 18, 12, 456, 61, 67, 2059, 2065, "Center"
256, 18, 13, 457, 68, 69, 2066, 2067, ","
256, 18, 14, 458, 70, 78, 2068, 2076, "Seongnam"
256, 18, 15, 459, 79, 80, 2077, 2078, ","
256, 18, 16, 460, 81, 86, 2079, 2084, "Korea"
256, 18, 17, 461, 87, 88, 2085, 2086, "."
256, 19, 1, 462, 0, 1, 2087, 2088, "("
256, 19, 2, 463, 2, 4, 2089, 2091, "14"
256, 19, 3, 464, 5, 6, 2092, 2093, ")"
256, 19, 4, 465, 7, 17, 2094, 2104, "Department"
256, 19, 5, 466, 18, 20, 2105, 2107, "of"
256, 19, 6, 467, 21, 29, 2108, 2116, "Internal"
256, 19, 7, 468, 30, 38, 2117, 2125, "Medicine"
256, 19, 8, 469, 39, 40, 2126, 2127, ","
256, 19, 9, 470, 41, 54, 2128, 2141, "Soonchunhyang"
256, 19, 10, 471, 55, 65, 2142, 2152, "University"
256, 19, 11, 472, 66, 74, 2153, 2161, "Hospital"
256, 19, 12, 473, 75, 76, 2162, 2163, ","
256, 19, 13, 474, 77, 82, 2164, 2169, "Seoul"
256, 19, 14, 475, 83, 84, 2170, 2171, ","
256, 19, 15, 476, 85, 90, 2172, 2177, "Korea"
256, 19, 16, 477, 91, 92, 2178, 2179, "."
256, 20, 1, 478, 0, 1, 2180, 2181, "("
256, 20, 2, 479, 2, 4, 2182, 2184, "15"
256, 20, 3, 480, 5, 6, 2185, 2186, ")"
256, 20, 4, 481, 7, 17, 2187, 2197, "Department"
256, 20, 5, 482, 18, 20, 2198, 2200, "of"
256, 20, 6, 483, 21, 29, 2201, 2209, "Internal"
256, 20, 7, 484, 30, 38, 2210, 2218, "Medicine"
256, 20, 8, 485, 39, 40, 2219, 2220, ","
