# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
345, 9, 32, 228, 93, 95, 1031, 1033, "kg"
345, 9, 33, 229, 96, 97, 1034, 1035, "/"
345, 9, 34, 230, 98, 99, 1036, 1037, "m"
345, 9, 35, 231, 100, 101, 1038, 1039, "("
345, 9, 36, 232, 102, 103, 1040, 1041, "2"
345, 9, 37, 233, 104, 105, 1042, 1043, ")"
345, 9, 38, 234, 106, 107, 1044, 1045, ")"
345, 9, 39, 235, 108, 112, 1046, 1050, "were"
345, 9, 40, 236, 113, 123, 1051, 1061, "randomised"
345, 9, 41, 237, 124, 125, 1062, 1063, "1"
345, 9, 42, 238, 126, 127, 1064, 1065, ":"
345, 9, 43, 239, 128, 129, 1066, 1067, "1"
345, 9, 44, 240, 130, 132, 1068, 1070, "to"
345, 9, 45, 241, 133, 140, 1071, 1078, "receive"
345, 9, 46, 242, 141, 148, 1079, 1086, "insulin"
345, 9, 47, 243, 149, 156, 1087, 1094, "detemir"
345, 9, 48, 244, 157, 159, 1095, 1097, "or"
345, 9, 49, 245, 160, 168, 1098, 1106, "glargine"
345, 9, 50, 246, 169, 173, 1107, 1111, "once"
345, 9, 51, 247, 174, 179, 1112, 1117, "daily"
345, 9, 52, 248, 180, 181, 1118, 1119, "("
345, 9, 53, 249, 182, 189, 1120, 1127, "evening"
345, 9, 54, 250, 190, 191, 1128, 1129, ")"
345, 9, 55, 251, 192, 200, 1130, 1138, "actively"
345, 9, 56, 252, 201, 209, 1139, 1147, "titrated"
345, 9, 57, 253, 210, 212, 1148, 1150, "to"
345, 9, 58, 254, 213, 219, 1151, 1157, "target"
345, 9, 59, 255, 220, 227, 1158, 1165, "fasting"
345, 9, 60, 256, 228, 234, 1166, 1172, "plasma"
345, 9, 61, 257, 235, 242, 1173, 1180, "glucose"
345, 9, 62, 258, 243, 244, 1181, 1182, "("
345, 9, 63, 259, 245, 248, 1183, 1186, "FPG"
345, 9, 64, 260, 249, 250, 1187, 1188, ")"
345, 9, 65, 261, 251, 252, 1189, 1190, "<"
345, 9, 66, 262, 253, 255, 1191, 1193, "or"
345, 9, 67, 263, 256, 257, 1194, 1195, "="
345, 9, 68, 264, 258, 259, 1196, 1197, "6"
345, 9, 69, 265, 260, 261, 1198, 1199, "."
345, 9, 70, 266, 262, 263, 1200, 1201, "0"
345, 9, 71, 267, 264, 268, 1202, 1206, "mmol"
345, 9, 72, 268, 269, 270, 1207, 1208, "/"
345, 9, 73, 269, 271, 272, 1209, 1210, "l"
345, 9, 74, 270, 273, 274, 1211, 1212, "."
345, 10, 1, 271, 0, 2, 1213, 1215, "An"
345, 10, 2, 272, 3, 13, 1216, 1226, "additional"
345, 10, 3, 273, 14, 21, 1227, 1234, "morning"
345, 10, 4, 274, 22, 29, 1235, 1242, "insulin"
345, 10, 5, 275, 30, 37, 1243, 1250, "detemir"
345, 10, 6, 276, 38, 42, 1251, 1255, "dose"
345, 10, 7, 277, 43, 46, 1256, 1259, "was"
345, 10, 8, 278, 47, 56, 1260, 1269, "permitted"
345, 10, 9, 279, 57, 59, 1270, 1272, "if"
345, 10, 10, 280, 60, 63, 1273, 1276, "pre"
345, 10, 11, 281, 64, 65, 1277, 1278, "-"
345, 10, 12, 282, 66, 72, 1279, 1285, "dinner"
345, 10, 13, 283, 73, 79, 1286, 1292, "plasma"
345, 10, 14, 284, 80, 87, 1293, 1300, "glucose"
345, 10, 15, 285, 88, 89, 1301, 1302, "("
345, 10, 16, 286, 90, 92, 1303, 1305, "PG"
345, 10, 17, 287, 93, 94, 1306, 1307, ")"
345, 10, 18, 288, 95, 98, 1308, 1311, "was"
345, 10, 19, 289, 99, 100, 1312, 1313, ">"
345, 10, 20, 290, 101, 102, 1314, 1315, "7"
345, 10, 21, 291, 103, 104, 1316, 1317, "."
345, 10, 22, 292, 105, 106, 1318, 1319, "0"
345, 10, 23, 293, 107, 111, 1320, 1324, "mmol"
345, 10, 24, 294, 112, 113, 1325, 1326, "/"
345, 10, 25, 295, 114, 115, 1327, 1328, "l"
345, 10, 26, 296, 116, 121, 1329, 1334, "after"
345, 10, 27, 297, 122, 131, 1335, 1344, "achieving"
345, 10, 28, 298, 132, 135, 1345, 1348, "FPG"
345, 10, 29, 299, 136, 137, 1349, 1350, "<"
345, 10, 30, 300, 138, 139, 1351, 1352, "7"
345, 10, 31, 301, 140, 141, 1353, 1354, "."
345, 10, 32, 302, 142, 143, 1355, 1356, "0"
345, 10, 33, 303, 144, 148, 1357, 1361, "mmol"
345, 10, 34, 304, 149, 150, 1362, 1363, "/"
345, 10, 35, 305, 151, 152, 1364, 1365, "l"
345, 10, 36, 306, 153, 154, 1366, 1367, "."
345, 11, 1, 307, 0, 3, 1368, 1371, "Due"
345, 11, 2, 308, 4, 6, 1372, 1374, "to"
345, 11, 3, 309, 7, 16, 1375, 1384, "labelling"
345, 11, 4, 310, 17, 29, 1385, 1397, "restrictions"
345, 11, 5, 311, 30, 31, 1398, 1399, ","
345, 11, 6, 312, 32, 34, 1400, 1402, "no"
345, 11, 7, 313, 35, 41, 1403, 1409, "second"
345, 11, 8, 314, 42, 50, 1410, 1418, "glargine"
345, 11, 9, 315, 51, 55, 1419, 1423, "dose"
345, 11, 10, 316, 56, 59, 1424, 1427, "was"
345, 11, 11, 317, 60, 67, 1428, 1435, "allowed"
345, 11, 12, 318, 68, 69, 1436, 1437, "."
345, 12, 1, 319, 0, 7, 1438, 1445, "RESULTS"
345, 12, 2, 320, 8, 9, 1446, 1447, ":"
345, 12, 3, 321, 10, 18, 1448, 1456, "Baseline"
345, 12, 4, 322, 19, 22, 1457, 1460, "HbA"
345, 12, 5, 323, 23, 24, 1461, 1462, "("
345, 12, 6, 324, 25, 27, 1463, 1465, "1c"
345, 12, 7, 325, 28, 29, 1466, 1467, ")"
345, 12, 8, 326, 30, 39, 1468, 1477, "decreased"
345, 12, 9, 327, 40, 44, 1478, 1482, "from"
345, 12, 10, 328, 45, 46, 1483, 1484, "8"
345, 12, 11, 329, 47, 48, 1485, 1486, "."
345, 12, 12, 330, 49, 50, 1487, 1488, "6"
345, 12, 13, 331, 51, 53, 1489, 1491, "to"
345, 12, 14, 332, 54, 55, 1492, 1493, "7"
345, 12, 15, 333, 56, 57, 1494, 1495, "."
345, 12, 16, 334, 58, 59, 1496, 1497, "2"
345, 12, 17, 335, 60, 63, 1498, 1501, "and"
345, 12, 18, 336, 64, 65, 1502, 1503, "7"
345, 12, 19, 337, 66, 67, 1504, 1505, "."
345, 12, 20, 338, 68, 69, 1506, 1507, "1"
345, 12, 21, 339, 70, 71, 1508, 1509, "%"
345, 12, 22, 340, 72, 73, 1510, 1511, "("
345, 12, 23, 341, 74, 76, 1512, 1514, "NS"
345, 12, 24, 342, 77, 78, 1515, 1516, ")"
345, 12, 25, 343, 79, 83, 1517, 1521, "with"
345, 12, 26, 344, 84, 91, 1522, 1529, "detemir"
345, 12, 27, 345, 92, 95, 1530, 1533, "and"
345, 12, 28, 346, 96, 104, 1534, 1542, "glargine"
345, 12, 29, 347, 105, 106, 1543, 1544, ","
345, 12, 30, 348, 107, 119, 1545, 1557, "respectively"
345, 12, 31, 349, 120, 121, 1558, 1559, "."
345, 13, 1, 350, 0, 3, 1560, 1563, "FPG"
345, 13, 2, 351, 4, 12, 1564, 1572, "improved"
345, 13, 3, 352, 13, 17, 1573, 1577, "from"
345, 13, 4, 353, 18, 20, 1578, 1580, "10"
345, 13, 5, 354, 21, 22, 1581, 1582, "."
345, 13, 6, 355, 23, 24, 1583, 1584, "8"
345, 13, 7, 356, 25, 27, 1585, 1587, "to"
345, 13, 8, 357, 28, 29, 1588, 1589, "7"
345, 13, 9, 358, 30, 31, 1590, 1591, "."
345, 13, 10, 359, 32, 33, 1592, 1593, "1"
345, 13, 11, 360, 34, 37, 1594, 1597, "and"
345, 13, 12, 361, 38, 39, 1598, 1599, "7"
345, 13, 13, 362, 40, 41, 1600, 1601, "."
345, 13, 14, 363, 42, 43, 1602, 1603, "0"
345, 13, 15, 364, 44, 48, 1604, 1608, "mmol"
345, 13, 16, 365, 49, 50, 1609, 1610, "/"
345, 13, 17, 366, 51, 52, 1611, 1612, "l"
345, 13, 18, 367, 53, 54, 1613, 1614, "("
345, 13, 19, 368, 55, 57, 1615, 1617, "NS"
345, 13, 20, 369, 58, 59, 1618, 1619, ")"
345, 13, 21, 370, 60, 61, 1620, 1621, ","
345, 13, 22, 371, 62, 74, 1622, 1634, "respectively"
345, 13, 23, 372, 75, 76, 1635, 1636, "."
345, 14, 1, 373, 0, 4, 1637, 1641, "With"
345, 14, 2, 374, 5, 12, 1642, 1649, "detemir"
345, 14, 3, 375, 13, 14, 1650, 1651, ","
345, 14, 4, 376, 15, 17, 1652, 1654, "45"
345, 14, 5, 377, 18, 19, 1655, 1656, "%"
345, 14, 6, 378, 20, 22, 1657, 1659, "of"
345, 14, 7, 379, 23, 35, 1660, 1672, "participants"
345, 14, 8, 380, 36, 45, 1673, 1682, "completed"
345, 14, 9, 381, 46, 49, 1683, 1686, "the"
345, 14, 10, 382, 50, 55, 1687, 1692, "study"
345, 14, 11, 383, 56, 58, 1693, 1695, "on"
345, 14, 12, 384, 59, 63, 1696, 1700, "once"
345, 14, 13, 385, 64, 69, 1701, 1706, "daily"
345, 14, 14, 386, 70, 76, 1707, 1713, "dosing"
345, 14, 15, 387, 77, 80, 1714, 1717, "and"
345, 14, 16, 388, 81, 83, 1718, 1720, "55"
345, 14, 17, 389, 84, 85, 1721, 1722, "%"
345, 14, 18, 390, 86, 88, 1723, 1725, "on"
345, 14, 19, 391, 89, 94, 1726, 1731, "twice"
345, 14, 20, 392, 95, 100, 1732, 1737, "daily"
345, 14, 21, 393, 101, 107, 1738, 1744, "dosing"
345, 14, 22, 394, 108, 109, 1745, 1746, ","
345, 14, 23, 395, 110, 114, 1747, 1751, "with"
345, 14, 24, 396, 115, 117, 1752, 1754, "no"
345, 14, 25, 397, 118, 128, 1755, 1765, "difference"
345, 14, 26, 398, 129, 131, 1766, 1768, "in"
345, 14, 27, 399, 132, 135, 1769, 1772, "HbA"
345, 14, 28, 400, 136, 137, 1773, 1774, "("
345, 14, 29, 401, 138, 140, 1775, 1777, "1c"
345, 14, 30, 402, 141, 142, 1778, 1779, ")"
345, 14, 31, 403, 143, 144, 1780, 1781, "."
345, 15, 1, 404, 0, 7, 1782, 1789, "Overall"
345, 15, 2, 405, 8, 9, 1790, 1791, ","
345, 15, 3, 406, 10, 12, 1792, 1794, "52"
345, 15, 4, 407, 13, 14, 1795, 1796, "%"
345, 15, 5, 408, 15, 17, 1797, 1799, "of"
345, 15, 6, 409, 18, 30, 1800, 1812, "participants"
345, 15, 7, 410, 31, 39, 1813, 1821, "achieved"
345, 15, 8, 411, 40, 43, 1822, 1825, "HbA"
345, 15, 9, 412, 44, 45, 1826, 1827, "("
345, 15, 10, 413, 46, 48, 1828, 1830, "1c"
345, 15, 11, 414, 49, 50, 1831, 1832, ")"
345, 15, 12, 415, 51, 52, 1833, 1834, "<"
345, 15, 13, 416, 53, 55, 1835, 1837, "or"
345, 15, 14, 417, 56, 57, 1838, 1839, "="
345, 15, 15, 418, 58, 59, 1840, 1841, "7"
345, 15, 16, 419, 60, 61, 1842, 1843, "."
345, 15, 17, 420, 62, 63, 1844, 1845, "0"
345, 15, 18, 421, 64, 65, 1846, 1847, "%"
345, 15, 19, 422, 66, 67, 1848, 1849, ":"
345, 15, 20, 423, 68, 70, 1850, 1852, "33"
345, 15, 21, 424, 71, 72, 1853, 1854, "%"
345, 15, 22, 425, 73, 74, 1855, 1856, "("
345, 15, 23, 426, 75, 82, 1857, 1864, "detemir"
345, 15, 24, 427, 83, 84, 1865, 1866, ")"
345, 15, 25, 428, 85, 88, 1867, 1870, "and"
345, 15, 26, 429, 89, 91, 1871, 1873, "35"
345, 15, 27, 430, 92, 93, 1874, 1875, "%"
345, 15, 28, 431, 94, 95, 1876, 1877, "("
345, 15, 29, 432, 96, 104, 1878, 1886, "glargine"
345, 15, 30, 433, 105, 106, 1887, 1888, ")"
345, 15, 31, 434, 107, 114, 1889, 1896, "without"
345, 15, 32, 435, 115, 128, 1897, 1910, "hypoglycaemia"
345, 15, 33, 436, 129, 130, 1911, 1912, "."
345, 16, 1, 437, 0, 6, 1913, 1919, "Within"
345, 16, 2, 438, 7, 8, 1920, 1921, "-"
345, 16, 3, 439, 9, 20, 1922, 1933, "participant"
345, 16, 4, 440, 21, 32, 1934, 1945, "variability"
345, 16, 5, 441, 33, 36, 1946, 1949, "for"
345, 16, 6, 442, 37, 41, 1950, 1954, "self"
345, 16, 7, 443, 42, 43, 1955, 1956, "-"
345, 16, 8, 444, 44, 53, 1957, 1966, "monitored"
345, 16, 9, 445, 54, 57, 1967, 1970, "FPG"
345, 16, 10, 446, 58, 61, 1971, 1974, "and"
345, 16, 11, 447, 62, 65, 1975, 1978, "pre"
345, 16, 12, 448, 66, 67, 1979, 1980, "-"
345, 16, 13, 449, 68, 74, 1981, 1987, "dinner"
345, 16, 14, 450, 75, 77, 1988, 1990, "PG"
345, 16, 15, 451, 78, 81, 1991, 1994, "did"
345, 16, 16, 452, 82, 85, 1995, 1998, "not"
345, 16, 17, 453, 86, 92, 1999, 2005, "differ"
345, 16, 18, 454, 93, 95, 2006, 2008, "by"
345, 16, 19, 455, 96, 103, 2009, 2016, "insulin"
345, 16, 20, 456, 104, 113, 2017, 2026, "treatment"
345, 16, 21, 457, 114, 115, 2027, 2028, ","
345, 16, 22, 458, 116, 119, 2029, 2032, "nor"
345, 16, 23, 459, 120, 123, 2033, 2036, "did"
345, 16, 24, 460, 124, 127, 2037, 2040, "the"
345, 16, 25, 461, 128, 136, 2041, 2049, "relative"
345, 16, 26, 462, 137, 141, 2050, 2054, "risk"
345, 16, 27, 463, 142, 144, 2055, 2057, "of"
345, 16, 28, 464, 145, 152, 2058, 2065, "overall"
345, 16, 29, 465, 153, 155, 2066, 2068, "or"
345, 16, 30, 466, 156, 165, 2069, 2078, "nocturnal"
345, 16, 31, 467, 166, 179, 2079, 2092, "hypoglycaemia"
345, 16, 32, 468, 180, 181, 2093, 2094, "."
345, 17, 1, 469, 0, 6, 2095, 2101, "Modest"
345, 17, 2, 470, 7, 17, 2102, 2112, "reductions"
345, 17, 3, 471, 18, 20, 2113, 2115, "in"
345, 17, 4, 472, 21, 27, 2116, 2122, "weight"
345, 17, 5, 473, 28, 32, 2123, 2127, "gain"
345, 17, 6, 474, 33, 37, 2128, 2132, "were"
345, 17, 7, 475, 38, 42, 2133, 2137, "seen"
345, 17, 8, 476, 43, 47, 2138, 2142, "with"
345, 17, 9, 477, 48, 55, 2143, 2150, "detemir"
345, 17, 10, 478, 56, 58, 2151, 2153, "vs"
345, 17, 11, 479, 59, 67, 2154, 2162, "glargine"
345, 17, 12, 480, 68, 70, 2163, 2165, "in"
345, 17, 13, 481, 71, 81, 2166, 2176, "completers"
345, 17, 14, 482, 82, 83, 2177, 2178, "("
