# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
550, 4, 5, 38, 15, 16, 177, 178, ")"
550, 4, 6, 39, 17, 18, 179, 180, ","
550, 4, 7, 40, 19, 28, 181, 190, "Boboridis"
550, 4, 8, 41, 29, 30, 191, 192, "K"
550, 4, 9, 42, 31, 32, 193, 194, ","
550, 4, 10, 43, 33, 39, 195, 201, "Tzetzi"
550, 4, 11, 44, 40, 41, 202, 203, "D"
550, 4, 12, 45, 42, 43, 204, 205, ","
550, 4, 13, 46, 44, 55, 206, 217, "Kallinderis"
550, 4, 14, 47, 56, 57, 218, 219, "K"
550, 4, 15, 48, 58, 59, 220, 221, ","
550, 4, 16, 49, 60, 67, 222, 229, "Jenkins"
550, 4, 17, 50, 68, 70, 230, 232, "JN"
550, 4, 18, 51, 71, 72, 233, 234, ","
550, 4, 19, 52, 73, 80, 235, 242, "Stewart"
550, 4, 20, 53, 81, 83, 243, 245, "WC"
550, 4, 21, 54, 84, 85, 246, 247, "."
550, 5, 1, 55, 0, 6, 248, 254, "Author"
550, 5, 2, 56, 7, 18, 255, 266, "information"
550, 5, 3, 57, 19, 20, 267, 268, ":"
550, 5, 4, 58, 21, 22, 269, 270, "("
550, 5, 5, 59, 23, 24, 271, 272, "1"
550, 5, 6, 60, 25, 26, 273, 274, ")"
550, 5, 7, 61, 27, 35, 275, 283, "Glaucoma"
550, 5, 8, 62, 36, 40, 284, 288, "Unit"
550, 5, 9, 63, 41, 42, 289, 290, ","
550, 5, 10, 64, 43, 53, 291, 301, "University"
550, 5, 11, 65, 54, 64, 302, 312, "Department"
550, 5, 12, 66, 65, 67, 313, 315, "of"
550, 5, 13, 67, 68, 81, 316, 329, "Ophthalmology"
550, 5, 14, 68, 82, 83, 330, 331, ","
550, 5, 15, 69, 84, 96, 332, 344, "Australasian"
550, 5, 16, 70, 97, 105, 345, 353, "Hellenic"
550, 5, 17, 71, 106, 117, 354, 365, "Educational"
550, 5, 18, 72, 118, 129, 366, 377, "Progressive"
550, 5, 19, 73, 130, 141, 378, 389, "Association"
550, 5, 20, 74, 142, 150, 390, 398, "Hospital"
550, 5, 21, 75, 151, 152, 399, 400, ","
550, 5, 22, 76, 153, 165, 401, 413, "Thessaloniki"
550, 5, 23, 77, 166, 167, 414, 415, ","
550, 5, 24, 78, 168, 174, 416, 422, "Greece"
550, 5, 25, 79, 175, 176, 423, 424, "."
550, 6, 1, 80, 0, 9, 425, 434, "OBJECTIVE"
550, 6, 2, 81, 10, 11, 435, 436, ":"
550, 6, 3, 82, 12, 14, 437, 439, "To"
550, 6, 4, 83, 15, 23, 440, 448, "evaluate"
550, 6, 5, 84, 24, 27, 449, 452, "the"
550, 6, 6, 85, 28, 30, 453, 455, "24"
550, 6, 7, 86, 31, 32, 456, 457, "-"
550, 6, 8, 87, 33, 37, 458, 462, "hour"
550, 6, 9, 88, 38, 46, 463, 471, "efficacy"
550, 6, 10, 89, 47, 50, 472, 475, "and"
550, 6, 11, 90, 51, 57, 476, 482, "safety"
550, 6, 12, 91, 58, 60, 483, 485, "of"
550, 6, 13, 92, 61, 64, 486, 489, "the"
550, 6, 14, 93, 65, 76, 490, 501, "latanoprost"
550, 6, 15, 94, 77, 78, 502, 503, "-"
550, 6, 16, 95, 79, 86, 504, 511, "timolol"
550, 6, 17, 96, 87, 94, 512, 519, "maleate"
550, 6, 18, 97, 95, 96, 520, 521, "-"
550, 6, 19, 98, 97, 102, 522, 527, "fixed"
550, 6, 20, 99, 103, 114, 528, 539, "combination"
550, 6, 21, 100, 115, 117, 540, 542, "vs"
550, 6, 22, 101, 118, 129, 543, 554, "latanoprost"
550, 6, 23, 102, 130, 137, 555, 562, "therapy"
550, 6, 24, 103, 138, 140, 563, 565, "in"
550, 6, 25, 104, 141, 149, 566, 574, "patients"
550, 6, 26, 105, 150, 154, 575, 579, "with"
550, 6, 27, 106, 155, 162, 580, 587, "primary"
550, 6, 28, 107, 163, 167, 588, 592, "open"
550, 6, 29, 108, 168, 169, 593, 594, "-"
550, 6, 30, 109, 170, 175, 595, 600, "angle"
550, 6, 31, 110, 176, 184, 601, 609, "glaucoma"
550, 6, 32, 111, 185, 186, 610, 611, "."
550, 7, 1, 112, 0, 7, 612, 619, "METHODS"
550, 7, 2, 113, 8, 9, 620, 621, ":"
550, 7, 3, 114, 10, 11, 622, 623, "A"
550, 7, 4, 115, 12, 23, 624, 635, "prospective"
550, 7, 5, 116, 24, 25, 636, 637, ","
550, 7, 6, 117, 26, 34, 638, 646, "observer"
550, 7, 7, 118, 35, 36, 647, 648, "-"
550, 7, 8, 119, 37, 43, 649, 655, "masked"
550, 7, 9, 120, 44, 45, 656, 657, ","
550, 7, 10, 121, 46, 55, 658, 667, "crossover"
550, 7, 11, 122, 56, 57, 668, 669, ","
550, 7, 12, 123, 58, 64, 670, 676, "active"
550, 7, 13, 124, 65, 66, 677, 678, "-"
550, 7, 14, 125, 67, 77, 679, 689, "controlled"
550, 7, 15, 126, 78, 79, 690, 691, ","
550, 7, 16, 127, 80, 90, 692, 702, "randomized"
550, 7, 17, 128, 91, 101, 703, 713, "comparison"
550, 7, 18, 129, 102, 104, 714, 716, "in"
550, 7, 19, 130, 105, 110, 717, 722, "which"
550, 7, 20, 131, 111, 116, 723, 728, "after"
550, 7, 21, 132, 117, 118, 729, 730, "a"
550, 7, 22, 133, 119, 120, 731, 732, "6"
550, 7, 23, 134, 121, 122, 733, 734, "-"
550, 7, 24, 135, 123, 127, 735, 739, "week"
550, 7, 25, 136, 128, 136, 740, 748, "medicine"
550, 7, 26, 137, 137, 138, 749, 750, "-"
550, 7, 27, 138, 139, 143, 751, 755, "free"
550, 7, 28, 139, 144, 150, 756, 762, "period"
550, 7, 29, 140, 151, 152, 763, 764, ","
550, 7, 30, 141, 153, 161, 765, 773, "patients"
550, 7, 31, 142, 162, 166, 774, 778, "were"
550, 7, 32, 143, 167, 177, 779, 789, "randomized"
550, 7, 33, 144, 178, 180, 790, 792, "to"
550, 7, 34, 145, 181, 187, 793, 799, "either"
550, 7, 35, 146, 188, 199, 800, 811, "latanoprost"
550, 7, 36, 147, 200, 201, 812, 813, "-"
550, 7, 37, 148, 202, 209, 814, 821, "timolol"
550, 7, 38, 149, 210, 211, 822, 823, "-"
550, 7, 39, 150, 212, 217, 824, 829, "fixed"
550, 7, 40, 151, 218, 229, 830, 841, "combination"
550, 7, 41, 152, 230, 237, 842, 849, "therapy"
550, 7, 42, 153, 238, 240, 850, 852, "or"
550, 7, 43, 154, 241, 252, 853, 864, "latanoprost"
550, 7, 44, 155, 253, 260, 865, 872, "therapy"
550, 7, 45, 156, 261, 262, 873, 874, ","
550, 7, 46, 157, 263, 267, 875, 879, "both"
550, 7, 47, 158, 268, 273, 880, 885, "dosed"
550, 7, 48, 159, 274, 278, 886, 890, "once"
550, 7, 49, 160, 279, 283, 891, 895, "each"
550, 7, 50, 161, 284, 291, 896, 903, "evening"
550, 7, 51, 162, 292, 293, 904, 905, ","
550, 7, 52, 163, 294, 299, 906, 911, "alone"
550, 7, 53, 164, 300, 303, 912, 915, "for"
550, 7, 54, 165, 304, 305, 916, 917, "8"
550, 7, 55, 166, 306, 311, 918, 923, "weeks"
550, 7, 56, 167, 312, 313, 924, 925, "."
550, 8, 1, 168, 0, 8, 926, 934, "Patients"
550, 8, 2, 169, 9, 13, 935, 939, "were"
550, 8, 3, 170, 14, 18, 940, 944, "then"
550, 8, 4, 171, 19, 27, 945, 953, "switched"
550, 8, 5, 172, 28, 30, 954, 956, "to"
550, 8, 6, 173, 31, 34, 957, 960, "the"
550, 8, 7, 174, 35, 43, 961, 969, "opposite"
550, 8, 8, 175, 44, 53, 970, 979, "treatment"
550, 8, 9, 176, 54, 57, 980, 983, "for"
550, 8, 10, 177, 58, 59, 984, 985, "8"
550, 8, 11, 178, 60, 65, 986, 991, "weeks"
550, 8, 12, 179, 66, 67, 992, 993, "."
550, 9, 1, 180, 0, 2, 994, 996, "At"
550, 9, 2, 181, 3, 6, 997, 1000, "the"
550, 9, 3, 182, 7, 10, 1001, 1004, "end"
550, 9, 4, 183, 11, 13, 1005, 1007, "of"
550, 9, 5, 184, 14, 17, 1008, 1011, "the"
550, 9, 6, 185, 18, 25, 1012, 1019, "washout"
550, 9, 7, 186, 26, 29, 1020, 1023, "and"
550, 9, 8, 187, 30, 39, 1024, 1033, "treatment"
550, 9, 9, 188, 40, 47, 1034, 1041, "periods"
550, 9, 10, 189, 48, 49, 1042, 1043, ","
550, 9, 11, 190, 50, 51, 1044, 1045, "a"
550, 9, 12, 191, 52, 54, 1046, 1048, "24"
550, 9, 13, 192, 55, 56, 1049, 1050, "-"
550, 9, 14, 193, 57, 61, 1051, 1055, "hour"
550, 9, 15, 194, 62, 69, 1056, 1063, "diurnal"
550, 9, 16, 195, 70, 75, 1064, 1069, "curve"
550, 9, 17, 196, 76, 79, 1070, 1073, "was"
550, 9, 18, 197, 80, 89, 1074, 1083, "performed"
550, 9, 19, 198, 90, 91, 1084, 1085, "."
550, 10, 1, 199, 0, 7, 1086, 1093, "RESULTS"
550, 10, 2, 200, 8, 9, 1094, 1095, ":"
550, 10, 3, 201, 10, 13, 1096, 1099, "The"
550, 10, 4, 202, 14, 22, 1100, 1108, "baseline"
550, 10, 5, 203, 23, 32, 1109, 1118, "untreated"
550, 10, 6, 204, 33, 37, 1119, 1123, "mean"
550, 10, 7, 205, 38, 39, 1124, 1125, "+"
550, 10, 8, 206, 40, 41, 1126, 1127, "/"
550, 10, 9, 207, 42, 43, 1128, 1129, "-"
550, 10, 10, 208, 44, 46, 1130, 1132, "SD"
550, 10, 11, 209, 47, 54, 1133, 1140, "diurnal"
550, 10, 12, 210, 55, 60, 1141, 1146, "curve"
550, 10, 13, 211, 61, 63, 1147, 1149, "in"
550, 10, 14, 212, 64, 66, 1150, 1152, "37"
550, 10, 15, 213, 67, 75, 1153, 1161, "patients"
550, 10, 16, 214, 76, 79, 1162, 1165, "who"
550, 10, 17, 215, 80, 89, 1166, 1175, "completed"
550, 10, 18, 216, 90, 93, 1176, 1179, "the"
550, 10, 19, 217, 94, 99, 1180, 1185, "study"
550, 10, 20, 218, 100, 103, 1186, 1189, "was"
550, 10, 21, 219, 104, 106, 1190, 1192, "24"
550, 10, 22, 220, 107, 108, 1193, 1194, "."
550, 10, 23, 221, 109, 110, 1195, 1196, "2"
550, 10, 24, 222, 111, 112, 1197, 1198, "+"
550, 10, 25, 223, 113, 114, 1199, 1200, "/"
550, 10, 26, 224, 115, 116, 1201, 1202, "-"
550, 10, 27, 225, 117, 118, 1203, 1204, "2"
550, 10, 28, 226, 119, 120, 1205, 1206, "."
550, 10, 29, 227, 121, 122, 1207, 1208, "0"
550, 10, 30, 228, 123, 125, 1209, 1211, "mm"
550, 10, 31, 229, 126, 128, 1212, 1214, "Hg"
550, 10, 32, 230, 129, 130, 1215, 1216, "."
550, 11, 1, 231, 0, 3, 1217, 1220, "The"
550, 11, 2, 232, 4, 8, 1221, 1225, "mean"
550, 11, 3, 233, 9, 16, 1226, 1233, "diurnal"
550, 11, 4, 234, 17, 22, 1234, 1239, "curve"
550, 11, 5, 235, 23, 26, 1240, 1243, "was"
550, 11, 6, 236, 27, 29, 1244, 1246, "19"
550, 11, 7, 237, 30, 31, 1247, 1248, "."
550, 11, 8, 238, 32, 33, 1249, 1250, "2"
550, 11, 9, 239, 34, 35, 1251, 1252, "+"
550, 11, 10, 240, 36, 37, 1253, 1254, "/"
550, 11, 11, 241, 38, 39, 1255, 1256, "-"
550, 11, 12, 242, 40, 41, 1257, 1258, "2"
550, 11, 13, 243, 42, 43, 1259, 1260, "."
550, 11, 14, 244, 44, 45, 1261, 1262, "6"
550, 11, 15, 245, 46, 48, 1263, 1265, "mm"
550, 11, 16, 246, 49, 51, 1266, 1268, "Hg"
550, 11, 17, 247, 52, 55, 1269, 1272, "for"
550, 11, 18, 248, 56, 61, 1273, 1278, "those"
550, 11, 19, 249, 62, 65, 1279, 1282, "who"
550, 11, 20, 250, 66, 74, 1283, 1291, "received"
550, 11, 21, 251, 75, 86, 1292, 1303, "latanoprost"
550, 11, 22, 252, 87, 94, 1304, 1311, "therapy"
550, 11, 23, 253, 95, 100, 1312, 1317, "alone"
550, 11, 24, 254, 101, 104, 1318, 1321, "and"
550, 11, 25, 255, 105, 107, 1322, 1324, "16"
550, 11, 26, 256, 108, 109, 1325, 1326, "."
550, 11, 27, 257, 110, 111, 1327, 1328, "7"
550, 11, 28, 258, 112, 113, 1329, 1330, "+"
550, 11, 29, 259, 114, 115, 1331, 1332, "/"
550, 11, 30, 260, 116, 117, 1333, 1334, "-"
550, 11, 31, 261, 118, 119, 1335, 1336, "2"
550, 11, 32, 262, 120, 121, 1337, 1338, "."
550, 11, 33, 263, 122, 123, 1339, 1340, "1"
550, 11, 34, 264, 124, 126, 1341, 1343, "mm"
550, 11, 35, 265, 127, 129, 1344, 1346, "Hg"
550, 11, 36, 266, 130, 133, 1347, 1350, "for"
550, 11, 37, 267, 134, 139, 1351, 1356, "those"
550, 11, 38, 268, 140, 143, 1357, 1360, "who"
550, 11, 39, 269, 144, 152, 1361, 1369, "received"
550, 11, 40, 270, 153, 156, 1370, 1373, "the"
550, 11, 41, 271, 157, 162, 1374, 1379, "fixed"
550, 11, 42, 272, 163, 174, 1380, 1391, "combination"
550, 11, 43, 273, 175, 182, 1392, 1399, "therapy"
550, 11, 44, 274, 183, 184, 1400, 1401, "("
550, 11, 45, 275, 185, 186, 1402, 1403, "P"
550, 11, 46, 276, 187, 188, 1404, 1405, "&"
550, 11, 47, 277, 189, 191, 1406, 1408, "lt"
550, 11, 48, 278, 192, 193, 1409, 1410, ";"
550, 11, 49, 279, 194, 195, 1411, 1412, "."
550, 11, 50, 280, 196, 199, 1413, 1416, "001"
550, 11, 51, 281, 200, 201, 1417, 1418, ")"
550, 11, 52, 282, 202, 203, 1419, 1420, "."
550, 12, 1, 283, 0, 3, 1421, 1424, "The"
550, 12, 2, 284, 4, 9, 1425, 1430, "fixed"
550, 12, 3, 285, 10, 21, 1431, 1442, "combination"
550, 12, 4, 286, 22, 29, 1443, 1450, "therapy"
550, 12, 5, 287, 30, 34, 1451, 1455, "also"
550, 12, 6, 288, 35, 43, 1456, 1464, "provided"
550, 12, 7, 289, 44, 45, 1465, 1466, "a"
550, 12, 8, 290, 46, 51, 1467, 1472, "lower"
550, 12, 9, 291, 52, 60, 1473, 1481, "absolute"
550, 12, 10, 292, 61, 72, 1482, 1493, "intraocular"
550, 12, 11, 293, 73, 81, 1494, 1502, "pressure"
550, 12, 12, 294, 82, 87, 1503, 1508, "level"
550, 12, 13, 295, 88, 89, 1509, 1510, "("
550, 12, 14, 296, 90, 91, 1511, 1512, "1"
550, 12, 15, 297, 92, 93, 1513, 1514, "."
550, 12, 16, 298, 94, 95, 1515, 1516, "5"
550, 12, 17, 299, 96, 97, 1517, 1518, "-"
550, 12, 18, 300, 98, 99, 1519, 1520, "2"
550, 12, 19, 301, 100, 101, 1521, 1522, "."
550, 12, 20, 302, 102, 103, 1523, 1524, "9"
550, 12, 21, 303, 104, 106, 1525, 1527, "mm"
550, 12, 22, 304, 107, 109, 1528, 1530, "Hg"
550, 12, 23, 305, 110, 111, 1531, 1532, ","
550, 12, 24, 306, 112, 113, 1533, 1534, "P"
550, 12, 25, 307, 114, 115, 1535, 1536, "&"
550, 12, 26, 308, 116, 118, 1537, 1539, "lt"
550, 12, 27, 309, 119, 120, 1540, 1541, ";"
550, 12, 28, 310, 121, 122, 1542, 1543, "."
550, 12, 29, 311, 123, 126, 1544, 1547, "001"
550, 12, 30, 312, 127, 128, 1548, 1549, ")"
550, 12, 31, 313, 129, 132, 1550, 1553, "and"
550, 12, 32, 314, 133, 134, 1554, 1555, "a"
550, 12, 33, 315, 135, 142, 1556, 1563, "greater"
550, 12, 34, 316, 143, 154, 1564, 1575, "intraocular"
550, 12, 35, 317, 155, 163, 1576, 1584, "pressure"
550, 12, 36, 318, 164, 173, 1585, 1594, "reduction"
550, 12, 37, 319, 174, 178, 1595, 1599, "from"
550, 12, 38, 320, 179, 182, 1600, 1603, "the"
550, 12, 39, 321, 183, 192, 1604, 1613, "untreated"
550, 12, 40, 322, 193, 201, 1614, 1622, "baseline"
550, 12, 41, 323, 202, 203, 1623, 1624, "("
550, 12, 42, 324, 204, 205, 1625, 1626, "P"
550, 12, 43, 325, 206, 207, 1627, 1628, "&"
550, 12, 44, 326, 208, 210, 1629, 1631, "lt"
550, 12, 45, 327, 211, 212, 1632, 1633, ";"
550, 12, 46, 328, 213, 214, 1634, 1635, "."
550, 12, 47, 329, 215, 218, 1636, 1639, "001"
550, 12, 48, 330, 219, 220, 1640, 1641, ")"
550, 12, 49, 331, 221, 222, 1642, 1643, "."
550, 13, 1, 332, 0, 8, 1644, 1652, "Stinging"
550, 13, 2, 333, 9, 12, 1653, 1656, "was"
550, 13, 3, 334, 13, 26, 1657, 1670, "statistically"
550, 13, 4, 335, 27, 32, 1671, 1676, "lower"
550, 13, 5, 336, 33, 37, 1677, 1681, "with"
550, 13, 6, 337, 38, 49, 1682, 1693, "latanoprost"
550, 13, 7, 338, 50, 57, 1694, 1701, "therapy"
550, 13, 8, 339, 58, 63, 1702, 1707, "alone"
550, 13, 9, 340, 64, 65, 1708, 1709, "("
550, 13, 10, 341, 66, 67, 1710, 1711, "P"
550, 13, 11, 342, 68, 69, 1712, 1713, "="
550, 13, 12, 343, 70, 71, 1714, 1715, "."
550, 13, 13, 344, 72, 74, 1716, 1718, "04"
550, 13, 14, 345, 75, 76, 1719, 1720, ")"
550, 13, 15, 346, 77, 78, 1721, 1722, ","
550, 13, 16, 347, 79, 82, 1723, 1726, "but"
550, 13, 17, 348, 83, 90, 1727, 1734, "itching"
550, 13, 18, 349, 91, 94, 1735, 1738, "was"
550, 13, 19, 350, 95, 108, 1739, 1752, "statistically"
550, 13, 20, 351, 109, 118, 1753, 1762, "increased"
550, 13, 21, 352, 119, 127, 1763, 1771, "compared"
550, 13, 22, 353, 128, 132, 1772, 1776, "with"
550, 13, 23, 354, 133, 136, 1777, 1780, "the"
550, 13, 24, 355, 137, 142, 1781, 1786, "fixed"
550, 13, 25, 356, 143, 154, 1787, 1798, "combination"
550, 13, 26, 357, 155, 162, 1799, 1806, "therapy"
550, 13, 27, 358, 163, 164, 1807, 1808, "("
550, 13, 28, 359, 165, 166, 1809, 1810, "P"
550, 13, 29, 360, 167, 168, 1811, 1812, "="
550, 13, 30, 361, 169, 170, 1813, 1814, "."
550, 13, 31, 362, 171, 173, 1815, 1817, "04"
550, 13, 32, 363, 174, 175, 1818, 1819, ")"
550, 13, 33, 364, 176, 177, 1820, 1821, "."
550, 14, 1, 365, 0, 10, 1822, 1832, "CONCLUSION"
550, 14, 2, 366, 11, 12, 1833, 1834, ":"
550, 14, 3, 367, 13, 16, 1835, 1838, "The"
550, 14, 4, 368, 17, 23, 1839, 1845, "result"
550, 14, 5, 369, 24, 26, 1846, 1848, "of"
550, 14, 6, 370, 27, 31, 1849, 1853, "this"
550, 14, 7, 371, 32, 37, 1854, 1859, "study"
550, 14, 8, 372, 38, 46, 1860, 1868, "suggests"
550, 14, 9, 373, 47, 51, 1869, 1873, "that"
550, 14, 10, 374, 52, 55, 1874, 1877, "the"
550, 14, 11, 375, 56, 67, 1878, 1889, "latanoprost"
550, 14, 12, 376, 68, 69, 1890, 1891, "-"
550, 14, 13, 377, 70, 77, 1892, 1899, "timolol"
550, 14, 14, 378, 78, 79, 1900, 1901, "-"
550, 14, 15, 379, 80, 85, 1902, 1907, "fixed"
550, 14, 16, 380, 86, 97, 1908, 1919, "combination"
550, 14, 17, 381, 98, 106, 1920, 1928, "compared"
550, 14, 18, 382, 107, 111, 1929, 1933, "with"
550, 14, 19, 383, 112, 123, 1934, 1945, "latanoprost"
550, 14, 20, 384, 124, 131, 1946, 1953, "therapy"
550, 14, 21, 385, 132, 137, 1954, 1959, "alone"
550, 14, 22, 386, 138, 146, 1960, 1968, "provides"
550, 14, 23, 387, 147, 155, 1969, 1977, "improved"
550, 14, 24, 388, 156, 167, 1978, 1989, "intraocular"
550, 14, 25, 389, 168, 176, 1990, 1998, "pressure"
550, 14, 26, 390, 177, 186, 1999, 2008, "reduction"
550, 14, 27, 391, 187, 191, 2009, 2013, "over"
550, 14, 28, 392, 192, 195, 2014, 2017, "the"
550, 14, 29, 393, 196, 198, 2018, 2020, "24"
550, 14, 30, 394, 199, 200, 2021, 2022, "-"
550, 14, 31, 395, 201, 205, 2023, 2027, "hour"
550, 14, 32, 396, 206, 213, 2028, 2035, "diurnal"
550, 14, 33, 397, 214, 219, 2036, 2041, "curve"
550, 14, 34, 398, 220, 223, 2042, 2045, "and"
550, 14, 35, 399, 224, 227, 2046, 2049, "for"
550, 14, 36, 400, 228, 232, 2050, 2054, "each"
550, 14, 37, 401, 233, 243, 2055, 2065, "individual"
550, 14, 38, 402, 244, 248, 2066, 2070, "time"
550, 14, 39, 403, 249, 254, 2071, 2076, "point"
550, 14, 40, 404, 255, 257, 2077, 2079, "in"
550, 14, 41, 405, 258, 266, 2080, 2088, "patients"
550, 14, 42, 406, 267, 271, 2089, 2093, "with"
550, 14, 43, 407, 272, 279, 2094, 2101, "primary"
550, 14, 44, 408, 280, 284, 2102, 2106, "open"
550, 14, 45, 409, 285, 286, 2107, 2108, "-"
550, 14, 46, 410, 287, 292, 2109, 2114, "angle"
550, 14, 47, 411, 293, 301, 2115, 2123, "glaucoma"
550, 14, 48, 412, 302, 303, 2124, 2125, "."
550, 15, 1, 413, 0, 3, 2126, 2129, "DOI"
550, 15, 2, 414, 4, 5, 2130, 2131, ":"
550, 15, 3, 415, 6, 8, 2132, 2134, "10"
550, 15, 4, 416, 9, 10, 2135, 2136, "."
550, 15, 5, 417, 11, 15, 2137, 2141, "1001"
550, 15, 6, 418, 16, 17, 2142, 2143, "/"
550, 15, 7, 419, 18, 26, 2144, 2152, "archopht"
550, 15, 8, 420, 27, 28, 2153, 2154, "."
550, 15, 9, 421, 29, 32, 2155, 2158, "123"
550, 15, 10, 422, 33, 34, 2159, 2160, "."
550, 15, 11, 423, 35, 36, 2161, 2162, "7"
550, 15, 12, 424, 37, 38, 2163, 2164, "."
550, 15, 13, 425, 39, 42, 2165, 2168, "898"
550, 15, 14, 426, 43, 47, 2169, 2173, "PMID"
550, 15, 15, 427, 48, 49, 2174, 2175, ":"
550, 15, 16, 428, 50, 58, 2176, 2184, "16009829"
550, 15, 17, 429, 59, 60, 2185, 2186, "["
550, 15, 18, 430, 61, 68, 2187, 2194, "Indexed"
550, 15, 19, 431, 69, 72, 2195, 2198, "for"
550, 15, 20, 432, 73, 80, 2199, 2206, "MEDLINE"
550, 15, 21, 433, 81, 82, 2207, 2208, "]"
