# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
264, 4, 9, 42, 60, 64, 171, 175, "type"
264, 4, 10, 43, 65, 66, 176, 177, "2"
264, 4, 11, 44, 67, 75, 178, 186, "diabetes"
264, 4, 12, 45, 76, 79, 187, 190, "and"
264, 4, 13, 46, 80, 86, 191, 197, "severe"
264, 4, 14, 47, 87, 92, 198, 203, "renal"
264, 4, 15, 48, 93, 103, 204, 214, "impairment"
264, 4, 16, 49, 104, 105, 215, 216, ":"
264, 4, 17, 50, 106, 107, 217, 218, "a"
264, 4, 18, 51, 108, 118, 219, 229, "randomised"
264, 4, 19, 52, 119, 127, 230, 238, "clinical"
264, 4, 20, 53, 128, 133, 239, 244, "trial"
264, 4, 21, 54, 134, 135, 245, 246, "."
264, 5, 1, 55, 0, 6, 247, 253, "Kothny"
264, 5, 2, 56, 7, 8, 254, 255, "W"
264, 5, 3, 57, 9, 10, 256, 257, "("
264, 5, 4, 58, 11, 12, 258, 259, "1"
264, 5, 5, 59, 13, 14, 260, 261, ")"
264, 5, 6, 60, 15, 16, 262, 263, ","
264, 5, 7, 61, 17, 28, 264, 275, "Lukashevich"
264, 5, 8, 62, 29, 30, 276, 277, "V"
264, 5, 9, 63, 31, 32, 278, 279, ","
264, 5, 10, 64, 33, 38, 280, 285, "Foley"
264, 5, 11, 65, 39, 41, 286, 288, "JE"
264, 5, 12, 66, 42, 43, 289, 290, ","
264, 5, 13, 67, 44, 51, 291, 298, "Rendell"
264, 5, 14, 68, 52, 54, 299, 301, "MS"
264, 5, 15, 69, 55, 56, 302, 303, ","
264, 5, 16, 70, 57, 66, 304, 313, "Schweizer"
264, 5, 17, 71, 67, 68, 314, 315, "A"
264, 5, 18, 72, 69, 70, 316, 317, "."
264, 6, 1, 73, 0, 6, 318, 324, "Author"
264, 6, 2, 74, 7, 18, 325, 336, "information"
264, 6, 3, 75, 19, 20, 337, 338, ":"
264, 6, 4, 76, 21, 22, 339, 340, "("
264, 6, 5, 77, 23, 24, 341, 342, "1"
264, 6, 6, 78, 25, 26, 343, 344, ")"
264, 6, 7, 79, 27, 35, 345, 353, "Novartis"
264, 6, 8, 80, 36, 42, 354, 360, "Pharma"
264, 6, 9, 81, 43, 45, 361, 363, "AG"
264, 6, 10, 82, 46, 47, 364, 365, ","
264, 6, 11, 83, 48, 56, 366, 374, "Postfach"
264, 6, 12, 84, 57, 58, 375, 376, ","
264, 6, 13, 85, 59, 61, 377, 379, "CH"
264, 6, 14, 86, 62, 63, 380, 381, "-"
264, 6, 15, 87, 64, 68, 382, 386, "4002"
264, 6, 16, 88, 69, 70, 387, 388, ","
264, 6, 17, 89, 71, 76, 389, 394, "Basel"
264, 6, 18, 90, 77, 78, 395, 396, ","
264, 6, 19, 91, 79, 90, 397, 408, "Switzerland"
264, 6, 20, 92, 91, 92, 409, 410, ","
264, 6, 21, 93, 93, 101, 411, 419, "wolfgang"
264, 6, 22, 94, 102, 103, 420, 421, "."
264, 6, 23, 95, 104, 110, 422, 428, "kothny"
264, 6, 24, 96, 111, 112, 429, 430, "@"
264, 6, 25, 97, 113, 121, 431, 439, "novartis"
264, 6, 26, 98, 122, 123, 440, 441, "."
264, 6, 27, 99, 124, 127, 442, 445, "com"
264, 6, 28, 100, 128, 129, 446, 447, "."
264, 7, 1, 101, 0, 4, 448, 452, "AIMS"
264, 7, 2, 102, 5, 6, 453, 454, "/"
264, 7, 3, 103, 7, 17, 455, 465, "HYPOTHESIS"
264, 7, 4, 104, 18, 19, 466, 467, ":"
264, 7, 5, 105, 20, 25, 468, 473, "There"
264, 7, 6, 106, 26, 29, 474, 477, "are"
264, 7, 7, 107, 30, 37, 478, 485, "limited"
264, 7, 8, 108, 38, 42, 486, 490, "data"
264, 7, 9, 109, 43, 52, 491, 500, "comparing"
264, 7, 10, 110, 53, 63, 501, 511, "dipeptidyl"
264, 7, 11, 111, 64, 73, 512, 521, "peptidase"
264, 7, 12, 112, 74, 75, 522, 523, "-"
264, 7, 13, 113, 76, 77, 524, 525, "4"
264, 7, 14, 114, 78, 79, 526, 527, "("
264, 7, 15, 115, 80, 83, 528, 531, "DPP"
264, 7, 16, 116, 84, 85, 532, 533, "-"
264, 7, 17, 117, 86, 87, 534, 535, "4"
264, 7, 18, 118, 88, 89, 536, 537, ")"
264, 7, 19, 119, 90, 100, 538, 548, "inhibitors"
264, 7, 20, 120, 101, 109, 549, 557, "directly"
264, 7, 21, 121, 110, 111, 558, 559, "."
264, 8, 1, 122, 0, 2, 560, 562, "We"
264, 8, 2, 123, 3, 11, 563, 571, "compared"
264, 8, 3, 124, 12, 15, 572, 575, "the"
264, 8, 4, 125, 16, 22, 576, 582, "safety"
264, 8, 5, 126, 23, 26, 583, 586, "and"
264, 8, 6, 127, 27, 35, 587, 595, "efficacy"
264, 8, 7, 128, 36, 38, 596, 598, "of"
264, 8, 8, 129, 39, 51, 599, 611, "vildagliptin"
264, 8, 9, 130, 52, 55, 612, 615, "and"
264, 8, 10, 131, 56, 67, 616, 627, "sitagliptin"
264, 8, 11, 132, 68, 70, 628, 630, "in"
264, 8, 12, 133, 71, 79, 631, 639, "patients"
264, 8, 13, 134, 80, 84, 640, 644, "with"
264, 8, 14, 135, 85, 89, 645, 649, "type"
264, 8, 15, 136, 90, 91, 650, 651, "2"
264, 8, 16, 137, 92, 100, 652, 660, "diabetes"
264, 8, 17, 138, 101, 104, 661, 664, "and"
264, 8, 18, 139, 105, 111, 665, 671, "severe"
264, 8, 19, 140, 112, 117, 672, 677, "renal"
264, 8, 20, 141, 118, 128, 678, 688, "impairment"
264, 8, 21, 142, 129, 130, 689, 690, "("
264, 8, 22, 143, 131, 133, 691, 693, "RI"
264, 8, 23, 144, 134, 135, 694, 695, ")"
264, 8, 24, 145, 136, 137, 696, 697, "."
264, 9, 1, 146, 0, 7, 698, 705, "METHODS"
264, 9, 2, 147, 8, 9, 706, 707, ":"
264, 9, 3, 148, 10, 14, 708, 712, "This"
264, 9, 4, 149, 15, 20, 713, 718, "study"
264, 9, 5, 150, 21, 24, 719, 722, "was"
264, 9, 6, 151, 25, 26, 723, 724, "a"
264, 9, 7, 152, 27, 35, 725, 733, "parallel"
264, 9, 8, 153, 36, 37, 734, 735, "-"
264, 9, 9, 154, 38, 41, 736, 739, "arm"
264, 9, 10, 155, 42, 43, 740, 741, ","
264, 9, 11, 156, 44, 54, 742, 752, "randomised"
264, 9, 12, 157, 55, 56, 753, 754, ","
264, 9, 13, 158, 57, 68, 755, 766, "multicentre"
264, 9, 14, 159, 69, 70, 767, 768, ","
264, 9, 15, 160, 71, 77, 769, 775, "double"
264, 9, 16, 161, 78, 79, 776, 777, "-"
264, 9, 17, 162, 80, 85, 778, 783, "blind"
264, 9, 18, 163, 86, 87, 784, 785, ","
264, 9, 19, 164, 88, 90, 786, 788, "24"
264, 9, 20, 165, 91, 95, 789, 793, "week"
264, 9, 21, 166, 96, 101, 794, 799, "study"
264, 9, 22, 167, 102, 111, 800, 809, "conducted"
264, 9, 23, 168, 112, 114, 810, 812, "in"
264, 9, 24, 169, 115, 117, 813, 815, "87"
264, 9, 25, 170, 118, 125, 816, 823, "centres"
264, 9, 26, 171, 126, 132, 824, 830, "across"
264, 9, 27, 172, 133, 139, 831, 837, "Brazil"
264, 9, 28, 173, 140, 143, 838, 841, "and"
264, 9, 29, 174, 144, 147, 842, 845, "the"
264, 9, 30, 175, 148, 151, 846, 849, "USA"
264, 9, 31, 176, 152, 153, 850, 851, "."
264, 10, 1, 177, 0, 8, 852, 860, "Patients"
264, 10, 2, 178, 9, 13, 861, 865, "with"
264, 10, 3, 179, 14, 18, 866, 870, "type"
264, 10, 4, 180, 19, 20, 871, 872, "2"
264, 10, 5, 181, 21, 29, 873, 881, "diabetes"
264, 10, 6, 182, 30, 31, 882, 883, ","
264, 10, 7, 183, 32, 38, 884, 890, "either"
264, 10, 8, 184, 39, 43, 891, 895, "drug"
264, 10, 9, 185, 44, 49, 896, 901, "naive"
264, 10, 10, 186, 50, 52, 902, 904, "or"
264, 10, 11, 187, 53, 60, 905, 912, "treated"
264, 10, 12, 188, 61, 65, 913, 917, "with"
264, 10, 13, 189, 66, 69, 918, 921, "any"
264, 10, 14, 190, 70, 77, 922, 929, "glucose"
264, 10, 15, 191, 78, 79, 930, 931, "-"
264, 10, 16, 192, 80, 88, 932, 940, "lowering"
264, 10, 17, 193, 89, 95, 941, 947, "agents"
264, 10, 18, 194, 96, 97, 948, 949, ","
264, 10, 19, 195, 98, 101, 950, 953, "who"
264, 10, 20, 196, 102, 105, 954, 957, "had"
264, 10, 21, 197, 106, 116, 958, 968, "inadequate"
264, 10, 22, 198, 117, 126, 969, 978, "glycaemic"
264, 10, 23, 199, 127, 134, 979, 986, "control"
264, 10, 24, 200, 135, 136, 987, 988, "("
264, 10, 25, 201, 137, 142, 989, 994, "HbA1c"
264, 10, 26, 202, 143, 144, 995, 996, "6"
264, 10, 27, 203, 145, 146, 997, 998, "."
264, 10, 28, 204, 147, 148, 999, 1000, "5"
264, 10, 29, 205, 149, 150, 1001, 1002, "-"
264, 10, 30, 206, 151, 153, 1003, 1005, "10"
264, 10, 31, 207, 154, 155, 1006, 1007, "."
264, 10, 32, 208, 156, 157, 1008, 1009, "0"
264, 10, 33, 209, 158, 159, 1010, 1011, "%"
264, 10, 34, 210, 160, 161, 1012, 1013, "["
264, 10, 35, 211, 162, 164, 1014, 1016, "48"
264, 10, 36, 212, 165, 166, 1017, 1018, "-"
264, 10, 37, 213, 167, 169, 1019, 1021, "86"
264, 10, 38, 214, 170, 174, 1022, 1026, "mmol"
264, 10, 39, 215, 175, 176, 1027, 1028, "/"
264, 10, 40, 216, 177, 180, 1029, 1032, "mol"
264, 10, 41, 217, 181, 182, 1033, 1034, "]"
264, 10, 42, 218, 183, 184, 1035, 1036, ")"
264, 10, 43, 219, 185, 188, 1037, 1040, "and"
264, 10, 44, 220, 189, 191, 1041, 1043, "an"
264, 10, 45, 221, 192, 201, 1044, 1053, "estimated"
264, 10, 46, 222, 202, 205, 1054, 1057, "GFR"
264, 10, 47, 223, 206, 207, 1058, 1059, "<"
264, 10, 48, 224, 208, 210, 1060, 1062, "30"
264, 10, 49, 225, 211, 213, 1063, 1065, "ml"
264, 10, 50, 226, 214, 217, 1066, 1069, "min"
264, 10, 51, 227, 218, 219, 1070, 1071, "("
264, 10, 52, 228, 220, 221, 1072, 1073, "-"
264, 10, 53, 229, 222, 223, 1074, 1075, "1"
264, 10, 54, 230, 224, 225, 1076, 1077, ")"
264, 10, 55, 231, 226, 227, 1078, 1079, "["
264, 10, 56, 232, 228, 229, 1080, 1081, "1"
264, 10, 57, 233, 230, 231, 1082, 1083, "."
264, 10, 58, 234, 232, 234, 1084, 1086, "73"
264, 10, 59, 235, 235, 236, 1087, 1088, "m"
264, 10, 60, 236, 237, 238, 1089, 1090, "]"
264, 10, 61, 237, 239, 240, 1091, 1092, "("
264, 10, 62, 238, 241, 242, 1093, 1094, "-"
264, 10, 63, 239, 243, 244, 1095, 1096, "2"
264, 10, 64, 240, 245, 246, 1097, 1098, ")"
264, 10, 65, 241, 247, 251, 1099, 1103, "were"
264, 10, 66, 242, 252, 262, 1104, 1114, "randomised"
264, 10, 67, 243, 263, 264, 1115, 1116, "("
264, 10, 68, 244, 265, 268, 1117, 1120, "via"
264, 10, 69, 245, 269, 280, 1121, 1132, "interactive"
264, 10, 70, 246, 281, 286, 1133, 1138, "voice"
264, 10, 71, 247, 287, 295, 1139, 1147, "response"
264, 10, 72, 248, 296, 306, 1148, 1158, "technology"
264, 10, 73, 249, 307, 308, 1159, 1160, ")"
264, 10, 74, 250, 309, 311, 1161, 1163, "to"
264, 10, 75, 251, 312, 324, 1164, 1176, "vildagliptin"
264, 10, 76, 252, 325, 327, 1177, 1179, "50"
264, 10, 77, 253, 328, 330, 1180, 1182, "mg"
264, 10, 78, 254, 331, 335, 1183, 1187, "once"
264, 10, 79, 255, 336, 341, 1188, 1193, "daily"
264, 10, 80, 256, 342, 344, 1194, 1196, "or"
264, 10, 81, 257, 345, 356, 1197, 1208, "sitagliptin"
264, 10, 82, 258, 357, 359, 1209, 1211, "25"
264, 10, 83, 259, 360, 362, 1212, 1214, "mg"
264, 10, 84, 260, 363, 367, 1215, 1219, "once"
264, 10, 85, 261, 368, 373, 1220, 1225, "daily"
264, 10, 86, 262, 374, 375, 1226, 1227, "."
264, 11, 1, 263, 0, 5, 1228, 1233, "These"
264, 11, 2, 264, 6, 11, 1234, 1239, "doses"
264, 11, 3, 265, 12, 15, 1240, 1243, "are"
264, 11, 4, 266, 16, 27, 1244, 1255, "recommended"
264, 11, 5, 267, 28, 30, 1256, 1258, "in"
264, 11, 6, 268, 31, 35, 1259, 1263, "this"
264, 11, 7, 269, 36, 43, 1264, 1271, "patient"
264, 11, 8, 270, 44, 54, 1272, 1282, "population"
264, 11, 9, 271, 55, 58, 1283, 1286, "and"
264, 11, 10, 272, 59, 69, 1287, 1297, "considered"
264, 11, 11, 273, 70, 79, 1298, 1307, "maximally"
264, 11, 12, 274, 80, 89, 1308, 1317, "effective"
264, 11, 13, 275, 90, 91, 1318, 1319, "."
264, 12, 1, 276, 0, 12, 1320, 1332, "Participants"
264, 12, 2, 277, 13, 14, 1333, 1334, ","
264, 12, 3, 278, 15, 28, 1335, 1348, "investigators"
264, 12, 4, 279, 29, 32, 1349, 1352, "and"
264, 12, 5, 280, 33, 36, 1353, 1356, "the"
264, 12, 6, 281, 37, 44, 1357, 1364, "sponsor"
264, 12, 7, 282, 45, 49, 1365, 1369, "were"
264, 12, 8, 283, 50, 57, 1370, 1377, "blinded"
264, 12, 9, 284, 58, 60, 1378, 1380, "to"
264, 12, 10, 285, 61, 66, 1381, 1386, "group"
264, 12, 11, 286, 67, 77, 1387, 1397, "assignment"
264, 12, 12, 287, 78, 79, 1398, 1399, "."
264, 13, 1, 288, 0, 8, 1400, 1408, "Efficacy"
264, 13, 2, 289, 9, 18, 1409, 1418, "endpoints"
264, 13, 3, 290, 19, 27, 1419, 1427, "included"
264, 13, 4, 291, 28, 34, 1428, 1434, "change"
264, 13, 5, 292, 35, 37, 1435, 1437, "in"
264, 13, 6, 293, 38, 43, 1438, 1443, "HbA1c"
264, 13, 7, 294, 44, 47, 1444, 1447, "and"
264, 13, 8, 295, 48, 55, 1448, 1455, "fasting"
264, 13, 9, 296, 56, 62, 1456, 1462, "plasma"
264, 13, 10, 297, 63, 70, 1463, 1470, "glucose"
264, 13, 11, 298, 71, 72, 1471, 1472, "("
264, 13, 12, 299, 73, 76, 1473, 1476, "FPG"
264, 13, 13, 300, 77, 78, 1477, 1478, ")"
264, 13, 14, 301, 79, 81, 1479, 1481, "at"
264, 13, 15, 302, 82, 85, 1482, 1485, "all"
264, 13, 16, 303, 86, 92, 1486, 1492, "visits"
264, 13, 17, 304, 93, 96, 1493, 1496, "and"
264, 13, 18, 305, 97, 100, 1497, 1500, "the"
264, 13, 19, 306, 101, 108, 1501, 1508, "primary"
264, 13, 20, 307, 109, 115, 1509, 1515, "safety"
264, 13, 21, 308, 116, 124, 1516, 1524, "endpoint"
264, 13, 22, 309, 125, 128, 1525, 1528, "was"
264, 13, 23, 310, 129, 139, 1529, 1539, "assessment"
264, 13, 24, 311, 140, 142, 1540, 1542, "of"
264, 13, 25, 312, 143, 152, 1543, 1552, "treatment"
264, 13, 26, 313, 153, 154, 1553, 1554, "-"
264, 13, 27, 314, 155, 163, 1555, 1563, "emergent"
264, 13, 28, 315, 164, 171, 1564, 1571, "adverse"
264, 13, 29, 316, 172, 178, 1572, 1578, "events"
264, 13, 30, 317, 179, 180, 1579, 1580, "."
264, 14, 1, 318, 0, 7, 1581, 1588, "RESULTS"
264, 14, 2, 319, 8, 9, 1589, 1590, ":"
264, 14, 3, 320, 10, 12, 1591, 1593, "In"
264, 14, 4, 321, 13, 18, 1594, 1599, "total"
264, 14, 5, 322, 19, 20, 1600, 1601, ","
264, 14, 6, 323, 21, 24, 1602, 1605, "148"
264, 14, 7, 324, 25, 33, 1606, 1614, "patients"
264, 14, 8, 325, 34, 38, 1615, 1619, "were"
264, 14, 9, 326, 39, 49, 1620, 1630, "randomised"
264, 14, 10, 327, 50, 51, 1631, 1632, ","
264, 14, 11, 328, 52, 54, 1633, 1635, "83"
264, 14, 12, 329, 55, 57, 1636, 1638, "to"
264, 14, 13, 330, 58, 70, 1639, 1651, "vildagliptin"
264, 14, 14, 331, 71, 74, 1652, 1655, "and"
264, 14, 15, 332, 75, 77, 1656, 1658, "65"
264, 14, 16, 333, 78, 80, 1659, 1661, "to"
264, 14, 17, 334, 81, 92, 1662, 1673, "sitagliptin"
264, 14, 18, 335, 93, 94, 1674, 1675, "."
264, 15, 1, 336, 0, 3, 1676, 1679, "All"
264, 15, 2, 337, 4, 12, 1680, 1688, "patients"
264, 15, 3, 338, 13, 17, 1689, 1693, "were"
264, 15, 4, 339, 18, 26, 1694, 1702, "analysed"
264, 15, 5, 340, 27, 28, 1703, 1704, "."
264, 16, 1, 341, 0, 5, 1705, 1710, "After"
264, 16, 2, 342, 6, 8, 1711, 1713, "24"
264, 16, 3, 343, 9, 14, 1714, 1719, "weeks"
264, 16, 4, 344, 15, 16, 1720, 1721, ","
264, 16, 5, 345, 17, 20, 1722, 1725, "the"
264, 16, 6, 346, 21, 29, 1726, 1734, "adjusted"
264, 16, 7, 347, 30, 34, 1735, 1739, "mean"
264, 16, 8, 348, 35, 41, 1740, 1746, "change"
264, 16, 9, 349, 42, 44, 1747, 1749, "in"
264, 16, 10, 350, 45, 50, 1750, 1755, "HbA1c"
264, 16, 11, 351, 51, 54, 1756, 1759, "was"
264, 16, 12, 352, 55, 56, 1760, 1761, "-"
264, 16, 13, 353, 57, 58, 1762, 1763, "0"
264, 16, 14, 354, 59, 60, 1764, 1765, "."
264, 16, 15, 355, 61, 63, 1766, 1768, "54"
264, 16, 16, 356, 64, 65, 1769, 1770, "%"
264, 16, 17, 357, 66, 67, 1771, 1772, "("
264, 16, 18, 358, 68, 69, 1773, 1774, "5"
264, 16, 19, 359, 70, 71, 1775, 1776, "."
264, 16, 20, 360, 72, 73, 1777, 1778, "9"
264, 16, 21, 361, 74, 78, 1779, 1783, "mmol"
264, 16, 22, 362, 79, 80, 1784, 1785, "/"
264, 16, 23, 363, 81, 84, 1786, 1789, "mol"
264, 16, 24, 364, 85, 86, 1790, 1791, ")"
264, 16, 25, 365, 87, 91, 1792, 1796, "from"
264, 16, 26, 366, 92, 93, 1797, 1798, "a"
264, 16, 27, 367, 94, 102, 1799, 1807, "baseline"
264, 16, 28, 368, 103, 105, 1808, 1810, "of"
264, 16, 29, 369, 106, 107, 1811, 1812, "7"
264, 16, 30, 370, 108, 109, 1813, 1814, "."
264, 16, 31, 371, 110, 112, 1815, 1817, "52"
264, 16, 32, 372, 113, 114, 1818, 1819, "%"
264, 16, 33, 373, 115, 116, 1820, 1821, "("
264, 16, 34, 374, 117, 119, 1822, 1824, "59"
264, 16, 35, 375, 120, 124, 1825, 1829, "mmol"
264, 16, 36, 376, 125, 126, 1830, 1831, "/"
264, 16, 37, 377, 127, 130, 1832, 1835, "mol"
264, 16, 38, 378, 131, 132, 1836, 1837, ")"
264, 16, 39, 379, 133, 137, 1838, 1842, "with"
264, 16, 40, 380, 138, 150, 1843, 1855, "vildagliptin"
264, 16, 41, 381, 151, 154, 1856, 1859, "and"
264, 16, 42, 382, 155, 156, 1860, 1861, "-"
264, 16, 43, 383, 157, 158, 1862, 1863, "0"
264, 16, 44, 384, 159, 160, 1864, 1865, "."
264, 16, 45, 385, 161, 163, 1866, 1868, "56"
264, 16, 46, 386, 164, 165, 1869, 1870, "%"
264, 16, 47, 387, 166, 167, 1871, 1872, "("
264, 16, 48, 388, 168, 169, 1873, 1874, "6"
264, 16, 49, 389, 170, 171, 1875, 1876, "."
264, 16, 50, 390, 172, 173, 1877, 1878, "1"
264, 16, 51, 391, 174, 178, 1879, 1883, "mmol"
264, 16, 52, 392, 179, 180, 1884, 1885, "/"
264, 16, 53, 393, 181, 184, 1886, 1889, "mol"
264, 16, 54, 394, 185, 186, 1890, 1891, ")"
264, 16, 55, 395, 187, 191, 1892, 1896, "from"
264, 16, 56, 396, 192, 193, 1897, 1898, "a"
264, 16, 57, 397, 194, 202, 1899, 1907, "baseline"
264, 16, 58, 398, 203, 205, 1908, 1910, "of"
264, 16, 59, 399, 206, 207, 1911, 1912, "7"
264, 16, 60, 400, 208, 209, 1913, 1914, "."
264, 16, 61, 401, 210, 212, 1915, 1917, "80"
264, 16, 62, 402, 213, 214, 1918, 1919, "%"
264, 16, 63, 403, 215, 216, 1920, 1921, "("
264, 16, 64, 404, 217, 219, 1922, 1924, "62"
264, 16, 65, 405, 220, 224, 1925, 1929, "mmol"
264, 16, 66, 406, 225, 226, 1930, 1931, "/"
264, 16, 67, 407, 227, 230, 1932, 1935, "mol"
264, 16, 68, 408, 231, 232, 1936, 1937, ")"
264, 16, 69, 409, 233, 237, 1938, 1942, "with"
264, 16, 70, 410, 238, 249, 1943, 1954, "sitagliptin"
264, 16, 71, 411, 250, 251, 1955, 1956, "("
264, 16, 72, 412, 252, 253, 1957, 1958, "p"
264, 16, 73, 413, 254, 257, 1959, 1962, " = "
264, 16, 74, 414, 258, 259, 1963, 1964, "0"
264, 16, 75, 415, 260, 261, 1965, 1966, "."
264, 16, 76, 416, 262, 265, 1967, 1970, "874"
264, 16, 77, 417, 266, 267, 1971, 1972, ")"
264, 16, 78, 418, 268, 269, 1973, 1974, "."
264, 17, 1, 419, 0, 3, 1975, 1978, "FPG"
264, 17, 2, 420, 4, 13, 1979, 1988, "decreased"
264, 17, 3, 421, 14, 16, 1989, 1991, "by"
264, 17, 4, 422, 17, 18, 1992, 1993, "0"
264, 17, 5, 423, 19, 20, 1994, 1995, "."
264, 17, 6, 424, 21, 23, 1996, 1998, "47"
264, 17, 7, 425, 24, 27, 1999, 2002, " ± "
264, 17, 8, 426, 28, 29, 2003, 2004, "0"
264, 17, 9, 427, 30, 31, 2005, 2006, "."
264, 17, 10, 428, 32, 34, 2007, 2009, "37"
264, 17, 11, 429, 35, 39, 2010, 2014, "mmol"
264, 17, 12, 430, 40, 41, 2015, 2016, "/"
264, 17, 13, 431, 42, 43, 2017, 2018, "l"
264, 17, 14, 432, 44, 48, 2019, 2023, "with"
264, 17, 15, 433, 49, 61, 2024, 2036, "vildagliptin"
264, 17, 16, 434, 62, 65, 2037, 2040, "and"
264, 17, 17, 435, 66, 75, 2041, 2050, "increased"
264, 17, 18, 436, 76, 78, 2051, 2053, "by"
264, 17, 19, 437, 79, 80, 2054, 2055, "0"
264, 17, 20, 438, 81, 82, 2056, 2057, "."
264, 17, 21, 439, 83, 85, 2058, 2060, "16"
264, 17, 22, 440, 86, 89, 2061, 2064, " ± "
264, 17, 23, 441, 90, 91, 2065, 2066, "0"
264, 17, 24, 442, 92, 93, 2067, 2068, "."
264, 17, 25, 443, 94, 96, 2069, 2071, "43"
264, 17, 26, 444, 97, 101, 2072, 2076, "mmol"
264, 17, 27, 445, 102, 103, 2077, 2078, "/"
264, 17, 28, 446, 104, 105, 2079, 2080, "l"
264, 17, 29, 447, 106, 110, 2081, 2085, "with"
264, 17, 30, 448, 111, 122, 2086, 2097, "sitagliptin"
264, 17, 31, 449, 123, 124, 2098, 2099, "("
264, 17, 32, 450, 125, 126, 2100, 2101, "p"
264, 17, 33, 451, 127, 130, 2102, 2105, " = "
264, 17, 34, 452, 131, 132, 2106, 2107, "0"
264, 17, 35, 453, 133, 134, 2108, 2109, "."
264, 17, 36, 454, 135, 138, 2110, 2113, "185"
264, 17, 37, 455, 139, 140, 2114, 2115, ")"
264, 17, 38, 456, 141, 142, 2116, 2117, "."
264, 18, 1, 457, 0, 4, 2118, 2122, "Both"
264, 18, 2, 458, 5, 15, 2123, 2133, "treatments"
264, 18, 3, 459, 16, 20, 2134, 2138, "were"
264, 18, 4, 460, 21, 25, 2139, 2143, "well"
264, 18, 5, 461, 26, 35, 2144, 2153, "tolerated"
264, 18, 6, 462, 36, 40, 2154, 2158, "with"
264, 18, 7, 463, 41, 48, 2159, 2166, "overall"
264, 18, 8, 464, 49, 56, 2167, 2174, "similar"
264, 18, 9, 465, 57, 63, 2175, 2181, "safety"
264, 18, 10, 466, 64, 72, 2182, 2190, "profiles"
264, 18, 11, 467, 73, 74, 2191, 2192, "."
264, 19, 1, 468, 0, 11, 2193, 2204, "CONCLUSIONS"
264, 19, 2, 469, 12, 13, 2205, 2206, "/"
264, 19, 3, 470, 14, 28, 2207, 2221, "INTERPRETATION"
264, 19, 4, 471, 29, 30, 2222, 2223, ":"
264, 19, 5, 472, 31, 33, 2224, 2226, "At"
264, 19, 6, 473, 34, 39, 2227, 2232, "their"
264, 19, 7, 474, 40, 51, 2233, 2244, "recommended"
264, 19, 8, 475, 52, 57, 2245, 2250, "doses"
264, 19, 9, 476, 58, 61, 2251, 2254, "for"
264, 19, 10, 477, 62, 68, 2255, 2261, "severe"
264, 19, 11, 478, 69, 71, 2262, 2264, "RI"
264, 19, 12, 479, 72, 73, 2265, 2266, ","
264, 19, 13, 480, 74, 86, 2267, 2279, "vildagliptin"
264, 19, 14, 481, 87, 88, 2280, 2281, "("
