# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
557, 6, 23, 112, 122, 123, 541, 542, "."
557, 6, 24, 113, 124, 127, 543, 546, "005"
557, 6, 25, 114, 128, 129, 547, 548, "%"
557, 6, 26, 115, 130, 133, 549, 552, "and"
557, 6, 27, 116, 134, 137, 553, 556, "the"
557, 6, 28, 117, 138, 143, 557, 562, "fixed"
557, 6, 29, 118, 144, 155, 563, 574, "combination"
557, 6, 30, 119, 156, 158, 575, 577, "of"
557, 6, 31, 120, 159, 170, 578, 589, "dorzolamide"
557, 6, 32, 121, 171, 172, 590, 591, "2"
557, 6, 33, 122, 173, 174, 592, 593, "%"
557, 6, 34, 123, 175, 178, 594, 597, "and"
557, 6, 35, 124, 179, 186, 598, 605, "timolol"
557, 6, 36, 125, 187, 188, 606, 607, "0"
557, 6, 37, 126, 189, 190, 608, 609, "."
557, 6, 38, 127, 191, 192, 610, 611, "5"
557, 6, 39, 128, 193, 194, 612, 613, "%"
557, 6, 40, 129, 195, 196, 614, 615, "."
557, 7, 1, 130, 0, 7, 616, 623, "METHODS"
557, 7, 2, 131, 8, 9, 624, 625, ":"
557, 7, 3, 132, 10, 17, 626, 633, "Overall"
557, 7, 4, 133, 18, 19, 634, 635, ","
557, 7, 5, 134, 20, 23, 636, 639, "226"
557, 7, 6, 135, 24, 32, 640, 648, "patients"
557, 7, 7, 136, 33, 38, 649, 654, "whose"
557, 7, 8, 137, 39, 42, 655, 658, "IOP"
557, 7, 9, 138, 43, 46, 659, 662, "was"
557, 7, 10, 139, 47, 61, 663, 677, "insufficiently"
557, 7, 11, 140, 62, 72, 678, 688, "controlled"
557, 7, 12, 141, 73, 75, 689, 691, "by"
557, 7, 13, 142, 76, 83, 692, 699, "timolol"
557, 7, 14, 143, 84, 89, 700, 705, "alone"
557, 7, 15, 144, 90, 94, 706, 710, "were"
557, 7, 16, 145, 95, 105, 711, 721, "randomized"
557, 7, 17, 146, 106, 108, 722, 724, "to"
557, 7, 18, 147, 109, 116, 725, 732, "receive"
557, 7, 19, 148, 117, 123, 733, 739, "either"
557, 7, 20, 149, 124, 135, 740, 751, "latanoprost"
557, 7, 21, 150, 136, 140, 752, 756, "once"
557, 7, 22, 151, 141, 146, 757, 762, "daily"
557, 7, 23, 152, 147, 149, 763, 765, "or"
557, 7, 24, 153, 150, 153, 766, 769, "the"
557, 7, 25, 154, 154, 159, 770, 775, "fixed"
557, 7, 26, 155, 160, 171, 776, 787, "combination"
557, 7, 27, 156, 172, 174, 788, 790, "of"
557, 7, 28, 157, 175, 186, 791, 802, "dorzolamide"
557, 7, 29, 158, 187, 191, 803, 807, "plus"
557, 7, 30, 159, 192, 199, 808, 815, "timolol"
557, 7, 31, 160, 200, 205, 816, 821, "twice"
557, 7, 32, 161, 206, 211, 822, 827, "daily"
557, 7, 33, 162, 212, 213, 828, 829, "."
557, 8, 1, 163, 0, 11, 830, 841, "Intraocular"
557, 8, 2, 164, 12, 20, 842, 850, "pressure"
557, 8, 3, 165, 21, 24, 851, 854, "was"
557, 8, 4, 166, 25, 33, 855, 863, "measured"
557, 8, 5, 167, 34, 36, 864, 866, "at"
557, 8, 6, 168, 37, 39, 867, 869, "10"
557, 8, 7, 169, 40, 41, 870, 871, ":"
557, 8, 8, 170, 42, 44, 872, 874, "00"
557, 8, 9, 171, 45, 47, 875, 877, "am"
557, 8, 10, 172, 48, 51, 878, 881, "and"
557, 8, 11, 173, 52, 53, 882, 883, "5"
557, 8, 12, 174, 54, 55, 884, 885, ":"
557, 8, 13, 175, 56, 58, 886, 888, "00"
557, 8, 14, 176, 59, 61, 889, 891, "pm"
557, 8, 15, 177, 62, 64, 892, 894, "at"
557, 8, 16, 178, 65, 73, 895, 903, "baseline"
557, 8, 17, 179, 74, 77, 904, 907, "and"
557, 8, 18, 180, 78, 83, 908, 913, "after"
557, 8, 19, 181, 84, 85, 914, 915, "3"
557, 8, 20, 182, 86, 92, 916, 922, "months"
557, 8, 21, 183, 93, 95, 923, 925, "of"
557, 8, 22, 184, 96, 105, 926, 935, "treatment"
557, 8, 23, 185, 106, 107, 936, 937, "."
557, 9, 1, 186, 0, 7, 938, 945, "RESULTS"
557, 9, 2, 187, 8, 9, 946, 947, ":"
557, 9, 3, 188, 10, 14, 948, 952, "Mean"
557, 9, 4, 189, 15, 18, 953, 956, "IOP"
557, 9, 5, 190, 19, 22, 957, 960, "was"
557, 9, 6, 191, 23, 30, 961, 968, "reduced"
557, 9, 7, 192, 31, 35, 969, 973, "from"
557, 9, 8, 193, 36, 44, 974, 982, "baseline"
557, 9, 9, 194, 45, 47, 983, 985, "in"
557, 9, 10, 195, 48, 52, 986, 990, "both"
557, 9, 11, 196, 53, 59, 991, 997, "groups"
557, 9, 12, 197, 60, 61, 998, 999, "("
557, 9, 13, 198, 62, 63, 1000, 1001, "p"
557, 9, 14, 199, 64, 65, 1002, 1003, "&"
557, 9, 15, 200, 66, 68, 1004, 1006, "lt"
557, 9, 16, 201, 69, 70, 1007, 1008, ";"
557, 9, 17, 202, 71, 72, 1009, 1010, "0"
557, 9, 18, 203, 73, 74, 1011, 1012, "."
557, 9, 19, 204, 75, 78, 1013, 1016, "001"
557, 9, 20, 205, 79, 80, 1017, 1018, ")"
557, 9, 21, 206, 81, 82, 1019, 1020, ","
557, 9, 22, 207, 83, 87, 1021, 1025, "with"
557, 9, 23, 208, 88, 89, 1026, 1027, "a"
557, 9, 24, 209, 90, 94, 1028, 1032, "mean"
557, 9, 25, 210, 95, 96, 1033, 1034, "+"
557, 9, 26, 211, 97, 98, 1035, 1036, "/"
557, 9, 27, 212, 99, 100, 1037, 1038, "-"
557, 9, 28, 213, 101, 104, 1039, 1042, "SEM"
557, 9, 29, 214, 105, 114, 1043, 1052, "reduction"
557, 9, 30, 215, 115, 117, 1053, 1055, "of"
557, 9, 31, 216, 118, 119, 1056, 1057, "-"
557, 9, 32, 217, 120, 121, 1058, 1059, "4"
557, 9, 33, 218, 122, 123, 1060, 1061, "."
557, 9, 34, 219, 124, 125, 1062, 1063, "3"
557, 9, 35, 220, 126, 127, 1064, 1065, "+"
557, 9, 36, 221, 128, 129, 1066, 1067, "/"
557, 9, 37, 222, 130, 131, 1068, 1069, "-"
557, 9, 38, 223, 132, 133, 1070, 1071, "0"
557, 9, 39, 224, 134, 135, 1072, 1073, "."
557, 9, 40, 225, 136, 137, 1074, 1075, "3"
557, 9, 41, 226, 138, 142, 1076, 1080, "mmHg"
557, 9, 42, 227, 143, 144, 1081, 1082, "("
557, 9, 43, 228, 145, 147, 1083, 1085, "19"
557, 9, 44, 229, 148, 149, 1086, 1087, "%"
557, 9, 45, 230, 150, 151, 1088, 1089, ")"
557, 9, 46, 231, 152, 155, 1090, 1093, "for"
557, 9, 47, 232, 156, 159, 1094, 1097, "the"
557, 9, 48, 233, 160, 171, 1098, 1109, "latanoprost"
557, 9, 49, 234, 172, 181, 1110, 1119, "treatment"
557, 9, 50, 235, 182, 187, 1120, 1125, "group"
557, 9, 51, 236, 188, 191, 1126, 1129, "and"
557, 9, 52, 237, 192, 193, 1130, 1131, "-"
557, 9, 53, 238, 194, 195, 1132, 1133, "4"
557, 9, 54, 239, 196, 197, 1134, 1135, "."
557, 9, 55, 240, 198, 199, 1136, 1137, "0"
557, 9, 56, 241, 200, 201, 1138, 1139, "+"
557, 9, 57, 242, 202, 203, 1140, 1141, "/"
557, 9, 58, 243, 204, 205, 1142, 1143, "-"
557, 9, 59, 244, 206, 207, 1144, 1145, "0"
557, 9, 60, 245, 208, 209, 1146, 1147, "."
557, 9, 61, 246, 210, 211, 1148, 1149, "3"
557, 9, 62, 247, 212, 216, 1150, 1154, "mmHg"
557, 9, 63, 248, 217, 218, 1155, 1156, "("
557, 9, 64, 249, 219, 221, 1157, 1159, "17"
557, 9, 65, 250, 222, 223, 1160, 1161, "%"
557, 9, 66, 251, 224, 225, 1162, 1163, ")"
557, 9, 67, 252, 226, 229, 1164, 1167, "for"
557, 9, 68, 253, 230, 233, 1168, 1171, "the"
557, 9, 69, 254, 234, 245, 1172, 1183, "dorzolamide"
557, 9, 70, 255, 246, 250, 1184, 1188, "plus"
557, 9, 71, 256, 251, 258, 1189, 1196, "timolol"
557, 9, 72, 257, 259, 268, 1197, 1206, "treatment"
557, 9, 73, 258, 269, 274, 1207, 1212, "group"
557, 9, 74, 259, 275, 276, 1213, 1214, "."
557, 10, 1, 260, 0, 3, 1215, 1218, "The"
557, 10, 2, 261, 4, 7, 1219, 1222, "two"
557, 10, 3, 262, 8, 17, 1223, 1232, "therapies"
557, 10, 4, 263, 18, 22, 1233, 1237, "were"
557, 10, 5, 264, 23, 32, 1238, 1247, "similarly"
557, 10, 6, 265, 33, 42, 1248, 1257, "effective"
557, 10, 7, 266, 43, 45, 1258, 1260, "in"
557, 10, 8, 267, 46, 54, 1261, 1269, "lowering"
557, 10, 9, 268, 55, 58, 1270, 1273, "IOP"
557, 10, 10, 269, 59, 65, 1274, 1280, "levels"
557, 10, 11, 270, 66, 67, 1281, 1282, "("
557, 10, 12, 271, 68, 72, 1283, 1287, "mean"
557, 10, 13, 272, 73, 83, 1288, 1298, "difference"
557, 10, 14, 273, 84, 86, 1299, 1301, "in"
557, 10, 15, 274, 87, 96, 1302, 1311, "reduction"
557, 10, 16, 275, 97, 98, 1312, 1313, ":"
557, 10, 17, 276, 99, 100, 1314, 1315, "-"
557, 10, 18, 277, 101, 102, 1316, 1317, "0"
557, 10, 19, 278, 103, 104, 1318, 1319, "."
557, 10, 20, 279, 105, 106, 1320, 1321, "4"
557, 10, 21, 280, 107, 108, 1322, 1323, "+"
557, 10, 22, 281, 109, 110, 1324, 1325, "/"
557, 10, 23, 282, 111, 112, 1326, 1327, "-"
557, 10, 24, 283, 113, 114, 1328, 1329, "0"
557, 10, 25, 284, 115, 116, 1330, 1331, "."
557, 10, 26, 285, 117, 118, 1332, 1333, "4"
557, 10, 27, 286, 119, 120, 1334, 1335, ";"
557, 10, 28, 287, 121, 123, 1336, 1338, "95"
557, 10, 29, 288, 124, 125, 1339, 1340, "%"
557, 10, 30, 289, 126, 136, 1341, 1351, "confidence"
557, 10, 31, 290, 137, 145, 1352, 1360, "interval"
557, 10, 32, 291, 146, 147, 1361, 1362, ":"
557, 10, 33, 292, 148, 149, 1363, 1364, "-"
557, 10, 34, 293, 150, 151, 1365, 1366, "1"
557, 10, 35, 294, 152, 153, 1367, 1368, "."
557, 10, 36, 295, 154, 155, 1369, 1370, "1"
557, 10, 37, 296, 156, 157, 1371, 1372, ","
557, 10, 38, 297, 158, 159, 1373, 1374, "0"
557, 10, 39, 298, 160, 161, 1375, 1376, "."
557, 10, 40, 299, 162, 163, 1377, 1378, "4"
557, 10, 41, 300, 164, 165, 1379, 1380, ")"
557, 10, 42, 301, 166, 167, 1381, 1382, "."
557, 11, 1, 302, 0, 11, 1383, 1394, "CONCLUSIONS"
557, 11, 2, 303, 12, 13, 1395, 1396, ":"
557, 11, 3, 304, 14, 25, 1397, 1408, "Monotherapy"
557, 11, 4, 305, 26, 30, 1409, 1413, "with"
557, 11, 5, 306, 31, 42, 1414, 1425, "latanoprost"
557, 11, 6, 307, 43, 47, 1426, 1430, "once"
557, 11, 7, 308, 48, 53, 1431, 1436, "daily"
557, 11, 8, 309, 54, 57, 1437, 1440, "was"
557, 11, 9, 310, 58, 60, 1441, 1443, "as"
557, 11, 10, 311, 61, 70, 1444, 1453, "effective"
557, 11, 11, 312, 71, 73, 1454, 1456, "in"
557, 11, 12, 313, 74, 82, 1457, 1465, "reducing"
557, 11, 13, 314, 83, 87, 1466, 1470, "mean"
557, 11, 14, 315, 88, 91, 1471, 1474, "IOP"
557, 11, 15, 316, 92, 94, 1475, 1477, "as"
557, 11, 16, 317, 95, 98, 1478, 1481, "the"
557, 11, 17, 318, 99, 104, 1482, 1487, "fixed"
557, 11, 18, 319, 105, 116, 1488, 1499, "combination"
557, 11, 19, 320, 117, 119, 1500, 1502, "of"
557, 11, 20, 321, 120, 131, 1503, 1514, "dorzolamide"
557, 11, 21, 322, 132, 136, 1515, 1519, "plus"
557, 11, 22, 323, 137, 144, 1520, 1527, "timolol"
557, 11, 23, 324, 145, 150, 1528, 1533, "twice"
557, 11, 24, 325, 151, 156, 1534, 1539, "daily"
557, 11, 25, 326, 157, 159, 1540, 1542, "in"
557, 11, 26, 327, 160, 168, 1543, 1551, "patients"
557, 11, 27, 328, 169, 173, 1552, 1556, "with"
557, 11, 28, 329, 174, 177, 1557, 1560, "IOP"
557, 11, 29, 330, 178, 192, 1561, 1575, "insufficiently"
557, 11, 30, 331, 193, 203, 1576, 1586, "controlled"
557, 11, 31, 332, 204, 206, 1587, 1589, "by"
557, 11, 32, 333, 207, 214, 1590, 1597, "timolol"
557, 11, 33, 334, 215, 220, 1598, 1603, "alone"
557, 11, 34, 335, 221, 222, 1604, 1605, "."
557, 12, 1, 336, 0, 3, 1606, 1609, "DOI"
557, 12, 2, 337, 4, 5, 1610, 1611, ":"
557, 12, 3, 338, 6, 8, 1612, 1614, "10"
557, 12, 4, 339, 9, 10, 1615, 1616, "."
557, 12, 5, 340, 11, 15, 1617, 1621, "1034"
557, 12, 6, 341, 16, 17, 1622, 1623, "/"
557, 12, 7, 342, 18, 19, 1624, 1625, "j"
557, 12, 8, 343, 20, 21, 1626, 1627, "."
557, 12, 9, 344, 22, 26, 1628, 1632, "1600"
557, 12, 10, 345, 27, 28, 1633, 1634, "-"
557, 12, 11, 346, 29, 33, 1635, 1639, "0420"
557, 12, 12, 347, 34, 35, 1640, 1641, "."
557, 12, 13, 348, 36, 40, 1642, 1646, "2002"
557, 12, 14, 349, 41, 42, 1647, 1648, "."
557, 12, 15, 350, 43, 49, 1649, 1655, "800615"
557, 12, 16, 351, 50, 51, 1656, 1657, "."
557, 12, 17, 352, 52, 53, 1658, 1659, "x"
557, 12, 18, 353, 54, 58, 1660, 1664, "PMID"
557, 12, 19, 354, 59, 60, 1665, 1666, ":"
557, 12, 20, 355, 61, 69, 1667, 1675, "12485286"
557, 12, 21, 356, 70, 71, 1676, 1677, "["
557, 12, 22, 357, 72, 79, 1678, 1685, "Indexed"
557, 12, 23, 358, 80, 83, 1686, 1689, "for"
557, 12, 24, 359, 84, 91, 1690, 1697, "MEDLINE"
557, 12, 25, 360, 92, 93, 1698, 1699, "]"
