# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
436, 4, 49, 95, 143, 144, 359, 360, "-"
436, 4, 50, 96, 145, 149, 361, 365, "Gonz"
436, 4, 51, 97, 150, 151, 366, 367, "á"
436, 4, 52, 98, 152, 155, 368, 371, "lez"
436, 4, 53, 99, 156, 157, 372, 373, "C"
436, 4, 54, 100, 158, 159, 374, 375, ","
436, 4, 55, 101, 160, 164, 376, 380, "Garc"
436, 4, 56, 102, 165, 166, 381, 382, "í"
436, 4, 57, 103, 167, 168, 383, 384, "a"
436, 4, 58, 104, 169, 170, 385, 386, "-"
436, 4, 59, 105, 171, 172, 387, 388, "S"
436, 4, 60, 106, 173, 174, 389, 390, "á"
436, 4, 61, 107, 175, 180, 391, 396, "nchez"
436, 4, 62, 108, 181, 182, 397, 398, "J"
436, 4, 63, 109, 183, 184, 399, 400, "."
436, 5, 1, 110, 0, 6, 401, 407, "Author"
436, 5, 2, 111, 7, 18, 408, 419, "information"
436, 5, 3, 112, 19, 20, 420, 421, ":"
436, 5, 4, 113, 21, 22, 422, 423, "("
436, 5, 5, 114, 23, 24, 424, 425, "1"
436, 5, 6, 115, 25, 26, 426, 427, ")"
436, 5, 7, 116, 27, 35, 428, 436, "Hospital"
436, 5, 8, 117, 36, 38, 437, 439, "Cl"
436, 5, 9, 118, 39, 40, 440, 441, "í"
436, 5, 10, 119, 41, 45, 442, 446, "nico"
436, 5, 11, 120, 46, 59, 447, 460, "Universitario"
436, 5, 12, 121, 60, 63, 461, 464, "San"
436, 5, 13, 122, 64, 70, 465, 471, "Carlos"
436, 5, 14, 123, 71, 72, 472, 473, ","
436, 5, 15, 124, 73, 84, 474, 485, "Universidad"
436, 5, 16, 125, 85, 96, 486, 497, "Complutense"
436, 5, 17, 126, 97, 98, 498, 499, ","
436, 5, 18, 127, 99, 105, 500, 506, "Madrid"
436, 5, 19, 128, 106, 107, 507, 508, ","
436, 5, 20, 129, 108, 113, 509, 514, "Spain"
436, 5, 21, 130, 114, 115, 515, 516, "."
436, 6, 1, 131, 0, 9, 517, 526, "OBJECTIVE"
436, 6, 2, 132, 10, 11, 527, 528, ":"
436, 6, 3, 133, 12, 14, 529, 531, "To"
436, 6, 4, 134, 15, 22, 532, 539, "compare"
436, 6, 5, 135, 23, 34, 540, 551, "brimonidine"
436, 6, 6, 136, 35, 36, 552, 553, "/"
436, 6, 7, 137, 37, 44, 554, 561, "timolol"
436, 6, 8, 138, 45, 50, 562, 567, "fixed"
436, 6, 9, 139, 51, 62, 568, 579, "combination"
436, 6, 10, 140, 63, 64, 580, 581, "("
436, 6, 11, 141, 65, 70, 582, 587, "BrTFC"
436, 6, 12, 142, 71, 72, 588, 589, ";"
436, 6, 13, 143, 73, 81, 590, 598, "Combigan"
436, 6, 14, 144, 82, 83, 599, 600, "*"
436, 6, 15, 145, 84, 85, 601, 602, ")"
436, 6, 16, 146, 86, 90, 603, 607, "with"
436, 6, 17, 147, 91, 102, 608, 619, "dorzolamide"
436, 6, 18, 148, 103, 104, 620, 621, "/"
436, 6, 19, 149, 105, 112, 622, 629, "timolol"
436, 6, 20, 150, 113, 118, 630, 635, "fixed"
436, 6, 21, 151, 119, 130, 636, 647, "combination"
436, 6, 22, 152, 131, 132, 648, 649, "("
436, 6, 23, 153, 133, 137, 650, 654, "DTFC"
436, 6, 24, 154, 138, 139, 655, 656, ";"
436, 6, 25, 155, 140, 146, 657, 663, "Cosopt"
436, 6, 26, 156, 147, 153, 664, 670, "dagger"
436, 6, 27, 157, 154, 155, 671, 672, ")"
436, 6, 28, 158, 156, 158, 673, 675, "in"
436, 6, 29, 159, 159, 164, 676, 681, "terms"
436, 6, 30, 160, 165, 167, 682, 684, "of"
436, 6, 31, 161, 168, 175, 685, 692, "ability"
436, 6, 32, 162, 176, 178, 693, 695, "to"
436, 6, 33, 163, 179, 184, 696, 701, "lower"
436, 6, 34, 164, 185, 196, 702, 713, "intraocular"
436, 6, 35, 165, 197, 205, 714, 722, "pressure"
436, 6, 36, 166, 206, 207, 723, 724, "("
436, 6, 37, 167, 208, 211, 725, 728, "IOP"
436, 6, 38, 168, 212, 213, 729, 730, ")"
436, 6, 39, 169, 214, 216, 731, 733, "in"
436, 6, 40, 170, 217, 224, 734, 741, "primary"
436, 6, 41, 171, 225, 229, 742, 746, "open"
436, 6, 42, 172, 230, 231, 747, 748, "-"
436, 6, 43, 173, 232, 237, 749, 754, "angle"
436, 6, 44, 174, 238, 246, 755, 763, "glaucoma"
436, 6, 45, 175, 247, 248, 764, 765, "("
436, 6, 46, 176, 249, 253, 766, 770, "POAG"
436, 6, 47, 177, 254, 255, 771, 772, ")"
436, 6, 48, 178, 256, 257, 773, 774, "."
436, 7, 1, 179, 0, 7, 775, 782, "METHODS"
436, 7, 2, 180, 8, 9, 783, 784, ":"
436, 7, 3, 181, 10, 14, 785, 789, "This"
436, 7, 4, 182, 15, 18, 790, 793, "was"
436, 7, 5, 183, 19, 20, 794, 795, "a"
436, 7, 6, 184, 21, 32, 796, 807, "prospective"
436, 7, 7, 185, 33, 34, 808, 809, ","
436, 7, 8, 186, 35, 45, 810, 820, "randomized"
436, 7, 9, 187, 46, 47, 821, 822, ","
436, 7, 10, 188, 48, 54, 823, 829, "double"
436, 7, 11, 189, 55, 56, 830, 831, "-"
436, 7, 12, 190, 57, 63, 832, 838, "masked"
436, 7, 13, 191, 64, 65, 839, 840, ","
436, 7, 14, 192, 66, 75, 841, 850, "crossover"
436, 7, 15, 193, 76, 81, 851, 856, "study"
436, 7, 16, 194, 82, 83, 857, 858, "."
436, 8, 1, 195, 0, 5, 859, 864, "After"
436, 8, 2, 196, 6, 7, 865, 866, "6"
436, 8, 3, 197, 8, 13, 867, 872, "weeks"
436, 8, 4, 198, 14, 16, 873, 875, "of"
436, 8, 5, 199, 17, 24, 876, 883, "therapy"
436, 8, 6, 200, 25, 29, 884, 888, "with"
436, 8, 7, 201, 30, 37, 889, 896, "timolol"
436, 8, 8, 202, 38, 45, 897, 904, "maleate"
436, 8, 9, 203, 46, 47, 905, 906, "0"
436, 8, 10, 204, 48, 49, 907, 908, "."
436, 8, 11, 205, 50, 51, 909, 910, "5"
436, 8, 12, 206, 52, 53, 911, 912, "%"
436, 8, 13, 207, 54, 59, 913, 918, "twice"
436, 8, 14, 208, 60, 65, 919, 924, "daily"
436, 8, 15, 209, 66, 67, 925, 926, ","
436, 8, 16, 210, 68, 76, 927, 935, "patients"
436, 8, 17, 211, 77, 81, 936, 940, "were"
436, 8, 18, 212, 82, 92, 941, 951, "randomized"
436, 8, 19, 213, 93, 95, 952, 954, "to"
436, 8, 20, 214, 96, 101, 955, 960, "BrTFC"
436, 8, 21, 215, 102, 107, 961, 966, "twice"
436, 8, 22, 216, 108, 113, 967, 972, "daily"
436, 8, 23, 217, 114, 116, 973, 975, "or"
436, 8, 24, 218, 117, 121, 976, 980, "DTFC"
436, 8, 25, 219, 122, 127, 981, 986, "twice"
436, 8, 26, 220, 128, 133, 987, 992, "daily"
436, 8, 27, 221, 134, 137, 993, 996, "for"
436, 8, 28, 222, 138, 139, 997, 998, "6"
436, 8, 29, 223, 140, 145, 999, 1004, "weeks"
436, 8, 30, 224, 146, 147, 1005, 1006, ","
436, 8, 31, 225, 148, 154, 1007, 1013, "before"
436, 8, 32, 226, 155, 160, 1014, 1019, "being"
436, 8, 33, 227, 161, 168, 1020, 1027, "crossed"
436, 8, 34, 228, 169, 173, 1028, 1032, "over"
436, 8, 35, 229, 174, 176, 1033, 1035, "to"
436, 8, 36, 230, 177, 180, 1036, 1039, "the"
436, 8, 37, 231, 181, 186, 1040, 1045, "other"
436, 8, 38, 232, 187, 196, 1046, 1055, "treatment"
436, 8, 39, 233, 197, 200, 1056, 1059, "arm"
436, 8, 40, 234, 201, 204, 1060, 1063, "for"
436, 8, 41, 235, 205, 206, 1064, 1065, "a"
436, 8, 42, 236, 207, 214, 1066, 1073, "further"
436, 8, 43, 237, 215, 216, 1074, 1075, "6"
436, 8, 44, 238, 217, 222, 1076, 1081, "weeks"
436, 8, 45, 239, 223, 224, 1082, 1083, "."
436, 9, 1, 240, 0, 2, 1084, 1086, "At"
436, 9, 2, 241, 3, 6, 1087, 1090, "all"
436, 9, 3, 242, 7, 13, 1091, 1097, "follow"
436, 9, 4, 243, 14, 15, 1098, 1099, "-"
436, 9, 5, 244, 16, 18, 1100, 1102, "up"
436, 9, 6, 245, 19, 25, 1103, 1109, "visits"
436, 9, 7, 246, 26, 27, 1110, 1111, ","
436, 9, 8, 247, 28, 31, 1112, 1115, "IOP"
436, 9, 9, 248, 32, 35, 1116, 1119, "was"
436, 9, 10, 249, 36, 44, 1120, 1128, "measured"
436, 9, 11, 250, 45, 47, 1129, 1131, "at"
436, 9, 12, 251, 48, 50, 1132, 1134, "09"
436, 9, 13, 252, 51, 52, 1135, 1136, "."
436, 9, 14, 253, 53, 55, 1137, 1139, "00"
436, 9, 15, 254, 56, 57, 1140, 1141, "("
436, 9, 16, 255, 58, 61, 1142, 1145, "pre"
436, 9, 17, 256, 62, 63, 1146, 1147, "-"
436, 9, 18, 257, 64, 76, 1148, 1160, "instillation"
436, 9, 19, 258, 77, 78, 1161, 1162, ")"
436, 9, 20, 259, 79, 81, 1163, 1165, "12"
436, 9, 21, 260, 82, 83, 1166, 1167, "."
436, 9, 22, 261, 84, 86, 1168, 1170, "00"
436, 9, 23, 262, 87, 90, 1171, 1174, "and"
436, 9, 24, 263, 91, 93, 1175, 1177, "16"
436, 9, 25, 264, 94, 95, 1178, 1179, "."
436, 9, 26, 265, 96, 98, 1180, 1182, "00"
436, 9, 27, 266, 99, 100, 1183, 1184, "."
436, 10, 1, 267, 0, 3, 1185, 1188, "The"
436, 10, 2, 268, 4, 11, 1189, 1196, "primary"
436, 10, 3, 269, 12, 19, 1197, 1204, "outcome"
436, 10, 4, 270, 20, 27, 1205, 1212, "measure"
436, 10, 5, 271, 28, 31, 1213, 1216, "was"
436, 10, 6, 272, 32, 38, 1217, 1223, "change"
436, 10, 7, 273, 39, 41, 1224, 1226, "in"
436, 10, 8, 274, 42, 46, 1227, 1231, "mean"
436, 10, 9, 275, 47, 54, 1232, 1239, "diurnal"
436, 10, 10, 276, 55, 58, 1240, 1243, "IOP"
436, 10, 11, 277, 59, 63, 1244, 1248, "from"
436, 10, 12, 278, 64, 72, 1249, 1257, "baseline"
436, 10, 13, 279, 73, 75, 1258, 1260, "at"
436, 10, 14, 280, 76, 77, 1261, 1262, "6"
436, 10, 15, 281, 78, 83, 1263, 1268, "weeks"
436, 10, 16, 282, 84, 85, 1269, 1270, "."
436, 11, 1, 283, 0, 3, 1271, 1274, "The"
436, 11, 2, 284, 4, 13, 1275, 1284, "secondary"
436, 11, 3, 285, 14, 21, 1285, 1292, "outcome"
436, 11, 4, 286, 22, 25, 1293, 1296, "was"
436, 11, 5, 287, 26, 36, 1297, 1307, "percentage"
436, 11, 6, 288, 37, 39, 1308, 1310, "of"
436, 11, 7, 289, 40, 48, 1311, 1319, "patients"
436, 11, 8, 290, 49, 53, 1320, 1324, "with"
436, 11, 9, 291, 54, 57, 1325, 1328, "IOP"
436, 11, 10, 292, 58, 59, 1329, 1330, "<"
436, 11, 11, 293, 60, 62, 1331, 1333, "18"
436, 11, 12, 294, 63, 67, 1334, 1338, "mmHg"
436, 11, 13, 295, 68, 70, 1339, 1341, "at"
436, 11, 14, 296, 71, 72, 1342, 1343, "6"
436, 11, 15, 297, 73, 78, 1344, 1349, "weeks"
436, 11, 16, 298, 79, 80, 1350, 1351, "."
436, 12, 1, 299, 0, 4, 1352, 1356, "Data"
436, 12, 2, 300, 5, 9, 1357, 1361, "were"
436, 12, 3, 301, 10, 18, 1362, 1370, "analyzed"
436, 12, 4, 302, 19, 23, 1371, 1375, "from"
436, 12, 5, 303, 24, 27, 1376, 1379, "all"
436, 12, 6, 304, 28, 36, 1380, 1388, "patients"
436, 12, 7, 305, 37, 40, 1389, 1392, "who"
436, 12, 8, 306, 41, 50, 1393, 1402, "completed"
436, 12, 9, 307, 51, 54, 1403, 1406, "the"
436, 12, 10, 308, 55, 60, 1407, 1412, "study"
436, 12, 11, 309, 61, 62, 1413, 1414, "."
436, 13, 1, 310, 0, 7, 1415, 1422, "RESULTS"
436, 13, 2, 311, 8, 9, 1423, 1424, ":"
436, 13, 3, 312, 10, 16, 1425, 1431, "Twenty"
436, 13, 4, 313, 17, 18, 1432, 1433, "-"
436, 13, 5, 314, 19, 23, 1434, 1438, "five"
436, 13, 6, 315, 24, 32, 1439, 1447, "patients"
436, 13, 7, 316, 33, 37, 1448, 1452, "were"
436, 13, 8, 317, 38, 48, 1453, 1463, "randomized"
436, 13, 9, 318, 49, 52, 1464, 1467, "and"
436, 13, 10, 319, 53, 55, 1468, 1470, "20"
436, 13, 11, 320, 56, 65, 1471, 1480, "completed"
436, 13, 12, 321, 66, 69, 1481, 1484, "the"
436, 13, 13, 322, 70, 75, 1485, 1490, "study"
436, 13, 14, 323, 76, 77, 1491, 1492, "."
436, 14, 1, 324, 0, 4, 1493, 1497, "Mean"
436, 14, 2, 325, 5, 12, 1498, 1505, "diurnal"
436, 14, 3, 326, 13, 16, 1506, 1509, "IOP"
436, 14, 4, 327, 17, 18, 1510, 1511, "("
436, 14, 5, 328, 19, 23, 1512, 1516, "mean"
436, 14, 6, 329, 24, 25, 1517, 1518, "+"
436, 14, 7, 330, 26, 27, 1519, 1520, "/"
436, 14, 8, 331, 28, 29, 1521, 1522, "-"
436, 14, 9, 332, 30, 38, 1523, 1531, "standard"
436, 14, 10, 333, 39, 48, 1532, 1541, "deviation"
436, 14, 11, 334, 49, 50, 1542, 1543, "["
436, 14, 12, 335, 51, 53, 1544, 1546, "SD"
436, 14, 13, 336, 54, 55, 1547, 1548, "]"
436, 14, 14, 337, 56, 57, 1549, 1550, ")"
436, 14, 15, 338, 58, 61, 1551, 1554, "was"
436, 14, 16, 339, 62, 64, 1555, 1557, "20"
436, 14, 17, 340, 65, 66, 1558, 1559, "."
436, 14, 18, 341, 67, 69, 1560, 1562, "28"
436, 14, 19, 342, 70, 71, 1563, 1564, "+"
436, 14, 20, 343, 72, 73, 1565, 1566, "/"
436, 14, 21, 344, 74, 75, 1567, 1568, "-"
436, 14, 22, 345, 76, 77, 1569, 1570, "2"
436, 14, 23, 346, 78, 79, 1571, 1572, "."
436, 14, 24, 347, 80, 82, 1573, 1575, "03"
436, 14, 25, 348, 83, 87, 1576, 1580, "mmHg"
436, 14, 26, 349, 88, 90, 1581, 1583, "at"
436, 14, 27, 350, 91, 98, 1584, 1591, "timolol"
436, 14, 28, 351, 99, 100, 1592, 1593, "-"
436, 14, 29, 352, 101, 108, 1594, 1601, "treated"
436, 14, 30, 353, 109, 117, 1602, 1610, "baseline"
436, 14, 31, 354, 118, 119, 1611, 1612, "."
436, 15, 1, 355, 0, 5, 1613, 1618, "After"
436, 15, 2, 356, 6, 7, 1619, 1620, "6"
436, 15, 3, 357, 8, 13, 1621, 1626, "weeks"
436, 15, 4, 358, 14, 15, 1627, 1628, ","
436, 15, 5, 359, 16, 20, 1629, 1633, "mean"
436, 15, 6, 360, 21, 28, 1634, 1641, "diurnal"
436, 15, 7, 361, 29, 32, 1642, 1645, "IOP"
436, 15, 8, 362, 33, 36, 1646, 1649, "was"
436, 15, 9, 363, 37, 39, 1650, 1652, "16"
436, 15, 10, 364, 40, 41, 1653, 1654, "."
436, 15, 11, 365, 42, 44, 1655, 1657, "28"
436, 15, 12, 366, 45, 46, 1658, 1659, "+"
436, 15, 13, 367, 47, 48, 1660, 1661, "/"
436, 15, 14, 368, 49, 50, 1662, 1663, "-"
436, 15, 15, 369, 51, 52, 1664, 1665, "2"
436, 15, 16, 370, 53, 54, 1666, 1667, "."
436, 15, 17, 371, 55, 57, 1668, 1670, "07"
436, 15, 18, 372, 58, 62, 1671, 1675, "mmHg"
436, 15, 19, 373, 63, 72, 1676, 1685, "following"
436, 15, 20, 374, 73, 78, 1686, 1691, "BrTFC"
436, 15, 21, 375, 79, 82, 1692, 1695, "and"
436, 15, 22, 376, 83, 85, 1696, 1698, "17"
436, 15, 23, 377, 86, 87, 1699, 1700, "."
436, 15, 24, 378, 88, 90, 1701, 1703, "23"
436, 15, 25, 379, 91, 92, 1704, 1705, "+"
436, 15, 26, 380, 93, 94, 1706, 1707, "/"
436, 15, 27, 381, 95, 96, 1708, 1709, "-"
436, 15, 28, 382, 97, 98, 1710, 1711, "2"
436, 15, 29, 383, 99, 100, 1712, 1713, "."
436, 15, 30, 384, 101, 103, 1714, 1716, "29"
436, 15, 31, 385, 104, 108, 1717, 1721, "mmHg"
436, 15, 32, 386, 109, 118, 1722, 1731, "following"
436, 15, 33, 387, 119, 123, 1732, 1736, "DTFC"
436, 15, 34, 388, 124, 125, 1737, 1738, "("
436, 15, 35, 389, 126, 136, 1739, 1749, "difference"
436, 15, 36, 390, 137, 138, 1750, 1751, ":"
436, 15, 37, 391, 139, 140, 1752, 1753, "0"
436, 15, 38, 392, 141, 142, 1754, 1755, "."
436, 15, 39, 393, 143, 145, 1756, 1758, "95"
436, 15, 40, 394, 146, 150, 1759, 1763, "mmHg"
436, 15, 41, 395, 151, 152, 1764, 1765, ","
436, 15, 42, 396, 153, 155, 1766, 1768, "95"
436, 15, 43, 397, 156, 157, 1769, 1770, "%"
436, 15, 44, 398, 158, 160, 1771, 1773, "CI"
436, 15, 45, 399, 161, 162, 1774, 1775, "0"
436, 15, 46, 400, 163, 164, 1776, 1777, "."
436, 15, 47, 401, 165, 167, 1778, 1780, "10"
436, 15, 48, 402, 168, 169, 1781, 1782, "-"
436, 15, 49, 403, 170, 171, 1783, 1784, "1"
436, 15, 50, 404, 172, 173, 1785, 1786, "."
436, 15, 51, 405, 174, 176, 1787, 1789, "80"
436, 15, 52, 406, 177, 178, 1790, 1791, ","
436, 15, 53, 407, 179, 180, 1792, 1793, "p"
436, 15, 54, 408, 181, 182, 1794, 1795, "="
436, 15, 55, 409, 183, 184, 1796, 1797, "0"
436, 15, 56, 410, 185, 186, 1798, 1799, "."
436, 15, 57, 411, 187, 189, 1800, 1802, "03"
436, 15, 58, 412, 190, 191, 1803, 1804, ")"
436, 15, 59, 413, 192, 193, 1805, 1806, "."
436, 16, 1, 414, 0, 4, 1807, 1811, "Mean"
436, 16, 2, 415, 5, 8, 1812, 1815, "IOP"
436, 16, 3, 416, 9, 11, 1816, 1818, "at"
436, 16, 4, 417, 12, 14, 1819, 1821, "09"
436, 16, 5, 418, 15, 16, 1822, 1823, "."
436, 16, 6, 419, 17, 19, 1824, 1826, "00"
436, 16, 7, 420, 20, 23, 1827, 1830, "was"
436, 16, 8, 421, 24, 26, 1831, 1833, "20"
436, 16, 9, 422, 27, 28, 1834, 1835, "."
436, 16, 10, 423, 29, 31, 1836, 1838, "95"
436, 16, 11, 424, 32, 33, 1839, 1840, "+"
436, 16, 12, 425, 34, 35, 1841, 1842, "/"
436, 16, 13, 426, 36, 37, 1843, 1844, "-"
436, 16, 14, 427, 38, 39, 1845, 1846, "2"
436, 16, 15, 428, 40, 41, 1847, 1848, "."
436, 16, 16, 429, 42, 44, 1849, 1851, "31"
436, 16, 17, 430, 45, 49, 1852, 1856, "mmHg"
436, 16, 18, 431, 50, 52, 1857, 1859, "at"
436, 16, 19, 432, 53, 61, 1860, 1868, "baseline"
436, 16, 20, 433, 62, 63, 1869, 1870, "."
436, 17, 1, 434, 0, 4, 1871, 1875, "This"
436, 17, 2, 435, 5, 8, 1876, 1879, "was"
436, 17, 3, 436, 9, 16, 1880, 1887, "reduced"
436, 17, 4, 437, 17, 19, 1888, 1890, "to"
436, 17, 5, 438, 20, 22, 1891, 1893, "15"
436, 17, 6, 439, 23, 24, 1894, 1895, "."
436, 17, 7, 440, 25, 27, 1896, 1898, "85"
436, 17, 8, 441, 28, 29, 1899, 1900, "+"
436, 17, 9, 442, 30, 31, 1901, 1902, "/"
436, 17, 10, 443, 32, 33, 1903, 1904, "-"
436, 17, 11, 444, 34, 35, 1905, 1906, "2"
436, 17, 12, 445, 36, 37, 1907, 1908, "."
436, 17, 13, 446, 38, 40, 1909, 1911, "56"
436, 17, 14, 447, 41, 45, 1912, 1916, "mmHg"
436, 17, 15, 448, 46, 55, 1917, 1926, "following"
436, 17, 16, 449, 56, 61, 1927, 1932, "BrTFC"
436, 17, 17, 450, 62, 65, 1933, 1936, "and"
436, 17, 18, 451, 66, 68, 1937, 1939, "17"
436, 17, 19, 452, 69, 70, 1940, 1941, "."
436, 17, 20, 453, 71, 73, 1942, 1944, "55"
436, 17, 21, 454, 74, 75, 1945, 1946, "+"
436, 17, 22, 455, 76, 77, 1947, 1948, "/"
436, 17, 23, 456, 78, 79, 1949, 1950, "-"
436, 17, 24, 457, 80, 81, 1951, 1952, "2"
436, 17, 25, 458, 82, 83, 1953, 1954, "."
436, 17, 26, 459, 84, 86, 1955, 1957, "67"
436, 17, 27, 460, 87, 91, 1958, 1962, "mmHg"
436, 17, 28, 461, 92, 101, 1963, 1972, "following"
436, 17, 29, 462, 102, 106, 1973, 1977, "DTFC"
436, 17, 30, 463, 107, 108, 1978, 1979, "("
436, 17, 31, 464, 109, 119, 1980, 1990, "difference"
436, 17, 32, 465, 120, 121, 1991, 1992, ":"
436, 17, 33, 466, 122, 123, 1993, 1994, "1"
436, 17, 34, 467, 124, 125, 1995, 1996, "."
436, 17, 35, 468, 126, 128, 1997, 1999, "70"
436, 17, 36, 469, 129, 130, 2000, 2001, ","
436, 17, 37, 470, 131, 133, 2002, 2004, "95"
436, 17, 38, 471, 134, 135, 2005, 2006, "%"
436, 17, 39, 472, 136, 138, 2007, 2009, "CI"
436, 17, 40, 473, 139, 140, 2010, 2011, "0"
436, 17, 41, 474, 141, 142, 2012, 2013, "."
436, 17, 42, 475, 143, 145, 2014, 2016, "80"
436, 17, 43, 476, 146, 147, 2017, 2018, "-"
436, 17, 44, 477, 148, 149, 2019, 2020, "2"
436, 17, 45, 478, 150, 151, 2021, 2022, "."
436, 17, 46, 479, 152, 154, 2023, 2025, "60"
436, 17, 47, 480, 155, 156, 2026, 2027, ","
436, 17, 48, 481, 157, 158, 2028, 2029, "p"
436, 17, 49, 482, 159, 160, 2030, 2031, "="
436, 17, 50, 483, 161, 162, 2032, 2033, "0"
436, 17, 51, 484, 163, 164, 2034, 2035, "."
