# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
525, 6, 30, 87, 144, 145, 397, 398, ","
525, 6, 31, 88, 146, 148, 399, 401, "on"
525, 6, 32, 89, 149, 160, 402, 413, "intraocular"
525, 6, 33, 90, 161, 169, 414, 422, "pressure"
525, 6, 34, 91, 170, 171, 423, 424, ","
525, 6, 35, 92, 172, 178, 425, 431, "volume"
525, 6, 36, 93, 179, 188, 432, 441, "amplitude"
525, 6, 37, 94, 189, 190, 442, 443, ","
525, 6, 38, 95, 191, 194, 444, 447, "and"
525, 6, 39, 96, 195, 201, 448, 454, "ocular"
525, 6, 40, 97, 202, 211, 455, 464, "pulsatile"
525, 6, 41, 98, 212, 216, 465, 469, "flow"
525, 6, 42, 99, 217, 219, 470, 472, "in"
525, 6, 43, 100, 220, 227, 473, 480, "healthy"
525, 6, 44, 101, 228, 239, 481, 492, "individuals"
525, 6, 45, 102, 240, 243, 493, 496, "and"
525, 6, 46, 103, 244, 252, 497, 505, "patients"
525, 6, 47, 104, 253, 257, 506, 510, "with"
525, 6, 48, 105, 258, 266, 511, 519, "glaucoma"
525, 6, 49, 106, 267, 268, 520, 521, "."
525, 7, 1, 107, 0, 6, 522, 528, "Volume"
525, 7, 2, 108, 7, 16, 529, 538, "amplitude"
525, 7, 3, 109, 17, 20, 539, 542, "and"
525, 7, 4, 110, 21, 27, 543, 549, "ocular"
525, 7, 5, 111, 28, 37, 550, 559, "pulsatile"
525, 7, 6, 112, 38, 42, 560, 564, "flow"
525, 7, 7, 113, 43, 47, 565, 569, "were"
525, 7, 8, 114, 48, 55, 570, 577, "derived"
525, 7, 9, 115, 56, 60, 578, 582, "from"
525, 7, 10, 116, 61, 73, 583, 595, "measurements"
525, 7, 11, 117, 74, 76, 596, 598, "of"
525, 7, 12, 118, 77, 82, 599, 604, "pulse"
525, 7, 13, 119, 83, 92, 605, 614, "amplitude"
525, 7, 14, 120, 93, 97, 615, 619, "with"
525, 7, 15, 121, 98, 99, 620, 621, "a"
525, 7, 16, 122, 100, 115, 622, 637, "pneumatonometer"
525, 7, 17, 123, 116, 117, 638, 639, "."
525, 8, 1, 124, 0, 3, 640, 643, "Two"
525, 8, 2, 125, 4, 9, 644, 649, "hours"
525, 8, 3, 126, 10, 15, 650, 655, "after"
525, 8, 4, 127, 16, 28, 656, 668, "instillation"
525, 8, 5, 128, 29, 31, 669, 671, "of"
525, 8, 6, 129, 32, 43, 672, 683, "levobunolol"
525, 8, 7, 130, 44, 45, 684, 685, ","
525, 8, 8, 131, 46, 57, 686, 697, "intraocular"
525, 8, 9, 132, 58, 66, 698, 706, "pressure"
525, 8, 10, 133, 67, 76, 707, 716, "decreased"
525, 8, 11, 134, 77, 81, 717, 721, "from"
525, 8, 12, 135, 82, 84, 722, 724, "26"
525, 8, 13, 136, 85, 86, 725, 726, "."
525, 8, 14, 137, 87, 88, 727, 728, "0"
525, 8, 15, 138, 89, 90, 729, 730, "+"
525, 8, 16, 139, 91, 92, 731, 732, "/"
525, 8, 17, 140, 93, 94, 733, 734, "-"
525, 8, 18, 141, 95, 96, 735, 736, "5"
525, 8, 19, 142, 97, 98, 737, 738, "."
525, 8, 20, 143, 99, 100, 739, 740, "1"
525, 8, 21, 144, 101, 103, 741, 743, "mm"
525, 8, 22, 145, 104, 106, 744, 746, "Hg"
525, 8, 23, 146, 107, 109, 747, 749, "to"
525, 8, 24, 147, 110, 112, 750, 752, "17"
525, 8, 25, 148, 113, 114, 753, 754, "."
525, 8, 26, 149, 115, 116, 755, 756, "8"
525, 8, 27, 150, 117, 118, 757, 758, "+"
525, 8, 28, 151, 119, 120, 759, 760, "/"
525, 8, 29, 152, 121, 122, 761, 762, "-"
525, 8, 30, 153, 123, 124, 763, 764, "3"
525, 8, 31, 154, 125, 126, 765, 766, "."
525, 8, 32, 155, 127, 128, 767, 768, "9"
525, 8, 33, 156, 129, 131, 769, 771, "mm"
525, 8, 34, 157, 132, 134, 772, 774, "Hg"
525, 8, 35, 158, 135, 136, 775, 776, "("
525, 8, 36, 159, 137, 139, 777, 779, "28"
525, 8, 37, 160, 140, 141, 780, 781, "."
525, 8, 38, 161, 142, 143, 782, 783, "3"
525, 8, 39, 162, 144, 145, 784, 785, "%"
525, 8, 40, 163, 146, 147, 786, 787, ")"
525, 8, 41, 164, 148, 149, 788, 789, "("
525, 8, 42, 165, 150, 151, 790, 791, "P"
525, 8, 43, 166, 152, 156, 792, 796, "less"
525, 8, 44, 167, 157, 161, 797, 801, "than"
525, 8, 45, 168, 162, 163, 802, 803, "."
525, 8, 46, 169, 164, 167, 804, 807, "001"
525, 8, 47, 170, 168, 169, 808, 809, ")"
525, 8, 48, 171, 170, 172, 810, 812, "in"
525, 8, 49, 172, 173, 185, 813, 825, "glaucomatous"
525, 8, 50, 173, 186, 190, 826, 830, "eyes"
525, 8, 51, 174, 191, 194, 831, 834, "and"
525, 8, 52, 175, 195, 197, 835, 837, "20"
525, 8, 53, 176, 198, 199, 838, 839, "."
525, 8, 54, 177, 200, 201, 840, 841, "2"
525, 8, 55, 178, 202, 203, 842, 843, "+"
525, 8, 56, 179, 204, 205, 844, 845, "/"
525, 8, 57, 180, 206, 207, 846, 847, "-"
525, 8, 58, 181, 208, 209, 848, 849, "3"
525, 8, 59, 182, 210, 211, 850, 851, "."
525, 8, 60, 183, 212, 213, 852, 853, "6"
525, 8, 61, 184, 214, 216, 854, 856, "mm"
525, 8, 62, 185, 217, 219, 857, 859, "Hg"
525, 8, 63, 186, 220, 222, 860, 862, "to"
525, 8, 64, 187, 223, 225, 863, 865, "14"
525, 8, 65, 188, 226, 227, 866, 867, "."
525, 8, 66, 189, 228, 229, 868, 869, "5"
525, 8, 67, 190, 230, 231, 870, 871, "+"
525, 8, 68, 191, 232, 233, 872, 873, "/"
525, 8, 69, 192, 234, 235, 874, 875, "-"
525, 8, 70, 193, 236, 237, 876, 877, "4"
525, 8, 71, 194, 238, 239, 878, 879, "."
525, 8, 72, 195, 240, 241, 880, 881, "2"
525, 8, 73, 196, 242, 244, 882, 884, "mm"
525, 8, 74, 197, 245, 247, 885, 887, "Hg"
525, 8, 75, 198, 248, 249, 888, 889, "("
525, 8, 76, 199, 250, 252, 890, 892, "29"
525, 8, 77, 200, 253, 254, 893, 894, "."
525, 8, 78, 201, 255, 256, 895, 896, "6"
525, 8, 79, 202, 257, 258, 897, 898, "%"
525, 8, 80, 203, 259, 260, 899, 900, ")"
525, 8, 81, 204, 261, 262, 901, 902, "("
525, 8, 82, 205, 263, 264, 903, 904, "P"
525, 8, 83, 206, 265, 269, 905, 909, "less"
525, 8, 84, 207, 270, 274, 910, 914, "than"
525, 8, 85, 208, 275, 276, 915, 916, "."
525, 8, 86, 209, 277, 280, 917, 920, "001"
525, 8, 87, 210, 281, 282, 921, 922, ")"
525, 8, 88, 211, 283, 285, 923, 925, "in"
525, 8, 89, 212, 286, 293, 926, 933, "healthy"
525, 8, 90, 213, 294, 298, 934, 938, "eyes"
525, 8, 91, 214, 299, 300, 939, 940, "."
525, 9, 1, 215, 0, 6, 941, 947, "Ocular"
525, 9, 2, 216, 7, 16, 948, 957, "pulsatile"
525, 9, 3, 217, 17, 21, 958, 962, "flow"
525, 9, 4, 218, 22, 25, 963, 966, "was"
525, 9, 5, 219, 26, 35, 967, 976, "increased"
525, 9, 6, 220, 36, 41, 977, 982, "after"
525, 9, 7, 221, 42, 51, 983, 992, "treatment"
525, 9, 8, 222, 52, 56, 993, 997, "with"
525, 9, 9, 223, 57, 68, 998, 1009, "levobunolol"
525, 9, 10, 224, 69, 73, 1010, 1014, "from"
525, 9, 11, 225, 74, 77, 1015, 1018, "482"
525, 9, 12, 226, 78, 79, 1019, 1020, "."
525, 9, 13, 227, 80, 81, 1021, 1022, "1"
525, 9, 14, 228, 82, 83, 1023, 1024, "+"
525, 9, 15, 229, 84, 85, 1025, 1026, "/"
525, 9, 16, 230, 86, 87, 1027, 1028, "-"
525, 9, 17, 231, 88, 91, 1029, 1032, "133"
525, 9, 18, 232, 92, 93, 1033, 1034, "."
525, 9, 19, 233, 94, 95, 1035, 1036, "3"
525, 9, 20, 234, 96, 106, 1037, 1047, "microliter"
525, 9, 21, 235, 107, 108, 1048, 1049, "/"
525, 9, 22, 236, 109, 115, 1050, 1056, "minute"
525, 9, 23, 237, 116, 118, 1057, 1059, "to"
525, 9, 24, 238, 119, 122, 1060, 1063, "548"
525, 9, 25, 239, 123, 124, 1064, 1065, "."
525, 9, 26, 240, 125, 126, 1066, 1067, "5"
525, 9, 27, 241, 127, 128, 1068, 1069, "+"
525, 9, 28, 242, 129, 130, 1070, 1071, "/"
525, 9, 29, 243, 131, 132, 1072, 1073, "-"
525, 9, 30, 244, 133, 136, 1074, 1077, "180"
525, 9, 31, 245, 137, 138, 1078, 1079, "."
525, 9, 32, 246, 139, 140, 1080, 1081, "3"
525, 9, 33, 247, 141, 151, 1082, 1092, "microliter"
525, 9, 34, 248, 152, 153, 1093, 1094, "/"
525, 9, 35, 249, 154, 160, 1095, 1101, "minute"
525, 9, 36, 250, 161, 162, 1102, 1103, "("
525, 9, 37, 251, 163, 165, 1104, 1106, "13"
525, 9, 38, 252, 166, 167, 1107, 1108, "."
525, 9, 39, 253, 168, 169, 1109, 1110, "3"
525, 9, 40, 254, 170, 171, 1111, 1112, "%"
525, 9, 41, 255, 172, 173, 1113, 1114, ")"
525, 9, 42, 256, 174, 175, 1115, 1116, "("
525, 9, 43, 257, 176, 177, 1117, 1118, "P"
525, 9, 44, 258, 178, 182, 1119, 1123, "less"
525, 9, 45, 259, 183, 187, 1124, 1128, "than"
525, 9, 46, 260, 188, 189, 1129, 1130, "."
525, 9, 47, 261, 190, 193, 1131, 1134, "006"
525, 9, 48, 262, 194, 195, 1135, 1136, ")"
525, 9, 49, 263, 196, 198, 1137, 1139, "in"
525, 9, 50, 264, 199, 211, 1140, 1152, "glaucomatous"
525, 9, 51, 265, 212, 216, 1153, 1157, "eyes"
525, 9, 52, 266, 217, 220, 1158, 1161, "and"
525, 9, 53, 267, 221, 224, 1162, 1165, "457"
525, 9, 54, 268, 225, 226, 1166, 1167, "."
525, 9, 55, 269, 227, 228, 1168, 1169, "6"
525, 9, 56, 270, 229, 230, 1170, 1171, "+"
525, 9, 57, 271, 231, 232, 1172, 1173, "/"
525, 9, 58, 272, 233, 234, 1174, 1175, "-"
525, 9, 59, 273, 235, 238, 1176, 1179, "178"
525, 9, 60, 274, 239, 240, 1180, 1181, "."
525, 9, 61, 275, 241, 242, 1182, 1183, "2"
525, 9, 62, 276, 243, 253, 1184, 1194, "microliter"
525, 9, 63, 277, 254, 255, 1195, 1196, "/"
525, 9, 64, 278, 256, 262, 1197, 1203, "minute"
525, 9, 65, 279, 263, 265, 1204, 1206, "to"
525, 9, 66, 280, 266, 269, 1207, 1210, "528"
525, 9, 67, 281, 270, 271, 1211, 1212, "+"
525, 9, 68, 282, 272, 273, 1213, 1214, "/"
525, 9, 69, 283, 274, 275, 1215, 1216, "-"
525, 9, 70, 284, 276, 279, 1217, 1220, "223"
525, 9, 71, 285, 280, 281, 1221, 1222, "."
525, 9, 72, 286, 282, 283, 1223, 1224, "8"
525, 9, 73, 287, 284, 294, 1225, 1235, "microliter"
525, 9, 74, 288, 295, 296, 1236, 1237, "/"
525, 9, 75, 289, 297, 303, 1238, 1244, "minute"
525, 9, 76, 290, 304, 305, 1245, 1246, "("
525, 9, 77, 291, 306, 308, 1247, 1249, "12"
525, 9, 78, 292, 309, 310, 1250, 1251, "."
525, 9, 79, 293, 311, 312, 1252, 1253, "3"
525, 9, 80, 294, 313, 314, 1254, 1255, "%"
525, 9, 81, 295, 315, 316, 1256, 1257, ")"
525, 9, 82, 296, 317, 318, 1258, 1259, "("
525, 9, 83, 297, 319, 320, 1260, 1261, "P"
525, 9, 84, 298, 321, 328, 1262, 1269, "greater"
525, 9, 85, 299, 329, 333, 1270, 1274, "than"
525, 9, 86, 300, 334, 335, 1275, 1276, "."
525, 9, 87, 301, 336, 338, 1277, 1279, "05"
525, 9, 88, 302, 339, 340, 1280, 1281, ")"
525, 9, 89, 303, 341, 343, 1282, 1284, "in"
525, 9, 90, 304, 344, 351, 1285, 1292, "healthy"
525, 9, 91, 305, 352, 356, 1293, 1297, "eyes"
525, 9, 92, 306, 357, 358, 1298, 1299, "."
525, 10, 1, 307, 0, 5, 1300, 1305, "There"
525, 10, 2, 308, 6, 9, 1306, 1309, "was"
525, 10, 3, 309, 10, 12, 1310, 1312, "no"
525, 10, 4, 310, 13, 24, 1313, 1324, "significant"
525, 10, 5, 311, 25, 31, 1325, 1331, "change"
525, 10, 6, 312, 32, 34, 1332, 1334, "in"
525, 10, 7, 313, 35, 46, 1335, 1346, "intraocular"
525, 10, 8, 314, 47, 55, 1347, 1355, "pressure"
525, 10, 9, 315, 56, 57, 1356, 1357, ","
525, 10, 10, 316, 58, 64, 1358, 1364, "volume"
525, 10, 11, 317, 65, 74, 1365, 1374, "amplitude"
525, 10, 12, 318, 75, 76, 1375, 1376, ","
525, 10, 13, 319, 77, 79, 1377, 1379, "or"
525, 10, 14, 320, 80, 86, 1380, 1386, "ocular"
525, 10, 15, 321, 87, 96, 1387, 1396, "pulsatile"
525, 10, 16, 322, 97, 101, 1397, 1401, "flow"
525, 10, 17, 323, 102, 104, 1402, 1404, "in"
525, 10, 18, 324, 105, 112, 1405, 1412, "placebo"
525, 10, 19, 325, 113, 114, 1413, 1414, "-"
525, 10, 20, 326, 115, 122, 1415, 1422, "treated"
525, 10, 21, 327, 123, 127, 1423, 1427, "eyes"
525, 10, 22, 328, 128, 129, 1428, 1429, "."
525, 11, 1, 329, 0, 3, 1430, 1433, "The"
525, 11, 2, 330, 4, 15, 1434, 1445, "implication"
525, 11, 3, 331, 16, 18, 1446, 1448, "of"
525, 11, 4, 332, 19, 24, 1449, 1454, "these"
525, 11, 5, 333, 25, 29, 1455, 1459, "data"
525, 11, 6, 334, 30, 33, 1460, 1463, "for"
525, 11, 7, 335, 34, 42, 1464, 1472, "glaucoma"
525, 11, 8, 336, 43, 50, 1473, 1480, "therapy"
525, 11, 9, 337, 51, 53, 1481, 1483, "is"
525, 11, 10, 338, 54, 57, 1484, 1487, "not"
525, 11, 11, 339, 58, 63, 1488, 1493, "clear"
525, 11, 12, 340, 64, 65, 1494, 1495, "."
525, 12, 1, 341, 0, 8, 1496, 1504, "Although"
525, 12, 2, 342, 9, 11, 1505, 1507, "we"
525, 12, 3, 343, 12, 16, 1508, 1512, "used"
525, 12, 4, 344, 17, 19, 1513, 1515, "an"
525, 12, 5, 345, 20, 30, 1516, 1526, "instrument"
525, 12, 6, 346, 31, 35, 1527, 1531, "that"
525, 12, 7, 347, 36, 46, 1532, 1542, "supposedly"
525, 12, 8, 348, 47, 55, 1543, 1551, "measures"
525, 12, 9, 349, 56, 61, 1552, 1557, "total"
525, 12, 10, 350, 62, 71, 1558, 1567, "pulsatile"
525, 12, 11, 351, 72, 76, 1568, 1572, "flow"
525, 12, 12, 352, 77, 78, 1573, 1574, ","
525, 12, 13, 353, 79, 81, 1575, 1577, "it"
525, 12, 14, 354, 82, 85, 1578, 1581, "may"
525, 12, 15, 355, 86, 88, 1582, 1584, "be"
525, 12, 16, 356, 89, 93, 1585, 1589, "that"
525, 12, 17, 357, 94, 99, 1590, 1595, "optic"
525, 12, 18, 358, 100, 105, 1596, 1601, "nerve"
525, 12, 19, 359, 106, 111, 1602, 1607, "blood"
525, 12, 20, 360, 112, 116, 1608, 1612, "flow"
525, 12, 21, 361, 117, 119, 1613, 1615, "is"
525, 12, 22, 362, 120, 129, 1616, 1625, "dependent"
525, 12, 23, 363, 130, 132, 1626, 1628, "on"
525, 12, 24, 364, 133, 138, 1629, 1634, "total"
525, 12, 25, 365, 139, 140, 1635, 1636, ","
525, 12, 26, 366, 141, 145, 1637, 1641, "both"
525, 12, 27, 367, 146, 155, 1642, 1651, "pulsatile"
525, 12, 28, 368, 156, 159, 1652, 1655, "and"
525, 12, 29, 369, 160, 172, 1656, 1668, "nonpulsatile"
525, 12, 30, 370, 173, 174, 1669, 1670, ","
525, 12, 31, 371, 175, 179, 1671, 1675, "flow"
525, 12, 32, 372, 180, 181, 1676, 1677, "."
525, 13, 1, 373, 0, 7, 1678, 1685, "Further"
525, 13, 2, 374, 8, 9, 1686, 1687, ","
525, 13, 3, 375, 10, 14, 1688, 1692, "even"
525, 13, 4, 376, 15, 21, 1693, 1699, "though"
525, 13, 5, 377, 22, 29, 1700, 1707, "retinal"
525, 13, 6, 378, 30, 35, 1708, 1713, "blood"
525, 13, 7, 379, 36, 40, 1714, 1718, "flow"
525, 13, 8, 380, 41, 43, 1719, 1721, "is"
525, 13, 9, 381, 44, 45, 1722, 1723, "a"
525, 13, 10, 382, 46, 51, 1724, 1729, "small"
525, 13, 11, 383, 52, 61, 1730, 1739, "component"
525, 13, 12, 384, 62, 64, 1740, 1742, "of"
525, 13, 13, 385, 65, 70, 1743, 1748, "total"
525, 13, 14, 386, 71, 77, 1749, 1755, "ocular"
525, 13, 15, 387, 78, 83, 1756, 1761, "blood"
525, 13, 16, 388, 84, 88, 1762, 1766, "flow"
525, 13, 17, 389, 89, 90, 1767, 1768, ","
525, 13, 18, 390, 91, 93, 1769, 1771, "it"
525, 13, 19, 391, 94, 97, 1772, 1775, "may"
525, 13, 20, 392, 98, 100, 1776, 1778, "be"
525, 13, 21, 393, 101, 108, 1779, 1786, "equally"
525, 13, 22, 394, 109, 111, 1787, 1789, "or"
525, 13, 23, 395, 112, 116, 1790, 1794, "more"
525, 13, 24, 396, 117, 126, 1795, 1804, "important"
525, 13, 25, 397, 127, 131, 1805, 1809, "than"
525, 13, 26, 398, 132, 141, 1810, 1819, "choroidal"
525, 13, 27, 399, 142, 146, 1820, 1824, "flow"
525, 13, 28, 400, 147, 154, 1825, 1832, "because"
525, 13, 29, 401, 155, 157, 1833, 1835, "of"
525, 13, 30, 402, 158, 161, 1836, 1839, "the"
525, 13, 31, 403, 162, 171, 1840, 1849, "necessity"
525, 13, 32, 404, 172, 174, 1850, 1852, "to"
525, 13, 33, 405, 175, 183, 1853, 1861, "maintain"
525, 13, 34, 406, 184, 187, 1862, 1865, "the"
525, 13, 35, 407, 188, 197, 1866, 1875, "perfusion"
525, 13, 36, 408, 198, 200, 1876, 1878, "of"
525, 13, 37, 409, 201, 204, 1879, 1882, "the"
525, 13, 38, 410, 205, 212, 1883, 1890, "retinal"
525, 13, 39, 411, 213, 221, 1891, 1899, "ganglion"
525, 13, 40, 412, 222, 227, 1900, 1905, "cells"
525, 13, 41, 413, 228, 229, 1906, 1907, "."
525, 14, 1, 414, 0, 3, 1908, 1911, "DOI"
525, 14, 2, 415, 4, 5, 1912, 1913, ":"
525, 14, 3, 416, 6, 8, 1914, 1916, "10"
525, 14, 4, 417, 9, 10, 1917, 1918, "."
525, 14, 5, 418, 11, 15, 1919, 1923, "1016"
525, 14, 6, 419, 16, 17, 1924, 1925, "/"
525, 14, 7, 420, 18, 23, 1926, 1931, "s0002"
525, 14, 8, 421, 24, 25, 1932, 1933, "-"
525, 14, 9, 422, 26, 30, 1934, 1938, "9394"
525, 14, 10, 423, 31, 32, 1939, 1940, "("
525, 14, 11, 424, 33, 35, 1941, 1943, "14"
525, 14, 12, 425, 36, 37, 1944, 1945, ")"
525, 14, 13, 426, 38, 43, 1946, 1951, "71791"
525, 14, 14, 427, 44, 45, 1952, 1953, "-"
525, 14, 15, 428, 46, 47, 1954, 1955, "x"
525, 14, 16, 429, 48, 52, 1956, 1960, "PMID"
525, 14, 17, 430, 53, 54, 1961, 1962, ":"
525, 14, 18, 431, 55, 62, 1963, 1970, "1524115"
525, 14, 19, 432, 63, 64, 1971, 1972, "["
525, 14, 20, 433, 65, 72, 1973, 1980, "Indexed"
525, 14, 21, 434, 73, 76, 1981, 1984, "for"
525, 14, 22, 435, 77, 84, 1985, 1992, "MEDLINE"
525, 14, 23, 436, 85, 86, 1993, 1994, "]"
