# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
405, 7, 12, 79, 56, 64, 384, 392, "reducing"
405, 7, 13, 80, 65, 71, 393, 399, "effect"
405, 7, 14, 81, 72, 75, 400, 403, "and"
405, 7, 15, 82, 76, 80, 404, 408, "side"
405, 7, 16, 83, 81, 88, 409, 416, "effects"
405, 7, 17, 84, 89, 91, 417, 419, "of"
405, 7, 18, 85, 92, 93, 420, 421, "0"
405, 7, 19, 86, 94, 95, 422, 423, "."
405, 7, 20, 87, 96, 99, 424, 427, "005"
405, 7, 21, 88, 100, 101, 428, 429, "%"
405, 7, 22, 89, 102, 113, 430, 441, "latanoprost"
405, 7, 23, 90, 114, 126, 442, 454, "administered"
405, 7, 24, 91, 127, 131, 455, 459, "once"
405, 7, 25, 92, 132, 137, 460, 465, "daily"
405, 7, 26, 93, 138, 142, 466, 470, "with"
405, 7, 27, 94, 143, 144, 471, 472, "0"
405, 7, 28, 95, 145, 146, 473, 474, "."
405, 7, 29, 96, 147, 148, 475, 476, "5"
405, 7, 30, 97, 149, 150, 477, 478, "%"
405, 7, 31, 98, 151, 158, 479, 486, "timolol"
405, 7, 32, 99, 159, 171, 487, 499, "administered"
405, 7, 33, 100, 172, 177, 500, 505, "twice"
405, 7, 34, 101, 178, 183, 506, 511, "daily"
405, 7, 35, 102, 184, 186, 512, 514, "in"
405, 7, 36, 103, 187, 195, 515, 523, "patients"
405, 7, 37, 104, 196, 200, 524, 528, "with"
405, 7, 38, 105, 201, 205, 529, 533, "open"
405, 7, 39, 106, 206, 207, 534, 535, "-"
405, 7, 40, 107, 208, 213, 536, 541, "angle"
405, 7, 41, 108, 214, 222, 542, 550, "glaucoma"
405, 7, 42, 109, 223, 225, 551, 553, "or"
405, 7, 43, 110, 226, 232, 554, 560, "ocular"
405, 7, 44, 111, 233, 245, 561, 573, "hypertension"
405, 7, 45, 112, 246, 247, 574, 575, "."
405, 8, 1, 113, 0, 7, 576, 583, "METHODS"
405, 8, 2, 114, 8, 9, 584, 585, ":"
405, 8, 3, 115, 10, 14, 586, 590, "This"
405, 8, 4, 116, 15, 18, 591, 594, "was"
405, 8, 5, 117, 19, 20, 595, 596, "a"
405, 8, 6, 118, 21, 31, 597, 607, "randomized"
405, 8, 7, 119, 32, 33, 608, 609, ","
405, 8, 8, 120, 34, 40, 610, 616, "double"
405, 8, 9, 121, 41, 42, 617, 618, "-"
405, 8, 10, 122, 43, 49, 619, 625, "masked"
405, 8, 11, 123, 50, 55, 626, 631, "study"
405, 8, 12, 124, 56, 60, 632, 636, "with"
405, 8, 13, 125, 61, 64, 637, 640, "two"
405, 8, 14, 126, 65, 73, 641, 649, "parallel"
405, 8, 15, 127, 74, 80, 650, 656, "groups"
405, 8, 16, 128, 81, 84, 657, 660, "and"
405, 8, 17, 129, 85, 86, 661, 662, "a"
405, 8, 18, 130, 87, 96, 663, 672, "treatment"
405, 8, 19, 131, 97, 103, 673, 679, "period"
405, 8, 20, 132, 104, 106, 680, 682, "of"
405, 8, 21, 133, 107, 108, 683, 684, "6"
405, 8, 22, 134, 109, 115, 685, 691, "months"
405, 8, 23, 135, 116, 117, 692, 693, "."
405, 9, 1, 136, 0, 3, 694, 697, "The"
405, 9, 2, 137, 4, 11, 698, 705, "primary"
405, 9, 3, 138, 12, 21, 706, 715, "objective"
405, 9, 4, 139, 22, 24, 716, 718, "of"
405, 9, 5, 140, 25, 28, 719, 722, "the"
405, 9, 6, 141, 29, 34, 723, 728, "study"
405, 9, 7, 142, 35, 37, 729, 731, "is"
405, 9, 8, 143, 38, 40, 732, 734, "to"
405, 9, 9, 144, 41, 48, 735, 742, "compare"
405, 9, 10, 145, 49, 52, 743, 746, "the"
405, 9, 11, 146, 53, 56, 747, 750, "IOP"
405, 9, 12, 147, 57, 58, 751, 752, "-"
405, 9, 13, 148, 59, 67, 753, 761, "reducing"
405, 9, 14, 149, 68, 74, 762, 768, "effect"
405, 9, 15, 150, 75, 77, 769, 771, "of"
405, 9, 16, 151, 78, 90, 772, 784, "lantanoprost"
405, 9, 17, 152, 91, 95, 785, 789, "with"
405, 9, 18, 153, 96, 100, 790, 794, "that"
405, 9, 19, 154, 101, 103, 795, 797, "of"
405, 9, 20, 155, 104, 111, 798, 805, "timolol"
405, 9, 21, 156, 112, 114, 806, 808, "at"
405, 9, 22, 157, 115, 118, 809, 812, "the"
405, 9, 23, 158, 119, 122, 813, 816, "end"
405, 9, 24, 159, 123, 125, 817, 819, "of"
405, 9, 25, 160, 126, 129, 820, 823, "the"
405, 9, 26, 161, 130, 131, 824, 825, "6"
405, 9, 27, 162, 132, 133, 826, 827, "-"
405, 9, 28, 163, 134, 139, 828, 833, "month"
405, 9, 29, 164, 140, 149, 834, 843, "treatment"
405, 9, 30, 165, 150, 156, 844, 850, "period"
405, 9, 31, 166, 157, 158, 851, 852, "."
405, 10, 1, 167, 0, 1, 853, 854, "A"
405, 10, 2, 168, 2, 7, 855, 860, "total"
405, 10, 3, 169, 8, 10, 861, 863, "of"
405, 10, 4, 170, 11, 14, 864, 867, "294"
405, 10, 5, 171, 15, 23, 868, 876, "patients"
405, 10, 6, 172, 24, 28, 877, 881, "were"
405, 10, 7, 173, 29, 37, 882, 890, "included"
405, 10, 8, 174, 38, 39, 891, 892, ":"
405, 10, 9, 175, 40, 43, 893, 896, "149"
405, 10, 10, 176, 44, 48, 897, 901, "were"
405, 10, 11, 177, 49, 51, 902, 904, "in"
405, 10, 12, 178, 52, 55, 905, 908, "the"
405, 10, 13, 179, 56, 67, 909, 920, "latanoprost"
405, 10, 14, 180, 68, 73, 921, 926, "group"
405, 10, 15, 181, 74, 77, 927, 930, "and"
405, 10, 16, 182, 78, 81, 931, 934, "145"
405, 10, 17, 183, 82, 86, 935, 939, "were"
405, 10, 18, 184, 87, 89, 940, 942, "in"
405, 10, 19, 185, 90, 97, 943, 950, "timolol"
405, 10, 20, 186, 98, 103, 951, 956, "group"
405, 10, 21, 187, 104, 105, 957, 958, "."
405, 11, 1, 188, 0, 11, 959, 970, "Latanoprost"
405, 11, 2, 189, 12, 15, 971, 974, "was"
405, 11, 3, 190, 16, 28, 975, 987, "administered"
405, 11, 4, 191, 29, 31, 988, 990, "in"
405, 11, 5, 192, 32, 35, 991, 994, "the"
405, 11, 6, 193, 36, 43, 995, 1002, "evening"
405, 11, 7, 194, 44, 45, 1003, 1004, "."
405, 12, 1, 195, 0, 7, 1005, 1012, "RESULTS"
405, 12, 2, 196, 8, 9, 1013, 1014, ":"
405, 12, 3, 197, 10, 17, 1015, 1022, "Diurnal"
405, 12, 4, 198, 18, 21, 1023, 1026, "IOP"
405, 12, 5, 199, 22, 23, 1027, 1028, "("
405, 12, 6, 200, 24, 25, 1029, 1030, "9"
405, 12, 7, 201, 26, 27, 1031, 1032, ":"
405, 12, 8, 202, 28, 30, 1033, 1035, "00"
405, 12, 9, 203, 31, 33, 1036, 1038, "am"
405, 12, 10, 204, 34, 35, 1039, 1040, ","
405, 12, 11, 205, 36, 37, 1041, 1042, "1"
405, 12, 12, 206, 38, 39, 1043, 1044, ":"
405, 12, 13, 207, 40, 42, 1045, 1047, "00"
405, 12, 14, 208, 43, 45, 1048, 1050, "pm"
405, 12, 15, 209, 46, 47, 1051, 1052, ","
405, 12, 16, 210, 48, 49, 1053, 1054, "5"
405, 12, 17, 211, 50, 51, 1055, 1056, ":"
405, 12, 18, 212, 52, 54, 1057, 1059, "00"
405, 12, 19, 213, 55, 57, 1060, 1062, "pm"
405, 12, 20, 214, 58, 59, 1063, 1064, ")"
405, 12, 21, 215, 60, 63, 1065, 1068, "was"
405, 12, 22, 216, 64, 71, 1069, 1076, "reduced"
405, 12, 23, 217, 72, 76, 1077, 1081, "from"
405, 12, 24, 218, 77, 79, 1082, 1084, "25"
405, 12, 25, 219, 80, 81, 1085, 1086, "."
405, 12, 26, 220, 82, 83, 1087, 1088, "2"
405, 12, 27, 221, 84, 86, 1089, 1091, "to"
405, 12, 28, 222, 87, 89, 1092, 1094, "16"
405, 12, 29, 223, 90, 91, 1095, 1096, "."
405, 12, 30, 224, 92, 93, 1097, 1098, "7"
405, 12, 31, 225, 94, 98, 1099, 1103, "mmHg"
405, 12, 32, 226, 99, 100, 1104, 1105, "("
405, 12, 33, 227, 101, 103, 1106, 1108, "33"
405, 12, 34, 228, 104, 105, 1109, 1110, "."
405, 12, 35, 229, 106, 107, 1111, 1112, "7"
405, 12, 36, 230, 108, 109, 1113, 1114, "%"
405, 12, 37, 231, 110, 111, 1115, 1116, ")"
405, 12, 38, 232, 112, 116, 1117, 1121, "with"
405, 12, 39, 233, 117, 129, 1122, 1134, "lantanoprost"
405, 12, 40, 234, 130, 133, 1135, 1138, "and"
405, 12, 41, 235, 134, 138, 1139, 1143, "from"
405, 12, 42, 236, 139, 141, 1144, 1146, "25"
405, 12, 43, 237, 142, 143, 1147, 1148, "."
405, 12, 44, 238, 144, 145, 1149, 1150, "4"
405, 12, 45, 239, 146, 148, 1151, 1153, "to"
405, 12, 46, 240, 149, 151, 1154, 1156, "17"
405, 12, 47, 241, 152, 153, 1157, 1158, "."
405, 12, 48, 242, 154, 155, 1159, 1160, "1"
405, 12, 49, 243, 156, 160, 1161, 1165, "mmHg"
405, 12, 50, 244, 161, 162, 1166, 1167, "("
405, 12, 51, 245, 163, 165, 1168, 1170, "32"
405, 12, 52, 246, 166, 167, 1171, 1172, "."
405, 12, 53, 247, 168, 169, 1173, 1174, "7"
405, 12, 54, 248, 170, 171, 1175, 1176, "%"
405, 12, 55, 249, 172, 173, 1177, 1178, ")"
405, 12, 56, 250, 174, 178, 1179, 1183, "with"
405, 12, 57, 251, 179, 186, 1184, 1191, "timolol"
405, 12, 58, 252, 187, 189, 1192, 1194, "as"
405, 12, 59, 253, 190, 200, 1195, 1205, "determined"
405, 12, 60, 254, 201, 203, 1206, 1208, "at"
405, 12, 61, 255, 204, 207, 1209, 1212, "the"
405, 12, 62, 256, 208, 211, 1213, 1216, "end"
405, 12, 63, 257, 212, 214, 1217, 1219, "of"
405, 12, 64, 258, 215, 218, 1220, 1223, "the"
405, 12, 65, 259, 219, 220, 1224, 1225, "6"
405, 12, 66, 260, 221, 222, 1226, 1227, "-"
405, 12, 67, 261, 223, 228, 1228, 1233, "month"
405, 12, 68, 262, 229, 238, 1234, 1243, "treatment"
405, 12, 69, 263, 239, 245, 1244, 1250, "period"
405, 12, 70, 264, 246, 247, 1251, 1252, "."
405, 13, 1, 265, 0, 2, 1253, 1255, "No"
405, 13, 2, 266, 3, 9, 1256, 1262, "upward"
405, 13, 3, 267, 10, 15, 1263, 1268, "drift"
405, 13, 4, 268, 16, 18, 1269, 1271, "in"
405, 13, 5, 269, 19, 22, 1272, 1275, "IOP"
405, 13, 6, 270, 23, 31, 1276, 1284, "occurred"
405, 13, 7, 271, 32, 36, 1285, 1289, "with"
405, 13, 8, 272, 37, 43, 1290, 1296, "either"
405, 13, 9, 273, 44, 48, 1297, 1301, "drug"
405, 13, 10, 274, 49, 55, 1302, 1308, "during"
405, 13, 11, 275, 56, 59, 1309, 1312, "the"
405, 13, 12, 276, 60, 69, 1313, 1322, "treatment"
405, 13, 13, 277, 70, 76, 1323, 1329, "period"
405, 13, 14, 278, 77, 78, 1330, 1331, "."
405, 14, 1, 279, 0, 11, 1332, 1343, "Latanoprost"
405, 14, 2, 280, 12, 18, 1344, 1350, "caused"
405, 14, 3, 281, 19, 20, 1351, 1352, "a"
405, 14, 4, 282, 21, 29, 1353, 1361, "somewhat"
405, 14, 5, 283, 30, 34, 1362, 1366, "more"
405, 14, 6, 284, 35, 47, 1367, 1379, "conjunctival"
405, 14, 7, 285, 48, 57, 1380, 1389, "hyperemia"
405, 14, 8, 286, 58, 62, 1390, 1394, "than"
405, 14, 9, 287, 63, 70, 1395, 1402, "timolol"
405, 14, 10, 288, 71, 74, 1403, 1406, "and"
405, 14, 11, 289, 75, 79, 1407, 1411, "more"
405, 14, 12, 290, 80, 87, 1412, 1419, "corneal"
405, 14, 13, 291, 88, 97, 1420, 1429, "punctuate"
405, 14, 14, 292, 98, 108, 1430, 1440, "epithelial"
405, 14, 15, 293, 109, 117, 1441, 1449, "erosions"
405, 14, 16, 294, 118, 119, 1450, 1451, "."
405, 15, 1, 295, 0, 7, 1452, 1459, "However"
405, 15, 2, 296, 8, 9, 1460, 1461, ","
405, 15, 3, 297, 10, 14, 1462, 1466, "both"
405, 15, 4, 298, 15, 20, 1467, 1472, "drugs"
405, 15, 5, 299, 21, 25, 1473, 1477, "were"
405, 15, 6, 300, 26, 35, 1478, 1487, "generally"
405, 15, 7, 301, 36, 40, 1488, 1492, "well"
405, 15, 8, 302, 41, 50, 1493, 1502, "tolerated"
405, 15, 9, 303, 51, 52, 1503, 1504, "."
405, 16, 1, 304, 0, 3, 1505, 1508, "The"
405, 16, 2, 305, 4, 8, 1509, 1513, "most"
405, 16, 3, 306, 9, 20, 1514, 1525, "significant"
405, 16, 4, 307, 21, 25, 1526, 1530, "side"
405, 16, 5, 308, 26, 32, 1531, 1537, "effect"
405, 16, 6, 309, 33, 35, 1538, 1540, "of"
405, 16, 7, 310, 36, 47, 1541, 1552, "latanoprost"
405, 16, 8, 311, 48, 51, 1553, 1556, "was"
405, 16, 9, 312, 52, 61, 1557, 1566, "increased"
405, 16, 10, 313, 62, 74, 1567, 1579, "pigmentation"
405, 16, 11, 314, 75, 77, 1580, 1582, "of"
405, 16, 12, 315, 78, 81, 1583, 1586, "the"
405, 16, 13, 316, 82, 86, 1587, 1591, "iris"
405, 16, 14, 317, 87, 92, 1592, 1597, "which"
405, 16, 15, 318, 93, 96, 1598, 1601, "was"
405, 16, 16, 319, 97, 105, 1602, 1610, "observed"
405, 16, 17, 320, 106, 108, 1611, 1613, "in"
405, 16, 18, 321, 109, 111, 1614, 1616, "15"
405, 16, 19, 322, 112, 120, 1617, 1625, "patients"
405, 16, 20, 323, 121, 122, 1626, 1627, "("
405, 16, 21, 324, 123, 125, 1628, 1630, "10"
405, 16, 22, 325, 126, 127, 1631, 1632, "."
405, 16, 23, 326, 128, 129, 1633, 1634, "1"
405, 16, 24, 327, 130, 131, 1635, 1636, "%"
405, 16, 25, 328, 132, 133, 1637, 1638, ")"
405, 16, 26, 329, 134, 135, 1639, 1640, "."
405, 17, 1, 330, 0, 7, 1641, 1648, "Timolol"
405, 17, 2, 331, 8, 14, 1649, 1655, "caused"
405, 17, 3, 332, 15, 19, 1656, 1660, "more"
405, 17, 4, 333, 20, 28, 1661, 1669, "systemic"
405, 17, 5, 334, 29, 33, 1670, 1674, "side"
405, 17, 6, 335, 34, 41, 1675, 1682, "effects"
405, 17, 7, 336, 42, 46, 1683, 1687, "than"
405, 17, 8, 337, 47, 58, 1688, 1699, "latanoprost"
405, 17, 9, 338, 59, 60, 1700, 1701, "."
405, 18, 1, 339, 0, 11, 1702, 1713, "CONCLUSIONS"
405, 18, 2, 340, 12, 13, 1714, 1715, ":"
405, 18, 3, 341, 14, 25, 1716, 1727, "Latanoprost"
405, 18, 4, 342, 26, 27, 1728, 1729, "0"
405, 18, 5, 343, 28, 29, 1730, 1731, "."
405, 18, 6, 344, 30, 33, 1732, 1735, "005"
405, 18, 7, 345, 34, 35, 1736, 1737, "%"
405, 18, 8, 346, 36, 48, 1738, 1750, "administered"
405, 18, 9, 347, 49, 53, 1751, 1755, "once"
405, 18, 10, 348, 54, 59, 1756, 1761, "daily"
405, 18, 11, 349, 60, 62, 1762, 1764, "in"
405, 18, 12, 350, 63, 66, 1765, 1768, "the"
405, 18, 13, 351, 67, 74, 1769, 1776, "evening"
405, 18, 14, 352, 75, 82, 1777, 1784, "reduced"
405, 18, 15, 353, 83, 86, 1785, 1788, "IOP"
405, 18, 16, 354, 87, 89, 1789, 1791, "at"
405, 18, 17, 355, 90, 95, 1792, 1797, "least"
405, 18, 18, 356, 96, 98, 1798, 1800, "as"
405, 18, 19, 357, 99, 103, 1801, 1805, "well"
405, 18, 20, 358, 104, 106, 1806, 1808, "as"
405, 18, 21, 359, 107, 114, 1809, 1816, "timolol"
405, 18, 22, 360, 115, 116, 1817, 1818, "0"
405, 18, 23, 361, 117, 118, 1819, 1820, "."
405, 18, 24, 362, 119, 120, 1821, 1822, "5"
405, 18, 25, 363, 121, 122, 1823, 1824, "%"
405, 18, 26, 364, 123, 135, 1825, 1837, "administered"
405, 18, 27, 365, 136, 141, 1838, 1843, "twice"
405, 18, 28, 366, 142, 147, 1844, 1849, "daily"
405, 18, 29, 367, 148, 149, 1850, 1851, "."
405, 19, 1, 368, 0, 11, 1852, 1863, "Latanoprost"
405, 19, 2, 369, 12, 15, 1864, 1867, "was"
405, 19, 3, 370, 16, 25, 1868, 1877, "generally"
405, 19, 4, 371, 26, 30, 1878, 1882, "well"
405, 19, 5, 372, 31, 40, 1883, 1892, "tolerated"
405, 19, 6, 373, 41, 53, 1893, 1905, "systemically"
405, 19, 7, 374, 54, 57, 1906, 1909, "and"
405, 19, 8, 375, 58, 60, 1910, 1912, "in"
405, 19, 9, 376, 61, 64, 1913, 1916, "the"
405, 19, 10, 377, 65, 68, 1917, 1920, "eye"
405, 19, 11, 378, 69, 70, 1921, 1922, "."
405, 20, 1, 379, 0, 7, 1923, 1930, "However"
405, 20, 2, 380, 8, 9, 1931, 1932, ","
405, 20, 3, 381, 10, 13, 1933, 1936, "the"
405, 20, 4, 382, 14, 18, 1937, 1941, "drug"
405, 20, 5, 383, 19, 22, 1942, 1945, "has"
405, 20, 6, 384, 23, 25, 1946, 1948, "an"
405, 20, 7, 385, 26, 33, 1949, 1956, "unusual"
405, 20, 8, 386, 34, 38, 1957, 1961, "side"
405, 20, 9, 387, 39, 45, 1962, 1968, "effect"
405, 20, 10, 388, 46, 48, 1969, 1971, "of"
405, 20, 11, 389, 49, 59, 1972, 1982, "increasing"
405, 20, 12, 390, 60, 63, 1983, 1986, "the"
405, 20, 13, 391, 64, 76, 1987, 1999, "pigmentation"
405, 20, 14, 392, 77, 79, 2000, 2002, "of"
405, 20, 15, 393, 80, 83, 2003, 2006, "the"
405, 20, 16, 394, 84, 88, 2007, 2011, "iris"
405, 20, 17, 395, 89, 90, 2012, 2013, ","
405, 20, 18, 396, 91, 103, 2014, 2026, "particularly"
405, 20, 19, 397, 104, 106, 2027, 2029, "in"
405, 20, 20, 398, 107, 118, 2030, 2041, "individuals"
405, 20, 21, 399, 119, 123, 2042, 2046, "with"
405, 20, 22, 400, 124, 129, 2047, 2052, "green"
405, 20, 23, 401, 130, 131, 2053, 2054, "-"
405, 20, 24, 402, 132, 137, 2055, 2060, "brown"
405, 20, 25, 403, 138, 140, 2061, 2063, "or"
405, 20, 26, 404, 141, 145, 2064, 2068, "blue"
405, 20, 27, 405, 146, 147, 2069, 2070, "-"
405, 20, 28, 406, 148, 153, 2071, 2076, "brown"
405, 20, 29, 407, 154, 158, 2077, 2081, "eyes"
405, 20, 30, 408, 159, 160, 2082, 2083, "."
405, 21, 1, 409, 0, 4, 2084, 2088, "PMID"
405, 21, 2, 410, 5, 6, 2089, 2090, ":"
405, 21, 3, 411, 7, 14, 2091, 2098, "8628543"
405, 21, 4, 412, 15, 16, 2099, 2100, "["
405, 21, 5, 413, 17, 24, 2101, 2108, "Indexed"
405, 21, 6, 414, 25, 28, 2109, 2112, "for"
405, 21, 7, 415, 29, 36, 2113, 2120, "MEDLINE"
405, 21, 8, 416, 37, 38, 2121, 2122, "]"
