# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
534, 7, 9, 134, 33, 34, 700, 701, "-"
534, 7, 10, 135, 35, 41, 702, 708, "center"
534, 7, 11, 136, 42, 43, 709, 710, ","
534, 7, 12, 137, 44, 53, 711, 720, "crossover"
534, 7, 13, 138, 54, 64, 721, 731, "comparison"
534, 7, 14, 139, 65, 69, 732, 736, "with"
534, 7, 15, 140, 70, 73, 737, 740, "two"
534, 7, 16, 141, 74, 75, 741, 742, "6"
534, 7, 17, 142, 76, 77, 743, 744, "-"
534, 7, 18, 143, 78, 82, 745, 749, "week"
534, 7, 19, 144, 83, 92, 750, 759, "treatment"
534, 7, 20, 145, 93, 100, 760, 767, "periods"
534, 7, 21, 146, 101, 110, 768, 777, "occurring"
534, 7, 22, 147, 111, 116, 778, 783, "after"
534, 7, 23, 148, 117, 119, 784, 786, "at"
534, 7, 24, 149, 120, 125, 787, 792, "least"
534, 7, 25, 150, 126, 127, 793, 794, "a"
534, 7, 26, 151, 128, 129, 795, 796, "3"
534, 7, 27, 152, 130, 131, 797, 798, "-"
534, 7, 28, 153, 132, 136, 799, 803, "week"
534, 7, 29, 154, 137, 145, 804, 812, "medicine"
534, 7, 30, 155, 146, 147, 813, 814, "-"
534, 7, 31, 156, 148, 152, 815, 819, "free"
534, 7, 32, 157, 153, 159, 820, 826, "period"
534, 7, 33, 158, 160, 161, 827, 828, "."
534, 8, 1, 159, 0, 7, 829, 836, "Diurnal"
534, 8, 2, 160, 8, 13, 837, 842, "curve"
534, 8, 3, 161, 14, 25, 843, 854, "intraocular"
534, 8, 4, 162, 26, 35, 855, 864, "pressures"
534, 8, 5, 163, 36, 40, 865, 869, "were"
534, 8, 6, 164, 41, 46, 870, 875, "taken"
534, 8, 7, 165, 47, 49, 876, 878, "at"
534, 8, 8, 166, 50, 51, 879, 880, "2"
534, 8, 9, 167, 52, 53, 881, 882, ":"
534, 8, 10, 168, 54, 56, 883, 885, "00"
534, 8, 11, 169, 57, 59, 886, 888, "AM"
534, 8, 12, 170, 60, 61, 889, 890, ","
534, 8, 13, 171, 62, 63, 891, 892, "6"
534, 8, 14, 172, 64, 65, 893, 894, ":"
534, 8, 15, 173, 66, 68, 895, 897, "00"
534, 8, 16, 174, 69, 71, 898, 900, "AM"
534, 8, 17, 175, 72, 73, 901, 902, ","
534, 8, 18, 176, 74, 76, 903, 905, "10"
534, 8, 19, 177, 77, 78, 906, 907, ":"
534, 8, 20, 178, 79, 81, 908, 910, "00"
534, 8, 21, 179, 82, 84, 911, 913, "AM"
534, 8, 22, 180, 85, 86, 914, 915, ","
534, 8, 23, 181, 87, 88, 916, 917, "2"
534, 8, 24, 182, 89, 90, 918, 919, ":"
534, 8, 25, 183, 91, 93, 920, 922, "00"
534, 8, 26, 184, 94, 96, 923, 925, "PM"
534, 8, 27, 185, 97, 98, 926, 927, ","
534, 8, 28, 186, 99, 100, 928, 929, "6"
534, 8, 29, 187, 101, 102, 930, 931, ":"
534, 8, 30, 188, 103, 105, 932, 934, "00"
534, 8, 31, 189, 106, 108, 935, 937, "PM"
534, 8, 32, 190, 109, 110, 938, 939, ","
534, 8, 33, 191, 111, 114, 940, 943, "and"
534, 8, 34, 192, 115, 117, 944, 946, "10"
534, 8, 35, 193, 118, 119, 947, 948, ":"
534, 8, 36, 194, 120, 122, 949, 951, "00"
534, 8, 37, 195, 123, 125, 952, 954, "PM"
534, 8, 38, 196, 126, 127, 955, 956, "."
534, 9, 1, 197, 0, 12, 957, 969, "PARTICIPANTS"
534, 9, 2, 198, 13, 14, 970, 971, ":"
534, 9, 3, 199, 15, 21, 972, 978, "Thirty"
534, 9, 4, 200, 22, 23, 979, 980, "-"
534, 9, 5, 201, 24, 28, 981, 985, "four"
534, 9, 6, 202, 29, 37, 986, 994, "subjects"
534, 9, 7, 203, 38, 42, 995, 999, "with"
534, 9, 8, 204, 43, 50, 1000, 1007, "primary"
534, 9, 9, 205, 51, 55, 1008, 1012, "open"
534, 9, 10, 206, 56, 57, 1013, 1014, "-"
534, 9, 11, 207, 58, 63, 1015, 1020, "angle"
534, 9, 12, 208, 64, 72, 1021, 1029, "glaucoma"
534, 9, 13, 209, 73, 75, 1030, 1032, "or"
534, 9, 14, 210, 76, 82, 1033, 1039, "ocular"
534, 9, 15, 211, 83, 95, 1040, 1052, "hypertension"
534, 9, 16, 212, 96, 100, 1053, 1057, "were"
534, 9, 17, 213, 101, 109, 1058, 1066, "enrolled"
534, 9, 18, 214, 110, 111, 1067, 1068, "."
534, 10, 1, 215, 0, 13, 1069, 1082, "INTERVENTIONS"
534, 10, 2, 216, 14, 15, 1083, 1084, ":"
534, 10, 3, 217, 16, 27, 1085, 1096, "Latanoprost"
534, 10, 4, 218, 28, 29, 1097, 1098, "0"
534, 10, 5, 219, 30, 31, 1099, 1100, "."
534, 10, 6, 220, 32, 35, 1101, 1104, "005"
534, 10, 7, 221, 36, 37, 1105, 1106, "%"
534, 10, 8, 222, 38, 43, 1107, 1112, "given"
534, 10, 9, 223, 44, 49, 1113, 1118, "every"
534, 10, 10, 224, 50, 57, 1119, 1126, "evening"
534, 10, 11, 225, 58, 61, 1127, 1130, "and"
534, 10, 12, 226, 62, 66, 1131, 1135, "TDFC"
534, 10, 13, 227, 67, 72, 1136, 1141, "twice"
534, 10, 14, 228, 73, 78, 1142, 1147, "daily"
534, 10, 15, 229, 79, 80, 1148, 1149, "."
534, 11, 1, 230, 0, 4, 1150, 1154, "MAIN"
534, 11, 2, 231, 5, 12, 1155, 1162, "OUTCOME"
534, 11, 3, 232, 13, 21, 1163, 1171, "MEASURES"
534, 11, 4, 233, 22, 23, 1172, 1173, ":"
534, 11, 5, 234, 24, 27, 1174, 1177, "The"
534, 11, 6, 235, 28, 35, 1178, 1185, "primary"
534, 11, 7, 236, 36, 44, 1186, 1194, "efficacy"
534, 11, 8, 237, 45, 53, 1195, 1203, "variable"
534, 11, 9, 238, 54, 57, 1204, 1207, "was"
534, 11, 10, 239, 58, 65, 1208, 1215, "diurnal"
534, 11, 11, 240, 66, 77, 1216, 1227, "intraocular"
534, 11, 12, 241, 78, 86, 1228, 1236, "pressure"
534, 11, 13, 242, 87, 88, 1237, 1238, "."
534, 12, 1, 243, 0, 7, 1239, 1246, "RESULTS"
534, 12, 2, 244, 8, 9, 1247, 1248, ":"
534, 12, 3, 245, 10, 16, 1249, 1255, "Thirty"
534, 12, 4, 246, 17, 18, 1256, 1257, "-"
534, 12, 5, 247, 19, 24, 1258, 1263, "three"
534, 12, 6, 248, 25, 33, 1264, 1272, "patients"
534, 12, 7, 249, 34, 43, 1273, 1282, "completed"
534, 12, 8, 250, 44, 47, 1283, 1286, "the"
534, 12, 9, 251, 48, 53, 1287, 1292, "study"
534, 12, 10, 252, 54, 55, 1293, 1294, "."
534, 13, 1, 253, 0, 2, 1295, 1297, "On"
534, 13, 2, 254, 3, 6, 1298, 1301, "the"
534, 13, 3, 255, 7, 11, 1302, 1306, "last"
534, 13, 4, 256, 12, 15, 1307, 1310, "day"
534, 13, 5, 257, 16, 18, 1311, 1313, "of"
534, 13, 6, 258, 19, 28, 1314, 1323, "treatment"
534, 13, 7, 259, 29, 30, 1324, 1325, ","
534, 13, 8, 260, 31, 34, 1326, 1329, "the"
534, 13, 9, 261, 35, 39, 1330, 1334, "mean"
534, 13, 10, 262, 40, 47, 1335, 1342, "diurnal"
534, 13, 11, 263, 48, 59, 1343, 1354, "intraocular"
534, 13, 12, 264, 60, 68, 1355, 1363, "pressure"
534, 13, 13, 265, 69, 72, 1364, 1367, "for"
534, 13, 14, 266, 73, 84, 1368, 1379, "latanoprost"
534, 13, 15, 267, 85, 88, 1380, 1383, "was"
534, 13, 16, 268, 89, 91, 1384, 1386, "15"
534, 13, 17, 269, 92, 93, 1387, 1388, "."
534, 13, 18, 270, 94, 95, 1389, 1390, "9"
534, 13, 19, 271, 96, 97, 1391, 1392, "+"
534, 13, 20, 272, 98, 99, 1393, 1394, "/"
534, 13, 21, 273, 100, 101, 1395, 1396, "-"
534, 13, 22, 274, 102, 103, 1397, 1398, "2"
534, 13, 23, 275, 104, 105, 1399, 1400, "."
534, 13, 24, 276, 106, 107, 1401, 1402, "3"
534, 13, 25, 277, 108, 112, 1403, 1407, "mmHg"
534, 13, 26, 278, 113, 116, 1408, 1411, "and"
534, 13, 27, 279, 117, 120, 1412, 1415, "for"
534, 13, 28, 280, 121, 125, 1416, 1420, "TDFC"
534, 13, 29, 281, 126, 129, 1421, 1424, "was"
534, 13, 30, 282, 130, 132, 1425, 1427, "15"
534, 13, 31, 283, 133, 134, 1428, 1429, "."
534, 13, 32, 284, 135, 136, 1430, 1431, "3"
534, 13, 33, 285, 137, 138, 1432, 1433, "+"
534, 13, 34, 286, 139, 140, 1434, 1435, "/"
534, 13, 35, 287, 141, 142, 1436, 1437, "-"
534, 13, 36, 288, 143, 144, 1438, 1439, "2"
534, 13, 37, 289, 145, 146, 1440, 1441, "."
534, 13, 38, 290, 147, 148, 1442, 1443, "0"
534, 13, 39, 291, 149, 153, 1444, 1448, "mmHg"
534, 13, 40, 292, 154, 155, 1449, 1450, "("
534, 13, 41, 293, 156, 157, 1451, 1452, "P"
534, 13, 42, 294, 158, 159, 1453, 1454, "="
534, 13, 43, 295, 160, 161, 1455, 1456, "0"
534, 13, 44, 296, 162, 163, 1457, 1458, "."
534, 13, 45, 297, 164, 166, 1459, 1461, "05"
534, 13, 46, 298, 167, 168, 1462, 1463, ")"
534, 13, 47, 299, 169, 170, 1464, 1465, "."
534, 14, 1, 300, 0, 10, 1466, 1476, "Individual"
534, 14, 2, 301, 11, 15, 1477, 1481, "time"
534, 14, 3, 302, 16, 22, 1482, 1488, "points"
534, 14, 4, 303, 23, 26, 1489, 1492, "for"
534, 14, 5, 304, 27, 38, 1493, 1504, "intraocular"
534, 14, 6, 305, 39, 47, 1505, 1513, "pressure"
534, 14, 7, 306, 48, 52, 1514, 1518, "were"
534, 14, 8, 307, 53, 56, 1519, 1522, "not"
534, 14, 9, 308, 57, 70, 1523, 1536, "statistically"
534, 14, 10, 309, 71, 80, 1537, 1546, "different"
534, 14, 11, 310, 81, 88, 1547, 1554, "between"
534, 14, 12, 311, 89, 95, 1555, 1561, "groups"
534, 14, 13, 312, 96, 102, 1562, 1568, "except"
534, 14, 14, 313, 103, 105, 1569, 1571, "at"
534, 14, 15, 314, 106, 109, 1572, 1575, "the"
534, 14, 16, 315, 110, 112, 1576, 1578, "10"
534, 14, 17, 316, 113, 114, 1579, 1580, ":"
534, 14, 18, 317, 115, 117, 1581, 1583, "00"
534, 14, 19, 318, 118, 120, 1584, 1586, "PM"
534, 14, 20, 319, 121, 125, 1587, 1591, "time"
534, 14, 21, 320, 126, 131, 1592, 1597, "point"
534, 14, 22, 321, 132, 133, 1598, 1599, ","
534, 14, 23, 322, 134, 138, 1600, 1604, "when"
534, 14, 24, 323, 139, 142, 1605, 1608, "the"
534, 14, 25, 324, 143, 147, 1609, 1613, "mean"
534, 14, 26, 325, 148, 151, 1614, 1617, "for"
534, 14, 27, 326, 152, 156, 1618, 1622, "TDFC"
534, 14, 28, 327, 157, 160, 1623, 1626, "was"
534, 14, 29, 328, 161, 163, 1627, 1629, "14"
534, 14, 30, 329, 164, 165, 1630, 1631, "."
534, 14, 31, 330, 166, 167, 1632, 1633, "6"
534, 14, 32, 331, 168, 169, 1634, 1635, "+"
534, 14, 33, 332, 170, 171, 1636, 1637, "/"
534, 14, 34, 333, 172, 173, 1638, 1639, "-"
534, 14, 35, 334, 174, 175, 1640, 1641, "2"
534, 14, 36, 335, 176, 177, 1642, 1643, "."
534, 14, 37, 336, 178, 179, 1644, 1645, "7"
534, 14, 38, 337, 180, 184, 1646, 1650, "mmHg"
534, 14, 39, 338, 185, 188, 1651, 1654, "and"
534, 14, 40, 339, 189, 192, 1655, 1658, "for"
534, 14, 41, 340, 193, 204, 1659, 1670, "latanoprost"
534, 14, 42, 341, 205, 208, 1671, 1674, "was"
534, 14, 43, 342, 209, 211, 1675, 1677, "16"
534, 14, 44, 343, 212, 213, 1678, 1679, "."
534, 14, 45, 344, 214, 215, 1680, 1681, "6"
534, 14, 46, 345, 216, 217, 1682, 1683, "+"
534, 14, 47, 346, 218, 219, 1684, 1685, "/"
534, 14, 48, 347, 220, 221, 1686, 1687, "-"
534, 14, 49, 348, 222, 223, 1688, 1689, "3"
534, 14, 50, 349, 224, 225, 1690, 1691, "."
534, 14, 51, 350, 226, 227, 1692, 1693, "1"
534, 14, 52, 351, 228, 232, 1694, 1698, "mmHg"
534, 14, 53, 352, 233, 234, 1699, 1700, "("
534, 14, 54, 353, 235, 236, 1701, 1702, "P"
534, 14, 55, 354, 237, 238, 1703, 1704, "&"
534, 14, 56, 355, 239, 241, 1705, 1707, "lt"
534, 14, 57, 356, 242, 243, 1708, 1709, ";"
534, 14, 58, 357, 244, 245, 1710, 1711, "0"
534, 14, 59, 358, 246, 247, 1712, 1713, "."
534, 14, 60, 359, 248, 251, 1714, 1717, "006"
534, 14, 61, 360, 252, 253, 1718, 1719, ")"
534, 14, 62, 361, 254, 255, 1720, 1721, "."
534, 15, 1, 362, 0, 8, 1722, 1730, "Eighteen"
534, 15, 2, 363, 9, 17, 1731, 1739, "patients"
534, 15, 3, 364, 18, 25, 1740, 1747, "overall"
534, 15, 4, 365, 26, 35, 1748, 1757, "preferred"
534, 15, 5, 366, 36, 47, 1758, 1769, "latanoprost"
534, 15, 6, 367, 48, 54, 1770, 1776, "versus"
534, 15, 7, 368, 55, 56, 1777, 1778, "2"
534, 15, 8, 369, 57, 65, 1779, 1787, "patients"
534, 15, 9, 370, 66, 69, 1788, 1791, "for"
534, 15, 10, 371, 70, 73, 1792, 1795, "the"
534, 15, 11, 372, 74, 79, 1796, 1801, "fixed"
534, 15, 12, 373, 80, 91, 1802, 1813, "combination"
534, 15, 13, 374, 92, 93, 1814, 1815, ","
534, 15, 14, 375, 94, 103, 1816, 1825, "generally"
534, 15, 15, 376, 104, 111, 1826, 1833, "because"
534, 15, 16, 377, 112, 114, 1834, 1836, "of"
534, 15, 17, 378, 115, 118, 1837, 1840, "the"
534, 15, 18, 379, 119, 126, 1841, 1848, "greater"
534, 15, 19, 380, 127, 138, 1849, 1860, "convenience"
534, 15, 20, 381, 139, 141, 1861, 1863, "of"
534, 15, 21, 382, 142, 146, 1864, 1868, "once"
534, 15, 22, 383, 147, 152, 1869, 1874, "daily"
534, 15, 23, 384, 153, 159, 1875, 1881, "dosing"
534, 15, 24, 385, 160, 161, 1882, 1883, "."
534, 16, 1, 386, 0, 7, 1884, 1891, "Adverse"
534, 16, 2, 387, 8, 14, 1892, 1898, "events"
534, 16, 3, 388, 15, 19, 1899, 1903, "were"
534, 16, 4, 389, 20, 23, 1904, 1907, "not"
534, 16, 5, 390, 24, 37, 1908, 1921, "significantly"
534, 16, 6, 391, 38, 47, 1922, 1931, "different"
534, 16, 7, 392, 48, 55, 1932, 1939, "between"
534, 16, 8, 393, 56, 62, 1940, 1946, "groups"
534, 16, 9, 394, 63, 69, 1947, 1953, "except"
534, 16, 10, 395, 70, 74, 1954, 1958, "that"
534, 16, 11, 396, 75, 76, 1959, 1960, "a"
534, 16, 12, 397, 77, 83, 1961, 1967, "bitter"
534, 16, 13, 398, 84, 89, 1968, 1973, "taste"
534, 16, 14, 399, 90, 93, 1974, 1977, "was"
534, 16, 15, 400, 94, 99, 1978, 1983, "found"
534, 16, 16, 401, 100, 104, 1984, 1988, "more"
534, 16, 17, 402, 105, 115, 1989, 1999, "frequently"
534, 16, 18, 403, 116, 120, 2000, 2004, "with"
534, 16, 19, 404, 121, 125, 2005, 2009, "TDFC"
534, 16, 20, 405, 126, 127, 2010, 2011, "("
534, 16, 21, 406, 128, 129, 2012, 2013, "n"
534, 16, 22, 407, 130, 131, 2014, 2015, "="
534, 16, 23, 408, 132, 133, 2016, 2017, "9"
534, 16, 24, 409, 134, 135, 2018, 2019, ")"
534, 16, 25, 410, 136, 140, 2020, 2024, "than"
534, 16, 26, 411, 141, 145, 2025, 2029, "with"
534, 16, 27, 412, 146, 157, 2030, 2041, "latanoprost"
534, 16, 28, 413, 158, 159, 2042, 2043, "("
534, 16, 29, 414, 160, 161, 2044, 2045, "n"
534, 16, 30, 415, 162, 163, 2046, 2047, "="
534, 16, 31, 416, 164, 165, 2048, 2049, "0"
534, 16, 32, 417, 166, 167, 2050, 2051, ";"
534, 16, 33, 418, 168, 169, 2052, 2053, "P"
534, 16, 34, 419, 170, 171, 2054, 2055, "="
534, 16, 35, 420, 172, 173, 2056, 2057, "0"
534, 16, 36, 421, 174, 175, 2058, 2059, "."
534, 16, 37, 422, 176, 179, 2060, 2063, "009"
534, 16, 38, 423, 180, 181, 2064, 2065, ")"
534, 16, 39, 424, 182, 183, 2066, 2067, "."
534, 17, 1, 425, 0, 7, 2068, 2075, "Despite"
534, 17, 2, 426, 8, 17, 2076, 2085, "screening"
534, 17, 3, 427, 18, 20, 2086, 2088, "to"
534, 17, 4, 428, 21, 28, 2089, 2096, "exclude"
534, 17, 5, 429, 29, 40, 2097, 2108, "intolerance"
534, 17, 6, 430, 41, 43, 2109, 2111, "to"
534, 17, 7, 431, 44, 48, 2112, 2116, "beta"
534, 17, 8, 432, 49, 50, 2117, 2118, "-"
534, 17, 9, 433, 51, 59, 2119, 2127, "blockers"
534, 17, 10, 434, 60, 61, 2128, 2129, ","
534, 17, 11, 435, 62, 63, 2130, 2131, "a"
534, 17, 12, 436, 64, 70, 2132, 2138, "single"
534, 17, 13, 437, 71, 78, 2139, 2146, "patient"
534, 17, 14, 438, 79, 82, 2147, 2150, "had"
534, 17, 15, 439, 83, 85, 2151, 2153, "to"
534, 17, 16, 440, 86, 97, 2154, 2165, "discontinue"
534, 17, 17, 441, 98, 101, 2166, 2169, "the"
534, 17, 18, 442, 102, 106, 2170, 2174, "TDFC"
534, 17, 19, 443, 107, 114, 2175, 2182, "because"
534, 17, 20, 444, 115, 117, 2183, 2185, "of"
534, 17, 21, 445, 118, 121, 2186, 2189, "new"
534, 17, 22, 446, 122, 123, 2190, 2191, "-"
534, 17, 23, 447, 124, 129, 2192, 2197, "onset"
534, 17, 24, 448, 130, 136, 2198, 2204, "asthma"
534, 17, 25, 449, 137, 138, 2205, 2206, "."
534, 18, 1, 450, 0, 11, 2207, 2218, "CONCLUSIONS"
534, 18, 2, 451, 12, 13, 2219, 2220, ":"
534, 18, 3, 452, 14, 18, 2221, 2225, "This"
534, 18, 4, 453, 19, 24, 2226, 2231, "study"
534, 18, 5, 454, 25, 34, 2232, 2241, "indicates"
534, 18, 6, 455, 35, 39, 2242, 2246, "that"
534, 18, 7, 456, 40, 43, 2247, 2250, "the"
534, 18, 8, 457, 44, 46, 2251, 2253, "24"
534, 18, 9, 458, 47, 48, 2254, 2255, "-"
534, 18, 10, 459, 49, 53, 2256, 2260, "hour"
534, 18, 11, 460, 54, 61, 2261, 2268, "diurnal"
534, 18, 12, 461, 62, 73, 2269, 2280, "intraocular"
534, 18, 13, 462, 74, 82, 2281, 2289, "pressure"
534, 18, 14, 463, 83, 85, 2290, 2292, "is"
534, 18, 15, 464, 86, 93, 2293, 2300, "lowered"
534, 18, 16, 465, 94, 98, 2301, 2305, "more"
534, 18, 17, 466, 99, 100, 2306, 2307, ","
534, 18, 18, 467, 101, 103, 2308, 2310, "by"
534, 18, 19, 468, 104, 105, 2311, 2312, "a"
534, 18, 20, 469, 106, 111, 2313, 2318, "small"
534, 18, 21, 470, 112, 115, 2319, 2322, "but"
534, 18, 22, 471, 116, 129, 2323, 2336, "statistically"
534, 18, 23, 472, 130, 141, 2337, 2348, "significant"
534, 18, 24, 473, 142, 148, 2349, 2355, "amount"
534, 18, 25, 474, 149, 150, 2356, 2357, ","
534, 18, 26, 475, 151, 155, 2358, 2362, "with"
534, 18, 27, 476, 156, 160, 2363, 2367, "TDFC"
534, 18, 28, 477, 161, 169, 2368, 2376, "compared"
534, 18, 29, 478, 170, 174, 2377, 2381, "with"
534, 18, 30, 479, 175, 186, 2382, 2393, "latanoprost"
534, 18, 31, 480, 187, 189, 2394, 2396, "in"
