# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
320, 8, 41, 226, 214, 215, 1153, 1154, ")"
320, 8, 42, 227, 216, 220, 1155, 1159, "with"
320, 8, 43, 228, 221, 224, 1160, 1163, "the"
320, 8, 44, 229, 225, 228, 1164, 1167, "non"
320, 8, 45, 230, 229, 230, 1168, 1169, "-"
320, 8, 46, 231, 231, 242, 1170, 1181, "inferiority"
320, 8, 47, 232, 243, 249, 1182, 1188, "margin"
320, 8, 48, 233, 250, 252, 1189, 1191, "of"
320, 8, 49, 234, 253, 254, 1192, 1193, "0"
320, 8, 50, 235, 255, 256, 1194, 1195, "."
320, 8, 51, 236, 257, 258, 1196, 1197, "4"
320, 8, 52, 237, 259, 260, 1198, 1199, "%"
320, 8, 53, 238, 261, 262, 1200, 1201, "."
320, 9, 1, 239, 0, 9, 1202, 1211, "Secondary"
320, 9, 2, 240, 10, 19, 1212, 1221, "endpoints"
320, 9, 3, 241, 20, 28, 1222, 1230, "included"
320, 9, 4, 242, 29, 34, 1231, 1236, "HbA1c"
320, 9, 5, 243, 35, 45, 1237, 1247, "categories"
320, 9, 6, 244, 46, 47, 1248, 1249, ","
320, 9, 7, 245, 48, 50, 1250, 1252, "BG"
320, 9, 8, 246, 51, 59, 1253, 1261, "profiles"
320, 9, 9, 247, 60, 61, 1262, 1263, ","
320, 9, 10, 248, 62, 69, 1264, 1271, "insulin"
320, 9, 11, 249, 70, 75, 1272, 1277, "doses"
320, 9, 12, 250, 76, 77, 1278, 1279, ","
320, 9, 13, 251, 78, 91, 1280, 1293, "hypoglycaemic"
320, 9, 14, 252, 92, 100, 1294, 1302, "episodes"
320, 9, 15, 253, 101, 102, 1303, 1304, ","
320, 9, 16, 254, 103, 110, 1305, 1312, "adverse"
320, 9, 17, 255, 111, 117, 1313, 1319, "events"
320, 9, 18, 256, 118, 121, 1320, 1323, "and"
320, 9, 19, 257, 122, 127, 1324, 1329, "vital"
320, 9, 20, 258, 128, 133, 1330, 1335, "signs"
320, 9, 21, 259, 134, 135, 1336, 1337, "."
320, 10, 1, 260, 0, 7, 1338, 1345, "RESULTS"
320, 10, 2, 261, 8, 9, 1346, 1347, ":"
320, 10, 3, 262, 10, 13, 1348, 1351, "Non"
320, 10, 4, 263, 14, 15, 1352, 1353, "-"
320, 10, 5, 264, 16, 27, 1354, 1365, "inferiority"
320, 10, 6, 265, 28, 30, 1366, 1368, "of"
320, 10, 7, 266, 31, 35, 1369, 1373, "ILPS"
320, 10, 8, 267, 36, 42, 1374, 1380, "versus"
320, 10, 9, 268, 43, 51, 1381, 1389, "glargine"
320, 10, 10, 269, 52, 54, 1390, 1392, "in"
320, 10, 11, 270, 55, 58, 1393, 1396, "the"
320, 10, 12, 271, 59, 65, 1397, 1403, "change"
320, 10, 13, 272, 66, 68, 1404, 1406, "of"
320, 10, 14, 273, 69, 74, 1407, 1412, "HbA1c"
320, 10, 15, 274, 75, 79, 1413, 1417, "from"
320, 10, 16, 275, 80, 88, 1418, 1426, "baseline"
320, 10, 17, 276, 89, 92, 1427, 1430, "was"
320, 10, 18, 277, 93, 98, 1431, 1436, "shown"
320, 10, 19, 278, 99, 100, 1437, 1438, ":"
320, 10, 20, 279, 101, 106, 1439, 1444, "least"
320, 10, 21, 280, 107, 108, 1445, 1446, "-"
320, 10, 22, 281, 109, 115, 1447, 1453, "square"
320, 10, 23, 282, 116, 120, 1454, 1458, "mean"
320, 10, 24, 283, 121, 128, 1459, 1466, "between"
320, 10, 25, 284, 129, 130, 1467, 1468, "-"
320, 10, 26, 285, 131, 140, 1469, 1478, "treatment"
320, 10, 27, 286, 141, 151, 1479, 1489, "difference"
320, 10, 28, 287, 152, 153, 1490, 1491, "("
320, 10, 29, 288, 154, 156, 1492, 1494, "95"
320, 10, 30, 289, 157, 158, 1495, 1496, "%"
320, 10, 31, 290, 159, 161, 1497, 1499, "CI"
320, 10, 32, 291, 162, 163, 1500, 1501, ")"
320, 10, 33, 292, 164, 167, 1502, 1505, "was"
320, 10, 34, 293, 168, 169, 1506, 1507, "0"
320, 10, 35, 294, 170, 171, 1508, 1509, "."
320, 10, 36, 295, 172, 173, 1510, 1511, "1"
320, 10, 37, 296, 174, 175, 1512, 1513, "%"
320, 10, 38, 297, 176, 177, 1514, 1515, "("
320, 10, 39, 298, 178, 179, 1516, 1517, "-"
320, 10, 40, 299, 180, 181, 1518, 1519, "0"
320, 10, 41, 300, 182, 183, 1520, 1521, "."
320, 10, 42, 301, 184, 186, 1522, 1524, "11"
320, 10, 43, 302, 187, 188, 1525, 1526, ";"
320, 10, 44, 303, 189, 190, 1527, 1528, "0"
320, 10, 45, 304, 191, 192, 1529, 1530, "."
320, 10, 46, 305, 193, 195, 1531, 1533, "31"
320, 10, 47, 306, 196, 197, 1534, 1535, ")"
320, 10, 48, 307, 198, 199, 1536, 1537, "."
320, 11, 1, 308, 0, 4, 1538, 1542, "Mean"
320, 11, 2, 309, 5, 12, 1543, 1550, "changes"
320, 11, 3, 310, 13, 15, 1551, 1553, "at"
320, 11, 4, 311, 16, 20, 1554, 1558, "week"
320, 11, 5, 312, 21, 23, 1559, 1561, "24"
320, 11, 6, 313, 24, 28, 1562, 1566, "were"
320, 11, 7, 314, 29, 30, 1567, 1568, "-"
320, 11, 8, 315, 31, 32, 1569, 1570, "1"
320, 11, 9, 316, 33, 34, 1571, 1572, "."
320, 11, 10, 317, 35, 37, 1573, 1575, "05"
320, 11, 11, 318, 38, 39, 1576, 1577, "%"
320, 11, 12, 319, 40, 41, 1578, 1579, "("
320, 11, 13, 320, 42, 46, 1580, 1584, "ILPS"
320, 11, 14, 321, 47, 48, 1585, 1586, ")"
320, 11, 15, 322, 49, 52, 1587, 1590, "and"
320, 11, 16, 323, 53, 54, 1591, 1592, "-"
320, 11, 17, 324, 55, 56, 1593, 1594, "1"
320, 11, 18, 325, 57, 58, 1595, 1596, "."
320, 11, 19, 326, 59, 61, 1597, 1599, "20"
320, 11, 20, 327, 62, 63, 1600, 1601, "%"
320, 11, 21, 328, 64, 65, 1602, 1603, "("
320, 11, 22, 329, 66, 74, 1604, 1612, "glargine"
320, 11, 23, 330, 75, 76, 1613, 1614, ")"
320, 11, 24, 331, 77, 78, 1615, 1616, "."
320, 12, 1, 332, 0, 5, 1617, 1622, "HbA1c"
320, 12, 2, 333, 6, 7, 1623, 1624, "<"
320, 12, 3, 334, 8, 9, 1625, 1626, "7"
320, 12, 4, 335, 10, 11, 1627, 1628, "."
320, 12, 5, 336, 12, 13, 1629, 1630, "0"
320, 12, 6, 337, 14, 15, 1631, 1632, "%"
320, 12, 7, 338, 16, 19, 1633, 1636, "was"
320, 12, 8, 339, 20, 28, 1637, 1645, "achieved"
320, 12, 9, 340, 29, 31, 1646, 1648, "by"
320, 12, 10, 341, 32, 34, 1649, 1651, "21"
320, 12, 11, 342, 35, 36, 1652, 1653, "."
320, 12, 12, 343, 37, 38, 1654, 1655, "7"
320, 12, 13, 344, 39, 45, 1656, 1662, "versus"
320, 12, 14, 345, 46, 48, 1663, 1665, "29"
320, 12, 15, 346, 49, 50, 1666, 1667, "."
320, 12, 16, 347, 51, 52, 1668, 1669, "4"
320, 12, 17, 348, 53, 54, 1670, 1671, "%"
320, 12, 18, 349, 55, 57, 1672, 1674, "of"
320, 12, 19, 350, 58, 66, 1675, 1683, "patients"
320, 12, 20, 351, 67, 68, 1684, 1685, "."
320, 13, 1, 352, 0, 4, 1686, 1690, "Mean"
320, 13, 2, 353, 5, 10, 1691, 1696, "basal"
320, 13, 3, 354, 11, 12, 1697, 1698, "/"
320, 13, 4, 355, 13, 21, 1699, 1707, "mealtime"
320, 13, 5, 356, 22, 29, 1708, 1715, "insulin"
320, 13, 6, 357, 30, 35, 1716, 1721, "doses"
320, 13, 7, 358, 36, 38, 1722, 1724, "at"
320, 13, 8, 359, 39, 43, 1725, 1729, "week"
320, 13, 9, 360, 44, 46, 1730, 1732, "24"
320, 13, 10, 361, 47, 51, 1733, 1737, "were"
320, 13, 11, 362, 52, 54, 1738, 1740, "29"
320, 13, 12, 363, 55, 56, 1741, 1742, "."
320, 13, 13, 364, 57, 58, 1743, 1744, "6"
320, 13, 14, 365, 59, 60, 1745, 1746, "/"
320, 13, 15, 366, 61, 63, 1747, 1749, "36"
320, 13, 16, 367, 64, 65, 1750, 1751, "."
320, 13, 17, 368, 66, 67, 1752, 1753, "2"
320, 13, 18, 369, 68, 70, 1754, 1756, "IU"
320, 13, 19, 370, 71, 72, 1757, 1758, "/"
320, 13, 20, 371, 73, 76, 1759, 1762, "day"
320, 13, 21, 372, 77, 78, 1763, 1764, "("
320, 13, 22, 373, 79, 83, 1765, 1769, "ILPS"
320, 13, 23, 374, 84, 85, 1770, 1771, ")"
320, 13, 24, 375, 86, 92, 1772, 1778, "versus"
320, 13, 25, 376, 93, 95, 1779, 1781, "32"
320, 13, 26, 377, 96, 97, 1782, 1783, "."
320, 13, 27, 378, 98, 99, 1784, 1785, "8"
320, 13, 28, 379, 100, 101, 1786, 1787, "/"
320, 13, 29, 380, 102, 104, 1788, 1790, "42"
320, 13, 30, 381, 105, 106, 1791, 1792, "."
320, 13, 31, 382, 107, 108, 1793, 1794, "2"
320, 13, 32, 383, 109, 111, 1795, 1797, "IU"
320, 13, 33, 384, 112, 113, 1798, 1799, "/"
320, 13, 34, 385, 114, 117, 1800, 1803, "day"
320, 13, 35, 386, 118, 119, 1804, 1805, "("
320, 13, 36, 387, 120, 128, 1806, 1814, "glargine"
320, 13, 37, 388, 129, 130, 1815, 1816, ")"
320, 13, 38, 389, 131, 132, 1817, 1818, ";"
320, 13, 39, 390, 133, 136, 1819, 1822, "the"
320, 13, 40, 391, 137, 147, 1823, 1833, "difference"
320, 13, 41, 392, 148, 151, 1834, 1837, "was"
320, 13, 42, 393, 152, 155, 1838, 1841, "not"
320, 13, 43, 394, 156, 169, 1842, 1855, "statistically"
320, 13, 44, 395, 170, 181, 1856, 1867, "significant"
320, 13, 45, 396, 182, 185, 1868, 1871, "for"
320, 13, 46, 397, 186, 191, 1872, 1877, "total"
320, 13, 47, 398, 192, 196, 1878, 1882, "dose"
320, 13, 48, 399, 197, 198, 1883, 1884, "("
320, 13, 49, 400, 199, 200, 1885, 1886, "p"
320, 13, 50, 401, 201, 202, 1887, 1888, "="
320, 13, 51, 402, 203, 204, 1889, 1890, "0"
320, 13, 52, 403, 205, 206, 1891, 1892, "."
320, 13, 53, 404, 207, 208, 1893, 1894, "7"
320, 13, 54, 405, 209, 210, 1895, 1896, ")"
320, 13, 55, 406, 211, 212, 1897, 1898, "."
320, 14, 1, 407, 0, 2, 1899, 1901, "In"
320, 14, 2, 408, 3, 7, 1902, 1906, "both"
320, 14, 3, 409, 8, 14, 1907, 1913, "groups"
320, 14, 4, 410, 15, 16, 1914, 1915, ","
320, 14, 5, 411, 17, 19, 1916, 1918, "56"
320, 14, 6, 412, 20, 21, 1919, 1920, "."
320, 14, 7, 413, 22, 23, 1921, 1922, "1"
320, 14, 8, 414, 24, 25, 1923, 1924, "/"
320, 14, 9, 415, 26, 28, 1925, 1927, "25"
320, 14, 10, 416, 29, 30, 1928, 1929, "."
320, 14, 11, 417, 31, 32, 1930, 1931, "7"
320, 14, 12, 418, 33, 34, 1932, 1933, "%"
320, 14, 13, 419, 35, 41, 1934, 1940, "versus"
320, 14, 14, 420, 42, 44, 1941, 1943, "63"
320, 14, 15, 421, 45, 46, 1944, 1945, "."
320, 14, 16, 422, 47, 48, 1946, 1947, "6"
320, 14, 17, 423, 49, 50, 1948, 1949, "/"
320, 14, 18, 424, 51, 53, 1950, 1952, "19"
320, 14, 19, 425, 54, 55, 1953, 1954, "."
320, 14, 20, 426, 56, 57, 1955, 1956, "3"
320, 14, 21, 427, 58, 59, 1957, 1958, "%"
320, 14, 22, 428, 60, 62, 1959, 1961, "of"
320, 14, 23, 429, 63, 71, 1962, 1970, "patients"
320, 14, 24, 430, 72, 83, 1971, 1982, "experienced"
320, 14, 25, 431, 84, 87, 1983, 1986, "any"
320, 14, 26, 432, 88, 89, 1987, 1988, "/"
320, 14, 27, 433, 90, 99, 1989, 1998, "nocturnal"
320, 14, 28, 434, 100, 113, 1999, 2012, "hypoglycaemia"
320, 14, 29, 435, 114, 115, 2013, 2014, "("
320, 14, 30, 436, 116, 117, 2015, 2016, "p"
320, 14, 31, 437, 118, 119, 2017, 2018, "="
320, 14, 32, 438, 120, 121, 2019, 2020, "0"
320, 14, 33, 439, 122, 123, 2021, 2022, "."
320, 14, 34, 440, 124, 125, 2023, 2024, "2"
320, 14, 35, 441, 126, 129, 2025, 2028, "for"
320, 14, 36, 442, 130, 134, 2029, 2033, "both"
320, 14, 37, 443, 135, 136, 2034, 2035, ")"
320, 14, 38, 444, 137, 138, 2036, 2037, "."
320, 15, 1, 445, 0, 2, 2038, 2040, "No"
320, 15, 2, 446, 3, 11, 2041, 2049, "relevant"
320, 15, 3, 447, 12, 23, 2050, 2061, "differences"
320, 15, 4, 448, 24, 28, 2062, 2066, "were"
320, 15, 5, 449, 29, 34, 2067, 2072, "noted"
320, 15, 6, 450, 35, 37, 2073, 2075, "in"
320, 15, 7, 451, 38, 41, 2076, 2079, "any"
320, 15, 8, 452, 42, 47, 2080, 2085, "other"
320, 15, 9, 453, 48, 57, 2086, 2095, "variables"
320, 15, 10, 454, 58, 59, 2096, 2097, "."
320, 16, 1, 455, 0, 11, 2098, 2109, "CONCLUSIONS"
320, 16, 2, 456, 12, 13, 2110, 2111, ":"
320, 16, 3, 457, 14, 15, 2112, 2113, "A"
320, 16, 4, 458, 16, 21, 2114, 2119, "basal"
320, 16, 5, 459, 22, 23, 2120, 2121, "-"
320, 16, 6, 460, 24, 29, 2122, 2127, "bolus"
320, 16, 7, 461, 30, 37, 2128, 2135, "regimen"
320, 16, 8, 462, 38, 42, 2136, 2140, "with"
320, 16, 9, 463, 43, 47, 2141, 2145, "ILPS"
320, 16, 10, 464, 48, 52, 2146, 2150, "once"
320, 16, 11, 465, 53, 58, 2151, 2156, "daily"
320, 16, 12, 466, 59, 67, 2157, 2165, "resulted"
320, 16, 13, 467, 68, 70, 2166, 2168, "in"
320, 16, 14, 468, 71, 74, 2169, 2172, "non"
320, 16, 15, 469, 75, 76, 2173, 2174, "-"
320, 16, 16, 470, 77, 85, 2175, 2183, "inferior"
320, 16, 17, 471, 86, 95, 2184, 2193, "glycaemic"
320, 16, 18, 472, 96, 103, 2194, 2201, "control"
320, 16, 19, 473, 104, 112, 2202, 2210, "compared"
320, 16, 20, 474, 113, 115, 2211, 2213, "to"
320, 16, 21, 475, 116, 117, 2214, 2215, "a"
320, 16, 22, 476, 118, 125, 2216, 2223, "similar"
320, 16, 23, 477, 126, 133, 2224, 2231, "regimen"
320, 16, 24, 478, 134, 138, 2232, 2236, "with"
320, 16, 25, 479, 139, 147, 2237, 2245, "glargine"
320, 16, 26, 480, 148, 149, 2246, 2247, ","
320, 16, 27, 481, 150, 157, 2248, 2255, "without"
