# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
520, 10, 2, 148, 8, 9, 713, 714, ":"
520, 10, 3, 149, 10, 21, 715, 726, "Prospective"
520, 10, 4, 150, 22, 23, 727, 728, ","
520, 10, 5, 151, 24, 34, 729, 739, "randomised"
520, 10, 6, 152, 35, 36, 740, 741, ","
520, 10, 7, 153, 37, 49, 742, 754, "investigator"
520, 10, 8, 154, 50, 51, 755, 756, "-"
520, 10, 9, 155, 52, 59, 757, 764, "blinded"
520, 10, 10, 156, 60, 61, 765, 766, ","
520, 10, 11, 157, 62, 70, 767, 775, "parallel"
520, 10, 12, 158, 71, 72, 776, 777, "-"
520, 10, 13, 159, 73, 78, 778, 783, "group"
520, 10, 14, 160, 79, 87, 784, 792, "clinical"
520, 10, 15, 161, 88, 93, 793, 798, "trial"
520, 10, 16, 162, 94, 95, 799, 800, "."
520, 11, 1, 163, 0, 5, 801, 806, "After"
520, 11, 2, 164, 6, 16, 807, 817, "completing"
520, 11, 3, 165, 17, 18, 818, 819, "a"
520, 11, 4, 166, 19, 26, 820, 827, "washout"
520, 11, 5, 167, 27, 29, 828, 830, "of"
520, 11, 6, 168, 30, 33, 831, 834, "all"
520, 11, 7, 169, 34, 42, 835, 843, "glaucoma"
520, 11, 8, 170, 43, 48, 844, 849, "drugs"
520, 11, 9, 171, 49, 50, 850, 851, ","
520, 11, 10, 172, 51, 59, 852, 860, "patients"
520, 11, 11, 173, 60, 61, 861, 862, "("
520, 11, 12, 174, 62, 63, 863, 864, "n"
520, 11, 13, 175, 64, 65, 865, 866, "="
520, 11, 14, 176, 66, 69, 867, 870, "157"
520, 11, 15, 177, 70, 71, 871, 872, ")"
520, 11, 16, 178, 72, 76, 873, 877, "were"
520, 11, 17, 179, 77, 87, 878, 888, "randomised"
520, 11, 18, 180, 88, 90, 889, 891, "to"
520, 11, 19, 181, 91, 102, 892, 903, "bimatoprost"
520, 11, 20, 182, 103, 105, 904, 906, "or"
520, 11, 21, 183, 106, 116, 907, 917, "travoprost"
520, 11, 22, 184, 117, 120, 918, 921, "for"
520, 11, 23, 185, 121, 122, 922, 923, "6"
520, 11, 24, 186, 123, 129, 924, 930, "months"
520, 11, 25, 187, 130, 131, 931, 932, "."
520, 12, 1, 188, 0, 6, 933, 939, "Visits"
520, 12, 2, 189, 7, 11, 940, 944, "were"
520, 12, 3, 190, 12, 14, 945, 947, "at"
520, 12, 4, 191, 15, 23, 948, 956, "baseline"
520, 12, 5, 192, 24, 25, 957, 958, ","
520, 12, 6, 193, 26, 27, 959, 960, "1"
520, 12, 7, 194, 28, 32, 961, 965, "week"
520, 12, 8, 195, 33, 34, 966, 967, ","
520, 12, 9, 196, 35, 38, 968, 971, "and"
520, 12, 10, 197, 39, 40, 972, 973, "1"
520, 12, 11, 198, 41, 42, 974, 975, ","
520, 12, 12, 199, 43, 44, 976, 977, "3"
520, 12, 13, 200, 45, 48, 978, 981, "and"
520, 12, 14, 201, 49, 50, 982, 983, "6"
520, 12, 15, 202, 51, 57, 984, 990, "months"
520, 12, 16, 203, 58, 59, 991, 992, "."
520, 13, 1, 204, 0, 3, 993, 996, "IOP"
520, 13, 2, 205, 4, 7, 997, 1000, "was"
520, 13, 3, 206, 8, 16, 1001, 1009, "measured"
520, 13, 4, 207, 17, 19, 1010, 1012, "at"
520, 13, 5, 208, 20, 22, 1013, 1015, "09"
520, 13, 6, 209, 23, 24, 1016, 1017, ":"
520, 13, 7, 210, 25, 27, 1018, 1020, "00"
520, 13, 8, 211, 28, 29, 1021, 1022, "h"
520, 13, 9, 212, 30, 32, 1023, 1025, "at"
520, 13, 10, 213, 33, 37, 1026, 1030, "each"
520, 13, 11, 214, 38, 43, 1031, 1036, "visit"
520, 13, 12, 215, 44, 47, 1037, 1040, "and"
520, 13, 13, 216, 48, 52, 1041, 1045, "also"
520, 13, 14, 217, 53, 55, 1046, 1048, "at"
520, 13, 15, 218, 56, 58, 1049, 1051, "13"
520, 13, 16, 219, 59, 60, 1052, 1053, ":"
520, 13, 17, 220, 61, 63, 1054, 1056, "00"
520, 13, 18, 221, 64, 67, 1057, 1060, "and"
520, 13, 19, 222, 68, 70, 1061, 1063, "16"
520, 13, 20, 223, 71, 72, 1064, 1065, ":"
520, 13, 21, 224, 73, 75, 1066, 1068, "00"
520, 13, 22, 225, 76, 77, 1069, 1070, "h"
520, 13, 23, 226, 78, 80, 1071, 1073, "at"
520, 13, 24, 227, 81, 89, 1074, 1082, "baseline"
520, 13, 25, 228, 90, 93, 1083, 1086, "and"
520, 13, 26, 229, 94, 96, 1087, 1089, "at"
520, 13, 27, 230, 97, 98, 1090, 1091, "3"
520, 13, 28, 231, 99, 102, 1092, 1095, "and"
520, 13, 29, 232, 103, 104, 1096, 1097, "6"
520, 13, 30, 233, 105, 111, 1098, 1104, "months"
520, 13, 31, 234, 112, 113, 1105, 1106, "."
520, 14, 1, 235, 0, 7, 1107, 1114, "RESULTS"
520, 14, 2, 236, 8, 9, 1115, 1116, ":"
520, 14, 3, 237, 10, 12, 1117, 1119, "No"
520, 14, 4, 238, 13, 24, 1120, 1131, "significant"
520, 14, 5, 239, 25, 32, 1132, 1139, "between"
520, 14, 6, 240, 33, 34, 1140, 1141, "-"
520, 14, 7, 241, 35, 40, 1142, 1147, "group"
520, 14, 8, 242, 41, 52, 1148, 1159, "differences"
520, 14, 9, 243, 53, 57, 1160, 1164, "were"
520, 14, 10, 244, 58, 66, 1165, 1173, "observed"
520, 14, 11, 245, 67, 69, 1174, 1176, "in"
520, 14, 12, 246, 70, 73, 1177, 1180, "IOP"
520, 14, 13, 247, 74, 76, 1181, 1183, "at"
520, 14, 14, 248, 77, 85, 1184, 1192, "baseline"
520, 14, 15, 249, 86, 87, 1193, 1194, ","
520, 14, 16, 250, 88, 90, 1195, 1197, "at"
520, 14, 17, 251, 91, 93, 1198, 1200, "09"
520, 14, 18, 252, 94, 95, 1201, 1202, ":"
520, 14, 19, 253, 96, 98, 1203, 1205, "00"
520, 14, 20, 254, 99, 100, 1206, 1207, ","
520, 14, 21, 255, 101, 103, 1208, 1210, "13"
520, 14, 22, 256, 104, 105, 1211, 1212, ":"
520, 14, 23, 257, 106, 108, 1213, 1215, "00"
520, 14, 24, 258, 109, 111, 1216, 1218, "or"
520, 14, 25, 259, 112, 114, 1219, 1221, "16"
520, 14, 26, 260, 115, 116, 1222, 1223, ":"
520, 14, 27, 261, 117, 119, 1224, 1226, "00"
520, 14, 28, 262, 120, 121, 1227, 1228, "h"
520, 14, 29, 263, 122, 123, 1229, 1230, "("
520, 14, 30, 264, 124, 125, 1231, 1232, "p"
520, 14, 31, 265, 126, 127, 1233, 1234, ">"
520, 14, 32, 266, 128, 130, 1235, 1237, "or"
520, 14, 33, 267, 131, 132, 1238, 1239, "="
520, 14, 34, 268, 133, 134, 1240, 1241, "0"
520, 14, 35, 269, 135, 136, 1242, 1243, "."
520, 14, 36, 270, 137, 140, 1244, 1247, "741"
520, 14, 37, 271, 141, 142, 1248, 1249, ")"
520, 14, 38, 272, 143, 144, 1250, 1251, "."
520, 15, 1, 273, 0, 5, 1252, 1257, "After"
520, 15, 2, 274, 6, 7, 1258, 1259, "6"
520, 15, 3, 275, 8, 14, 1260, 1266, "months"
520, 15, 4, 276, 15, 16, 1267, 1268, ","
520, 15, 5, 277, 17, 21, 1269, 1273, "both"
520, 15, 6, 278, 22, 27, 1274, 1279, "drugs"
520, 15, 7, 279, 28, 41, 1280, 1293, "significantly"
520, 15, 8, 280, 42, 49, 1294, 1301, "reduced"
520, 15, 9, 281, 50, 53, 1302, 1305, "IOP"
520, 15, 10, 282, 54, 56, 1306, 1308, "at"
520, 15, 11, 283, 57, 62, 1309, 1314, "every"
520, 15, 12, 284, 63, 67, 1315, 1319, "time"
520, 15, 13, 285, 68, 73, 1320, 1325, "point"
520, 15, 14, 286, 74, 75, 1326, 1327, "("
520, 15, 15, 287, 76, 77, 1328, 1329, "p"
520, 15, 16, 288, 78, 79, 1330, 1331, "<"
520, 15, 17, 289, 80, 82, 1332, 1334, "or"
520, 15, 18, 290, 83, 84, 1335, 1336, "="
520, 15, 19, 291, 85, 86, 1337, 1338, "0"
520, 15, 20, 292, 87, 88, 1339, 1340, "."
520, 15, 21, 293, 89, 92, 1341, 1344, "001"
520, 15, 22, 294, 93, 94, 1345, 1346, ")"
520, 15, 23, 295, 95, 96, 1347, 1348, "."
520, 16, 1, 296, 0, 5, 1349, 1354, "After"
520, 16, 2, 297, 6, 7, 1355, 1356, "6"
520, 16, 3, 298, 8, 14, 1357, 1363, "months"
520, 16, 4, 299, 15, 16, 1364, 1365, ","
520, 16, 5, 300, 17, 21, 1366, 1370, "mean"
520, 16, 6, 301, 22, 25, 1371, 1374, "IOP"
520, 16, 7, 302, 26, 35, 1375, 1384, "reduction"
520, 16, 8, 303, 36, 38, 1385, 1387, "at"
520, 16, 9, 304, 39, 41, 1388, 1390, "09"
520, 16, 10, 305, 42, 43, 1391, 1392, ":"
520, 16, 11, 306, 44, 46, 1393, 1395, "00"
520, 16, 12, 307, 47, 48, 1396, 1397, "h"
520, 16, 13, 308, 49, 52, 1398, 1401, "was"
520, 16, 14, 309, 53, 54, 1402, 1403, "7"
520, 16, 15, 310, 55, 56, 1404, 1405, "."
520, 16, 16, 311, 57, 58, 1406, 1407, "1"
520, 16, 17, 312, 59, 61, 1408, 1410, "mm"
520, 16, 18, 313, 62, 64, 1411, 1413, "Hg"
520, 16, 19, 314, 65, 66, 1414, 1415, "("
520, 16, 20, 315, 67, 69, 1416, 1418, "27"
520, 16, 21, 316, 70, 71, 1419, 1420, "."
520, 16, 22, 317, 72, 73, 1421, 1422, "9"
520, 16, 23, 318, 74, 75, 1423, 1424, "%"
520, 16, 24, 319, 76, 77, 1425, 1426, ")"
520, 16, 25, 320, 78, 82, 1427, 1431, "with"
520, 16, 26, 321, 83, 94, 1432, 1443, "bimatoprost"
520, 16, 27, 322, 95, 96, 1444, 1445, "("
520, 16, 28, 323, 97, 98, 1446, 1447, "n"
520, 16, 29, 324, 99, 100, 1448, 1449, "="
520, 16, 30, 325, 101, 103, 1450, 1452, "76"
520, 16, 31, 326, 104, 105, 1453, 1454, ")"
520, 16, 32, 327, 106, 109, 1455, 1458, "and"
520, 16, 33, 328, 110, 111, 1459, 1460, "5"
520, 16, 34, 329, 112, 113, 1461, 1462, "."
520, 16, 35, 330, 114, 115, 1463, 1464, "7"
520, 16, 36, 331, 116, 118, 1465, 1467, "mm"
520, 16, 37, 332, 119, 121, 1468, 1470, "Hg"
520, 16, 38, 333, 122, 123, 1471, 1472, "("
520, 16, 39, 334, 124, 126, 1473, 1475, "23"
520, 16, 40, 335, 127, 128, 1476, 1477, "."
520, 16, 41, 336, 129, 130, 1478, 1479, "3"
520, 16, 42, 337, 131, 132, 1480, 1481, "%"
520, 16, 43, 338, 133, 134, 1482, 1483, ")"
520, 16, 44, 339, 135, 139, 1484, 1488, "with"
520, 16, 45, 340, 140, 150, 1489, 1499, "travoprost"
520, 16, 46, 341, 151, 152, 1500, 1501, "("
520, 16, 47, 342, 153, 154, 1502, 1503, "n"
520, 16, 48, 343, 155, 156, 1504, 1505, "="
520, 16, 49, 344, 157, 159, 1506, 1508, "81"
520, 16, 50, 345, 160, 161, 1509, 1510, ";"
520, 16, 51, 346, 162, 163, 1511, 1512, "p"
520, 16, 52, 347, 164, 165, 1513, 1514, "="
520, 16, 53, 348, 166, 167, 1515, 1516, "0"
520, 16, 54, 349, 168, 169, 1517, 1518, "."
520, 16, 55, 350, 170, 173, 1519, 1522, "014"
520, 16, 56, 351, 174, 175, 1523, 1524, ")"
520, 16, 57, 352, 176, 177, 1525, 1526, "."
520, 17, 1, 353, 0, 2, 1527, 1529, "At"
520, 17, 2, 354, 3, 5, 1530, 1532, "13"
520, 17, 3, 355, 6, 7, 1533, 1534, ":"
520, 17, 4, 356, 8, 10, 1535, 1537, "00"
520, 17, 5, 357, 11, 12, 1538, 1539, "h"
520, 17, 6, 358, 13, 14, 1540, 1541, ","
520, 17, 7, 359, 15, 19, 1542, 1546, "mean"
520, 17, 8, 360, 20, 23, 1547, 1550, "IOP"
520, 17, 9, 361, 24, 33, 1551, 1560, "reduction"
520, 17, 10, 362, 34, 37, 1561, 1564, "was"
520, 17, 11, 363, 38, 39, 1565, 1566, "5"
520, 17, 12, 364, 40, 41, 1567, 1568, "."
520, 17, 13, 365, 42, 43, 1569, 1570, "9"
520, 17, 14, 366, 44, 46, 1571, 1573, "mm"
520, 17, 15, 367, 47, 49, 1574, 1576, "Hg"
520, 17, 16, 368, 50, 54, 1577, 1581, "with"
520, 17, 17, 369, 55, 66, 1582, 1593, "bimatoprost"
520, 17, 18, 370, 67, 68, 1594, 1595, "("
520, 17, 19, 371, 69, 71, 1596, 1598, "25"
520, 17, 20, 372, 72, 73, 1599, 1600, "."
520, 17, 21, 373, 74, 75, 1601, 1602, "3"
520, 17, 22, 374, 76, 77, 1603, 1604, "%"
520, 17, 23, 375, 78, 79, 1605, 1606, ")"
520, 17, 24, 376, 80, 83, 1607, 1610, "and"
520, 17, 25, 377, 84, 85, 1611, 1612, "5"
520, 17, 26, 378, 86, 87, 1613, 1614, "."
520, 17, 27, 379, 88, 89, 1615, 1616, "2"
520, 17, 28, 380, 90, 92, 1617, 1619, "mm"
520, 17, 29, 381, 93, 95, 1620, 1622, "Hg"
520, 17, 30, 382, 96, 97, 1623, 1624, "("
520, 17, 31, 383, 98, 100, 1625, 1627, "22"
520, 17, 32, 384, 101, 102, 1628, 1629, "."
520, 17, 33, 385, 103, 104, 1630, 1631, "4"
520, 17, 34, 386, 105, 106, 1632, 1633, "%"
520, 17, 35, 387, 107, 108, 1634, 1635, ")"
520, 17, 36, 388, 109, 113, 1636, 1640, "with"
520, 17, 37, 389, 114, 124, 1641, 1651, "travoprost"
520, 17, 38, 390, 125, 126, 1652, 1653, "("
520, 17, 39, 391, 127, 128, 1654, 1655, "p"
520, 17, 40, 392, 129, 130, 1656, 1657, "="
520, 17, 41, 393, 131, 132, 1658, 1659, "0"
520, 17, 42, 394, 133, 134, 1660, 1661, "."
520, 17, 43, 395, 135, 138, 1662, 1665, "213"
520, 17, 44, 396, 139, 140, 1666, 1667, ")"
520, 17, 45, 397, 141, 142, 1668, 1669, "."
520, 18, 1, 398, 0, 2, 1670, 1672, "At"
520, 18, 2, 399, 3, 5, 1673, 1675, "16"
520, 18, 3, 400, 6, 7, 1676, 1677, ":"
520, 18, 4, 401, 8, 10, 1678, 1680, "00"
520, 18, 5, 402, 11, 12, 1681, 1682, "h"
520, 18, 6, 403, 13, 14, 1683, 1684, ","
520, 18, 7, 404, 15, 18, 1685, 1688, "the"
520, 18, 8, 405, 19, 23, 1689, 1693, "mean"
520, 18, 9, 406, 24, 27, 1694, 1697, "IOP"
520, 18, 10, 407, 28, 37, 1698, 1707, "reduction"
520, 18, 11, 408, 38, 41, 1708, 1711, "was"
520, 18, 12, 409, 42, 43, 1712, 1713, "5"
520, 18, 13, 410, 44, 45, 1714, 1715, "."
520, 18, 14, 411, 46, 47, 1716, 1717, "3"
520, 18, 15, 412, 48, 50, 1718, 1720, "mm"
520, 18, 16, 413, 51, 53, 1721, 1723, "Hg"
520, 18, 17, 414, 54, 55, 1724, 1725, "("
520, 18, 18, 415, 56, 58, 1726, 1728, "22"
520, 18, 19, 416, 59, 60, 1729, 1730, "."
520, 18, 20, 417, 61, 62, 1731, 1732, "5"
520, 18, 21, 418, 63, 64, 1733, 1734, "%"
520, 18, 22, 419, 65, 66, 1735, 1736, ")"
520, 18, 23, 420, 67, 71, 1737, 1741, "with"
520, 18, 24, 421, 72, 83, 1742, 1753, "bimatoprost"
520, 18, 25, 422, 84, 87, 1754, 1757, "and"
520, 18, 26, 423, 88, 89, 1758, 1759, "4"
520, 18, 27, 424, 90, 91, 1760, 1761, "."
520, 18, 28, 425, 92, 93, 1762, 1763, "5"
520, 18, 29, 426, 94, 96, 1764, 1766, "mm"
520, 18, 30, 427, 97, 99, 1767, 1769, "Hg"
520, 18, 31, 428, 100, 101, 1770, 1771, "("
520, 18, 32, 429, 102, 104, 1772, 1774, "18"
520, 18, 33, 430, 105, 106, 1775, 1776, "."
520, 18, 34, 431, 107, 108, 1777, 1778, "9"
520, 18, 35, 432, 109, 110, 1779, 1780, "%"
520, 18, 36, 433, 111, 112, 1781, 1782, ";"
520, 18, 37, 434, 113, 114, 1783, 1784, "p"
520, 18, 38, 435, 115, 116, 1785, 1786, "="
520, 18, 39, 436, 117, 118, 1787, 1788, "0"
520, 18, 40, 437, 119, 120, 1789, 1790, "."
520, 18, 41, 438, 121, 124, 1791, 1794, "207"
520, 18, 42, 439, 125, 126, 1795, 1796, ")"
520, 18, 43, 440, 127, 131, 1797, 1801, "with"
520, 18, 44, 441, 132, 142, 1802, 1812, "travoprost"
520, 18, 45, 442, 143, 144, 1813, 1814, "."
520, 19, 1, 443, 0, 4, 1815, 1819, "Both"
520, 19, 2, 444, 5, 10, 1820, 1825, "study"
520, 19, 3, 445, 11, 16, 1826, 1831, "drugs"
520, 19, 4, 446, 17, 21, 1832, 1836, "were"
520, 19, 5, 447, 22, 26, 1837, 1841, "well"
520, 19, 6, 448, 27, 36, 1842, 1851, "tolerated"
520, 19, 7, 449, 37, 38, 1852, 1853, ","
520, 19, 8, 450, 39, 43, 1854, 1858, "with"
520, 19, 9, 451, 44, 50, 1859, 1865, "ocular"
520, 19, 10, 452, 51, 58, 1866, 1873, "redness"
520, 19, 11, 453, 59, 62, 1874, 1877, "the"
520, 19, 12, 454, 63, 67, 1878, 1882, "most"
520, 19, 13, 455, 68, 76, 1883, 1891, "commonly"
520, 19, 14, 456, 77, 85, 1892, 1900, "reported"
520, 19, 15, 457, 86, 93, 1901, 1908, "adverse"
520, 19, 16, 458, 94, 99, 1909, 1914, "event"
520, 19, 17, 459, 100, 102, 1915, 1917, "in"
520, 19, 18, 460, 103, 107, 1918, 1922, "both"
520, 19, 19, 461, 108, 117, 1923, 1932, "treatment"
520, 19, 20, 462, 118, 124, 1933, 1939, "groups"
520, 19, 21, 463, 125, 126, 1940, 1941, "."
520, 20, 1, 464, 0, 11, 1942, 1953, "CONCLUSIONS"
520, 20, 2, 465, 12, 13, 1954, 1955, ":"
520, 20, 3, 466, 14, 25, 1956, 1967, "Bimatoprost"
520, 20, 4, 467, 26, 34, 1968, 1976, "provided"
520, 20, 5, 468, 35, 42, 1977, 1984, "greater"
520, 20, 6, 469, 43, 47, 1985, 1989, "mean"
520, 20, 7, 470, 48, 51, 1990, 1993, "IOP"
520, 20, 8, 471, 52, 62, 1994, 2004, "reductions"
520, 20, 9, 472, 63, 67, 2005, 2009, "than"
520, 20, 10, 473, 68, 78, 2010, 2020, "travoprost"
520, 20, 11, 474, 79, 80, 2021, 2022, "."
520, 21, 1, 475, 0, 3, 2023, 2026, "DOI"
520, 21, 2, 476, 4, 5, 2027, 2028, ":"
520, 21, 3, 477, 6, 8, 2029, 2031, "10"
520, 21, 4, 478, 9, 10, 2032, 2033, "."
520, 21, 5, 479, 11, 15, 2034, 2038, "1136"
520, 21, 6, 480, 16, 17, 2039, 2040, "/"
520, 21, 7, 481, 18, 21, 2041, 2044, "bjo"
520, 21, 8, 482, 22, 23, 2045, 2046, "."
520, 21, 9, 483, 24, 28, 2047, 2051, "2006"
