# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
407, 5, 16, 70, 43, 44, 297, 298, "2"
407, 5, 17, 71, 45, 46, 299, 300, ")"
407, 5, 18, 72, 47, 48, 301, 302, ","
407, 5, 19, 73, 49, 63, 303, 317, "Konstantinidis"
407, 5, 20, 74, 64, 65, 318, 319, "A"
407, 5, 21, 75, 66, 67, 320, 321, "("
407, 5, 22, 76, 68, 69, 322, 323, "1"
407, 5, 23, 77, 70, 71, 324, 325, ")"
407, 5, 24, 78, 72, 73, 326, 327, ","
407, 5, 25, 79, 74, 81, 328, 335, "Labiris"
407, 5, 26, 80, 82, 83, 336, 337, "G"
407, 5, 27, 81, 84, 85, 338, 339, "("
407, 5, 28, 82, 86, 87, 340, 341, "1"
407, 5, 29, 83, 88, 89, 342, 343, ")"
407, 5, 30, 84, 90, 91, 344, 345, "("
407, 5, 31, 85, 92, 93, 346, 347, "2"
407, 5, 32, 86, 94, 95, 348, 349, ")"
407, 5, 33, 87, 96, 97, 350, 351, "."
407, 6, 1, 88, 0, 6, 352, 358, "Author"
407, 6, 2, 89, 7, 18, 359, 370, "information"
407, 6, 3, 90, 19, 20, 371, 372, ":"
407, 6, 4, 91, 21, 22, 373, 374, "("
407, 6, 5, 92, 23, 24, 375, 376, "1"
407, 6, 6, 93, 25, 26, 377, 378, ")"
407, 6, 7, 94, 27, 28, 379, 380, " "
407, 6, 8, 95, 29, 39, 381, 391, "Department"
407, 6, 9, 96, 40, 42, 392, 394, "of"
407, 6, 10, 97, 43, 56, 395, 408, "Ophthalmology"
407, 6, 11, 98, 57, 58, 409, 410, ","
407, 6, 12, 99, 59, 69, 411, 421, "University"
407, 6, 13, 100, 70, 77, 422, 429, "General"
407, 6, 14, 101, 78, 86, 430, 438, "Hospital"
407, 6, 15, 102, 87, 89, 439, 441, "of"
407, 6, 16, 103, 90, 95, 442, 447, "Evros"
407, 6, 17, 104, 96, 97, 448, 449, ","
407, 6, 18, 105, 98, 113, 450, 465, "Alexandroupolis"
407, 6, 19, 106, 114, 115, 466, 467, "-"
407, 6, 20, 107, 116, 122, 468, 474, "Greece"
407, 6, 21, 108, 123, 124, 475, 476, "."
407, 7, 1, 109, 0, 1, 477, 478, "("
407, 7, 2, 110, 2, 3, 479, 480, "2"
407, 7, 3, 111, 4, 5, 481, 482, ")"
407, 7, 4, 112, 6, 7, 483, 484, " "
407, 7, 5, 113, 8, 11, 485, 488, "Eye"
407, 7, 6, 114, 12, 21, 489, 498, "Institute"
407, 7, 7, 115, 22, 24, 499, 501, "of"
407, 7, 8, 116, 25, 31, 502, 508, "Thrace"
407, 7, 9, 117, 32, 33, 509, 510, ","
407, 7, 10, 118, 34, 40, 511, 517, "School"
407, 7, 11, 119, 41, 43, 518, 520, "of"
407, 7, 12, 120, 44, 52, 521, 529, "Medicine"
407, 7, 13, 121, 53, 54, 530, 531, ","
407, 7, 14, 122, 55, 65, 532, 542, "University"
407, 7, 15, 123, 66, 68, 543, 545, "of"
407, 7, 16, 124, 69, 75, 546, 552, "Thrace"
407, 7, 17, 125, 76, 77, 553, 554, ","
407, 7, 18, 126, 78, 93, 555, 570, "Alexandroupolis"
407, 7, 19, 127, 94, 95, 571, 572, "-"
407, 7, 20, 128, 96, 102, 573, 579, "Greece"
407, 7, 21, 129, 103, 104, 580, 581, "."
407, 8, 1, 130, 0, 1, 582, 583, "("
407, 8, 2, 131, 2, 3, 584, 585, "3"
407, 8, 3, 132, 4, 5, 586, 587, ")"
407, 8, 4, 133, 6, 7, 588, 589, " "
407, 8, 5, 134, 8, 16, 590, 598, "Glaucoma"
407, 8, 6, 135, 17, 22, 599, 604, "Laser"
407, 8, 7, 136, 23, 26, 605, 608, "Eye"
407, 8, 8, 137, 27, 33, 609, 615, "Center"
407, 8, 9, 138, 34, 35, 616, 617, ","
407, 8, 10, 139, 36, 42, 618, 624, "Athens"
407, 8, 11, 140, 43, 44, 625, 626, "-"
407, 8, 12, 141, 45, 51, 627, 633, "Greece"
407, 8, 13, 142, 52, 53, 634, 635, "."
407, 9, 1, 143, 0, 7, 636, 643, "PURPOSE"
407, 9, 2, 144, 8, 9, 644, 645, ":"
407, 9, 3, 145, 10, 12, 646, 648, "To"
407, 9, 4, 146, 13, 20, 649, 656, "compare"
407, 9, 5, 147, 21, 24, 657, 660, "the"
407, 9, 6, 148, 25, 35, 661, 671, "efficiency"
407, 9, 7, 149, 36, 38, 672, 674, "of"
407, 9, 8, 150, 39, 51, 675, 687, "brinzolamide"
407, 9, 9, 151, 52, 53, 688, 689, "/"
407, 9, 10, 152, 54, 65, 690, 701, "brimonidine"
407, 9, 11, 153, 66, 71, 702, 707, "fixed"
407, 9, 12, 154, 72, 83, 708, 719, "combination"
407, 9, 13, 155, 84, 86, 720, 722, "vs"
407, 9, 14, 156, 87, 90, 723, 726, "the"
407, 9, 15, 157, 91, 102, 727, 738, "dorzolamide"
407, 9, 16, 158, 103, 104, 739, 740, "/"
407, 9, 17, 159, 105, 112, 741, 748, "timolol"
407, 9, 18, 160, 113, 118, 749, 754, "fixed"
407, 9, 19, 161, 119, 130, 755, 766, "combination"
407, 9, 20, 162, 131, 132, 767, 768, "."
407, 10, 1, 163, 0, 7, 769, 776, "METHODS"
407, 10, 2, 164, 8, 9, 777, 778, ":"
407, 10, 3, 165, 10, 15, 779, 784, "Forty"
407, 10, 4, 166, 16, 17, 785, 786, "-"
407, 10, 5, 167, 18, 22, 787, 791, "four"
407, 10, 6, 168, 23, 27, 792, 796, "eyes"
407, 10, 7, 169, 28, 30, 797, 799, "of"
407, 10, 8, 170, 31, 33, 800, 802, "44"
407, 10, 9, 171, 34, 42, 803, 811, "patients"
407, 10, 10, 172, 43, 47, 812, 816, "were"
407, 10, 11, 173, 48, 55, 817, 824, "divided"
407, 10, 12, 174, 56, 58, 825, 827, "in"
407, 10, 13, 175, 59, 60, 828, 829, "2"
407, 10, 14, 176, 61, 67, 830, 836, "groups"
407, 10, 15, 177, 68, 75, 837, 844, "treated"
407, 10, 16, 178, 76, 82, 845, 851, "either"
407, 10, 17, 179, 83, 87, 852, 856, "with"
407, 10, 18, 180, 88, 99, 857, 868, "dorzolamide"
407, 10, 19, 181, 100, 101, 869, 870, "/"
407, 10, 20, 182, 102, 109, 871, 878, "timolol"
407, 10, 21, 183, 110, 115, 879, 884, "twice"
407, 10, 22, 184, 116, 117, 885, 886, "a"
407, 10, 23, 185, 118, 121, 887, 890, "day"
407, 10, 24, 186, 122, 123, 891, 892, "("
407, 10, 25, 187, 124, 129, 893, 898, "group"
407, 10, 26, 188, 130, 131, 899, 900, "A"
407, 10, 27, 189, 132, 133, 901, 902, ")"
407, 10, 28, 190, 134, 136, 903, 905, "or"
407, 10, 29, 191, 137, 141, 906, 910, "with"
407, 10, 30, 192, 142, 154, 911, 923, "brinzolamide"
407, 10, 31, 193, 155, 156, 924, 925, "/"
407, 10, 32, 194, 157, 168, 926, 937, "brimonidine"
407, 10, 33, 195, 169, 174, 938, 943, "twice"
407, 10, 34, 196, 175, 176, 944, 945, "a"
407, 10, 35, 197, 177, 180, 946, 949, "day"
407, 10, 36, 198, 181, 182, 950, 951, "("
407, 10, 37, 199, 183, 188, 952, 957, "group"
407, 10, 38, 200, 189, 190, 958, 959, "B"
407, 10, 39, 201, 191, 192, 960, 961, ")"
407, 10, 40, 202, 193, 194, 962, 963, "."
407, 11, 1, 203, 0, 8, 964, 972, "Complete"
407, 11, 2, 204, 9, 19, 973, 983, "ophthalmic"
407, 11, 3, 205, 20, 31, 984, 995, "examination"
407, 11, 4, 206, 32, 41, 996, 1005, "including"
407, 11, 5, 207, 42, 50, 1006, 1014, "Goldmann"
407, 11, 6, 208, 51, 62, 1015, 1026, "applanation"
407, 11, 7, 209, 63, 72, 1027, 1036, "tonometry"
407, 11, 8, 210, 73, 76, 1037, 1040, "was"
407, 11, 9, 211, 77, 86, 1041, 1050, "performed"
407, 11, 10, 212, 87, 93, 1051, 1057, "before"
407, 11, 11, 213, 94, 103, 1058, 1067, "treatment"
407, 11, 12, 214, 104, 118, 1068, 1082, "administration"
407, 11, 13, 215, 119, 122, 1083, 1086, "and"
407, 11, 14, 216, 123, 124, 1087, 1088, "1"
407, 11, 15, 217, 125, 126, 1089, 1090, ","
407, 11, 16, 218, 127, 128, 1091, 1092, "4"
407, 11, 17, 219, 129, 130, 1093, 1094, ","
407, 11, 18, 220, 131, 132, 1095, 1096, "8"
407, 11, 19, 221, 133, 134, 1097, 1098, ","
407, 11, 20, 222, 135, 138, 1099, 1102, "and"
407, 11, 21, 223, 139, 141, 1103, 1105, "12"
407, 11, 22, 224, 142, 147, 1106, 1111, "weeks"
407, 11, 23, 225, 148, 158, 1112, 1122, "afterwards"
407, 11, 24, 226, 159, 160, 1123, 1124, "."
407, 12, 1, 227, 0, 3, 1125, 1128, "The"
407, 12, 2, 228, 4, 15, 1129, 1140, "intraocular"
407, 12, 3, 229, 16, 24, 1141, 1149, "pressure"
407, 12, 4, 230, 25, 26, 1150, 1151, "("
407, 12, 5, 231, 27, 30, 1152, 1155, "IOP"
407, 12, 6, 232, 31, 32, 1156, 1157, ")"
407, 12, 7, 233, 33, 36, 1158, 1161, "was"
407, 12, 8, 234, 37, 45, 1162, 1170, "measured"
407, 12, 9, 235, 46, 51, 1171, 1176, "twice"
407, 12, 10, 236, 52, 53, 1177, 1178, "a"
407, 12, 11, 237, 54, 57, 1179, 1182, "day"
407, 12, 12, 238, 58, 59, 1183, 1184, "("
407, 12, 13, 239, 60, 67, 1185, 1192, "morning"
407, 12, 14, 240, 68, 70, 1193, 1195, "at"
407, 12, 15, 241, 71, 72, 1196, 1197, "9"
407, 12, 16, 242, 73, 75, 1198, 1200, "AM"
407, 12, 17, 243, 76, 79, 1201, 1204, "and"
407, 12, 18, 244, 80, 89, 1205, 1214, "afternoon"
407, 12, 19, 245, 90, 92, 1215, 1217, "at"
407, 12, 20, 246, 93, 94, 1218, 1219, "4"
407, 12, 21, 247, 95, 97, 1220, 1222, "PM"
407, 12, 22, 248, 98, 99, 1223, 1224, ")"
407, 12, 23, 249, 100, 101, 1225, 1226, "."
407, 13, 1, 250, 0, 7, 1227, 1234, "RESULTS"
407, 13, 2, 251, 8, 9, 1235, 1236, ":"
407, 13, 3, 252, 10, 12, 1237, 1239, "At"
407, 13, 4, 253, 13, 16, 1240, 1243, "the"
407, 13, 5, 254, 17, 20, 1244, 1247, "end"
407, 13, 6, 255, 21, 23, 1248, 1250, "of"
407, 13, 7, 256, 24, 27, 1251, 1254, "the"
407, 13, 8, 257, 28, 34, 1255, 1261, "follow"
407, 13, 9, 258, 35, 36, 1262, 1263, "-"
407, 13, 10, 259, 37, 39, 1264, 1266, "up"
407, 13, 11, 260, 40, 46, 1267, 1273, "period"
407, 13, 12, 261, 47, 48, 1274, 1275, "("
407, 13, 13, 262, 49, 51, 1276, 1278, "12"
407, 13, 14, 263, 52, 57, 1279, 1284, "weeks"
407, 13, 15, 264, 58, 59, 1285, 1286, ")"
407, 13, 16, 265, 60, 61, 1287, 1288, ","
407, 13, 17, 266, 62, 66, 1289, 1293, "mean"
407, 13, 18, 267, 67, 74, 1294, 1301, "morning"
407, 13, 19, 268, 75, 78, 1302, 1305, "IOP"
407, 13, 20, 269, 79, 88, 1306, 1315, "reduction"
407, 13, 21, 270, 89, 92, 1316, 1319, "was"
407, 13, 22, 271, 93, 94, 1320, 1321, "7"
407, 13, 23, 272, 95, 96, 1322, 1323, "."
407, 13, 24, 273, 97, 98, 1324, 1325, "0"
407, 13, 25, 274, 99, 100, 1326, 1327, "±"
407, 13, 26, 275, 101, 102, 1328, 1329, "2"
407, 13, 27, 276, 103, 104, 1330, 1331, "."
407, 13, 28, 277, 105, 106, 1332, 1333, "8"
407, 13, 29, 278, 107, 109, 1334, 1336, "mm"
407, 13, 30, 279, 110, 112, 1337, 1339, "Hg"
407, 13, 31, 280, 113, 115, 1340, 1342, "in"
407, 13, 32, 281, 116, 121, 1343, 1348, "group"
407, 13, 33, 282, 122, 123, 1349, 1350, "A"
407, 13, 34, 283, 124, 127, 1351, 1354, "and"
407, 13, 35, 284, 128, 129, 1355, 1356, "8"
407, 13, 36, 285, 130, 131, 1357, 1358, "."
407, 13, 37, 286, 132, 133, 1359, 1360, "4"
407, 13, 38, 287, 134, 135, 1361, 1362, "±"
407, 13, 39, 288, 136, 137, 1363, 1364, "1"
407, 13, 40, 289, 138, 139, 1365, 1366, "."
407, 13, 41, 290, 140, 141, 1367, 1368, "9"
407, 13, 42, 291, 142, 144, 1369, 1371, "mm"
407, 13, 43, 292, 145, 147, 1372, 1374, "Hg"
407, 13, 44, 293, 148, 150, 1375, 1377, "in"
407, 13, 45, 294, 151, 156, 1378, 1383, "group"
407, 13, 46, 295, 157, 158, 1384, 1385, "B"
407, 13, 47, 296, 159, 160, 1386, 1387, "."
407, 14, 1, 297, 0, 1, 1388, 1389, "A"
407, 14, 2, 298, 2, 13, 1390, 1401, "significant"
407, 14, 3, 299, 14, 24, 1402, 1412, "difference"
407, 14, 4, 300, 25, 28, 1413, 1416, "was"
407, 14, 5, 301, 29, 34, 1417, 1422, "found"
407, 14, 6, 302, 35, 36, 1423, 1424, "("
407, 14, 7, 303, 37, 38, 1425, 1426, "p"
407, 14, 8, 304, 39, 40, 1427, 1428, "="
407, 14, 9, 305, 41, 42, 1429, 1430, "0"
407, 14, 10, 306, 43, 44, 1431, 1432, "."
407, 14, 11, 307, 45, 49, 1433, 1437, "0343"
407, 14, 12, 308, 50, 51, 1438, 1439, ")"
407, 14, 13, 309, 52, 53, 1440, 1441, "."
407, 15, 1, 310, 0, 2, 1442, 1444, "In"
407, 15, 2, 311, 3, 11, 1445, 1453, "contrast"
407, 15, 3, 312, 12, 13, 1454, 1455, ","
407, 15, 4, 313, 14, 18, 1456, 1460, "mean"
407, 15, 5, 314, 19, 28, 1461, 1470, "afternoon"
407, 15, 6, 315, 29, 32, 1471, 1474, "IOP"
407, 15, 7, 316, 33, 42, 1475, 1484, "reduction"
407, 15, 8, 317, 43, 46, 1485, 1488, "was"
407, 15, 9, 318, 47, 48, 1489, 1490, "8"
407, 15, 10, 319, 49, 50, 1491, 1492, "."
407, 15, 11, 320, 51, 52, 1493, 1494, "6"
407, 15, 12, 321, 53, 54, 1495, 1496, "±"
407, 15, 13, 322, 55, 56, 1497, 1498, "2"
407, 15, 14, 323, 57, 58, 1499, 1500, "."
407, 15, 15, 324, 59, 60, 1501, 1502, "7"
407, 15, 16, 325, 61, 63, 1503, 1505, "mm"
407, 15, 17, 326, 64, 66, 1506, 1508, "Hg"
407, 15, 18, 327, 67, 69, 1509, 1511, "in"
407, 15, 19, 328, 70, 75, 1512, 1517, "group"
407, 15, 20, 329, 76, 77, 1518, 1519, "A"
407, 15, 21, 330, 78, 81, 1520, 1523, "and"
407, 15, 22, 331, 82, 83, 1524, 1525, "7"
407, 15, 23, 332, 84, 85, 1526, 1527, "."
407, 15, 24, 333, 86, 87, 1528, 1529, "9"
407, 15, 25, 334, 88, 89, 1530, 1531, "±"
407, 15, 26, 335, 90, 91, 1532, 1533, "1"
407, 15, 27, 336, 92, 93, 1534, 1535, "."
407, 15, 28, 337, 94, 95, 1536, 1537, "6"
407, 15, 29, 338, 96, 98, 1538, 1540, "mm"
407, 15, 30, 339, 99, 101, 1541, 1543, "Hg"
407, 15, 31, 340, 102, 104, 1544, 1546, "in"
407, 15, 32, 341, 105, 110, 1547, 1552, "group"
407, 15, 33, 342, 111, 112, 1553, 1554, "B"
407, 15, 34, 343, 113, 116, 1555, 1558, "and"
407, 15, 35, 344, 117, 119, 1559, 1561, "no"
407, 15, 36, 345, 120, 131, 1562, 1573, "significant"
407, 15, 37, 346, 132, 142, 1574, 1584, "difference"
407, 15, 38, 347, 143, 146, 1585, 1588, "was"
407, 15, 39, 348, 147, 152, 1589, 1594, "found"
407, 15, 40, 349, 153, 154, 1595, 1596, "("
407, 15, 41, 350, 155, 156, 1597, 1598, "p"
407, 15, 42, 351, 157, 158, 1599, 1600, "="
407, 15, 43, 352, 159, 160, 1601, 1602, "0"
407, 15, 44, 353, 161, 162, 1603, 1604, "."
407, 15, 45, 354, 163, 167, 1605, 1609, "3413"
407, 15, 46, 355, 168, 169, 1610, 1611, ")"
407, 15, 47, 356, 170, 171, 1612, 1613, "."
407, 16, 1, 357, 0, 2, 1614, 1616, "No"
407, 16, 2, 358, 3, 14, 1617, 1628, "significant"
407, 16, 3, 359, 15, 22, 1629, 1636, "adverse"
407, 16, 4, 360, 23, 30, 1637, 1644, "effects"
407, 16, 5, 361, 31, 35, 1645, 1649, "were"
407, 16, 6, 362, 36, 44, 1650, 1658, "observed"
407, 16, 7, 363, 45, 47, 1659, 1661, "in"
407, 16, 8, 364, 48, 54, 1662, 1668, "either"
407, 16, 9, 365, 55, 60, 1669, 1674, "group"
407, 16, 10, 366, 61, 62, 1675, 1676, "."
407, 17, 1, 367, 0, 11, 1677, 1688, "CONCLUSIONS"
407, 17, 2, 368, 12, 13, 1689, 1690, ":"
407, 17, 3, 369, 14, 26, 1691, 1703, "Brinzolamide"
407, 17, 4, 370, 27, 28, 1704, 1705, "/"
407, 17, 5, 371, 29, 40, 1706, 1717, "brimonidine"
407, 17, 6, 372, 41, 46, 1718, 1723, "seems"
407, 17, 7, 373, 47, 49, 1724, 1726, "to"
407, 17, 8, 374, 50, 52, 1727, 1729, "be"
407, 17, 9, 375, 53, 55, 1730, 1732, "an"
407, 17, 10, 376, 56, 65, 1733, 1742, "effective"
407, 17, 11, 377, 66, 69, 1743, 1746, "and"
407, 17, 12, 378, 70, 74, 1747, 1751, "safe"
407, 17, 13, 379, 75, 86, 1752, 1763, "alternative"
407, 17, 14, 380, 87, 89, 1764, 1766, "β-"
407, 17, 15, 381, 90, 97, 1767, 1774, "blocker"
407, 17, 16, 382, 98, 102, 1775, 1779, "free"
407, 17, 17, 383, 103, 108, 1780, 1785, "fixed"
407, 17, 18, 384, 109, 120, 1786, 1797, "combination"
407, 17, 19, 385, 121, 122, 1798, 1799, ","
407, 17, 20, 386, 123, 133, 1800, 1810, "especially"
407, 17, 21, 387, 134, 137, 1811, 1814, "for"
407, 17, 22, 388, 138, 146, 1815, 1823, "patients"
407, 17, 23, 389, 147, 151, 1824, 1828, "with"
407, 17, 24, 390, 152, 165, 1829, 1842, "comorbidities"
407, 17, 25, 391, 166, 167, 1843, 1844, ","
407, 17, 26, 392, 168, 174, 1845, 1851, "having"
407, 17, 27, 393, 175, 178, 1852, 1855, "its"
407, 17, 28, 394, 179, 182, 1856, 1859, "own"
407, 17, 29, 395, 183, 199, 1860, 1876, "antihypertensive"
407, 17, 30, 396, 200, 207, 1877, 1884, "profile"
407, 17, 31, 397, 208, 209, 1885, 1886, "."
407, 18, 1, 398, 0, 3, 1887, 1890, "DOI"
407, 18, 2, 399, 4, 5, 1891, 1892, ":"
407, 18, 3, 400, 6, 8, 1893, 1895, "10"
407, 18, 4, 401, 9, 10, 1896, 1897, "."
407, 18, 5, 402, 11, 15, 1898, 1902, "5301"
407, 18, 6, 403, 16, 17, 1903, 1904, "/"
407, 18, 7, 404, 18, 21, 1905, 1908, "ejo"
407, 18, 8, 405, 22, 23, 1909, 1910, "."
407, 18, 9, 406, 24, 31, 1911, 1918, "5000826"
407, 18, 10, 407, 32, 36, 1919, 1923, "PMID"
407, 18, 11, 408, 37, 38, 1924, 1925, ":"
407, 18, 12, 409, 39, 47, 1926, 1934, "27445072"
407, 18, 13, 410, 48, 49, 1935, 1936, "["
407, 18, 14, 411, 50, 57, 1937, 1944, "Indexed"
407, 18, 15, 412, 58, 61, 1945, 1948, "for"
407, 18, 16, 413, 62, 69, 1949, 1956, "MEDLINE"
407, 18, 17, 414, 70, 71, 1957, 1958, "]"
