# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
494, 7, 11, 129, 60, 61, 637, 638, "-"
494, 7, 12, 130, 62, 68, 639, 645, "masked"
494, 7, 13, 131, 69, 70, 646, 647, ","
494, 7, 14, 132, 71, 79, 648, 656, "clinical"
494, 7, 15, 133, 80, 93, 657, 670, "effectiveness"
494, 7, 16, 134, 94, 99, 671, 676, "trial"
494, 7, 17, 135, 100, 102, 677, 679, "in"
494, 7, 18, 136, 103, 108, 680, 685, "which"
494, 7, 19, 137, 109, 112, 686, 689, "the"
494, 7, 20, 138, 113, 121, 690, 698, "clinical"
494, 7, 21, 139, 122, 130, 699, 707, "outcomes"
494, 7, 22, 140, 131, 133, 708, 710, "of"
494, 7, 23, 141, 134, 139, 711, 716, "twice"
494, 7, 24, 142, 140, 145, 717, 722, "daily"
494, 7, 25, 143, 146, 157, 723, 734, "brimonidine"
494, 7, 26, 144, 158, 166, 735, 743, "tartrate"
494, 7, 27, 145, 167, 168, 744, 745, "0"
494, 7, 28, 146, 169, 170, 746, 747, "."
494, 7, 29, 147, 171, 172, 748, 749, "2"
494, 7, 30, 148, 173, 174, 750, 751, "%"
494, 7, 31, 149, 175, 179, 752, 756, "were"
494, 7, 32, 150, 180, 188, 757, 765, "compared"
494, 7, 33, 151, 189, 193, 766, 770, "with"
494, 7, 34, 152, 194, 199, 771, 776, "those"
494, 7, 35, 153, 200, 202, 777, 779, "of"
494, 7, 36, 154, 203, 210, 780, 787, "timolol"
494, 7, 37, 155, 211, 218, 788, 795, "maleate"
494, 7, 38, 156, 219, 220, 796, 797, "0"
494, 7, 39, 157, 221, 222, 798, 799, "."
494, 7, 40, 158, 223, 224, 800, 801, "5"
494, 7, 41, 159, 225, 226, 802, 803, "%"
494, 7, 42, 160, 227, 229, 804, 806, "in"
494, 7, 43, 161, 230, 238, 807, 815, "patients"
494, 7, 44, 162, 239, 243, 816, 820, "with"
494, 7, 45, 163, 244, 252, 821, 829, "glaucoma"
494, 7, 46, 164, 253, 256, 830, 833, "and"
494, 7, 47, 165, 257, 258, 834, 835, "'"
494, 7, 48, 166, 259, 265, 836, 842, "ocular"
494, 7, 49, 167, 266, 278, 843, 855, "hypertension"
494, 7, 50, 168, 279, 282, 856, 859, "was"
494, 7, 51, 169, 283, 292, 860, 869, "conducted"
494, 7, 52, 170, 293, 294, 870, 871, "."
494, 8, 1, 171, 0, 3, 872, 875, "Two"
494, 8, 2, 172, 4, 11, 876, 883, "hundred"
494, 8, 3, 173, 12, 20, 884, 892, "nineteen"
494, 8, 4, 174, 21, 29, 893, 901, "patients"
494, 8, 5, 175, 30, 34, 902, 906, "were"
494, 8, 6, 176, 35, 43, 907, 915, "enrolled"
494, 8, 7, 177, 44, 45, 916, 917, "-"
494, 8, 8, 178, 46, 47, 918, 919, "-"
494, 8, 9, 179, 48, 51, 920, 923, "111"
494, 8, 10, 180, 52, 54, 924, 926, "in"
494, 8, 11, 181, 55, 58, 927, 930, "the"
494, 8, 12, 182, 59, 70, 931, 942, "brimonidine"
494, 8, 13, 183, 71, 76, 943, 948, "group"
494, 8, 14, 184, 77, 80, 949, 952, "and"
494, 8, 15, 185, 81, 84, 953, 956, "108"
494, 8, 16, 186, 85, 87, 957, 959, "in"
494, 8, 17, 187, 88, 91, 960, 963, "the"
494, 8, 18, 188, 92, 99, 964, 971, "timolol"
494, 8, 19, 189, 100, 105, 972, 977, "group"
494, 8, 20, 190, 106, 107, 978, 979, "."
494, 9, 1, 191, 0, 8, 980, 988, "Patients"
494, 9, 2, 192, 9, 18, 989, 998, "instilled"
494, 9, 3, 193, 19, 24, 999, 1004, "their"
494, 9, 4, 194, 25, 30, 1005, 1010, "study"
494, 9, 5, 195, 31, 42, 1011, 1022, "medications"
494, 9, 6, 196, 43, 48, 1023, 1028, "twice"
494, 9, 7, 197, 49, 54, 1029, 1034, "daily"
494, 9, 8, 198, 55, 58, 1035, 1038, "for"
494, 9, 9, 199, 59, 60, 1039, 1040, "4"
494, 9, 10, 200, 61, 67, 1041, 1047, "months"
494, 9, 11, 201, 68, 69, 1048, 1049, "."
494, 10, 1, 202, 0, 7, 1050, 1057, "Factors"
494, 10, 2, 203, 8, 11, 1058, 1061, "for"
494, 10, 3, 204, 12, 23, 1062, 1073, "determining"
494, 10, 4, 205, 24, 32, 1074, 1082, "clinical"
494, 10, 5, 206, 33, 40, 1083, 1090, "success"
494, 10, 6, 207, 41, 45, 1091, 1095, "were"
494, 10, 7, 208, 46, 55, 1096, 1105, "reduction"
494, 10, 8, 209, 56, 58, 1106, 1108, "of"
494, 10, 9, 210, 59, 70, 1109, 1120, "intraocular"
494, 10, 10, 211, 71, 79, 1121, 1129, "pressure"
494, 10, 11, 212, 80, 81, 1130, 1131, "("
494, 10, 12, 213, 82, 85, 1132, 1135, "IOP"
494, 10, 13, 214, 86, 87, 1136, 1137, ")"
494, 10, 14, 215, 88, 89, 1138, 1139, ","
494, 10, 15, 216, 90, 96, 1140, 1146, "safety"
494, 10, 16, 217, 97, 98, 1147, 1148, ","
494, 10, 17, 218, 99, 102, 1149, 1152, "and"
494, 10, 18, 219, 103, 110, 1153, 1160, "adverse"
494, 10, 19, 220, 111, 117, 1161, 1167, "events"
494, 10, 20, 221, 118, 119, 1168, 1169, "."
494, 11, 1, 222, 0, 7, 1170, 1177, "Quality"
494, 11, 2, 223, 8, 10, 1178, 1180, "of"
494, 11, 3, 224, 11, 15, 1181, 1185, "life"
494, 11, 4, 225, 16, 23, 1186, 1193, "effects"
494, 11, 5, 226, 24, 28, 1194, 1198, "were"
494, 11, 6, 227, 29, 37, 1199, 1207, "assessed"
494, 11, 7, 228, 38, 42, 1208, 1212, "with"
494, 11, 8, 229, 43, 46, 1213, 1216, "the"
494, 11, 9, 230, 47, 49, 1217, 1219, "SF"
494, 11, 10, 231, 50, 51, 1220, 1221, "-"
494, 11, 11, 232, 52, 54, 1222, 1224, "36"
494, 11, 12, 233, 55, 61, 1225, 1231, "Health"
494, 11, 13, 234, 62, 68, 1232, 1238, "Survey"
494, 11, 14, 235, 69, 72, 1239, 1242, "and"
494, 11, 15, 236, 73, 81, 1243, 1251, "Glaucoma"
494, 11, 16, 237, 82, 92, 1252, 1262, "Disability"
494, 11, 17, 238, 93, 98, 1263, 1268, "Index"
494, 11, 18, 239, 99, 113, 1269, 1283, "questionnaires"
494, 11, 19, 240, 114, 115, 1284, 1285, "."
494, 12, 1, 241, 0, 7, 1286, 1293, "RESULTS"
494, 12, 2, 242, 8, 9, 1294, 1295, ":"
494, 12, 3, 243, 10, 18, 1296, 1304, "Clinical"
494, 12, 4, 244, 19, 26, 1305, 1312, "success"
494, 12, 5, 245, 27, 30, 1313, 1316, "was"
494, 12, 6, 246, 31, 33, 1317, 1319, "71"
494, 12, 7, 247, 34, 35, 1320, 1321, "%"
494, 12, 8, 248, 36, 37, 1322, 1323, "("
494, 12, 9, 249, 38, 40, 1324, 1326, "75"
494, 12, 10, 250, 41, 42, 1327, 1328, "/"
494, 12, 11, 251, 43, 46, 1329, 1332, "106"
494, 12, 12, 252, 47, 48, 1333, 1334, ")"
494, 12, 13, 253, 49, 53, 1335, 1339, "with"
494, 12, 14, 254, 54, 65, 1340, 1351, "brimonidine"
494, 12, 15, 255, 66, 69, 1352, 1355, "and"
494, 12, 16, 256, 70, 72, 1356, 1358, "70"
494, 12, 17, 257, 73, 74, 1359, 1360, "%"
494, 12, 18, 258, 75, 76, 1361, 1362, "("
494, 12, 19, 259, 77, 79, 1363, 1365, "73"
494, 12, 20, 260, 80, 81, 1366, 1367, "/"
494, 12, 21, 261, 82, 85, 1368, 1371, "105"
494, 12, 22, 262, 86, 87, 1372, 1373, ")"
494, 12, 23, 263, 88, 92, 1374, 1378, "with"
494, 12, 24, 264, 93, 100, 1379, 1386, "timolol"
494, 12, 25, 265, 101, 103, 1387, 1389, "as"
494, 12, 26, 266, 104, 111, 1390, 1397, "initial"
494, 12, 27, 267, 112, 121, 1398, 1407, "treatment"
494, 12, 28, 268, 122, 123, 1408, 1409, "."
494, 13, 1, 269, 0, 3, 1410, 1413, "The"
494, 13, 2, 270, 4, 11, 1414, 1421, "overall"
494, 13, 3, 271, 12, 16, 1422, 1426, "mean"
494, 13, 4, 272, 17, 25, 1427, 1435, "decrease"
494, 13, 5, 273, 26, 28, 1436, 1438, "in"
494, 13, 6, 274, 29, 32, 1439, 1442, "IOP"
494, 13, 7, 275, 33, 36, 1443, 1446, "was"
494, 13, 8, 276, 37, 38, 1447, 1448, "6"
494, 13, 9, 277, 39, 40, 1449, 1450, "."
494, 13, 10, 278, 41, 42, 1451, 1452, "5"
494, 13, 11, 279, 43, 45, 1453, 1455, "mm"
494, 13, 12, 280, 46, 48, 1456, 1458, "Hg"
494, 13, 13, 281, 49, 53, 1459, 1463, "with"
494, 13, 14, 282, 54, 65, 1464, 1475, "brimonidine"
494, 13, 15, 283, 66, 69, 1476, 1479, "and"
494, 13, 16, 284, 70, 71, 1480, 1481, "6"
494, 13, 17, 285, 72, 73, 1482, 1483, "."
494, 13, 18, 286, 74, 75, 1484, 1485, "2"
494, 13, 19, 287, 76, 78, 1486, 1488, "mm"
494, 13, 20, 288, 79, 81, 1489, 1491, "Hg"
494, 13, 21, 289, 82, 86, 1492, 1496, "with"
494, 13, 22, 290, 87, 94, 1497, 1504, "timolol"
494, 13, 23, 291, 95, 96, 1505, 1506, "."
494, 14, 1, 292, 0, 3, 1507, 1510, "Few"
494, 14, 2, 293, 4, 12, 1511, 1519, "patients"
494, 14, 3, 294, 13, 21, 1520, 1528, "reported"
494, 14, 4, 295, 22, 23, 1529, 1530, "a"
494, 14, 5, 296, 24, 32, 1531, 1539, "specific"
494, 14, 6, 297, 33, 40, 1540, 1547, "adverse"
494, 14, 7, 298, 41, 46, 1548, 1553, "event"
494, 14, 8, 299, 47, 50, 1554, 1557, "and"
494, 14, 9, 300, 51, 52, 1558, 1559, ","
494, 14, 10, 301, 53, 57, 1560, 1564, "with"
494, 14, 11, 302, 58, 61, 1565, 1568, "the"
494, 14, 12, 303, 62, 71, 1569, 1578, "exception"
494, 14, 13, 304, 72, 74, 1579, 1581, "of"
494, 14, 14, 305, 75, 76, 1582, 1583, "a"
494, 14, 15, 306, 77, 85, 1584, 1592, "slightly"
494, 14, 16, 307, 86, 92, 1593, 1599, "higher"
494, 14, 17, 308, 93, 97, 1600, 1604, "rate"
494, 14, 18, 309, 98, 100, 1605, 1607, "of"
494, 14, 19, 310, 101, 107, 1608, 1614, "ocular"
494, 14, 20, 311, 108, 115, 1615, 1622, "burning"
494, 14, 21, 312, 116, 119, 1623, 1626, "and"
494, 14, 22, 313, 120, 128, 1627, 1635, "stinging"
494, 14, 23, 314, 129, 131, 1636, 1638, "in"
494, 14, 24, 315, 132, 135, 1639, 1642, "the"
494, 14, 25, 316, 136, 147, 1643, 1654, "brimonidine"
494, 14, 26, 317, 148, 153, 1655, 1660, "group"
494, 14, 27, 318, 154, 155, 1661, 1662, ","
494, 14, 28, 319, 156, 161, 1663, 1668, "there"
494, 14, 29, 320, 162, 166, 1669, 1673, "were"
494, 14, 30, 321, 167, 169, 1674, 1676, "no"
494, 14, 31, 322, 170, 181, 1677, 1688, "significant"
494, 14, 32, 323, 182, 189, 1689, 1696, "between"
494, 14, 33, 324, 190, 191, 1697, 1698, "-"
494, 14, 34, 325, 192, 197, 1699, 1704, "group"
494, 14, 35, 326, 198, 209, 1705, 1716, "differences"
494, 14, 36, 327, 210, 211, 1717, 1718, "."
494, 15, 1, 328, 0, 2, 1719, 1721, "No"
494, 15, 2, 329, 3, 14, 1722, 1733, "significant"
494, 15, 3, 330, 15, 27, 1734, 1746, "chronotropic"
494, 15, 4, 331, 28, 35, 1747, 1754, "effects"
494, 15, 5, 332, 36, 38, 1755, 1757, "on"
494, 15, 6, 333, 39, 42, 1758, 1761, "the"
494, 15, 7, 334, 43, 48, 1762, 1767, "heart"
494, 15, 8, 335, 49, 53, 1768, 1772, "were"
494, 15, 9, 336, 54, 58, 1773, 1777, "seen"
494, 15, 10, 337, 59, 63, 1778, 1782, "with"
494, 15, 11, 338, 64, 75, 1783, 1794, "brimonidine"
494, 15, 12, 339, 76, 77, 1795, 1796, ","
494, 15, 13, 340, 78, 83, 1797, 1802, "while"
494, 15, 14, 341, 84, 89, 1803, 1808, "small"
494, 15, 15, 342, 90, 93, 1809, 1812, "but"
494, 15, 16, 343, 94, 105, 1813, 1824, "significant"
494, 15, 17, 344, 106, 110, 1825, 1829, "mean"
494, 15, 18, 345, 111, 120, 1830, 1839, "decreases"
494, 15, 19, 346, 121, 123, 1840, 1842, "in"
494, 15, 20, 347, 124, 129, 1843, 1848, "heart"
494, 15, 21, 348, 130, 134, 1849, 1853, "rate"
494, 15, 22, 349, 135, 139, 1854, 1858, "were"
494, 15, 23, 350, 140, 144, 1859, 1863, "seen"
494, 15, 24, 351, 145, 147, 1864, 1866, "at"
494, 15, 25, 352, 148, 154, 1867, 1873, "months"
494, 15, 26, 353, 155, 156, 1874, 1875, "1"
494, 15, 27, 354, 157, 160, 1876, 1879, "and"
494, 15, 28, 355, 161, 162, 1880, 1881, "4"
494, 15, 29, 356, 163, 167, 1882, 1886, "with"
494, 15, 30, 357, 168, 175, 1887, 1894, "timolol"
494, 15, 31, 358, 176, 177, 1895, 1896, "."
494, 16, 1, 359, 0, 4, 1897, 1901, "Mean"
494, 16, 2, 360, 5, 13, 1902, 1910, "systolic"
494, 16, 3, 361, 14, 17, 1911, 1914, "and"
494, 16, 4, 362, 18, 27, 1915, 1924, "diastolic"
494, 16, 5, 363, 28, 33, 1925, 1930, "blood"
494, 16, 6, 364, 34, 42, 1931, 1939, "pressure"
494, 16, 7, 365, 43, 51, 1940, 1948, "remained"
494, 16, 8, 366, 52, 62, 1949, 1959, "relatively"
494, 16, 9, 367, 63, 69, 1960, 1966, "stable"
494, 16, 10, 368, 70, 72, 1967, 1969, "in"
494, 16, 11, 369, 73, 77, 1970, 1974, "both"
494, 16, 12, 370, 78, 84, 1975, 1981, "groups"
494, 16, 13, 371, 85, 86, 1982, 1983, "."
494, 17, 1, 372, 0, 7, 1984, 1991, "Quality"
494, 17, 2, 373, 8, 10, 1992, 1994, "of"
494, 17, 3, 374, 11, 15, 1995, 1999, "life"
494, 17, 4, 375, 16, 24, 2000, 2008, "remained"
494, 17, 5, 376, 25, 31, 2009, 2015, "stable"
494, 17, 6, 377, 32, 33, 2016, 2017, ","
494, 17, 7, 378, 34, 38, 2018, 2022, "with"
494, 17, 8, 379, 39, 41, 2023, 2025, "no"
494, 17, 9, 380, 42, 53, 2026, 2037, "significant"
494, 17, 10, 381, 54, 61, 2038, 2045, "between"
494, 17, 11, 382, 62, 63, 2046, 2047, "-"
494, 17, 12, 383, 64, 69, 2048, 2053, "group"
494, 17, 13, 384, 70, 81, 2054, 2065, "differences"
494, 17, 14, 385, 82, 83, 2066, 2067, "."
494, 18, 1, 386, 0, 11, 2068, 2079, "CONCLUSIONS"
494, 18, 2, 387, 12, 13, 2080, 2081, ":"
494, 18, 3, 388, 14, 16, 2082, 2084, "As"
494, 18, 4, 389, 17, 18, 2085, 2086, "a"
494, 18, 5, 390, 19, 24, 2087, 2092, "first"
494, 18, 6, 391, 25, 26, 2093, 2094, "-"
494, 18, 7, 392, 27, 31, 2095, 2099, "line"
494, 18, 8, 393, 32, 37, 2100, 2105, "agent"
494, 18, 9, 394, 38, 41, 2106, 2109, "for"
494, 18, 10, 395, 42, 45, 2110, 2113, "the"
494, 18, 11, 396, 46, 55, 2114, 2123, "treatment"
494, 18, 12, 397, 56, 58, 2124, 2126, "of"
494, 18, 13, 398, 59, 67, 2127, 2135, "glaucoma"
494, 18, 14, 399, 68, 71, 2136, 2139, "and"
494, 18, 15, 400, 72, 78, 2140, 2146, "ocular"
494, 18, 16, 401, 79, 91, 2147, 2159, "hypertension"
494, 18, 17, 402, 92, 93, 2160, 2161, ","
494, 18, 18, 403, 94, 105, 2162, 2173, "brimonidine"
494, 18, 19, 404, 106, 109, 2174, 2177, "has"
494, 18, 20, 405, 110, 118, 2178, 2186, "clinical"
494, 18, 21, 406, 119, 132, 2187, 2200, "effectiveness"
494, 18, 22, 407, 133, 143, 2201, 2211, "equivalent"
494, 18, 23, 408, 144, 146, 2212, 2214, "to"
494, 18, 24, 409, 147, 154, 2215, 2222, "timolol"
494, 18, 25, 410, 155, 156, 2223, 2224, ","
494, 18, 26, 411, 157, 160, 2225, 2228, "but"
494, 18, 27, 412, 161, 165, 2229, 2233, "with"
494, 18, 28, 413, 166, 170, 2234, 2238, "less"
494, 18, 29, 414, 171, 183, 2239, 2251, "chronotropic"
494, 18, 30, 415, 184, 190, 2252, 2258, "effect"
494, 18, 31, 416, 191, 193, 2259, 2261, "on"
494, 18, 32, 417, 194, 197, 2262, 2265, "the"
494, 18, 33, 418, 198, 203, 2266, 2271, "heart"
494, 18, 34, 419, 204, 205, 2272, 2273, "."
494, 19, 1, 420, 0, 11, 2274, 2285, "Brimonidine"
494, 19, 2, 421, 12, 14, 2286, 2288, "is"
494, 19, 3, 422, 15, 16, 2289, 2290, "a"
494, 19, 4, 423, 17, 23, 2291, 2297, "viable"
494, 19, 5, 424, 24, 35, 2298, 2309, "alternative"
494, 19, 6, 425, 36, 38, 2310, 2312, "to"
494, 19, 7, 426, 39, 46, 2313, 2320, "timolol"
494, 19, 8, 427, 47, 50, 2321, 2324, "for"
494, 19, 9, 428, 51, 56, 2325, 2330, "first"
494, 19, 10, 429, 57, 58, 2331, 2332, "-"
494, 19, 11, 430, 59, 63, 2333, 2337, "line"
494, 19, 12, 431, 64, 71, 2338, 2345, "therapy"
494, 19, 13, 432, 72, 74, 2346, 2348, "in"
494, 19, 14, 433, 75, 83, 2349, 2357, "glaucoma"
494, 19, 15, 434, 84, 87, 2358, 2361, "and"
494, 19, 16, 435, 88, 94, 2362, 2368, "ocular"
494, 19, 17, 436, 95, 107, 2369, 2381, "hypertension"
494, 19, 18, 437, 108, 109, 2382, 2383, "."
494, 20, 1, 438, 0, 4, 2384, 2388, "PMID"
494, 20, 2, 439, 5, 6, 2389, 2390, ":"
494, 20, 3, 440, 7, 15, 2391, 2399, "10877373"
494, 20, 4, 441, 16, 17, 2400, 2401, "["
494, 20, 5, 442, 18, 25, 2402, 2409, "Indexed"
494, 20, 6, 443, 26, 29, 2410, 2413, "for"
494, 20, 7, 444, 30, 37, 2414, 2421, "MEDLINE"
494, 20, 8, 445, 38, 39, 2422, 2423, "]"
