# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
347, 3, 36, 51, 199, 207, 246, 254, "patients"
347, 3, 37, 52, 208, 212, 255, 259, "with"
347, 3, 38, 53, 213, 217, 260, 264, "type"
347, 3, 39, 54, 218, 219, 265, 266, "2"
347, 3, 40, 55, 220, 228, 267, 275, "diabetes"
347, 3, 41, 56, 229, 230, 276, 277, ":"
347, 3, 42, 57, 231, 232, 278, 279, "a"
347, 3, 43, 58, 233, 246, 280, 293, "multinational"
347, 3, 44, 59, 247, 248, 294, 295, ","
347, 3, 45, 60, 249, 251, 296, 298, "24"
347, 3, 46, 61, 252, 253, 299, 300, "-"
347, 3, 47, 62, 254, 258, 301, 305, "week"
347, 3, 48, 63, 259, 260, 306, 307, ","
347, 3, 49, 64, 261, 271, 308, 318, "randomized"
347, 3, 50, 65, 272, 273, 319, 320, ","
347, 3, 51, 66, 274, 278, 321, 325, "open"
347, 3, 52, 67, 279, 280, 326, 327, "-"
347, 3, 53, 68, 281, 286, 328, 333, "label"
347, 3, 54, 69, 287, 288, 334, 335, ","
347, 3, 55, 70, 289, 297, 336, 344, "parallel"
347, 3, 56, 71, 298, 299, 345, 346, "-"
347, 3, 57, 72, 300, 305, 347, 352, "group"
347, 3, 58, 73, 306, 316, 353, 363, "comparison"
347, 3, 59, 74, 317, 318, 364, 365, "."
347, 4, 1, 75, 0, 7, 366, 373, "Robbins"
347, 4, 2, 76, 8, 10, 374, 376, "DC"
347, 4, 3, 77, 11, 12, 377, 378, "("
347, 4, 4, 78, 13, 14, 379, 380, "1"
347, 4, 5, 79, 15, 16, 381, 382, ")"
347, 4, 6, 80, 17, 18, 383, 384, ","
347, 4, 7, 81, 19, 30, 385, 396, "Beisswenger"
347, 4, 8, 82, 31, 33, 397, 399, "PJ"
347, 4, 9, 83, 34, 35, 400, 401, ","
347, 4, 10, 84, 36, 44, 402, 410, "Ceriello"
347, 4, 11, 85, 45, 46, 411, 412, "A"
347, 4, 12, 86, 47, 48, 413, 414, ","
347, 4, 13, 87, 49, 57, 415, 423, "Goldberg"
347, 4, 14, 88, 58, 60, 424, 426, "RB"
347, 4, 15, 89, 61, 62, 427, 428, ","
347, 4, 16, 90, 63, 68, 429, 434, "Moses"
347, 4, 17, 91, 69, 71, 435, 437, "RG"
347, 4, 18, 92, 72, 73, 438, 439, ","
347, 4, 19, 93, 74, 82, 440, 448, "Pagkalos"
347, 4, 20, 94, 83, 85, 449, 451, "EM"
347, 4, 21, 95, 86, 87, 452, 453, ","
347, 4, 22, 96, 88, 97, 454, 463, "Milicevic"
347, 4, 23, 97, 98, 99, 464, 465, "Z"
347, 4, 24, 98, 100, 101, 466, 467, ","
347, 4, 25, 99, 102, 107, 468, 473, "Jones"
347, 4, 26, 100, 108, 110, 474, 476, "CA"
347, 4, 27, 101, 111, 112, 477, 478, ","
347, 4, 28, 102, 113, 119, 479, 485, "Sarwat"
347, 4, 29, 103, 120, 121, 486, 487, "S"
347, 4, 30, 104, 122, 123, 488, 489, ","
347, 4, 31, 105, 124, 127, 490, 493, "Tan"
347, 4, 32, 106, 128, 130, 494, 496, "MH"
347, 4, 33, 107, 131, 132, 497, 498, "."
347, 5, 1, 108, 0, 6, 499, 505, "Author"
347, 5, 2, 109, 7, 18, 506, 517, "information"
347, 5, 3, 110, 19, 20, 518, 519, ":"
347, 5, 4, 111, 21, 22, 520, 521, "("
347, 5, 5, 112, 23, 24, 522, 523, "1"
347, 5, 6, 113, 25, 26, 524, 525, ")"
347, 5, 7, 114, 27, 35, 526, 534, "Diabetes"
347, 5, 8, 115, 36, 39, 535, 538, "and"
347, 5, 9, 116, 40, 49, 539, 548, "Endocrine"
347, 5, 10, 117, 50, 58, 549, 557, "Platform"
347, 5, 11, 118, 59, 63, 558, 562, "Team"
347, 5, 12, 119, 64, 65, 563, 564, ","
347, 5, 13, 120, 66, 69, 565, 568, "Eli"
347, 5, 14, 121, 70, 75, 569, 574, "Lilly"
347, 5, 15, 122, 76, 79, 575, 578, "and"
347, 5, 16, 123, 80, 87, 579, 586, "Company"
347, 5, 17, 124, 88, 89, 587, 588, ","
347, 5, 18, 125, 90, 102, 589, 601, "Indianapolis"
347, 5, 19, 126, 103, 104, 602, 603, ","
347, 5, 20, 127, 105, 107, 604, 606, "IN"
347, 5, 21, 128, 108, 113, 607, 612, "46285"
347, 5, 22, 129, 114, 115, 613, 614, ","
347, 5, 23, 130, 116, 119, 615, 618, "USA"
347, 5, 24, 131, 120, 121, 619, 620, "."
347, 6, 1, 132, 0, 10, 621, 631, "BACKGROUND"
347, 6, 2, 133, 11, 12, 632, 633, ":"
347, 6, 3, 134, 13, 15, 634, 636, "In"
347, 6, 4, 135, 16, 22, 637, 643, "people"
347, 6, 5, 136, 23, 30, 644, 651, "without"
347, 6, 6, 137, 31, 39, 652, 660, "diabetes"
347, 6, 7, 138, 40, 41, 661, 662, ","
347, 6, 8, 139, 42, 55, 663, 676, "approximately"
347, 6, 9, 140, 56, 58, 677, 679, "50"
347, 6, 10, 141, 59, 60, 680, 681, "%"
347, 6, 11, 142, 61, 63, 682, 684, "of"
347, 6, 12, 143, 64, 69, 685, 690, "daily"
347, 6, 13, 144, 70, 77, 691, 698, "insulin"
347, 6, 14, 145, 78, 87, 699, 708, "secretion"
347, 6, 15, 146, 88, 90, 709, 711, "is"
347, 6, 16, 147, 91, 96, 712, 717, "basal"
347, 6, 17, 148, 97, 100, 718, 721, "and"
347, 6, 18, 149, 101, 104, 722, 725, "the"
347, 6, 19, 150, 105, 114, 726, 735, "remainder"
347, 6, 20, 151, 115, 117, 736, 738, "is"
347, 6, 21, 152, 118, 130, 739, 751, "postprandial"
347, 6, 22, 153, 131, 132, 752, 753, "."
347, 7, 1, 154, 0, 5, 754, 759, "Hence"
347, 7, 2, 155, 6, 7, 760, 761, ","
347, 7, 3, 156, 8, 10, 762, 764, "it"
347, 7, 4, 157, 11, 16, 765, 770, "would"
347, 7, 5, 158, 17, 19, 771, 773, "be"
347, 7, 6, 159, 20, 28, 774, 782, "expected"
347, 7, 7, 160, 29, 33, 783, 787, "that"
347, 7, 8, 161, 34, 41, 788, 795, "insulin"
347, 7, 9, 162, 42, 53, 796, 807, "replacement"
347, 7, 10, 163, 54, 61, 808, 815, "therapy"
347, 7, 11, 164, 62, 64, 816, 818, "in"
347, 7, 12, 165, 65, 66, 819, 820, "a"
347, 7, 13, 166, 67, 69, 821, 823, "50"
347, 7, 14, 167, 70, 71, 824, 825, "/"
347, 7, 15, 168, 72, 74, 826, 828, "50"
347, 7, 16, 169, 75, 80, 829, 834, "ratio"
347, 7, 17, 170, 81, 85, 835, 839, "with"
347, 7, 18, 171, 86, 90, 840, 844, "each"
347, 7, 19, 172, 91, 95, 845, 849, "meal"
347, 7, 20, 173, 96, 101, 850, 855, "would"
347, 7, 21, 174, 102, 107, 856, 861, "mimic"
347, 7, 22, 175, 108, 119, 862, 873, "physiologic"
347, 7, 23, 176, 120, 127, 874, 881, "insulin"
347, 7, 24, 177, 128, 137, 882, 891, "secretion"
347, 7, 25, 178, 138, 144, 892, 898, "better"
347, 7, 26, 179, 145, 149, 899, 903, "than"
347, 7, 27, 180, 150, 159, 904, 913, "treatment"
347, 7, 28, 181, 160, 164, 914, 918, "with"
347, 7, 29, 182, 165, 169, 919, 923, "once"
347, 7, 30, 183, 170, 171, 924, 925, "-"
347, 7, 31, 184, 172, 177, 926, 931, "daily"
347, 7, 32, 185, 178, 183, 932, 937, "basal"
347, 7, 33, 186, 184, 191, 938, 945, "insulin"
347, 7, 34, 187, 192, 194, 946, 948, "in"
347, 7, 35, 188, 195, 203, 949, 957, "patients"
347, 7, 36, 189, 204, 208, 958, 962, "with"
347, 7, 37, 190, 209, 217, 963, 971, "diabetes"
347, 7, 38, 191, 218, 226, 972, 980, "mellitus"
347, 7, 39, 192, 227, 228, 981, 982, "."
347, 8, 1, 193, 0, 5, 983, 988, "Using"
347, 8, 2, 194, 6, 12, 989, 995, "lispro"
347, 8, 3, 195, 13, 16, 996, 999, "mix"
347, 8, 4, 196, 17, 18, 1000, 1001, "("
347, 8, 5, 197, 19, 21, 1002, 1004, "LM"
347, 8, 6, 198, 22, 23, 1005, 1006, ")"
347, 8, 7, 199, 24, 26, 1007, 1009, "50"
347, 8, 8, 200, 27, 28, 1010, 1011, "/"
347, 8, 9, 201, 29, 31, 1012, 1014, "50"
347, 8, 10, 202, 32, 38, 1015, 1021, "before"
347, 8, 11, 203, 39, 44, 1022, 1027, "meals"
347, 8, 12, 204, 45, 48, 1028, 1031, "may"
347, 8, 13, 205, 49, 51, 1032, 1034, "be"
347, 8, 14, 206, 52, 53, 1035, 1036, "a"
347, 8, 15, 207, 54, 61, 1037, 1044, "logical"
347, 8, 16, 208, 62, 70, 1045, 1053, "approach"
347, 8, 17, 209, 71, 73, 1054, 1056, "to"
347, 8, 18, 210, 74, 83, 1057, 1066, "achieving"
347, 8, 19, 211, 84, 92, 1067, 1075, "glycemic"
347, 8, 20, 212, 93, 100, 1076, 1083, "targets"
347, 8, 21, 213, 101, 102, 1084, 1085, "("
347, 8, 22, 214, 103, 115, 1086, 1098, "glycosylated"
347, 8, 23, 215, 116, 126, 1099, 1109, "hemoglobin"
347, 8, 24, 216, 127, 128, 1110, 1111, "["
347, 8, 25, 217, 129, 132, 1112, 1115, "HbA"
347, 8, 26, 218, 133, 134, 1116, 1117, "("
347, 8, 27, 219, 135, 137, 1118, 1120, "lc"
347, 8, 28, 220, 138, 139, 1121, 1122, ")"
347, 8, 29, 221, 140, 141, 1123, 1124, "]"
347, 8, 30, 222, 142, 145, 1125, 1128, "and"
347, 8, 31, 223, 146, 149, 1129, 1132, "pre"
347, 8, 32, 224, 150, 151, 1133, 1134, "-"
347, 8, 33, 225, 152, 155, 1135, 1138, "and"
347, 8, 34, 226, 156, 168, 1139, 1151, "postprandial"
347, 8, 35, 227, 169, 174, 1152, 1157, "blood"
347, 8, 36, 228, 175, 182, 1158, 1165, "glucose"
347, 8, 37, 229, 183, 184, 1166, 1167, "["
347, 8, 38, 230, 185, 187, 1168, 1170, "BG"
347, 8, 39, 231, 188, 189, 1171, 1172, "]"
347, 8, 40, 232, 190, 204, 1173, 1187, "concentrations"
347, 8, 41, 233, 205, 206, 1188, 1189, ")"
347, 8, 42, 234, 207, 209, 1190, 1192, "in"
347, 8, 43, 235, 210, 215, 1193, 1198, "these"
347, 8, 44, 236, 216, 224, 1199, 1207, "patients"
347, 8, 45, 237, 225, 226, 1208, 1209, "."
347, 9, 1, 238, 0, 9, 1210, 1219, "OBJECTIVE"
347, 9, 2, 239, 10, 11, 1220, 1221, ":"
347, 9, 3, 240, 12, 15, 1222, 1225, "The"
347, 9, 4, 241, 16, 19, 1226, 1229, "aim"
347, 9, 5, 242, 20, 22, 1230, 1232, "of"
347, 9, 6, 243, 23, 27, 1233, 1237, "this"
347, 9, 7, 244, 28, 33, 1238, 1243, "study"
347, 9, 8, 245, 34, 37, 1244, 1247, "was"
347, 9, 9, 246, 38, 40, 1248, 1250, "to"
347, 9, 10, 247, 41, 45, 1251, 1255, "test"
347, 9, 11, 248, 46, 49, 1256, 1259, "the"
347, 9, 12, 249, 50, 60, 1260, 1270, "hypothesis"
347, 9, 13, 250, 61, 65, 1271, 1275, "that"
347, 9, 14, 251, 66, 75, 1276, 1285, "treatment"
347, 9, 15, 252, 76, 80, 1286, 1290, "with"
347, 9, 16, 253, 81, 82, 1291, 1292, "a"
347, 9, 17, 254, 83, 91, 1293, 1301, "premixed"
347, 9, 18, 255, 92, 99, 1302, 1309, "insulin"
347, 9, 19, 256, 100, 108, 1310, 1318, "analogue"
347, 9, 20, 257, 109, 119, 1319, 1329, "containing"
347, 9, 21, 258, 120, 122, 1330, 1332, "50"
347, 9, 22, 259, 123, 124, 1333, 1334, "/"
347, 9, 23, 260, 125, 127, 1335, 1337, "50"
347, 9, 24, 261, 128, 133, 1338, 1343, "basal"
347, 9, 25, 262, 134, 135, 1344, 1345, "+"
347, 9, 26, 263, 136, 144, 1346, 1354, "prandial"
347, 9, 27, 264, 145, 153, 1355, 1363, "insulins"
347, 9, 28, 265, 154, 166, 1364, 1376, "administered"
347, 9, 29, 266, 167, 173, 1377, 1383, "before"
347, 9, 30, 267, 174, 178, 1384, 1388, "each"
347, 9, 31, 268, 179, 183, 1389, 1393, "meal"
347, 9, 32, 269, 184, 189, 1394, 1399, "would"
347, 9, 33, 270, 190, 197, 1400, 1407, "achieve"
347, 9, 34, 271, 198, 203, 1408, 1413, "lower"
347, 9, 35, 272, 204, 211, 1414, 1421, "overall"
347, 9, 36, 273, 212, 215, 1422, 1425, "and"
347, 9, 37, 274, 216, 224, 1426, 1434, "mealtime"
347, 9, 38, 275, 225, 233, 1435, 1443, "glycemic"
347, 9, 39, 276, 234, 241, 1444, 1451, "control"
347, 9, 40, 277, 242, 246, 1452, 1456, "than"
347, 9, 41, 278, 247, 251, 1457, 1461, "once"
347, 9, 42, 279, 252, 253, 1462, 1463, "-"
347, 9, 43, 280, 254, 259, 1464, 1469, "daily"
347, 9, 44, 281, 260, 265, 1470, 1475, "basal"
347, 9, 45, 282, 266, 273, 1476, 1483, "insulin"
347, 9, 46, 283, 274, 282, 1484, 1492, "analogue"
347, 9, 47, 284, 283, 284, 1493, 1494, ","
347, 9, 48, 285, 285, 289, 1495, 1499, "both"
347, 9, 49, 286, 290, 294, 1500, 1504, "plus"
347, 9, 50, 287, 295, 304, 1505, 1514, "metformin"
347, 9, 51, 288, 305, 306, 1515, 1516, "("
347, 9, 52, 289, 307, 310, 1517, 1520, "Met"
347, 9, 53, 290, 311, 312, 1521, 1522, ")"
347, 9, 54, 291, 313, 314, 1523, 1524, ","
347, 9, 55, 292, 315, 317, 1525, 1527, "in"
347, 9, 56, 293, 318, 326, 1528, 1536, "patients"
347, 9, 57, 294, 327, 331, 1537, 1541, "with"
347, 9, 58, 295, 332, 336, 1542, 1546, "type"
347, 9, 59, 296, 337, 338, 1547, 1548, "2"
347, 9, 60, 297, 339, 347, 1549, 1557, "diabetes"
347, 9, 61, 298, 348, 356, 1558, 1566, "mellitus"
347, 9, 62, 299, 357, 358, 1567, 1568, "."
347, 10, 1, 300, 0, 7, 1569, 1576, "METHODS"
347, 10, 2, 301, 8, 9, 1577, 1578, ":"
347, 10, 3, 302, 10, 14, 1579, 1583, "This"
347, 10, 4, 303, 15, 17, 1584, 1586, "24"
347, 10, 5, 304, 18, 19, 1587, 1588, "-"
347, 10, 6, 305, 20, 24, 1589, 1593, "week"
347, 10, 7, 306, 25, 26, 1594, 1595, ","
347, 10, 8, 307, 27, 37, 1596, 1606, "randomized"
347, 10, 9, 308, 38, 39, 1607, 1608, ","
347, 10, 10, 309, 40, 44, 1609, 1613, "open"
347, 10, 11, 310, 45, 46, 1614, 1615, "-"
347, 10, 12, 311, 47, 52, 1616, 1621, "label"
347, 10, 13, 312, 53, 54, 1622, 1623, ","
347, 10, 14, 313, 55, 63, 1624, 1632, "parallel"
347, 10, 15, 314, 64, 65, 1633, 1634, "-"
347, 10, 16, 315, 66, 71, 1635, 1640, "group"
347, 10, 17, 316, 72, 77, 1641, 1646, "trial"
347, 10, 18, 317, 78, 81, 1647, 1650, "was"
347, 10, 19, 318, 82, 91, 1651, 1660, "conducted"
347, 10, 20, 319, 92, 94, 1661, 1663, "at"
347, 10, 21, 320, 95, 97, 1664, 1666, "38"
347, 10, 22, 321, 98, 103, 1667, 1672, "sites"
347, 10, 23, 322, 104, 110, 1673, 1679, "across"
347, 10, 24, 323, 111, 120, 1680, 1689, "Australia"
347, 10, 25, 324, 121, 122, 1690, 1691, ","
347, 10, 26, 325, 123, 129, 1692, 1698, "Greece"
347, 10, 27, 326, 130, 131, 1699, 1700, ","
347, 10, 28, 327, 132, 137, 1701, 1706, "India"
347, 10, 29, 328, 138, 139, 1707, 1708, ","
347, 10, 30, 329, 140, 143, 1709, 1712, "The"
347, 10, 31, 330, 144, 155, 1713, 1724, "Netherlands"
347, 10, 32, 331, 156, 157, 1725, 1726, ","
347, 10, 33, 332, 158, 164, 1727, 1733, "Poland"
347, 10, 34, 333, 165, 166, 1734, 1735, ","
347, 10, 35, 334, 167, 173, 1736, 1742, "Puerto"
347, 10, 36, 335, 174, 178, 1743, 1747, "Rico"
347, 10, 37, 336, 179, 180, 1748, 1749, ","
347, 10, 38, 337, 181, 184, 1750, 1753, "and"
347, 10, 39, 338, 185, 188, 1754, 1757, "the"
347, 10, 40, 339, 189, 195, 1758, 1764, "United"
347, 10, 41, 340, 196, 202, 1765, 1771, "States"
347, 10, 42, 341, 203, 204, 1772, 1773, "."
347, 11, 1, 342, 0, 4, 1774, 1778, "Male"
347, 11, 2, 343, 5, 8, 1779, 1782, "and"
347, 11, 3, 344, 9, 15, 1783, 1789, "female"
347, 11, 4, 345, 16, 24, 1790, 1798, "patients"
347, 11, 5, 346, 25, 29, 1799, 1803, "aged"
347, 11, 6, 347, 30, 32, 1804, 1806, "35"
347, 11, 7, 348, 33, 35, 1807, 1809, "to"
347, 11, 8, 349, 36, 38, 1810, 1812, "75"
347, 11, 9, 350, 39, 44, 1813, 1818, "years"
347, 11, 10, 351, 45, 49, 1819, 1823, "with"
347, 11, 11, 352, 50, 54, 1824, 1828, "type"
347, 11, 12, 353, 55, 56, 1829, 1830, "2"
347, 11, 13, 354, 57, 65, 1831, 1839, "diabetes"
347, 11, 14, 355, 66, 74, 1840, 1848, "mellitus"
347, 11, 15, 356, 75, 78, 1849, 1852, "and"
347, 11, 16, 357, 79, 81, 1853, 1855, "an"
347, 11, 17, 358, 82, 85, 1856, 1859, "HbA"
347, 11, 18, 359, 86, 87, 1860, 1861, "("
347, 11, 19, 360, 88, 90, 1862, 1864, "1c"
347, 11, 20, 361, 91, 92, 1865, 1866, ")"
347, 11, 21, 362, 93, 98, 1867, 1872, "level"
347, 11, 22, 363, 99, 101, 1873, 1875, "of"
347, 11, 23, 364, 102, 103, 1876, 1877, "6"
347, 11, 24, 365, 104, 105, 1878, 1879, "."
347, 11, 25, 366, 106, 107, 1880, 1881, "5"
347, 11, 26, 367, 108, 109, 1882, 1883, "%"
347, 11, 27, 368, 110, 112, 1884, 1886, "to"
347, 11, 28, 369, 113, 115, 1887, 1889, "11"
347, 11, 29, 370, 116, 117, 1890, 1891, "."
347, 11, 30, 371, 118, 119, 1892, 1893, "0"
347, 11, 31, 372, 120, 121, 1894, 1895, "%"
347, 11, 32, 373, 122, 123, 1896, 1897, ","
347, 11, 33, 374, 124, 127, 1898, 1901, "who"
347, 11, 34, 375, 128, 132, 1902, 1906, "were"
347, 11, 35, 376, 133, 142, 1907, 1916, "receiving"
347, 11, 36, 377, 143, 152, 1917, 1926, "metformin"
347, 11, 37, 378, 153, 156, 1927, 1930, "and"
347, 11, 38, 379, 157, 158, 1931, 1932, "/"
347, 11, 39, 380, 159, 161, 1933, 1935, "or"
347, 11, 40, 381, 162, 163, 1936, 1937, "a"
347, 11, 41, 382, 164, 176, 1938, 1950, "sulfonylurea"
347, 11, 42, 383, 177, 181, 1951, 1955, "with"
347, 11, 43, 384, 182, 183, 1956, 1957, "a"
347, 11, 44, 385, 184, 190, 1958, 1964, "stable"
347, 11, 45, 386, 191, 195, 1965, 1969, "dose"
347, 11, 46, 387, 196, 198, 1970, 1972, "of"
347, 11, 47, 388, 199, 200, 1973, 1974, "0"
347, 11, 48, 389, 201, 203, 1975, 1977, "to"
347, 11, 49, 390, 204, 205, 1978, 1979, "2"
347, 11, 50, 391, 206, 211, 1980, 1985, "daily"
347, 11, 51, 392, 212, 219, 1986, 1993, "insulin"
347, 11, 52, 393, 220, 230, 1994, 2004, "injections"
347, 11, 53, 394, 231, 235, 2005, 2009, "over"
347, 11, 54, 395, 236, 239, 2010, 2013, "the"
347, 11, 55, 396, 240, 248, 2014, 2022, "previous"
347, 11, 56, 397, 249, 250, 2023, 2024, "3"
347, 11, 57, 398, 251, 257, 2025, 2031, "months"
347, 11, 58, 399, 258, 262, 2032, 2036, "were"
347, 11, 59, 400, 263, 271, 2037, 2045, "eligible"
347, 11, 60, 401, 272, 273, 2046, 2047, "."
347, 12, 1, 402, 0, 8, 2048, 2056, "Patients"
347, 12, 2, 403, 9, 13, 2057, 2061, "were"
347, 12, 3, 404, 14, 22, 2062, 2070, "randomly"
347, 12, 4, 405, 23, 31, 2071, 2079, "assigned"
347, 12, 5, 406, 32, 34, 2080, 2082, "to"
347, 12, 6, 407, 35, 42, 2083, 2090, "receive"
347, 12, 7, 408, 43, 47, 2091, 2095, "LM50"
347, 12, 8, 409, 48, 49, 2096, 2097, "/"
347, 12, 9, 410, 50, 52, 2098, 2100, "50"
347, 12, 10, 411, 53, 54, 2101, 2102, "("
347, 12, 11, 412, 55, 57, 2103, 2105, "50"
347, 12, 12, 413, 58, 59, 2106, 2107, "%"
347, 12, 13, 414, 60, 67, 2108, 2115, "insulin"
347, 12, 14, 415, 68, 74, 2116, 2122, "lispro"
347, 12, 15, 416, 75, 84, 2123, 2132, "protamine"
347, 12, 16, 417, 85, 95, 2133, 2143, "suspension"
347, 12, 17, 418, 96, 97, 2144, 2145, "["
347, 12, 18, 419, 98, 102, 2146, 2150, "ILPS"
347, 12, 19, 420, 103, 104, 2151, 2152, "]"
347, 12, 20, 421, 105, 108, 2153, 2156, "and"
347, 12, 21, 422, 109, 111, 2157, 2159, "50"
347, 12, 22, 423, 112, 113, 2160, 2161, "%"
347, 12, 23, 424, 114, 120, 2162, 2168, "lispro"
347, 12, 24, 425, 121, 122, 2169, 2170, ")"
347, 12, 25, 426, 123, 126, 2171, 2174, "TID"
347, 12, 26, 427, 127, 131, 2175, 2179, "plus"
347, 12, 27, 428, 132, 141, 2180, 2189, "metformin"
347, 12, 28, 429, 142, 143, 2190, 2191, "("
347, 12, 29, 430, 144, 146, 2192, 2194, "to"
347, 12, 30, 431, 147, 148, 2195, 2196, "a"
347, 12, 31, 432, 149, 158, 2197, 2206, "maximally"
347, 12, 32, 433, 159, 168, 2207, 2216, "tolerated"
347, 12, 33, 434, 169, 174, 2217, 2222, "daily"
347, 12, 34, 435, 175, 181, 2223, 2229, "dosage"
347, 12, 35, 436, 182, 184, 2230, 2232, "of"
347, 12, 36, 437, 185, 188, 2233, 2236, "500"
347, 12, 37, 438, 189, 190, 2237, 2238, "-"
347, 12, 38, 439, 191, 195, 2239, 2243, "1000"
347, 12, 39, 440, 196, 198, 2244, 2246, "mg"
347, 12, 40, 441, 199, 202, 2247, 2250, "BID"
347, 12, 41, 442, 203, 204, 2251, 2252, ")"
347, 12, 42, 443, 205, 206, 2253, 2254, "("
347, 12, 43, 444, 207, 211, 2255, 2259, "LM50"
347, 12, 44, 445, 212, 213, 2260, 2261, "/"
347, 12, 45, 446, 214, 216, 2262, 2264, "50"
347, 12, 46, 447, 217, 218, 2265, 2266, "+"
347, 12, 47, 448, 219, 222, 2267, 2270, "Met"
347, 12, 48, 449, 223, 224, 2271, 2272, ")"
347, 12, 49, 450, 225, 227, 2273, 2275, "or"
347, 12, 50, 451, 228, 235, 2276, 2283, "insulin"
347, 12, 51, 452, 236, 244, 2284, 2292, "glargine"
347, 12, 52, 453, 245, 247, 2293, 2295, "QD"
347, 12, 53, 454, 248, 250, 2296, 2298, "at"
347, 12, 54, 455, 251, 258, 2299, 2306, "bedtime"
347, 12, 55, 456, 259, 263, 2307, 2311, "plus"
347, 12, 56, 457, 264, 273, 2312, 2321, "metformin"
347, 12, 57, 458, 274, 275, 2322, 2323, "("
347, 12, 58, 459, 276, 279, 2324, 2327, "500"
347, 12, 59, 460, 280, 281, 2328, 2329, "-"
347, 12, 60, 461, 282, 286, 2330, 2334, "1000"
347, 12, 61, 462, 287, 289, 2335, 2337, "mg"
347, 12, 62, 463, 290, 293, 2338, 2341, "BID"
347, 12, 63, 464, 294, 295, 2342, 2343, ")"
347, 12, 64, 465, 296, 297, 2344, 2345, "("
347, 12, 65, 466, 298, 299, 2346, 2347, "G"
347, 12, 66, 467, 300, 301, 2348, 2349, "+"
347, 12, 67, 468, 302, 305, 2350, 2353, "Met"
347, 12, 68, 469, 306, 307, 2354, 2355, ")"
347, 12, 69, 470, 308, 311, 2356, 2359, "for"
347, 12, 70, 471, 312, 314, 2360, 2362, "24"
347, 12, 71, 472, 315, 320, 2363, 2368, "weeks"
347, 12, 72, 473, 321, 322, 2369, 2370, "."
347, 13, 1, 474, 0, 4, 2371, 2375, "With"
347, 13, 2, 475, 5, 9, 2376, 2380, "LM50"
347, 13, 3, 476, 10, 11, 2381, 2382, "/"
347, 13, 4, 477, 12, 14, 2383, 2385, "50"
347, 13, 5, 478, 15, 16, 2386, 2387, "+"
347, 13, 6, 479, 17, 20, 2388, 2391, "Met"
