# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
397, 5, 7, 73, 19, 27, 357, 365, "Inzucchi"
397, 5, 8, 74, 28, 30, 366, 368, "SE"
397, 5, 9, 75, 31, 32, 369, 370, "("
397, 5, 10, 76, 33, 34, 371, 372, "2"
397, 5, 11, 77, 35, 36, 373, 374, ")"
397, 5, 12, 78, 37, 38, 375, 376, ","
397, 5, 13, 79, 39, 49, 377, 387, "Scarabello"
397, 5, 14, 80, 50, 51, 388, 389, "V"
397, 5, 15, 81, 52, 53, 390, 391, "("
397, 5, 16, 82, 54, 55, 392, 393, "1"
397, 5, 17, 83, 56, 57, 394, 395, ")"
397, 5, 18, 84, 58, 59, 396, 397, ","
397, 5, 19, 85, 60, 65, 398, 403, "Gantz"
397, 5, 20, 86, 66, 67, 404, 405, "I"
397, 5, 21, 87, 68, 69, 406, 407, "("
397, 5, 22, 88, 70, 71, 408, 409, "1"
397, 5, 23, 89, 72, 73, 410, 411, ")"
397, 5, 24, 90, 74, 75, 412, 413, ","
397, 5, 25, 91, 76, 83, 414, 421, "Kaufman"
397, 5, 26, 92, 84, 86, 422, 424, "KD"
397, 5, 27, 93, 87, 88, 425, 426, "("
397, 5, 28, 94, 89, 90, 427, 428, "1"
397, 5, 29, 95, 91, 92, 429, 430, ")"
397, 5, 30, 96, 93, 94, 431, 432, ","
397, 5, 31, 97, 95, 98, 433, 436, "Lai"
397, 5, 32, 98, 99, 100, 437, 438, "E"
397, 5, 33, 99, 101, 102, 439, 440, "("
397, 5, 34, 100, 103, 104, 441, 442, "1"
397, 5, 35, 101, 105, 106, 443, 444, ")"
397, 5, 36, 102, 107, 108, 445, 446, ","
397, 5, 37, 103, 109, 115, 447, 453, "Ceesay"
397, 5, 38, 104, 116, 117, 454, 455, "P"
397, 5, 39, 105, 118, 119, 456, 457, "("
397, 5, 40, 106, 120, 121, 458, 459, "1"
397, 5, 41, 107, 122, 123, 460, 461, ")"
397, 5, 42, 108, 124, 125, 462, 463, ","
397, 5, 43, 109, 126, 137, 464, 475, "Suryawanshi"
397, 5, 44, 110, 138, 139, 476, 477, "S"
397, 5, 45, 111, 140, 141, 478, 479, "("
397, 5, 46, 112, 142, 143, 480, 481, "1"
397, 5, 47, 113, 144, 145, 482, 483, ")"
397, 5, 48, 114, 146, 147, 484, 485, ","
397, 5, 49, 115, 148, 153, 486, 491, "Engel"
397, 5, 50, 116, 154, 156, 492, 494, "SS"
397, 5, 51, 117, 157, 158, 495, 496, "("
397, 5, 52, 118, 159, 160, 497, 498, "1"
397, 5, 53, 119, 161, 162, 499, 500, ")"
397, 5, 54, 120, 163, 164, 501, 502, "."
397, 6, 1, 121, 0, 6, 503, 509, "Author"
397, 6, 2, 122, 7, 18, 510, 521, "information"
397, 6, 3, 123, 19, 20, 522, 523, ":"
397, 6, 4, 124, 21, 22, 524, 525, "("
397, 6, 5, 125, 23, 24, 526, 527, "1"
397, 6, 6, 126, 25, 26, 528, 529, ")"
397, 6, 7, 127, 27, 28, 530, 531, "a"
397, 6, 8, 128, 29, 34, 532, 537, "Merck"
397, 6, 9, 129, 35, 36, 538, 539, "&"
397, 6, 10, 130, 37, 39, 540, 542, "Co"
397, 6, 11, 131, 40, 41, 543, 544, "."
397, 6, 12, 132, 42, 43, 545, 546, ","
397, 6, 13, 133, 44, 47, 547, 550, "Inc"
397, 6, 14, 134, 48, 49, 551, 552, "."
397, 6, 15, 135, 50, 51, 553, 554, ","
397, 6, 16, 136, 52, 62, 555, 565, "Kenilworth"
397, 6, 17, 137, 63, 64, 566, 567, ","
397, 6, 18, 138, 65, 67, 568, 570, "NJ"
397, 6, 19, 139, 68, 69, 571, 572, ","
397, 6, 20, 140, 70, 73, 573, 576, "USA"
397, 6, 21, 141, 74, 75, 577, 578, "."
397, 7, 1, 142, 0, 1, 579, 580, "("
397, 7, 2, 143, 2, 3, 581, 582, "2"
397, 7, 3, 144, 4, 5, 583, 584, ")"
397, 7, 4, 145, 6, 7, 585, 586, "b"
397, 7, 5, 146, 8, 18, 587, 597, "Department"
397, 7, 6, 147, 19, 21, 598, 600, "of"
397, 7, 7, 148, 22, 30, 601, 609, "Medicine"
397, 7, 8, 149, 31, 32, 610, 611, ","
397, 7, 9, 150, 33, 40, 612, 619, "Section"
397, 7, 10, 151, 41, 43, 620, 622, "of"
397, 7, 11, 152, 44, 57, 623, 636, "Endocrinology"
397, 7, 12, 153, 58, 61, 637, 640, "and"
397, 7, 13, 154, 62, 72, 641, 651, "Metabolism"
397, 7, 14, 155, 73, 74, 652, 653, ","
397, 7, 15, 156, 75, 79, 654, 658, "Yale"
397, 7, 16, 157, 80, 90, 659, 669, "University"
397, 7, 17, 158, 91, 97, 670, 676, "School"
397, 7, 18, 159, 98, 100, 677, 679, "of"
397, 7, 19, 160, 101, 109, 680, 688, "Medicine"
397, 7, 20, 161, 110, 111, 689, 690, ","
397, 7, 21, 162, 112, 115, 691, 694, "New"
397, 7, 22, 163, 116, 121, 695, 700, "Haven"
397, 7, 23, 164, 122, 123, 701, 702, ","
397, 7, 24, 165, 124, 126, 703, 705, "CT"
397, 7, 25, 166, 127, 128, 706, 707, ","
397, 7, 26, 167, 129, 132, 708, 711, "USA"
397, 7, 27, 168, 133, 134, 712, 713, "."
397, 8, 1, 169, 0, 9, 714, 723, "OBJECTIVE"
397, 8, 2, 170, 10, 11, 724, 725, ":"
397, 8, 3, 171, 12, 14, 726, 728, "To"
397, 8, 4, 172, 15, 22, 729, 736, "examine"
397, 8, 5, 173, 23, 26, 737, 740, "the"
397, 8, 6, 174, 27, 35, 741, 749, "efficacy"
397, 8, 7, 175, 36, 39, 750, 753, "and"
397, 8, 8, 176, 40, 46, 754, 760, "safety"
397, 8, 9, 177, 47, 49, 761, 763, "of"
397, 8, 10, 178, 50, 53, 764, 767, "the"
397, 8, 11, 179, 54, 58, 768, 772, "once"
397, 8, 12, 180, 59, 60, 773, 774, "-"
397, 8, 13, 181, 61, 67, 775, 781, "weekly"
397, 8, 14, 182, 68, 69, 782, 783, "("
397, 8, 15, 183, 70, 71, 784, 785, "q"
397, 8, 16, 184, 72, 73, 786, 787, "."
397, 8, 17, 185, 74, 75, 788, 789, "w"
397, 8, 18, 186, 76, 77, 790, 791, "."
397, 8, 19, 187, 78, 79, 792, 793, ")"
397, 9, 1, 188, 0, 10, 794, 804, "dipeptidyl"
397, 9, 2, 189, 11, 20, 805, 814, "peptidase"
397, 9, 3, 190, 21, 22, 815, 816, "-"
397, 9, 4, 191, 23, 24, 817, 818, "4"
397, 9, 5, 192, 25, 34, 819, 828, "inhibitor"
397, 9, 6, 193, 35, 36, 829, 830, ","
397, 9, 7, 194, 37, 49, 831, 843, "omarigliptin"
397, 9, 8, 195, 50, 51, 844, 845, ","
397, 9, 9, 196, 52, 54, 846, 848, "in"
397, 9, 10, 197, 55, 63, 849, 857, "patients"
397, 9, 11, 198, 64, 68, 858, 862, "with"
397, 9, 12, 199, 69, 73, 863, 867, "type"
397, 9, 13, 200, 74, 75, 868, 869, "2"
397, 9, 14, 201, 76, 84, 870, 878, "diabetes"
397, 9, 15, 202, 85, 86, 879, 880, "("
397, 9, 16, 203, 87, 91, 881, 885, "T2DM"
397, 9, 17, 204, 92, 93, 886, 887, ")"
397, 9, 18, 205, 94, 97, 888, 891, "and"
397, 9, 19, 206, 98, 108, 892, 902, "inadequate"
397, 9, 20, 207, 109, 117, 903, 911, "glycemic"
397, 9, 21, 208, 118, 125, 912, 919, "control"
397, 9, 22, 209, 126, 128, 920, 922, "on"
397, 9, 23, 210, 129, 138, 923, 932, "metformin"
397, 9, 24, 211, 139, 150, 933, 944, "monotherapy"
397, 9, 25, 212, 151, 152, 945, 946, "."
397, 10, 1, 213, 0, 7, 947, 954, "METHODS"
397, 10, 2, 214, 8, 9, 955, 956, ":"
397, 10, 3, 215, 10, 12, 957, 959, "In"
397, 10, 4, 216, 13, 14, 960, 961, "a"
397, 10, 5, 217, 15, 25, 962, 972, "randomized"
397, 10, 6, 218, 26, 27, 973, 974, ","
397, 10, 7, 219, 28, 34, 975, 981, "double"
397, 10, 8, 220, 35, 36, 982, 983, "-"
397, 10, 9, 221, 37, 42, 984, 989, "blind"
397, 10, 10, 222, 43, 48, 990, 995, "trial"
397, 10, 11, 223, 49, 50, 996, 997, ","
397, 10, 12, 224, 51, 59, 998, 1006, "patients"
397, 10, 13, 225, 60, 64, 1007, 1011, "with"
397, 10, 14, 226, 65, 69, 1012, 1016, "T2DM"
397, 10, 15, 227, 70, 72, 1017, 1019, "on"
397, 10, 16, 228, 73, 74, 1020, 1021, "a"
397, 10, 17, 229, 75, 81, 1022, 1028, "stable"
397, 10, 18, 230, 82, 86, 1029, 1033, "dose"
397, 10, 19, 231, 87, 89, 1034, 1036, "of"
397, 10, 20, 232, 90, 99, 1037, 1046, "metformin"
397, 10, 21, 233, 100, 111, 1047, 1058, "monotherapy"
397, 10, 22, 234, 112, 113, 1059, 1060, "("
397, 10, 23, 235, 114, 115, 1061, 1062, "≥"
397, 10, 24, 236, 116, 120, 1063, 1067, "1500"
397, 10, 25, 237, 121, 122, 1068, 1069, " "
397, 10, 26, 238, 123, 125, 1070, 1072, "mg"
397, 10, 27, 239, 126, 127, 1073, 1074, "/"
397, 10, 28, 240, 128, 131, 1075, 1078, "day"
397, 10, 29, 241, 132, 133, 1079, 1080, ")"
397, 10, 30, 242, 134, 138, 1081, 1085, "with"
397, 10, 31, 243, 139, 147, 1086, 1094, "glycated"
397, 10, 32, 244, 148, 158, 1095, 1105, "hemoglobin"
397, 10, 33, 245, 159, 160, 1106, 1107, "("
397, 10, 34, 246, 161, 166, 1108, 1113, "HbA1c"
397, 10, 35, 247, 167, 168, 1114, 1115, ")"
397, 10, 36, 248, 169, 171, 1116, 1118, "of"
397, 10, 37, 249, 172, 173, 1119, 1120, "7"
397, 10, 38, 250, 174, 175, 1121, 1122, "."
397, 10, 39, 251, 176, 177, 1123, 1124, "0"
397, 10, 40, 252, 178, 179, 1125, 1126, "-"
397, 10, 41, 253, 180, 182, 1127, 1129, "10"
397, 10, 42, 254, 183, 184, 1130, 1131, "."
397, 10, 43, 255, 185, 186, 1132, 1133, "5"
397, 10, 44, 256, 187, 188, 1134, 1135, "%"
397, 10, 45, 257, 189, 193, 1136, 1140, "were"
397, 10, 46, 258, 194, 204, 1141, 1151, "randomized"
397, 10, 47, 259, 205, 207, 1152, 1154, "to"
397, 10, 48, 260, 208, 220, 1155, 1167, "omarigliptin"
397, 10, 49, 261, 221, 223, 1168, 1170, "25"
397, 10, 50, 262, 224, 225, 1171, 1172, " "
397, 10, 51, 263, 226, 228, 1173, 1175, "mg"
397, 10, 52, 264, 229, 230, 1176, 1177, "q"
397, 10, 53, 265, 231, 232, 1178, 1179, "."
397, 10, 54, 266, 233, 234, 1180, 1181, "w"
397, 10, 55, 267, 235, 236, 1182, 1183, "."
397, 11, 1, 268, 0, 2, 1184, 1186, "or"
397, 11, 2, 269, 3, 11, 1187, 1195, "matching"
397, 11, 3, 270, 12, 19, 1196, 1203, "placebo"
397, 11, 4, 271, 20, 21, 1204, 1205, "("
397, 11, 5, 272, 22, 23, 1206, 1207, "n"
397, 11, 6, 273, 24, 27, 1208, 1211, " = "
397, 11, 7, 274, 28, 31, 1212, 1215, "201"
397, 11, 8, 275, 32, 34, 1216, 1218, "in"
397, 11, 9, 276, 35, 39, 1219, 1223, "both"
397, 11, 10, 277, 40, 41, 1224, 1225, ")"
397, 11, 11, 278, 42, 45, 1226, 1229, "for"
397, 11, 12, 279, 46, 48, 1230, 1232, "24"
397, 11, 13, 280, 49, 54, 1233, 1238, "weeks"
397, 11, 14, 281, 55, 56, 1239, 1240, "("
397, 11, 15, 282, 57, 64, 1241, 1248, "primary"
397, 11, 16, 283, 65, 74, 1249, 1258, "timepoint"
397, 11, 17, 284, 75, 76, 1259, 1260, ")"
397, 11, 18, 285, 77, 85, 1261, 1269, "followed"
397, 11, 19, 286, 86, 88, 1270, 1272, "by"
397, 11, 20, 287, 89, 91, 1273, 1275, "an"
397, 11, 21, 288, 92, 102, 1276, 1286, "additional"
397, 11, 22, 289, 103, 105, 1287, 1289, "80"
397, 11, 23, 290, 106, 107, 1290, 1291, "-"
397, 11, 24, 291, 108, 112, 1292, 1296, "week"
397, 11, 25, 292, 113, 122, 1297, 1306, "treatment"
397, 11, 26, 293, 123, 129, 1307, 1313, "period"
397, 11, 27, 294, 130, 131, 1314, 1315, "."
397, 12, 1, 295, 0, 7, 1316, 1323, "RESULTS"
397, 12, 2, 296, 8, 9, 1324, 1325, ":"
397, 12, 3, 297, 10, 12, 1326, 1328, "At"
397, 12, 4, 298, 13, 17, 1329, 1333, "week"
397, 12, 5, 299, 18, 20, 1334, 1336, "24"
397, 12, 6, 300, 21, 22, 1337, 1338, ","
397, 12, 7, 301, 23, 27, 1339, 1343, "from"
397, 12, 8, 302, 28, 29, 1344, 1345, "a"
397, 12, 9, 303, 30, 34, 1346, 1350, "mean"
397, 12, 10, 304, 35, 43, 1351, 1359, "baseline"
397, 12, 11, 305, 44, 49, 1360, 1365, "HbA1c"
397, 12, 12, 306, 50, 52, 1366, 1368, "of"
397, 12, 13, 307, 53, 54, 1369, 1370, "8"
397, 12, 14, 308, 55, 56, 1371, 1372, "."
397, 12, 15, 309, 57, 58, 1373, 1374, "0"
397, 12, 16, 310, 59, 60, 1375, 1376, "-"
397, 12, 17, 311, 61, 62, 1377, 1378, "8"
397, 12, 18, 312, 63, 64, 1379, 1380, "."
397, 12, 19, 313, 65, 66, 1381, 1382, "1"
397, 12, 20, 314, 67, 68, 1383, 1384, "%"
397, 12, 21, 315, 69, 70, 1385, 1386, ","
397, 12, 22, 316, 71, 74, 1387, 1390, "the"
397, 12, 23, 317, 75, 80, 1391, 1396, "least"
397, 12, 24, 318, 81, 88, 1397, 1404, "squares"
397, 12, 25, 319, 89, 90, 1405, 1406, "("
397, 12, 26, 320, 91, 93, 1407, 1409, "LS"
397, 12, 27, 321, 94, 95, 1410, 1411, ")"
397, 12, 28, 322, 96, 100, 1412, 1416, "mean"
397, 12, 29, 323, 101, 102, 1417, 1418, "("
397, 12, 30, 324, 103, 105, 1419, 1421, "95"
397, 12, 31, 325, 106, 107, 1422, 1423, "%"
397, 12, 32, 326, 108, 110, 1424, 1426, "CI"
397, 12, 33, 327, 111, 112, 1427, 1428, ")"
397, 12, 34, 328, 113, 119, 1429, 1435, "change"
397, 12, 35, 329, 120, 124, 1436, 1440, "from"
397, 12, 36, 330, 125, 133, 1441, 1449, "baseline"
397, 12, 37, 331, 134, 136, 1450, 1452, "in"
397, 12, 38, 332, 137, 142, 1453, 1458, "HbA1c"
397, 12, 39, 333, 143, 144, 1459, 1460, "("
397, 12, 40, 334, 145, 152, 1461, 1468, "primary"
397, 12, 41, 335, 153, 156, 1469, 1472, "end"
397, 12, 42, 336, 157, 158, 1473, 1474, "-"
397, 12, 43, 337, 159, 164, 1475, 1480, "point"
397, 12, 44, 338, 165, 166, 1481, 1482, ")"
397, 12, 45, 339, 167, 170, 1483, 1486, "was"
397, 12, 46, 340, 171, 172, 1487, 1488, "-"
397, 12, 47, 341, 173, 174, 1489, 1490, "0"
397, 12, 48, 342, 175, 176, 1491, 1492, "."
397, 12, 49, 343, 177, 179, 1493, 1495, "54"
397, 12, 50, 344, 180, 181, 1496, 1497, "%"
397, 12, 51, 345, 182, 183, 1498, 1499, "("
397, 12, 52, 346, 184, 185, 1500, 1501, "-"
397, 12, 53, 347, 186, 187, 1502, 1503, "0"
397, 12, 54, 348, 188, 189, 1504, 1505, "."
397, 12, 55, 349, 190, 192, 1506, 1508, "69"
397, 12, 56, 350, 193, 194, 1509, 1510, "%"
397, 12, 57, 351, 195, 196, 1511, 1512, ","
397, 12, 58, 352, 197, 198, 1513, 1514, "-"
397, 12, 59, 353, 199, 200, 1515, 1516, "0"
397, 12, 60, 354, 201, 202, 1517, 1518, "."
397, 12, 61, 355, 203, 205, 1519, 1521, "40"
397, 12, 62, 356, 206, 207, 1522, 1523, "%"
397, 12, 63, 357, 208, 209, 1524, 1525, ")"
397, 12, 64, 358, 210, 212, 1526, 1528, "in"
397, 12, 65, 359, 213, 216, 1529, 1532, "the"
397, 12, 66, 360, 217, 229, 1533, 1545, "omarigliptin"
397, 12, 67, 361, 230, 235, 1546, 1551, "group"
397, 12, 68, 362, 236, 239, 1552, 1555, "and"
397, 12, 69, 363, 240, 241, 1556, 1557, "0"
397, 12, 70, 364, 242, 243, 1558, 1559, "."
397, 12, 71, 365, 244, 246, 1560, 1562, "00"
397, 12, 72, 366, 247, 248, 1563, 1564, "%"
397, 12, 73, 367, 249, 250, 1565, 1566, "("
397, 12, 74, 368, 251, 252, 1567, 1568, "-"
397, 12, 75, 369, 253, 254, 1569, 1570, "0"
397, 12, 76, 370, 255, 256, 1571, 1572, "."
397, 12, 77, 371, 257, 259, 1573, 1575, "14"
397, 12, 78, 372, 260, 261, 1576, 1577, "%"
397, 12, 79, 373, 262, 263, 1578, 1579, ","
397, 12, 80, 374, 264, 265, 1580, 1581, "0"
397, 12, 81, 375, 266, 267, 1582, 1583, "."
397, 12, 82, 376, 268, 270, 1584, 1586, "15"
397, 12, 83, 377, 271, 272, 1587, 1588, "%"
397, 12, 84, 378, 273, 274, 1589, 1590, ")"
397, 12, 85, 379, 275, 277, 1591, 1593, "in"
397, 12, 86, 380, 278, 281, 1594, 1597, "the"
397, 12, 87, 381, 282, 289, 1598, 1605, "placebo"
397, 12, 88, 382, 290, 295, 1606, 1611, "group"
397, 12, 89, 383, 296, 297, 1612, 1613, ","
397, 12, 90, 384, 298, 301, 1614, 1617, "for"
397, 12, 91, 385, 302, 303, 1618, 1619, "a"
397, 12, 92, 386, 304, 311, 1620, 1627, "between"
397, 12, 93, 387, 312, 313, 1628, 1629, "-"
397, 12, 94, 388, 314, 319, 1630, 1635, "group"
397, 12, 95, 389, 320, 330, 1636, 1646, "difference"
397, 12, 96, 390, 331, 333, 1647, 1649, "of"
397, 12, 97, 391, 334, 335, 1650, 1651, "-"
397, 12, 98, 392, 336, 337, 1652, 1653, "0"
397, 12, 99, 393, 338, 339, 1654, 1655, "."
397, 12, 100, 394, 340, 342, 1656, 1658, "55"
397, 12, 101, 395, 343, 344, 1659, 1660, "%"
397, 12, 102, 396, 345, 346, 1661, 1662, "("
397, 12, 103, 397, 347, 348, 1663, 1664, "-"
397, 12, 104, 398, 349, 350, 1665, 1666, "0"
397, 12, 105, 399, 351, 352, 1667, 1668, "."
397, 12, 106, 400, 353, 355, 1669, 1671, "75"
397, 12, 107, 401, 356, 357, 1672, 1673, "%"
397, 12, 108, 402, 358, 359, 1674, 1675, ","
397, 12, 109, 403, 360, 361, 1676, 1677, "-"
397, 12, 110, 404, 362, 363, 1678, 1679, "0"
397, 12, 111, 405, 364, 365, 1680, 1681, "."
397, 12, 112, 406, 366, 368, 1682, 1684, "34"
397, 12, 113, 407, 369, 370, 1685, 1686, "%"
397, 12, 114, 408, 371, 372, 1687, 1688, ")"
397, 12, 115, 409, 373, 374, 1689, 1690, ";"
397, 12, 116, 410, 375, 376, 1691, 1692, "p"
397, 12, 117, 411, 377, 381, 1693, 1697, " < ."
397, 12, 118, 412, 382, 385, 1698, 1701, "001"
397, 12, 119, 413, 386, 387, 1702, 1703, "."
397, 13, 1, 414, 0, 7, 1704, 1711, "Between"
397, 13, 2, 415, 8, 9, 1712, 1713, "-"
397, 13, 3, 416, 10, 15, 1714, 1719, "group"
397, 13, 4, 417, 16, 27, 1720, 1731, "differences"
397, 13, 5, 418, 28, 29, 1732, 1733, "("
397, 13, 6, 419, 30, 32, 1734, 1736, "LS"
397, 13, 7, 420, 33, 37, 1737, 1741, "mean"
397, 13, 8, 421, 38, 40, 1742, 1744, "95"
397, 13, 9, 422, 41, 42, 1745, 1746, "%"
397, 13, 10, 423, 43, 45, 1747, 1749, "CI"
397, 13, 11, 424, 46, 47, 1750, 1751, ")"
397, 13, 12, 425, 48, 51, 1752, 1755, "for"
397, 13, 13, 426, 52, 55, 1756, 1759, "the"
397, 13, 14, 427, 56, 65, 1760, 1769, "secondary"
397, 13, 15, 428, 66, 69, 1770, 1773, "end"
397, 13, 16, 429, 70, 71, 1774, 1775, "-"
397, 13, 17, 430, 72, 78, 1776, 1782, "points"
397, 13, 18, 431, 79, 81, 1783, 1785, "of"
397, 13, 19, 432, 82, 83, 1786, 1787, "2"
397, 13, 20, 433, 84, 85, 1788, 1789, "-"
397, 13, 21, 434, 86, 87, 1790, 1791, "h"
397, 13, 22, 435, 88, 92, 1792, 1796, "post"
397, 13, 23, 436, 93, 94, 1797, 1798, "-"
397, 13, 24, 437, 95, 99, 1799, 1803, "meal"
397, 13, 25, 438, 100, 107, 1804, 1811, "glucose"
397, 13, 26, 439, 108, 111, 1812, 1815, "and"
397, 13, 27, 440, 112, 119, 1816, 1823, "fasting"
397, 13, 28, 441, 120, 126, 1824, 1830, "plasma"
397, 13, 29, 442, 127, 134, 1831, 1838, "glucose"
397, 13, 30, 443, 135, 136, 1839, 1840, "("
397, 13, 31, 444, 137, 149, 1841, 1853, "omarigliptin"
397, 13, 32, 445, 150, 152, 1854, 1856, "vs"
397, 13, 33, 446, 153, 160, 1857, 1864, "placebo"
397, 13, 34, 447, 161, 162, 1865, 1866, ")"
397, 13, 35, 448, 163, 167, 1867, 1871, "were"
397, 13, 36, 449, 168, 169, 1872, 1873, "-"
397, 13, 37, 450, 170, 171, 1874, 1875, "0"
397, 13, 38, 451, 172, 173, 1876, 1877, "."
397, 13, 39, 452, 174, 175, 1878, 1879, "8"
397, 13, 40, 453, 176, 177, 1880, 1881, " "
397, 13, 41, 454, 178, 182, 1882, 1886, "mmol"
397, 13, 42, 455, 183, 184, 1887, 1888, "/"
397, 13, 43, 456, 185, 186, 1889, 1890, "L"
397, 13, 44, 457, 187, 188, 1891, 1892, "("
397, 13, 45, 458, 189, 190, 1893, 1894, "-"
397, 13, 46, 459, 191, 192, 1895, 1896, "1"
397, 13, 47, 460, 193, 194, 1897, 1898, "."
397, 13, 48, 461, 195, 196, 1899, 1900, "4"
397, 13, 49, 462, 197, 198, 1901, 1902, ","
397, 13, 50, 463, 199, 200, 1903, 1904, "-"
397, 13, 51, 464, 201, 202, 1905, 1906, "0"
397, 13, 52, 465, 203, 204, 1907, 1908, "."
397, 13, 53, 466, 205, 206, 1909, 1910, "2"
397, 13, 54, 467, 207, 208, 1911, 1912, ")"
397, 13, 55, 468, 209, 210, 1913, 1914, "("
397, 13, 56, 469, 211, 212, 1915, 1916, "p"
397, 13, 57, 470, 213, 217, 1917, 1921, " = ."
397, 13, 58, 471, 218, 221, 1922, 1925, "011"
397, 13, 59, 472, 222, 223, 1926, 1927, ")"
397, 13, 60, 473, 224, 227, 1928, 1931, "and"
397, 13, 61, 474, 228, 229, 1932, 1933, "-"
397, 13, 62, 475, 230, 231, 1934, 1935, "0"
397, 13, 63, 476, 232, 233, 1936, 1937, "."
397, 13, 64, 477, 234, 235, 1938, 1939, "5"
397, 13, 65, 478, 236, 240, 1940, 1944, "mmol"
397, 13, 66, 479, 241, 242, 1945, 1946, "/"
397, 13, 67, 480, 243, 244, 1947, 1948, "L"
397, 13, 68, 481, 245, 246, 1949, 1950, "("
397, 13, 69, 482, 247, 248, 1951, 1952, "-"
397, 13, 70, 483, 249, 250, 1953, 1954, "0"
397, 13, 71, 484, 251, 252, 1955, 1956, "."
397, 13, 72, 485, 253, 254, 1957, 1958, "9"
