# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
333, 8, 4, 137, 20, 24, 600, 604, "Obes"
333, 8, 5, 138, 25, 30, 605, 610, "Metab"
333, 8, 6, 139, 31, 32, 611, 612, "."
333, 9, 1, 140, 0, 4, 613, 617, "2010"
333, 9, 2, 141, 5, 8, 618, 621, "Oct"
333, 9, 3, 142, 9, 10, 622, 623, ";"
333, 9, 4, 143, 11, 13, 624, 626, "12"
333, 9, 5, 144, 14, 15, 627, 628, "("
333, 9, 6, 145, 16, 18, 629, 631, "10"
333, 9, 7, 146, 19, 20, 632, 633, ")"
333, 9, 8, 147, 21, 22, 634, 635, ":"
333, 9, 9, 148, 23, 26, 636, 639, "926"
333, 9, 10, 149, 27, 28, 640, 641, "-"
333, 9, 11, 150, 29, 30, 642, 643, "7"
333, 9, 12, 151, 31, 32, 644, 645, "."
333, 10, 1, 152, 0, 3, 646, 649, "AIM"
333, 10, 2, 153, 4, 5, 650, 651, ":"
333, 10, 3, 154, 6, 8, 652, 654, "To"
333, 10, 4, 155, 9, 16, 655, 662, "compare"
333, 10, 5, 156, 17, 20, 663, 666, "the"
333, 10, 6, 157, 21, 29, 667, 675, "efficacy"
333, 10, 7, 158, 30, 33, 676, 679, "and"
333, 10, 8, 159, 34, 40, 680, 686, "safety"
333, 10, 9, 160, 41, 43, 687, 689, "of"
333, 10, 10, 161, 44, 46, 690, 692, "an"
333, 10, 11, 162, 47, 58, 693, 704, "intensified"
333, 10, 12, 163, 59, 66, 705, 712, "insulin"
333, 10, 13, 164, 67, 74, 713, 720, "regimen"
333, 10, 14, 165, 75, 76, 721, 722, ","
333, 10, 15, 166, 77, 82, 723, 728, "using"
333, 10, 16, 167, 83, 90, 729, 736, "insulin"
333, 10, 17, 168, 91, 99, 737, 745, "glargine"
333, 10, 18, 169, 100, 101, 746, 747, "("
333, 10, 19, 170, 102, 110, 748, 756, "glargine"
333, 10, 20, 171, 111, 112, 757, 758, ")"
333, 10, 21, 172, 113, 117, 759, 763, "once"
333, 10, 22, 173, 118, 123, 764, 769, "daily"
333, 10, 23, 174, 124, 127, 770, 773, "and"
333, 10, 24, 175, 128, 131, 774, 777, "pre"
333, 10, 25, 176, 132, 133, 778, 779, "-"
333, 10, 26, 177, 134, 138, 780, 784, "meal"
333, 10, 27, 178, 139, 146, 785, 792, "insulin"
333, 10, 28, 179, 147, 156, 793, 802, "glulisine"
333, 10, 29, 180, 157, 158, 803, 804, "("
333, 10, 30, 181, 159, 168, 805, 814, "glulisine"
333, 10, 31, 182, 169, 170, 815, 816, ")"
333, 10, 32, 183, 171, 172, 817, 818, "("
333, 10, 33, 184, 173, 178, 819, 824, "basal"
333, 10, 34, 185, 179, 180, 825, 826, "-"
333, 10, 35, 186, 181, 186, 827, 832, "bolus"
333, 10, 36, 187, 187, 188, 833, 834, ")"
333, 10, 37, 188, 189, 190, 835, 836, ","
333, 10, 38, 189, 191, 195, 837, 841, "with"
333, 10, 39, 190, 196, 197, 842, 843, "a"
333, 10, 40, 191, 198, 210, 844, 856, "conventional"
333, 10, 41, 192, 211, 218, 857, 864, "therapy"
333, 10, 42, 193, 219, 220, 865, 866, ","
333, 10, 43, 194, 221, 226, 867, 872, "using"
333, 10, 44, 195, 227, 235, 873, 881, "premixed"
333, 10, 45, 196, 236, 243, 882, 889, "insulin"
333, 10, 46, 197, 244, 245, 890, 891, "("
333, 10, 47, 198, 246, 252, 892, 898, "premix"
333, 10, 48, 199, 253, 254, 899, 900, ")"
333, 10, 49, 200, 255, 260, 901, 906, "twice"
333, 10, 50, 201, 261, 266, 907, 912, "daily"
333, 10, 51, 202, 267, 268, 913, 914, "."
333, 11, 1, 203, 0, 7, 915, 922, "METHODS"
333, 11, 2, 204, 8, 9, 923, 924, ":"
333, 11, 3, 205, 10, 14, 925, 929, "This"
333, 11, 4, 206, 15, 17, 930, 932, "52"
333, 11, 5, 207, 18, 19, 933, 934, "-"
333, 11, 6, 208, 20, 24, 935, 939, "week"
333, 11, 7, 209, 25, 26, 940, 941, ","
333, 11, 8, 210, 27, 31, 942, 946, "open"
333, 11, 9, 211, 32, 33, 947, 948, "-"
333, 11, 10, 212, 34, 39, 949, 954, "label"
333, 11, 11, 213, 40, 41, 955, 956, ","
333, 11, 12, 214, 42, 52, 957, 967, "randomized"
333, 11, 13, 215, 53, 54, 968, 969, ","
333, 11, 14, 216, 55, 68, 970, 983, "multinational"
333, 11, 15, 217, 69, 70, 984, 985, ","
333, 11, 16, 218, 71, 82, 986, 997, "multicentre"
333, 11, 17, 219, 83, 88, 998, 1003, "trial"
333, 11, 18, 220, 89, 97, 1004, 1012, "included"
333, 11, 19, 221, 98, 101, 1013, 1016, "310"
333, 11, 20, 222, 102, 110, 1017, 1025, "subjects"
333, 11, 21, 223, 111, 115, 1026, 1030, "with"
333, 11, 22, 224, 116, 120, 1031, 1035, "type"
333, 11, 23, 225, 121, 122, 1036, 1037, "2"
333, 11, 24, 226, 123, 131, 1038, 1046, "diabetes"
333, 11, 25, 227, 132, 133, 1047, 1048, "("
333, 11, 26, 228, 134, 137, 1049, 1052, "T2D"
333, 11, 27, 229, 138, 139, 1053, 1054, ")"
333, 11, 28, 230, 140, 142, 1055, 1057, "on"
333, 11, 29, 231, 143, 149, 1058, 1064, "premix"
333, 11, 30, 232, 150, 151, 1065, 1066, ","
333, 11, 31, 233, 152, 156, 1067, 1071, "with"
333, 11, 32, 234, 157, 159, 1072, 1074, "or"
333, 11, 33, 235, 160, 167, 1075, 1082, "without"
333, 11, 34, 236, 168, 177, 1083, 1092, "metformin"
333, 11, 35, 237, 178, 179, 1093, 1094, ","
333, 11, 36, 238, 180, 183, 1095, 1098, "who"
333, 11, 37, 239, 184, 188, 1099, 1103, "were"
333, 11, 38, 240, 189, 199, 1104, 1114, "randomized"
333, 11, 39, 241, 200, 202, 1115, 1117, "to"
333, 11, 40, 242, 203, 204, 1118, 1119, "a"
333, 11, 41, 243, 205, 210, 1120, 1125, "basal"
333, 11, 42, 244, 211, 212, 1126, 1127, "-"
333, 11, 43, 245, 213, 218, 1128, 1133, "bolus"
333, 11, 44, 246, 219, 226, 1134, 1141, "regimen"
333, 11, 45, 247, 227, 231, 1142, 1146, "with"
333, 11, 46, 248, 232, 240, 1147, 1155, "glargine"
333, 11, 47, 249, 241, 244, 1156, 1159, "and"
333, 11, 48, 250, 245, 254, 1160, 1169, "glulisine"
333, 11, 49, 251, 255, 256, 1170, 1171, "("
333, 11, 50, 252, 257, 258, 1172, 1173, "n"
333, 11, 51, 253, 259, 260, 1174, 1175, "="
333, 11, 52, 254, 261, 264, 1176, 1179, "153"
333, 11, 53, 255, 265, 266, 1180, 1181, ";"
333, 11, 54, 256, 267, 271, 1182, 1186, "mean"
333, 11, 55, 257, 272, 273, 1187, 1188, "+"
333, 11, 56, 258, 274, 275, 1189, 1190, "/"
333, 11, 57, 259, 276, 277, 1191, 1192, "-"
333, 11, 58, 260, 278, 279, 1193, 1194, "s"
333, 11, 59, 261, 280, 281, 1195, 1196, "."
333, 11, 60, 262, 282, 283, 1197, 1198, "d"
333, 11, 61, 263, 284, 285, 1199, 1200, "."
333, 12, 1, 264, 0, 3, 1201, 1204, "age"
333, 12, 2, 265, 4, 6, 1205, 1207, "60"
333, 12, 3, 266, 7, 8, 1208, 1209, "."
333, 12, 4, 267, 9, 10, 1210, 1211, "2"
333, 12, 5, 268, 11, 12, 1212, 1213, "+"
333, 12, 6, 269, 13, 14, 1214, 1215, "/"
333, 12, 7, 270, 15, 16, 1216, 1217, "-"
333, 12, 8, 271, 17, 18, 1218, 1219, "7"
333, 12, 9, 272, 19, 20, 1220, 1221, "."
333, 12, 10, 273, 21, 22, 1222, 1223, "5"
333, 12, 11, 274, 23, 28, 1224, 1229, "years"
333, 12, 12, 275, 29, 30, 1230, 1231, ";"
333, 12, 13, 276, 31, 36, 1232, 1237, "HbA1c"
333, 12, 14, 277, 37, 38, 1238, 1239, "8"
333, 12, 15, 278, 39, 40, 1240, 1241, "."
333, 12, 16, 279, 41, 42, 1242, 1243, "6"
333, 12, 17, 280, 43, 44, 1244, 1245, "+"
333, 12, 18, 281, 45, 46, 1246, 1247, "/"
333, 12, 19, 282, 47, 48, 1248, 1249, "-"
333, 12, 20, 283, 49, 50, 1250, 1251, "0"
333, 12, 21, 284, 51, 52, 1252, 1253, "."
333, 12, 22, 285, 53, 54, 1254, 1255, "8"
333, 12, 23, 286, 55, 56, 1256, 1257, "%"
333, 12, 24, 287, 57, 58, 1258, 1259, ";"
333, 12, 25, 288, 59, 65, 1260, 1266, "weight"
333, 12, 26, 289, 66, 68, 1267, 1269, "87"
333, 12, 27, 290, 69, 70, 1270, 1271, "."
333, 12, 28, 291, 71, 72, 1272, 1273, "0"
333, 12, 29, 292, 73, 74, 1274, 1275, "+"
333, 12, 30, 293, 75, 76, 1276, 1277, "/"
333, 12, 31, 294, 77, 78, 1278, 1279, "-"
333, 12, 32, 295, 79, 81, 1280, 1282, "15"
333, 12, 33, 296, 82, 83, 1283, 1284, "."
333, 12, 34, 297, 84, 85, 1285, 1286, "1"
333, 12, 35, 298, 86, 88, 1287, 1289, "kg"
333, 12, 36, 299, 89, 90, 1290, 1291, ";"
333, 12, 37, 300, 91, 94, 1292, 1295, "T2D"
333, 12, 38, 301, 95, 103, 1296, 1304, "duration"
333, 12, 39, 302, 104, 106, 1305, 1307, "12"
333, 12, 40, 303, 107, 108, 1308, 1309, "."
333, 12, 41, 304, 109, 110, 1310, 1311, "8"
333, 12, 42, 305, 111, 112, 1312, 1313, "+"
333, 12, 43, 306, 113, 114, 1314, 1315, "/"
333, 12, 44, 307, 115, 116, 1316, 1317, "-"
333, 12, 45, 308, 117, 118, 1318, 1319, "5"
333, 12, 46, 309, 119, 120, 1320, 1321, "."
333, 12, 47, 310, 121, 122, 1322, 1323, "8"
333, 12, 48, 311, 123, 128, 1324, 1329, "years"
333, 12, 49, 312, 129, 130, 1330, 1331, ")"
333, 12, 50, 313, 131, 133, 1332, 1334, "or"
333, 12, 51, 314, 134, 139, 1335, 1340, "twice"
333, 12, 52, 315, 140, 141, 1341, 1342, "-"
333, 12, 53, 316, 142, 147, 1343, 1348, "daily"
333, 12, 54, 317, 148, 154, 1349, 1355, "premix"
333, 12, 55, 318, 155, 156, 1356, 1357, "("
333, 12, 56, 319, 157, 158, 1358, 1359, "n"
333, 12, 57, 320, 159, 160, 1360, 1361, "="
333, 12, 58, 321, 161, 164, 1362, 1365, "157"
333, 12, 59, 322, 165, 166, 1366, 1367, ";"
333, 12, 60, 323, 167, 170, 1368, 1371, "age"
333, 12, 61, 324, 171, 173, 1372, 1374, "60"
333, 12, 62, 325, 174, 175, 1375, 1376, "."
333, 12, 63, 326, 176, 177, 1377, 1378, "9"
333, 12, 64, 327, 178, 179, 1379, 1380, "+"
333, 12, 65, 328, 180, 181, 1381, 1382, "/"
333, 12, 66, 329, 182, 183, 1383, 1384, "-"
333, 12, 67, 330, 184, 185, 1385, 1386, "7"
333, 12, 68, 331, 186, 187, 1387, 1388, "."
333, 12, 69, 332, 188, 189, 1389, 1390, "8"
333, 12, 70, 333, 190, 195, 1391, 1396, "years"
333, 12, 71, 334, 196, 197, 1397, 1398, ";"
333, 12, 72, 335, 198, 203, 1399, 1404, "HbA1c"
333, 12, 73, 336, 204, 205, 1405, 1406, "8"
333, 12, 74, 337, 206, 207, 1407, 1408, "."
333, 12, 75, 338, 208, 209, 1409, 1410, "5"
333, 12, 76, 339, 210, 211, 1411, 1412, "+"
333, 12, 77, 340, 212, 213, 1413, 1414, "/"
333, 12, 78, 341, 214, 215, 1415, 1416, "-"
333, 12, 79, 342, 216, 217, 1417, 1418, "0"
333, 12, 80, 343, 218, 219, 1419, 1420, "."
333, 12, 81, 344, 220, 221, 1421, 1422, "9"
333, 12, 82, 345, 222, 223, 1423, 1424, "%"
333, 12, 83, 346, 224, 225, 1425, 1426, ";"
333, 12, 84, 347, 226, 232, 1427, 1433, "weight"
333, 12, 85, 348, 233, 235, 1434, 1436, "84"
333, 12, 86, 349, 236, 237, 1437, 1438, "."
333, 12, 87, 350, 238, 239, 1439, 1440, "3"
333, 12, 88, 351, 240, 241, 1441, 1442, "+"
333, 12, 89, 352, 242, 243, 1443, 1444, "/"
333, 12, 90, 353, 244, 245, 1445, 1446, "-"
333, 12, 91, 354, 246, 248, 1447, 1449, "15"
333, 12, 92, 355, 249, 250, 1450, 1451, "."
333, 12, 93, 356, 251, 252, 1452, 1453, "0"
333, 12, 94, 357, 253, 255, 1454, 1456, "kg"
333, 12, 95, 358, 256, 257, 1457, 1458, ";"
333, 12, 96, 359, 258, 261, 1459, 1462, "T2D"
333, 12, 97, 360, 262, 270, 1463, 1471, "duration"
333, 12, 98, 361, 271, 273, 1472, 1474, "12"
333, 12, 99, 362, 274, 275, 1475, 1476, "."
333, 12, 100, 363, 276, 277, 1477, 1478, "5"
333, 12, 101, 364, 278, 279, 1479, 1480, "+"
333, 12, 102, 365, 280, 281, 1481, 1482, "/"
333, 12, 103, 366, 282, 283, 1483, 1484, "-"
333, 12, 104, 367, 284, 285, 1485, 1486, "6"
333, 12, 105, 368, 286, 287, 1487, 1488, "."
333, 12, 106, 369, 288, 289, 1489, 1490, "8"
333, 12, 107, 370, 290, 295, 1491, 1496, "years"
333, 12, 108, 371, 296, 297, 1497, 1498, ")"
333, 12, 109, 372, 298, 299, 1499, 1500, "."
333, 13, 1, 373, 0, 3, 1501, 1504, "The"
333, 13, 2, 374, 4, 11, 1505, 1512, "primary"
333, 13, 3, 375, 12, 20, 1513, 1521, "endpoint"
333, 13, 4, 376, 21, 24, 1522, 1525, "was"
333, 13, 5, 377, 25, 31, 1526, 1532, "change"
333, 13, 6, 378, 32, 34, 1533, 1535, "in"
333, 13, 7, 379, 35, 40, 1536, 1541, "HbA1c"
333, 13, 8, 380, 41, 45, 1542, 1546, "from"
333, 13, 9, 381, 46, 54, 1547, 1555, "baseline"
333, 13, 10, 382, 55, 57, 1556, 1558, "to"
333, 13, 11, 383, 58, 66, 1559, 1567, "endpoint"
333, 13, 12, 384, 67, 68, 1568, 1569, "."
333, 14, 1, 385, 0, 7, 1570, 1577, "RESULTS"
333, 14, 2, 386, 8, 9, 1578, 1579, ":"
333, 14, 3, 387, 10, 14, 1580, 1584, "Mean"
333, 14, 4, 388, 15, 23, 1585, 1593, "decrease"
333, 14, 5, 389, 24, 26, 1594, 1596, "in"
333, 14, 6, 390, 27, 35, 1597, 1605, "baseline"
333, 14, 7, 391, 36, 37, 1606, 1607, "-"
333, 14, 8, 392, 38, 40, 1608, 1610, "to"
333, 14, 9, 393, 41, 42, 1611, 1612, "-"
333, 14, 10, 394, 43, 51, 1613, 1621, "endpoint"
333, 14, 11, 395, 52, 57, 1622, 1627, "HbA1c"
333, 14, 12, 396, 58, 61, 1628, 1631, "for"
333, 14, 13, 397, 62, 67, 1632, 1637, "basal"
333, 14, 14, 398, 68, 69, 1638, 1639, "-"
333, 14, 15, 399, 70, 75, 1640, 1645, "bolus"
333, 14, 16, 400, 76, 78, 1646, 1648, "vs"
333, 14, 17, 401, 79, 80, 1649, 1650, "."
333, 14, 18, 402, 81, 87, 1651, 1657, "premix"
333, 14, 19, 403, 88, 91, 1658, 1661, "was"
333, 14, 20, 404, 92, 93, 1662, 1663, "-"
333, 14, 21, 405, 94, 95, 1664, 1665, "1"
333, 14, 22, 406, 96, 97, 1666, 1667, "."
333, 14, 23, 407, 98, 100, 1668, 1670, "31"
333, 14, 24, 408, 101, 103, 1671, 1673, "vs"
333, 14, 25, 409, 104, 105, 1674, 1675, "."
333, 14, 26, 410, 106, 107, 1676, 1677, "-"
333, 14, 27, 411, 108, 109, 1678, 1679, "0"
333, 14, 28, 412, 110, 111, 1680, 1681, "."
333, 14, 29, 413, 112, 114, 1682, 1684, "80"
333, 14, 30, 414, 115, 116, 1685, 1686, "%"
333, 14, 31, 415, 117, 118, 1687, 1688, "("
333, 14, 32, 416, 119, 129, 1689, 1699, "difference"
333, 14, 33, 417, 130, 131, 1700, 1701, ":"
333, 14, 34, 418, 132, 133, 1702, 1703, "-"
333, 14, 35, 419, 134, 135, 1704, 1705, "0"
333, 14, 36, 420, 136, 137, 1706, 1707, "."
333, 14, 37, 421, 138, 141, 1708, 1711, "476"
333, 14, 38, 422, 142, 143, 1712, 1713, "%"
333, 14, 39, 423, 144, 145, 1714, 1715, ";"
333, 14, 40, 424, 146, 148, 1716, 1718, "95"
333, 14, 41, 425, 149, 150, 1719, 1720, "%"
333, 14, 42, 426, 151, 153, 1721, 1723, "Cl"
333, 14, 43, 427, 154, 155, 1724, 1725, ":"
333, 14, 44, 428, 156, 157, 1726, 1727, "-"
333, 14, 45, 429, 158, 159, 1728, 1729, "0"
333, 14, 46, 430, 160, 161, 1730, 1731, "."
333, 14, 47, 431, 162, 165, 1732, 1735, "714"
333, 14, 48, 432, 166, 167, 1736, 1737, ","
333, 14, 49, 433, 168, 169, 1738, 1739, "-"
333, 14, 50, 434, 170, 171, 1740, 1741, "0"
333, 14, 51, 435, 172, 173, 1742, 1743, "."
333, 14, 52, 436, 174, 177, 1744, 1747, "238"
333, 14, 53, 437, 178, 179, 1748, 1749, ";"
333, 14, 54, 438, 180, 181, 1750, 1751, "p"
333, 14, 55, 439, 182, 183, 1752, 1753, "="
333, 14, 56, 440, 184, 185, 1754, 1755, "0"
333, 14, 57, 441, 186, 187, 1756, 1757, "."
333, 14, 58, 442, 188, 192, 1758, 1762, "0001"
333, 14, 59, 443, 193, 194, 1763, 1764, ","
333, 14, 60, 444, 195, 201, 1765, 1771, "ancova"
333, 14, 61, 445, 202, 203, 1772, 1773, ")"
333, 14, 62, 446, 204, 205, 1774, 1775, "."
333, 15, 1, 447, 0, 4, 1776, 1780, "More"
333, 15, 2, 448, 5, 13, 1781, 1789, "subjects"
333, 15, 3, 449, 14, 21, 1790, 1797, "reached"
333, 15, 4, 450, 22, 27, 1798, 1803, "HbA1c"
333, 15, 5, 451, 28, 29, 1804, 1805, "<"
333, 15, 6, 452, 30, 32, 1806, 1808, "or"
333, 15, 7, 453, 33, 34, 1809, 1810, "="
333, 15, 8, 454, 35, 36, 1811, 1812, "7"
333, 15, 9, 455, 37, 38, 1813, 1814, "."
333, 15, 10, 456, 39, 40, 1815, 1816, "0"
333, 15, 11, 457, 41, 42, 1817, 1818, "%"
333, 15, 12, 458, 43, 45, 1819, 1821, "in"
333, 15, 13, 459, 46, 49, 1822, 1825, "the"
333, 15, 14, 460, 50, 55, 1826, 1831, "basal"
333, 15, 15, 461, 56, 57, 1832, 1833, "-"
333, 15, 16, 462, 58, 63, 1834, 1839, "bolus"
333, 15, 17, 463, 64, 69, 1840, 1845, "group"
333, 15, 18, 464, 70, 74, 1846, 1850, "than"
333, 15, 19, 465, 75, 77, 1851, 1853, "in"
333, 15, 20, 466, 78, 81, 1854, 1857, "the"
333, 15, 21, 467, 82, 88, 1858, 1864, "premix"
333, 15, 22, 468, 89, 94, 1865, 1870, "group"
333, 15, 23, 469, 95, 96, 1871, 1872, "["
333, 15, 24, 470, 97, 99, 1873, 1875, "68"
333, 15, 25, 471, 100, 101, 1876, 1877, "("
333, 15, 26, 472, 102, 104, 1878, 1880, "46"
333, 15, 27, 473, 105, 106, 1881, 1882, "."
333, 15, 28, 474, 107, 108, 1883, 1884, "6"
333, 15, 29, 475, 109, 110, 1885, 1886, "%"
333, 15, 30, 476, 111, 112, 1887, 1888, ")"
333, 15, 31, 477, 113, 115, 1889, 1891, "vs"
333, 15, 32, 478, 116, 117, 1892, 1893, "."
333, 15, 33, 479, 118, 120, 1894, 1896, "43"
333, 15, 34, 480, 121, 122, 1897, 1898, "("
333, 15, 35, 481, 123, 125, 1899, 1901, "27"
333, 15, 36, 482, 126, 127, 1902, 1903, "."
333, 15, 37, 483, 128, 129, 1904, 1905, "9"
333, 15, 38, 484, 130, 131, 1906, 1907, "%"
333, 15, 39, 485, 132, 133, 1908, 1909, ")"
