# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
385, 15, 23, 422, 170, 180, 2040, 2050, "controlled"
385, 15, 24, 423, 181, 185, 2051, 2055, "with"
385, 15, 25, 424, 186, 195, 2056, 2065, "metformin"
385, 15, 26, 425, 196, 197, 2066, 2067, "."
385, 16, 1, 426, 0, 12, 2068, 2080, "Nevertheless"
385, 16, 2, 427, 13, 14, 2081, 2082, ","
385, 16, 3, 428, 15, 26, 2083, 2094, "sitagliptin"
385, 16, 4, 429, 27, 30, 2095, 2098, "was"
385, 16, 5, 430, 31, 35, 2099, 2103, "more"
385, 16, 6, 431, 36, 45, 2104, 2113, "effective"
385, 16, 7, 432, 46, 50, 2114, 2118, "than"
385, 16, 8, 433, 51, 63, 2119, 2131, "pioglitazone"
385, 16, 9, 434, 64, 73, 2132, 2141, "regarding"
385, 16, 10, 435, 74, 79, 2142, 2147, "lipid"
385, 16, 11, 436, 80, 83, 2148, 2151, "and"
385, 16, 12, 437, 84, 88, 2152, 2156, "body"
385, 16, 13, 438, 89, 95, 2157, 2163, "weight"
385, 16, 14, 439, 96, 102, 2164, 2170, "change"
385, 16, 15, 440, 103, 104, 2171, 2172, "."
385, 17, 1, 441, 0, 3, 2173, 2176, "DOI"
385, 17, 2, 442, 4, 5, 2177, 2178, ":"
385, 17, 3, 443, 6, 8, 2179, 2181, "10"
385, 17, 4, 444, 9, 10, 2182, 2183, "."
385, 17, 5, 445, 11, 15, 2184, 2188, "3889"
385, 17, 6, 446, 16, 17, 2189, 2190, "/"
385, 17, 7, 447, 18, 24, 2191, 2197, "oamjms"
385, 17, 8, 448, 25, 26, 2198, 2199, "."
385, 17, 9, 449, 27, 31, 2200, 2204, "2017"
385, 17, 10, 450, 32, 33, 2205, 2206, "."
385, 17, 11, 451, 34, 37, 2207, 2210, "193"
385, 17, 12, 452, 38, 43, 2211, 2216, "PMCID"
385, 17, 13, 453, 44, 45, 2217, 2218, ":"
385, 17, 14, 454, 46, 56, 2219, 2229, "PMC5771302"
385, 17, 15, 455, 57, 61, 2230, 2234, "PMID"
385, 17, 16, 456, 62, 63, 2235, 2236, ":"
385, 17, 17, 457, 64, 72, 2237, 2245, "29362626"
