# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
488, 7, 11, 103, 51, 59, 516, 524, "glaucoma"
488, 7, 12, 104, 60, 64, 525, 529, "were"
488, 7, 13, 105, 65, 75, 530, 540, "randomized"
488, 7, 14, 106, 76, 77, 541, 542, ","
488, 7, 15, 107, 78, 80, 543, 545, "18"
488, 7, 16, 108, 81, 83, 546, 548, "to"
488, 7, 17, 109, 84, 95, 549, 560, "latanoprost"
488, 7, 18, 110, 96, 100, 561, 565, "once"
488, 7, 19, 111, 101, 106, 566, 571, "daily"
488, 7, 20, 112, 107, 110, 572, 575, "and"
488, 7, 21, 113, 111, 113, 576, 578, "17"
488, 7, 22, 114, 114, 116, 579, 581, "to"
488, 7, 23, 115, 117, 124, 582, 589, "timolol"
488, 7, 24, 116, 125, 129, 590, 594, "plus"
488, 7, 25, 117, 130, 141, 595, 606, "dorzolamide"
488, 7, 26, 118, 142, 147, 607, 612, "twice"
488, 7, 27, 119, 148, 153, 613, 618, "daily"
488, 7, 28, 120, 154, 155, 619, 620, "."
488, 8, 1, 121, 0, 11, 621, 632, "Intraocular"
488, 8, 2, 122, 12, 20, 633, 641, "pressure"
488, 8, 3, 123, 21, 24, 642, 645, "and"
488, 8, 4, 124, 25, 31, 646, 652, "ocular"
488, 8, 5, 125, 32, 36, 653, 657, "side"
488, 8, 6, 126, 37, 44, 658, 665, "effects"
488, 8, 7, 127, 45, 49, 666, 670, "were"
488, 8, 8, 128, 50, 58, 671, 679, "recorded"
488, 8, 9, 129, 59, 61, 680, 682, "at"
488, 8, 10, 130, 62, 70, 683, 691, "baseline"
488, 8, 11, 131, 71, 72, 692, 693, ","
488, 8, 12, 132, 73, 76, 694, 697, "and"
488, 8, 13, 133, 77, 82, 698, 703, "after"
488, 8, 14, 134, 83, 84, 704, 705, "2"
488, 8, 15, 135, 85, 90, 706, 711, "weeks"
488, 8, 16, 136, 91, 94, 712, 715, "and"
488, 8, 17, 137, 95, 96, 716, 717, "3"
488, 8, 18, 138, 97, 103, 718, 724, "months"
488, 8, 19, 139, 104, 106, 725, 727, "of"
488, 8, 20, 140, 107, 116, 728, 737, "treatment"
488, 8, 21, 141, 117, 118, 738, 739, "."
488, 9, 1, 142, 0, 7, 740, 747, "RESULTS"
488, 9, 2, 143, 8, 9, 748, 749, ":"
488, 9, 3, 144, 10, 21, 750, 761, "Latanoprost"
488, 9, 4, 145, 22, 29, 762, 769, "reduced"
488, 9, 5, 146, 30, 33, 770, 773, "the"
488, 9, 6, 147, 34, 45, 774, 785, "intraocular"
488, 9, 7, 148, 46, 54, 786, 794, "pressure"
488, 9, 8, 149, 55, 56, 795, 796, "1"
488, 9, 9, 150, 57, 58, 797, 798, "."
488, 9, 10, 151, 59, 61, 799, 801, "09"
488, 9, 11, 152, 62, 65, 802, 805, "and"
488, 9, 12, 153, 66, 67, 806, 807, "1"
488, 9, 13, 154, 68, 69, 808, 809, "."
488, 9, 14, 155, 70, 72, 810, 812, "58"
488, 9, 15, 156, 73, 75, 813, 815, "mm"
488, 9, 16, 157, 76, 78, 816, 818, "Hg"
488, 9, 17, 158, 79, 83, 819, 823, "more"
488, 9, 18, 159, 84, 88, 824, 828, "than"
488, 9, 19, 160, 89, 96, 829, 836, "timolol"
488, 9, 20, 161, 97, 101, 837, 841, "plus"
488, 9, 21, 162, 102, 113, 842, 853, "dorzolamide"
488, 9, 22, 163, 114, 119, 854, 859, "after"
488, 9, 23, 164, 120, 121, 860, 861, "2"
488, 9, 24, 165, 122, 127, 862, 867, "weeks"
488, 9, 25, 166, 128, 131, 868, 871, "and"
488, 9, 26, 167, 132, 133, 872, 873, "3"
488, 9, 27, 168, 134, 140, 874, 880, "months"
488, 9, 28, 169, 141, 143, 881, 883, "of"
488, 9, 29, 170, 144, 153, 884, 893, "treatment"
488, 9, 30, 171, 154, 155, 894, 895, ","
488, 9, 31, 172, 156, 168, 896, 908, "respectively"
488, 9, 32, 173, 169, 170, 909, 910, "."
488, 10, 1, 174, 0, 5, 911, 916, "These"
488, 10, 2, 175, 6, 17, 917, 928, "differences"
488, 10, 3, 176, 18, 22, 929, 933, "were"
488, 10, 4, 177, 23, 36, 934, 947, "statistically"
488, 10, 5, 178, 37, 48, 948, 959, "significant"
488, 10, 6, 179, 49, 50, 960, 961, "("
488, 10, 7, 180, 51, 52, 962, 963, "p"
488, 10, 8, 181, 53, 54, 964, 965, "<"
488, 10, 9, 182, 55, 56, 966, 967, "0"
488, 10, 10, 183, 57, 58, 968, 969, "."
488, 10, 11, 184, 59, 61, 970, 972, "05"
488, 10, 12, 185, 62, 63, 973, 974, ")"
488, 10, 13, 186, 64, 66, 975, 977, "at"
488, 10, 14, 187, 67, 70, 978, 981, "the"
488, 10, 15, 188, 71, 74, 982, 985, "end"
488, 10, 16, 189, 75, 77, 986, 988, "of"
488, 10, 17, 190, 78, 81, 989, 992, "the"
488, 10, 18, 191, 82, 87, 993, 998, "study"
488, 10, 19, 192, 88, 89, 999, 1000, "."
488, 11, 1, 193, 0, 5, 1001, 1006, "After"
488, 11, 2, 194, 6, 7, 1007, 1008, "3"
488, 11, 3, 195, 8, 14, 1009, 1015, "months"
488, 11, 4, 196, 15, 17, 1016, 1018, "of"
488, 11, 5, 197, 18, 27, 1019, 1028, "treatment"
488, 11, 6, 198, 28, 29, 1029, 1030, ","
488, 11, 7, 199, 30, 32, 1031, 1033, "32"
488, 11, 8, 200, 33, 34, 1034, 1035, "."
488, 11, 9, 201, 35, 36, 1036, 1037, "3"
488, 11, 10, 202, 37, 38, 1038, 1039, "%"
488, 11, 11, 203, 39, 41, 1040, 1042, "of"
488, 11, 12, 204, 42, 45, 1043, 1046, "the"
488, 11, 13, 205, 46, 50, 1047, 1051, "eyes"
488, 11, 14, 206, 51, 53, 1052, 1054, "in"
488, 11, 15, 207, 54, 57, 1055, 1058, "the"
488, 11, 16, 208, 58, 69, 1059, 1070, "latanoprost"
488, 11, 17, 209, 70, 75, 1071, 1076, "group"
488, 11, 18, 210, 76, 83, 1077, 1084, "reduced"
488, 11, 19, 211, 84, 87, 1085, 1088, "the"
488, 11, 20, 212, 88, 99, 1089, 1100, "intraocular"
488, 11, 21, 213, 100, 108, 1101, 1109, "pressure"
488, 11, 22, 214, 109, 111, 1110, 1112, "in"
488, 11, 23, 215, 112, 114, 1113, 1115, "30"
488, 11, 24, 216, 115, 116, 1116, 1117, "%"
488, 11, 25, 217, 117, 119, 1118, 1120, "or"
488, 11, 26, 218, 120, 124, 1121, 1125, "more"
488, 11, 27, 219, 125, 129, 1126, 1130, "with"
488, 11, 28, 220, 130, 137, 1131, 1138, "respect"
488, 11, 29, 221, 138, 140, 1139, 1141, "to"
488, 11, 30, 222, 141, 149, 1142, 1150, "baseline"
488, 11, 31, 223, 150, 151, 1151, 1152, ","
488, 11, 32, 224, 152, 157, 1153, 1158, "while"
488, 11, 33, 225, 158, 160, 1159, 1161, "15"
488, 11, 34, 226, 161, 162, 1162, 1163, "."
488, 11, 35, 227, 163, 164, 1164, 1165, "6"
488, 11, 36, 228, 165, 166, 1166, 1167, "%"
488, 11, 37, 229, 167, 169, 1168, 1170, "of"
488, 11, 38, 230, 170, 173, 1171, 1174, "the"
488, 11, 39, 231, 174, 178, 1175, 1179, "eyes"
488, 11, 40, 232, 179, 181, 1180, 1182, "in"
488, 11, 41, 233, 182, 185, 1183, 1186, "the"
488, 11, 42, 234, 186, 193, 1187, 1194, "timolol"
488, 11, 43, 235, 194, 198, 1195, 1199, "plus"
488, 11, 44, 236, 199, 210, 1200, 1211, "dorzolamide"
488, 11, 45, 237, 211, 216, 1212, 1217, "group"
488, 11, 46, 238, 217, 225, 1218, 1226, "achieved"
488, 11, 47, 239, 226, 230, 1227, 1231, "this"
488, 11, 48, 240, 231, 240, 1232, 1241, "reduction"
488, 11, 49, 241, 241, 242, 1242, 1243, "."
488, 12, 1, 242, 0, 11, 1244, 1255, "CONCLUSIONS"
488, 12, 2, 243, 12, 13, 1256, 1257, ":"
488, 12, 3, 244, 14, 25, 1258, 1269, "Latanoprost"
488, 12, 4, 245, 26, 38, 1270, 1282, "administered"
488, 12, 5, 246, 39, 43, 1283, 1287, "once"
488, 12, 6, 247, 44, 49, 1288, 1293, "daily"
488, 12, 7, 248, 50, 57, 1294, 1301, "reduced"
488, 12, 8, 249, 58, 61, 1302, 1305, "the"
488, 12, 9, 250, 62, 73, 1306, 1317, "intraocular"
488, 12, 10, 251, 74, 82, 1318, 1326, "pressure"
488, 12, 11, 252, 83, 85, 1327, 1329, "at"
488, 12, 12, 253, 86, 91, 1330, 1335, "least"
488, 12, 13, 254, 92, 94, 1336, 1338, "as"
488, 12, 14, 255, 95, 99, 1339, 1343, "well"
488, 12, 15, 256, 100, 102, 1344, 1346, "as"
488, 12, 16, 257, 103, 110, 1347, 1354, "timolol"
488, 12, 17, 258, 111, 115, 1355, 1359, "plus"
488, 12, 18, 259, 116, 127, 1360, 1371, "dorzolamide"
488, 12, 19, 260, 128, 133, 1372, 1377, "twice"
488, 12, 20, 261, 134, 139, 1378, 1383, "daily"
488, 12, 21, 262, 140, 142, 1384, 1386, "in"
488, 12, 22, 263, 143, 151, 1387, 1395, "patients"
488, 12, 23, 264, 152, 156, 1396, 1400, "with"
488, 12, 24, 265, 157, 161, 1401, 1405, "open"
488, 12, 25, 266, 162, 163, 1406, 1407, "-"
488, 12, 26, 267, 164, 169, 1408, 1413, "angle"
488, 12, 27, 268, 170, 178, 1414, 1422, "glaucoma"
488, 12, 28, 269, 179, 180, 1423, 1424, "."
488, 13, 1, 270, 0, 4, 1425, 1429, "PMID"
488, 13, 2, 271, 5, 6, 1430, 1431, ":"
488, 13, 3, 272, 7, 15, 1432, 1440, "11167277"
488, 13, 4, 273, 16, 17, 1441, 1442, "["
488, 13, 5, 274, 18, 25, 1443, 1450, "Indexed"
488, 13, 6, 275, 26, 29, 1451, 1454, "for"
488, 13, 7, 276, 30, 37, 1455, 1462, "MEDLINE"
488, 13, 8, 277, 38, 39, 1463, 1464, "]"
