# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
306, 4, 7, 46, 41, 43, 177, 179, "to"
306, 4, 8, 47, 44, 51, 180, 187, "ongoing"
306, 4, 9, 48, 52, 61, 188, 197, "metformin"
306, 4, 10, 49, 62, 65, 198, 201, "and"
306, 4, 11, 50, 66, 78, 202, 214, "pioglitazone"
306, 4, 12, 51, 79, 90, 215, 226, "combination"
306, 4, 13, 52, 91, 98, 227, 234, "therapy"
306, 4, 14, 53, 99, 101, 235, 237, "in"
306, 4, 15, 54, 102, 103, 238, 239, "a"
306, 4, 16, 55, 104, 114, 240, 250, "randomized"
306, 4, 17, 56, 115, 116, 251, 252, ","
306, 4, 18, 57, 117, 124, 253, 260, "placebo"
306, 4, 19, 58, 125, 126, 261, 262, "-"
306, 4, 20, 59, 127, 137, 263, 273, "controlled"
306, 4, 21, 60, 138, 139, 274, 275, ","
306, 4, 22, 61, 140, 142, 276, 278, "26"
306, 4, 23, 62, 143, 144, 279, 280, "-"
306, 4, 24, 63, 145, 149, 281, 285, "week"
306, 4, 25, 64, 150, 155, 286, 291, "trial"
306, 4, 26, 65, 156, 158, 292, 294, "in"
306, 4, 27, 66, 159, 167, 295, 303, "patients"
306, 4, 28, 67, 168, 172, 304, 308, "with"
306, 4, 29, 68, 173, 177, 309, 313, "type"
306, 4, 30, 69, 178, 179, 314, 315, "2"
306, 4, 31, 70, 180, 188, 316, 324, "diabetes"
306, 4, 32, 71, 189, 190, 325, 326, "."
306, 5, 1, 72, 0, 7, 327, 334, "Fonseca"
306, 5, 2, 73, 8, 9, 335, 336, "V"
306, 5, 3, 74, 10, 11, 337, 338, "("
306, 5, 4, 75, 12, 13, 339, 340, "1"
306, 5, 5, 76, 14, 15, 341, 342, ")"
306, 5, 6, 77, 16, 17, 343, 344, ","
306, 5, 7, 78, 18, 24, 345, 351, "Staels"
306, 5, 8, 79, 25, 26, 352, 353, "B"
306, 5, 9, 80, 27, 28, 354, 355, ","
306, 5, 10, 81, 29, 35, 356, 362, "Morgan"
306, 5, 11, 82, 36, 38, 363, 365, "JD"
306, 5, 12, 83, 39, 42, 366, 369, "2nd"
306, 5, 13, 84, 43, 44, 370, 371, ","
306, 5, 14, 85, 45, 51, 372, 378, "Shentu"
306, 5, 15, 86, 52, 53, 379, 380, "Y"
306, 5, 16, 87, 54, 55, 381, 382, ","
306, 5, 17, 88, 56, 60, 383, 387, "Golm"
306, 5, 18, 89, 61, 63, 388, 390, "GT"
306, 5, 19, 90, 64, 65, 391, 392, ","
306, 5, 20, 91, 66, 73, 393, 400, "Johnson"
306, 5, 21, 92, 74, 75, 401, 402, "-"
306, 5, 22, 93, 76, 83, 403, 410, "Levonas"
306, 5, 23, 94, 84, 86, 411, 413, "AO"
306, 5, 24, 95, 87, 88, 414, 415, ","
306, 5, 25, 96, 89, 96, 416, 423, "Kaufman"
306, 5, 26, 97, 97, 99, 424, 426, "KD"
306, 5, 27, 98, 100, 101, 427, 428, ","
306, 5, 28, 99, 102, 111, 429, 438, "Goldstein"
306, 5, 29, 100, 112, 114, 439, 441, "BJ"
306, 5, 30, 101, 115, 116, 442, 443, ","
306, 5, 31, 102, 117, 126, 444, 453, "Steinberg"
306, 5, 32, 103, 127, 128, 454, 455, "H"
306, 5, 33, 104, 129, 130, 456, 457, "."
306, 5, 34, 105, 131, 137, 458, 464, "Author"
306, 5, 35, 106, 138, 149, 465, 476, "information"
306, 5, 36, 107, 150, 151, 477, 478, ":"
306, 5, 37, 108, 152, 153, 479, 480, "("
306, 5, 38, 109, 154, 155, 481, 482, "1"
306, 5, 39, 110, 156, 157, 483, 484, ")"
306, 5, 40, 111, 158, 164, 485, 491, "Tulane"
306, 5, 41, 112, 165, 175, 492, 502, "University"
306, 5, 42, 113, 176, 183, 503, 510, "Medical"
306, 5, 43, 114, 184, 190, 511, 517, "Center"
306, 5, 44, 115, 191, 192, 518, 519, ","
306, 5, 45, 116, 193, 196, 520, 523, "New"
306, 5, 46, 117, 197, 204, 524, 531, "Orleans"
306, 5, 47, 118, 205, 206, 532, 533, ","
306, 5, 48, 119, 207, 209, 534, 536, "LA"
306, 5, 49, 120, 210, 211, 537, 538, ","
306, 5, 50, 121, 212, 215, 539, 542, "USA"
306, 5, 51, 122, 216, 217, 543, 544, "."
306, 6, 1, 123, 0, 4, 545, 549, "AIMS"
306, 6, 2, 124, 5, 6, 550, 551, ":"
306, 6, 3, 125, 7, 9, 552, 554, "To"
306, 6, 4, 126, 10, 16, 555, 561, "assess"
306, 6, 5, 127, 17, 25, 562, 570, "efficacy"
306, 6, 6, 128, 26, 29, 571, 574, "and"
306, 6, 7, 129, 30, 36, 575, 581, "safety"
306, 6, 8, 130, 37, 39, 582, 584, "of"
306, 6, 9, 131, 40, 51, 585, 596, "sitagliptin"
306, 6, 10, 132, 52, 53, 597, 598, ","
306, 6, 11, 133, 54, 55, 599, 600, "a"
306, 6, 12, 134, 56, 66, 601, 611, "dipeptidyl"
306, 6, 13, 135, 67, 76, 612, 621, "peptidase"
306, 6, 14, 136, 77, 78, 622, 623, "-"
306, 6, 15, 137, 79, 80, 624, 625, "4"
306, 6, 16, 138, 81, 90, 626, 635, "inhibitor"
306, 6, 17, 139, 91, 92, 636, 637, ","
306, 6, 18, 140, 93, 95, 638, 640, "in"
306, 6, 19, 141, 96, 107, 641, 652, "combination"
306, 6, 20, 142, 108, 115, 653, 660, "therapy"
306, 6, 21, 143, 116, 120, 661, 665, "with"
306, 6, 22, 144, 121, 130, 666, 675, "metformin"
306, 6, 23, 145, 131, 132, 676, 677, "("
306, 6, 24, 146, 133, 134, 678, 679, "≥"
306, 6, 25, 147, 135, 139, 680, 684, "1500"
306, 6, 26, 148, 140, 142, 685, 687, "mg"
306, 6, 27, 149, 143, 144, 688, 689, "/"
306, 6, 28, 150, 145, 148, 690, 693, "day"
306, 6, 29, 151, 149, 150, 694, 695, ")"
306, 6, 30, 152, 151, 154, 696, 699, "and"
306, 6, 31, 153, 155, 167, 700, 712, "pioglitazone"
306, 6, 32, 154, 168, 169, 713, 714, "("
306, 6, 33, 155, 170, 171, 715, 716, "≥"
306, 6, 34, 156, 172, 174, 717, 719, "30"
306, 6, 35, 157, 175, 177, 720, 722, "mg"
306, 6, 36, 158, 178, 179, 723, 724, "/"
306, 6, 37, 159, 180, 183, 725, 728, "day"
306, 6, 38, 160, 184, 185, 729, 730, ")"
306, 6, 39, 161, 186, 188, 731, 733, "in"
306, 6, 40, 162, 189, 197, 734, 742, "patients"
306, 6, 41, 163, 198, 202, 743, 747, "with"
306, 6, 42, 164, 203, 207, 748, 752, "type"
306, 6, 43, 165, 208, 209, 753, 754, "2"
306, 6, 44, 166, 210, 218, 755, 763, "diabetes"
306, 6, 45, 167, 219, 220, 764, 765, "("
306, 6, 46, 168, 221, 225, 766, 770, "T2DM"
306, 6, 47, 169, 226, 227, 771, 772, ")"
306, 6, 48, 170, 228, 232, 773, 777, "with"
306, 6, 49, 171, 233, 243, 778, 788, "inadequate"
306, 6, 50, 172, 244, 252, 789, 797, "glycemic"
306, 6, 51, 173, 253, 260, 798, 805, "control"
306, 6, 52, 174, 261, 262, 806, 807, "("
306, 6, 53, 175, 263, 273, 808, 818, "hemoglobin"
306, 6, 54, 176, 274, 277, 819, 822, "A1c"
306, 6, 55, 177, 278, 279, 823, 824, "["
306, 6, 56, 178, 280, 285, 825, 830, "HbA1c"
306, 6, 57, 179, 286, 287, 831, 832, "]"
306, 6, 58, 180, 288, 289, 833, 834, "≥"
306, 6, 59, 181, 290, 291, 835, 836, "7"
306, 6, 60, 182, 292, 293, 837, 838, "."
306, 6, 61, 183, 294, 295, 839, 840, "5"
306, 6, 62, 184, 296, 297, 841, 842, "%"
306, 6, 63, 185, 298, 301, 843, 846, "and"
306, 6, 64, 186, 302, 303, 847, 848, "≤"
306, 6, 65, 187, 304, 306, 849, 851, "11"
306, 6, 66, 188, 307, 308, 852, 853, "%"
306, 6, 67, 189, 309, 310, 854, 855, ")"
306, 6, 68, 190, 311, 312, 856, 857, "."
306, 7, 1, 191, 0, 7, 858, 865, "METHODS"
306, 7, 2, 192, 8, 9, 866, 867, ":"
306, 7, 3, 193, 10, 14, 868, 872, "This"
306, 7, 4, 194, 15, 22, 873, 880, "placebo"
306, 7, 5, 195, 23, 24, 881, 882, "-"
306, 7, 6, 196, 25, 35, 883, 893, "controlled"
306, 7, 7, 197, 36, 37, 894, 895, ","
306, 7, 8, 198, 38, 44, 896, 902, "double"
306, 7, 9, 199, 45, 46, 903, 904, "-"
306, 7, 10, 200, 47, 52, 905, 910, "blind"
306, 7, 11, 201, 53, 58, 911, 916, "study"
306, 7, 12, 202, 59, 67, 917, 925, "included"
306, 7, 13, 203, 68, 71, 926, 929, "313"
306, 7, 14, 204, 72, 80, 930, 938, "patients"
306, 7, 15, 205, 81, 82, 939, 940, ","
306, 7, 16, 206, 83, 87, 941, 945, "mean"
306, 7, 17, 207, 88, 96, 946, 954, "baseline"
306, 7, 18, 208, 97, 102, 955, 960, "HbA1c"
306, 7, 19, 209, 103, 104, 961, 962, "="
306, 7, 20, 210, 105, 106, 963, 964, "8"
306, 7, 21, 211, 107, 108, 965, 966, "."
306, 7, 22, 212, 109, 110, 967, 968, "7"
306, 7, 23, 213, 111, 112, 969, 970, "%"
306, 7, 24, 214, 113, 114, 971, 972, ","
306, 7, 25, 215, 115, 118, 973, 976, "who"
306, 7, 26, 216, 119, 123, 977, 981, "were"
306, 7, 27, 217, 124, 134, 982, 992, "randomized"
306, 7, 28, 218, 135, 137, 993, 995, "to"
306, 7, 29, 219, 138, 145, 996, 1003, "receive"
306, 7, 30, 220, 146, 157, 1004, 1015, "sitagliptin"
306, 7, 31, 221, 158, 161, 1016, 1019, "100"
306, 7, 32, 222, 162, 164, 1020, 1022, "mg"
306, 7, 33, 223, 165, 166, 1023, 1024, "/"
306, 7, 34, 224, 167, 170, 1025, 1028, "day"
306, 7, 35, 225, 171, 173, 1029, 1031, "or"
306, 7, 36, 226, 174, 181, 1032, 1039, "placebo"
306, 7, 37, 227, 182, 185, 1040, 1043, "for"
306, 7, 38, 228, 186, 188, 1044, 1046, "26"
306, 7, 39, 229, 189, 194, 1047, 1052, "weeks"
306, 7, 40, 230, 195, 196, 1053, 1054, "."
306, 8, 1, 231, 0, 7, 1055, 1062, "RESULTS"
306, 8, 2, 232, 8, 9, 1063, 1064, ":"
306, 8, 3, 233, 10, 13, 1065, 1068, "The"
306, 8, 4, 234, 14, 22, 1069, 1077, "addition"
306, 8, 5, 235, 23, 25, 1078, 1080, "of"
306, 8, 6, 236, 26, 37, 1081, 1092, "sitagliptin"
306, 8, 7, 237, 38, 41, 1093, 1096, "led"
306, 8, 8, 238, 42, 44, 1097, 1099, "to"
306, 8, 9, 239, 45, 56, 1100, 1111, "significant"
306, 8, 10, 240, 57, 58, 1112, 1113, "("
306, 8, 11, 241, 59, 60, 1114, 1115, "P"
306, 8, 12, 242, 61, 62, 1116, 1117, "<"
306, 8, 13, 243, 63, 64, 1118, 1119, "."
306, 8, 14, 244, 65, 68, 1120, 1123, "001"
306, 8, 15, 245, 69, 70, 1124, 1125, ")"
306, 8, 16, 246, 71, 75, 1126, 1130, "mean"
306, 8, 17, 247, 76, 83, 1131, 1138, "changes"
306, 8, 18, 248, 84, 88, 1139, 1143, "from"
306, 8, 19, 249, 89, 97, 1144, 1152, "baseline"
306, 8, 20, 250, 98, 106, 1153, 1161, "relative"
306, 8, 21, 251, 107, 109, 1162, 1164, "to"
306, 8, 22, 252, 110, 117, 1165, 1172, "placebo"
306, 8, 23, 253, 118, 120, 1173, 1175, "in"
306, 8, 24, 254, 121, 126, 1176, 1181, "HbA1c"
306, 8, 25, 255, 127, 128, 1182, 1183, "("
306, 8, 26, 256, 129, 130, 1184, 1185, "-"
306, 8, 27, 257, 131, 132, 1186, 1187, "0"
306, 8, 28, 258, 133, 134, 1188, 1189, "."
306, 8, 29, 259, 135, 136, 1190, 1191, "7"
306, 8, 30, 260, 137, 138, 1192, 1193, "%"
306, 8, 31, 261, 139, 140, 1194, 1195, ")"
306, 8, 32, 262, 141, 142, 1196, 1197, ","
306, 8, 33, 263, 143, 150, 1198, 1205, "fasting"
306, 8, 34, 264, 151, 157, 1206, 1212, "plasma"
306, 8, 35, 265, 158, 165, 1213, 1220, "glucose"
306, 8, 36, 266, 166, 167, 1221, 1222, "("
306, 8, 37, 267, 168, 169, 1223, 1224, "-"
306, 8, 38, 268, 170, 171, 1225, 1226, "1"
306, 8, 39, 269, 172, 173, 1227, 1228, "."
306, 8, 40, 270, 174, 175, 1229, 1230, "0"
306, 8, 41, 271, 176, 180, 1231, 1235, "mmol"
306, 8, 42, 272, 181, 182, 1236, 1237, "/"
306, 8, 43, 273, 183, 184, 1238, 1239, "L"
306, 8, 44, 274, 185, 186, 1240, 1241, ")"
306, 8, 45, 275, 187, 188, 1242, 1243, ","
306, 8, 46, 276, 189, 192, 1244, 1247, "and"
306, 8, 47, 277, 193, 194, 1248, 1249, "2"
306, 8, 48, 278, 195, 196, 1250, 1251, "-"
306, 8, 49, 279, 197, 198, 1252, 1253, "h"
306, 8, 50, 280, 199, 203, 1254, 1258, "post"
306, 8, 51, 281, 204, 205, 1259, 1260, "-"
306, 8, 52, 282, 206, 210, 1261, 1265, "meal"
306, 8, 53, 283, 211, 218, 1266, 1273, "glucose"
306, 8, 54, 284, 219, 220, 1274, 1275, "("
306, 8, 55, 285, 221, 222, 1276, 1277, "-"
306, 8, 56, 286, 223, 224, 1278, 1279, "2"
306, 8, 57, 287, 225, 226, 1280, 1281, "."
306, 8, 58, 288, 227, 228, 1282, 1283, "2"
306, 8, 59, 289, 229, 233, 1284, 1288, "mmol"
306, 8, 60, 290, 234, 235, 1289, 1290, "/"
306, 8, 61, 291, 236, 237, 1291, 1292, "L"
306, 8, 62, 292, 238, 239, 1293, 1294, ")"
306, 8, 63, 293, 240, 241, 1295, 1296, "."
306, 9, 1, 294, 0, 2, 1297, 1299, "In"
306, 9, 2, 295, 3, 11, 1300, 1308, "patients"
306, 9, 3, 296, 12, 16, 1309, 1313, "with"
306, 9, 4, 297, 17, 25, 1314, 1322, "baseline"
306, 9, 5, 298, 26, 31, 1323, 1328, "HbA1c"
306, 9, 6, 299, 32, 33, 1329, 1330, "≥"
306, 9, 7, 300, 34, 35, 1331, 1332, "9"
306, 9, 8, 301, 36, 37, 1333, 1334, "."
306, 9, 9, 302, 38, 39, 1335, 1336, "0"
306, 9, 10, 303, 40, 41, 1337, 1338, "%"
306, 9, 11, 304, 42, 43, 1339, 1340, ","
306, 9, 12, 305, 44, 48, 1341, 1345, "mean"
306, 9, 13, 306, 49, 56, 1346, 1353, "changes"
306, 9, 14, 307, 57, 61, 1354, 1358, "from"
306, 9, 15, 308, 62, 70, 1359, 1367, "baseline"
306, 9, 16, 309, 71, 73, 1368, 1370, "in"
306, 9, 17, 310, 74, 79, 1371, 1376, "HbA1c"
306, 9, 18, 311, 80, 84, 1377, 1381, "were"
306, 9, 19, 312, 85, 86, 1382, 1383, "-"
306, 9, 20, 313, 87, 88, 1384, 1385, "1"
306, 9, 21, 314, 89, 90, 1386, 1387, "."
306, 9, 22, 315, 91, 92, 1388, 1389, "6"
306, 9, 23, 316, 93, 94, 1390, 1391, "%"
306, 9, 24, 317, 95, 98, 1392, 1395, "and"
306, 9, 25, 318, 99, 100, 1396, 1397, "-"
306, 9, 26, 319, 101, 102, 1398, 1399, "0"
306, 9, 27, 320, 103, 104, 1400, 1401, "."
306, 9, 28, 321, 105, 106, 1402, 1403, "8"
306, 9, 29, 322, 107, 108, 1404, 1405, "%"
306, 9, 30, 323, 109, 112, 1406, 1409, "for"
306, 9, 31, 324, 113, 116, 1410, 1413, "the"
306, 9, 32, 325, 117, 128, 1414, 1425, "sitagliptin"
306, 9, 33, 326, 129, 132, 1426, 1429, "and"
306, 9, 34, 327, 133, 140, 1430, 1437, "placebo"
306, 9, 35, 328, 141, 147, 1438, 1444, "groups"
306, 9, 36, 329, 148, 149, 1445, 1446, ","
306, 9, 37, 330, 150, 162, 1447, 1459, "respectively"
306, 9, 38, 331, 163, 164, 1460, 1461, "("
306, 9, 39, 332, 165, 172, 1462, 1469, "between"
306, 9, 40, 333, 173, 174, 1470, 1471, "-"
306, 9, 41, 334, 175, 180, 1472, 1477, "group"
306, 9, 42, 335, 181, 191, 1478, 1488, "difference"
306, 9, 43, 336, 192, 193, 1489, 1490, "-"
306, 9, 44, 337, 194, 195, 1491, 1492, "0"
306, 9, 45, 338, 196, 197, 1493, 1494, "."
306, 9, 46, 339, 198, 199, 1495, 1496, "8"
306, 9, 47, 340, 200, 201, 1497, 1498, "%"
306, 9, 48, 341, 202, 203, 1499, 1500, ";"
306, 9, 49, 342, 204, 205, 1501, 1502, "P"
306, 9, 50, 343, 206, 207, 1503, 1504, "<"
306, 9, 51, 344, 208, 209, 1505, 1506, "."
306, 9, 52, 345, 210, 213, 1507, 1510, "001"
306, 9, 53, 346, 214, 215, 1511, 1512, ")"
306, 9, 54, 347, 216, 217, 1513, 1514, "."
306, 10, 1, 348, 0, 3, 1515, 1518, "The"
306, 10, 2, 349, 4, 14, 1519, 1529, "incidences"
306, 10, 3, 350, 15, 17, 1530, 1532, "of"
306, 10, 4, 351, 18, 26, 1533, 1541, "reported"
306, 10, 5, 352, 27, 34, 1542, 1549, "adverse"
306, 10, 6, 353, 35, 41, 1550, 1556, "events"
306, 10, 7, 354, 42, 46, 1557, 1561, "were"
306, 10, 8, 355, 47, 56, 1562, 1571, "generally"
306, 10, 9, 356, 57, 64, 1572, 1579, "similar"
306, 10, 10, 357, 65, 72, 1580, 1587, "between"
306, 10, 11, 358, 73, 76, 1588, 1591, "the"
306, 10, 12, 359, 77, 86, 1592, 1601, "treatment"
306, 10, 13, 360, 87, 93, 1602, 1608, "groups"
306, 10, 14, 361, 94, 95, 1609, 1610, "."
306, 11, 1, 362, 0, 10, 1611, 1621, "Incidences"
306, 11, 2, 363, 11, 13, 1622, 1624, "of"
306, 11, 3, 364, 14, 25, 1625, 1636, "symptomatic"
306, 11, 4, 365, 26, 38, 1637, 1649, "hypoglycemia"
306, 11, 5, 366, 39, 43, 1650, 1654, "were"
306, 11, 6, 367, 44, 45, 1655, 1656, "7"
306, 11, 7, 368, 46, 47, 1657, 1658, "/"
306, 11, 8, 369, 48, 51, 1659, 1662, "157"
306, 11, 9, 370, 52, 53, 1663, 1664, "["
306, 11, 10, 371, 54, 55, 1665, 1666, "4"
306, 11, 11, 372, 56, 57, 1667, 1668, "."
306, 11, 12, 373, 58, 59, 1669, 1670, "5"
306, 11, 13, 374, 60, 61, 1671, 1672, "%"
306, 11, 14, 375, 62, 63, 1673, 1674, "]"
306, 11, 15, 376, 64, 67, 1675, 1678, "and"
306, 11, 16, 377, 68, 69, 1679, 1680, "6"
306, 11, 17, 378, 70, 71, 1681, 1682, "/"
306, 11, 18, 379, 72, 75, 1683, 1686, "156"
306, 11, 19, 380, 76, 77, 1687, 1688, "["
306, 11, 20, 381, 78, 79, 1689, 1690, "3"
306, 11, 21, 382, 80, 81, 1691, 1692, "."
306, 11, 22, 383, 82, 83, 1693, 1694, "8"
306, 11, 23, 384, 84, 85, 1695, 1696, "%"
306, 11, 24, 385, 86, 87, 1697, 1698, "]"
306, 11, 25, 386, 88, 90, 1699, 1701, "in"
306, 11, 26, 387, 91, 94, 1702, 1705, "the"
306, 11, 27, 388, 95, 106, 1706, 1717, "sitagliptin"
306, 11, 28, 389, 107, 110, 1718, 1721, "and"
306, 11, 29, 390, 111, 118, 1722, 1729, "placebo"
306, 11, 30, 391, 119, 125, 1730, 1736, "groups"
306, 11, 31, 392, 126, 127, 1737, 1738, ","
306, 11, 32, 393, 128, 140, 1739, 1751, "respectively"
306, 11, 33, 394, 141, 142, 1752, 1753, "("
306, 11, 34, 395, 143, 144, 1754, 1755, "P"
306, 11, 35, 396, 145, 146, 1756, 1757, "="
306, 11, 36, 397, 147, 148, 1758, 1759, "."
306, 11, 37, 398, 149, 152, 1760, 1763, "786"
306, 11, 38, 399, 153, 154, 1764, 1765, ")"
306, 11, 39, 400, 155, 156, 1766, 1767, "."
306, 12, 1, 401, 0, 3, 1768, 1771, "Two"
306, 12, 2, 402, 4, 12, 1772, 1780, "patients"
306, 12, 3, 403, 13, 14, 1781, 1782, ","
306, 12, 4, 404, 15, 19, 1783, 1787, "both"
306, 12, 5, 405, 20, 22, 1788, 1790, "in"
306, 12, 6, 406, 23, 26, 1791, 1794, "the"
306, 12, 7, 407, 27, 34, 1795, 1802, "placebo"
306, 12, 8, 408, 35, 40, 1803, 1808, "group"
306, 12, 9, 409, 41, 42, 1809, 1810, ","
306, 12, 10, 410, 43, 54, 1811, 1822, "experienced"
306, 12, 11, 411, 55, 57, 1823, 1825, "an"
306, 12, 12, 412, 58, 65, 1826, 1833, "episode"
306, 12, 13, 413, 66, 68, 1834, 1836, "of"
306, 12, 14, 414, 69, 81, 1837, 1849, "hypoglycemia"
306, 12, 15, 415, 82, 86, 1850, 1854, "that"
306, 12, 16, 416, 87, 95, 1855, 1863, "required"
306, 12, 17, 417, 96, 99, 1864, 1867, "non"
306, 12, 18, 418, 100, 101, 1868, 1869, "-"
306, 12, 19, 419, 102, 109, 1870, 1877, "medical"
306, 12, 20, 420, 110, 120, 1878, 1888, "assistance"
306, 12, 21, 421, 121, 122, 1889, 1890, "."
306, 13, 1, 422, 0, 11, 1891, 1902, "CONCLUSIONS"
306, 13, 2, 423, 12, 13, 1903, 1904, ":"
306, 13, 3, 424, 14, 16, 1905, 1907, "In"
306, 13, 4, 425, 17, 21, 1908, 1912, "this"
306, 13, 5, 426, 22, 24, 1913, 1915, "26"
306, 13, 6, 427, 25, 26, 1916, 1917, "-"
306, 13, 7, 428, 27, 31, 1918, 1922, "week"
306, 13, 8, 429, 32, 37, 1923, 1928, "study"
306, 13, 9, 430, 38, 39, 1929, 1930, ","
306, 13, 10, 431, 40, 48, 1931, 1939, "addition"
306, 13, 11, 432, 49, 51, 1940, 1942, "of"
306, 13, 12, 433, 52, 63, 1943, 1954, "sitagliptin"
306, 13, 13, 434, 64, 66, 1955, 1957, "to"
306, 13, 14, 435, 67, 78, 1958, 1969, "combination"
306, 13, 15, 436, 79, 86, 1970, 1977, "therapy"
306, 13, 16, 437, 87, 91, 1978, 1982, "with"
306, 13, 17, 438, 92, 101, 1983, 1992, "metformin"
306, 13, 18, 439, 102, 105, 1993, 1996, "and"
306, 13, 19, 440, 106, 118, 1997, 2009, "pioglitazone"
306, 13, 20, 441, 119, 127, 2010, 2018, "improved"
306, 13, 21, 442, 128, 136, 2019, 2027, "glycemic"
306, 13, 22, 443, 137, 144, 2028, 2035, "control"
306, 13, 23, 444, 145, 148, 2036, 2039, "and"
306, 13, 24, 445, 149, 152, 2040, 2043, "was"
306, 13, 25, 446, 153, 162, 2044, 2053, "generally"
306, 13, 26, 447, 163, 167, 2054, 2058, "well"
306, 13, 27, 448, 168, 177, 2059, 2068, "tolerated"
306, 13, 28, 449, 178, 179, 2069, 2070, "."
306, 14, 1, 450, 0, 9, 2071, 2080, "Copyright"
306, 14, 2, 451, 10, 11, 2081, 2082, "©"
306, 14, 3, 452, 12, 16, 2083, 2087, "2013"
306, 14, 4, 453, 17, 25, 2088, 2096, "Elsevier"
306, 14, 5, 454, 26, 29, 2097, 2100, "Inc"
306, 14, 6, 455, 30, 31, 2101, 2102, "."
306, 14, 7, 456, 32, 35, 2103, 2106, "All"
306, 14, 8, 457, 36, 42, 2107, 2113, "rights"
306, 14, 9, 458, 43, 51, 2114, 2122, "reserved"
306, 14, 10, 459, 52, 53, 2123, 2124, "."
306, 15, 1, 460, 0, 3, 2125, 2128, "DOI"
306, 15, 2, 461, 4, 5, 2129, 2130, ":"
306, 15, 3, 462, 6, 8, 2131, 2133, "10"
306, 15, 4, 463, 9, 10, 2134, 2135, "."
306, 15, 5, 464, 11, 15, 2136, 2140, "1016"
306, 15, 6, 465, 16, 17, 2141, 2142, "/"
306, 15, 7, 466, 18, 19, 2143, 2144, "j"
306, 15, 8, 467, 20, 21, 2145, 2146, "."
306, 15, 9, 468, 22, 30, 2147, 2155, "jdiacomp"
306, 15, 10, 469, 31, 32, 2156, 2157, "."
306, 15, 11, 470, 33, 37, 2158, 2162, "2012"
306, 15, 12, 471, 38, 39, 2163, 2164, "."
306, 15, 13, 472, 40, 42, 2165, 2167, "09"
306, 15, 14, 473, 43, 44, 2168, 2169, "."
306, 15, 15, 474, 45, 48, 2170, 2173, "007"
306, 15, 16, 475, 49, 53, 2174, 2178, "PMID"
306, 15, 17, 476, 54, 55, 2179, 2180, ":"
306, 15, 18, 477, 56, 64, 2181, 2189, "23116881"
306, 15, 19, 478, 65, 66, 2190, 2191, "["
306, 15, 20, 479, 67, 74, 2192, 2199, "Indexed"
306, 15, 21, 480, 75, 78, 2200, 2203, "for"
306, 15, 22, 481, 79, 86, 2204, 2211, "MEDLINE"
306, 15, 23, 482, 87, 88, 2212, 2213, "]"
