# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
546, 4, 9, 54, 30, 32, 255, 257, "LM"
546, 4, 10, 55, 33, 34, 258, 259, ","
546, 4, 11, 56, 35, 37, 260, 262, "da"
546, 4, 12, 57, 38, 43, 263, 268, "Silva"
546, 4, 13, 58, 44, 46, 269, 271, "LJ"
546, 4, 14, 59, 47, 48, 272, 273, ","
546, 4, 15, 60, 49, 59, 274, 284, "Figueiredo"
546, 4, 16, 61, 60, 62, 285, 287, "CR"
546, 4, 17, 62, 63, 64, 288, 289, ","
546, 4, 18, 63, 65, 70, 290, 295, "Netto"
546, 4, 19, 64, 71, 73, 296, 298, "JA"
546, 4, 20, 65, 74, 75, 299, 300, ","
546, 4, 21, 66, 76, 83, 301, 308, "Batista"
546, 4, 22, 67, 84, 86, 309, 311, "WD"
546, 4, 23, 68, 87, 88, 312, 313, "."
546, 5, 1, 69, 0, 6, 314, 320, "Author"
546, 5, 2, 70, 7, 18, 321, 332, "information"
546, 5, 3, 71, 19, 20, 333, 334, ":"
546, 5, 4, 72, 21, 22, 335, 336, "("
546, 5, 5, 73, 23, 24, 337, 338, "1"
546, 5, 6, 74, 25, 26, 339, 340, ")"
546, 5, 7, 75, 27, 35, 341, 349, "Glaucoma"
546, 5, 8, 76, 36, 43, 350, 357, "Service"
546, 5, 9, 77, 44, 46, 358, 360, "of"
546, 5, 10, 78, 47, 52, 361, 366, "Santa"
546, 5, 11, 79, 53, 57, 367, 371, "Casa"
546, 5, 12, 80, 58, 60, 372, 374, "of"
546, 5, 13, 81, 61, 65, 375, 379, "Belo"
546, 5, 14, 82, 66, 75, 380, 389, "Horizonte"
546, 5, 15, 83, 76, 77, 390, 391, "-"
546, 5, 16, 84, 78, 83, 392, 397, "Minas"
546, 5, 17, 85, 84, 90, 398, 404, "Gerais"
546, 5, 18, 86, 91, 92, 405, 406, ","
546, 5, 19, 87, 93, 99, 407, 413, "Brazil"
546, 5, 20, 88, 100, 101, 414, 415, "."
546, 6, 1, 89, 0, 8, 416, 424, "drsuzuki"
546, 6, 2, 90, 9, 10, 425, 426, "@"
546, 6, 3, 91, 11, 14, 427, 430, "uol"
546, 6, 4, 92, 15, 16, 431, 432, "."
546, 6, 5, 93, 17, 20, 433, 436, "com"
546, 6, 6, 94, 21, 22, 437, 438, "."
546, 6, 7, 95, 23, 25, 439, 441, "br"
546, 6, 8, 96, 26, 33, 442, 449, "PURPOSE"
546, 6, 9, 97, 34, 35, 450, 451, ":"
546, 6, 10, 98, 36, 39, 452, 455, "The"
546, 6, 11, 99, 40, 47, 456, 463, "purpose"
546, 6, 12, 100, 48, 50, 464, 466, "of"
546, 6, 13, 101, 51, 55, 467, 471, "this"
546, 6, 14, 102, 56, 61, 472, 477, "study"
546, 6, 15, 103, 62, 65, 478, 481, "was"
546, 6, 16, 104, 66, 68, 482, 484, "to"
546, 6, 17, 105, 69, 76, 485, 492, "compare"
546, 6, 18, 106, 77, 87, 493, 503, "travoprost"
546, 6, 19, 107, 88, 89, 504, 505, "("
546, 6, 20, 108, 90, 94, 506, 510, "TRAV"
546, 6, 21, 109, 95, 96, 511, 512, ";"
546, 6, 22, 110, 97, 107, 513, 523, "travoprost"
546, 6, 23, 111, 108, 109, 524, 525, "0"
546, 6, 24, 112, 110, 111, 526, 527, "."
546, 6, 25, 113, 112, 115, 528, 531, "004"
546, 6, 26, 114, 116, 117, 532, 533, "%"
546, 6, 27, 115, 118, 119, 534, 535, ")"
546, 6, 28, 116, 120, 123, 536, 539, "and"
546, 6, 29, 117, 124, 127, 540, 543, "the"
546, 6, 30, 118, 128, 133, 544, 549, "fixed"
546, 6, 31, 119, 134, 135, 550, 551, "-"
546, 6, 32, 120, 136, 147, 552, 563, "combination"
546, 6, 33, 121, 148, 150, 564, 566, "of"
546, 6, 34, 122, 151, 162, 567, 578, "dorzolamide"
546, 6, 35, 123, 163, 164, 579, 580, "/"
546, 6, 36, 124, 165, 172, 581, 588, "timolol"
546, 6, 37, 125, 173, 174, 589, 590, "("
546, 6, 38, 126, 175, 179, 591, 595, "DTFC"
546, 6, 39, 127, 180, 181, 596, 597, ";"
546, 6, 40, 128, 182, 193, 598, 609, "dorzolamide"
546, 6, 41, 129, 194, 195, 610, 611, "2"
546, 6, 42, 130, 196, 197, 612, 613, "."
546, 6, 43, 131, 198, 199, 614, 615, "0"
546, 6, 44, 132, 200, 201, 616, 617, "%"
546, 6, 45, 133, 202, 203, 618, 619, "/"
546, 6, 46, 134, 204, 211, 620, 627, "timolol"
546, 6, 47, 135, 212, 219, 628, 635, "maleate"
546, 6, 48, 136, 220, 221, 636, 637, "0"
546, 6, 49, 137, 222, 223, 638, 639, "."
546, 6, 50, 138, 224, 225, 640, 641, "5"
546, 6, 51, 139, 226, 227, 642, 643, "%"
546, 6, 52, 140, 228, 229, 644, 645, ")"
546, 6, 53, 141, 230, 240, 646, 656, "ophthalmic"
546, 6, 54, 142, 241, 250, 657, 666, "solutions"
546, 6, 55, 143, 251, 254, 667, 670, "for"
546, 6, 56, 144, 255, 263, 671, 679, "reducing"
546, 6, 57, 145, 264, 275, 680, 691, "intraocular"
546, 6, 58, 146, 276, 284, 692, 700, "pressure"
546, 6, 59, 147, 285, 286, 701, 702, "("
546, 6, 60, 148, 287, 290, 703, 706, "IOP"
546, 6, 61, 149, 291, 292, 707, 708, ")"
546, 6, 62, 150, 293, 295, 709, 711, "in"
546, 6, 63, 151, 296, 304, 712, 720, "patients"
546, 6, 64, 152, 305, 309, 721, 725, "with"
546, 6, 65, 153, 310, 317, 726, 733, "primary"
546, 6, 66, 154, 318, 322, 734, 738, "open"
546, 6, 67, 155, 323, 324, 739, 740, "-"
546, 6, 68, 156, 325, 330, 741, 746, "angle"
546, 6, 69, 157, 331, 339, 747, 755, "glaucoma"
546, 6, 70, 158, 340, 341, 756, 757, "("
546, 6, 71, 159, 342, 345, 758, 761, "OAG"
546, 6, 72, 160, 346, 347, 762, 763, ")"
546, 6, 73, 161, 348, 350, 764, 766, "or"
546, 6, 74, 162, 351, 357, 767, 773, "ocular"
546, 6, 75, 163, 358, 370, 774, 786, "hypertension"
546, 6, 76, 164, 371, 372, 787, 788, "("
546, 6, 77, 165, 373, 376, 789, 792, "OHT"
546, 6, 78, 166, 377, 378, 793, 794, ")"
546, 6, 79, 167, 379, 380, 795, 796, "."
546, 7, 1, 168, 0, 7, 797, 804, "METHODS"
546, 7, 2, 169, 8, 9, 805, 806, ":"
546, 7, 3, 170, 10, 14, 807, 811, "This"
546, 7, 4, 171, 15, 18, 812, 815, "was"
546, 7, 5, 172, 19, 20, 816, 817, "a"
546, 7, 6, 173, 21, 31, 818, 828, "randomized"
546, 7, 7, 174, 32, 38, 829, 835, "single"
546, 7, 8, 175, 39, 45, 836, 842, "masked"
546, 7, 9, 176, 46, 47, 843, 844, ","
546, 7, 10, 177, 48, 53, 845, 850, "study"
546, 7, 11, 178, 54, 58, 851, 855, "with"
546, 7, 12, 179, 59, 67, 856, 864, "parallel"
546, 7, 13, 180, 68, 76, 865, 873, "controls"
546, 7, 14, 181, 77, 78, 874, 875, "."
546, 8, 1, 182, 0, 3, 876, 879, "The"
546, 8, 2, 183, 4, 8, 880, 884, "TRAV"
546, 8, 3, 184, 9, 14, 885, 890, "group"
546, 8, 4, 185, 15, 16, 891, 892, "("
546, 8, 5, 186, 17, 18, 893, 894, "n"
546, 8, 6, 187, 19, 20, 895, 896, "="
546, 8, 7, 188, 21, 23, 897, 899, "29"
546, 8, 8, 189, 24, 25, 900, 901, ")"
546, 8, 9, 190, 26, 31, 902, 907, "dosed"
546, 8, 10, 191, 32, 36, 908, 912, "once"
546, 8, 11, 192, 37, 42, 913, 918, "daily"
546, 8, 12, 193, 43, 45, 919, 921, "at"
546, 8, 13, 194, 46, 47, 922, 923, "9"
546, 8, 14, 195, 48, 49, 924, 925, ":"
546, 8, 15, 196, 50, 52, 926, 928, "00"
546, 8, 16, 197, 53, 55, 929, 931, "PM"
546, 8, 17, 198, 56, 61, 932, 937, "while"
546, 8, 18, 199, 62, 65, 938, 941, "the"
546, 8, 19, 200, 66, 70, 942, 946, "DTFC"
546, 8, 20, 201, 71, 76, 947, 952, "group"
546, 8, 21, 202, 77, 78, 953, 954, "("
546, 8, 22, 203, 79, 80, 955, 956, "n"
546, 8, 23, 204, 81, 82, 957, 958, "="
546, 8, 24, 205, 83, 85, 959, 961, "27"
546, 8, 25, 206, 86, 87, 962, 963, ")"
546, 8, 26, 207, 88, 93, 964, 969, "dosed"
546, 8, 27, 208, 94, 99, 970, 975, "twice"
546, 8, 28, 209, 100, 105, 976, 981, "daily"
546, 8, 29, 210, 106, 108, 982, 984, "at"
546, 8, 30, 211, 109, 110, 985, 986, "9"
546, 8, 31, 212, 111, 112, 987, 988, ":"
546, 8, 32, 213, 113, 115, 989, 991, "00"
546, 8, 33, 214, 116, 118, 992, 994, "AM"
546, 8, 34, 215, 119, 122, 995, 998, "and"
546, 8, 35, 216, 123, 124, 999, 1000, "9"
546, 8, 36, 217, 125, 126, 1001, 1002, ":"
546, 8, 37, 218, 127, 129, 1003, 1005, "00"
546, 8, 38, 219, 130, 132, 1006, 1008, "PM"
546, 8, 39, 220, 133, 134, 1009, 1010, "."
546, 9, 1, 221, 0, 3, 1011, 1014, "IOP"
546, 9, 2, 222, 4, 7, 1015, 1018, "was"
546, 9, 3, 223, 8, 16, 1019, 1027, "measured"
546, 9, 4, 224, 17, 19, 1028, 1030, "at"
546, 9, 5, 225, 20, 28, 1031, 1039, "baseline"
546, 9, 6, 226, 29, 30, 1040, 1041, ","
546, 9, 7, 227, 31, 34, 1042, 1045, "and"
546, 9, 8, 228, 35, 44, 1046, 1055, "following"
546, 9, 9, 229, 45, 46, 1056, 1057, "3"
546, 9, 10, 230, 47, 52, 1058, 1063, "weeks"
546, 9, 11, 231, 53, 56, 1064, 1067, "and"
546, 9, 12, 232, 57, 58, 1068, 1069, "6"
546, 9, 13, 233, 59, 64, 1070, 1075, "weeks"
546, 9, 14, 234, 65, 67, 1076, 1078, "of"
546, 9, 15, 235, 68, 77, 1079, 1088, "treatment"
546, 9, 16, 236, 78, 80, 1089, 1091, "at"
546, 9, 17, 237, 81, 82, 1092, 1093, "8"
546, 9, 18, 238, 83, 84, 1094, 1095, ":"
546, 9, 19, 239, 85, 87, 1096, 1098, "00"
546, 9, 20, 240, 88, 90, 1099, 1101, "AM"
546, 9, 21, 241, 91, 92, 1102, 1103, ","
546, 9, 22, 242, 93, 95, 1104, 1106, "12"
546, 9, 23, 243, 96, 97, 1107, 1108, ":"
546, 9, 24, 244, 98, 100, 1109, 1111, "00"
546, 9, 25, 245, 101, 103, 1112, 1114, "PM"
546, 9, 26, 246, 104, 105, 1115, 1116, ","
546, 9, 27, 247, 106, 107, 1117, 1118, "4"
546, 9, 28, 248, 108, 109, 1119, 1120, ":"
546, 9, 29, 249, 110, 112, 1121, 1123, "00"
546, 9, 30, 250, 113, 115, 1124, 1126, "PM"
546, 9, 31, 251, 116, 117, 1127, 1128, ","
546, 9, 32, 252, 118, 121, 1129, 1132, "and"
546, 9, 33, 253, 122, 123, 1133, 1134, "8"
546, 9, 34, 254, 124, 125, 1135, 1136, ":"
546, 9, 35, 255, 126, 128, 1137, 1139, "00"
546, 9, 36, 256, 129, 131, 1140, 1142, "PM"
546, 9, 37, 257, 132, 133, 1143, 1144, "."
546, 10, 1, 258, 0, 7, 1145, 1152, "RESULTS"
546, 10, 2, 259, 8, 9, 1153, 1154, ":"
546, 10, 3, 260, 10, 14, 1155, 1159, "Mean"
546, 10, 4, 261, 15, 22, 1160, 1167, "average"
546, 10, 5, 262, 23, 26, 1168, 1171, "IOP"
546, 10, 6, 263, 27, 37, 1172, 1182, "reductions"
546, 10, 7, 264, 38, 42, 1183, 1187, "from"
546, 10, 8, 265, 43, 51, 1188, 1196, "baseline"
546, 10, 9, 266, 52, 58, 1197, 1203, "during"
546, 10, 10, 267, 59, 62, 1204, 1207, "the"
546, 10, 11, 268, 63, 69, 1208, 1214, "course"
546, 10, 12, 269, 70, 72, 1215, 1217, "of"
546, 10, 13, 270, 73, 76, 1218, 1221, "the"
546, 10, 14, 271, 77, 80, 1222, 1225, "day"
546, 10, 15, 272, 81, 85, 1226, 1230, "were"
546, 10, 16, 273, 86, 87, 1231, 1232, "7"
546, 10, 17, 274, 88, 89, 1233, 1234, "."
546, 10, 18, 275, 90, 91, 1235, 1236, "5"
546, 10, 19, 276, 92, 93, 1237, 1238, "("
546, 10, 20, 277, 94, 96, 1239, 1241, "32"
546, 10, 21, 278, 97, 98, 1242, 1243, "."
546, 10, 22, 279, 99, 100, 1244, 1245, "7"
546, 10, 23, 280, 101, 102, 1246, 1247, "%"
546, 10, 24, 281, 103, 104, 1248, 1249, ")"
546, 10, 25, 282, 105, 108, 1250, 1253, "and"
546, 10, 26, 283, 109, 110, 1254, 1255, "7"
546, 10, 27, 284, 111, 112, 1256, 1257, "."
546, 10, 28, 285, 113, 114, 1258, 1259, "1"
546, 10, 29, 286, 115, 116, 1260, 1261, "("
546, 10, 30, 287, 117, 119, 1262, 1264, "30"
546, 10, 31, 288, 120, 121, 1265, 1266, "."
546, 10, 32, 289, 122, 123, 1267, 1268, "7"
546, 10, 33, 290, 124, 125, 1269, 1270, "%"
546, 10, 34, 291, 126, 127, 1271, 1272, ")"
546, 10, 35, 292, 128, 132, 1273, 1277, "mmHg"
546, 10, 36, 293, 133, 136, 1278, 1281, "for"
546, 10, 37, 294, 137, 141, 1282, 1286, "TRAV"
546, 10, 38, 295, 142, 145, 1287, 1290, "and"
546, 10, 39, 296, 146, 147, 1291, 1292, "4"
546, 10, 40, 297, 148, 149, 1293, 1294, "."
546, 10, 41, 298, 150, 151, 1295, 1296, "8"
546, 10, 42, 299, 152, 153, 1297, 1298, "("
546, 10, 43, 300, 154, 156, 1299, 1301, "23"
546, 10, 44, 301, 157, 158, 1302, 1303, "."
546, 10, 45, 302, 159, 160, 1304, 1305, "1"
546, 10, 46, 303, 161, 162, 1306, 1307, "%"
546, 10, 47, 304, 163, 164, 1308, 1309, ")"
546, 10, 48, 305, 165, 168, 1310, 1313, "and"
546, 10, 49, 306, 169, 170, 1314, 1315, "4"
546, 10, 50, 307, 171, 172, 1316, 1317, "."
546, 10, 51, 308, 173, 174, 1318, 1319, "5"
546, 10, 52, 309, 175, 176, 1320, 1321, "("
546, 10, 53, 310, 177, 179, 1322, 1324, "21"
546, 10, 54, 311, 180, 181, 1325, 1326, "."
546, 10, 55, 312, 182, 183, 1327, 1328, "7"
546, 10, 56, 313, 184, 185, 1329, 1330, "%"
546, 10, 57, 314, 186, 187, 1331, 1332, ")"
546, 10, 58, 315, 188, 192, 1333, 1337, "mmHg"
546, 10, 59, 316, 193, 196, 1338, 1341, "for"
546, 10, 60, 317, 197, 201, 1342, 1346, "DTFC"
546, 10, 61, 318, 202, 204, 1347, 1349, "at"
546, 10, 62, 319, 205, 206, 1350, 1351, "3"
546, 10, 63, 320, 207, 212, 1352, 1357, "weeks"
546, 10, 64, 321, 213, 216, 1358, 1361, "and"
546, 10, 65, 322, 217, 218, 1362, 1363, "6"
546, 10, 66, 323, 219, 224, 1364, 1369, "weeks"
546, 10, 67, 324, 225, 226, 1370, 1371, ","
546, 10, 68, 325, 227, 239, 1372, 1384, "respectively"
546, 10, 69, 326, 240, 241, 1385, 1386, "."
546, 11, 1, 327, 0, 3, 1387, 1390, "The"
546, 11, 2, 328, 4, 11, 1391, 1398, "greater"
546, 11, 3, 329, 12, 15, 1399, 1402, "IOP"
546, 11, 4, 330, 16, 25, 1403, 1412, "reduction"
546, 11, 5, 331, 26, 29, 1413, 1416, "for"
546, 11, 6, 332, 30, 38, 1417, 1425, "patients"
546, 11, 7, 333, 39, 48, 1426, 1435, "receiving"
546, 11, 8, 334, 49, 53, 1436, 1440, "TRAV"
546, 11, 9, 335, 54, 57, 1441, 1444, "was"
546, 11, 10, 336, 58, 71, 1445, 1458, "statistically"
546, 11, 11, 337, 72, 83, 1459, 1470, "significant"
546, 11, 12, 338, 84, 86, 1471, 1473, "at"
546, 11, 13, 339, 87, 91, 1474, 1478, "both"
546, 11, 14, 340, 92, 95, 1479, 1482, "the"
546, 11, 15, 341, 96, 97, 1483, 1484, "3"
546, 11, 16, 342, 98, 101, 1485, 1488, "and"
546, 11, 17, 343, 102, 103, 1489, 1490, "6"
546, 11, 18, 344, 104, 108, 1491, 1495, "week"
546, 11, 19, 345, 109, 115, 1496, 1502, "visits"
546, 11, 20, 346, 116, 120, 1503, 1507, "when"
546, 11, 21, 347, 121, 129, 1508, 1516, "averaged"
546, 11, 22, 348, 130, 136, 1517, 1523, "across"
546, 11, 23, 349, 137, 140, 1524, 1527, "all"
546, 11, 24, 350, 141, 145, 1528, 1532, "four"
546, 11, 25, 351, 146, 150, 1533, 1537, "time"
546, 11, 26, 352, 151, 157, 1538, 1544, "points"
546, 11, 27, 353, 158, 159, 1545, 1546, "("
546, 11, 28, 354, 160, 161, 1547, 1548, "p"
546, 11, 29, 355, 162, 163, 1549, 1550, "&"
546, 11, 30, 356, 164, 166, 1551, 1553, "lt"
546, 11, 31, 357, 167, 168, 1554, 1555, ";"
546, 11, 32, 358, 169, 170, 1556, 1557, "0"
546, 11, 33, 359, 171, 172, 1558, 1559, "."
546, 11, 34, 360, 173, 175, 1560, 1562, "01"
546, 11, 35, 361, 176, 177, 1563, 1564, ")"
546, 11, 36, 362, 178, 179, 1565, 1566, "."
546, 12, 1, 363, 0, 3, 1567, 1570, "The"
546, 12, 2, 364, 4, 7, 1571, 1574, "two"
546, 12, 3, 365, 8, 16, 1575, 1583, "products"
546, 12, 4, 366, 17, 21, 1584, 1588, "were"
546, 12, 5, 367, 22, 26, 1589, 1593, "well"
546, 12, 6, 368, 27, 28, 1594, 1595, "-"
546, 12, 7, 369, 29, 38, 1596, 1605, "tolerated"
546, 12, 8, 370, 39, 43, 1606, 1610, "over"
546, 12, 9, 371, 44, 47, 1611, 1614, "the"
546, 12, 10, 372, 48, 54, 1615, 1621, "course"
546, 12, 11, 373, 55, 57, 1622, 1624, "of"
546, 12, 12, 374, 58, 61, 1625, 1628, "the"
546, 12, 13, 375, 62, 63, 1629, 1630, "6"
546, 12, 14, 376, 64, 68, 1631, 1635, "week"
546, 12, 15, 377, 69, 74, 1636, 1641, "study"
546, 12, 16, 378, 75, 76, 1642, 1643, "."
546, 13, 1, 379, 0, 4, 1644, 1648, "Some"
546, 13, 2, 380, 5, 12, 1649, 1656, "factors"
546, 13, 3, 381, 13, 17, 1657, 1661, "such"
546, 13, 4, 382, 18, 20, 1662, 1664, "as"
546, 13, 5, 383, 21, 26, 1665, 1670, "taste"
546, 13, 6, 384, 27, 37, 1671, 1681, "perversion"
546, 13, 7, 385, 38, 42, 1682, 1686, "were"
546, 13, 8, 386, 43, 51, 1687, 1695, "reported"
546, 13, 9, 387, 52, 56, 1696, 1700, "more"
546, 13, 10, 388, 57, 62, 1701, 1706, "often"
546, 13, 11, 389, 63, 65, 1707, 1709, "in"
546, 13, 12, 390, 66, 69, 1710, 1713, "the"
546, 13, 13, 391, 70, 74, 1714, 1718, "DTFC"
546, 13, 14, 392, 75, 80, 1719, 1724, "group"
546, 13, 15, 393, 81, 82, 1725, 1726, "."
546, 14, 1, 394, 0, 11, 1727, 1738, "CONCLUSIONS"
546, 14, 2, 395, 12, 13, 1739, 1740, ":"
546, 14, 3, 396, 14, 24, 1741, 1751, "Travoprost"
546, 14, 4, 397, 25, 36, 1752, 1763, "monotherapy"
546, 14, 5, 398, 37, 45, 1764, 1772, "provided"
546, 14, 6, 399, 46, 52, 1773, 1779, "better"
546, 14, 7, 400, 53, 61, 1780, 1788, "efficacy"
546, 14, 8, 401, 62, 64, 1789, 1791, "in"
546, 14, 9, 402, 65, 70, 1792, 1797, "terms"
546, 14, 10, 403, 71, 73, 1798, 1800, "of"
546, 14, 11, 404, 74, 77, 1801, 1804, "IOP"
546, 14, 12, 405, 78, 87, 1805, 1814, "reduction"
546, 14, 13, 406, 88, 91, 1815, 1818, "and"
546, 14, 14, 407, 92, 102, 1819, 1829, "percentage"
546, 14, 15, 408, 103, 105, 1830, 1832, "of"
546, 14, 16, 409, 106, 109, 1833, 1836, "IOP"
546, 14, 17, 410, 110, 119, 1837, 1846, "reduction"
546, 14, 18, 411, 120, 128, 1847, 1855, "compared"
546, 14, 19, 412, 129, 131, 1856, 1858, "to"
546, 14, 20, 413, 132, 143, 1859, 1870, "dorzolamide"
546, 14, 21, 414, 144, 145, 1871, 1872, "2"
546, 14, 22, 415, 146, 147, 1873, 1874, "."
546, 14, 23, 416, 148, 149, 1875, 1876, "0"
546, 14, 24, 417, 150, 151, 1877, 1878, "%"
546, 14, 25, 418, 152, 153, 1879, 1880, "/"
546, 14, 26, 419, 154, 161, 1881, 1888, "timolol"
546, 14, 27, 420, 162, 169, 1889, 1896, "maleate"
546, 14, 28, 421, 170, 171, 1897, 1898, "0"
546, 14, 29, 422, 172, 173, 1899, 1900, "."
546, 14, 30, 423, 174, 175, 1901, 1902, "5"
546, 14, 31, 424, 176, 177, 1903, 1904, "%"
546, 14, 32, 425, 178, 183, 1905, 1910, "fixed"
546, 14, 33, 426, 184, 195, 1911, 1922, "combination"
546, 14, 34, 427, 196, 197, 1923, 1924, "."
546, 15, 1, 428, 0, 3, 1925, 1928, "DOI"
546, 15, 2, 429, 4, 5, 1929, 1930, ":"
546, 15, 3, 430, 6, 8, 1931, 1933, "10"
546, 15, 4, 431, 9, 10, 1934, 1935, "."
546, 15, 5, 432, 11, 15, 1936, 1940, "1185"
546, 15, 6, 433, 16, 17, 1941, 1942, "/"
546, 15, 7, 434, 18, 34, 1943, 1959, "030079906X121020"
546, 15, 8, 435, 35, 39, 1960, 1964, "PMID"
546, 15, 9, 436, 40, 41, 1965, 1966, ":"
546, 15, 10, 437, 42, 50, 1967, 1975, "16968583"
546, 15, 11, 438, 51, 52, 1976, 1977, "["
546, 15, 12, 439, 53, 60, 1978, 1985, "Indexed"
546, 15, 13, 440, 61, 64, 1986, 1989, "for"
546, 15, 14, 441, 65, 72, 1990, 1997, "MEDLINE"
546, 15, 15, 442, 73, 74, 1998, 1999, "]"
