# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
533, 7, 39, 108, 178, 179, 535, 536, "%"
533, 7, 40, 109, 180, 187, 537, 544, "timolol"
533, 7, 41, 110, 188, 196, 545, 553, "compared"
533, 7, 42, 111, 197, 201, 554, 558, "with"
533, 7, 43, 112, 202, 205, 559, 562, "the"
533, 7, 44, 113, 206, 216, 563, 573, "individual"
533, 7, 45, 114, 217, 230, 574, 587, "monotherapies"
533, 7, 46, 115, 231, 232, 588, 589, "."
533, 8, 1, 116, 0, 7, 590, 597, "METHODS"
533, 8, 2, 117, 8, 9, 598, 599, ":"
533, 8, 3, 118, 10, 11, 600, 601, "A"
533, 8, 4, 119, 12, 13, 602, 603, "6"
533, 8, 5, 120, 14, 15, 604, 605, "-"
533, 8, 6, 121, 16, 21, 606, 611, "month"
533, 8, 7, 122, 22, 23, 612, 613, ","
533, 8, 8, 123, 24, 34, 614, 624, "randomised"
533, 8, 9, 124, 35, 36, 625, 626, ","
533, 8, 10, 125, 37, 43, 627, 633, "double"
533, 8, 11, 126, 44, 45, 634, 635, "-"
533, 8, 12, 127, 46, 52, 636, 642, "masked"
533, 8, 13, 128, 53, 54, 643, 644, ","
533, 8, 14, 129, 55, 65, 645, 655, "controlled"
533, 8, 15, 130, 66, 77, 656, 667, "multicentre"
533, 8, 16, 131, 78, 83, 668, 673, "study"
533, 8, 17, 132, 84, 92, 674, 682, "followed"
533, 8, 18, 133, 93, 95, 683, 685, "by"
533, 8, 19, 134, 96, 97, 686, 687, "6"
533, 8, 20, 135, 98, 104, 688, 694, "months"
533, 8, 21, 136, 105, 107, 695, 697, "of"
533, 8, 22, 137, 108, 112, 698, 702, "open"
533, 8, 23, 138, 113, 114, 703, 704, "-"
533, 8, 24, 139, 115, 120, 705, 710, "label"
533, 8, 25, 140, 121, 130, 711, 720, "treatment"
533, 8, 26, 141, 131, 134, 721, 724, "was"
533, 8, 27, 142, 135, 142, 725, 732, "carried"
533, 8, 28, 143, 143, 146, 733, 736, "out"
533, 8, 29, 144, 147, 149, 737, 739, "in"
533, 8, 30, 145, 150, 158, 740, 748, "patients"
533, 8, 31, 146, 159, 163, 749, 753, "with"
533, 8, 32, 147, 164, 172, 754, 762, "glaucoma"
533, 8, 33, 148, 173, 175, 763, 765, "or"
533, 8, 34, 149, 176, 182, 766, 772, "ocular"
533, 8, 35, 150, 183, 195, 773, 785, "hypertension"
533, 8, 36, 151, 196, 200, 786, 790, "with"
533, 8, 37, 152, 201, 204, 791, 794, "pre"
533, 8, 38, 153, 205, 206, 795, 796, "-"
533, 8, 39, 154, 207, 216, 797, 806, "enrolment"
533, 8, 40, 155, 217, 220, 807, 810, "IOP"
533, 8, 41, 156, 221, 222, 811, 812, "&"
533, 8, 42, 157, 223, 225, 813, 815, "gt"
533, 8, 43, 158, 226, 227, 816, 817, ";"
533, 8, 44, 159, 228, 229, 818, 819, "/"
533, 8, 45, 160, 230, 231, 820, 821, "="
533, 8, 46, 161, 232, 234, 822, 824, "25"
533, 8, 47, 162, 235, 239, 825, 829, "mmHg"
533, 8, 48, 163, 240, 242, 830, 832, "on"
533, 8, 49, 164, 243, 251, 833, 841, "glaucoma"
533, 8, 50, 165, 252, 262, 842, 852, "medication"
533, 8, 51, 166, 263, 265, 853, 855, "or"
533, 8, 52, 167, 266, 267, 856, 857, "&"
533, 8, 53, 168, 268, 270, 858, 860, "gt"
533, 8, 54, 169, 271, 272, 861, 862, ";"
533, 8, 55, 170, 273, 274, 863, 864, "/"
533, 8, 56, 171, 275, 276, 865, 866, "="
533, 8, 57, 172, 277, 279, 867, 869, "30"
533, 8, 58, 173, 280, 284, 870, 874, "mmHg"
533, 8, 59, 174, 285, 287, 875, 877, "if"
533, 8, 60, 175, 288, 297, 878, 887, "untreated"
533, 8, 61, 176, 298, 299, 888, 889, "."
533, 9, 1, 177, 0, 9, 890, 899, "Following"
533, 9, 2, 178, 10, 11, 900, 901, "a"
533, 9, 3, 179, 12, 13, 902, 903, "2"
533, 9, 4, 180, 14, 15, 904, 905, "-"
533, 9, 5, 181, 16, 18, 906, 908, "to"
533, 9, 6, 182, 19, 20, 909, 910, "4"
533, 9, 7, 183, 21, 22, 911, 912, "-"
533, 9, 8, 184, 23, 27, 913, 917, "week"
533, 9, 9, 185, 28, 31, 918, 921, "run"
533, 9, 10, 186, 32, 33, 922, 923, "-"
533, 9, 11, 187, 34, 36, 924, 926, "in"
533, 9, 12, 188, 37, 43, 927, 933, "period"
533, 9, 13, 189, 44, 46, 934, 936, "on"
533, 9, 14, 190, 47, 54, 937, 944, "timolol"
533, 9, 15, 191, 55, 60, 945, 950, "twice"
533, 9, 16, 192, 61, 66, 951, 956, "daily"
533, 9, 17, 193, 67, 68, 957, 958, ","
533, 9, 18, 194, 69, 72, 959, 962, "436"
533, 9, 19, 195, 73, 81, 963, 971, "patients"
533, 9, 20, 196, 82, 86, 972, 976, "were"
533, 9, 21, 197, 87, 97, 977, 987, "randomised"
533, 9, 22, 198, 98, 99, 988, 989, ":"
533, 9, 23, 199, 100, 103, 990, 993, "140"
533, 9, 24, 200, 104, 106, 994, 996, "to"
533, 9, 25, 201, 107, 112, 997, 1002, "fixed"
533, 9, 26, 202, 113, 124, 1003, 1014, "combination"
533, 9, 27, 203, 125, 132, 1015, 1022, "therapy"
533, 9, 28, 204, 133, 137, 1023, 1027, "once"
533, 9, 29, 205, 138, 143, 1028, 1033, "daily"
533, 9, 30, 206, 144, 146, 1034, 1036, "in"
533, 9, 31, 207, 147, 150, 1037, 1040, "the"
533, 9, 32, 208, 151, 158, 1041, 1048, "morning"
533, 9, 33, 209, 159, 160, 1049, 1050, ","
533, 9, 34, 210, 161, 164, 1051, 1054, "147"
533, 9, 35, 211, 165, 167, 1055, 1057, "to"
533, 9, 36, 212, 168, 179, 1058, 1069, "latanoprost"
533, 9, 37, 213, 180, 184, 1070, 1074, "once"
533, 9, 38, 214, 185, 190, 1075, 1080, "daily"
533, 9, 39, 215, 191, 193, 1081, 1083, "in"
533, 9, 40, 216, 194, 197, 1084, 1087, "the"
533, 9, 41, 217, 198, 205, 1088, 1095, "morning"
533, 9, 42, 218, 206, 209, 1096, 1099, "and"
533, 9, 43, 219, 210, 213, 1100, 1103, "149"
533, 9, 44, 220, 214, 216, 1104, 1106, "to"
533, 9, 45, 221, 217, 224, 1107, 1114, "timolol"
533, 9, 46, 222, 225, 230, 1115, 1120, "twice"
533, 9, 47, 223, 231, 236, 1121, 1126, "daily"
533, 9, 48, 224, 237, 238, 1127, 1128, "."
533, 10, 1, 225, 0, 6, 1129, 1135, "During"
533, 10, 2, 226, 7, 10, 1136, 1139, "the"
533, 10, 3, 227, 11, 15, 1140, 1144, "open"
533, 10, 4, 228, 16, 17, 1145, 1146, "-"
533, 10, 5, 229, 18, 23, 1147, 1152, "label"
533, 10, 6, 230, 24, 33, 1153, 1162, "extension"
533, 10, 7, 231, 34, 35, 1163, 1164, ","
533, 10, 8, 232, 36, 44, 1165, 1173, "patients"
533, 10, 9, 233, 45, 53, 1174, 1182, "received"
533, 10, 10, 234, 54, 59, 1183, 1188, "fixed"
533, 10, 11, 235, 60, 71, 1189, 1200, "combination"
533, 10, 12, 236, 72, 76, 1201, 1205, "drug"
533, 10, 13, 237, 77, 81, 1206, 1210, "once"
533, 10, 14, 238, 82, 87, 1211, 1216, "daily"
533, 10, 15, 239, 88, 90, 1217, 1219, "in"
533, 10, 16, 240, 91, 94, 1220, 1223, "the"
533, 10, 17, 241, 95, 102, 1224, 1231, "morning"
533, 10, 18, 242, 103, 104, 1232, 1233, "."
533, 11, 1, 243, 0, 7, 1234, 1241, "RESULTS"
533, 11, 2, 244, 8, 9, 1242, 1243, ":"
533, 11, 3, 245, 10, 13, 1244, 1247, "The"
533, 11, 4, 246, 14, 24, 1248, 1258, "difference"
533, 11, 5, 247, 25, 27, 1259, 1261, "in"
533, 11, 6, 248, 28, 32, 1262, 1266, "mean"
533, 11, 7, 249, 33, 39, 1267, 1273, "change"
533, 11, 8, 250, 40, 44, 1274, 1278, "from"
533, 11, 9, 251, 45, 53, 1279, 1287, "baseline"
533, 11, 10, 252, 54, 56, 1288, 1290, "in"
533, 11, 11, 253, 57, 64, 1291, 1298, "diurnal"
533, 11, 12, 254, 65, 68, 1299, 1302, "IOP"
533, 11, 13, 255, 69, 73, 1303, 1307, "from"
533, 11, 14, 256, 74, 78, 1308, 1312, "week"
533, 11, 15, 257, 79, 80, 1313, 1314, "2"
533, 11, 16, 258, 81, 83, 1315, 1317, "to"
533, 11, 17, 259, 84, 88, 1318, 1322, "week"
533, 11, 18, 260, 89, 91, 1323, 1325, "26"
533, 11, 19, 261, 92, 95, 1326, 1329, "was"
533, 11, 20, 262, 96, 97, 1330, 1331, "-"
533, 11, 21, 263, 98, 99, 1332, 1333, "1"
533, 11, 22, 264, 100, 101, 1334, 1335, "."
533, 11, 23, 265, 102, 103, 1336, 1337, "2"
533, 11, 24, 266, 104, 108, 1338, 1342, "mmHg"
533, 11, 25, 267, 109, 116, 1343, 1350, "between"
533, 11, 26, 268, 117, 122, 1351, 1356, "fixed"
533, 11, 27, 269, 123, 134, 1357, 1368, "combination"
533, 11, 28, 270, 135, 138, 1369, 1372, "and"
533, 11, 29, 271, 139, 150, 1373, 1384, "latanoprost"
533, 11, 30, 272, 151, 152, 1385, 1386, "("
533, 11, 31, 273, 153, 155, 1387, 1389, "95"
533, 11, 32, 274, 156, 157, 1390, 1391, "%"
533, 11, 33, 275, 158, 168, 1392, 1402, "confidence"
533, 11, 34, 276, 169, 177, 1403, 1411, "interval"
533, 11, 35, 277, 178, 179, 1412, 1413, "."
533, 12, 1, 278, 0, 2, 1414, 1416, "CI"
533, 12, 2, 279, 3, 4, 1417, 1418, ":"
533, 12, 3, 280, 5, 6, 1419, 1420, "-"
533, 12, 4, 281, 7, 8, 1421, 1422, "1"
533, 12, 5, 282, 9, 10, 1423, 1424, "."
533, 12, 6, 283, 11, 12, 1425, 1426, "8"
533, 12, 7, 284, 13, 15, 1427, 1429, "to"
533, 12, 8, 285, 16, 17, 1430, 1431, "-"
533, 12, 9, 286, 18, 19, 1432, 1433, "0"
533, 12, 10, 287, 20, 21, 1434, 1435, "."
533, 12, 11, 288, 22, 23, 1436, 1437, "5"
533, 12, 12, 289, 24, 25, 1438, 1439, ";"
533, 12, 13, 290, 26, 27, 1440, 1441, "P"
533, 12, 14, 291, 28, 29, 1442, 1443, "&"
533, 12, 15, 292, 30, 32, 1444, 1446, "lt"
533, 12, 16, 293, 33, 34, 1447, 1448, ";"
533, 12, 17, 294, 35, 36, 1449, 1450, "0"
533, 12, 18, 295, 37, 38, 1451, 1452, "."
533, 12, 19, 296, 39, 42, 1453, 1456, "001"
533, 12, 20, 297, 43, 44, 1457, 1458, ";"
533, 12, 21, 298, 45, 53, 1459, 1467, "repeated"
533, 12, 22, 299, 54, 55, 1468, 1469, "-"
533, 12, 23, 300, 56, 64, 1470, 1478, "measures"
533, 12, 24, 301, 65, 73, 1479, 1487, "analysis"
533, 12, 25, 302, 74, 76, 1488, 1490, "of"
533, 12, 26, 303, 77, 87, 1491, 1501, "covariance"
533, 12, 27, 304, 88, 89, 1502, 1503, ")"
533, 12, 28, 305, 90, 91, 1504, 1505, "."
533, 13, 1, 306, 0, 3, 1506, 1509, "The"
533, 13, 2, 307, 4, 17, 1510, 1523, "corresponding"
533, 13, 3, 308, 18, 28, 1524, 1534, "difference"
533, 13, 4, 309, 29, 36, 1535, 1542, "between"
533, 13, 5, 310, 37, 42, 1543, 1548, "fixed"
533, 13, 6, 311, 43, 54, 1549, 1560, "combination"
533, 13, 7, 312, 55, 58, 1561, 1564, "and"
533, 13, 8, 313, 59, 66, 1565, 1572, "timolol"
533, 13, 9, 314, 67, 70, 1573, 1576, "was"
533, 13, 10, 315, 71, 72, 1577, 1578, "-"
533, 13, 11, 316, 73, 74, 1579, 1580, "1"
533, 13, 12, 317, 75, 76, 1581, 1582, "."
533, 13, 13, 318, 77, 78, 1583, 1584, "9"
533, 13, 14, 319, 79, 83, 1585, 1589, "mmHg"
533, 13, 15, 320, 84, 85, 1590, 1591, "("
533, 13, 16, 321, 86, 88, 1592, 1594, "95"
533, 13, 17, 322, 89, 90, 1595, 1596, "%"
533, 13, 18, 323, 91, 93, 1597, 1599, "CI"
533, 13, 19, 324, 94, 95, 1600, 1601, "-"
533, 13, 20, 325, 96, 97, 1602, 1603, "2"
533, 13, 21, 326, 98, 99, 1604, 1605, "."
533, 13, 22, 327, 100, 101, 1606, 1607, "5"
533, 13, 23, 328, 102, 104, 1608, 1610, "to"
533, 13, 24, 329, 105, 106, 1611, 1612, "-"
533, 13, 25, 330, 107, 108, 1613, 1614, "1"
533, 13, 26, 331, 109, 110, 1615, 1616, "."
533, 13, 27, 332, 111, 112, 1617, 1618, "2"
533, 13, 28, 333, 113, 114, 1619, 1620, ";"
533, 13, 29, 334, 115, 116, 1621, 1622, "P"
533, 13, 30, 335, 117, 118, 1623, 1624, "&"
533, 13, 31, 336, 119, 121, 1625, 1627, "lt"
533, 13, 32, 337, 122, 123, 1628, 1629, ";"
533, 13, 33, 338, 124, 125, 1630, 1631, "0"
533, 13, 34, 339, 126, 127, 1632, 1633, "."
533, 13, 35, 340, 128, 131, 1634, 1637, "001"
533, 13, 36, 341, 132, 133, 1638, 1639, ")"
533, 13, 37, 342, 134, 135, 1640, 1641, "."
533, 14, 1, 343, 0, 2, 1642, 1644, "No"
533, 14, 2, 344, 3, 7, 1645, 1649, "long"
533, 14, 3, 345, 8, 9, 1650, 1651, "-"
533, 14, 4, 346, 10, 14, 1652, 1656, "term"
533, 14, 5, 347, 15, 20, 1657, 1662, "drift"
533, 14, 6, 348, 21, 23, 1663, 1665, "in"
533, 14, 7, 349, 24, 27, 1666, 1669, "IOP"
533, 14, 8, 350, 28, 31, 1670, 1673, "was"
533, 14, 9, 351, 32, 40, 1674, 1682, "detected"
533, 14, 10, 352, 41, 43, 1683, 1685, "in"
533, 14, 11, 353, 44, 52, 1686, 1694, "patients"
533, 14, 12, 354, 53, 60, 1695, 1702, "treated"
533, 14, 13, 355, 61, 64, 1703, 1706, "for"
533, 14, 14, 356, 65, 67, 1707, 1709, "12"
533, 14, 15, 357, 68, 74, 1710, 1716, "months"
533, 14, 16, 358, 75, 79, 1717, 1721, "with"
533, 14, 17, 359, 80, 85, 1722, 1727, "fixed"
533, 14, 18, 360, 86, 97, 1728, 1739, "combination"
533, 14, 19, 361, 98, 99, 1740, 1741, "."
533, 15, 1, 362, 0, 3, 1742, 1745, "All"
533, 15, 2, 363, 4, 14, 1746, 1756, "treatments"
533, 15, 3, 364, 15, 19, 1757, 1761, "were"
533, 15, 4, 365, 20, 24, 1762, 1766, "well"
533, 15, 5, 366, 25, 34, 1767, 1776, "tolerated"
533, 15, 6, 367, 35, 39, 1777, 1781, "with"
533, 15, 7, 368, 40, 42, 1782, 1784, "no"
533, 15, 8, 369, 43, 48, 1785, 1790, "major"
533, 15, 9, 370, 49, 60, 1791, 1802, "differences"
533, 15, 10, 371, 61, 66, 1803, 1808, "among"
533, 15, 11, 372, 67, 73, 1809, 1815, "groups"
533, 15, 12, 373, 74, 76, 1816, 1818, "in"
533, 15, 13, 374, 77, 80, 1819, 1822, "the"
533, 15, 14, 375, 81, 90, 1823, 1832, "incidence"
533, 15, 15, 376, 91, 93, 1833, 1835, "of"
533, 15, 16, 377, 94, 104, 1836, 1846, "clinically"
533, 15, 17, 378, 105, 113, 1847, 1855, "relevant"
533, 15, 18, 379, 114, 121, 1856, 1863, "adverse"
533, 15, 19, 380, 122, 128, 1864, 1870, "events"
533, 15, 20, 381, 129, 130, 1871, 1872, "."
533, 16, 1, 382, 0, 10, 1873, 1883, "CONCLUSION"
533, 16, 2, 383, 11, 12, 1884, 1885, ":"
533, 16, 3, 384, 13, 16, 1886, 1889, "The"
533, 16, 4, 385, 17, 22, 1890, 1895, "fixed"
533, 16, 5, 386, 23, 34, 1896, 1907, "combination"
533, 16, 6, 387, 35, 37, 1908, 1910, "of"
533, 16, 7, 388, 38, 39, 1911, 1912, "0"
533, 16, 8, 389, 40, 41, 1913, 1914, "."
533, 16, 9, 390, 42, 45, 1915, 1918, "005"
533, 16, 10, 391, 46, 47, 1919, 1920, "%"
533, 16, 11, 392, 48, 59, 1921, 1932, "latanoprost"
533, 16, 12, 393, 60, 63, 1933, 1936, "and"
533, 16, 13, 394, 64, 65, 1937, 1938, "0"
533, 16, 14, 395, 66, 67, 1939, 1940, "."
533, 16, 15, 396, 68, 69, 1941, 1942, "5"
533, 16, 16, 397, 70, 71, 1943, 1944, "%"
533, 16, 17, 398, 72, 79, 1945, 1952, "timolol"
533, 16, 18, 399, 80, 92, 1953, 1965, "administered"
533, 16, 19, 400, 93, 97, 1966, 1970, "once"
533, 16, 20, 401, 98, 103, 1971, 1976, "daily"
533, 16, 21, 402, 104, 106, 1977, 1979, "in"
533, 16, 22, 403, 107, 110, 1980, 1983, "the"
533, 16, 23, 404, 111, 118, 1984, 1991, "morning"
533, 16, 24, 405, 119, 122, 1992, 1995, "for"
533, 16, 25, 406, 123, 124, 1996, 1997, "6"
533, 16, 26, 407, 125, 131, 1998, 2004, "months"
533, 16, 27, 408, 132, 135, 2005, 2008, "was"
533, 16, 28, 409, 136, 140, 2009, 2013, "more"
533, 16, 29, 410, 141, 150, 2014, 2023, "effective"
533, 16, 30, 411, 151, 153, 2024, 2026, "in"
533, 16, 31, 412, 154, 162, 2027, 2035, "reducing"
533, 16, 32, 413, 163, 166, 2036, 2039, "IOP"
533, 16, 33, 414, 167, 171, 2040, 2044, "than"
533, 16, 34, 415, 172, 175, 2045, 2048, "the"
533, 16, 35, 416, 176, 186, 2049, 2059, "individual"
533, 16, 36, 417, 187, 197, 2060, 2070, "components"
533, 16, 37, 418, 198, 203, 2071, 2076, "alone"
533, 16, 38, 419, 204, 207, 2077, 2080, "and"
533, 16, 39, 420, 208, 211, 2081, 2084, "was"
533, 16, 40, 421, 212, 221, 2085, 2094, "effective"
533, 16, 41, 422, 222, 226, 2095, 2099, "over"
533, 16, 42, 423, 227, 229, 2100, 2102, "12"
533, 16, 43, 424, 230, 236, 2103, 2109, "months"
533, 16, 44, 425, 237, 238, 2110, 2111, "."
533, 17, 1, 426, 0, 3, 2112, 2115, "DOI"
533, 17, 2, 427, 4, 5, 2116, 2117, ":"
533, 17, 3, 428, 6, 8, 2118, 2120, "10"
533, 17, 4, 429, 9, 10, 2121, 2122, "."
533, 17, 5, 430, 11, 15, 2123, 2127, "1007"
533, 17, 6, 431, 16, 17, 2128, 2129, "/"
533, 17, 7, 432, 18, 24, 2130, 2136, "s00417"
533, 17, 8, 433, 25, 26, 2137, 2138, "-"
533, 17, 9, 434, 27, 30, 2139, 2142, "002"
533, 17, 10, 435, 31, 32, 2143, 2144, "-"
533, 17, 11, 436, 33, 37, 2145, 2149, "0553"
533, 17, 12, 437, 38, 39, 2150, 2151, "-"
533, 17, 13, 438, 40, 41, 2152, 2153, "0"
533, 17, 14, 439, 42, 46, 2154, 2158, "PMID"
533, 17, 15, 440, 47, 48, 2159, 2160, ":"
533, 17, 16, 441, 49, 57, 2161, 2169, "12486510"
533, 17, 17, 442, 58, 59, 2170, 2171, "["
533, 17, 18, 443, 60, 67, 2172, 2179, "Indexed"
533, 17, 19, 444, 68, 71, 2180, 2183, "for"
533, 17, 20, 445, 72, 79, 2184, 2191, "MEDLINE"
533, 17, 21, 446, 80, 81, 2192, 2193, "]"
