# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
515, 6, 8, 101, 38, 40, 426, 428, "To"
515, 6, 9, 102, 41, 49, 429, 437, "evaluate"
515, 6, 10, 103, 50, 61, 438, 449, "bimatoprost"
515, 6, 11, 104, 62, 63, 450, 451, "/"
515, 6, 12, 105, 64, 71, 452, 459, "timolol"
515, 6, 13, 106, 72, 77, 460, 465, "fixed"
515, 6, 14, 107, 78, 89, 466, 477, "combination"
515, 6, 15, 108, 90, 91, 478, 479, "("
515, 6, 16, 109, 92, 96, 480, 484, "BTFC"
515, 6, 17, 110, 97, 98, 485, 486, ")"
515, 6, 18, 111, 99, 101, 487, 489, "vs"
515, 6, 19, 112, 102, 113, 490, 501, "latanoprost"
515, 6, 20, 113, 114, 115, 502, 503, "/"
515, 6, 21, 114, 116, 123, 504, 511, "timolol"
515, 6, 22, 115, 124, 129, 512, 517, "fixed"
515, 6, 23, 116, 130, 141, 518, 529, "combination"
515, 6, 24, 117, 142, 143, 530, 531, "("
515, 6, 25, 118, 144, 148, 532, 536, "LTFC"
515, 6, 26, 119, 149, 150, 537, 538, ")"
515, 6, 27, 120, 151, 156, 539, 544, "given"
515, 6, 28, 121, 157, 161, 545, 549, "each"
515, 6, 29, 122, 162, 169, 550, 557, "evening"
515, 6, 30, 123, 170, 174, 558, 562, "over"
515, 6, 31, 124, 175, 178, 563, 566, "the"
515, 6, 32, 125, 179, 181, 567, 569, "12"
515, 6, 33, 126, 182, 183, 570, 571, "-"
515, 6, 34, 127, 184, 185, 572, 573, "h"
515, 6, 35, 128, 186, 197, 574, 585, "intraocular"
515, 6, 36, 129, 198, 206, 586, 594, "pressure"
515, 6, 37, 130, 207, 208, 595, 596, "("
515, 6, 38, 131, 209, 212, 597, 600, "IOP"
515, 6, 39, 132, 213, 214, 601, 602, ")"
515, 6, 40, 133, 215, 222, 603, 610, "diurnal"
515, 6, 41, 134, 223, 228, 611, 616, "curve"
515, 6, 42, 135, 229, 230, 617, 618, "."
515, 7, 1, 136, 0, 7, 619, 626, "METHODS"
515, 7, 2, 137, 8, 9, 627, 628, ":"
515, 7, 3, 138, 10, 11, 629, 630, "A"
515, 7, 4, 139, 12, 17, 631, 636, "total"
515, 7, 5, 140, 18, 20, 637, 639, "of"
515, 7, 6, 141, 21, 23, 640, 642, "54"
515, 7, 7, 142, 24, 28, 643, 647, "eyes"
515, 7, 8, 143, 29, 31, 648, 650, "of"
515, 7, 9, 144, 32, 34, 651, 653, "54"
515, 7, 10, 145, 35, 43, 654, 662, "patients"
515, 7, 11, 146, 44, 45, 663, 664, "("
515, 7, 12, 147, 46, 48, 665, 667, "24"
515, 7, 13, 148, 49, 53, 668, 672, "with"
515, 7, 14, 149, 54, 61, 673, 680, "primary"
515, 7, 15, 150, 62, 66, 681, 685, "open"
515, 7, 16, 151, 67, 68, 686, 687, "-"
515, 7, 17, 152, 69, 74, 688, 693, "angle"
515, 7, 18, 153, 75, 83, 694, 702, "glaucoma"
515, 7, 19, 154, 84, 85, 703, 704, "("
515, 7, 20, 155, 86, 90, 705, 709, "POAG"
515, 7, 21, 156, 91, 92, 710, 711, ")"
515, 7, 22, 157, 93, 96, 712, 715, "and"
515, 7, 23, 158, 97, 99, 716, 718, "30"
515, 7, 24, 159, 100, 104, 719, 723, "with"
515, 7, 25, 160, 105, 122, 724, 741, "pseudoexfoliative"
515, 7, 26, 161, 123, 131, 742, 750, "glaucoma"
515, 7, 27, 162, 132, 133, 751, 752, "("
515, 7, 28, 163, 134, 137, 753, 756, "PXG"
515, 7, 29, 164, 138, 139, 757, 758, ")"
515, 7, 30, 165, 140, 141, 759, 760, ")"
515, 7, 31, 166, 142, 146, 761, 765, "were"
515, 7, 32, 167, 147, 155, 766, 774, "included"
515, 7, 33, 168, 156, 158, 775, 777, "in"
515, 7, 34, 169, 159, 163, 778, 782, "this"
515, 7, 35, 170, 164, 175, 783, 794, "prospective"
515, 7, 36, 171, 176, 177, 795, 796, ","
515, 7, 37, 172, 178, 188, 797, 807, "randomized"
515, 7, 38, 173, 189, 190, 808, 809, ","
515, 7, 39, 174, 191, 200, 810, 819, "evaluator"
515, 7, 40, 175, 201, 202, 820, 821, "-"
515, 7, 41, 176, 203, 209, 822, 828, "masked"
515, 7, 42, 177, 210, 216, 829, 835, "single"
515, 7, 43, 178, 217, 223, 836, 842, "centre"
515, 7, 44, 179, 224, 233, 843, 852, "crossover"
515, 7, 45, 180, 234, 239, 853, 858, "study"
515, 7, 46, 181, 240, 241, 859, 860, "."
515, 8, 1, 182, 0, 8, 861, 869, "Patients"
515, 8, 2, 183, 9, 13, 870, 874, "with"
515, 8, 3, 184, 14, 16, 875, 877, "an"
515, 8, 4, 185, 17, 20, 878, 881, "IOP"
515, 8, 5, 186, 21, 23, 882, 884, "of"
515, 8, 6, 187, 24, 25, 885, 886, ">"
515, 8, 7, 188, 26, 28, 887, 889, "or"
515, 8, 8, 189, 29, 30, 890, 891, "="
515, 8, 9, 190, 31, 33, 892, 894, "19"
515, 8, 10, 191, 34, 38, 895, 899, "mmHg"
515, 8, 11, 192, 39, 40, 900, 901, ","
515, 8, 12, 193, 41, 46, 902, 907, "under"
515, 8, 13, 194, 47, 56, 908, 917, "treatment"
515, 8, 14, 195, 57, 61, 918, 922, "with"
515, 8, 15, 196, 62, 75, 923, 936, "prostaglandin"
515, 8, 16, 197, 76, 85, 937, 946, "analogues"
515, 8, 17, 198, 86, 87, 947, 948, ","
515, 8, 18, 199, 88, 92, 949, 953, "were"
515, 8, 19, 200, 93, 103, 954, 964, "randomized"
515, 8, 20, 201, 104, 106, 965, 967, "to"
515, 8, 21, 202, 107, 111, 968, 972, "BTFC"
515, 8, 22, 203, 112, 114, 973, 975, "or"
515, 8, 23, 204, 115, 119, 976, 980, "LTFC"
515, 8, 24, 205, 120, 123, 981, 984, "for"
515, 8, 25, 206, 124, 125, 985, 986, "a"
515, 8, 26, 207, 126, 128, 987, 989, "12"
515, 8, 27, 208, 129, 130, 990, 991, "-"
515, 8, 28, 209, 131, 135, 992, 996, "week"
515, 8, 29, 210, 136, 145, 997, 1006, "treatment"
515, 8, 30, 211, 146, 152, 1007, 1013, "period"
515, 8, 31, 212, 153, 158, 1014, 1019, "after"
515, 8, 32, 213, 159, 160, 1020, 1021, "a"
515, 8, 33, 214, 161, 162, 1022, 1023, "6"
515, 8, 34, 215, 163, 164, 1024, 1025, "-"
515, 8, 35, 216, 165, 169, 1026, 1030, "week"
515, 8, 36, 217, 170, 173, 1031, 1034, "run"
515, 8, 37, 218, 174, 175, 1035, 1036, "-"
515, 8, 38, 219, 176, 178, 1037, 1039, "in"
515, 8, 39, 220, 179, 185, 1040, 1046, "period"
515, 8, 40, 221, 186, 188, 1047, 1049, "on"
515, 8, 41, 222, 189, 196, 1050, 1057, "timolol"
515, 8, 42, 223, 197, 204, 1058, 1065, "maleate"
515, 8, 43, 224, 205, 206, 1066, 1067, "0"
515, 8, 44, 225, 207, 208, 1068, 1069, "."
515, 8, 45, 226, 209, 210, 1070, 1071, "5"
515, 8, 46, 227, 211, 212, 1072, 1073, "%"
515, 8, 47, 228, 213, 214, 1074, 1075, "("
515, 8, 48, 229, 215, 218, 1076, 1079, "one"
515, 8, 49, 230, 219, 223, 1080, 1084, "drop"
515, 8, 50, 231, 224, 226, 1085, 1087, "in"
515, 8, 51, 232, 227, 231, 1088, 1092, "each"
515, 8, 52, 233, 232, 235, 1093, 1096, "eye"
515, 8, 53, 234, 236, 241, 1097, 1102, "twice"
515, 8, 54, 235, 242, 246, 1103, 1107, "each"
515, 8, 55, 236, 247, 250, 1108, 1111, "day"
515, 8, 56, 237, 251, 252, 1112, 1113, ")"
515, 8, 57, 238, 253, 254, 1114, 1115, "."
515, 9, 1, 239, 0, 8, 1116, 1124, "Patients"
515, 9, 2, 240, 9, 13, 1125, 1129, "were"
515, 9, 3, 241, 14, 18, 1130, 1134, "then"
515, 9, 4, 242, 19, 27, 1135, 1143, "switched"
515, 9, 5, 243, 28, 30, 1144, 1146, "to"
515, 9, 6, 244, 31, 34, 1147, 1150, "the"
515, 9, 7, 245, 35, 43, 1151, 1159, "opposite"
515, 9, 8, 246, 44, 53, 1160, 1169, "treatment"
515, 9, 9, 247, 54, 57, 1170, 1173, "for"
515, 9, 10, 248, 58, 61, 1174, 1177, "the"
515, 9, 11, 249, 62, 68, 1178, 1184, "second"
515, 9, 12, 250, 69, 75, 1185, 1191, "period"
515, 9, 13, 251, 76, 77, 1192, 1193, "."
515, 10, 1, 252, 0, 3, 1194, 1197, "Six"
515, 10, 2, 253, 4, 6, 1198, 1200, "12"
515, 10, 3, 254, 7, 8, 1201, 1202, "-"
515, 10, 4, 255, 9, 10, 1203, 1204, "h"
515, 10, 5, 256, 11, 14, 1205, 1208, "IOP"
515, 10, 6, 257, 15, 21, 1209, 1215, "curves"
515, 10, 7, 258, 22, 26, 1216, 1220, "were"
515, 10, 8, 259, 27, 35, 1221, 1229, "recorded"
515, 10, 9, 260, 36, 39, 1230, 1233, "for"
515, 10, 10, 261, 40, 44, 1234, 1238, "each"
515, 10, 11, 262, 45, 52, 1239, 1246, "patient"
515, 10, 12, 263, 53, 55, 1247, 1249, "at"
515, 10, 13, 264, 56, 64, 1250, 1258, "baseline"
515, 10, 14, 265, 65, 66, 1259, 1260, "("
515, 10, 15, 266, 67, 72, 1261, 1266, "under"
515, 10, 16, 267, 73, 82, 1267, 1276, "treatment"
515, 10, 17, 268, 83, 87, 1277, 1281, "with"
515, 10, 18, 269, 88, 95, 1282, 1289, "timolol"
515, 10, 19, 270, 96, 103, 1290, 1297, "maleate"
515, 10, 20, 271, 104, 105, 1298, 1299, "0"
515, 10, 21, 272, 106, 107, 1300, 1301, "."
515, 10, 22, 273, 108, 109, 1302, 1303, "5"
515, 10, 23, 274, 110, 111, 1304, 1305, "%"
515, 10, 24, 275, 112, 115, 1306, 1309, "BID"
515, 10, 25, 276, 116, 117, 1310, 1311, ")"
515, 10, 26, 277, 118, 119, 1312, 1313, ","
515, 10, 27, 278, 120, 124, 1314, 1318, "week"
515, 10, 28, 279, 125, 126, 1319, 1320, "6"
515, 10, 29, 280, 127, 130, 1321, 1324, "and"
515, 10, 30, 281, 131, 133, 1325, 1327, "12"
515, 10, 31, 282, 134, 137, 1328, 1331, "for"
515, 10, 32, 283, 138, 142, 1332, 1336, "each"
515, 10, 33, 284, 143, 152, 1337, 1346, "treatment"
515, 10, 34, 285, 153, 159, 1347, 1353, "period"
515, 10, 35, 286, 160, 161, 1354, 1355, "."
515, 11, 1, 287, 0, 7, 1356, 1363, "RESULTS"
515, 11, 2, 288, 8, 9, 1364, 1365, ":"
515, 11, 3, 289, 10, 13, 1366, 1369, "The"
515, 11, 4, 290, 14, 16, 1370, 1372, "12"
515, 11, 5, 291, 17, 18, 1373, 1374, "-"
515, 11, 6, 292, 19, 20, 1375, 1376, "h"
515, 11, 7, 293, 21, 24, 1377, 1380, "IOP"
515, 11, 8, 294, 25, 26, 1381, 1382, "("
515, 11, 9, 295, 27, 31, 1383, 1387, "mean"
515, 11, 10, 296, 32, 33, 1388, 1389, "("
515, 11, 11, 297, 34, 36, 1390, 1392, "SD"
515, 11, 12, 298, 37, 38, 1393, 1394, ")"
515, 11, 13, 299, 39, 40, 1395, 1396, ")"
515, 11, 14, 300, 41, 47, 1397, 1403, "values"
515, 11, 15, 301, 48, 52, 1404, 1408, "were"
515, 11, 16, 302, 53, 55, 1409, 1411, "22"
515, 11, 17, 303, 56, 57, 1412, 1413, "."
515, 11, 18, 304, 58, 59, 1414, 1415, "0"
515, 11, 19, 305, 60, 61, 1416, 1417, "("
515, 11, 20, 306, 62, 63, 1418, 1419, "1"
515, 11, 21, 307, 64, 65, 1420, 1421, "."
515, 11, 22, 308, 66, 67, 1422, 1423, "0"
515, 11, 23, 309, 68, 69, 1424, 1425, ")"
515, 11, 24, 310, 70, 74, 1426, 1430, "mmHg"
515, 11, 25, 311, 75, 77, 1431, 1433, "at"
515, 11, 26, 312, 78, 86, 1434, 1442, "baseline"
515, 11, 27, 313, 87, 88, 1443, 1444, ","
515, 11, 28, 314, 89, 91, 1445, 1447, "17"
515, 11, 29, 315, 92, 93, 1448, 1449, "."
515, 11, 30, 316, 94, 95, 1450, 1451, "7"
515, 11, 31, 317, 96, 97, 1452, 1453, "("
515, 11, 32, 318, 98, 99, 1454, 1455, "0"
515, 11, 33, 319, 100, 101, 1456, 1457, "."
515, 11, 34, 320, 102, 103, 1458, 1459, "8"
515, 11, 35, 321, 104, 105, 1460, 1461, ")"
515, 11, 36, 322, 106, 110, 1462, 1466, "mmHg"
515, 11, 37, 323, 111, 113, 1467, 1469, "on"
515, 11, 38, 324, 114, 118, 1470, 1474, "BTFC"
515, 11, 39, 325, 119, 120, 1475, 1476, ","
515, 11, 40, 326, 121, 124, 1477, 1480, "and"
515, 11, 41, 327, 125, 127, 1481, 1483, "18"
515, 11, 42, 328, 128, 129, 1484, 1485, "."
515, 11, 43, 329, 130, 131, 1486, 1487, "5"
515, 11, 44, 330, 132, 133, 1488, 1489, "("
515, 11, 45, 331, 134, 135, 1490, 1491, "0"
515, 11, 46, 332, 136, 137, 1492, 1493, "."
515, 11, 47, 333, 138, 139, 1494, 1495, "8"
515, 11, 48, 334, 140, 141, 1496, 1497, ")"
515, 11, 49, 335, 142, 146, 1498, 1502, "mmHg"
515, 11, 50, 336, 147, 149, 1503, 1505, "on"
515, 11, 51, 337, 150, 154, 1506, 1510, "LTFC"
515, 11, 52, 338, 155, 156, 1511, 1512, "("
515, 11, 53, 339, 157, 158, 1513, 1514, "P"
515, 11, 54, 340, 159, 160, 1515, 1516, "<"
515, 11, 55, 341, 161, 162, 1517, 1518, "0"
515, 11, 56, 342, 163, 164, 1519, 1520, "."
515, 11, 57, 343, 165, 168, 1521, 1524, "001"
515, 11, 58, 344, 169, 170, 1525, 1526, ")"
515, 11, 59, 345, 171, 172, 1527, 1528, "."
515, 12, 1, 346, 0, 2, 1529, 1531, "At"
515, 12, 2, 347, 3, 13, 1532, 1542, "individual"
515, 12, 3, 348, 14, 18, 1543, 1547, "time"
515, 12, 4, 349, 19, 25, 1548, 1554, "points"
515, 12, 5, 350, 26, 27, 1555, 1556, ","
515, 12, 6, 351, 28, 33, 1557, 1562, "there"
515, 12, 7, 352, 34, 37, 1563, 1566, "was"
515, 12, 8, 353, 38, 39, 1567, 1568, "a"
515, 12, 9, 354, 40, 51, 1569, 1580, "significant"
515, 12, 10, 355, 52, 62, 1581, 1591, "difference"
515, 12, 11, 356, 63, 70, 1592, 1599, "between"
515, 12, 12, 357, 71, 77, 1600, 1606, "groups"
515, 12, 13, 358, 78, 80, 1607, 1609, "at"
515, 12, 14, 359, 81, 85, 1610, 1614, "0800"
515, 12, 15, 360, 86, 87, 1615, 1616, ","
515, 12, 16, 361, 88, 92, 1617, 1621, "0100"
515, 12, 17, 362, 93, 94, 1622, 1623, ","
515, 12, 18, 363, 95, 99, 1624, 1628, "1200"
515, 12, 19, 364, 100, 101, 1629, 1630, ","
515, 12, 20, 365, 102, 106, 1631, 1635, "1800"
515, 12, 21, 366, 107, 108, 1636, 1637, ","
515, 12, 22, 367, 109, 112, 1638, 1641, "and"
515, 12, 23, 368, 113, 117, 1642, 1646, "2000"
515, 12, 24, 369, 118, 123, 1647, 1652, "hours"
515, 12, 25, 370, 124, 128, 1653, 1657, "with"
515, 12, 26, 371, 129, 133, 1658, 1662, "BTFC"
515, 12, 27, 372, 134, 140, 1663, 1669, "having"
515, 12, 28, 373, 141, 148, 1670, 1677, "greater"
515, 12, 29, 374, 149, 155, 1678, 1684, "ocular"
515, 12, 30, 375, 156, 167, 1685, 1696, "hypotensive"
515, 12, 31, 376, 168, 174, 1697, 1703, "effect"
515, 12, 32, 377, 175, 176, 1704, 1705, ","
515, 12, 33, 378, 177, 178, 1706, 1707, "P"
515, 12, 34, 379, 179, 180, 1708, 1709, "<"
515, 12, 35, 380, 181, 182, 1710, 1711, "0"
515, 12, 36, 381, 183, 184, 1712, 1713, "."
515, 12, 37, 382, 185, 188, 1714, 1717, "001"
515, 12, 38, 383, 189, 190, 1718, 1719, "."
515, 13, 1, 384, 0, 3, 1720, 1723, "The"
515, 13, 2, 385, 4, 8, 1724, 1728, "most"
515, 13, 3, 386, 9, 19, 1729, 1739, "frequently"
515, 13, 4, 387, 20, 28, 1740, 1748, "reported"
515, 13, 5, 388, 29, 36, 1749, 1756, "adverse"
515, 13, 6, 389, 37, 42, 1757, 1762, "event"
515, 13, 7, 390, 43, 45, 1763, 1765, "in"
515, 13, 8, 391, 46, 49, 1766, 1769, "the"
515, 13, 9, 392, 50, 55, 1770, 1775, "study"
515, 13, 10, 393, 56, 59, 1776, 1779, "was"
515, 13, 11, 394, 60, 72, 1780, 1792, "conjunctival"
515, 13, 12, 395, 73, 83, 1793, 1803, "hyperaemia"
515, 13, 13, 396, 84, 85, 1804, 1805, "."
515, 14, 1, 397, 0, 7, 1806, 1813, "Average"
515, 14, 2, 398, 8, 18, 1814, 1824, "hyperaemia"
515, 14, 3, 399, 19, 25, 1825, 1831, "scores"
515, 14, 4, 400, 26, 30, 1832, 1836, "were"
515, 14, 5, 401, 31, 39, 1837, 1845, "slightly"
515, 14, 6, 402, 40, 43, 1846, 1849, "but"
515, 14, 7, 403, 44, 57, 1850, 1863, "significantly"
515, 14, 8, 404, 58, 63, 1864, 1869, "lower"
515, 14, 9, 405, 64, 66, 1870, 1872, "in"
515, 14, 10, 406, 67, 70, 1873, 1876, "the"
515, 14, 11, 407, 71, 75, 1877, 1881, "LTFC"
515, 14, 12, 408, 76, 85, 1882, 1891, "treatment"
515, 14, 13, 409, 86, 92, 1892, 1898, "period"
515, 14, 14, 410, 93, 94, 1899, 1900, "("
515, 14, 15, 411, 95, 96, 1901, 1902, "P"
515, 14, 16, 412, 97, 98, 1903, 1904, "="
515, 14, 17, 413, 99, 100, 1905, 1906, "0"
515, 14, 18, 414, 101, 102, 1907, 1908, "."
515, 14, 19, 415, 103, 105, 1909, 1911, "04"
515, 14, 20, 416, 106, 107, 1912, 1913, ")"
515, 14, 21, 417, 108, 109, 1914, 1915, "."
515, 15, 1, 418, 0, 10, 1916, 1926, "CONCLUSION"
515, 15, 2, 419, 11, 12, 1927, 1928, ":"
515, 15, 3, 420, 13, 17, 1929, 1933, "This"
515, 15, 4, 421, 18, 23, 1934, 1939, "study"
515, 15, 5, 422, 24, 32, 1940, 1948, "suggests"
515, 15, 6, 423, 33, 37, 1949, 1953, "that"
515, 15, 7, 424, 38, 41, 1954, 1957, "the"
515, 15, 8, 425, 42, 49, 1958, 1965, "evening"
515, 15, 9, 426, 50, 51, 1966, 1967, "-"
515, 15, 10, 427, 52, 57, 1968, 1973, "dosed"
515, 15, 11, 428, 58, 62, 1974, 1978, "BTFC"
515, 15, 12, 429, 63, 71, 1979, 1987, "provides"
515, 15, 13, 430, 72, 78, 1988, 1994, "better"
515, 15, 14, 431, 79, 82, 1995, 1998, "IOP"
515, 15, 15, 432, 83, 90, 1999, 2006, "control"
515, 15, 16, 433, 91, 95, 2007, 2011, "than"
515, 15, 17, 434, 96, 100, 2012, 2016, "that"
515, 15, 18, 435, 101, 103, 2017, 2019, "of"
515, 15, 19, 436, 104, 108, 2020, 2024, "LTFC"
515, 15, 20, 437, 109, 113, 2025, 2029, "over"
515, 15, 21, 438, 114, 116, 2030, 2032, "12"
515, 15, 22, 439, 117, 118, 2033, 2034, "h"
515, 15, 23, 440, 119, 120, 2035, 2036, "."
515, 15, 24, 441, 121, 128, 2037, 2044, "However"
515, 15, 25, 442, 129, 130, 2045, 2046, ","
515, 15, 26, 443, 131, 134, 2047, 2050, "the"
515, 15, 27, 444, 135, 138, 2051, 2054, "IOP"
515, 15, 28, 445, 139, 149, 2055, 2065, "difference"
515, 15, 29, 446, 150, 153, 2066, 2069, "was"
515, 15, 30, 447, 154, 159, 2070, 2075, "small"
515, 15, 31, 448, 160, 163, 2076, 2079, "and"
515, 15, 32, 449, 164, 167, 2080, 2083, "may"
515, 15, 33, 450, 168, 171, 2084, 2087, "not"
515, 15, 34, 451, 172, 174, 2088, 2090, "be"
515, 15, 35, 452, 175, 185, 2091, 2101, "clinically"
515, 15, 36, 453, 186, 196, 2102, 2112, "meaningful"
515, 15, 37, 454, 197, 198, 2113, 2114, "."
515, 16, 1, 455, 0, 3, 2115, 2118, "DOI"
515, 16, 2, 456, 4, 5, 2119, 2120, ":"
515, 16, 3, 457, 6, 8, 2121, 2123, "10"
515, 16, 4, 458, 9, 10, 2124, 2125, "."
515, 16, 5, 459, 11, 15, 2126, 2130, "1038"
515, 16, 6, 460, 16, 17, 2131, 2132, "/"
515, 16, 7, 461, 18, 21, 2133, 2136, "eye"
515, 16, 8, 462, 22, 23, 2137, 2138, "."
515, 16, 9, 463, 24, 28, 2139, 2143, "2008"
515, 16, 10, 464, 29, 30, 2144, 2145, "."
515, 16, 11, 465, 31, 34, 2146, 2149, "148"
515, 16, 12, 466, 35, 39, 2150, 2154, "PMID"
515, 16, 13, 467, 40, 41, 2155, 2156, ":"
515, 16, 14, 468, 42, 50, 2157, 2165, "18535605"
515, 16, 15, 469, 51, 52, 2166, 2167, "["
515, 16, 16, 470, 53, 60, 2168, 2175, "Indexed"
515, 16, 17, 471, 61, 64, 2176, 2179, "for"
515, 16, 18, 472, 65, 72, 2180, 2187, "MEDLINE"
515, 16, 19, 473, 73, 74, 2188, 2189, "]"
