# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
303, 5, 14, 60, 56, 59, 248, 251, "Man"
303, 5, 15, 61, 60, 61, 252, 253, "C"
303, 5, 16, 62, 62, 63, 254, 255, ","
303, 5, 17, 63, 64, 67, 256, 259, "Law"
303, 5, 18, 64, 68, 70, 260, 262, "JH"
303, 5, 19, 65, 71, 72, 263, 264, ","
303, 5, 20, 66, 73, 80, 265, 272, "Cobelli"
303, 5, 21, 67, 81, 82, 273, 274, "C"
303, 5, 22, 68, 83, 84, 275, 276, ","
303, 5, 23, 69, 85, 96, 277, 288, "Zinsmeister"
303, 5, 24, 70, 97, 99, 289, 291, "AR"
303, 5, 25, 71, 100, 101, 292, 293, ","
303, 5, 26, 72, 102, 107, 294, 299, "Rizza"
303, 5, 27, 73, 108, 110, 300, 302, "RA"
303, 5, 28, 74, 111, 112, 303, 304, ","
303, 5, 29, 75, 113, 118, 305, 310, "Vella"
303, 5, 30, 76, 119, 120, 311, 312, "A"
303, 5, 31, 77, 121, 122, 313, 314, "."
303, 6, 1, 78, 0, 6, 315, 321, "Author"
303, 6, 2, 79, 7, 18, 322, 333, "information"
303, 6, 3, 80, 19, 20, 334, 335, ":"
303, 6, 4, 81, 21, 22, 336, 337, "("
303, 6, 5, 82, 23, 24, 338, 339, "1"
303, 6, 6, 83, 25, 26, 340, 341, ")"
303, 6, 7, 84, 27, 35, 342, 350, "Division"
303, 6, 8, 85, 36, 38, 351, 353, "of"
303, 6, 9, 86, 39, 52, 354, 367, "Endocrinology"
303, 6, 10, 87, 53, 54, 368, 369, ","
303, 6, 11, 88, 55, 63, 370, 378, "Diabetes"
303, 6, 12, 89, 64, 67, 379, 382, "and"
303, 6, 13, 90, 68, 78, 383, 393, "Metabolism"
303, 6, 14, 91, 79, 80, 394, 395, ","
303, 6, 15, 92, 81, 85, 396, 400, "Mayo"
303, 6, 16, 93, 86, 92, 401, 407, "Clinic"
303, 6, 17, 94, 93, 100, 408, 415, "College"
303, 6, 18, 95, 101, 103, 416, 418, "of"
303, 6, 19, 96, 104, 112, 419, 427, "Medicine"
303, 6, 20, 97, 113, 114, 428, 429, ","
303, 6, 21, 98, 115, 124, 430, 439, "Rochester"
303, 6, 22, 99, 125, 126, 440, 441, ","
303, 6, 23, 100, 127, 136, 442, 451, "Minnesota"
303, 6, 24, 101, 137, 138, 452, 453, ","
303, 6, 25, 102, 139, 142, 454, 457, "USA"
303, 6, 26, 103, 143, 144, 458, 459, "."
303, 7, 1, 104, 0, 2, 460, 462, "We"
303, 7, 2, 105, 3, 11, 463, 471, "designed"
303, 7, 3, 106, 12, 14, 472, 474, "an"
303, 7, 4, 107, 15, 25, 475, 485, "experiment"
303, 7, 5, 108, 26, 28, 486, 488, "to"
303, 7, 6, 109, 29, 36, 489, 496, "examine"
303, 7, 7, 110, 37, 40, 497, 500, "the"
303, 7, 8, 111, 41, 47, 501, 507, "effect"
303, 7, 9, 112, 48, 50, 508, 510, "of"
303, 7, 10, 113, 51, 55, 511, 515, "bile"
303, 7, 11, 114, 56, 60, 516, 520, "acid"
303, 7, 12, 115, 61, 74, 521, 534, "sequestration"
303, 7, 13, 116, 75, 79, 535, 539, "with"
303, 7, 14, 117, 80, 91, 540, 551, "Colesevelam"
303, 7, 15, 118, 92, 94, 552, 554, "on"
303, 7, 16, 119, 95, 102, 555, 562, "fasting"
303, 7, 17, 120, 103, 106, 563, 566, "and"
303, 7, 18, 121, 107, 119, 567, 579, "postprandial"
303, 7, 19, 122, 120, 127, 580, 587, "glucose"
303, 7, 20, 123, 128, 138, 588, 598, "metabolism"
303, 7, 21, 124, 139, 141, 599, 601, "in"
303, 7, 22, 125, 142, 146, 602, 606, "type"
303, 7, 23, 126, 147, 148, 607, 608, "2"
303, 7, 24, 127, 149, 157, 609, 617, "diabetes"
303, 7, 25, 128, 158, 159, 618, 619, "."
303, 8, 1, 129, 0, 2, 620, 622, "To"
303, 8, 2, 130, 3, 5, 623, 625, "do"
303, 8, 3, 131, 6, 8, 626, 628, "so"
303, 8, 4, 132, 9, 10, 629, 630, ","
303, 8, 5, 133, 11, 13, 631, 633, "we"
303, 8, 6, 134, 14, 20, 634, 640, "tested"
303, 8, 7, 135, 21, 24, 641, 644, "the"
303, 8, 8, 136, 25, 35, 645, 655, "hypothesis"
303, 8, 9, 137, 36, 40, 656, 660, "that"
303, 8, 10, 138, 41, 52, 661, 672, "Colesevelam"
303, 8, 11, 139, 53, 62, 673, 682, "increases"
303, 8, 12, 140, 63, 66, 683, 686, "the"
303, 8, 13, 141, 67, 78, 687, 698, "disposition"
303, 8, 14, 142, 79, 84, 699, 704, "index"
303, 8, 15, 143, 85, 86, 705, 706, "("
303, 8, 16, 144, 87, 89, 707, 709, "DI"
303, 8, 17, 145, 90, 91, 710, 711, ")"
303, 8, 18, 146, 92, 93, 712, 713, ","
303, 8, 19, 147, 94, 97, 714, 717, "and"
303, 8, 20, 148, 98, 102, 718, 722, "this"
303, 8, 21, 149, 103, 111, 723, 731, "increase"
303, 8, 22, 150, 112, 114, 732, 734, "is"
303, 8, 23, 151, 115, 125, 735, 745, "associated"
303, 8, 24, 152, 126, 130, 746, 750, "with"
303, 8, 25, 153, 131, 140, 751, 760, "increased"
303, 8, 26, 154, 141, 149, 761, 769, "glucagon"
303, 8, 27, 155, 150, 151, 770, 771, "-"
303, 8, 28, 156, 152, 156, 772, 776, "like"
303, 8, 29, 157, 157, 164, 777, 784, "peptide"
303, 8, 30, 158, 165, 166, 785, 786, "-"
303, 8, 31, 159, 167, 168, 787, 788, "1"
303, 8, 32, 160, 169, 170, 789, 790, "("
303, 8, 33, 161, 171, 174, 791, 794, "GLP"
303, 8, 34, 162, 175, 176, 795, 796, "-"
303, 8, 35, 163, 177, 178, 797, 798, "1"
303, 8, 36, 164, 179, 180, 799, 800, ")"
303, 8, 37, 165, 181, 195, 801, 815, "concentrations"
303, 8, 38, 166, 196, 197, 816, 817, "."
303, 9, 1, 167, 0, 6, 818, 824, "Thirty"
303, 9, 2, 168, 7, 8, 825, 826, "-"
303, 9, 3, 169, 9, 14, 827, 832, "eight"
303, 9, 4, 170, 15, 23, 833, 841, "subjects"
303, 9, 5, 171, 24, 26, 842, 844, "on"
303, 9, 6, 172, 27, 36, 845, 854, "metformin"
303, 9, 7, 173, 37, 48, 855, 866, "monotherapy"
303, 9, 8, 174, 49, 53, 867, 871, "were"
303, 9, 9, 175, 54, 61, 872, 879, "studied"
303, 9, 10, 176, 62, 67, 880, 885, "using"
303, 9, 11, 177, 68, 69, 886, 887, "a"
303, 9, 12, 178, 70, 76, 888, 894, "double"
303, 9, 13, 179, 77, 78, 895, 896, "-"
303, 9, 14, 180, 79, 84, 897, 902, "blind"
303, 9, 15, 181, 85, 86, 903, 904, ","
303, 9, 16, 182, 87, 94, 905, 912, "placebo"
303, 9, 17, 183, 95, 96, 913, 914, "-"
303, 9, 18, 184, 97, 107, 915, 925, "controlled"
303, 9, 19, 185, 108, 109, 926, 927, ","
303, 9, 20, 186, 110, 118, 928, 936, "parallel"
303, 9, 21, 187, 119, 120, 937, 938, "-"
303, 9, 22, 188, 121, 126, 939, 944, "group"
303, 9, 23, 189, 127, 133, 945, 951, "design"
303, 9, 24, 190, 134, 135, 952, 953, "."
303, 10, 1, 191, 0, 8, 954, 962, "Subjects"
303, 10, 2, 192, 9, 13, 963, 967, "were"
303, 10, 3, 193, 14, 21, 968, 975, "studied"
303, 10, 4, 194, 22, 28, 976, 982, "before"
303, 10, 5, 195, 29, 32, 983, 986, "and"
303, 10, 6, 196, 33, 38, 987, 992, "after"
303, 10, 7, 197, 39, 41, 993, 995, "12"
303, 10, 8, 198, 42, 47, 996, 1001, "weeks"
303, 10, 9, 199, 48, 50, 1002, 1004, "of"
303, 10, 10, 200, 51, 62, 1005, 1016, "Colesevelam"
303, 10, 11, 201, 63, 65, 1017, 1019, "or"
303, 10, 12, 202, 66, 73, 1020, 1027, "placebo"
303, 10, 13, 203, 74, 79, 1028, 1033, "using"
303, 10, 14, 204, 80, 81, 1034, 1035, "a"
303, 10, 15, 205, 82, 89, 1036, 1043, "labeled"
303, 10, 16, 206, 90, 96, 1044, 1050, "triple"
303, 10, 17, 207, 97, 98, 1051, 1052, "-"
303, 10, 18, 208, 99, 105, 1053, 1059, "tracer"
303, 10, 19, 209, 106, 111, 1060, 1065, "mixed"
303, 10, 20, 210, 112, 116, 1066, 1070, "meal"
303, 10, 21, 211, 117, 119, 1071, 1073, "to"
303, 10, 22, 212, 120, 127, 1074, 1081, "measure"
303, 10, 23, 213, 128, 131, 1082, 1085, "the"
303, 10, 24, 214, 132, 136, 1086, 1090, "rate"
303, 10, 25, 215, 137, 139, 1091, 1093, "of"
303, 10, 26, 216, 140, 144, 1094, 1098, "meal"
303, 10, 27, 217, 145, 155, 1099, 1109, "appearance"
303, 10, 28, 218, 156, 157, 1110, 1111, "("
303, 10, 29, 219, 158, 162, 1112, 1116, "Meal"
303, 10, 30, 220, 163, 165, 1117, 1119, "Ra"
303, 10, 31, 221, 166, 167, 1120, 1121, ")"
303, 10, 32, 222, 168, 169, 1122, 1123, ","
303, 10, 33, 223, 170, 180, 1124, 1134, "endogenous"
303, 10, 34, 224, 181, 188, 1135, 1142, "glucose"
303, 10, 35, 225, 189, 199, 1143, 1153, "production"
303, 10, 36, 226, 200, 201, 1154, 1155, "("
303, 10, 37, 227, 202, 205, 1156, 1159, "EGP"
303, 10, 38, 228, 206, 207, 1160, 1161, ")"
303, 10, 39, 229, 208, 209, 1162, 1163, ","
303, 10, 40, 230, 210, 213, 1164, 1167, "and"
303, 10, 41, 231, 214, 221, 1168, 1175, "glucose"
303, 10, 42, 232, 222, 235, 1176, 1189, "disappearance"
303, 10, 43, 233, 236, 237, 1190, 1191, "("
303, 10, 44, 234, 238, 240, 1192, 1194, "Rd"
303, 10, 45, 235, 241, 242, 1195, 1196, ")"
303, 10, 46, 236, 243, 244, 1197, 1198, "."
303, 11, 1, 237, 0, 7, 1199, 1206, "Insulin"
303, 11, 2, 238, 8, 19, 1207, 1218, "sensitivity"
303, 11, 3, 239, 20, 23, 1219, 1222, "and"
303, 11, 4, 240, 24, 26, 1223, 1225, "β-"
303, 11, 5, 241, 27, 31, 1226, 1230, "cell"
303, 11, 6, 242, 32, 44, 1231, 1243, "responsivity"
303, 11, 7, 243, 45, 52, 1244, 1251, "indices"
303, 11, 8, 244, 53, 57, 1252, 1256, "were"
303, 11, 9, 245, 58, 67, 1257, 1266, "estimated"
303, 11, 10, 246, 68, 73, 1267, 1272, "using"
303, 11, 11, 247, 74, 77, 1273, 1276, "the"
303, 11, 12, 248, 78, 82, 1277, 1281, "oral"
303, 11, 13, 249, 83, 90, 1282, 1289, "minimal"
303, 11, 14, 250, 91, 96, 1290, 1295, "model"
303, 11, 15, 251, 97, 100, 1296, 1299, "and"
303, 11, 16, 252, 101, 105, 1300, 1304, "then"
303, 11, 17, 253, 106, 110, 1305, 1309, "used"
303, 11, 18, 254, 111, 113, 1310, 1312, "to"
303, 11, 19, 255, 114, 123, 1313, 1322, "calculate"
303, 11, 20, 256, 124, 126, 1323, 1325, "DI"
303, 11, 21, 257, 127, 128, 1326, 1327, "."
303, 12, 1, 258, 0, 7, 1328, 1335, "Therapy"
303, 12, 2, 259, 8, 12, 1336, 1340, "with"
303, 12, 3, 260, 13, 24, 1341, 1352, "Colesevelam"
303, 12, 4, 261, 25, 28, 1353, 1356, "was"
303, 12, 5, 262, 29, 39, 1357, 1367, "associated"
303, 12, 6, 263, 40, 44, 1368, 1372, "with"
303, 12, 7, 264, 45, 46, 1373, 1374, "a"
303, 12, 8, 265, 47, 55, 1375, 1383, "decrease"
303, 12, 9, 266, 56, 58, 1384, 1386, "in"
303, 12, 10, 267, 59, 66, 1387, 1394, "fasting"
303, 12, 11, 268, 67, 68, 1395, 1396, "("
303, 12, 12, 269, 69, 70, 1397, 1398, "7"
303, 12, 13, 270, 71, 72, 1399, 1400, "."
303, 12, 14, 271, 73, 74, 1401, 1402, "0"
303, 12, 15, 272, 75, 76, 1403, 1404, "±"
303, 12, 16, 273, 77, 78, 1405, 1406, "0"
303, 12, 17, 274, 79, 80, 1407, 1408, "."
303, 12, 18, 275, 81, 82, 1409, 1410, "2"
303, 12, 19, 276, 83, 85, 1411, 1413, "vs"
303, 12, 20, 277, 86, 87, 1414, 1415, "."
303, 12, 21, 278, 88, 89, 1416, 1417, "6"
303, 12, 22, 279, 90, 91, 1418, 1419, "."
303, 12, 23, 280, 92, 93, 1420, 1421, "6"
303, 12, 24, 281, 94, 95, 1422, 1423, "±"
303, 12, 25, 282, 96, 97, 1424, 1425, "0"
303, 12, 26, 283, 98, 99, 1426, 1427, "."
303, 12, 27, 284, 100, 101, 1428, 1429, "2"
303, 12, 28, 285, 102, 106, 1430, 1434, "mmol"
303, 12, 29, 286, 107, 108, 1435, 1436, "/"
303, 12, 30, 287, 109, 110, 1437, 1438, "L"
303, 12, 31, 288, 111, 112, 1439, 1440, ";"
303, 12, 32, 289, 113, 114, 1441, 1442, "P"
303, 12, 33, 290, 115, 116, 1443, 1444, "="
303, 12, 34, 291, 117, 118, 1445, 1446, "0"
303, 12, 35, 292, 119, 120, 1447, 1448, "."
303, 12, 36, 293, 121, 124, 1449, 1452, "004"
303, 12, 37, 294, 125, 126, 1453, 1454, ")"
303, 12, 38, 295, 127, 130, 1455, 1458, "and"
303, 12, 39, 296, 131, 143, 1459, 1471, "postprandial"
303, 12, 40, 297, 144, 151, 1472, 1479, "glucose"
303, 12, 41, 298, 152, 166, 1480, 1494, "concentrations"
303, 12, 42, 299, 167, 168, 1495, 1496, "("
303, 12, 43, 300, 169, 170, 1497, 1498, "3"
303, 12, 44, 301, 171, 172, 1499, 1500, ","
303, 12, 45, 302, 173, 176, 1501, 1504, "145"
303, 12, 46, 303, 177, 178, 1505, 1506, "±"
303, 12, 47, 304, 179, 182, 1507, 1510, "138"
303, 12, 48, 305, 183, 185, 1511, 1513, "vs"
303, 12, 49, 306, 186, 187, 1514, 1515, "."
303, 12, 50, 307, 188, 189, 1516, 1517, "2"
303, 12, 51, 308, 190, 191, 1518, 1519, ","
303, 12, 52, 309, 192, 195, 1520, 1523, "896"
303, 12, 53, 310, 196, 197, 1524, 1525, "±"
303, 12, 54, 311, 198, 201, 1526, 1529, "127"
303, 12, 55, 312, 202, 206, 1530, 1534, "mmol"
303, 12, 56, 313, 207, 208, 1535, 1536, "/"
303, 12, 57, 314, 209, 210, 1537, 1538, "6"
303, 12, 58, 315, 211, 212, 1539, 1540, "h"
303, 12, 59, 316, 213, 214, 1541, 1542, ";"
303, 12, 60, 317, 215, 216, 1543, 1544, "P"
303, 12, 61, 318, 217, 218, 1545, 1546, "="
303, 12, 62, 319, 219, 220, 1547, 1548, "0"
303, 12, 63, 320, 221, 222, 1549, 1550, "."
303, 12, 64, 321, 223, 225, 1551, 1553, "01"
303, 12, 65, 322, 226, 227, 1554, 1555, ")"
303, 12, 66, 323, 228, 230, 1556, 1558, "in"
303, 12, 67, 324, 231, 234, 1559, 1562, "the"
303, 12, 68, 325, 235, 242, 1563, 1570, "absence"
303, 12, 69, 326, 243, 245, 1571, 1573, "of"
303, 12, 70, 327, 246, 247, 1574, 1575, "a"
303, 12, 71, 328, 248, 254, 1576, 1582, "change"
303, 12, 72, 329, 255, 257, 1583, 1585, "in"
303, 12, 73, 330, 258, 265, 1586, 1593, "insulin"
303, 12, 74, 331, 266, 280, 1594, 1608, "concentrations"
303, 12, 75, 332, 281, 282, 1609, 1610, "."
303, 13, 1, 333, 0, 7, 1611, 1618, "Minimal"
303, 13, 2, 334, 8, 13, 1619, 1624, "model"
303, 13, 3, 335, 14, 15, 1625, 1626, "-"
303, 13, 4, 336, 16, 23, 1627, 1634, "derived"
303, 13, 5, 337, 24, 31, 1635, 1642, "indices"
303, 13, 6, 338, 32, 34, 1643, 1645, "of"
303, 13, 7, 339, 35, 42, 1646, 1653, "insulin"
303, 13, 8, 340, 43, 52, 1654, 1663, "secretion"
303, 13, 9, 341, 53, 56, 1664, 1667, "and"
303, 13, 10, 342, 57, 63, 1668, 1674, "action"
303, 13, 11, 343, 64, 68, 1675, 1679, "were"
303, 13, 12, 344, 69, 78, 1680, 1689, "unchanged"
303, 13, 13, 345, 79, 80, 1690, 1691, "."
303, 14, 1, 346, 0, 12, 1692, 1704, "Postprandial"
303, 14, 2, 347, 13, 16, 1705, 1708, "GLP"
303, 14, 3, 348, 17, 18, 1709, 1710, "-"
303, 14, 4, 349, 19, 20, 1711, 1712, "1"
303, 14, 5, 350, 21, 35, 1713, 1727, "concentrations"
303, 14, 6, 351, 36, 40, 1728, 1732, "were"
303, 14, 7, 352, 41, 44, 1733, 1736, "not"
303, 14, 8, 353, 45, 52, 1737, 1744, "altered"
303, 14, 9, 354, 53, 55, 1745, 1747, "by"
303, 14, 10, 355, 56, 67, 1748, 1759, "Colesevelam"
303, 14, 11, 356, 68, 69, 1760, 1761, "."
303, 15, 1, 357, 0, 8, 1762, 1770, "Although"
303, 15, 2, 358, 9, 12, 1771, 1774, "EGP"
303, 15, 3, 359, 13, 16, 1775, 1778, "and"
303, 15, 4, 360, 17, 19, 1779, 1781, "Rd"
303, 15, 5, 361, 20, 24, 1782, 1786, "were"
303, 15, 6, 362, 25, 34, 1787, 1796, "unchanged"
303, 15, 7, 363, 35, 36, 1797, 1798, ","
303, 15, 8, 364, 37, 47, 1799, 1809, "integrated"
303, 15, 9, 365, 48, 52, 1810, 1814, "Meal"
303, 15, 10, 366, 53, 55, 1815, 1817, "Ra"
303, 15, 11, 367, 56, 59, 1818, 1821, "was"
303, 15, 12, 368, 60, 69, 1822, 1831, "decreased"
303, 15, 13, 369, 70, 72, 1832, 1834, "by"
303, 15, 14, 370, 73, 84, 1835, 1846, "Colesevelam"
303, 15, 15, 371, 85, 86, 1847, 1848, "("
303, 15, 16, 372, 87, 88, 1849, 1850, "5"
303, 15, 17, 373, 89, 90, 1851, 1852, ","
303, 15, 18, 374, 91, 94, 1853, 1856, "191"
303, 15, 19, 375, 95, 96, 1857, 1858, "±"
303, 15, 20, 376, 97, 100, 1859, 1862, "204"
303, 15, 21, 377, 101, 103, 1863, 1865, "vs"
303, 15, 22, 378, 104, 105, 1866, 1867, "."
303, 15, 23, 379, 106, 107, 1868, 1869, "5"
303, 15, 24, 380, 108, 109, 1870, 1871, ","
303, 15, 25, 381, 110, 113, 1872, 1875, "817"
303, 15, 26, 382, 114, 115, 1876, 1877, "±"
303, 15, 27, 383, 116, 119, 1878, 1881, "204"
303, 15, 28, 384, 120, 121, 1882, 1883, "μ"
303, 15, 29, 385, 122, 125, 1884, 1887, "mol"
303, 15, 30, 386, 126, 127, 1888, 1889, "/"
303, 15, 31, 387, 128, 130, 1890, 1892, "kg"
303, 15, 32, 388, 131, 132, 1893, 1894, "/"
303, 15, 33, 389, 133, 134, 1895, 1896, "6"
303, 15, 34, 390, 135, 136, 1897, 1898, "h"
303, 15, 35, 391, 137, 138, 1899, 1900, ";"
303, 15, 36, 392, 139, 140, 1901, 1902, "P"
303, 15, 37, 393, 141, 142, 1903, 1904, "="
303, 15, 38, 394, 143, 144, 1905, 1906, "0"
303, 15, 39, 395, 145, 146, 1907, 1908, "."
303, 15, 40, 396, 147, 149, 1909, 1911, "04"
303, 15, 41, 397, 150, 151, 1912, 1913, ")"
303, 15, 42, 398, 152, 153, 1914, 1915, ","
303, 15, 43, 399, 154, 164, 1916, 1926, "suggesting"
303, 15, 44, 400, 165, 174, 1927, 1936, "increased"
303, 15, 45, 401, 175, 185, 1937, 1947, "splanchnic"
303, 15, 46, 402, 186, 199, 1948, 1961, "sequestration"
303, 15, 47, 403, 200, 202, 1962, 1964, "of"
303, 15, 48, 404, 203, 207, 1965, 1969, "meal"
303, 15, 49, 405, 208, 209, 1970, 1971, "-"
303, 15, 50, 406, 210, 217, 1972, 1979, "derived"
303, 15, 51, 407, 218, 225, 1980, 1987, "glucose"
303, 15, 52, 408, 226, 227, 1988, 1989, "."
303, 16, 1, 409, 0, 3, 1990, 1993, "DOI"
303, 16, 2, 410, 4, 5, 1994, 1995, ":"
303, 16, 3, 411, 6, 8, 1996, 1998, "10"
303, 16, 4, 412, 9, 10, 1999, 2000, "."
303, 16, 5, 413, 11, 15, 2001, 2005, "2337"
303, 16, 6, 414, 16, 17, 2006, 2007, "/"
303, 16, 7, 415, 18, 22, 2008, 2012, "db12"
303, 16, 8, 416, 23, 24, 2013, 2014, "-"
303, 16, 9, 417, 25, 29, 2015, 2019, "0923"
303, 16, 10, 418, 30, 35, 2020, 2025, "PMCID"
303, 16, 11, 419, 36, 37, 2026, 2027, ":"
303, 16, 12, 420, 38, 48, 2028, 2038, "PMC3609563"
303, 16, 13, 421, 49, 53, 2039, 2043, "PMID"
303, 16, 14, 422, 54, 55, 2044, 2045, ":"
303, 16, 15, 423, 56, 64, 2046, 2054, "23250357"
303, 16, 16, 424, 65, 66, 2055, 2056, "["
303, 16, 17, 425, 67, 74, 2057, 2064, "Indexed"
303, 16, 18, 426, 75, 78, 2065, 2068, "for"
303, 16, 19, 427, 79, 86, 2069, 2076, "MEDLINE"
303, 16, 20, 428, 87, 88, 2077, 2078, "]"
