# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
251, 5, 12, 82, 36, 37, 344, 345, "("
251, 5, 13, 83, 38, 39, 346, 347, "3"
251, 5, 14, 84, 40, 41, 348, 349, ")"
251, 5, 15, 85, 42, 43, 350, 351, ","
251, 5, 16, 86, 44, 50, 352, 358, "Vidrio"
251, 5, 17, 87, 51, 54, 359, 362, "Vel"
251, 5, 18, 88, 55, 56, 363, 364, "á"
251, 5, 19, 89, 57, 62, 365, 370, "zquez"
251, 5, 20, 90, 63, 64, 371, 372, "M"
251, 5, 21, 91, 65, 66, 373, 374, "("
251, 5, 22, 92, 67, 68, 375, 376, "4"
251, 5, 23, 93, 69, 70, 377, 378, ")"
251, 5, 24, 94, 71, 72, 379, 380, ","
251, 5, 25, 95, 73, 81, 381, 389, "Demissie"
251, 5, 26, 96, 82, 83, 390, 391, "M"
251, 5, 27, 97, 84, 85, 392, 393, "("
251, 5, 28, 98, 86, 87, 394, 395, "5"
251, 5, 29, 99, 88, 89, 396, 397, ")"
251, 5, 30, 100, 90, 91, 398, 399, ","
251, 5, 31, 101, 92, 97, 400, 405, "Tamer"
251, 5, 32, 102, 98, 100, 406, 408, "SC"
251, 5, 33, 103, 101, 102, 409, 410, "("
251, 5, 34, 104, 103, 104, 411, 412, "5"
251, 5, 35, 105, 105, 106, 413, 414, ")"
251, 5, 36, 106, 107, 108, 415, 416, ","
251, 5, 37, 107, 109, 115, 417, 423, "Pileti"
251, 5, 38, 108, 116, 117, 424, 425, "č"
251, 5, 39, 109, 118, 119, 426, 427, "M"
251, 5, 40, 110, 120, 121, 428, 429, "("
251, 5, 41, 111, 122, 123, 430, 431, "6"
251, 5, 42, 112, 124, 125, 432, 433, ")"
251, 5, 43, 113, 126, 127, 434, 435, "."
251, 6, 1, 114, 0, 6, 436, 442, "Author"
251, 6, 2, 115, 7, 18, 443, 454, "information"
251, 6, 3, 116, 19, 20, 455, 456, ":"
251, 6, 4, 117, 21, 22, 457, 458, "("
251, 6, 5, 118, 23, 24, 459, 460, "1"
251, 6, 6, 119, 25, 26, 461, 462, ")"
251, 6, 7, 120, 27, 36, 463, 472, "Endocrine"
251, 6, 8, 121, 37, 40, 473, 476, "and"
251, 6, 9, 122, 41, 50, 477, 486, "Metabolic"
251, 6, 10, 123, 51, 62, 487, 498, "Consultants"
251, 6, 11, 124, 63, 64, 499, 500, ","
251, 6, 12, 125, 65, 74, 501, 510, "Rockville"
251, 6, 13, 126, 75, 76, 511, 512, ","
251, 6, 14, 127, 77, 85, 513, 521, "Maryland"
251, 6, 15, 128, 86, 87, 522, 523, "."
251, 7, 1, 129, 0, 1, 524, 525, "("
251, 7, 2, 130, 2, 3, 526, 527, "2"
251, 7, 3, 131, 4, 5, 528, 529, ")"
251, 7, 4, 132, 6, 16, 530, 540, "University"
251, 7, 5, 133, 17, 19, 541, 543, "of"
251, 7, 6, 134, 20, 25, 544, 549, "Texas"
251, 7, 7, 135, 26, 32, 550, 556, "Health"
251, 7, 8, 136, 33, 40, 557, 564, "Science"
251, 7, 9, 137, 41, 47, 565, 571, "Center"
251, 7, 10, 138, 48, 49, 572, 573, ","
251, 7, 11, 139, 50, 53, 574, 577, "San"
251, 7, 12, 140, 54, 61, 578, 585, "Antonio"
251, 7, 13, 141, 62, 63, 586, 587, ","
251, 7, 14, 142, 64, 69, 588, 593, "Texas"
251, 7, 15, 143, 70, 71, 594, 595, "."
251, 8, 1, 144, 0, 1, 596, 597, "("
251, 8, 2, 145, 2, 3, 598, 599, "3"
251, 8, 3, 146, 4, 5, 600, 601, ")"
251, 8, 4, 147, 6, 11, 602, 607, "Audie"
251, 8, 5, 148, 12, 13, 608, 609, "L"
251, 8, 6, 149, 14, 20, 610, 616, "Murphy"
251, 8, 7, 150, 21, 23, 617, 619, "VA"
251, 8, 8, 151, 24, 32, 620, 628, "Hospital"
251, 8, 9, 152, 33, 34, 629, 630, ","
251, 8, 10, 153, 35, 38, 631, 634, "San"
251, 8, 11, 154, 39, 46, 635, 642, "Antonio"
251, 8, 12, 155, 47, 48, 643, 644, ","
251, 8, 13, 156, 49, 54, 645, 650, "Texas"
251, 8, 14, 157, 55, 56, 651, 652, "."
251, 9, 1, 158, 0, 1, 653, 654, "("
251, 9, 2, 159, 2, 3, 655, 656, "4"
251, 9, 3, 160, 4, 5, 657, 658, ")"
251, 9, 4, 161, 6, 14, 659, 667, "Hospital"
251, 9, 5, 162, 15, 22, 668, 675, "General"
251, 9, 6, 163, 23, 31, 676, 684, "Regional"
251, 9, 7, 164, 32, 35, 685, 688, "110"
251, 9, 8, 165, 36, 37, 689, 690, ","
251, 9, 9, 166, 38, 49, 691, 702, "Guadalajara"
251, 9, 10, 167, 50, 51, 703, 704, ","
251, 9, 11, 168, 52, 58, 705, 711, "Mexico"
251, 9, 12, 169, 59, 60, 712, 713, "."
251, 10, 1, 170, 0, 1, 714, 715, "("
251, 10, 2, 171, 2, 3, 716, 717, "5"
251, 10, 3, 172, 4, 5, 718, 719, ")"
251, 10, 4, 173, 6, 10, 720, 724, "Novo"
251, 10, 5, 174, 11, 18, 725, 732, "Nordisk"
251, 10, 6, 175, 19, 20, 733, 734, "A"
251, 10, 7, 176, 21, 22, 735, 736, "/"
251, 10, 8, 177, 23, 24, 737, 738, "S"
251, 10, 9, 178, 25, 26, 739, 740, ","
251, 10, 10, 179, 27, 28, 741, 742, "S"
251, 10, 11, 180, 29, 30, 743, 744, "ø"
251, 10, 12, 181, 31, 35, 745, 749, "borg"
251, 10, 13, 182, 36, 37, 750, 751, ","
251, 10, 14, 183, 38, 45, 752, 759, "Denmark"
251, 10, 15, 184, 46, 47, 760, 761, "."
251, 11, 1, 185, 0, 1, 762, 763, "("
251, 11, 2, 186, 2, 3, 764, 765, "6"
251, 11, 3, 187, 4, 5, 766, 767, ")"
251, 11, 4, 188, 6, 13, 768, 775, "General"
251, 11, 5, 189, 14, 22, 776, 784, "Hospital"
251, 11, 6, 190, 23, 24, 785, 786, ","
251, 11, 7, 191, 25, 29, 787, 791, "Novo"
251, 11, 8, 192, 30, 35, 792, 797, "Mesto"
251, 11, 9, 193, 36, 37, 798, 799, ","
251, 11, 10, 194, 38, 46, 800, 808, "Slovenia"
251, 11, 11, 195, 47, 48, 809, 810, "."
251, 12, 1, 196, 0, 3, 811, 814, "AIM"
251, 12, 2, 197, 4, 5, 815, 816, ":"
251, 12, 3, 198, 6, 8, 817, 819, "To"
251, 12, 4, 199, 9, 16, 820, 827, "confirm"
251, 12, 5, 200, 17, 26, 828, 837, "glycaemic"
251, 12, 6, 201, 27, 34, 838, 845, "control"
251, 12, 7, 202, 35, 46, 846, 857, "superiority"
251, 12, 8, 203, 47, 49, 858, 860, "of"
251, 12, 9, 204, 50, 58, 861, 869, "mealtime"
251, 12, 10, 205, 59, 63, 870, 874, "fast"
251, 12, 11, 206, 64, 65, 875, 876, "-"
251, 12, 12, 207, 66, 72, 877, 883, "acting"
251, 12, 13, 208, 73, 80, 884, 891, "insulin"
251, 12, 14, 209, 81, 87, 892, 898, "aspart"
251, 12, 15, 210, 88, 89, 899, 900, "("
251, 12, 16, 211, 90, 96, 901, 907, "faster"
251, 12, 17, 212, 97, 103, 908, 914, "aspart"
251, 12, 18, 213, 104, 105, 915, 916, ")"
251, 12, 19, 214, 106, 108, 917, 919, "in"
251, 12, 20, 215, 109, 110, 920, 921, "a"
251, 12, 21, 216, 111, 116, 922, 927, "basal"
251, 12, 22, 217, 117, 118, 928, 929, "-"
251, 12, 23, 218, 119, 124, 930, 935, "bolus"
251, 12, 24, 219, 125, 126, 936, 937, "("
251, 12, 25, 220, 127, 129, 938, 940, "BB"
251, 12, 26, 221, 130, 131, 941, 942, ")"
251, 12, 27, 222, 132, 139, 943, 950, "regimen"
251, 12, 28, 223, 140, 142, 951, 953, "vs"
251, 12, 29, 224, 143, 148, 954, 959, "basal"
251, 12, 30, 225, 149, 150, 960, 961, "-"
251, 12, 31, 226, 151, 155, 962, 966, "only"
251, 12, 32, 227, 156, 163, 967, 974, "insulin"
251, 12, 33, 228, 164, 165, 975, 976, "."
251, 13, 1, 229, 0, 9, 977, 986, "MATERIALS"
251, 13, 2, 230, 10, 13, 987, 990, "AND"
251, 13, 3, 231, 14, 21, 991, 998, "METHODS"
251, 13, 4, 232, 22, 23, 999, 1000, ":"
251, 13, 5, 233, 24, 26, 1001, 1003, "In"
251, 13, 6, 234, 27, 31, 1004, 1008, "this"
251, 13, 7, 235, 32, 36, 1009, 1013, "open"
251, 13, 8, 236, 37, 38, 1014, 1015, "-"
251, 13, 9, 237, 39, 44, 1016, 1021, "label"
251, 13, 10, 238, 45, 46, 1022, 1023, ","
251, 13, 11, 239, 47, 57, 1024, 1034, "randomized"
251, 13, 12, 240, 58, 59, 1035, 1036, ","
251, 13, 13, 241, 60, 62, 1037, 1039, "18"
251, 13, 14, 242, 63, 64, 1040, 1041, "-"
251, 13, 15, 243, 65, 69, 1042, 1046, "week"
251, 13, 16, 244, 70, 75, 1047, 1052, "trial"
251, 13, 17, 245, 76, 77, 1053, 1054, "("
251, 13, 18, 246, 78, 80, 1055, 1057, "51"
251, 13, 19, 247, 81, 86, 1058, 1063, "sites"
251, 13, 20, 248, 87, 88, 1064, 1065, ";"
251, 13, 21, 249, 89, 90, 1066, 1067, "6"
251, 13, 22, 250, 91, 100, 1068, 1077, "countries"
251, 13, 23, 251, 101, 102, 1078, 1079, ")"
251, 13, 24, 252, 103, 104, 1080, 1081, ","
251, 13, 25, 253, 105, 111, 1082, 1088, "adults"
251, 13, 26, 254, 112, 113, 1089, 1090, "("
251, 13, 27, 255, 114, 115, 1091, 1092, "n"
251, 13, 28, 256, 116, 119, 1093, 1096, " = "
251, 13, 29, 257, 120, 123, 1097, 1100, "236"
251, 13, 30, 258, 124, 125, 1101, 1102, ")"
251, 13, 31, 259, 126, 130, 1103, 1107, "with"
251, 13, 32, 260, 131, 143, 1108, 1120, "inadequately"
251, 13, 33, 261, 144, 154, 1121, 1131, "controlled"
251, 13, 34, 262, 155, 159, 1132, 1136, "type"
251, 13, 35, 263, 160, 161, 1137, 1138, "2"
251, 13, 36, 264, 162, 170, 1139, 1147, "diabetes"
251, 13, 37, 265, 171, 172, 1148, 1149, "("
251, 13, 38, 266, 173, 176, 1150, 1153, "T2D"
251, 13, 39, 267, 177, 178, 1154, 1155, ";"
251, 13, 40, 268, 179, 183, 1156, 1160, "mean"
251, 13, 41, 269, 184, 196, 1161, 1173, "glycosylated"
251, 13, 42, 270, 197, 208, 1174, 1185, "haemoglobin"
251, 13, 43, 271, 209, 210, 1186, 1187, "["
251, 13, 44, 272, 211, 216, 1188, 1193, "HbA1c"
251, 13, 45, 273, 217, 221, 1194, 1198, "] ± "
251, 13, 46, 274, 222, 224, 1199, 1201, "SD"
251, 13, 47, 275, 225, 226, 1202, 1203, ":"
251, 13, 48, 276, 227, 228, 1204, 1205, "7"
251, 13, 49, 277, 229, 230, 1206, 1207, "."
251, 13, 50, 278, 231, 232, 1208, 1209, "9"
251, 13, 51, 279, 233, 237, 1210, 1214, "% ± "
251, 13, 52, 280, 238, 239, 1215, 1216, "0"
251, 13, 53, 281, 240, 241, 1217, 1218, "."
251, 13, 54, 282, 242, 243, 1219, 1220, "7"
251, 13, 55, 283, 244, 245, 1221, 1222, "%"
251, 13, 56, 284, 246, 247, 1223, 1224, "["
251, 13, 57, 285, 248, 250, 1225, 1227, "63"
251, 13, 58, 286, 251, 252, 1228, 1229, "."
251, 13, 59, 287, 253, 254, 1230, 1231, "1"
251, 13, 60, 288, 255, 258, 1232, 1235, " ± "
251, 13, 61, 289, 259, 260, 1236, 1237, "7"
251, 13, 62, 290, 261, 262, 1238, 1239, "."
251, 13, 63, 291, 263, 264, 1240, 1241, "5"
251, 13, 64, 292, 265, 266, 1242, 1243, " "
251, 13, 65, 293, 267, 271, 1244, 1248, "mmol"
251, 13, 66, 294, 272, 273, 1249, 1250, "/"
251, 13, 67, 295, 274, 277, 1251, 1254, "mol"
251, 13, 68, 296, 278, 279, 1255, 1256, "]"
251, 13, 69, 297, 280, 281, 1257, 1258, ")"
251, 13, 70, 298, 282, 291, 1259, 1268, "receiving"
251, 13, 71, 299, 292, 297, 1269, 1274, "basal"
251, 13, 72, 300, 298, 305, 1275, 1282, "insulin"
251, 13, 73, 301, 306, 309, 1283, 1286, "and"
251, 13, 74, 302, 310, 314, 1287, 1291, "oral"
251, 13, 75, 303, 315, 327, 1292, 1304, "antidiabetic"
251, 13, 76, 304, 328, 333, 1305, 1310, "drugs"
251, 13, 77, 305, 334, 343, 1311, 1320, "underwent"
251, 13, 78, 306, 344, 345, 1321, 1322, "8"
251, 13, 79, 307, 346, 347, 1323, 1324, "-"
251, 13, 80, 308, 348, 352, 1325, 1329, "week"
251, 13, 81, 309, 353, 365, 1330, 1342, "optimization"
251, 13, 82, 310, 366, 368, 1343, 1345, "of"
251, 13, 83, 311, 369, 374, 1346, 1351, "prior"
251, 13, 84, 312, 375, 379, 1352, 1356, "once"
251, 13, 85, 313, 380, 381, 1357, 1358, "-"
251, 13, 86, 314, 382, 387, 1359, 1364, "daily"
251, 13, 87, 315, 388, 393, 1365, 1370, "basal"
251, 13, 88, 316, 394, 401, 1371, 1378, "insulin"
251, 13, 89, 317, 402, 410, 1379, 1387, "followed"
251, 13, 90, 318, 411, 413, 1388, 1390, "by"
251, 13, 91, 319, 414, 427, 1391, 1404, "randomization"
251, 13, 92, 320, 428, 429, 1405, 1406, "1"
251, 13, 93, 321, 430, 431, 1407, 1408, ":"
251, 13, 94, 322, 432, 433, 1409, 1410, "1"
251, 13, 95, 323, 434, 436, 1411, 1413, "to"
251, 13, 96, 324, 437, 443, 1414, 1420, "either"
251, 13, 97, 325, 444, 445, 1421, 1422, "a"
251, 13, 98, 326, 446, 448, 1423, 1425, "BB"
251, 13, 99, 327, 449, 456, 1426, 1433, "regimen"
251, 13, 100, 328, 457, 461, 1434, 1438, "with"
251, 13, 101, 329, 462, 468, 1439, 1445, "faster"
251, 13, 102, 330, 469, 475, 1446, 1452, "aspart"
251, 13, 103, 331, 476, 477, 1453, 1454, "("
251, 13, 104, 332, 478, 479, 1455, 1456, "n"
251, 13, 105, 333, 480, 483, 1457, 1460, " = "
251, 13, 106, 334, 484, 487, 1461, 1464, "116"
251, 13, 107, 335, 488, 489, 1465, 1466, ")"
251, 13, 108, 336, 490, 492, 1467, 1469, "or"
251, 13, 109, 337, 493, 505, 1470, 1482, "continuation"
251, 13, 110, 338, 506, 508, 1483, 1485, "of"
251, 13, 111, 339, 509, 513, 1486, 1490, "once"
251, 13, 112, 340, 514, 515, 1491, 1492, "-"
251, 13, 113, 341, 516, 521, 1493, 1498, "daily"
251, 13, 114, 342, 522, 527, 1499, 1504, "basal"
251, 13, 115, 343, 528, 535, 1505, 1512, "insulin"
251, 13, 116, 344, 536, 537, 1513, 1514, "("
251, 13, 117, 345, 538, 539, 1515, 1516, "n"
251, 13, 118, 346, 540, 543, 1517, 1520, " = "
251, 13, 119, 347, 544, 547, 1521, 1524, "120"
251, 13, 120, 348, 548, 549, 1525, 1526, ")"
251, 13, 121, 349, 550, 551, 1527, 1528, ","
251, 13, 122, 350, 552, 556, 1529, 1533, "both"
251, 13, 123, 351, 557, 561, 1534, 1538, "with"
251, 13, 124, 352, 562, 571, 1539, 1548, "metformin"
251, 13, 125, 353, 572, 573, 1549, 1550, "."
251, 14, 1, 354, 0, 7, 1551, 1558, "Primary"
251, 14, 2, 355, 8, 16, 1559, 1567, "endpoint"
251, 14, 3, 356, 17, 20, 1568, 1571, "was"
251, 14, 4, 357, 21, 26, 1572, 1577, "HbA1c"
251, 14, 5, 358, 27, 33, 1578, 1584, "change"
251, 14, 6, 359, 34, 38, 1585, 1589, "from"
251, 14, 7, 360, 39, 47, 1590, 1598, "baseline"
251, 14, 8, 361, 48, 53, 1599, 1604, "after"
251, 14, 9, 362, 54, 56, 1605, 1607, "18"
251, 14, 10, 363, 57, 58, 1608, 1609, " "
251, 14, 11, 364, 59, 64, 1610, 1615, "weeks"
251, 14, 12, 365, 65, 67, 1616, 1618, "of"
251, 14, 13, 366, 68, 77, 1619, 1628, "treatment"
251, 14, 14, 367, 78, 79, 1629, 1630, "."
251, 15, 1, 368, 0, 9, 1631, 1640, "Secondary"
251, 15, 2, 369, 10, 19, 1641, 1650, "endpoints"
251, 15, 3, 370, 20, 28, 1651, 1659, "included"
251, 15, 4, 371, 29, 30, 1660, 1661, ":"
251, 15, 5, 372, 31, 43, 1662, 1674, "postprandial"
251, 15, 6, 373, 44, 50, 1675, 1681, "plasma"
251, 15, 7, 374, 51, 58, 1682, 1689, "glucose"
251, 15, 8, 375, 59, 60, 1690, 1691, "("
251, 15, 9, 376, 61, 64, 1692, 1695, "PPG"
251, 15, 10, 377, 65, 66, 1696, 1697, ")"
251, 15, 11, 378, 67, 73, 1698, 1704, "change"
251, 15, 12, 379, 74, 77, 1705, 1708, "and"
251, 15, 13, 380, 78, 85, 1709, 1716, "overall"
251, 15, 14, 381, 86, 89, 1717, 1720, "PPG"
251, 15, 15, 382, 90, 99, 1721, 1730, "increment"
251, 15, 16, 383, 100, 101, 1731, 1732, "("
251, 15, 17, 384, 102, 105, 1733, 1736, "all"
251, 15, 18, 385, 106, 111, 1737, 1742, "meals"
251, 15, 19, 386, 112, 113, 1743, 1744, ")"
251, 15, 20, 387, 114, 115, 1745, 1746, ";"
251, 15, 21, 388, 116, 122, 1747, 1753, "weight"
251, 15, 22, 389, 123, 124, 1754, 1755, ";"
251, 15, 23, 390, 125, 134, 1756, 1765, "treatment"
251, 15, 24, 391, 135, 136, 1766, 1767, "-"
251, 15, 25, 392, 137, 145, 1768, 1776, "emergent"
251, 15, 26, 393, 146, 153, 1777, 1784, "adverse"
251, 15, 27, 394, 154, 160, 1785, 1791, "events"
251, 15, 28, 395, 161, 162, 1792, 1793, ";"
251, 15, 29, 396, 163, 176, 1794, 1807, "hypoglycaemic"
251, 15, 30, 397, 177, 185, 1808, 1816, "episodes"
251, 15, 31, 398, 186, 187, 1817, 1818, "."
251, 16, 1, 399, 0, 7, 1819, 1826, "RESULTS"
251, 16, 2, 400, 8, 9, 1827, 1828, ":"
251, 16, 3, 401, 10, 15, 1829, 1834, "HbA1c"
251, 16, 4, 402, 16, 25, 1835, 1844, "decreased"
251, 16, 5, 403, 26, 30, 1845, 1849, "from"
251, 16, 6, 404, 31, 32, 1850, 1851, "7"
251, 16, 7, 405, 33, 34, 1852, 1853, "."
251, 16, 8, 406, 35, 36, 1854, 1855, "9"
251, 16, 9, 407, 37, 38, 1856, 1857, "%"
251, 16, 10, 408, 39, 40, 1858, 1859, "("
251, 16, 11, 409, 41, 43, 1860, 1862, "63"
251, 16, 12, 410, 44, 45, 1863, 1864, "."
251, 16, 13, 411, 46, 47, 1865, 1866, "2"
251, 16, 14, 412, 48, 49, 1867, 1868, " "
251, 16, 15, 413, 50, 54, 1869, 1873, "mmol"
251, 16, 16, 414, 55, 56, 1874, 1875, "/"
251, 16, 17, 415, 57, 60, 1876, 1879, "mol"
251, 16, 18, 416, 61, 62, 1880, 1881, ")"
251, 16, 19, 417, 63, 65, 1882, 1884, "to"
251, 16, 20, 418, 66, 67, 1885, 1886, "6"
251, 16, 21, 419, 68, 69, 1887, 1888, "."
251, 16, 22, 420, 70, 71, 1889, 1890, "8"
251, 16, 23, 421, 72, 73, 1891, 1892, "%"
251, 16, 24, 422, 74, 75, 1893, 1894, "("
251, 16, 25, 423, 76, 78, 1895, 1897, "50"
251, 16, 26, 424, 79, 80, 1898, 1899, "."
251, 16, 27, 425, 81, 82, 1900, 1901, "7"
251, 16, 28, 426, 83, 84, 1902, 1903, " "
251, 16, 29, 427, 85, 89, 1904, 1908, "mmol"
251, 16, 30, 428, 90, 91, 1909, 1910, "/"
251, 16, 31, 429, 92, 95, 1911, 1914, "mol"
251, 16, 32, 430, 96, 97, 1915, 1916, ";"
251, 16, 33, 431, 98, 100, 1917, 1919, "BB"
251, 16, 34, 432, 101, 106, 1920, 1925, "group"
251, 16, 35, 433, 107, 108, 1926, 1927, ")"
251, 16, 36, 434, 109, 112, 1928, 1931, "and"
251, 16, 37, 435, 113, 117, 1932, 1936, "from"
251, 16, 38, 436, 118, 119, 1937, 1938, "7"
251, 16, 39, 437, 120, 121, 1939, 1940, "."
251, 16, 40, 438, 122, 123, 1941, 1942, "9"
251, 16, 41, 439, 124, 125, 1943, 1944, "%"
251, 16, 42, 440, 126, 127, 1945, 1946, "("
251, 16, 43, 441, 128, 130, 1947, 1949, "63"
251, 16, 44, 442, 131, 132, 1950, 1951, "."
251, 16, 45, 443, 133, 134, 1952, 1953, "2"
251, 16, 46, 444, 135, 136, 1954, 1955, " "
251, 16, 47, 445, 137, 141, 1956, 1960, "mmol"
251, 16, 48, 446, 142, 143, 1961, 1962, "/"
251, 16, 49, 447, 144, 147, 1963, 1966, "mol"
251, 16, 50, 448, 148, 149, 1967, 1968, ")"
251, 16, 51, 449, 150, 152, 1969, 1971, "to"
251, 16, 52, 450, 153, 154, 1972, 1973, "7"
251, 16, 53, 451, 155, 156, 1974, 1975, "."
251, 16, 54, 452, 157, 158, 1976, 1977, "7"
251, 16, 55, 453, 159, 160, 1978, 1979, "%"
251, 16, 56, 454, 161, 162, 1980, 1981, "("
251, 16, 57, 455, 163, 165, 1982, 1984, "60"
251, 16, 58, 456, 166, 167, 1985, 1986, "."
251, 16, 59, 457, 168, 169, 1987, 1988, "7"
251, 16, 60, 458, 170, 171, 1989, 1990, " "
251, 16, 61, 459, 172, 176, 1991, 1995, "mmol"
251, 16, 62, 460, 177, 178, 1996, 1997, "/"
251, 16, 63, 461, 179, 182, 1998, 2001, "mol"
251, 16, 64, 462, 183, 184, 2002, 2003, ";"
251, 16, 65, 463, 185, 190, 2004, 2009, "basal"
251, 16, 66, 464, 191, 192, 2010, 2011, "-"
251, 16, 67, 465, 193, 197, 2012, 2016, "only"
251, 16, 68, 466, 198, 203, 2017, 2022, "group"
251, 16, 69, 467, 204, 205, 2023, 2024, ")"
251, 16, 70, 468, 206, 207, 2025, 2026, ";"
251, 16, 71, 469, 208, 217, 2027, 2036, "estimated"
251, 16, 72, 470, 218, 227, 2037, 2046, "treatment"
251, 16, 73, 471, 228, 238, 2047, 2057, "difference"
251, 16, 74, 472, 239, 240, 2058, 2059, "["
251, 16, 75, 473, 241, 243, 2060, 2062, "95"
251, 16, 76, 474, 244, 245, 2063, 2064, "%"
251, 16, 77, 475, 246, 256, 2065, 2075, "confidence"
251, 16, 78, 476, 257, 265, 2076, 2084, "interval"
251, 16, 79, 477, 266, 267, 2085, 2086, "]"
251, 16, 80, 478, 268, 269, 2087, 2088, "-"
251, 16, 81, 479, 270, 271, 2089, 2090, "0"
251, 16, 82, 480, 272, 273, 2091, 2092, "."
251, 16, 83, 481, 274, 276, 2093, 2095, "94"
251, 16, 84, 482, 277, 278, 2096, 2097, "%"
251, 16, 85, 483, 279, 280, 2098, 2099, "["
251, 16, 86, 484, 281, 282, 2100, 2101, "-"
