# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
339, 4, 22, 52, 108, 111, 209, 212, "and"
339, 4, 23, 53, 112, 120, 213, 221, "efficacy"
339, 4, 24, 54, 121, 123, 222, 224, "of"
339, 4, 25, 55, 124, 131, 225, 232, "insulin"
339, 4, 26, 56, 132, 138, 233, 239, "lispro"
339, 4, 27, 57, 139, 142, 240, 243, "mix"
339, 4, 28, 58, 143, 145, 244, 246, "75"
339, 4, 29, 59, 146, 147, 247, 248, "/"
339, 4, 30, 60, 148, 150, 249, 251, "25"
339, 4, 31, 61, 151, 157, 252, 258, "versus"
339, 4, 32, 62, 158, 165, 259, 266, "insulin"
339, 4, 33, 63, 166, 174, 267, 275, "glargine"
339, 4, 34, 64, 175, 180, 276, 281, "added"
339, 4, 35, 65, 181, 183, 282, 284, "to"
339, 4, 36, 66, 184, 188, 285, 289, "oral"
339, 4, 37, 67, 189, 206, 290, 307, "antihyperglycemic"
339, 4, 38, 68, 207, 212, 308, 313, "drugs"
339, 4, 39, 69, 213, 215, 314, 316, "in"
339, 4, 40, 70, 216, 224, 317, 325, "patients"
339, 4, 41, 71, 225, 229, 326, 330, "with"
339, 4, 42, 72, 230, 234, 331, 335, "type"
339, 4, 43, 73, 235, 236, 336, 337, "2"
339, 4, 44, 74, 237, 245, 338, 346, "diabetes"
339, 4, 45, 75, 246, 247, 347, 348, "."
339, 5, 1, 76, 0, 4, 349, 353, "Buse"
339, 5, 2, 77, 5, 7, 354, 356, "JB"
339, 5, 3, 78, 8, 9, 357, 358, "("
339, 5, 4, 79, 10, 11, 359, 360, "1"
339, 5, 5, 80, 12, 13, 361, 362, ")"
339, 5, 6, 81, 14, 15, 363, 364, ","
339, 5, 7, 82, 16, 29, 365, 378, "Wolffenbuttel"
339, 5, 8, 83, 30, 32, 379, 381, "BH"
339, 5, 9, 84, 33, 34, 382, 383, ","
339, 5, 10, 85, 35, 41, 384, 390, "Herman"
339, 5, 11, 86, 42, 44, 391, 393, "WH"
339, 5, 12, 87, 45, 46, 394, 395, ","
339, 5, 13, 88, 47, 56, 396, 405, "Shemonsky"
339, 5, 14, 89, 57, 59, 406, 408, "NK"
339, 5, 15, 90, 60, 61, 409, 410, ","
339, 5, 16, 91, 62, 67, 411, 416, "Jiang"
339, 5, 17, 92, 68, 70, 417, 419, "HH"
339, 5, 18, 93, 71, 72, 420, 421, ","
339, 5, 19, 94, 73, 81, 422, 430, "Fahrbach"
339, 5, 20, 95, 82, 84, 431, 433, "JL"
339, 5, 21, 96, 85, 86, 434, 435, ","
339, 5, 22, 97, 87, 92, 436, 441, "Scism"
339, 5, 23, 98, 93, 94, 442, 443, "-"
339, 5, 24, 99, 95, 100, 444, 449, "Bacon"
339, 5, 25, 100, 101, 103, 450, 452, "JL"
339, 5, 26, 101, 104, 105, 453, 454, ","
339, 5, 27, 102, 106, 112, 455, 461, "Martin"
339, 5, 28, 103, 113, 115, 462, 464, "SA"
339, 5, 29, 104, 116, 117, 465, 466, "."
339, 6, 1, 105, 0, 6, 467, 473, "Author"
339, 6, 2, 106, 7, 18, 474, 485, "information"
339, 6, 3, 107, 19, 20, 486, 487, ":"
339, 6, 4, 108, 21, 22, 488, 489, "("
339, 6, 5, 109, 23, 24, 490, 491, "1"
339, 6, 6, 110, 25, 26, 492, 493, ")"
339, 6, 7, 111, 27, 35, 494, 502, "Division"
339, 6, 8, 112, 36, 38, 503, 505, "of"
339, 6, 9, 113, 39, 52, 506, 519, "Endocrinology"
339, 6, 10, 114, 53, 54, 520, 521, ","
339, 6, 11, 115, 55, 65, 522, 532, "Department"
339, 6, 12, 116, 66, 68, 533, 535, "of"
339, 6, 13, 117, 69, 77, 536, 544, "Medicine"
339, 6, 14, 118, 78, 79, 545, 546, ","
339, 6, 15, 119, 80, 90, 547, 557, "University"
339, 6, 16, 120, 91, 93, 558, 560, "of"
339, 6, 17, 121, 94, 99, 561, 566, "North"
339, 6, 18, 122, 100, 108, 567, 575, "Carolina"
339, 6, 19, 123, 109, 115, 576, 582, "School"
339, 6, 20, 124, 116, 118, 583, 585, "of"
339, 6, 21, 125, 119, 127, 586, 594, "Medicine"
339, 6, 22, 126, 128, 129, 595, 596, ","
339, 6, 23, 127, 130, 136, 597, 603, "Chapel"
339, 6, 24, 128, 137, 141, 604, 608, "Hill"
339, 6, 25, 129, 142, 143, 609, 610, ","
339, 6, 26, 130, 144, 149, 611, 616, "North"
339, 6, 27, 131, 150, 158, 617, 625, "Carolina"
339, 6, 28, 132, 159, 160, 626, 627, ","
339, 6, 29, 133, 161, 164, 628, 631, "USA"
339, 6, 30, 134, 165, 166, 632, 633, "."
339, 7, 1, 135, 0, 5, 634, 639, "jbuse"
339, 7, 2, 136, 6, 7, 640, 641, "@"
339, 7, 3, 137, 8, 11, 642, 645, "med"
339, 7, 4, 138, 12, 13, 646, 647, "."
339, 7, 5, 139, 14, 17, 648, 651, "unc"
339, 7, 6, 140, 18, 19, 652, 653, "."
339, 7, 7, 141, 20, 23, 654, 657, "edu"
339, 7, 8, 142, 24, 33, 658, 667, "OBJECTIVE"
339, 7, 9, 143, 34, 35, 668, 669, ":"
339, 7, 10, 144, 36, 38, 670, 672, "To"
339, 7, 11, 145, 39, 46, 673, 680, "compare"
339, 7, 12, 146, 47, 50, 681, 684, "the"
339, 7, 13, 147, 51, 58, 685, 692, "ability"
339, 7, 14, 148, 59, 61, 693, 695, "of"
339, 7, 15, 149, 62, 65, 696, 699, "two"
339, 7, 16, 150, 66, 73, 700, 707, "starter"
339, 7, 17, 151, 74, 81, 708, 715, "insulin"
339, 7, 18, 152, 82, 90, 716, 724, "regimens"
339, 7, 19, 153, 91, 93, 725, 727, "to"
339, 7, 20, 154, 94, 101, 728, 735, "achieve"
339, 7, 21, 155, 102, 110, 736, 744, "glycemic"
339, 7, 22, 156, 111, 118, 745, 752, "control"
339, 7, 23, 157, 119, 121, 753, 755, "in"
339, 7, 24, 158, 122, 123, 756, 757, "a"
339, 7, 25, 159, 124, 129, 758, 763, "large"
339, 7, 26, 160, 130, 131, 764, 765, ","
339, 7, 27, 161, 132, 142, 766, 776, "ethnically"
339, 7, 28, 162, 143, 150, 777, 784, "diverse"
339, 7, 29, 163, 151, 161, 785, 795, "population"
339, 7, 30, 164, 162, 166, 796, 800, "with"
339, 7, 31, 165, 167, 171, 801, 805, "type"
339, 7, 32, 166, 172, 173, 806, 807, "2"
339, 7, 33, 167, 174, 182, 808, 816, "diabetes"
339, 7, 34, 168, 183, 184, 817, 818, "."
339, 8, 1, 169, 0, 8, 819, 827, "RESEARCH"
339, 8, 2, 170, 9, 15, 828, 834, "DESIGN"
339, 8, 3, 171, 16, 19, 835, 838, "AND"
339, 8, 4, 172, 20, 27, 839, 846, "METHODS"
339, 8, 5, 173, 28, 29, 847, 848, ":"
339, 8, 6, 174, 30, 36, 849, 855, "During"
339, 8, 7, 175, 37, 40, 856, 859, "the"
339, 8, 8, 176, 41, 51, 860, 870, "initiation"
339, 8, 9, 177, 52, 57, 871, 876, "phase"
339, 8, 10, 178, 58, 60, 877, 879, "of"
339, 8, 11, 179, 61, 64, 880, 883, "the"
339, 8, 12, 180, 65, 72, 884, 891, "DURABLE"
339, 8, 13, 181, 73, 78, 892, 897, "trial"
339, 8, 14, 182, 79, 80, 898, 899, ","
339, 8, 15, 183, 81, 89, 900, 908, "patients"
339, 8, 16, 184, 90, 94, 909, 913, "were"
339, 8, 17, 185, 95, 105, 914, 924, "randomized"
339, 8, 18, 186, 106, 108, 925, 927, "to"
339, 8, 19, 187, 109, 110, 928, 929, "a"
339, 8, 20, 188, 111, 116, 930, 935, "twice"
339, 8, 21, 189, 117, 118, 936, 937, "-"
339, 8, 22, 190, 119, 124, 938, 943, "daily"
339, 8, 23, 191, 125, 131, 944, 950, "lispro"
339, 8, 24, 192, 132, 135, 951, 954, "mix"
339, 8, 25, 193, 136, 138, 955, 957, "75"
339, 8, 26, 194, 139, 140, 958, 959, "/"
339, 8, 27, 195, 141, 143, 960, 962, "25"
339, 8, 28, 196, 144, 145, 963, 964, "("
339, 8, 29, 197, 146, 150, 965, 969, "LM75"
339, 8, 30, 198, 151, 152, 970, 971, "/"
339, 8, 31, 199, 153, 155, 972, 974, "25"
339, 8, 32, 200, 156, 157, 975, 976, ";"
339, 8, 33, 201, 158, 160, 977, 979, "75"
339, 8, 34, 202, 161, 162, 980, 981, "%"
339, 8, 35, 203, 163, 169, 982, 988, "lispro"
339, 8, 36, 204, 170, 179, 989, 998, "protamine"
339, 8, 37, 205, 180, 190, 999, 1009, "suspension"
339, 8, 38, 206, 191, 192, 1010, 1011, ","
339, 8, 39, 207, 193, 195, 1012, 1014, "25"
339, 8, 40, 208, 196, 197, 1015, 1016, "%"
339, 8, 41, 209, 198, 204, 1017, 1023, "lispro"
339, 8, 42, 210, 205, 206, 1024, 1025, ")"
339, 8, 43, 211, 207, 208, 1026, 1027, "("
339, 8, 44, 212, 209, 210, 1028, 1029, "n"
339, 8, 45, 213, 211, 212, 1030, 1031, "="
339, 8, 46, 214, 213, 214, 1032, 1033, "1"
339, 8, 47, 215, 215, 216, 1034, 1035, ","
339, 8, 48, 216, 217, 220, 1036, 1039, "045"
339, 8, 49, 217, 221, 222, 1040, 1041, ")"
339, 8, 50, 218, 223, 225, 1042, 1044, "or"
339, 8, 51, 219, 226, 231, 1045, 1050, "daily"
339, 8, 52, 220, 232, 240, 1051, 1059, "glargine"
339, 8, 53, 221, 241, 242, 1060, 1061, "("
339, 8, 54, 222, 243, 245, 1062, 1064, "GL"
339, 8, 55, 223, 246, 247, 1065, 1066, ")"
339, 8, 56, 224, 248, 249, 1067, 1068, "("
339, 8, 57, 225, 250, 251, 1069, 1070, "n"
339, 8, 58, 226, 252, 253, 1071, 1072, "="
339, 8, 59, 227, 254, 255, 1073, 1074, "1"
339, 8, 60, 228, 256, 257, 1075, 1076, ","
339, 8, 61, 229, 258, 261, 1077, 1080, "046"
339, 8, 62, 230, 262, 263, 1081, 1082, ")"
339, 8, 63, 231, 264, 268, 1083, 1087, "with"
339, 8, 64, 232, 269, 281, 1088, 1100, "continuation"
339, 8, 65, 233, 282, 284, 1101, 1103, "of"
339, 8, 66, 234, 285, 293, 1104, 1112, "prestudy"
339, 8, 67, 235, 294, 298, 1113, 1117, "oral"
339, 8, 68, 236, 299, 316, 1118, 1135, "antihyperglycemic"
339, 8, 69, 237, 317, 322, 1136, 1141, "drugs"
339, 8, 70, 238, 323, 324, 1142, 1143, "."
339, 9, 1, 239, 0, 7, 1144, 1151, "RESULTS"
339, 9, 2, 240, 8, 9, 1152, 1153, ":"
339, 9, 3, 241, 10, 18, 1154, 1162, "Baseline"
339, 9, 4, 242, 19, 22, 1163, 1166, "A1C"
339, 9, 5, 243, 23, 26, 1167, 1170, "was"
339, 9, 6, 244, 27, 34, 1171, 1178, "similar"
339, 9, 7, 245, 35, 36, 1179, 1180, "("
339, 9, 8, 246, 37, 41, 1181, 1185, "LM75"
339, 9, 9, 247, 42, 43, 1186, 1187, "/"
339, 9, 10, 248, 44, 46, 1188, 1190, "25"
339, 9, 11, 249, 47, 48, 1191, 1192, ":"
339, 9, 12, 250, 49, 50, 1193, 1194, "9"
339, 9, 13, 251, 51, 52, 1195, 1196, "."
339, 9, 14, 252, 53, 54, 1197, 1198, "1"
339, 9, 15, 253, 55, 56, 1199, 1200, "+"
339, 9, 16, 254, 57, 58, 1201, 1202, "/"
339, 9, 17, 255, 59, 60, 1203, 1204, "-"
339, 9, 18, 256, 61, 62, 1205, 1206, "1"
339, 9, 19, 257, 63, 64, 1207, 1208, "."
339, 9, 20, 258, 65, 66, 1209, 1210, "3"
339, 9, 21, 259, 67, 68, 1211, 1212, "%"
339, 9, 22, 260, 69, 70, 1213, 1214, ";"
339, 9, 23, 261, 71, 73, 1215, 1217, "GL"
339, 9, 24, 262, 74, 75, 1218, 1219, ":"
339, 9, 25, 263, 76, 77, 1220, 1221, "9"
339, 9, 26, 264, 78, 79, 1222, 1223, "."
339, 9, 27, 265, 80, 81, 1224, 1225, "0"
339, 9, 28, 266, 82, 83, 1226, 1227, "+"
339, 9, 29, 267, 84, 85, 1228, 1229, "/"
339, 9, 30, 268, 86, 87, 1230, 1231, "-"
339, 9, 31, 269, 88, 89, 1232, 1233, "1"
339, 9, 32, 270, 90, 91, 1234, 1235, "."
339, 9, 33, 271, 92, 93, 1236, 1237, "2"
339, 9, 34, 272, 94, 95, 1238, 1239, "%"
339, 9, 35, 273, 96, 97, 1240, 1241, ";"
339, 9, 36, 274, 98, 99, 1242, 1243, "P"
339, 9, 37, 275, 100, 101, 1244, 1245, "="
339, 9, 38, 276, 102, 103, 1246, 1247, "0"
339, 9, 39, 277, 104, 105, 1248, 1249, "."
339, 9, 40, 278, 106, 109, 1250, 1253, "414"
339, 9, 41, 279, 110, 111, 1254, 1255, ")"
339, 9, 42, 280, 112, 113, 1256, 1257, "."
339, 10, 1, 281, 0, 2, 1258, 1260, "At"
339, 10, 2, 282, 3, 5, 1261, 1263, "24"
339, 10, 3, 283, 6, 11, 1264, 1269, "weeks"
339, 10, 4, 284, 12, 13, 1270, 1271, ","
339, 10, 5, 285, 14, 18, 1272, 1276, "LM75"
339, 10, 6, 286, 19, 20, 1277, 1278, "/"
339, 10, 7, 287, 21, 23, 1279, 1281, "25"
339, 10, 8, 288, 24, 32, 1282, 1290, "patients"
339, 10, 9, 289, 33, 36, 1291, 1294, "had"
339, 10, 10, 290, 37, 42, 1295, 1300, "lower"
339, 10, 11, 291, 43, 46, 1301, 1304, "A1C"
339, 10, 12, 292, 47, 51, 1305, 1309, "than"
339, 10, 13, 293, 52, 54, 1310, 1312, "GL"
339, 10, 14, 294, 55, 63, 1313, 1321, "patients"
339, 10, 15, 295, 64, 65, 1322, 1323, "("
339, 10, 16, 296, 66, 67, 1324, 1325, "7"
339, 10, 17, 297, 68, 69, 1326, 1327, "."
339, 10, 18, 298, 70, 71, 1328, 1329, "2"
339, 10, 19, 299, 72, 73, 1330, 1331, "+"
339, 10, 20, 300, 74, 75, 1332, 1333, "/"
339, 10, 21, 301, 76, 77, 1334, 1335, "-"
339, 10, 22, 302, 78, 79, 1336, 1337, "1"
339, 10, 23, 303, 80, 81, 1338, 1339, "."
339, 10, 24, 304, 82, 83, 1340, 1341, "1"
339, 10, 25, 305, 84, 86, 1342, 1344, "vs"
339, 10, 26, 306, 87, 88, 1345, 1346, "."
339, 10, 27, 307, 89, 90, 1347, 1348, "7"
339, 10, 28, 308, 91, 92, 1349, 1350, "."
339, 10, 29, 309, 93, 94, 1351, 1352, "3"
339, 10, 30, 310, 95, 96, 1353, 1354, "+"
339, 10, 31, 311, 97, 98, 1355, 1356, "/"
339, 10, 32, 312, 99, 100, 1357, 1358, "-"
339, 10, 33, 313, 101, 102, 1359, 1360, "1"
339, 10, 34, 314, 103, 104, 1361, 1362, "."
339, 10, 35, 315, 105, 106, 1363, 1364, "1"
339, 10, 36, 316, 107, 108, 1365, 1366, "%"
339, 10, 37, 317, 109, 110, 1367, 1368, ","
339, 10, 38, 318, 111, 112, 1369, 1370, "P"
339, 10, 39, 319, 113, 114, 1371, 1372, "="
339, 10, 40, 320, 115, 116, 1373, 1374, "0"
339, 10, 41, 321, 117, 118, 1375, 1376, "."
339, 10, 42, 322, 119, 122, 1377, 1380, "005"
339, 10, 43, 323, 123, 124, 1381, 1382, ")"
339, 10, 44, 324, 125, 126, 1383, 1384, ","
339, 10, 45, 325, 127, 134, 1385, 1392, "greater"
339, 10, 46, 326, 135, 138, 1393, 1396, "A1C"
339, 10, 47, 327, 139, 148, 1397, 1406, "reduction"
339, 10, 48, 328, 149, 150, 1407, 1408, "("
339, 10, 49, 329, 151, 152, 1409, 1410, "-"
339, 10, 50, 330, 153, 154, 1411, 1412, "1"
339, 10, 51, 331, 155, 156, 1413, 1414, "."
339, 10, 52, 332, 157, 158, 1415, 1416, "8"
339, 10, 53, 333, 159, 160, 1417, 1418, "+"
339, 10, 54, 334, 161, 162, 1419, 1420, "/"
339, 10, 55, 335, 163, 164, 1421, 1422, "-"
339, 10, 56, 336, 165, 166, 1423, 1424, "1"
339, 10, 57, 337, 167, 168, 1425, 1426, "."
339, 10, 58, 338, 169, 170, 1427, 1428, "3"
339, 10, 59, 339, 171, 173, 1429, 1431, "vs"
339, 10, 60, 340, 174, 175, 1432, 1433, "."
339, 10, 61, 341, 176, 177, 1434, 1435, "-"
339, 10, 62, 342, 178, 179, 1436, 1437, "1"
339, 10, 63, 343, 180, 181, 1438, 1439, "."
339, 10, 64, 344, 182, 183, 1440, 1441, "7"
339, 10, 65, 345, 184, 185, 1442, 1443, "+"
339, 10, 66, 346, 186, 187, 1444, 1445, "/"
339, 10, 67, 347, 188, 189, 1446, 1447, "-"
339, 10, 68, 348, 190, 191, 1448, 1449, "1"
339, 10, 69, 349, 192, 193, 1450, 1451, "."
339, 10, 70, 350, 194, 195, 1452, 1453, "3"
339, 10, 71, 351, 196, 197, 1454, 1455, "%"
339, 10, 72, 352, 198, 199, 1456, 1457, ","
339, 10, 73, 353, 200, 201, 1458, 1459, "P"
339, 10, 74, 354, 202, 203, 1460, 1461, "="
339, 10, 75, 355, 204, 205, 1462, 1463, "0"
339, 10, 76, 356, 206, 207, 1464, 1465, "."
339, 10, 77, 357, 208, 211, 1466, 1469, "005"
339, 10, 78, 358, 212, 213, 1470, 1471, ")"
339, 10, 79, 359, 214, 215, 1472, 1473, ","
339, 10, 80, 360, 216, 219, 1474, 1477, "and"
339, 10, 81, 361, 220, 226, 1478, 1484, "higher"
339, 10, 82, 362, 227, 237, 1485, 1495, "percentage"
339, 10, 83, 363, 238, 246, 1496, 1504, "reaching"
339, 10, 84, 364, 247, 250, 1505, 1508, "A1C"
339, 10, 85, 365, 251, 257, 1509, 1515, "target"
339, 10, 86, 366, 258, 259, 1516, 1517, "<"
339, 10, 87, 367, 260, 261, 1518, 1519, "7"
339, 10, 88, 368, 262, 263, 1520, 1521, "."
339, 10, 89, 369, 264, 265, 1522, 1523, "0"
339, 10, 90, 370, 266, 267, 1524, 1525, "%"
339, 10, 91, 371, 268, 269, 1526, 1527, "("
339, 10, 92, 372, 270, 272, 1528, 1530, "47"
339, 10, 93, 373, 273, 274, 1531, 1532, "."
339, 10, 94, 374, 275, 276, 1533, 1534, "5"
339, 10, 95, 375, 277, 279, 1535, 1537, "vs"
339, 10, 96, 376, 280, 281, 1538, 1539, "."
339, 10, 97, 377, 282, 284, 1540, 1542, "40"
339, 10, 98, 378, 285, 286, 1543, 1544, "."
339, 10, 99, 379, 287, 288, 1545, 1546, "3"
339, 10, 100, 380, 289, 290, 1547, 1548, "%"
339, 10, 101, 381, 291, 292, 1549, 1550, ","
339, 10, 102, 382, 293, 294, 1551, 1552, "P"
339, 10, 103, 383, 295, 296, 1553, 1554, "<"
339, 10, 104, 384, 297, 298, 1555, 1556, "0"
339, 10, 105, 385, 299, 300, 1557, 1558, "."
339, 10, 106, 386, 301, 304, 1559, 1562, "001"
339, 10, 107, 387, 305, 306, 1563, 1564, ")"
339, 10, 108, 388, 307, 308, 1565, 1566, "."
339, 11, 1, 389, 0, 4, 1567, 1571, "LM75"
339, 11, 2, 390, 5, 6, 1572, 1573, "/"
339, 11, 3, 391, 7, 9, 1574, 1576, "25"
339, 11, 4, 392, 10, 13, 1577, 1580, "was"
339, 11, 5, 393, 14, 24, 1581, 1591, "associated"
339, 11, 6, 394, 25, 29, 1592, 1596, "with"
339, 11, 7, 395, 30, 36, 1597, 1603, "higher"
339, 11, 8, 396, 37, 44, 1604, 1611, "insulin"
339, 11, 9, 397, 45, 49, 1612, 1616, "dose"
339, 11, 10, 398, 50, 51, 1617, 1618, "("
339, 11, 11, 399, 52, 53, 1619, 1620, "0"
339, 11, 12, 400, 54, 55, 1621, 1622, "."
339, 11, 13, 401, 56, 58, 1623, 1625, "47"
339, 11, 14, 402, 59, 60, 1626, 1627, "+"
339, 11, 15, 403, 61, 62, 1628, 1629, "/"
339, 11, 16, 404, 63, 64, 1630, 1631, "-"
339, 11, 17, 405, 65, 66, 1632, 1633, "0"
339, 11, 18, 406, 67, 68, 1634, 1635, "."
339, 11, 19, 407, 69, 71, 1636, 1638, "23"
339, 11, 20, 408, 72, 74, 1639, 1641, "vs"
339, 11, 21, 409, 75, 76, 1642, 1643, "."
339, 11, 22, 410, 77, 78, 1644, 1645, "0"
339, 11, 23, 411, 79, 80, 1646, 1647, "."
339, 11, 24, 412, 81, 83, 1648, 1650, "40"
339, 11, 25, 413, 84, 85, 1651, 1652, "+"
339, 11, 26, 414, 86, 87, 1653, 1654, "/"
339, 11, 27, 415, 88, 89, 1655, 1656, "-"
339, 11, 28, 416, 90, 91, 1657, 1658, "0"
339, 11, 29, 417, 92, 93, 1659, 1660, "."
339, 11, 30, 418, 94, 96, 1661, 1663, "23"
339, 11, 31, 419, 97, 102, 1664, 1669, "units"
339, 11, 32, 420, 103, 104, 1670, 1671, "x"
339, 11, 33, 421, 105, 107, 1672, 1674, "kg"
339, 11, 34, 422, 108, 109, 1675, 1676, "("
339, 11, 35, 423, 110, 111, 1677, 1678, "-"
339, 11, 36, 424, 112, 113, 1679, 1680, "1"
339, 11, 37, 425, 114, 115, 1681, 1682, ")"
339, 11, 38, 426, 116, 117, 1683, 1684, "x"
339, 11, 39, 427, 118, 121, 1685, 1688, "day"
339, 11, 40, 428, 122, 123, 1689, 1690, "("
339, 11, 41, 429, 124, 125, 1691, 1692, "-"
339, 11, 42, 430, 126, 127, 1693, 1694, "1"
339, 11, 43, 431, 128, 129, 1695, 1696, ")"
339, 11, 44, 432, 130, 131, 1697, 1698, ","
339, 11, 45, 433, 132, 133, 1699, 1700, "P"
339, 11, 46, 434, 134, 135, 1701, 1702, "<"
339, 11, 47, 435, 136, 137, 1703, 1704, "0"
339, 11, 48, 436, 138, 139, 1705, 1706, "."
339, 11, 49, 437, 140, 143, 1707, 1710, "001"
339, 11, 50, 438, 144, 145, 1711, 1712, ")"
339, 11, 51, 439, 146, 149, 1713, 1716, "and"
339, 11, 52, 440, 150, 154, 1717, 1721, "more"
339, 11, 53, 441, 155, 161, 1722, 1728, "weight"
339, 11, 54, 442, 162, 166, 1729, 1733, "gain"
339, 11, 55, 443, 167, 168, 1734, 1735, "("
339, 11, 56, 444, 169, 170, 1736, 1737, "3"
339, 11, 57, 445, 171, 172, 1738, 1739, "."
339, 11, 58, 446, 173, 174, 1740, 1741, "6"
339, 11, 59, 447, 175, 176, 1742, 1743, "+"
339, 11, 60, 448, 177, 178, 1744, 1745, "/"
339, 11, 61, 449, 179, 180, 1746, 1747, "-"
339, 11, 62, 450, 181, 182, 1748, 1749, "4"
339, 11, 63, 451, 183, 184, 1750, 1751, "."
339, 11, 64, 452, 185, 186, 1752, 1753, "0"
339, 11, 65, 453, 187, 189, 1754, 1756, "vs"
339, 11, 66, 454, 190, 191, 1757, 1758, "."
339, 11, 67, 455, 192, 193, 1759, 1760, "2"
339, 11, 68, 456, 194, 195, 1761, 1762, "."
339, 11, 69, 457, 196, 197, 1763, 1764, "5"
339, 11, 70, 458, 198, 199, 1765, 1766, "+"
339, 11, 71, 459, 200, 201, 1767, 1768, "/"
339, 11, 72, 460, 202, 203, 1769, 1770, "-"
339, 11, 73, 461, 204, 205, 1771, 1772, "4"
339, 11, 74, 462, 206, 207, 1773, 1774, "."
339, 11, 75, 463, 208, 209, 1775, 1776, "0"
339, 11, 76, 464, 210, 212, 1777, 1779, "kg"
339, 11, 77, 465, 213, 214, 1780, 1781, ","
339, 11, 78, 466, 215, 216, 1782, 1783, "P"
339, 11, 79, 467, 217, 218, 1784, 1785, "<"
339, 11, 80, 468, 219, 220, 1786, 1787, "0"
339, 11, 81, 469, 221, 222, 1788, 1789, "."
339, 11, 82, 470, 223, 227, 1790, 1794, "0001"
339, 11, 83, 471, 228, 229, 1795, 1796, ")"
339, 11, 84, 472, 230, 231, 1797, 1798, "."
339, 12, 1, 473, 0, 4, 1799, 1803, "LM75"
339, 12, 2, 474, 5, 6, 1804, 1805, "/"
339, 12, 3, 475, 7, 9, 1806, 1808, "25"
339, 12, 4, 476, 10, 18, 1809, 1817, "patients"
339, 12, 5, 477, 19, 22, 1818, 1821, "had"
339, 12, 6, 478, 23, 24, 1822, 1823, "a"
339, 12, 7, 479, 25, 31, 1824, 1830, "higher"
339, 12, 8, 480, 32, 39, 1831, 1838, "overall"
339, 12, 9, 481, 40, 52, 1839, 1851, "hypoglycemia"
339, 12, 10, 482, 53, 57, 1852, 1856, "rate"
339, 12, 11, 483, 58, 62, 1857, 1861, "than"
339, 12, 12, 484, 63, 65, 1862, 1864, "GL"
339, 12, 13, 485, 66, 74, 1865, 1873, "patients"
