# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
374, 17, 18, 375, 112, 114, 1712, 1714, "no"
374, 17, 19, 376, 115, 126, 1715, 1726, "significant"
374, 17, 20, 377, 127, 131, 1727, 1731, "side"
374, 17, 21, 378, 132, 133, 1732, 1733, "-"
374, 17, 22, 379, 134, 141, 1734, 1741, "effects"
374, 17, 23, 380, 142, 143, 1742, 1743, ","
374, 17, 24, 381, 144, 148, 1744, 1748, "does"
374, 17, 25, 382, 149, 152, 1749, 1752, "not"
374, 17, 26, 383, 153, 161, 1753, 1761, "increase"
374, 17, 27, 384, 162, 169, 1762, 1769, "bedtime"
374, 17, 28, 385, 170, 177, 1770, 1777, "insulin"
374, 17, 29, 386, 178, 193, 1778, 1793, "supplementation"
374, 17, 30, 387, 194, 195, 1794, 1795, ","
374, 17, 31, 388, 196, 201, 1796, 1801, "tends"
374, 17, 32, 389, 202, 204, 1802, 1804, "to"
374, 17, 33, 390, 205, 215, 1805, 1815, "ameliorate"
374, 17, 34, 391, 216, 220, 1816, 1820, "beta"
374, 17, 35, 392, 221, 222, 1821, 1822, "-"
374, 17, 36, 393, 223, 227, 1823, 1827, "cell"
374, 17, 37, 394, 228, 236, 1828, 1836, "function"
374, 17, 38, 395, 237, 240, 1837, 1840, "but"
374, 17, 39, 396, 241, 246, 1841, 1846, "fails"
374, 17, 40, 397, 247, 249, 1847, 1849, "to"
374, 17, 41, 398, 250, 257, 1850, 1857, "improve"
374, 17, 42, 399, 258, 267, 1858, 1867, "metabolic"
374, 17, 43, 400, 268, 275, 1868, 1875, "control"
374, 17, 44, 401, 276, 277, 1876, 1877, "."
374, 18, 1, 402, 0, 4, 1878, 1882, "PMID"
374, 18, 2, 403, 5, 6, 1883, 1884, ":"
374, 18, 3, 404, 7, 15, 1885, 1893, "14706058"
374, 18, 4, 405, 16, 17, 1894, 1895, "["
374, 18, 5, 406, 18, 25, 1896, 1903, "Indexed"
374, 18, 6, 407, 26, 29, 1904, 1907, "for"
374, 18, 7, 408, 30, 37, 1908, 1915, "MEDLINE"
374, 18, 8, 409, 38, 39, 1916, 1917, "]"
