# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
819, 5, 7, 102, 32, 37, 465, 470, "study"
819, 5, 8, 103, 38, 41, 471, 474, "was"
819, 5, 9, 104, 42, 44, 475, 477, "to"
819, 5, 10, 105, 45, 53, 478, 486, "evaluate"
819, 5, 11, 106, 54, 57, 487, 490, "the"
819, 5, 12, 107, 58, 66, 491, 499, "efficacy"
819, 5, 13, 108, 67, 70, 500, 503, "and"
819, 5, 14, 109, 71, 77, 504, 510, "safety"
819, 5, 15, 110, 78, 80, 511, 513, "of"
819, 5, 16, 111, 81, 92, 514, 525, "sitagliptin"
819, 5, 17, 112, 93, 95, 526, 528, "as"
819, 5, 18, 113, 96, 98, 529, 531, "an"
819, 5, 19, 114, 99, 102, 532, 535, "add"
819, 5, 20, 115, 103, 104, 536, 537, "-"
819, 5, 21, 116, 105, 107, 538, 540, "on"
819, 5, 22, 117, 108, 110, 541, 543, "to"
819, 5, 23, 118, 111, 120, 544, 553, "metformin"
819, 5, 24, 119, 121, 128, 554, 561, "therapy"
819, 5, 25, 120, 129, 131, 562, 564, "in"
819, 5, 26, 121, 132, 140, 565, 573, "patients"
819, 5, 27, 122, 141, 145, 574, 578, "with"
819, 5, 28, 123, 146, 156, 579, 589, "moderately"
819, 5, 29, 124, 157, 163, 590, 596, "severe"
819, 5, 30, 125, 164, 165, 597, 598, "("
819, 5, 31, 126, 166, 176, 599, 609, "hemoglobin"
819, 5, 32, 127, 177, 178, 610, 611, "A"
819, 5, 33, 128, 179, 180, 612, 613, "("
819, 5, 34, 129, 181, 183, 614, 616, "1c"
819, 5, 35, 130, 184, 185, 617, 618, ")"
819, 5, 36, 131, 186, 187, 619, 620, ">"
819, 5, 37, 132, 188, 190, 621, 623, "or"
819, 5, 38, 133, 191, 192, 624, 625, "="
819, 5, 39, 134, 193, 194, 626, 627, "8"
819, 5, 40, 135, 195, 196, 628, 629, "."
819, 5, 41, 136, 197, 198, 630, 631, "0"
819, 5, 42, 137, 199, 200, 632, 633, "%"
819, 5, 43, 138, 201, 204, 634, 637, "and"
819, 5, 44, 139, 205, 206, 638, 639, "<"
819, 5, 45, 140, 207, 209, 640, 642, "or"
819, 5, 46, 141, 210, 211, 643, 644, "="
819, 5, 47, 142, 212, 214, 645, 647, "11"
819, 5, 48, 143, 215, 216, 648, 649, "."
819, 5, 49, 144, 217, 218, 650, 651, "0"
819, 5, 50, 145, 219, 220, 652, 653, "%"
819, 5, 51, 146, 221, 222, 654, 655, ")"
819, 5, 52, 147, 223, 227, 656, 660, "type"
819, 5, 53, 148, 228, 229, 661, 662, "2"
819, 5, 54, 149, 230, 238, 663, 671, "diabetes"
819, 5, 55, 150, 239, 247, 672, 680, "mellitus"
819, 5, 56, 151, 248, 249, 681, 682, "("
819, 5, 57, 152, 250, 254, 683, 687, "T2DM"
819, 5, 58, 153, 255, 256, 688, 689, ")"
819, 5, 59, 154, 257, 258, 690, 691, "."
819, 6, 1, 155, 0, 8, 692, 700, "RESEARCH"
819, 6, 2, 156, 9, 15, 701, 707, "DESIGN"
819, 6, 3, 157, 16, 19, 708, 711, "AND"
819, 6, 4, 158, 20, 27, 712, 719, "METHODS"
819, 6, 5, 159, 28, 29, 720, 721, ":"
819, 6, 6, 160, 30, 34, 722, 726, "This"
819, 6, 7, 161, 35, 38, 727, 730, "was"
819, 6, 8, 162, 39, 40, 731, 732, "a"
819, 6, 9, 163, 41, 54, 733, 746, "multinational"
819, 6, 10, 164, 55, 56, 747, 748, ","
819, 6, 11, 165, 57, 67, 749, 759, "randomized"
819, 6, 12, 166, 68, 69, 760, 761, ","
819, 6, 13, 167, 70, 77, 762, 769, "placebo"
819, 6, 14, 168, 78, 79, 770, 771, "-"
819, 6, 15, 169, 80, 90, 772, 782, "controlled"
819, 6, 16, 170, 91, 92, 783, 784, ","
819, 6, 17, 171, 93, 101, 785, 793, "parallel"
819, 6, 18, 172, 102, 103, 794, 795, "-"
819, 6, 19, 173, 104, 109, 796, 801, "group"
819, 6, 20, 174, 110, 111, 802, 803, ","
819, 6, 21, 175, 112, 118, 804, 810, "double"
819, 6, 22, 176, 119, 120, 811, 812, "-"
819, 6, 23, 177, 121, 126, 813, 818, "blind"
819, 6, 24, 178, 127, 132, 819, 824, "study"
819, 6, 25, 179, 133, 142, 825, 834, "conducted"
819, 6, 26, 180, 143, 145, 835, 837, "in"
819, 6, 27, 181, 146, 149, 838, 841, "190"
819, 6, 28, 182, 150, 158, 842, 850, "patients"
819, 6, 29, 183, 159, 163, 851, 855, "with"
819, 6, 30, 184, 164, 168, 856, 860, "T2DM"
819, 6, 31, 185, 169, 170, 861, 862, "."
819, 7, 1, 186, 0, 5, 863, 868, "After"
819, 7, 2, 187, 6, 7, 869, 870, ">"
819, 7, 3, 188, 8, 10, 871, 873, "or"
819, 7, 4, 189, 11, 12, 874, 875, "="
819, 7, 5, 190, 13, 14, 876, 877, "6"
819, 7, 6, 191, 15, 20, 878, 883, "weeks"
819, 7, 7, 192, 21, 23, 884, 886, "of"
819, 7, 8, 193, 24, 30, 887, 893, "stable"
819, 7, 9, 194, 31, 40, 894, 903, "metformin"
819, 7, 10, 195, 41, 52, 904, 915, "monotherapy"
819, 7, 11, 196, 53, 54, 916, 917, "("
819, 7, 12, 197, 55, 56, 918, 919, ">"
819, 7, 13, 198, 57, 59, 920, 922, "or"
819, 7, 14, 199, 60, 61, 923, 924, "="
819, 7, 15, 200, 62, 66, 925, 929, "1500"
819, 7, 16, 201, 67, 69, 930, 932, "mg"
819, 7, 17, 202, 70, 71, 933, 934, "/"
819, 7, 18, 203, 72, 75, 935, 938, "day"
819, 7, 19, 204, 76, 77, 939, 940, ")"
819, 7, 20, 205, 78, 79, 941, 942, ","
819, 7, 21, 206, 80, 88, 943, 951, "patients"
819, 7, 22, 207, 89, 93, 952, 956, "were"
819, 7, 23, 208, 94, 104, 957, 967, "randomized"
819, 7, 24, 209, 105, 107, 968, 970, "to"
819, 7, 25, 210, 108, 114, 971, 977, "either"
819, 7, 26, 211, 115, 118, 978, 981, "the"
819, 7, 27, 212, 119, 127, 982, 990, "addition"
819, 7, 28, 213, 128, 130, 991, 993, "of"
819, 7, 29, 214, 131, 142, 994, 1005, "sitagliptin"
819, 7, 30, 215, 143, 146, 1006, 1009, "100"
819, 7, 31, 216, 147, 149, 1010, 1012, "mg"
819, 7, 32, 217, 150, 154, 1013, 1017, "once"
819, 7, 33, 218, 155, 160, 1018, 1023, "daily"
819, 7, 34, 219, 161, 163, 1024, 1026, "or"
819, 7, 35, 220, 164, 171, 1027, 1034, "placebo"
819, 7, 36, 221, 172, 174, 1035, 1037, "to"
819, 7, 37, 222, 175, 182, 1038, 1045, "ongoing"
819, 7, 38, 223, 183, 192, 1046, 1055, "metformin"
819, 7, 39, 224, 193, 196, 1056, 1059, "for"
819, 7, 40, 225, 197, 199, 1060, 1062, "30"
819, 7, 41, 226, 200, 205, 1063, 1068, "weeks"
819, 7, 42, 227, 206, 207, 1069, 1070, "."
819, 8, 1, 228, 0, 4, 1071, 1075, "MAIN"
819, 8, 2, 229, 5, 12, 1076, 1083, "OUTCOME"
819, 8, 3, 230, 13, 21, 1084, 1092, "MEASURES"
819, 8, 4, 231, 22, 23, 1093, 1094, ":"
819, 8, 5, 232, 24, 27, 1095, 1098, "The"
819, 8, 6, 233, 28, 35, 1099, 1106, "primary"
819, 8, 7, 234, 36, 44, 1107, 1115, "efficacy"
819, 8, 8, 235, 45, 53, 1116, 1124, "endpoint"
819, 8, 9, 236, 54, 57, 1125, 1128, "was"
819, 8, 10, 237, 58, 67, 1129, 1138, "reduction"
819, 8, 11, 238, 68, 70, 1139, 1141, "in"
819, 8, 12, 239, 71, 81, 1142, 1152, "hemoglobin"
819, 8, 13, 240, 82, 83, 1153, 1154, "A"
819, 8, 14, 241, 84, 85, 1155, 1156, "("
819, 8, 15, 242, 86, 88, 1157, 1159, "1c"
819, 8, 16, 243, 89, 90, 1160, 1161, ")"
819, 8, 17, 244, 91, 92, 1162, 1163, "("
819, 8, 18, 245, 93, 96, 1164, 1167, "HbA"
819, 8, 19, 246, 97, 98, 1168, 1169, "("
819, 8, 20, 247, 99, 101, 1170, 1172, "1c"
819, 8, 21, 248, 102, 103, 1173, 1174, ")"
819, 8, 22, 249, 104, 105, 1175, 1176, ")"
819, 8, 23, 250, 106, 114, 1177, 1185, "measured"
819, 8, 24, 251, 115, 120, 1186, 1191, "after"
819, 8, 25, 252, 121, 123, 1192, 1194, "18"
819, 8, 26, 253, 124, 129, 1195, 1200, "weeks"
819, 8, 27, 254, 130, 132, 1201, 1203, "of"
819, 8, 28, 255, 133, 144, 1204, 1215, "sitagliptin"
819, 8, 29, 256, 145, 154, 1216, 1225, "treatment"
819, 8, 30, 257, 155, 156, 1226, 1227, "."
819, 9, 1, 258, 0, 3, 1228, 1231, "Key"
819, 9, 2, 259, 4, 13, 1232, 1241, "secondary"
819, 9, 3, 260, 14, 23, 1242, 1251, "endpoints"
819, 9, 4, 261, 24, 32, 1252, 1260, "included"
819, 9, 5, 262, 33, 42, 1261, 1270, "reduction"
819, 9, 6, 263, 43, 45, 1271, 1273, "in"
819, 9, 7, 264, 46, 53, 1274, 1281, "fasting"
819, 9, 8, 265, 54, 60, 1282, 1288, "plasma"
819, 9, 9, 266, 61, 68, 1289, 1296, "glucose"
819, 9, 10, 267, 69, 70, 1297, 1298, "("
819, 9, 11, 268, 71, 74, 1299, 1302, "FPG"
819, 9, 12, 269, 75, 76, 1303, 1304, ")"
819, 9, 13, 270, 77, 80, 1305, 1308, "and"
819, 9, 14, 271, 81, 82, 1309, 1310, "2"
819, 9, 15, 272, 83, 84, 1311, 1312, "-"
819, 9, 16, 273, 85, 89, 1313, 1317, "hour"
819, 9, 17, 274, 90, 91, 1318, 1319, "("
819, 9, 18, 275, 92, 93, 1320, 1321, "2"
819, 9, 19, 276, 94, 95, 1322, 1323, "-"
819, 9, 20, 277, 96, 97, 1324, 1325, "h"
819, 9, 21, 278, 98, 99, 1326, 1327, ")"
819, 9, 22, 279, 100, 112, 1328, 1340, "postprandial"
819, 9, 23, 280, 113, 119, 1341, 1347, "plasma"
819, 9, 24, 281, 120, 127, 1348, 1355, "glucose"
819, 9, 25, 282, 128, 129, 1356, 1357, "("
819, 9, 26, 283, 130, 133, 1358, 1361, "PPG"
819, 9, 27, 284, 134, 135, 1362, 1363, ")"
819, 9, 28, 285, 136, 138, 1364, 1366, "at"
819, 9, 29, 286, 139, 141, 1367, 1369, "18"
819, 9, 30, 287, 142, 147, 1370, 1375, "weeks"
819, 9, 31, 288, 148, 149, 1376, 1377, ","
819, 9, 32, 289, 150, 153, 1378, 1381, "and"
819, 9, 33, 290, 154, 157, 1382, 1385, "HbA"
819, 9, 34, 291, 158, 159, 1386, 1387, "("
819, 9, 35, 292, 160, 162, 1388, 1390, "1c"
819, 9, 36, 293, 163, 164, 1391, 1392, ")"
819, 9, 37, 294, 165, 167, 1393, 1395, "at"
819, 9, 38, 295, 168, 170, 1396, 1398, "30"
819, 9, 39, 296, 171, 176, 1399, 1404, "weeks"
819, 9, 40, 297, 177, 178, 1405, 1406, "."
819, 10, 1, 298, 0, 3, 1407, 1410, "The"
819, 10, 2, 299, 4, 14, 1411, 1421, "proportion"
819, 10, 3, 300, 15, 17, 1422, 1424, "of"
819, 10, 4, 301, 18, 26, 1425, 1433, "patients"
819, 10, 5, 302, 27, 34, 1434, 1441, "meeting"
819, 10, 6, 303, 35, 38, 1442, 1445, "the"
819, 10, 7, 304, 39, 43, 1446, 1450, "goal"
819, 10, 8, 305, 44, 46, 1451, 1453, "of"
819, 10, 9, 306, 47, 50, 1454, 1457, "HbA"
819, 10, 10, 307, 51, 52, 1458, 1459, "("
819, 10, 11, 308, 53, 55, 1460, 1462, "1c"
819, 10, 12, 309, 56, 57, 1463, 1464, ")"
819, 10, 13, 310, 58, 59, 1465, 1466, "<"
819, 10, 14, 311, 60, 61, 1467, 1468, "7"
819, 10, 15, 312, 62, 63, 1469, 1470, "."
819, 10, 16, 313, 64, 65, 1471, 1472, "0"
819, 10, 17, 314, 66, 67, 1473, 1474, "%"
819, 10, 18, 315, 68, 71, 1475, 1478, "was"
819, 10, 19, 316, 72, 76, 1479, 1483, "also"
819, 10, 20, 317, 77, 85, 1484, 1492, "analyzed"
819, 10, 21, 318, 86, 87, 1493, 1494, "."
819, 11, 1, 319, 0, 7, 1495, 1502, "RESULTS"
819, 11, 2, 320, 8, 9, 1503, 1504, ":"
819, 11, 3, 321, 10, 21, 1505, 1516, "Sitagliptin"
819, 11, 4, 322, 22, 35, 1517, 1530, "significantly"
819, 11, 5, 323, 36, 43, 1531, 1538, "reduced"
819, 11, 6, 324, 44, 47, 1539, 1542, "HbA"
819, 11, 7, 325, 48, 49, 1543, 1544, "("
819, 11, 8, 326, 50, 52, 1545, 1547, "1c"
819, 11, 9, 327, 53, 54, 1548, 1549, ")"
819, 11, 10, 328, 55, 56, 1550, 1551, ","
819, 11, 11, 329, 57, 60, 1552, 1555, "FPG"
819, 11, 12, 330, 61, 62, 1556, 1557, ","
819, 11, 13, 331, 63, 66, 1558, 1561, "and"
819, 11, 14, 332, 67, 68, 1562, 1563, "2"
819, 11, 15, 333, 69, 70, 1564, 1565, "-"
819, 11, 16, 334, 71, 72, 1566, 1567, "h"
819, 11, 17, 335, 73, 76, 1568, 1571, "PPG"
819, 11, 18, 336, 77, 78, 1572, 1573, ","
819, 11, 19, 337, 79, 87, 1574, 1582, "compared"
819, 11, 20, 338, 88, 92, 1583, 1587, "with"
819, 11, 21, 339, 93, 100, 1588, 1595, "placebo"
819, 11, 22, 340, 101, 102, 1596, 1597, "("
819, 11, 23, 341, 103, 106, 1598, 1601, "all"
819, 11, 24, 342, 107, 108, 1602, 1603, "p"
819, 11, 25, 343, 109, 110, 1604, 1605, "<"
819, 11, 26, 344, 111, 112, 1606, 1607, "0"
819, 11, 27, 345, 113, 114, 1608, 1609, "."
819, 11, 28, 346, 115, 118, 1610, 1613, "001"
819, 11, 29, 347, 119, 120, 1614, 1615, ")"
819, 11, 30, 348, 121, 122, 1616, 1617, "."
819, 12, 1, 349, 0, 3, 1618, 1621, "The"
819, 12, 2, 350, 4, 7, 1622, 1625, "net"
819, 12, 3, 351, 8, 19, 1626, 1637, "improvement"
819, 12, 4, 352, 20, 22, 1638, 1640, "in"
819, 12, 5, 353, 23, 26, 1641, 1644, "HbA"
819, 12, 6, 354, 27, 28, 1645, 1646, "("
819, 12, 7, 355, 29, 31, 1647, 1649, "1c"
819, 12, 8, 356, 32, 33, 1650, 1651, ")"
819, 12, 9, 357, 34, 37, 1652, 1655, "was"
819, 12, 10, 358, 38, 39, 1656, 1657, "-"
819, 12, 11, 359, 40, 41, 1658, 1659, "1"
819, 12, 12, 360, 42, 43, 1660, 1661, "."
819, 12, 13, 361, 44, 45, 1662, 1663, "0"
819, 12, 14, 362, 46, 47, 1664, 1665, "%"
819, 12, 15, 363, 48, 50, 1666, 1668, "at"
819, 12, 16, 364, 51, 55, 1669, 1673, "both"
819, 12, 17, 365, 56, 58, 1674, 1676, "18"
819, 12, 18, 366, 59, 62, 1677, 1680, "and"
819, 12, 19, 367, 63, 65, 1681, 1683, "30"
819, 12, 20, 368, 66, 71, 1684, 1689, "weeks"
819, 12, 21, 369, 72, 73, 1690, 1691, ","
819, 12, 22, 370, 74, 77, 1692, 1695, "and"
819, 12, 23, 371, 78, 79, 1696, 1697, "a"
819, 12, 24, 372, 80, 93, 1698, 1711, "significantly"
819, 12, 25, 373, 94, 101, 1712, 1719, "greater"
819, 12, 26, 374, 102, 112, 1720, 1730, "proportion"
819, 12, 27, 375, 113, 115, 1731, 1733, "of"
819, 12, 28, 376, 116, 124, 1734, 1742, "patients"
819, 12, 29, 377, 125, 132, 1743, 1750, "treated"
819, 12, 30, 378, 133, 137, 1751, 1755, "with"
819, 12, 31, 379, 138, 149, 1756, 1767, "sitagliptin"
819, 12, 32, 380, 150, 158, 1768, 1776, "achieved"
819, 12, 33, 381, 159, 162, 1777, 1780, "HbA"
819, 12, 34, 382, 163, 164, 1781, 1782, "("
819, 12, 35, 383, 165, 167, 1783, 1785, "1c"
819, 12, 36, 384, 168, 169, 1786, 1787, ")"
819, 12, 37, 385, 170, 171, 1788, 1789, "<"
819, 12, 38, 386, 172, 173, 1790, 1791, "7"
819, 12, 39, 387, 174, 175, 1792, 1793, "."
819, 12, 40, 388, 176, 177, 1794, 1795, "0"
819, 12, 41, 389, 178, 179, 1796, 1797, "%"
819, 12, 42, 390, 180, 182, 1798, 1800, "by"
819, 12, 43, 391, 183, 186, 1801, 1804, "the"
819, 12, 44, 392, 187, 190, 1805, 1808, "end"
819, 12, 45, 393, 191, 193, 1809, 1811, "of"
819, 12, 46, 394, 194, 197, 1812, 1815, "the"
819, 12, 47, 395, 198, 203, 1816, 1821, "study"
819, 12, 48, 396, 204, 205, 1822, 1823, "("
819, 12, 49, 397, 206, 208, 1824, 1826, "22"
819, 12, 50, 398, 209, 210, 1827, 1828, "."
819, 12, 51, 399, 211, 212, 1829, 1830, "1"
819, 12, 52, 400, 213, 214, 1831, 1832, "%"
819, 12, 53, 401, 215, 217, 1833, 1835, "vs"
819, 12, 54, 402, 218, 219, 1836, 1837, "."
819, 12, 55, 403, 220, 221, 1838, 1839, "3"
819, 12, 56, 404, 222, 223, 1840, 1841, "."
819, 12, 57, 405, 224, 225, 1842, 1843, "3"
819, 12, 58, 406, 226, 227, 1844, 1845, "%"
819, 12, 59, 407, 228, 229, 1846, 1847, ","
819, 12, 60, 408, 230, 231, 1848, 1849, "p"
819, 12, 61, 409, 232, 233, 1850, 1851, "<"
819, 12, 62, 410, 234, 235, 1852, 1853, "0"
819, 12, 63, 411, 236, 237, 1854, 1855, "."
819, 12, 64, 412, 238, 241, 1856, 1859, "001"
819, 12, 65, 413, 242, 243, 1860, 1861, ")"
819, 12, 66, 414, 244, 245, 1862, 1863, "."
819, 13, 1, 415, 0, 11, 1864, 1875, "Sitagliptin"
819, 13, 2, 416, 12, 15, 1876, 1879, "was"
819, 13, 3, 417, 16, 20, 1880, 1884, "well"
819, 13, 4, 418, 21, 22, 1885, 1886, "-"
819, 13, 5, 419, 23, 32, 1887, 1896, "tolerated"
819, 13, 6, 420, 33, 34, 1897, 1898, "."
819, 14, 1, 421, 0, 8, 1899, 1907, "Compared"
819, 14, 2, 422, 9, 13, 1908, 1912, "with"
819, 14, 3, 423, 14, 21, 1913, 1920, "placebo"
819, 14, 4, 424, 22, 23, 1921, 1922, ","
819, 14, 5, 425, 24, 35, 1923, 1934, "sitagliptin"
819, 14, 6, 426, 36, 39, 1935, 1938, "had"
819, 14, 7, 427, 40, 41, 1939, 1940, "a"
819, 14, 8, 428, 42, 49, 1941, 1948, "neutral"
819, 14, 9, 429, 50, 56, 1949, 1955, "effect"
819, 14, 10, 430, 57, 59, 1956, 1958, "on"
819, 14, 11, 431, 60, 64, 1959, 1963, "body"
819, 14, 12, 432, 65, 71, 1964, 1970, "weight"
819, 14, 13, 433, 72, 75, 1971, 1974, "and"
819, 14, 14, 434, 76, 79, 1975, 1978, "did"
819, 14, 15, 435, 80, 83, 1979, 1982, "not"
819, 14, 16, 436, 84, 97, 1983, 1996, "significantly"
819, 14, 17, 437, 98, 106, 1997, 2005, "increase"
819, 14, 18, 438, 107, 110, 2006, 2009, "the"
819, 14, 19, 439, 111, 115, 2010, 2014, "risk"
819, 14, 20, 440, 116, 118, 2015, 2017, "of"
819, 14, 21, 441, 119, 131, 2018, 2030, "hypoglycemia"
819, 14, 22, 442, 132, 134, 2031, 2033, "or"
819, 14, 23, 443, 135, 151, 2034, 2050, "gastrointestinal"
819, 14, 24, 444, 152, 159, 2051, 2058, "adverse"
819, 14, 25, 445, 160, 166, 2059, 2065, "events"
819, 14, 26, 446, 167, 168, 2066, 2067, "."
819, 15, 1, 447, 0, 11, 2068, 2079, "CONCLUSIONS"
819, 15, 2, 448, 12, 13, 2080, 2081, ":"
819, 15, 3, 449, 14, 22, 2082, 2090, "Addition"
819, 15, 4, 450, 23, 25, 2091, 2093, "of"
819, 15, 5, 451, 26, 37, 2094, 2105, "sitagliptin"
819, 15, 6, 452, 38, 41, 2106, 2109, "100"
819, 15, 7, 453, 42, 44, 2110, 2112, "mg"
819, 15, 8, 454, 45, 49, 2113, 2117, "once"
819, 15, 9, 455, 50, 55, 2118, 2123, "daily"
819, 15, 10, 456, 56, 58, 2124, 2126, "to"
819, 15, 11, 457, 59, 66, 2127, 2134, "ongoing"
819, 15, 12, 458, 67, 76, 2135, 2144, "metformin"
819, 15, 13, 459, 77, 84, 2145, 2152, "therapy"
819, 15, 14, 460, 85, 88, 2153, 2156, "was"
819, 15, 15, 461, 89, 93, 2157, 2161, "well"
819, 15, 16, 462, 94, 95, 2162, 2163, "-"
819, 15, 17, 463, 96, 105, 2164, 2173, "tolerated"
819, 15, 18, 464, 106, 109, 2174, 2177, "and"
819, 15, 19, 465, 110, 118, 2178, 2186, "resulted"
819, 15, 20, 466, 119, 121, 2187, 2189, "in"
819, 15, 21, 467, 122, 133, 2190, 2201, "significant"
819, 15, 22, 468, 134, 142, 2202, 2210, "glycemic"
819, 15, 23, 469, 143, 154, 2211, 2222, "improvement"
819, 15, 24, 470, 155, 157, 2223, 2225, "in"
819, 15, 25, 471, 158, 166, 2226, 2234, "patients"
819, 15, 26, 472, 167, 171, 2235, 2239, "with"
819, 15, 27, 473, 172, 182, 2240, 2250, "moderately"
819, 15, 28, 474, 183, 189, 2251, 2257, "severe"
819, 15, 29, 475, 190, 194, 2258, 2262, "T2DM"
819, 15, 30, 476, 195, 198, 2263, 2266, "who"
819, 15, 31, 477, 199, 203, 2267, 2271, "were"
819, 15, 32, 478, 204, 211, 2272, 2279, "treated"
819, 15, 33, 479, 212, 215, 2280, 2283, "for"
819, 15, 34, 480, 216, 218, 2284, 2286, "30"
