# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
309, 5, 21, 74, 77, 78, 317, 318, "."
309, 5, 22, 75, 79, 85, 319, 325, "Author"
309, 5, 23, 76, 86, 97, 326, 337, "information"
309, 5, 24, 77, 98, 99, 338, 339, ":"
309, 5, 25, 78, 100, 101, 340, 341, "("
309, 5, 26, 79, 102, 103, 342, 343, "1"
309, 5, 27, 80, 104, 105, 344, 345, ")"
309, 5, 28, 81, 106, 114, 346, 354, "Novartis"
309, 5, 29, 82, 115, 130, 355, 370, "Pharmaceuticals"
309, 5, 30, 83, 131, 132, 371, 372, ","
309, 5, 31, 84, 133, 137, 373, 377, "East"
309, 5, 32, 85, 138, 145, 378, 385, "Hanover"
309, 5, 33, 86, 146, 147, 386, 387, ","
309, 5, 34, 87, 148, 150, 388, 390, "NJ"
309, 5, 35, 88, 151, 156, 391, 396, "07936"
309, 5, 36, 89, 157, 158, 397, 398, ","
309, 5, 37, 90, 159, 162, 399, 402, "USA"
309, 5, 38, 91, 163, 164, 403, 404, "."
309, 6, 1, 92, 0, 8, 405, 413, "wolfgang"
309, 6, 2, 93, 9, 10, 414, 415, "."
309, 6, 3, 94, 11, 17, 416, 422, "kothny"
309, 6, 4, 95, 18, 19, 423, 424, "@"
309, 6, 5, 96, 20, 28, 425, 433, "novartis"
309, 6, 6, 97, 29, 30, 434, 435, "."
309, 6, 7, 98, 31, 34, 436, 439, "com"
309, 6, 8, 99, 35, 38, 440, 443, "AIM"
309, 6, 9, 100, 39, 40, 444, 445, ":"
309, 6, 10, 101, 41, 44, 446, 449, "The"
309, 6, 11, 102, 45, 48, 450, 453, "aim"
309, 6, 12, 103, 49, 51, 454, 456, "of"
309, 6, 13, 104, 52, 56, 457, 461, "this"
309, 6, 14, 105, 57, 62, 462, 467, "study"
309, 6, 15, 106, 63, 65, 468, 470, "is"
309, 6, 16, 107, 66, 68, 471, 473, "to"
309, 6, 17, 108, 69, 75, 474, 480, "assess"
309, 6, 18, 109, 76, 79, 481, 484, "the"
309, 6, 19, 110, 80, 88, 485, 493, "efficacy"
309, 6, 20, 111, 89, 92, 494, 497, "and"
309, 6, 21, 112, 93, 99, 498, 504, "safety"
309, 6, 22, 113, 100, 102, 505, 507, "of"
309, 6, 23, 114, 103, 115, 508, 520, "vildagliptin"
309, 6, 24, 115, 116, 118, 521, 523, "50"
309, 6, 25, 116, 119, 121, 524, 526, "mg"
309, 6, 26, 117, 122, 125, 527, 530, "bid"
309, 6, 27, 118, 126, 128, 531, 533, "as"
309, 6, 28, 119, 129, 132, 534, 537, "add"
309, 6, 29, 120, 133, 134, 538, 539, "-"
309, 6, 30, 121, 135, 137, 540, 542, "on"
309, 6, 31, 122, 138, 145, 543, 550, "therapy"
309, 6, 32, 123, 146, 148, 551, 553, "to"
309, 6, 33, 124, 149, 156, 554, 561, "insulin"
309, 6, 34, 125, 157, 159, 562, 564, "in"
309, 6, 35, 126, 160, 164, 565, 569, "type"
309, 6, 36, 127, 165, 166, 570, 571, "2"
309, 6, 37, 128, 167, 175, 572, 580, "diabetes"
309, 6, 38, 129, 176, 184, 581, 589, "mellitus"
309, 6, 39, 130, 185, 186, 590, 591, "("
309, 6, 40, 131, 187, 191, 592, 596, "T2DM"
309, 6, 41, 132, 192, 193, 597, 598, ")"
309, 6, 42, 133, 194, 195, 599, 600, "."
309, 7, 1, 134, 0, 7, 601, 608, "METHODS"
309, 7, 2, 135, 8, 9, 609, 610, ":"
309, 7, 3, 136, 10, 14, 611, 615, "This"
309, 7, 4, 137, 15, 17, 616, 618, "is"
309, 7, 5, 138, 18, 19, 619, 620, "a"
309, 7, 6, 139, 20, 31, 621, 632, "multicentre"
309, 7, 7, 140, 32, 33, 633, 634, ","
309, 7, 8, 141, 34, 40, 635, 641, "double"
309, 7, 9, 142, 41, 42, 642, 643, "-"
309, 7, 10, 143, 43, 48, 644, 649, "blind"
309, 7, 11, 144, 49, 50, 650, 651, ","
309, 7, 12, 145, 51, 58, 652, 659, "placebo"
309, 7, 13, 146, 59, 60, 660, 661, "-"
309, 7, 14, 147, 61, 71, 662, 672, "controlled"
309, 7, 15, 148, 72, 73, 673, 674, ","
309, 7, 16, 149, 74, 82, 675, 683, "parallel"
309, 7, 17, 150, 83, 88, 684, 689, "group"
309, 7, 18, 151, 89, 90, 690, 691, ","
309, 7, 19, 152, 91, 99, 692, 700, "clinical"
309, 7, 20, 153, 100, 105, 701, 706, "trial"
309, 7, 21, 154, 106, 108, 707, 709, "in"
309, 7, 22, 155, 109, 113, 710, 714, "T2DM"
309, 7, 23, 156, 114, 122, 715, 723, "patients"
309, 7, 24, 157, 123, 135, 724, 736, "inadequately"
309, 7, 25, 158, 136, 146, 737, 747, "controlled"
309, 7, 26, 159, 147, 149, 748, 750, "by"
309, 7, 27, 160, 150, 156, 751, 757, "stable"
309, 7, 28, 161, 157, 164, 758, 765, "insulin"
309, 7, 29, 162, 165, 172, 766, 773, "therapy"
309, 7, 30, 163, 173, 174, 774, 775, ","
309, 7, 31, 164, 175, 179, 776, 780, "with"
309, 7, 32, 165, 180, 182, 781, 783, "or"
309, 7, 33, 166, 183, 190, 784, 791, "without"
309, 7, 34, 167, 191, 200, 792, 801, "metformin"
309, 7, 35, 168, 201, 202, 802, 803, "."
309, 8, 1, 169, 0, 8, 804, 812, "Patients"
309, 8, 2, 170, 9, 17, 813, 821, "received"
309, 8, 3, 171, 18, 27, 822, 831, "treatment"
309, 8, 4, 172, 28, 32, 832, 836, "with"
309, 8, 5, 173, 33, 45, 837, 849, "vildagliptin"
309, 8, 6, 174, 46, 48, 850, 852, "50"
309, 8, 7, 175, 49, 51, 853, 855, "mg"
309, 8, 8, 176, 52, 55, 856, 859, "bid"
309, 8, 9, 177, 56, 58, 860, 862, "or"
309, 8, 10, 178, 59, 66, 863, 870, "placebo"
309, 8, 11, 179, 67, 70, 871, 874, "for"
309, 8, 12, 180, 71, 73, 875, 877, "24"
309, 8, 13, 181, 74, 79, 878, 883, "weeks"
309, 8, 14, 182, 80, 81, 884, 885, "."
309, 9, 1, 183, 0, 7, 886, 893, "RESULTS"
309, 9, 2, 184, 8, 9, 894, 895, ":"
309, 9, 3, 185, 10, 12, 896, 898, "In"
309, 9, 4, 186, 13, 16, 899, 902, "all"
309, 9, 5, 187, 17, 18, 903, 904, ","
309, 9, 6, 188, 19, 22, 905, 908, "449"
309, 9, 7, 189, 23, 31, 909, 917, "patients"
309, 9, 8, 190, 32, 36, 918, 922, "were"
309, 9, 9, 191, 37, 47, 923, 933, "randomized"
309, 9, 10, 192, 48, 50, 934, 936, "to"
309, 9, 11, 193, 51, 63, 937, 949, "vildagliptin"
309, 9, 12, 194, 64, 65, 950, 951, "("
309, 9, 13, 195, 66, 67, 952, 953, "n"
309, 9, 14, 196, 68, 71, 954, 957, " = "
309, 9, 15, 197, 72, 75, 958, 961, "228"
309, 9, 16, 198, 76, 77, 962, 963, ")"
309, 9, 17, 199, 78, 80, 964, 966, "or"
309, 9, 18, 200, 81, 88, 967, 974, "placebo"
309, 9, 19, 201, 89, 90, 975, 976, "("
309, 9, 20, 202, 91, 92, 977, 978, "n"
309, 9, 21, 203, 93, 96, 979, 982, " = "
309, 9, 22, 204, 97, 100, 983, 986, "221"
309, 9, 23, 205, 101, 102, 987, 988, ")"
309, 9, 24, 206, 103, 104, 989, 990, "."
309, 10, 1, 207, 0, 5, 991, 996, "After"
309, 10, 2, 208, 6, 8, 997, 999, "24"
309, 10, 3, 209, 9, 14, 1000, 1005, "weeks"
309, 10, 4, 210, 15, 16, 1006, 1007, ","
309, 10, 5, 211, 17, 20, 1008, 1011, "the"
309, 10, 6, 212, 21, 31, 1012, 1022, "difference"
309, 10, 7, 213, 32, 34, 1023, 1025, "in"
309, 10, 8, 214, 35, 43, 1026, 1034, "adjusted"
309, 10, 9, 215, 44, 48, 1035, 1039, "mean"
309, 10, 10, 216, 49, 55, 1040, 1046, "change"
309, 10, 11, 217, 56, 58, 1047, 1049, "in"
309, 10, 12, 218, 59, 70, 1050, 1061, "haemoglobin"
309, 10, 13, 219, 71, 74, 1062, 1065, "A1c"
309, 10, 14, 220, 75, 76, 1066, 1067, "("
309, 10, 15, 221, 77, 82, 1068, 1073, "HbA1c"
309, 10, 16, 222, 83, 84, 1074, 1075, ")"
309, 10, 17, 223, 85, 92, 1076, 1083, "between"
309, 10, 18, 224, 93, 105, 1084, 1096, "vildagliptin"
309, 10, 19, 225, 106, 109, 1097, 1100, "and"
309, 10, 20, 226, 110, 117, 1101, 1108, "placebo"
309, 10, 21, 227, 118, 121, 1109, 1112, "was"
309, 10, 22, 228, 122, 123, 1113, 1114, "-"
309, 10, 23, 229, 124, 125, 1115, 1116, "0"
309, 10, 24, 230, 126, 127, 1117, 1118, "."
309, 10, 25, 231, 128, 129, 1119, 1120, "7"
309, 10, 26, 232, 130, 133, 1121, 1124, " ± "
309, 10, 27, 233, 134, 135, 1125, 1126, "0"
309, 10, 28, 234, 136, 137, 1127, 1128, "."
309, 10, 29, 235, 138, 139, 1129, 1130, "1"
309, 10, 30, 236, 140, 141, 1131, 1132, "%"
309, 10, 31, 237, 142, 143, 1133, 1134, "("
309, 10, 32, 238, 144, 145, 1135, 1136, "p"
309, 10, 33, 239, 146, 149, 1137, 1140, " < "
309, 10, 34, 240, 150, 151, 1141, 1142, "0"
309, 10, 35, 241, 152, 153, 1143, 1144, "."
309, 10, 36, 242, 154, 157, 1145, 1148, "001"
309, 10, 37, 243, 158, 159, 1149, 1150, ")"
309, 10, 38, 244, 160, 162, 1151, 1153, "in"
309, 10, 39, 245, 163, 166, 1154, 1157, "the"
309, 10, 40, 246, 167, 174, 1158, 1165, "overall"
309, 10, 41, 247, 175, 180, 1166, 1171, "study"
309, 10, 42, 248, 181, 191, 1172, 1182, "population"
309, 10, 43, 249, 192, 193, 1183, 1184, ","
309, 10, 44, 250, 194, 195, 1185, 1186, "-"
309, 10, 45, 251, 196, 197, 1187, 1188, "0"
309, 10, 46, 252, 198, 199, 1189, 1190, "."
309, 10, 47, 253, 200, 201, 1191, 1192, "6"
309, 10, 48, 254, 202, 205, 1193, 1196, " ± "
309, 10, 49, 255, 206, 207, 1197, 1198, "0"
309, 10, 50, 256, 208, 209, 1199, 1200, "."
309, 10, 51, 257, 210, 211, 1201, 1202, "1"
309, 10, 52, 258, 212, 213, 1203, 1204, "%"
309, 10, 53, 259, 214, 215, 1205, 1206, "("
309, 10, 54, 260, 216, 217, 1207, 1208, "p"
309, 10, 55, 261, 218, 221, 1209, 1212, " < "
309, 10, 56, 262, 222, 223, 1213, 1214, "0"
309, 10, 57, 263, 224, 225, 1215, 1216, "."
309, 10, 58, 264, 226, 229, 1217, 1220, "001"
309, 10, 59, 265, 230, 231, 1221, 1222, ")"
309, 10, 60, 266, 232, 234, 1223, 1225, "in"
309, 10, 61, 267, 235, 238, 1226, 1229, "the"
309, 10, 62, 268, 239, 247, 1230, 1238, "subgroup"
309, 10, 63, 269, 248, 252, 1239, 1243, "also"
309, 10, 64, 270, 253, 262, 1244, 1253, "receiving"
309, 10, 65, 271, 263, 272, 1254, 1263, "metformin"
309, 10, 66, 272, 273, 276, 1264, 1267, "and"
309, 10, 67, 273, 277, 278, 1268, 1269, "-"
309, 10, 68, 274, 279, 280, 1270, 1271, "0"
309, 10, 69, 275, 281, 282, 1272, 1273, "."
309, 10, 70, 276, 283, 284, 1274, 1275, "8"
309, 10, 71, 277, 285, 288, 1276, 1279, " ± "
309, 10, 72, 278, 289, 290, 1280, 1281, "0"
309, 10, 73, 279, 291, 292, 1282, 1283, "."
309, 10, 74, 280, 293, 294, 1284, 1285, "2"
309, 10, 75, 281, 295, 296, 1286, 1287, "%"
309, 10, 76, 282, 297, 298, 1288, 1289, "("
309, 10, 77, 283, 299, 300, 1290, 1291, "p"
309, 10, 78, 284, 301, 304, 1292, 1295, " < "
309, 10, 79, 285, 305, 306, 1296, 1297, "0"
309, 10, 80, 286, 307, 308, 1298, 1299, "."
309, 10, 81, 287, 309, 312, 1300, 1303, "001"
309, 10, 82, 288, 313, 314, 1304, 1305, ")"
309, 10, 83, 289, 315, 317, 1306, 1308, "in"
309, 10, 84, 290, 318, 321, 1309, 1312, "the"
309, 10, 85, 291, 322, 330, 1313, 1321, "subgroup"
309, 10, 86, 292, 331, 338, 1322, 1329, "without"
309, 10, 87, 293, 339, 348, 1330, 1339, "metformin"
309, 10, 88, 294, 349, 350, 1340, 1341, "."
309, 11, 1, 295, 0, 12, 1342, 1354, "Vildagliptin"
309, 11, 2, 296, 13, 20, 1355, 1362, "therapy"
309, 11, 3, 297, 21, 24, 1363, 1366, "was"
309, 11, 4, 298, 25, 29, 1367, 1371, "well"
309, 11, 5, 299, 30, 39, 1372, 1381, "tolerated"
309, 11, 6, 300, 40, 43, 1382, 1385, "and"
309, 11, 7, 301, 44, 47, 1386, 1389, "had"
309, 11, 8, 302, 48, 49, 1390, 1391, "a"
309, 11, 9, 303, 50, 59, 1392, 1401, "similarly"
309, 11, 10, 304, 60, 63, 1402, 1405, "low"
309, 11, 11, 305, 64, 73, 1406, 1415, "incidence"
309, 11, 12, 306, 74, 76, 1416, 1418, "of"
309, 11, 13, 307, 77, 90, 1419, 1432, "hypoglycaemia"
309, 11, 14, 308, 91, 99, 1433, 1441, "compared"
309, 11, 15, 309, 100, 104, 1442, 1446, "with"
309, 11, 16, 310, 105, 112, 1447, 1454, "placebo"
309, 11, 17, 311, 113, 114, 1455, 1456, "("
309, 11, 18, 312, 115, 116, 1457, 1458, "8"
309, 11, 19, 313, 117, 118, 1459, 1460, "."
309, 11, 20, 314, 119, 120, 1461, 1462, "4"
309, 11, 21, 315, 121, 123, 1463, 1465, "vs"
309, 11, 22, 316, 124, 125, 1466, 1467, "."
309, 11, 23, 317, 126, 127, 1468, 1469, "7"
309, 11, 24, 318, 128, 129, 1470, 1471, "."
309, 11, 25, 319, 130, 131, 1472, 1473, "2"
309, 11, 26, 320, 132, 133, 1474, 1475, "%"
309, 11, 27, 321, 134, 135, 1476, 1477, ","
309, 11, 28, 322, 136, 137, 1478, 1479, "p"
309, 11, 29, 323, 138, 141, 1480, 1483, " = "
309, 11, 30, 324, 142, 143, 1484, 1485, "0"
309, 11, 31, 325, 144, 145, 1486, 1487, "."
309, 11, 32, 326, 146, 148, 1488, 1490, "66"
309, 11, 33, 327, 149, 150, 1491, 1492, ")"
309, 11, 34, 328, 151, 153, 1493, 1495, "in"
309, 11, 35, 329, 154, 159, 1496, 1501, "spite"
309, 11, 36, 330, 160, 162, 1502, 1504, "of"
309, 11, 37, 331, 163, 171, 1505, 1513, "improved"
309, 11, 38, 332, 172, 181, 1514, 1523, "glycaemic"
309, 11, 39, 333, 182, 189, 1524, 1531, "control"
309, 11, 40, 334, 190, 191, 1532, 1533, ","
309, 11, 41, 335, 192, 195, 1534, 1537, "and"
309, 11, 42, 336, 196, 199, 1538, 1541, "was"
309, 11, 43, 337, 200, 203, 1542, 1545, "not"
309, 11, 44, 338, 204, 214, 1546, 1556, "associated"
309, 11, 45, 339, 215, 219, 1557, 1561, "with"
309, 11, 46, 340, 220, 226, 1562, 1568, "weight"
309, 11, 47, 341, 227, 231, 1569, 1573, "gain"
309, 11, 48, 342, 232, 233, 1574, 1575, "."
309, 12, 1, 343, 0, 1, 1576, 1577, "("
309, 12, 2, 344, 2, 3, 1578, 1579, "+"
309, 12, 3, 345, 4, 5, 1580, 1581, "0"
309, 12, 4, 346, 6, 7, 1582, 1583, "."
309, 12, 5, 347, 8, 9, 1584, 1585, "1"
309, 12, 6, 348, 10, 12, 1586, 1588, "vs"
309, 12, 7, 349, 13, 14, 1589, 1590, "."
309, 12, 8, 350, 15, 16, 1591, 1592, "-"
309, 12, 9, 351, 17, 18, 1593, 1594, "0"
309, 12, 10, 352, 19, 20, 1595, 1596, "."
309, 12, 11, 353, 21, 22, 1597, 1598, "4"
309, 12, 12, 354, 23, 25, 1599, 1601, "kg"
309, 12, 13, 355, 26, 27, 1602, 1603, ")"
309, 12, 14, 356, 28, 29, 1604, 1605, "."
309, 13, 1, 357, 0, 11, 1606, 1617, "CONCLUSIONS"
309, 13, 2, 358, 12, 13, 1618, 1619, ":"
309, 13, 3, 359, 14, 26, 1620, 1632, "Vildagliptin"
309, 13, 4, 360, 27, 29, 1633, 1635, "50"
309, 13, 5, 361, 30, 32, 1636, 1638, "mg"
309, 13, 6, 362, 33, 36, 1639, 1642, "bid"
309, 13, 7, 363, 37, 42, 1643, 1648, "added"
309, 13, 8, 364, 43, 45, 1649, 1651, "to"
309, 13, 9, 365, 46, 53, 1652, 1659, "insulin"
309, 13, 10, 366, 54, 67, 1660, 1673, "significantly"
309, 13, 11, 367, 68, 75, 1674, 1681, "reduced"
309, 13, 12, 368, 76, 81, 1682, 1687, "HbA1c"
309, 13, 13, 369, 82, 84, 1688, 1690, "in"
309, 13, 14, 370, 85, 93, 1691, 1699, "patients"
309, 13, 15, 371, 94, 98, 1700, 1704, "with"
309, 13, 16, 372, 99, 103, 1705, 1709, "T2DM"
309, 13, 17, 373, 104, 116, 1710, 1722, "inadequately"
309, 13, 18, 374, 117, 127, 1723, 1733, "controlled"
309, 13, 19, 375, 128, 130, 1734, 1736, "by"
309, 13, 20, 376, 131, 138, 1737, 1744, "insulin"
309, 13, 21, 377, 139, 140, 1745, 1746, ","
309, 13, 22, 378, 141, 145, 1747, 1751, "with"
309, 13, 23, 379, 146, 148, 1752, 1754, "or"
309, 13, 24, 380, 149, 156, 1755, 1762, "without"
309, 13, 25, 381, 157, 166, 1763, 1772, "metformin"
309, 13, 26, 382, 167, 168, 1773, 1774, "."
309, 14, 1, 383, 0, 12, 1775, 1787, "Vildagliptin"
309, 14, 2, 384, 13, 16, 1788, 1791, "was"
309, 14, 3, 385, 17, 21, 1792, 1796, "well"
309, 14, 4, 386, 22, 31, 1797, 1806, "tolerated"
309, 14, 5, 387, 32, 33, 1807, 1808, ","
309, 14, 6, 388, 34, 38, 1809, 1813, "with"
309, 14, 7, 389, 39, 40, 1814, 1815, "a"
309, 14, 8, 390, 41, 47, 1816, 1822, "safety"
309, 14, 9, 391, 48, 55, 1823, 1830, "profile"
309, 14, 10, 392, 56, 63, 1831, 1838, "similar"
309, 14, 11, 393, 64, 66, 1839, 1841, "to"
309, 14, 12, 394, 67, 74, 1842, 1849, "placebo"
309, 14, 13, 395, 75, 76, 1850, 1851, "."
309, 15, 1, 396, 0, 5, 1852, 1857, "These"
309, 15, 2, 397, 6, 13, 1858, 1865, "results"
309, 15, 3, 398, 14, 18, 1866, 1870, "were"
309, 15, 4, 399, 19, 27, 1871, 1879, "achieved"
309, 15, 5, 400, 28, 35, 1880, 1887, "without"
309, 15, 6, 401, 36, 42, 1888, 1894, "weight"
309, 15, 7, 402, 43, 47, 1895, 1899, "gain"
309, 15, 8, 403, 48, 50, 1900, 1902, "or"
309, 15, 9, 404, 51, 53, 1903, 1905, "an"
309, 15, 10, 405, 54, 62, 1906, 1914, "increase"
309, 15, 11, 406, 63, 65, 1915, 1917, "in"
309, 15, 12, 407, 66, 79, 1918, 1931, "hypoglycaemia"
309, 15, 13, 408, 80, 89, 1932, 1941, "incidence"
309, 15, 14, 409, 90, 92, 1942, 1944, "or"
309, 15, 15, 410, 93, 101, 1945, 1953, "severity"
309, 15, 16, 411, 102, 104, 1954, 1956, "in"
309, 15, 17, 412, 105, 110, 1957, 1962, "spite"
309, 15, 18, 413, 111, 113, 1963, 1965, "of"
309, 15, 19, 414, 114, 122, 1966, 1974, "improved"
309, 15, 20, 415, 123, 132, 1975, 1984, "glycaemic"
309, 15, 21, 416, 133, 140, 1985, 1992, "control"
309, 15, 22, 417, 141, 142, 1993, 1994, "."
309, 16, 1, 418, 0, 1, 1995, 1996, "©"
309, 16, 2, 419, 2, 6, 1997, 2001, "2012"
309, 16, 3, 420, 7, 16, 2002, 2011, "Blackwell"
309, 16, 4, 421, 17, 27, 2012, 2022, "Publishing"
309, 16, 5, 422, 28, 31, 2023, 2026, "Ltd"
309, 16, 6, 423, 32, 33, 2027, 2028, "."
309, 16, 7, 424, 34, 37, 2029, 2032, "DOI"
309, 16, 8, 425, 38, 39, 2033, 2034, ":"
309, 16, 9, 426, 40, 42, 2035, 2037, "10"
309, 16, 10, 427, 43, 44, 2038, 2039, "."
309, 16, 11, 428, 45, 49, 2040, 2044, "1111"
309, 16, 12, 429, 50, 51, 2045, 2046, "/"
309, 16, 13, 430, 52, 55, 2047, 2050, "dom"
309, 16, 14, 431, 56, 57, 2051, 2052, "."
309, 16, 15, 432, 58, 63, 2053, 2058, "12020"
309, 16, 16, 433, 64, 68, 2059, 2063, "PMID"
309, 16, 17, 434, 69, 70, 2064, 2065, ":"
309, 16, 18, 435, 71, 79, 2066, 2074, "23039321"
309, 16, 19, 436, 80, 81, 2075, 2076, "["
309, 16, 20, 437, 82, 89, 2077, 2084, "Indexed"
309, 16, 21, 438, 90, 93, 2085, 2088, "for"
309, 16, 22, 439, 94, 101, 2089, 2096, "MEDLINE"
309, 16, 23, 440, 102, 103, 2097, 2098, "]"
