# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
404, 8, 1, 93, 0, 7, 495, 502, "METHODS"
404, 8, 2, 94, 8, 9, 503, 504, ":"
404, 8, 3, 95, 10, 12, 505, 507, "In"
404, 8, 4, 96, 13, 14, 508, 509, "a"
404, 8, 5, 97, 15, 26, 510, 521, "multicenter"
404, 8, 6, 98, 27, 28, 522, 523, ","
404, 8, 7, 99, 29, 39, 524, 534, "randomized"
404, 8, 8, 100, 40, 41, 535, 536, ","
404, 8, 9, 101, 42, 48, 537, 543, "double"
404, 8, 10, 102, 49, 50, 544, 545, "-"
404, 8, 11, 103, 51, 57, 546, 552, "masked"
404, 8, 12, 104, 58, 59, 553, 554, ","
404, 8, 13, 105, 60, 68, 555, 563, "parallel"
404, 8, 14, 106, 69, 74, 564, 569, "group"
404, 8, 15, 107, 75, 80, 570, 575, "study"
404, 8, 16, 108, 81, 82, 576, 577, ","
404, 8, 17, 109, 83, 86, 578, 581, "268"
404, 8, 18, 110, 87, 95, 582, 590, "patients"
404, 8, 19, 111, 96, 100, 591, 595, "with"
404, 8, 20, 112, 101, 107, 596, 602, "ocular"
404, 8, 21, 113, 108, 120, 603, 615, "hypertension"
404, 8, 22, 114, 121, 123, 616, 618, "or"
404, 8, 23, 115, 124, 129, 619, 624, "early"
404, 8, 24, 116, 130, 137, 625, 632, "primary"
404, 8, 25, 117, 138, 142, 633, 637, "open"
404, 8, 26, 118, 143, 144, 638, 639, "-"
404, 8, 27, 119, 145, 150, 640, 645, "angle"
404, 8, 28, 120, 151, 159, 646, 654, "glaucoma"
404, 8, 29, 121, 160, 168, 655, 663, "received"
404, 8, 30, 122, 169, 175, 664, 670, "either"
404, 8, 31, 123, 176, 177, 671, 672, "0"
404, 8, 32, 124, 178, 179, 673, 674, "."
404, 8, 33, 125, 180, 183, 675, 678, "005"
404, 8, 34, 126, 184, 185, 679, 680, "%"
404, 8, 35, 127, 186, 197, 681, 692, "latanoprost"
404, 8, 36, 128, 198, 202, 693, 697, "once"
404, 8, 37, 129, 203, 208, 698, 703, "daily"
404, 8, 38, 130, 209, 211, 704, 706, "or"
404, 8, 39, 131, 212, 213, 707, 708, "0"
404, 8, 40, 132, 214, 215, 709, 710, "."
404, 8, 41, 133, 216, 217, 711, 712, "5"
404, 8, 42, 134, 218, 219, 713, 714, "%"
404, 8, 43, 135, 220, 227, 715, 722, "timolol"
404, 8, 44, 136, 228, 233, 723, 728, "twice"
404, 8, 45, 137, 234, 239, 729, 734, "daily"
404, 8, 46, 138, 240, 243, 735, 738, "for"
404, 8, 47, 139, 244, 245, 739, 740, "6"
404, 8, 48, 140, 246, 252, 741, 747, "months"
404, 8, 49, 141, 253, 254, 748, 749, "."
404, 9, 1, 142, 0, 3, 750, 753, "All"
404, 9, 2, 143, 4, 10, 754, 760, "except"
404, 9, 3, 144, 11, 14, 761, 764, "ten"
404, 9, 4, 145, 15, 23, 765, 773, "patients"
404, 9, 5, 146, 24, 28, 774, 778, "from"
404, 9, 6, 147, 29, 33, 779, 783, "each"
404, 9, 7, 148, 34, 39, 784, 789, "group"
404, 9, 8, 149, 40, 52, 790, 802, "successfully"
404, 9, 9, 150, 53, 62, 803, 812, "completed"
404, 9, 10, 151, 63, 66, 813, 816, "the"
404, 9, 11, 152, 67, 72, 817, 822, "study"
404, 9, 12, 153, 73, 74, 823, 824, "."
404, 10, 1, 154, 0, 7, 825, 832, "RESULTS"
404, 10, 2, 155, 8, 9, 833, 834, ":"
404, 10, 3, 156, 10, 21, 835, 846, "Intraocular"
404, 10, 4, 157, 22, 30, 847, 855, "pressure"
404, 10, 5, 158, 31, 32, 856, 857, "("
404, 10, 6, 159, 33, 36, 858, 861, "IOP"
404, 10, 7, 160, 37, 38, 862, 863, ")"
404, 10, 8, 161, 39, 42, 864, 867, "was"
404, 10, 9, 162, 43, 56, 868, 881, "significantly"
404, 10, 10, 163, 57, 58, 882, 883, "("
404, 10, 11, 164, 59, 60, 884, 885, "P"
404, 10, 12, 165, 61, 62, 886, 887, "<"
404, 10, 13, 166, 63, 64, 888, 889, "0"
404, 10, 14, 167, 65, 66, 890, 891, "."
404, 10, 15, 168, 67, 70, 892, 895, "001"
404, 10, 16, 169, 71, 72, 896, 897, ")"
404, 10, 17, 170, 73, 80, 898, 905, "reduced"
404, 10, 18, 171, 81, 84, 906, 909, "and"
404, 10, 19, 172, 85, 95, 910, 920, "maintained"
404, 10, 20, 173, 96, 98, 921, 923, "by"
404, 10, 21, 174, 99, 103, 924, 928, "both"
404, 10, 22, 175, 104, 115, 929, 940, "medications"
404, 10, 23, 176, 116, 123, 941, 948, "without"
404, 10, 24, 177, 124, 132, 949, 957, "evidence"
404, 10, 25, 178, 133, 135, 958, 960, "of"
404, 10, 26, 179, 136, 137, 961, 962, "a"
404, 10, 27, 180, 138, 142, 963, 967, "long"
404, 10, 28, 181, 143, 144, 968, 969, "-"
404, 10, 29, 182, 145, 149, 970, 974, "term"
404, 10, 30, 183, 150, 155, 975, 980, "drift"
404, 10, 31, 184, 156, 160, 981, 985, "over"
404, 10, 32, 185, 161, 162, 986, 987, "6"
404, 10, 33, 186, 163, 169, 988, 994, "months"
404, 10, 34, 187, 170, 171, 995, 996, "."
404, 11, 1, 188, 0, 9, 997, 1006, "Comparing"
404, 11, 2, 189, 10, 11, 1007, 1008, "6"
404, 11, 3, 190, 12, 13, 1009, 1010, "-"
404, 11, 4, 191, 14, 19, 1011, 1016, "month"
404, 11, 5, 192, 20, 24, 1017, 1021, "with"
404, 11, 6, 193, 25, 33, 1022, 1030, "baseline"
404, 11, 7, 194, 34, 41, 1031, 1038, "diurnal"
404, 11, 8, 195, 42, 45, 1039, 1042, "IOP"
404, 11, 9, 196, 46, 52, 1043, 1049, "values"
404, 11, 10, 197, 53, 54, 1050, 1051, ","
404, 11, 11, 198, 55, 58, 1052, 1055, "the"
404, 11, 12, 199, 59, 62, 1056, 1059, "IOP"
404, 11, 13, 200, 63, 72, 1060, 1069, "reduction"
404, 11, 14, 201, 73, 74, 1070, 1071, "("
404, 11, 15, 202, 75, 79, 1072, 1076, "mean"
404, 11, 16, 203, 80, 81, 1077, 1078, "+"
404, 11, 17, 204, 82, 83, 1079, 1080, "/"
404, 11, 18, 205, 84, 85, 1081, 1082, "-"
404, 11, 19, 206, 86, 94, 1083, 1091, "standard"
404, 11, 20, 207, 95, 104, 1092, 1101, "deviation"
404, 11, 21, 208, 105, 106, 1102, 1103, ")"
404, 11, 22, 209, 107, 115, 1104, 1112, "achieved"
404, 11, 23, 210, 116, 120, 1113, 1117, "with"
404, 11, 24, 211, 121, 132, 1118, 1129, "latanoprost"
404, 11, 25, 212, 133, 134, 1130, 1131, "("
404, 11, 26, 213, 135, 136, 1132, 1133, "-"
404, 11, 27, 214, 137, 138, 1134, 1135, "6"
404, 11, 28, 215, 139, 140, 1136, 1137, "."
404, 11, 29, 216, 141, 142, 1138, 1139, "7"
404, 11, 30, 217, 143, 144, 1140, 1141, "+"
404, 11, 31, 218, 145, 146, 1142, 1143, "/"
404, 11, 32, 219, 147, 148, 1144, 1145, "-"
404, 11, 33, 220, 149, 150, 1146, 1147, "3"
404, 11, 34, 221, 151, 152, 1148, 1149, "."
404, 11, 35, 222, 153, 154, 1150, 1151, "4"
404, 11, 36, 223, 155, 159, 1152, 1156, "mmHg"
404, 11, 37, 224, 160, 161, 1157, 1158, ")"
404, 11, 38, 225, 162, 165, 1159, 1162, "was"
404, 11, 39, 226, 166, 179, 1163, 1176, "significantly"
404, 11, 40, 227, 180, 181, 1177, 1178, "("
404, 11, 41, 228, 182, 183, 1179, 1180, "P"
404, 11, 42, 229, 184, 185, 1181, 1182, "<"
404, 11, 43, 230, 186, 187, 1183, 1184, "0"
404, 11, 44, 231, 188, 189, 1185, 1186, "."
404, 11, 45, 232, 190, 193, 1187, 1190, "001"
404, 11, 46, 233, 194, 195, 1191, 1192, ")"
404, 11, 47, 234, 196, 203, 1193, 1200, "greater"
404, 11, 48, 235, 204, 208, 1201, 1205, "than"
404, 11, 49, 236, 209, 213, 1206, 1210, "that"
404, 11, 50, 237, 214, 222, 1211, 1219, "produced"
404, 11, 51, 238, 223, 227, 1220, 1224, "with"
404, 11, 52, 239, 228, 235, 1225, 1232, "timolol"
404, 11, 53, 240, 236, 237, 1233, 1234, "("
404, 11, 54, 241, 238, 239, 1235, 1236, "4"
404, 11, 55, 242, 240, 241, 1237, 1238, "."
404, 11, 56, 243, 242, 243, 1239, 1240, "9"
404, 11, 57, 244, 244, 245, 1241, 1242, "+"
404, 11, 58, 245, 246, 247, 1243, 1244, "/"
404, 11, 59, 246, 248, 249, 1245, 1246, "-"
404, 11, 60, 247, 250, 251, 1247, 1248, "2"
404, 11, 61, 248, 252, 253, 1249, 1250, "."
404, 11, 62, 249, 254, 255, 1251, 1252, "9"
404, 11, 63, 250, 256, 260, 1253, 1257, "mmHg"
404, 11, 64, 251, 261, 262, 1258, 1259, ")"
404, 11, 65, 252, 263, 264, 1260, 1261, "."
404, 12, 1, 253, 0, 4, 1262, 1266, "Four"
404, 12, 2, 254, 5, 13, 1267, 1275, "patients"
404, 12, 3, 255, 14, 21, 1276, 1283, "treated"
404, 12, 4, 256, 22, 26, 1284, 1288, "with"
404, 12, 5, 257, 27, 34, 1289, 1296, "timolol"
404, 12, 6, 258, 35, 38, 1297, 1300, "and"
404, 12, 7, 259, 39, 43, 1301, 1305, "none"
404, 12, 8, 260, 44, 51, 1306, 1313, "treated"
404, 12, 9, 261, 52, 56, 1314, 1318, "with"
404, 12, 10, 262, 57, 68, 1319, 1330, "latanoprost"
404, 12, 11, 263, 69, 73, 1331, 1335, "were"
404, 12, 12, 264, 74, 83, 1336, 1345, "withdrawn"
404, 12, 13, 265, 84, 88, 1346, 1350, "from"
404, 12, 14, 266, 89, 92, 1351, 1354, "the"
404, 12, 15, 267, 93, 98, 1355, 1360, "study"
404, 12, 16, 268, 99, 106, 1361, 1368, "because"
404, 12, 17, 269, 107, 109, 1369, 1371, "of"
404, 12, 18, 270, 110, 120, 1372, 1382, "inadequate"
404, 12, 19, 271, 121, 124, 1383, 1386, "IOP"
404, 12, 20, 272, 125, 132, 1387, 1394, "control"
404, 12, 21, 273, 133, 134, 1395, 1396, "."
404, 13, 1, 274, 0, 5, 1397, 1402, "Pulse"
404, 13, 2, 275, 6, 10, 1403, 1407, "rate"
404, 13, 3, 276, 11, 14, 1408, 1411, "was"
404, 13, 4, 277, 15, 28, 1412, 1425, "significantly"
404, 13, 5, 278, 29, 36, 1426, 1433, "reduced"
404, 13, 6, 279, 37, 41, 1434, 1438, "with"
404, 13, 7, 280, 42, 49, 1439, 1446, "timolol"
404, 13, 8, 281, 50, 51, 1447, 1448, ","
404, 13, 9, 282, 52, 55, 1449, 1452, "but"
404, 13, 10, 283, 56, 59, 1453, 1456, "not"
404, 13, 11, 284, 60, 64, 1457, 1461, "with"
404, 13, 12, 285, 65, 76, 1462, 1473, "latanoprost"
404, 13, 13, 286, 77, 78, 1474, 1475, "."
404, 14, 1, 287, 0, 8, 1476, 1484, "Slightly"
404, 14, 2, 288, 9, 13, 1485, 1489, "more"
404, 14, 3, 289, 14, 26, 1490, 1502, "conjunctival"
404, 14, 4, 290, 27, 36, 1503, 1512, "hyperemia"
404, 14, 5, 291, 37, 45, 1513, 1521, "appeared"
404, 14, 6, 292, 46, 48, 1522, 1524, "in"
404, 14, 7, 293, 49, 60, 1525, 1536, "latanoprost"
404, 14, 8, 294, 61, 62, 1537, 1538, "-"
404, 14, 9, 295, 63, 70, 1539, 1546, "treated"
404, 14, 10, 296, 71, 79, 1547, 1555, "compared"
404, 14, 11, 297, 80, 84, 1556, 1560, "with"
404, 14, 12, 298, 85, 92, 1561, 1568, "timolol"
404, 14, 13, 299, 93, 94, 1569, 1570, "-"
404, 14, 14, 300, 95, 102, 1571, 1578, "treated"
404, 14, 15, 301, 103, 107, 1579, 1583, "eyes"
404, 14, 16, 302, 108, 109, 1584, 1585, "."
404, 15, 1, 303, 0, 5, 1586, 1591, "Fewer"
404, 15, 2, 304, 6, 16, 1592, 1602, "subjective"
404, 15, 3, 305, 17, 21, 1603, 1607, "side"
404, 15, 4, 306, 22, 29, 1608, 1615, "effects"
404, 15, 5, 307, 30, 38, 1616, 1624, "occurred"
404, 15, 6, 308, 39, 41, 1625, 1627, "in"
404, 15, 7, 309, 42, 53, 1628, 1639, "latanoprost"
404, 15, 8, 310, 54, 55, 1640, 1641, "-"
404, 15, 9, 311, 56, 63, 1642, 1649, "treated"
404, 15, 10, 312, 64, 68, 1650, 1654, "eyes"
404, 15, 11, 313, 69, 70, 1655, 1656, "."
404, 16, 1, 314, 0, 4, 1657, 1661, "Both"
404, 16, 2, 315, 5, 9, 1662, 1666, "eyes"
404, 16, 3, 316, 10, 12, 1667, 1669, "of"
404, 16, 4, 317, 13, 14, 1670, 1671, "a"
404, 16, 5, 318, 15, 22, 1672, 1679, "patient"
404, 16, 6, 319, 23, 27, 1680, 1684, "with"
404, 16, 7, 320, 28, 29, 1685, 1686, "a"
404, 16, 8, 321, 30, 44, 1687, 1701, "characteristic"
404, 16, 9, 322, 45, 46, 1702, 1703, ","
404, 16, 10, 323, 47, 57, 1704, 1714, "concentric"
404, 16, 11, 324, 58, 62, 1715, 1719, "iris"
404, 16, 12, 325, 63, 76, 1720, 1733, "heterochromia"
404, 16, 13, 326, 77, 78, 1734, 1735, "("
404, 16, 14, 327, 79, 85, 1736, 1742, "darker"
404, 16, 15, 328, 86, 95, 1743, 1752, "centrally"
404, 16, 16, 329, 96, 97, 1753, 1754, ")"
404, 16, 17, 330, 98, 100, 1755, 1757, "at"
404, 16, 18, 331, 101, 109, 1758, 1766, "baseline"
404, 16, 19, 332, 110, 116, 1767, 1773, "showed"
404, 16, 20, 333, 117, 118, 1774, 1775, "a"
404, 16, 21, 334, 119, 127, 1776, 1784, "definite"
404, 16, 22, 335, 128, 129, 1785, 1786, ","
404, 16, 23, 336, 130, 146, 1787, 1803, "photographically"
404, 16, 24, 337, 147, 157, 1804, 1814, "documented"
404, 16, 25, 338, 158, 166, 1815, 1823, "increase"
404, 16, 26, 339, 167, 169, 1824, 1826, "in"
404, 16, 27, 340, 170, 182, 1827, 1839, "pigmentation"
404, 16, 28, 341, 183, 189, 1840, 1846, "during"
404, 16, 29, 342, 190, 201, 1847, 1858, "latanoprost"
404, 16, 30, 343, 202, 211, 1859, 1868, "treatment"
404, 16, 31, 344, 212, 213, 1869, 1870, ","
404, 16, 32, 345, 214, 220, 1871, 1877, "making"
404, 16, 33, 346, 221, 224, 1878, 1881, "the"
404, 16, 34, 347, 225, 231, 1882, 1888, "irides"
404, 16, 35, 348, 232, 241, 1889, 1898, "uniformly"
404, 16, 36, 349, 242, 248, 1899, 1905, "darker"
404, 16, 37, 350, 249, 250, 1906, 1907, "."
404, 17, 1, 351, 0, 5, 1908, 1913, "Three"
404, 17, 2, 352, 6, 16, 1914, 1924, "additional"
404, 17, 3, 353, 17, 25, 1925, 1933, "patients"
404, 17, 4, 354, 26, 33, 1934, 1941, "treated"
404, 17, 5, 355, 34, 38, 1942, 1946, "with"
404, 17, 6, 356, 39, 50, 1947, 1958, "latanoprost"
404, 17, 7, 357, 51, 55, 1959, 1963, "were"
404, 17, 8, 358, 56, 64, 1964, 1972, "suspects"
404, 17, 9, 359, 65, 68, 1973, 1976, "for"
404, 17, 10, 360, 69, 73, 1977, 1981, "this"
404, 17, 11, 361, 74, 79, 1982, 1987, "color"
404, 17, 12, 362, 80, 86, 1988, 1994, "change"
404, 17, 13, 363, 87, 88, 1995, 1996, "."
404, 18, 1, 364, 0, 9, 1997, 2006, "Otherwise"
404, 18, 2, 365, 10, 11, 2007, 2008, ","
404, 18, 3, 366, 12, 14, 2009, 2011, "no"
404, 18, 4, 367, 15, 26, 2012, 2023, "significant"
404, 18, 5, 368, 27, 37, 2024, 2034, "difference"
404, 18, 6, 369, 38, 45, 2035, 2042, "between"
404, 18, 7, 370, 46, 55, 2043, 2052, "treatment"
404, 18, 8, 371, 56, 62, 2053, 2059, "groups"
404, 18, 9, 372, 63, 71, 2060, 2068, "occurred"
404, 18, 10, 373, 72, 78, 2069, 2075, "visual"
404, 18, 11, 374, 79, 85, 2076, 2082, "acuity"
404, 18, 12, 375, 86, 87, 2083, 2084, ","
404, 18, 13, 376, 88, 92, 2085, 2089, "slit"
404, 18, 14, 377, 93, 94, 2090, 2091, "-"
404, 18, 15, 378, 95, 99, 2092, 2096, "lamp"
404, 18, 16, 379, 100, 111, 2097, 2108, "examination"
404, 18, 17, 380, 112, 113, 2109, 2110, ","
404, 18, 18, 381, 114, 119, 2111, 2116, "blood"
404, 18, 19, 382, 120, 128, 2117, 2125, "pressure"
404, 18, 20, 383, 129, 130, 2126, 2127, ","
404, 18, 21, 384, 131, 134, 2128, 2131, "and"
404, 18, 22, 385, 135, 145, 2132, 2142, "laboratory"
404, 18, 23, 386, 146, 152, 2143, 2149, "values"
404, 18, 24, 387, 153, 154, 2150, 2151, "."
404, 19, 1, 388, 0, 10, 2152, 2162, "CONCLUSION"
404, 19, 2, 389, 11, 12, 2163, 2164, ":"
404, 19, 3, 390, 13, 24, 2165, 2176, "Latanoprost"
404, 19, 4, 391, 25, 28, 2177, 2180, "has"
404, 19, 5, 392, 29, 32, 2181, 2184, "the"
404, 19, 6, 393, 33, 42, 2185, 2194, "potential"
404, 19, 7, 394, 43, 46, 2195, 2198, "for"
404, 19, 8, 395, 47, 55, 2199, 2207, "becoming"
404, 19, 9, 396, 56, 57, 2208, 2209, "a"
404, 19, 10, 397, 58, 61, 2210, 2213, "new"
404, 19, 11, 398, 62, 67, 2214, 2219, "first"
404, 19, 12, 399, 68, 69, 2220, 2221, "-"
404, 19, 13, 400, 70, 74, 2222, 2226, "line"
404, 19, 14, 401, 75, 84, 2227, 2236, "treatment"
404, 19, 15, 402, 85, 88, 2237, 2240, "for"
404, 19, 16, 403, 89, 97, 2241, 2249, "glaucoma"
404, 19, 17, 404, 98, 99, 2250, 2251, "."
404, 20, 1, 405, 0, 4, 2252, 2256, "PMID"
404, 20, 2, 406, 5, 6, 2257, 2258, ":"
404, 20, 3, 407, 7, 14, 2259, 2266, "8628544"
404, 20, 4, 408, 15, 16, 2267, 2268, "["
404, 20, 5, 409, 17, 24, 2269, 2276, "Indexed"
404, 20, 6, 410, 25, 28, 2277, 2280, "for"
404, 20, 7, 411, 29, 36, 2281, 2288, "MEDLINE"
404, 20, 8, 412, 37, 38, 2289, 2290, "]"
