# DocID, SentenceNr, SenTokenPos, DocTokenPos, SenCharOnset(incl), SenCharOffset(excl), DocCharOnset(incl), DocCharOffset(excl), Text
408, 8, 17, 163, 61, 67, 795, 801, "months"
408, 8, 18, 164, 68, 69, 802, 803, "."
408, 9, 1, 165, 0, 3, 804, 807, "The"
408, 9, 2, 166, 4, 11, 808, 815, "primary"
408, 9, 3, 167, 12, 19, 816, 823, "outcome"
408, 9, 4, 168, 20, 28, 824, 832, "measures"
408, 9, 5, 169, 29, 33, 833, 837, "were"
408, 9, 6, 170, 34, 37, 838, 841, "the"
408, 9, 7, 171, 38, 42, 842, 846, "mean"
408, 9, 8, 172, 43, 49, 847, 853, "change"
408, 9, 9, 173, 50, 52, 854, 856, "in"
408, 9, 10, 174, 53, 56, 857, 860, "IOP"
408, 9, 11, 175, 57, 61, 861, 865, "from"
408, 9, 12, 176, 62, 70, 866, 874, "baseline"
408, 9, 13, 177, 71, 73, 875, 877, "at"
408, 9, 14, 178, 74, 78, 878, 882, "each"
408, 9, 15, 179, 79, 84, 883, 888, "visit"
408, 9, 16, 180, 85, 86, 889, 890, "."
408, 10, 1, 181, 0, 9, 891, 900, "Secondary"
408, 10, 2, 182, 10, 17, 901, 908, "outcome"
408, 10, 3, 183, 18, 26, 909, 917, "measures"
408, 10, 4, 184, 27, 35, 918, 926, "included"
408, 10, 5, 185, 36, 39, 927, 930, "the"
408, 10, 6, 186, 40, 52, 931, 943, "tolerability"
408, 10, 7, 187, 53, 55, 944, 946, "of"
408, 10, 8, 188, 56, 60, 947, 951, "each"
408, 10, 9, 189, 61, 66, 952, 957, "fixed"
408, 10, 10, 190, 67, 78, 958, 969, "combination"
408, 10, 11, 191, 79, 80, 970, 971, "."
408, 11, 1, 192, 0, 7, 972, 979, "RESULTS"
408, 11, 2, 193, 8, 9, 980, 981, ":"
408, 11, 3, 194, 10, 17, 982, 989, "Seventy"
408, 11, 4, 195, 18, 19, 990, 991, "-"
408, 11, 5, 196, 20, 25, 992, 997, "three"
408, 11, 6, 197, 26, 34, 998, 1006, "patients"
408, 11, 7, 198, 35, 36, 1007, 1008, "("
408, 11, 8, 199, 37, 39, 1009, 1011, "73"
408, 11, 9, 200, 40, 44, 1012, 1016, "eyes"
408, 11, 10, 201, 45, 46, 1017, 1018, ")"
408, 11, 11, 202, 47, 51, 1019, 1023, "were"
408, 11, 12, 203, 52, 60, 1024, 1032, "included"
408, 11, 13, 204, 61, 62, 1033, 1034, ";"
408, 11, 14, 205, 63, 65, 1035, 1037, "37"
408, 11, 15, 206, 66, 70, 1038, 1042, "eyes"
408, 11, 16, 207, 71, 73, 1043, 1045, "in"
408, 11, 17, 208, 74, 76, 1046, 1048, "BT"
408, 11, 18, 209, 77, 82, 1049, 1054, "group"
408, 11, 19, 210, 83, 86, 1055, 1058, "and"
408, 11, 20, 211, 87, 89, 1059, 1061, "36"
408, 11, 21, 212, 90, 94, 1062, 1066, "eyes"
408, 11, 22, 213, 95, 97, 1067, 1069, "in"
408, 11, 23, 214, 98, 100, 1070, 1072, "DT"
408, 11, 24, 215, 101, 106, 1073, 1078, "group"
408, 11, 25, 216, 107, 108, 1079, 1080, "."
408, 12, 1, 217, 0, 8, 1081, 1089, "Baseline"
408, 12, 2, 218, 9, 13, 1090, 1094, "mean"
408, 12, 3, 219, 14, 17, 1095, 1098, "IOP"
408, 12, 4, 220, 18, 22, 1099, 1103, "were"
408, 12, 5, 221, 23, 25, 1104, 1106, "24"
408, 12, 6, 222, 26, 27, 1107, 1108, "."
408, 12, 7, 223, 28, 30, 1109, 1111, "14"
408, 12, 8, 224, 31, 32, 1112, 1113, "±"
408, 12, 9, 225, 33, 34, 1114, 1115, "4"
408, 12, 10, 226, 35, 36, 1116, 1117, "."
408, 12, 11, 227, 37, 38, 1118, 1119, "5"
408, 12, 12, 228, 39, 42, 1120, 1123, "and"
408, 12, 13, 229, 43, 45, 1124, 1126, "29"
408, 12, 14, 230, 46, 47, 1127, 1128, "."
408, 12, 15, 231, 48, 50, 1129, 1131, "53"
408, 12, 16, 232, 51, 52, 1132, 1133, "±"
408, 12, 17, 233, 53, 54, 1134, 1135, "6"
408, 12, 18, 234, 55, 59, 1136, 1140, "mmHg"
408, 12, 19, 235, 60, 63, 1141, 1144, "for"
408, 12, 20, 236, 64, 66, 1145, 1147, "BT"
408, 12, 21, 237, 67, 70, 1148, 1151, "and"
408, 12, 22, 238, 71, 73, 1152, 1154, "DT"
408, 12, 23, 239, 74, 75, 1155, 1156, ","
408, 12, 24, 240, 76, 88, 1157, 1169, "respectively"
408, 12, 25, 241, 89, 90, 1170, 1171, "("
408, 12, 26, 242, 91, 92, 1172, 1173, "P"
408, 12, 27, 243, 93, 94, 1174, 1175, "<"
408, 12, 28, 244, 95, 96, 1176, 1177, "0"
408, 12, 29, 245, 97, 98, 1178, 1179, "."
408, 12, 30, 246, 99, 102, 1180, 1183, "001"
408, 12, 31, 247, 103, 104, 1184, 1185, ")"
408, 12, 32, 248, 105, 106, 1186, 1187, "."
408, 13, 1, 249, 0, 4, 1188, 1192, "Both"
408, 13, 2, 250, 5, 7, 1193, 1195, "BT"
408, 13, 3, 251, 8, 11, 1196, 1199, "and"
408, 13, 4, 252, 12, 14, 1200, 1202, "DT"
408, 13, 5, 253, 15, 23, 1203, 1211, "provided"
408, 13, 6, 254, 24, 37, 1212, 1225, "statistically"
408, 13, 7, 255, 38, 49, 1226, 1237, "significant"
408, 13, 8, 256, 50, 54, 1238, 1242, "mean"
408, 13, 9, 257, 55, 58, 1243, 1246, "IOP"
408, 13, 10, 258, 59, 69, 1247, 1257, "reductions"
408, 13, 11, 259, 70, 74, 1258, 1262, "from"
408, 13, 12, 260, 75, 83, 1263, 1271, "baseline"
408, 13, 13, 261, 84, 90, 1272, 1278, "values"
408, 13, 14, 262, 91, 97, 1279, 1285, "within"
408, 13, 15, 263, 98, 102, 1286, 1290, "each"
408, 13, 16, 264, 103, 108, 1291, 1296, "group"
408, 13, 17, 265, 109, 111, 1297, 1299, "at"
408, 13, 18, 266, 112, 115, 1300, 1303, "all"
408, 13, 19, 267, 116, 121, 1304, 1309, "study"
408, 13, 20, 268, 122, 128, 1310, 1316, "visits"
408, 13, 21, 269, 129, 130, 1317, 1318, "("
408, 13, 22, 270, 131, 132, 1319, 1320, "P"
408, 13, 23, 271, 133, 134, 1321, 1322, "<"
408, 13, 24, 272, 135, 136, 1323, 1324, "0"
408, 13, 25, 273, 137, 138, 1325, 1326, "."
408, 13, 26, 274, 139, 142, 1327, 1330, "001"
408, 13, 27, 275, 143, 144, 1331, 1332, ")"
408, 13, 28, 276, 145, 146, 1333, 1334, "."
408, 14, 1, 277, 0, 2, 1335, 1337, "DT"
408, 14, 2, 278, 3, 11, 1338, 1346, "provided"
408, 14, 3, 279, 12, 19, 1347, 1354, "greater"
408, 14, 4, 280, 20, 24, 1355, 1359, "mean"
408, 14, 5, 281, 25, 28, 1360, 1363, "IOP"
408, 14, 6, 282, 29, 39, 1364, 1374, "reductions"
408, 14, 7, 283, 40, 44, 1375, 1379, "from"
408, 14, 8, 284, 45, 53, 1380, 1388, "baseline"
408, 14, 9, 285, 54, 58, 1389, 1393, "than"
408, 14, 10, 286, 59, 61, 1394, 1396, "BT"
408, 14, 11, 287, 62, 64, 1397, 1399, "at"
408, 14, 12, 288, 65, 69, 1400, 1404, "each"
408, 14, 13, 289, 70, 75, 1405, 1410, "visit"
408, 14, 14, 290, 76, 81, 1411, 1416, "which"
408, 14, 15, 291, 82, 85, 1417, 1420, "was"
408, 14, 16, 292, 86, 99, 1421, 1434, "statistically"
408, 14, 17, 293, 100, 111, 1435, 1446, "significant"
408, 14, 18, 294, 112, 114, 1447, 1449, "at"
408, 14, 19, 295, 115, 116, 1450, 1451, "2"
408, 14, 20, 296, 117, 122, 1452, 1457, "weeks"
408, 14, 21, 297, 123, 124, 1458, 1459, "("
408, 14, 22, 298, 125, 126, 1460, 1461, "P"
408, 14, 23, 299, 127, 128, 1462, 1463, "="
408, 14, 24, 300, 129, 130, 1464, 1465, "0"
408, 14, 25, 301, 131, 132, 1466, 1467, "."
408, 14, 26, 302, 133, 136, 1468, 1471, "037"
408, 14, 27, 303, 137, 138, 1472, 1473, ")"
408, 14, 28, 304, 139, 140, 1474, 1475, "."
408, 15, 1, 305, 0, 4, 1476, 1480, "Mean"
408, 15, 2, 306, 5, 15, 1481, 1491, "percentage"
408, 15, 3, 307, 16, 18, 1492, 1494, "of"
408, 15, 4, 308, 19, 22, 1495, 1498, "IOP"
408, 15, 5, 309, 23, 32, 1499, 1508, "reduction"
408, 15, 6, 310, 33, 36, 1509, 1512, "was"
408, 15, 7, 311, 37, 39, 1513, 1515, "24"
408, 15, 8, 312, 40, 41, 1516, 1517, "."
408, 15, 9, 313, 42, 44, 1518, 1520, "35"
408, 15, 10, 314, 45, 46, 1521, 1522, "%"
408, 15, 11, 315, 47, 50, 1523, 1526, "and"
408, 15, 12, 316, 51, 53, 1527, 1529, "46"
408, 15, 13, 317, 54, 55, 1530, 1531, "."
408, 15, 14, 318, 56, 58, 1532, 1534, "33"
408, 15, 15, 319, 59, 60, 1535, 1536, "%"
408, 15, 16, 320, 61, 63, 1537, 1539, "at"
408, 15, 17, 321, 64, 65, 1540, 1541, "2"
408, 15, 18, 322, 66, 71, 1542, 1547, "weeks"
408, 15, 19, 323, 72, 73, 1548, 1549, "("
408, 15, 20, 324, 74, 75, 1550, 1551, "P"
408, 15, 21, 325, 76, 77, 1552, 1553, "<"
408, 15, 22, 326, 78, 79, 1554, 1555, "0"
408, 15, 23, 327, 80, 81, 1556, 1557, "."
408, 15, 24, 328, 82, 85, 1558, 1561, "001"
408, 15, 25, 329, 86, 87, 1562, 1563, ")"
408, 15, 26, 330, 88, 89, 1564, 1565, ","
408, 15, 27, 331, 90, 93, 1566, 1569, "and"
408, 15, 28, 332, 94, 96, 1570, 1572, "24"
408, 15, 29, 333, 97, 98, 1573, 1574, "."
408, 15, 30, 334, 99, 101, 1575, 1577, "65"
408, 15, 31, 335, 102, 103, 1578, 1579, "%"
408, 15, 32, 336, 104, 107, 1580, 1583, "and"
408, 15, 33, 337, 108, 110, 1584, 1586, "47"
408, 15, 34, 338, 111, 112, 1587, 1588, "%"
408, 15, 35, 339, 113, 115, 1589, 1591, "at"
408, 15, 36, 340, 116, 117, 1592, 1593, "3"
408, 15, 37, 341, 118, 124, 1594, 1600, "months"
408, 15, 38, 342, 125, 126, 1601, 1602, "("
408, 15, 39, 343, 127, 128, 1603, 1604, "P"
408, 15, 40, 344, 129, 130, 1605, 1606, "<"
408, 15, 41, 345, 131, 132, 1607, 1608, "0"
408, 15, 42, 346, 133, 134, 1609, 1610, "."
408, 15, 43, 347, 135, 138, 1611, 1614, "001"
408, 15, 44, 348, 139, 140, 1615, 1616, ")"
408, 15, 45, 349, 141, 144, 1617, 1620, "for"
408, 15, 46, 350, 145, 147, 1621, 1623, "BT"
408, 15, 47, 351, 148, 151, 1624, 1627, "and"
408, 15, 48, 352, 152, 154, 1628, 1630, "DT"
408, 15, 49, 353, 155, 156, 1631, 1632, ","
408, 15, 50, 354, 157, 169, 1633, 1645, "respectively"
408, 15, 51, 355, 170, 171, 1646, 1647, "."
408, 16, 1, 356, 0, 8, 1648, 1656, "Patients"
408, 16, 2, 357, 9, 10, 1657, 1658, "'"
408, 16, 3, 358, 11, 23, 1659, 1671, "tolerability"
408, 16, 4, 359, 24, 32, 1672, 1680, "appeared"
408, 16, 5, 360, 33, 35, 1681, 1683, "to"
408, 16, 6, 361, 36, 38, 1684, 1686, "be"
408, 16, 7, 362, 39, 45, 1687, 1693, "better"
408, 16, 8, 363, 46, 49, 1694, 1697, "for"
408, 16, 9, 364, 50, 52, 1698, 1700, "DT"
408, 16, 10, 365, 53, 57, 1701, 1705, "than"
408, 16, 11, 366, 58, 61, 1706, 1709, "for"
408, 16, 12, 367, 62, 64, 1710, 1712, "BT"
408, 16, 13, 368, 65, 69, 1713, 1717, "with"
408, 16, 14, 369, 70, 78, 1718, 1726, "complete"
408, 16, 15, 370, 79, 85, 1727, 1733, "ocular"
408, 16, 16, 371, 86, 93, 1734, 1741, "comfort"
408, 16, 17, 372, 94, 101, 1742, 1749, "without"
408, 16, 18, 373, 102, 105, 1750, 1753, "any"
408, 16, 19, 374, 106, 112, 1754, 1760, "ocular"
408, 16, 20, 375, 113, 120, 1761, 1768, "adverse"
408, 16, 21, 376, 121, 128, 1769, 1776, "effects"
408, 16, 22, 377, 129, 131, 1777, 1779, "in"
408, 16, 23, 378, 132, 134, 1780, 1782, "31"
408, 16, 24, 379, 135, 143, 1783, 1791, "patients"
408, 16, 25, 380, 144, 145, 1792, 1793, "("
408, 16, 26, 381, 146, 148, 1794, 1796, "81"
408, 16, 27, 382, 149, 150, 1797, 1798, "."
408, 16, 28, 383, 151, 152, 1799, 1800, "1"
408, 16, 29, 384, 153, 154, 1801, 1802, "%"
408, 16, 30, 385, 155, 156, 1803, 1804, ")"
408, 16, 31, 386, 157, 159, 1805, 1807, "in"
408, 16, 32, 387, 160, 162, 1808, 1810, "DT"
408, 16, 33, 388, 163, 168, 1811, 1816, "group"
408, 16, 34, 389, 169, 172, 1817, 1820, "and"
408, 16, 35, 390, 173, 175, 1821, 1823, "11"
408, 16, 36, 391, 176, 184, 1824, 1832, "patients"
408, 16, 37, 392, 185, 186, 1833, 1834, "("
408, 16, 38, 393, 187, 189, 1835, 1837, "29"
408, 16, 39, 394, 190, 191, 1838, 1839, "."
408, 16, 40, 395, 192, 193, 1840, 1841, "7"
408, 16, 41, 396, 194, 195, 1842, 1843, "%"
408, 16, 42, 397, 196, 197, 1844, 1845, ")"
408, 16, 43, 398, 198, 200, 1846, 1848, "in"
408, 16, 44, 399, 201, 203, 1849, 1851, "BT"
408, 16, 45, 400, 204, 209, 1852, 1857, "group"
408, 16, 46, 401, 210, 211, 1858, 1859, "("
408, 16, 47, 402, 212, 213, 1860, 1861, "P"
408, 16, 48, 403, 214, 215, 1862, 1863, "<"
408, 16, 49, 404, 216, 217, 1864, 1865, "0"
408, 16, 50, 405, 218, 219, 1866, 1867, "."
408, 16, 51, 406, 220, 223, 1868, 1871, "001"
408, 16, 52, 407, 224, 225, 1872, 1873, ")"
408, 16, 53, 408, 226, 227, 1874, 1875, "."
408, 17, 1, 409, 0, 10, 1876, 1886, "CONCLUSION"
408, 17, 2, 410, 11, 12, 1887, 1888, ":"
408, 17, 3, 411, 13, 17, 1889, 1893, "Both"
408, 17, 4, 412, 18, 23, 1894, 1899, "drops"
408, 17, 5, 413, 24, 31, 1900, 1907, "provide"
408, 17, 6, 414, 32, 41, 1908, 1917, "effective"
408, 17, 7, 415, 42, 45, 1918, 1921, "IOP"
408, 17, 8, 416, 46, 55, 1922, 1931, "reduction"
408, 17, 9, 417, 56, 61, 1932, 1937, "which"
408, 17, 10, 418, 62, 65, 1938, 1941, "was"
408, 17, 11, 419, 66, 73, 1942, 1949, "greater"
408, 17, 12, 420, 74, 75, 1950, 1951, ","
408, 17, 13, 421, 76, 79, 1952, 1955, "and"
408, 17, 14, 422, 80, 88, 1956, 1964, "patients"
408, 17, 15, 423, 89, 93, 1965, 1969, "were"
408, 17, 16, 424, 94, 98, 1970, 1974, "more"
408, 17, 17, 425, 99, 105, 1975, 1981, "likely"
408, 17, 18, 426, 106, 108, 1982, 1984, "to"
408, 17, 19, 427, 109, 116, 1985, 1992, "achieve"
408, 17, 20, 428, 117, 122, 1993, 1998, "lower"
408, 17, 21, 429, 123, 129, 1999, 2005, "target"
408, 17, 22, 430, 130, 139, 2006, 2015, "pressures"
408, 17, 23, 431, 140, 144, 2016, 2020, "with"
408, 17, 24, 432, 145, 147, 2021, 2023, "DT"
408, 17, 25, 433, 148, 152, 2024, 2028, "than"
408, 17, 26, 434, 153, 157, 2029, 2033, "with"
408, 17, 27, 435, 158, 160, 2034, 2036, "BT"
408, 17, 28, 436, 161, 162, 2037, 2038, "."
408, 18, 1, 437, 0, 3, 2039, 2042, "DOI"
408, 18, 2, 438, 4, 5, 2043, 2044, ":"
408, 18, 3, 439, 6, 8, 2045, 2047, "10"
408, 18, 4, 440, 9, 10, 2048, 2049, "."
408, 18, 5, 441, 11, 15, 2050, 2054, "4103"
408, 18, 6, 442, 16, 17, 2055, 2056, "/"
408, 18, 7, 443, 18, 22, 2057, 2061, "0301"
408, 18, 8, 444, 23, 24, 2062, 2063, "-"
408, 18, 9, 445, 25, 29, 2064, 2068, "4738"
408, 18, 10, 446, 30, 31, 2069, 2070, "."
408, 18, 11, 447, 32, 38, 2071, 2077, "179718"
408, 18, 12, 448, 39, 44, 2078, 2083, "PMCID"
408, 18, 13, 449, 45, 46, 2084, 2085, ":"
408, 18, 14, 450, 47, 57, 2086, 2096, "PMC4850807"
408, 18, 15, 451, 58, 62, 2097, 2101, "PMID"
408, 18, 16, 452, 63, 64, 2102, 2103, ":"
408, 18, 17, 453, 65, 73, 2104, 2112, "27050347"
408, 18, 18, 454, 74, 75, 2113, 2114, "["
408, 18, 19, 455, 76, 83, 2115, 2122, "Indexed"
408, 18, 20, 456, 84, 87, 2123, 2126, "for"
408, 18, 21, 457, 88, 95, 2127, 2134, "MEDLINE"
408, 18, 22, 458, 96, 97, 2135, 2136, "]"
